source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000012078,77,crimeid,1,77,FD_VIOLATION
UK_CSV0000000000012078,78,crimeid,1,78,FD_VIOLATION
UK_CSV0000000000012078,78,fallswithin,1,78,RANDOM_TYPO
UK_CSV0000000000012078,78,lsoacode,1,78,FD_VIOLATION
UK_CSV0000000000012078,79,crimeid,1,79,FD_VIOLATION
UK_CSV0000000000012078,79,lsoacode,1,79,FD_VIOLATION
UK_CSV0000000000012078,80,crimeid,1,80,FD_VIOLATION
UK_CSV0000000000012078,80,lsoacode,1,80,FD_VIOLATION
UK_CSV0000000000012078,81,crimeid,1,81,FD_VIOLATION
UK_CSV0000000000012078,81,lsoaname,1,81,FD_VIOLATION
UK_CSV0000000000012078,82,crimeid,1,82,FD_VIOLATION
UK_CSV0000000000012078,82,lsoaname,1,82,FD_VIOLATION
UK_CSV0000000000012078,83,crimeid,1,83,FD_VIOLATION
UK_CSV0000000000012078,83,lsoacode,1,83,FD_VIOLATION
UK_CSV0000000000012078,84,crimeid,1,84,FD_VIOLATION
UK_CSV0000000000012078,84,lsoacode,1,84,FD_VIOLATION
UK_CSV0000000000012078,85,crimeid,1,85,FD_VIOLATION
UK_CSV0000000000012078,86,crimeid,1,86,FD_VIOLATION
UK_CSV0000000000012078,86,lsoaname,1,86,FD_VIOLATION
UK_CSV0000000000012078,87,crimeid,1,87,FD_VIOLATION
UK_CSV0000000000012078,87,locationvalue,1,87,FD_VIOLATION
UK_CSV0000000000012078,88,crimeid,1,88,FD_VIOLATION
UK_CSV0000000000012078,88,lsoacode,1,88,FD_VIOLATION
UK_CSV0000000000012078,89,lsoaname,1,89,FD_VIOLATION
UK_CSV0000000000012078,90,crimeid,1,90,FD_VIOLATION
UK_CSV0000000000012078,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000012078,91,crimeid,1,91,FD_VIOLATION
UK_CSV0000000000012078,91,lsoacode,1,91,FD_VIOLATION
UK_CSV0000000000012078,92,crimeid,1,92,FD_VIOLATION
UK_CSV0000000000012078,92,lsoacode,1,92,FD_VIOLATION
UK_CSV0000000000012078,93,reportedby,1,93,RANDOM_TYPO
UK_CSV0000000000012078,93,fallswithin,1,93,RANDOM_TYPO
UK_CSV0000000000012078,94,reportedby,1,94,RANDOM_TYPO
UK_CSV0000000000012078,94,longitude,1,94,FD_VIOLATION
UK_CSV0000000000012078,94,locationvalue,1,94,FD_VIOLATION
UK_CSV0000000000012078,94,lsoacode,1,94,FD_VIOLATION
UK_CSV0000000000012078,94,lsoaname,1,94,FD_VIOLATION
UK_CSV0000000000012078,94,outcometype,1,94,FD_VIOLATION
UK_CSV0000000000012078,95,crimeid,1,95,FD_VIOLATION
UK_CSV0000000000012078,95,fallswithin,1,95,RANDOM_TYPO
UK_CSV0000000000012078,95,lsoacode,1,95,FD_VIOLATION
UK_CSV0000000000012078,96,crimeid,1,96,FD_VIOLATION
UK_CSV0000000000012078,96,lsoacode,1,96,FD_VIOLATION
UK_CSV0000000000012078,96,outcometype,1,96,FD_VIOLATION
UK_CSV0000000000012078,97,crimeid,1,97,FD_VIOLATION
UK_CSV0000000000012078,97,locationvalue,1,97,FD_VIOLATION
UK_CSV0000000000012078,97,lsoacode,1,97,FD_VIOLATION
UK_CSV0000000000012078,98,crimeid,1,98,FD_VIOLATION
UK_CSV0000000000012078,98,lsoacode,1,98,FD_VIOLATION
UK_CSV0000000000012078,98,outcometype,1,98,FD_VIOLATION
UK_CSV0000000000012078,99,crimeid,1,99,FD_VIOLATION
UK_CSV0000000000012078,99,monthvalue,1,99,RANDOM_TYPO
UK_CSV0000000000012078,99,lsoaname,1,99,FD_VIOLATION
UK_CSV0000000000012078,100,crimeid,1,100,FD_VIOLATION
UK_CSV0000000000012078,100,lsoacode,1,100,FD_VIOLATION
UK_CSV0000000000012078,101,crimeid,1,101,FD_VIOLATION
UK_CSV0000000000012078,101,lsoacode,1,101,FD_VIOLATION
UK_CSV0000000000012078,102,crimeid,1,102,FD_VIOLATION
UK_CSV0000000000012078,102,monthvalue,1,102,RANDOM_TYPO
UK_CSV0000000000012078,102,lsoacode,1,102,FD_VIOLATION
UK_CSV0000000000012078,103,reportedby,1,103,RANDOM_TYPO
UK_CSV0000000000012078,103,lsoaname,1,103,FD_VIOLATION
UK_CSV0000000000012078,103,outcometype,1,103,FD_VIOLATION
UK_CSV0000000000012078,104,crimeid,1,104,FD_VIOLATION
UK_CSV0000000000012078,104,lsoacode,1,104,FD_VIOLATION
UK_CSV0000000000012078,105,crimeid,1,105,FD_VIOLATION
UK_CSV0000000000012078,105,lsoaname,1,105,FD_VIOLATION
UK_CSV0000000000012078,106,reportedby,1,106,RANDOM_TYPO
UK_CSV0000000000012078,106,lsoaname,1,106,FD_VIOLATION
UK_CSV0000000000012078,107,crimeid,1,107,FD_VIOLATION
UK_CSV0000000000012078,107,lsoaname,1,107,FD_VIOLATION
UK_CSV0000000000012078,108,locationvalue,1,108,FD_VIOLATION
UK_CSV0000000000012078,108,lsoaname,1,108,FD_VIOLATION
UK_CSV0000000000012078,109,crimeid,1,109,FD_VIOLATION
UK_CSV0000000000012078,109,monthvalue,1,109,RANDOM_TYPO
UK_CSV0000000000012078,109,lsoaname,1,109,FD_VIOLATION
UK_CSV0000000000012078,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000012078,110,lsoaname,1,110,FD_VIOLATION
UK_CSV0000000000012078,111,crimeid,1,111,FD_VIOLATION
UK_CSV0000000000012078,111,lsoaname,1,111,FD_VIOLATION
UK_CSV0000000000012078,112,crimeid,1,112,FD_VIOLATION
UK_CSV0000000000012078,112,lsoaname,1,112,FD_VIOLATION
UK_CSV0000000000012078,113,crimeid,1,113,FD_VIOLATION
UK_CSV0000000000012078,113,fallswithin,1,113,RANDOM_TYPO
UK_CSV0000000000012078,113,lsoaname,1,113,FD_VIOLATION
UK_CSV0000000000012078,114,lsoaname,1,114,FD_VIOLATION
UK_CSV0000000000012078,115,crimeid,1,115,FD_VIOLATION
UK_CSV0000000000012078,115,lsoaname,1,115,FD_VIOLATION
UK_CSV0000000000012078,116,crimeid,1,116,FD_VIOLATION
UK_CSV0000000000012078,116,monthvalue,1,116,RANDOM_TYPO
UK_CSV0000000000012078,116,lsoaname,1,116,FD_VIOLATION
UK_CSV0000000000012078,117,lsoaname,1,117,FD_VIOLATION
UK_CSV0000000000012078,118,crimeid,1,118,FD_VIOLATION
UK_CSV0000000000012078,118,lsoaname,1,118,FD_VIOLATION
UK_CSV0000000000012078,119,locationvalue,1,119,FD_VIOLATION
UK_CSV0000000000012078,119,lsoaname,1,119,FD_VIOLATION
UK_CSV0000000000012078,120,crimeid,1,120,FD_VIOLATION
UK_CSV0000000000012078,120,lsoaname,1,120,FD_VIOLATION
UK_CSV0000000000012078,120,outcometype,1,120,FD_VIOLATION
UK_CSV0000000000012078,121,crimeid,1,121,FD_VIOLATION
UK_CSV0000000000012078,121,lsoaname,1,121,FD_VIOLATION
UK_CSV0000000000012078,122,crimeid,1,122,FD_VIOLATION
UK_CSV0000000000012078,122,locationvalue,1,122,FD_VIOLATION
UK_CSV0000000000012078,122,lsoaname,1,122,FD_VIOLATION
UK_CSV0000000000012078,123,monthvalue,1,123,RANDOM_TYPO
UK_CSV0000000000012078,123,lsoaname,1,123,FD_VIOLATION
UK_CSV0000000000012078,124,crimeid,1,124,FD_VIOLATION
UK_CSV0000000000012078,124,lsoaname,1,124,FD_VIOLATION
UK_CSV0000000000012078,125,fallswithin,1,125,RANDOM_TYPO
UK_CSV0000000000012078,125,lsoaname,1,125,FD_VIOLATION
UK_CSV0000000000012078,126,crimeid,1,126,FD_VIOLATION
UK_CSV0000000000012078,126,lsoaname,1,126,FD_VIOLATION
UK_CSV0000000000012078,127,crimeid,1,127,FD_VIOLATION
UK_CSV0000000000012078,127,lsoaname,1,127,FD_VIOLATION
UK_CSV0000000000012078,128,crimeid,1,128,FD_VIOLATION
UK_CSV0000000000012078,128,lsoaname,1,128,FD_VIOLATION
UK_CSV0000000000012078,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000012078,130,crimeid,1,130,FD_VIOLATION
UK_CSV0000000000012078,130,lsoaname,1,130,FD_VIOLATION
UK_CSV0000000000012078,131,crimeid,1,131,FD_VIOLATION
UK_CSV0000000000012078,131,locationvalue,1,131,FD_VIOLATION
UK_CSV0000000000012078,132,crimeid,1,132,FD_VIOLATION
UK_CSV0000000000012078,132,monthvalue,1,132,RANDOM_TYPO
UK_CSV0000000000012078,133,crimeid,1,133,FD_VIOLATION
UK_CSV0000000000012078,133,lsoaname,1,133,FD_VIOLATION
UK_CSV0000000000012078,134,crimeid,1,134,FD_VIOLATION
UK_CSV0000000000012078,134,lsoaname,1,134,FD_VIOLATION
UK_CSV0000000000012078,136,crimeid,1,136,FD_VIOLATION
UK_CSV0000000000012078,136,lsoaname,1,136,FD_VIOLATION
UK_CSV0000000000012078,136,outcometype,1,136,FD_VIOLATION
UK_CSV0000000000012078,137,crimeid,1,137,FD_VIOLATION
UK_CSV0000000000012078,137,monthvalue,1,137,RANDOM_TYPO
UK_CSV0000000000012078,137,lsoaname,1,137,FD_VIOLATION
UK_CSV0000000000012078,138,crimeid,1,138,FD_VIOLATION
UK_CSV0000000000012078,138,lsoaname,1,138,FD_VIOLATION
UK_CSV0000000000012078,139,crimeid,1,139,FD_VIOLATION
UK_CSV0000000000012078,139,lsoaname,1,139,FD_VIOLATION
UK_CSV0000000000012078,140,crimeid,1,140,FD_VIOLATION
UK_CSV0000000000012078,140,lsoaname,1,140,FD_VIOLATION
UK_CSV0000000000012078,141,crimeid,1,141,FD_VIOLATION
UK_CSV0000000000012078,141,lsoaname,1,141,FD_VIOLATION
UK_CSV0000000000012078,142,crimeid,1,142,FD_VIOLATION
UK_CSV0000000000012078,142,fallswithin,1,142,RANDOM_TYPO
UK_CSV0000000000012078,142,lsoaname,1,142,FD_VIOLATION
UK_CSV0000000000012078,143,crimeid,1,143,FD_VIOLATION
UK_CSV0000000000012078,143,lsoaname,1,143,FD_VIOLATION
UK_CSV0000000000012078,144,crimeid,1,144,FD_VIOLATION
UK_CSV0000000000012078,144,lsoaname,1,144,FD_VIOLATION
UK_CSV0000000000012078,145,crimeid,1,145,FD_VIOLATION
UK_CSV0000000000012078,145,lsoaname,1,145,FD_VIOLATION
UK_CSV0000000000012078,146,crimeid,1,146,FD_VIOLATION
UK_CSV0000000000012078,146,lsoaname,1,146,FD_VIOLATION
UK_CSV0000000000012078,147,crimeid,1,147,FD_VIOLATION
UK_CSV0000000000012078,147,lsoaname,1,147,FD_VIOLATION
UK_CSV0000000000012078,148,crimeid,1,148,FD_VIOLATION
UK_CSV0000000000012078,148,fallswithin,1,148,RANDOM_TYPO
UK_CSV0000000000012078,148,lsoaname,1,148,FD_VIOLATION
UK_CSV0000000000012078,149,crimeid,1,149,FD_VIOLATION
UK_CSV0000000000012078,149,lsoaname,1,149,FD_VIOLATION
UK_CSV0000000000012078,150,crimeid,1,150,FD_VIOLATION
UK_CSV0000000000012078,150,lsoaname,1,150,FD_VIOLATION
UK_CSV0000000000012078,151,lsoaname,1,151,FD_VIOLATION
UK_CSV0000000000012078,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000012078,152,lsoaname,1,152,FD_VIOLATION
UK_CSV0000000000012078,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000012078,153,lsoaname,1,153,FD_VIOLATION
UK_CSV0000000000012078,154,crimeid,1,154,FD_VIOLATION
UK_CSV0000000000012078,154,lsoaname,1,154,FD_VIOLATION
UK_CSV0000000000012078,155,lsoaname,1,155,FD_VIOLATION
UK_CSV0000000000012078,156,crimeid,1,156,FD_VIOLATION
UK_CSV0000000000012078,156,lsoaname,1,156,FD_VIOLATION
UK_CSV0000000000012078,157,crimeid,1,157,FD_VIOLATION
UK_CSV0000000000012078,157,lsoaname,1,157,FD_VIOLATION
UK_CSV0000000000012078,157,outcometype,1,157,FD_VIOLATION
UK_CSV0000000000012078,158,crimeid,1,158,FD_VIOLATION
UK_CSV0000000000012078,158,monthvalue,1,158,RANDOM_TYPO
UK_CSV0000000000012078,158,lsoaname,1,158,FD_VIOLATION
UK_CSV0000000000012078,159,crimeid,1,159,FD_VIOLATION
UK_CSV0000000000012078,160,crimeid,1,160,FD_VIOLATION
UK_CSV0000000000012078,160,lsoaname,1,160,FD_VIOLATION
UK_CSV0000000000012078,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000012078,161,lsoaname,1,161,FD_VIOLATION
UK_CSV0000000000012078,161,outcometype,1,161,FD_VIOLATION
UK_CSV0000000000012078,162,crimeid,1,162,FD_VIOLATION
UK_CSV0000000000012078,162,fallswithin,1,162,RANDOM_TYPO
UK_CSV0000000000012078,162,lsoaname,1,162,FD_VIOLATION
UK_CSV0000000000012078,162,outcometype,1,162,FD_VIOLATION
UK_CSV0000000000012078,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000012078,163,reportedby,1,163,RANDOM_TYPO
UK_CSV0000000000012078,164,monthvalue,1,164,RANDOM_TYPO
UK_CSV0000000000012078,165,crimeid,1,165,FD_VIOLATION
UK_CSV0000000000012078,165,lsoaname,1,165,FD_VIOLATION
UK_CSV0000000000012078,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000012078,166,monthvalue,1,166,RANDOM_TYPO
UK_CSV0000000000012078,166,lsoaname,1,166,FD_VIOLATION
UK_CSV0000000000012078,166,outcometype,1,166,FD_VIOLATION
UK_CSV0000000000012078,167,crimeid,1,167,FD_VIOLATION
UK_CSV0000000000012078,167,fallswithin,1,167,RANDOM_TYPO
UK_CSV0000000000012078,167,locationvalue,1,167,FD_VIOLATION
UK_CSV0000000000012078,167,lsoaname,1,167,FD_VIOLATION
UK_CSV0000000000012078,168,reportedby,1,168,RANDOM_TYPO
UK_CSV0000000000012078,168,locationvalue,1,168,FD_VIOLATION
UK_CSV0000000000012078,170,outcometype,1,170,FD_VIOLATION
UK_CSV0000000000012078,171,crimeid,1,171,FD_VIOLATION
UK_CSV0000000000012078,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000012078,172,lsoaname,1,172,FD_VIOLATION
UK_CSV0000000000012078,173,crimeid,1,173,FD_VIOLATION
UK_CSV0000000000012078,173,lsoaname,1,173,FD_VIOLATION
UK_CSV0000000000012078,174,crimeid,1,174,FD_VIOLATION
UK_CSV0000000000012078,174,monthvalue,1,174,RANDOM_TYPO
UK_CSV0000000000012078,174,lsoaname,1,174,FD_VIOLATION
UK_CSV0000000000012078,175,crimeid,1,175,FD_VIOLATION
UK_CSV0000000000012078,175,lsoaname,1,175,FD_VIOLATION
UK_CSV0000000000012078,177,crimeid,1,177,FD_VIOLATION
UK_CSV0000000000012078,177,lsoaname,1,177,FD_VIOLATION
UK_CSV0000000000012078,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000012078,178,lsoaname,1,178,FD_VIOLATION
UK_CSV0000000000012078,179,crimeid,1,179,FD_VIOLATION
UK_CSV0000000000012078,179,lsoaname,1,179,FD_VIOLATION
UK_CSV0000000000012078,180,latitude,1,180,FD_VIOLATION
UK_CSV0000000000012078,181,crimeid,1,181,FD_VIOLATION
UK_CSV0000000000012078,181,lsoaname,1,181,FD_VIOLATION
UK_CSV0000000000012078,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000012078,182,lsoaname,1,182,FD_VIOLATION
UK_CSV0000000000012078,183,crimeid,1,183,FD_VIOLATION
UK_CSV0000000000012078,183,fallswithin,1,183,RANDOM_TYPO
UK_CSV0000000000012078,183,lsoaname,1,183,FD_VIOLATION
UK_CSV0000000000012078,184,crimeid,1,184,FD_VIOLATION
UK_CSV0000000000012078,184,lsoaname,1,184,FD_VIOLATION
UK_CSV0000000000012078,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000012078,185,monthvalue,1,185,RANDOM_TYPO
UK_CSV0000000000012078,185,reportedby,1,185,RANDOM_TYPO
UK_CSV0000000000012078,185,lsoaname,1,185,FD_VIOLATION
UK_CSV0000000000012078,186,crimeid,1,186,FD_VIOLATION
UK_CSV0000000000012078,186,lsoaname,1,186,FD_VIOLATION
UK_CSV0000000000012078,187,crimeid,1,187,FD_VIOLATION
UK_CSV0000000000012078,187,lsoaname,1,187,FD_VIOLATION
UK_CSV0000000000012078,188,crimeid,1,188,FD_VIOLATION
UK_CSV0000000000012078,188,lsoaname,1,188,FD_VIOLATION
UK_CSV0000000000012078,189,crimeid,1,189,FD_VIOLATION
UK_CSV0000000000012078,189,lsoaname,1,189,FD_VIOLATION
UK_CSV0000000000012078,190,crimeid,1,190,FD_VIOLATION
UK_CSV0000000000012078,190,lsoaname,1,190,FD_VIOLATION
UK_CSV0000000000012078,191,crimeid,1,191,FD_VIOLATION
UK_CSV0000000000012078,192,crimeid,1,192,FD_VIOLATION
UK_CSV0000000000012078,192,fallswithin,1,192,RANDOM_TYPO
UK_CSV0000000000012078,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000012078,193,crimeid,1,193,FD_VIOLATION
UK_CSV0000000000012078,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000012078,194,crimeid,1,194,FD_VIOLATION
UK_CSV0000000000012078,194,locationvalue,1,194,FD_VIOLATION
UK_CSV0000000000012078,194,lsoacode,1,194,FD_VIOLATION
UK_CSV0000000000012078,194,outcometype,1,194,FD_VIOLATION
UK_CSV0000000000012078,195,crimeid,1,195,FD_VIOLATION
UK_CSV0000000000012078,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000012078,197,crimeid,1,197,FD_VIOLATION
UK_CSV0000000000012078,197,locationvalue,1,197,FD_VIOLATION
UK_CSV0000000000012078,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000012078,198,crimeid,1,198,FD_VIOLATION
UK_CSV0000000000012078,198,lsoacode,1,198,FD_VIOLATION
UK_CSV0000000000012078,199,crimeid,1,199,FD_VIOLATION
UK_CSV0000000000012078,199,lsoaname,1,199,FD_VIOLATION
UK_CSV0000000000012078,200,crimeid,1,200,FD_VIOLATION
UK_CSV0000000000012078,200,lsoacode,1,200,FD_VIOLATION
UK_CSV0000000000012078,200,outcometype,1,200,FD_VIOLATION
UK_CSV0000000000012078,201,crimeid,1,201,FD_VIOLATION
UK_CSV0000000000012078,201,fallswithin,1,201,RANDOM_TYPO
UK_CSV0000000000012078,201,lsoacode,1,201,FD_VIOLATION
UK_CSV0000000000012078,201,outcometype,1,201,FD_VIOLATION
UK_CSV0000000000012078,202,crimeid,1,202,FD_VIOLATION
UK_CSV0000000000012078,202,lsoacode,1,202,FD_VIOLATION
UK_CSV0000000000012078,203,crimeid,1,203,FD_VIOLATION
UK_CSV0000000000012078,203,locationvalue,1,203,FD_VIOLATION
UK_CSV0000000000012078,203,lsoaname,1,203,FD_VIOLATION
UK_CSV0000000000012078,204,crimeid,1,204,FD_VIOLATION
UK_CSV0000000000012078,204,lsoacode,1,204,FD_VIOLATION
UK_CSV0000000000012078,205,crimeid,1,205,FD_VIOLATION
UK_CSV0000000000012078,205,lsoacode,1,205,FD_VIOLATION
UK_CSV0000000000012078,206,crimeid,1,206,FD_VIOLATION
UK_CSV0000000000012078,206,locationvalue,1,206,FD_VIOLATION
UK_CSV0000000000012078,206,lsoacode,1,206,FD_VIOLATION
UK_CSV0000000000012078,207,crimeid,1,207,FD_VIOLATION
UK_CSV0000000000012078,207,lsoaname,1,207,FD_VIOLATION
UK_CSV0000000000012078,208,crimeid,1,208,FD_VIOLATION
UK_CSV0000000000012078,208,lsoacode,1,208,FD_VIOLATION
UK_CSV0000000000012078,209,crimeid,1,209,FD_VIOLATION
UK_CSV0000000000012078,209,reportedby,1,209,RANDOM_TYPO
UK_CSV0000000000012078,209,fallswithin,1,209,RANDOM_TYPO
UK_CSV0000000000012078,209,lsoacode,1,209,FD_VIOLATION
UK_CSV0000000000012078,210,crimeid,1,210,FD_VIOLATION
UK_CSV0000000000012078,210,lsoaname,1,210,FD_VIOLATION
UK_CSV0000000000012078,211,crimeid,1,211,FD_VIOLATION
UK_CSV0000000000012078,211,lsoacode,1,211,FD_VIOLATION
UK_CSV0000000000012078,212,crimeid,1,212,FD_VIOLATION
UK_CSV0000000000012078,212,lsoacode,1,212,FD_VIOLATION
UK_CSV0000000000012078,213,crimeid,1,213,FD_VIOLATION
UK_CSV0000000000012078,213,lsoaname,1,213,FD_VIOLATION
UK_CSV0000000000012078,214,crimeid,1,214,FD_VIOLATION
UK_CSV0000000000012078,214,fallswithin,1,214,RANDOM_TYPO
