cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
65.0.40,65,0,40,crimeid,cde8baf70f264a63cfc1c2b9314edf23bdf0c40ad6b6068f9285e59300b43040,31d6148659173f95fd9ff5e34a0bbadf8dd5358a591e28d0df20e9793bc3852f,FD_VIOLATION,UK_CSV0000000000012078,40,crimeid
65.8.40,65,8,40,lsoaname,Blackburn with Darwen 012E,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,40,lsoaname
65.0.41,65,0,41,crimeid,9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,bb74ba92e1406c12204974bb1cda2d6054d3bf1330c6ce4fef9ea0fba068517f,FD_VIOLATION,UK_CSV0000000000012078,41,crimeid
65.8.42,65,8,42,lsoaname,Blackpool 006A***,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,42,lsoaname
65.0.43,65,0,43,crimeid,89391e63a36c66a466c387bd9cad38e14bc332a81a6ef856f74a56c475683984,cc9da96e5d4e703aa8b20a7eec58ddb92b3d0fdc29e6777291ee397bfb8834c9,FD_VIOLATION,UK_CSV0000000000012078,43,crimeid
65.8.43,65,8,43,lsoaname,Blackpool p006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,43,lsoaname
65.9.43,65,9,43,outcometype,Unale to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000012078,43,outcometype
65.0.44,65,0,44,crimeid,89391e63a36c66a466c387bd9cad38e14bc332a81a6ef856f74a56c475683984,c454dd8250e92656a39f3441b111727ed15ae60e0a63d9d49bbf2a86fdab5362,FD_VIOLATION,UK_CSV0000000000012078,44,crimeid
65.8.44,65,8,44,lsoaname,Blackpol 006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,44,lsoaname
65.0.45,65,0,45,crimeid,c145095aafae4b40611fc5094b70efb3c3b6821770f21d890bae092e483a6c9b,4f1c2ea248a35d263468bb3aab5414bd1173f2efdb08f777027cd25a385dfe7a,FD_VIOLATION,UK_CSV0000000000012078,45,crimeid
65.9.45,65,9,45,outcometype,Unable o prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000012078,45,outcometype
65.0.46,65,0,46,crimeid,8152b4cadc3c504639cafc3b02018adc719d2df863449ad051539c94397cc589,bc496debb88ffb33e28b562c7cf84ab71b9558e717c37d7ae93d54a5f2928c1b,FD_VIOLATION,UK_CSV0000000000012078,46,crimeid
65.3.46,65,3,46,fallswithin,Lancashire Constbulary,Lancashire Constabulary,RANDOM_TYPO,UK_CSV0000000000012078,46,fallswithin
65.6.46,65,6,46,locationvalue,On or neart FOXFIELDS,On or near FOXFIELDS,FD_VIOLATION,UK_CSV0000000000012078,46,locationvalue
65.8.46,65,8,46,lsoaname,Blackpool 006A,Wyre 004C,FD_VIOLATION,UK_CSV0000000000012078,46,lsoaname
65.8.47,65,8,47,lsoaname,Blacikpool 006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,47,lsoaname
65.8.48,65,8,48,lsoaname,Blcakpool 006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,48,lsoaname
65.3.49,65,3,49,fallswithin,Lancashie Constabulary,Lancashire Constabulary,RANDOM_TYPO,UK_CSV0000000000012078,49,fallswithin
65.8.49,65,8,49,lsoaname,Blacpool 006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,49,lsoaname
65.0.50,65,0,50,crimeid,9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,f410292e7a2c325b39820b6e90e51ec817c0307e5dc084b9db151973929e6d7c,FD_VIOLATION,UK_CSV0000000000012078,50,crimeid
65.8.50,65,8,50,lsoaname,Blackpool 00A6,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,50,lsoaname
65.0.51,65,0,51,crimeid,76aea658a589002cdb683b391ad9a5f68bf652dc43b09032839e17cfb5f1b821,87a7fe04d1c337b66845f7120df4f843af7a9c7210ec3dfbf16c2a853db94a48,FD_VIOLATION,UK_CSV0000000000012078,51,crimeid
65.8.51,65,8,51,lsoaname,vBlackpool 006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,51,lsoaname
65.8.52,65,8,52,lsoaname,lBackpool 006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,52,lsoaname
65.0.53,65,0,53,crimeid,9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,84d75c29551fcbf97a1df23dd05195dc7a215feb95b6d66afc954d93257cd2c3,FD_VIOLATION,UK_CSV0000000000012078,53,crimeid
65.1.53,65,1,53,monthvalue,021-02,2021-02,RANDOM_TYPO,UK_CSV0000000000012078,53,monthvalue
65.8.53,65,8,53,lsoaname,Blackpool o006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,53,lsoaname
65.0.54,65,0,54,crimeid,9eb082b6e8011ee76536a113e7b31d9349174c31f85d5b99d69575839301bd51,9afb5b611b478b6ee5af981731834177023726b1eff26c24284203eae26f22c6,FD_VIOLATION,UK_CSV0000000000012078,54,crimeid
65.0.55,65,0,55,crimeid,1ed4bd0f45d8cf1fbe30c10f9e0c5c5524b4fdb7512c7a9f8a6e5c3e7075deff,1d917d149c9eeb30f34cd4b2648d70887bbbc412724bb8b4f90a3022ba6a04ec,FD_VIOLATION,UK_CSV0000000000012078,55,crimeid
65.1.56,65,1,56,monthvalue,2201-02,2021-02,RANDOM_TYPO,UK_CSV0000000000012078,56,monthvalue
65.8.56,65,8,56,lsoaname,Blcakpool 006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,56,lsoaname
65.0.57,65,0,57,crimeid,89391e63a36c66a466c387bd9cad38e14bc332a81a6ef856f74a56c475683984,4cb57f4a41a7d6dc561fbdcf7b5b0997e79461ebdb6c55a4c483fd4903f4dc69,FD_VIOLATION,UK_CSV0000000000012078,57,crimeid
65.8.57,65,8,57,lsoaname,sBlackpool 006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,57,lsoaname
65.8.58,65,8,58,lsoaname,Blackpool g006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,58,lsoaname
65.0.59,65,0,59,crimeid,8152b4cadc3c504639cafc3b02018adc719d2df863449ad051539c94397cc589,3470a4b2518c451c185db46205186d59590b8a7455e5f71c9193d1d33905551f,FD_VIOLATION,UK_CSV0000000000012078,59,crimeid
65.7.59,65,7,59,lsoacode,E01012681,E01012640,FD_VIOLATION,UK_CSV0000000000012078,59,lsoacode
65.0.60,65,0,60,crimeid,8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,eb4823deb03a620c821faf39ae781c36dfb9c3826ecc7a809cbb3db1589cb223,FD_VIOLATION,UK_CSV0000000000012078,60,crimeid
65.1.60,65,1,60,monthvalue,201-02,2021-02,RANDOM_TYPO,UK_CSV0000000000012078,60,monthvalue
65.7.60,65,7,60,lsoacode,E01012681,E01025448,FD_VIOLATION,UK_CSV0000000000012078,60,lsoacode
65.0.61,65,0,61,crimeid,c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,0f7653f4af2ff696d602365ab16c3da0f09fe385f8717ddc38487950c26b8217,FD_VIOLATION,UK_CSV0000000000012078,61,crimeid
65.7.61,65,7,61,lsoacode,E01012681,E01025229,FD_VIOLATION,UK_CSV0000000000012078,61,lsoacode
65.0.62,65,0,62,crimeid,aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,4f1b06cb50f7fe718478431f6a69878c7330c501ca5cf9a49cd894fbea726019,FD_VIOLATION,UK_CSV0000000000012078,62,crimeid
65.7.62,65,7,62,lsoacode,E01012681,E01025423,FD_VIOLATION,UK_CSV0000000000012078,62,lsoacode
65.0.63,65,0,63,crimeid,ce61a64233f293dcdb6967830a81c0f38d33a7e9e62c7c112655820a4a2f30be,95d5dc5a48a64a0accd2940805812e1cff06b51ab41b1127ce4232e328b7b578,FD_VIOLATION,UK_CSV0000000000012078,63,crimeid
65.7.63,65,7,63,lsoacode,E01012681,E01025607,FD_VIOLATION,UK_CSV0000000000012078,63,lsoacode
65.0.64,65,0,64,crimeid,963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,dfe5c376ed55fdb7e95de0e9237965a76c86a32252faa54f592ad54508c5ce69,FD_VIOLATION,UK_CSV0000000000012078,64,crimeid
65.8.64,65,8,64,lsoaname,Blackpool 006A,South Ribble 012C,FD_VIOLATION,UK_CSV0000000000012078,64,lsoaname
65.0.65,65,0,65,crimeid,963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,490513f6ef6e4f2df8e166147b5d15af223c8b1d69df8d33c8c4da6546e8686a,FD_VIOLATION,UK_CSV0000000000012078,65,crimeid
65.7.65,65,7,65,lsoacode,E01012681,E01024909,FD_VIOLATION,UK_CSV0000000000012078,65,lsoacode
65.0.66,65,0,66,crimeid,4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,0f43acfb9b33dc4cd008ed422b1b625ecccf26cc5858da4e22ac1d1288f589ca,FD_VIOLATION,UK_CSV0000000000012078,66,crimeid
65.3.66,65,3,66,fallswithin,Lancshire Constabulary,Lancashire Constabulary,RANDOM_TYPO,UK_CSV0000000000012078,66,fallswithin
65.0.67,65,0,67,crimeid,4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,8a905f18e7c27fcbae5452189fa1dd4e6feee34ff24794d0d645a88ebac2b883,FD_VIOLATION,UK_CSV0000000000012078,67,crimeid
65.2.67,65,2,67,reportedby,Lancahsire Constabulary,Lancashire Constabulary,RANDOM_TYPO,UK_CSV0000000000012078,67,reportedby
65.7.67,65,7,67,lsoacode,E01012681,E01025523,FD_VIOLATION,UK_CSV0000000000012078,67,lsoacode
65.0.68,65,0,68,crimeid,c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,b299a2cb0862524c4b23f4cc29ec90d636088b51253331b108d632108b76737e,FD_VIOLATION,UK_CSV0000000000012078,68,crimeid
65.8.68,65,8,68,lsoaname,Blackpool 006A,Hyndburn 005D,FD_VIOLATION,UK_CSV0000000000012078,68,lsoaname
65.0.69,65,0,69,crimeid,4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,b7e174b56f38257aa890a0d475777aec149124e50cf0d9f829662f8d318a006d,FD_VIOLATION,UK_CSV0000000000012078,69,crimeid
65.7.69,65,7,69,lsoacode,E01012681,E01012728,FD_VIOLATION,UK_CSV0000000000012078,69,lsoacode
65.0.70,65,0,70,crimeid,ce61a64233f293dcdb6967830a81c0f38d33a7e9e62c7c112655820a4a2f30be,da49cb0aff2455e6ef906ef2e959c422cb337c9d9fe2363e225c20c52174e7e5,FD_VIOLATION,UK_CSV0000000000012078,70,crimeid
65.7.70,65,7,70,lsoacode,E01012681,E01024877,FD_VIOLATION,UK_CSV0000000000012078,70,lsoacode
65.0.71,65,0,71,crimeid,8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,f7ccefc9be503d373e4637643be0e9bfd4b3f00e93c63fffebd1a99e9dd6cb89,FD_VIOLATION,UK_CSV0000000000012078,71,crimeid
65.0.72,65,0,72,crimeid,ce61a64233f293dcdb6967830a81c0f38d33a7e9e62c7c112655820a4a2f30be,627b8c2f717e47622ae02c679375ec7cca5b23572264c9fde4bcd394a9e696b7,FD_VIOLATION,UK_CSV0000000000012078,72,crimeid
65.7.72,65,7,72,lsoacode,E01012681,E01025306,FD_VIOLATION,UK_CSV0000000000012078,72,lsoacode
65.0.73,65,0,73,crimeid,aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,74e9210fbe025efec7b8abd457a9b50b6cdac0dfe9726124a45766201b0990ec,FD_VIOLATION,UK_CSV0000000000012078,73,crimeid
65.7.73,65,7,73,lsoacode,E01012681,E01025130,FD_VIOLATION,UK_CSV0000000000012078,73,lsoacode
65.0.74,65,0,74,crimeid,4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,57c77ba200f3a318e46f26391f0e739bf9e2a2b1039e1d7467142c46f3348868,FD_VIOLATION,UK_CSV0000000000012078,74,crimeid
65.7.74,65,7,74,lsoacode,E01012681,E01025295,FD_VIOLATION,UK_CSV0000000000012078,74,lsoacode
65.0.75,65,0,75,crimeid,76aea658a589002cdb683b391ad9a5f68bf652dc43b09032839e17cfb5f1b821,803095fa494f5c8427e1ef26e306f26f24d6930a435bea9ded8ff8e811f782d4,FD_VIOLATION,UK_CSV0000000000012078,75,crimeid
65.8.75,65,8,75,lsoaname,eBlackpool 006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,75,lsoaname
65.0.76,65,0,76,crimeid,4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,418a96614634370c33bc6427f3689a8190183a74da2976e8387d1d0f7f0fa7dc,FD_VIOLATION,UK_CSV0000000000012078,76,crimeid
65.6.76,65,6,76,locationvalue,On or near ELM STwREET,On or near ELM STREET,FD_VIOLATION,UK_CSV0000000000012078,76,locationvalue
65.8.76,65,8,76,lsoaname,Blackpool 006A,Pendle 004A,FD_VIOLATION,UK_CSV0000000000012078,76,lsoaname
65.0.77,65,0,77,crimeid,aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,9ed7df47784c5f98997f88bcc70c382ff6bf1ca04c4aba6bc9a934b11639b6ae,FD_VIOLATION,UK_CSV0000000000012078,77,crimeid
65.0.78,65,0,78,crimeid,59421e7837d952b0da9cd3cd9776d362d297d629bd76d46dbd25d6eb97696c37,99abbd99a04894af638c9c7a509fa729ced0d4ecddb22eeabd6c6e2c001c2e6f,FD_VIOLATION,UK_CSV0000000000012078,78,crimeid
65.3.78,65,3,78,fallswithin,nLancashire Constabulary,Lancashire Constabulary,RANDOM_TYPO,UK_CSV0000000000012078,78,fallswithin
65.7.78,65,7,78,lsoacode,E01012681,E01025427,FD_VIOLATION,UK_CSV0000000000012078,78,lsoacode
65.0.79,65,0,79,crimeid,a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,2f6f19f8548e5f155b4a68244d31316dc91b133d5309a649d33f31559d38e72c,FD_VIOLATION,UK_CSV0000000000012078,79,crimeid
65.7.79,65,7,79,lsoacode,E01012681,E01024961,FD_VIOLATION,UK_CSV0000000000012078,79,lsoacode
65.0.80,65,0,80,crimeid,aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,a5e55f92d53c78ca1dc67da64e119651cb708502cef282f7ad5bfa691d911f50,FD_VIOLATION,UK_CSV0000000000012078,80,crimeid
65.7.80,65,7,80,lsoacode,E01012681,E01024898,FD_VIOLATION,UK_CSV0000000000012078,80,lsoacode
65.0.81,65,0,81,crimeid,aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,bb1373c4b777ee233808c5c1f90df7718f5b294f8f0221ba9ce75e5c9926a757,FD_VIOLATION,UK_CSV0000000000012078,81,crimeid
65.8.81,65,8,81,lsoaname,Blackpool 006A,Lancaster 014C,FD_VIOLATION,UK_CSV0000000000012078,81,lsoaname
65.0.82,65,0,82,crimeid,67cf7ee4bf8ba3b31c84a8dc9f452169cd344494edd4ddeba3a58b3bf007fd43,f75a2b1dc51d4a64f433a53b614cbcf05f8f780fcf75be371291cad8a9d64cde,FD_VIOLATION,UK_CSV0000000000012078,82,crimeid
65.8.82,65,8,82,lsoaname,Blackpool 006A,Preston 014D,FD_VIOLATION,UK_CSV0000000000012078,82,lsoaname
65.0.83,65,0,83,crimeid,aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,4031a7db01116379fffe973f4282cba471adc821be016325005297bcb3036e41,FD_VIOLATION,UK_CSV0000000000012078,83,crimeid
65.7.83,65,7,83,lsoacode,E01012681,E01025235,FD_VIOLATION,UK_CSV0000000000012078,83,lsoacode
65.0.84,65,0,84,crimeid,4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,6516b21f7bba801d37e821f4f65ed298965f8052611a8c3c82c076a03bbc4d26,FD_VIOLATION,UK_CSV0000000000012078,84,crimeid
65.7.84,65,7,84,lsoacode,E01012681,E01033073,FD_VIOLATION,UK_CSV0000000000012078,84,lsoacode
65.0.85,65,0,85,crimeid,ce61a64233f293dcdb6967830a81c0f38d33a7e9e62c7c112655820a4a2f30be,a72a8780597d556e8236c54903c8bc15cd61bd4559a1b6aef5a1dd24ebb61b45,FD_VIOLATION,UK_CSV0000000000012078,85,crimeid
65.0.86,65,0,86,crimeid,c145095aafae4b40611fc5094b70efb3c3b6821770f21d890bae092e483a6c9b,fa550d02d76217fbff00a8975a59b64ebfe9f833aa6028b4b332745c85beac4f,FD_VIOLATION,UK_CSV0000000000012078,86,crimeid
65.8.86,65,8,86,lsoaname,Blackpol 006A,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,86,lsoaname
65.0.87,65,0,87,crimeid,d2255f4f879195c24c9d31ec8b4237c4c44390170a1d7d57299c963cbc93052b,31b7a9dc61af1f903e51ec818216241a4d19b75cb9f6dc17c1b9be269bc2964c,FD_VIOLATION,UK_CSV0000000000012078,87,crimeid
65.6.87,65,6,87,locationvalue,On or near VALNETIA ROAD,On or near VALENTIA ROAD,FD_VIOLATION,UK_CSV0000000000012078,87,locationvalue
65.0.88,65,0,88,crimeid,c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,6ffcd8963886d6af268be455d50455605a1587b7e12374b9b70bb8402c374089,FD_VIOLATION,UK_CSV0000000000012078,88,crimeid
65.7.88,65,7,88,lsoacode,E01012681,E01012700,FD_VIOLATION,UK_CSV0000000000012078,88,lsoacode
65.8.89,65,8,89,lsoaname,Blackpool 006bA,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,89,lsoaname
65.0.90,65,0,90,crimeid,ce61a64233f293dcdb6967830a81c0f38d33a7e9e62c7c112655820a4a2f30be,7d8dd3dfb4f378470f48b3dff97e37f78925911897b16a1c661b2ba815fae5bd,FD_VIOLATION,UK_CSV0000000000012078,90,crimeid
65.7.90,65,7,90,lsoacode,E01012681,E01024977,FD_VIOLATION,UK_CSV0000000000012078,90,lsoacode
65.0.91,65,0,91,crimeid,4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,b62393198a4c7cb1489ab4112d1d4a5514dc9bf84ef193b7f9c6d15e9ccd33d0,FD_VIOLATION,UK_CSV0000000000012078,91,crimeid
65.7.91,65,7,91,lsoacode,E01012681,E01012683,FD_VIOLATION,UK_CSV0000000000012078,91,lsoacode
65.0.92,65,0,92,crimeid,23c61346b13459ec2fdd32b50bba2cd5a9ad50d9a3e563834879bf29621a9957,9f734b5ee9f8cb40041a46c02fca532802080977413449c44dc625ede00f02de,FD_VIOLATION,UK_CSV0000000000012078,92,crimeid
65.7.92,65,7,92,lsoacode,E01012681,E01012691,FD_VIOLATION,UK_CSV0000000000012078,92,lsoacode
65.2.93,65,2,93,reportedby,Lancashire Constmabulary,Lancashire Constabulary,RANDOM_TYPO,UK_CSV0000000000012078,93,reportedby
65.3.93,65,3,93,fallswithin,Lanashire Constabulary,Lancashire Constabulary,RANDOM_TYPO,UK_CSV0000000000012078,93,fallswithin
65.2.94,65,2,94,reportedby,Lanacshire Constabulary,Lancashire Constabulary,RANDOM_TYPO,UK_CSV0000000000012078,94,reportedby
65.4.94,65,4,94,longitude,19.956652,-3.043348,FD_VIOLATION,UK_CSV0000000000012078,94,longitude
65.6.94,65,6,94,locationvalue,yNo location,No location,FD_VIOLATION,UK_CSV0000000000012078,94,locationvalue
65.7.94,65,7,94,lsoacode,01012681,E01012681,FD_VIOLATION,UK_CSV0000000000012078,94,lsoacode
65.8.94,65,8,94,lsoaname,Blackpool 00A6,Blackpool 006A,FD_VIOLATION,UK_CSV0000000000012078,94,lsoaname
65.9.94,65,9,94,outcometype,Suspect cahrged,Suspect charged,FD_VIOLATION,UK_CSV0000000000012078,94,outcometype
65.0.95,65,0,95,crimeid,23c61346b13459ec2fdd32b50bba2cd5a9ad50d9a3e563834879bf29621a9957,7b21d2d047869998934f52696af2855cb96bacb973f3f955db0005ea7870c21d,FD_VIOLATION,UK_CSV0000000000012078,95,crimeid
65.3.95,65,3,95,fallswithin,Lancashire Cnostabulary,Lancashire Constabulary,RANDOM_TYPO,UK_CSV0000000000012078,95,fallswithin
65.7.95,65,7,95,lsoacode,E01012681,E01025011,FD_VIOLATION,UK_CSV0000000000012078,95,lsoacode
65.0.96,65,0,96,crimeid,963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,5d989400d61ca6f1cf5fdfbfe0a5aea28830f5f7ccb40bca66d8380272d08f8b,FD_VIOLATION,UK_CSV0000000000012078,96,crimeid
65.7.96,65,7,96,lsoacode,E01012681,E01012722,FD_VIOLATION,UK_CSV0000000000012078,96,lsoacode
65.9.96,65,9,96,outcometype,Investigation complete; no suspectidentified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000012078,96,outcometype
65.0.97,65,0,97,crimeid,2082e8c0a918fdc9506d4a171190ae6bfb0e3d00df073e4e4b26a68dd1e48c0a,f6b4a613034a2625afdce5bba7d413854aa7387368c1f7c6890dd8724272c1f1,FD_VIOLATION,UK_CSV0000000000012078,97,crimeid
65.6.97,65,6,97,locationvalue,On or near SOUTHxDOWNS ROAD,On or near SOUTHDOWNS ROAD,FD_VIOLATION,UK_CSV0000000000012078,97,locationvalue
65.7.97,65,7,97,lsoacode,E01012681,E01024938,FD_VIOLATION,UK_CSV0000000000012078,97,lsoacode
65.0.98,65,0,98,crimeid,c71dcdc5ee13a3285962ea339211bc3cf7c8a32fbbf053e294d14a336b356ddf,d34f24bd51017784408685e8aea7e6b7b68a218d4f1a41ad13066c6c22cddf18,FD_VIOLATION,UK_CSV0000000000012078,98,crimeid
65.7.98,65,7,98,lsoacode,E01012681,E01012727,FD_VIOLATION,UK_CSV0000000000012078,98,lsoacode
65.9.98,65,9,98,outcometype,Further investigation is not in thep ublic interest,Further investigation is not in the public interest,FD_VIOLATION,UK_CSV0000000000012078,98,outcometype
65.0.99,65,0,99,crimeid,a92230c8295cf9902181499b6be82690bb1246cd776b2240de5cdaa575d48a0e,b21745683c739f71c38b74f94c33f2e7287d3f3ffe4703b770d921d97a4a62c3,FD_VIOLATION,UK_CSV0000000000012078,99,crimeid
65.1.99,65,1,99,monthvalue,2021-20,2021-02,RANDOM_TYPO,UK_CSV0000000000012078,99,monthvalue
65.8.99,65,8,99,lsoaname,Blackpool 006A,Blackpool 010E,FD_VIOLATION,UK_CSV0000000000012078,99,lsoaname
65.0.100,65,0,100,crimeid,4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,79140c818dbf093460f2390fd72db0d7a64c513b595884e655bf83246d944949,FD_VIOLATION,UK_CSV0000000000012078,100,crimeid
65.7.100,65,7,100,lsoacode,E01012681,E01025429,FD_VIOLATION,UK_CSV0000000000012078,100,lsoacode
