source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000003896__7,50,pre_opqeq_five_d_index_profile,1,50,FD_VIOLATION
UK_CSV0000000000003896__7,51,pre_opqeq_five_d_index_profile,1,51,FD_VIOLATION
UK_CSV0000000000003896__7,53,pre_opqeq_five_d_index_profile,1,53,FD_VIOLATION
UK_CSV0000000000003896__7,54,pre_opqeq_five_d_index_profile,1,54,FD_VIOLATION
UK_CSV0000000000003896__7,56,pre_opqeq_five_d_index_profile,1,56,FD_VIOLATION
UK_CSV0000000000003896__7,57,pre_opqeq_five_d_index_profile,1,57,FD_VIOLATION
UK_CSV0000000000003896__7,59,pre_opqeq_five_d_index_profile,1,59,FD_VIOLATION
UK_CSV0000000000003896__7,60,pre_opqeq_five_d_index_profile,1,60,FD_VIOLATION
UK_CSV0000000000003896__7,61,pre_opqeq_five_d_index_profile,1,61,FD_VIOLATION
UK_CSV0000000000003896__7,62,yearvalue,1,62,RANDOM_TYPO
UK_CSV0000000000003896__7,62,pre_opqeq_five_d_index_profile,1,62,FD_VIOLATION
UK_CSV0000000000003896__7,64,pre_opqeq_five_d_index_profile,1,64,FD_VIOLATION
UK_CSV0000000000003896__7,65,pre_opqeq_five_d_index_profile,1,65,FD_VIOLATION
UK_CSV0000000000003896__7,67,pre_opqeq_five_d_index_profile,1,67,FD_VIOLATION
UK_CSV0000000000003896__7,70,pre_opqeq_five_d_index_profile,1,70,FD_VIOLATION
UK_CSV0000000000003896__7,72,pre_opqeq_five_d_index_profile,1,72,FD_VIOLATION
UK_CSV0000000000003896__7,73,pre_opqeq_five_d_index_profile,1,73,FD_VIOLATION
UK_CSV0000000000003896__7,75,pre_opqeq_five_d_index_profile,1,75,FD_VIOLATION
UK_CSV0000000000003896__7,76,pre_opqeq_five_d_index_profile,1,76,FD_VIOLATION
UK_CSV0000000000003896__7,77,yearvalue,1,77,RANDOM_TYPO
UK_CSV0000000000003896__7,77,pre_opqeq_five_d_index_profile,1,77,FD_VIOLATION
UK_CSV0000000000003896__7,78,pre_opqeq_five_d_index_profile,1,78,FD_VIOLATION
UK_CSV0000000000003896__7,79,pre_opqeq_five_d_index_profile,1,79,FD_VIOLATION
UK_CSV0000000000003896__7,81,pre_opqeq_five_d_index_profile,1,81,FD_VIOLATION
UK_CSV0000000000003896__7,84,pre_opqeq_five_d_index_profile,1,84,FD_VIOLATION
UK_CSV0000000000003896__7,85,pre_opqeq_five_d_index_profile,1,85,FD_VIOLATION
UK_CSV0000000000003896__7,86,age_band,1,86,RANDOM_TYPO
UK_CSV0000000000003896__7,86,pre_opqeq_five_d_index_profile,1,86,FD_VIOLATION
UK_CSV0000000000003896__7,87,age_band,1,87,RANDOM_TYPO
UK_CSV0000000000003896__7,87,pre_opqeq_five_d_index_profile,1,87,FD_VIOLATION
UK_CSV0000000000003896__7,88,pre_opqeq_five_d_index_profile,1,88,FD_VIOLATION
UK_CSV0000000000003896__7,89,pre_opqeq_five_d_index_profile,1,89,FD_VIOLATION
UK_CSV0000000000003896__7,90,pre_opqeq_five_d_index_profile,1,90,FD_VIOLATION
UK_CSV0000000000003896__7,91,pre_opqeq_five_d_index_profile,1,91,FD_VIOLATION
UK_CSV0000000000003896__7,92,pre_opqeq_five_d_index_profile,1,92,FD_VIOLATION
UK_CSV0000000000003896__7,93,pre_opqeq_five_d_index_profile,1,93,FD_VIOLATION
UK_CSV0000000000003896__7,94,pre_opqeq_five_d_index_profile,1,94,FD_VIOLATION
UK_CSV0000000000003896__7,96,pre_opqeq_five_d_index_profile,1,96,FD_VIOLATION
UK_CSV0000000000003896__7,97,pre_opqeq_five_d_index_profile,1,97,FD_VIOLATION
UK_CSV0000000000003896__7,98,pre_opqeq_five_d_index_profile,1,98,FD_VIOLATION
UK_CSV0000000000003896__7,100,yearvalue,1,100,RANDOM_TYPO
UK_CSV0000000000003896__7,100,pre_opqeq_five_d_index_profile,1,100,FD_VIOLATION
UK_CSV0000000000003896__7,101,pre_opqeq_five_d_index_profile,1,101,FD_VIOLATION
UK_CSV0000000000003896__7,102,pre_opqeq_five_d_index_profile,1,102,FD_VIOLATION
UK_CSV0000000000003896__7,103,pre_opqeq_five_d_index_profile,1,103,FD_VIOLATION
UK_CSV0000000000003896__7,106,pre_opqeq_five_d_index_profile,1,106,FD_VIOLATION
UK_CSV0000000000003896__7,107,pre_opqeq_five_d_index_profile,1,107,FD_VIOLATION
UK_CSV0000000000003896__7,108,yearvalue,1,108,RANDOM_TYPO
UK_CSV0000000000003896__7,109,yearvalue,1,109,RANDOM_TYPO
UK_CSV0000000000003896__7,109,pre_opqeq_five_d_index_profile,1,109,FD_VIOLATION
UK_CSV0000000000003896__7,110,pre_opqeq_five_d_index_profile,1,110,FD_VIOLATION
UK_CSV0000000000003896__7,111,pre_opqeq_five_d_index_profile,1,111,FD_VIOLATION
UK_CSV0000000000003896__7,112,pre_opqeq_five_d_index_profile,1,112,FD_VIOLATION
UK_CSV0000000000003896__7,114,age_band,1,114,RANDOM_TYPO
UK_CSV0000000000003896__7,114,pre_opqeq_five_d_index_profile,1,114,FD_VIOLATION
UK_CSV0000000000003896__7,115,pre_opqeq_five_d_index_profile,1,115,FD_VIOLATION
UK_CSV0000000000003896__7,116,pre_opqeq_five_d_index_profile,1,116,FD_VIOLATION
UK_CSV0000000000003896__7,118,pre_opqeq_five_d_index_profile,1,118,FD_VIOLATION
UK_CSV0000000000003896__7,119,pre_opqeq_five_d_index_profile,1,119,FD_VIOLATION
UK_CSV0000000000003896__7,120,pre_opqeq_five_d_index_profile,1,120,FD_VIOLATION
UK_CSV0000000000003896__7,121,pre_opqeq_five_d_index_profile,1,121,FD_VIOLATION
UK_CSV0000000000003896__7,122,pre_opqeq_five_d_index_profile,1,122,FD_VIOLATION
UK_CSV0000000000003896__7,123,yearvalue,1,123,RANDOM_TYPO
UK_CSV0000000000003896__7,124,yearvalue,1,124,RANDOM_TYPO
UK_CSV0000000000003896__7,124,pre_opqeq_five_d_index_profile,1,124,FD_VIOLATION
UK_CSV0000000000003896__7,125,pre_opqeq_five_d_index_profile,1,125,FD_VIOLATION
UK_CSV0000000000003896__7,126,pre_opqeq_five_d_index_profile,1,126,FD_VIOLATION
UK_CSV0000000000003896__7,127,pre_opqeq_five_d_index_profile,1,127,FD_VIOLATION
UK_CSV0000000000003896__7,131,pre_opqeq_five_d_index_profile,1,131,FD_VIOLATION
UK_CSV0000000000003896__7,132,age_band,1,132,RANDOM_TYPO
UK_CSV0000000000003896__7,132,pre_opqeq_five_d_index_profile,1,132,FD_VIOLATION
UK_CSV0000000000003896__7,133,pre_opqeq_five_d_index_profile,1,133,FD_VIOLATION
UK_CSV0000000000003896__7,134,pre_opqeq_five_d_index_profile,1,134,FD_VIOLATION
UK_CSV0000000000003896__7,136,pre_opqeq_five_d_index_profile,1,136,FD_VIOLATION
UK_CSV0000000000003896__7,138,pre_opqeq_five_d_index_profile,1,138,FD_VIOLATION
UK_CSV0000000000003896__7,139,yearvalue,1,139,RANDOM_TYPO
UK_CSV0000000000003896__7,139,pre_opqeq_five_d_index_profile,1,139,FD_VIOLATION
UK_CSV0000000000003896__7,140,pre_opqeq_five_d_index_profile,1,140,FD_VIOLATION
UK_CSV0000000000003896__7,141,pre_opqeq_five_d_index_profile,1,141,FD_VIOLATION
UK_CSV0000000000003896__7,142,yearvalue,1,142,RANDOM_TYPO
UK_CSV0000000000003896__7,142,pre_opqeq_five_d_index_profile,1,142,FD_VIOLATION
UK_CSV0000000000003896__7,143,pre_opqeq_five_d_index_profile,1,143,FD_VIOLATION
UK_CSV0000000000003896__7,144,yearvalue,1,144,RANDOM_TYPO
UK_CSV0000000000003896__7,144,pre_opqeq_five_d_index_profile,1,144,FD_VIOLATION
UK_CSV0000000000003896__7,145,pre_opqeq_five_d_index_profile,1,145,FD_VIOLATION
UK_CSV0000000000003896__7,147,yearvalue,1,147,RANDOM_TYPO
UK_CSV0000000000003896__7,147,pre_opqeq_five_d_index_profile,1,147,FD_VIOLATION
UK_CSV0000000000003896__7,148,pre_opqeq_five_d_index_profile,1,148,FD_VIOLATION
UK_CSV0000000000003896__7,149,pre_opqeq_five_d_index_profile,1,149,FD_VIOLATION
UK_CSV0000000000003896__7,150,age_band,1,150,RANDOM_TYPO
UK_CSV0000000000003896__7,150,pre_opqeq_five_d_index_profile,1,150,FD_VIOLATION
UK_CSV0000000000003896__7,152,pre_opqeq_five_d_index_profile,1,152,FD_VIOLATION
UK_CSV0000000000003896__7,153,pre_opqeq_five_d_index_profile,1,153,FD_VIOLATION
UK_CSV0000000000003896__7,154,pre_opqeq_five_d_index_profile,1,154,FD_VIOLATION
UK_CSV0000000000003896__7,155,pre_opqeq_five_d_index_profile,1,155,FD_VIOLATION
UK_CSV0000000000003896__7,156,pre_opqeq_five_d_index_profile,1,156,FD_VIOLATION
UK_CSV0000000000003896__7,157,pre_opqeq_five_d_index_profile,1,157,FD_VIOLATION
UK_CSV0000000000003896__7,158,pre_opqeq_five_d_index_profile,1,158,FD_VIOLATION
UK_CSV0000000000003896__7,159,pre_opqeq_five_d_index_profile,1,159,FD_VIOLATION
UK_CSV0000000000003896__7,160,pre_opqeq_five_d_index_profile,1,160,FD_VIOLATION
UK_CSV0000000000003896__7,161,age_band,1,161,RANDOM_TYPO
UK_CSV0000000000003896__7,161,pre_opqeq_five_d_index_profile,1,161,FD_VIOLATION
UK_CSV0000000000003896__7,162,pre_opqeq_five_d_index_profile,1,162,FD_VIOLATION
UK_CSV0000000000003896__7,163,pre_opqeq_five_d_index_profile,1,163,FD_VIOLATION
UK_CSV0000000000003896__7,164,pre_opqeq_five_d_index_profile,1,164,FD_VIOLATION
UK_CSV0000000000003896__7,166,yearvalue,1,166,RANDOM_TYPO
UK_CSV0000000000003896__7,166,pre_opqeq_five_d_index_profile,1,166,FD_VIOLATION
UK_CSV0000000000003896__7,167,pre_opqeq_five_d_index_profile,1,167,FD_VIOLATION
UK_CSV0000000000003896__7,168,pre_opqeq_five_d_index_profile,1,168,FD_VIOLATION
UK_CSV0000000000003896__7,169,pre_opqeq_five_d_index_profile,1,169,FD_VIOLATION
UK_CSV0000000000003896__7,170,pre_opqeq_five_d_index_profile,1,170,FD_VIOLATION
UK_CSV0000000000003896__7,171,age_band,1,171,RANDOM_TYPO
UK_CSV0000000000003896__7,172,pre_opqeq_five_d_index_profile,1,172,FD_VIOLATION
UK_CSV0000000000003896__7,174,pre_opqeq_five_d_index_profile,1,174,FD_VIOLATION
UK_CSV0000000000003896__7,176,pre_opqeq_five_d_index_profile,1,176,FD_VIOLATION
UK_CSV0000000000003896__7,177,pre_opqeq_five_d_index_profile,1,177,FD_VIOLATION
UK_CSV0000000000003896__7,178,pre_opqeq_five_d_index_profile,1,178,FD_VIOLATION
UK_CSV0000000000003896__7,179,pre_opqeq_five_d_index_profile,1,179,FD_VIOLATION
UK_CSV0000000000003896__7,180,pre_opqeq_five_d_index_profile,1,180,FD_VIOLATION
UK_CSV0000000000003896__7,181,pre_opqeq_five_d_index_profile,1,181,FD_VIOLATION
UK_CSV0000000000003896__7,182,pre_opqeq_five_d_index_profile,1,182,FD_VIOLATION
UK_CSV0000000000003896__7,183,pre_opqeq_five_d_index_profile,1,183,FD_VIOLATION
UK_CSV0000000000003896__7,184,pre_opqeq_five_d_index_profile,1,184,FD_VIOLATION
UK_CSV0000000000003896__7,186,pre_opqeq_five_d_index_profile,1,186,FD_VIOLATION
UK_CSV0000000000003896__7,187,age_band,1,187,RANDOM_TYPO
UK_CSV0000000000003896__7,188,pre_opqeq_five_d_index_profile,1,188,FD_VIOLATION
UK_CSV0000000000003896__7,189,pre_opqeq_five_d_index_profile,1,189,FD_VIOLATION
UK_CSV0000000000003896__7,190,pre_opqeq_five_d_index_profile,1,190,FD_VIOLATION
UK_CSV0000000000003896__7,192,yearvalue,1,192,RANDOM_TYPO
UK_CSV0000000000003896__7,192,age_band,1,192,RANDOM_TYPO
UK_CSV0000000000003896__7,192,pre_opqeq_five_d_index_profile,1,192,FD_VIOLATION
UK_CSV0000000000003896__7,193,pre_opqeq_five_d_index_profile,1,193,FD_VIOLATION
UK_CSV0000000000003896__7,195,pre_opqeq_five_d_index_profile,1,195,FD_VIOLATION
UK_CSV0000000000003896__7,196,pre_opqeq_five_d_index_profile,1,196,FD_VIOLATION
UK_CSV0000000000003896__7,197,pre_opqeq_five_d_index_profile,1,197,FD_VIOLATION
UK_CSV0000000000003896__7,198,pre_opqeq_five_d_index_profile,1,198,FD_VIOLATION
UK_CSV0000000000003896__7,199,age_band,1,199,RANDOM_TYPO
UK_CSV0000000000003896__7,199,pre_opqeq_five_d_index_profile,1,199,FD_VIOLATION
UK_CSV0000000000003896__7,200,pre_opqeq_five_d_index_profile,1,200,FD_VIOLATION
UK_CSV0000000000003896__7,201,pre_opqeq_five_d_index_profile,1,201,FD_VIOLATION
UK_CSV0000000000003896__7,202,pre_opqeq_five_d_index_profile,1,202,FD_VIOLATION
UK_CSV0000000000003896__7,204,pre_opqeq_five_d_index_profile,1,204,FD_VIOLATION
UK_CSV0000000000003896__7,206,pre_opqeq_five_d_index_profile,1,206,FD_VIOLATION
UK_CSV0000000000003896__7,207,pre_opqeq_five_d_index_profile,1,207,FD_VIOLATION
UK_CSV0000000000003896__7,208,pre_opqeq_five_d_index_profile,1,208,FD_VIOLATION
UK_CSV0000000000003896__7,209,age_band,1,209,RANDOM_TYPO
UK_CSV0000000000003896__7,209,pre_opqeq_five_d_index_profile,1,209,FD_VIOLATION
UK_CSV0000000000003896__7,211,pre_opqeq_five_d_index_profile,1,211,FD_VIOLATION
UK_CSV0000000000003896__7,212,pre_opqeq_five_d_index_profile,1,212,FD_VIOLATION
UK_CSV0000000000003896__7,213,pre_opqeq_five_d_index_profile,1,213,FD_VIOLATION
UK_CSV0000000000003896__7,214,pre_opqeq_five_d_index_profile,1,214,FD_VIOLATION
UK_CSV0000000000003896__7,215,pre_opqeq_five_d_index_profile,1,215,FD_VIOLATION
UK_CSV0000000000003896__7,216,pre_opqeq_five_d_index_profile,1,216,FD_VIOLATION
UK_CSV0000000000003896__7,217,pre_opqeq_five_d_index_profile,1,217,FD_VIOLATION
UK_CSV0000000000003896__7,218,pre_opqeq_five_d_index_profile,1,218,FD_VIOLATION
UK_CSV0000000000003896__7,219,pre_opqeq_five_d_index_profile,1,219,FD_VIOLATION
UK_CSV0000000000003896__7,220,yearvalue,1,220,RANDOM_TYPO
UK_CSV0000000000003896__7,220,pre_opqeq_five_d_index_profile,1,220,FD_VIOLATION
UK_CSV0000000000003896__7,221,pre_opqeq_five_d_index_profile,1,221,FD_VIOLATION
UK_CSV0000000000003896__7,222,pre_opqeq_five_d_index_profile,1,222,FD_VIOLATION
UK_CSV0000000000003896__7,223,pre_opqeq_five_d_index_profile,1,223,FD_VIOLATION
UK_CSV0000000000003896__7,224,pre_opqeq_five_d_index_profile,1,224,FD_VIOLATION
UK_CSV0000000000003896__7,225,pre_opqeq_five_d_index_profile,1,225,FD_VIOLATION
UK_CSV0000000000003896__7,226,pre_opqeq_five_d_index_profile,1,226,FD_VIOLATION
UK_CSV0000000000003896__7,228,pre_opqeq_five_d_index_profile,1,228,FD_VIOLATION
UK_CSV0000000000003896__7,229,pre_opqeq_five_d_index_profile,1,229,FD_VIOLATION
UK_CSV0000000000003896__7,230,pre_opqeq_five_d_index_profile,1,230,FD_VIOLATION
UK_CSV0000000000003896__7,231,pre_opqeq_five_d_index_profile,1,231,FD_VIOLATION
UK_CSV0000000000003896__7,232,pre_opqeq_five_d_index_profile,1,232,FD_VIOLATION
UK_CSV0000000000003896__7,233,pre_opqeq_five_d_index_profile,1,233,FD_VIOLATION
UK_CSV0000000000003896__7,234,age_band,1,234,RANDOM_TYPO
UK_CSV0000000000003896__7,234,pre_opqeq_five_d_index_profile,1,234,FD_VIOLATION
UK_CSV0000000000003896__7,235,pre_opqeq_five_d_index_profile,1,235,FD_VIOLATION
UK_CSV0000000000003896__7,236,pre_opqeq_five_d_index_profile,1,236,FD_VIOLATION
UK_CSV0000000000003896__7,237,pre_opqeq_five_d_index_profile,1,237,FD_VIOLATION
UK_CSV0000000000003896__7,238,age_band,1,238,RANDOM_TYPO
UK_CSV0000000000003896__7,238,pre_opqeq_five_d_index_profile,1,238,FD_VIOLATION
UK_CSV0000000000003896__7,239,pre_opqeq_five_d_index_profile,1,239,FD_VIOLATION
UK_CSV0000000000003896__7,240,pre_opqeq_five_d_index_profile,1,240,FD_VIOLATION
UK_CSV0000000000003896__7,241,pre_opqeq_five_d_index_profile,1,241,FD_VIOLATION
UK_CSV0000000000003896__7,242,pre_opqeq_five_d_index_profile,1,242,FD_VIOLATION
UK_CSV0000000000003896__7,243,pre_opqeq_five_d_index_profile,1,243,FD_VIOLATION
UK_CSV0000000000003896__7,244,pre_opqeq_five_d_index_profile,1,244,FD_VIOLATION
UK_CSV0000000000003896__7,245,pre_opqeq_five_d_index_profile,1,245,FD_VIOLATION
UK_CSV0000000000003896__7,247,pre_opqeq_five_d_index_profile,1,247,FD_VIOLATION
UK_CSV0000000000003896__7,248,pre_opqeq_five_d_index_profile,1,248,FD_VIOLATION
UK_CSV0000000000003896__7,249,yearvalue,1,249,RANDOM_TYPO
UK_CSV0000000000003896__7,251,pre_opqeq_five_d_index_profile,1,251,FD_VIOLATION
UK_CSV0000000000003896__7,253,pre_opqeq_five_d_index_profile,1,253,FD_VIOLATION
UK_CSV0000000000003896__7,254,pre_opqeq_five_d_index_profile,1,254,FD_VIOLATION
UK_CSV0000000000003896__7,255,pre_opqeq_five_d_index_profile,1,255,FD_VIOLATION
UK_CSV0000000000003896__7,256,pre_opqeq_five_d_index_profile,1,256,FD_VIOLATION
UK_CSV0000000000003896__7,258,pre_opqeq_five_d_index_profile,1,258,FD_VIOLATION
UK_CSV0000000000003896__7,259,yearvalue,1,259,RANDOM_TYPO
UK_CSV0000000000003896__7,259,pre_opqeq_five_d_index_profile,1,259,FD_VIOLATION
UK_CSV0000000000003896__7,260,pre_opqeq_five_d_index_profile,1,260,FD_VIOLATION
UK_CSV0000000000003896__7,261,pre_opqeq_five_d_index_profile,1,261,FD_VIOLATION
UK_CSV0000000000003896__7,262,pre_opqeq_five_d_index_profile,1,262,FD_VIOLATION
UK_CSV0000000000003896__7,263,pre_opqeq_five_d_index_profile,1,263,FD_VIOLATION
UK_CSV0000000000003896__7,264,pre_opqeq_five_d_index_profile,1,264,FD_VIOLATION
UK_CSV0000000000003896__7,265,age_band,1,265,RANDOM_TYPO
UK_CSV0000000000003896__7,265,pre_opqeq_five_d_index_profile,1,265,FD_VIOLATION
UK_CSV0000000000003896__7,266,pre_opqeq_five_d_index_profile,1,266,FD_VIOLATION
UK_CSV0000000000003896__7,267,pre_opqeq_five_d_index_profile,1,267,FD_VIOLATION
UK_CSV0000000000003896__7,268,pre_opqeq_five_d_index_profile,1,268,FD_VIOLATION
UK_CSV0000000000003896__7,269,age_band,1,269,RANDOM_TYPO
UK_CSV0000000000003896__7,269,pre_opqeq_five_d_index_profile,1,269,FD_VIOLATION
UK_CSV0000000000003896__7,270,yearvalue,1,270,RANDOM_TYPO
UK_CSV0000000000003896__7,270,pre_opqeq_five_d_index_profile,1,270,FD_VIOLATION
UK_CSV0000000000003896__7,271,pre_opqeq_five_d_index_profile,1,271,FD_VIOLATION
UK_CSV0000000000003896__7,272,pre_opqeq_five_d_index_profile,1,272,FD_VIOLATION
UK_CSV0000000000003896__7,273,age_band,1,273,RANDOM_TYPO
UK_CSV0000000000003896__7,273,pre_opqeq_five_d_index_profile,1,273,FD_VIOLATION
UK_CSV0000000000003896__7,274,pre_opqeq_five_d_index_profile,1,274,FD_VIOLATION
UK_CSV0000000000003896__7,275,yearvalue,1,275,RANDOM_TYPO
UK_CSV0000000000003896__7,276,yearvalue,1,276,RANDOM_TYPO
UK_CSV0000000000003896__7,276,pre_opqeq_five_d_index_profile,1,276,FD_VIOLATION
UK_CSV0000000000003896__7,277,pre_opqeq_five_d_index_profile,1,277,FD_VIOLATION
UK_CSV0000000000003896__7,278,pre_opqeq_five_d_index_profile,1,278,FD_VIOLATION
UK_CSV0000000000003896__7,279,yearvalue,1,279,RANDOM_TYPO
UK_CSV0000000000003896__7,279,pre_opqeq_five_d_index_profile,1,279,FD_VIOLATION
UK_CSV0000000000003896__7,280,pre_opqeq_five_d_index_profile,1,280,FD_VIOLATION
UK_CSV0000000000003896__7,281,pre_opqeq_five_d_index_profile,1,281,FD_VIOLATION
UK_CSV0000000000003896__7,282,pre_opqeq_five_d_index_profile,1,282,FD_VIOLATION
UK_CSV0000000000003896__7,283,pre_opqeq_five_d_index_profile,1,283,FD_VIOLATION
UK_CSV0000000000003896__7,284,pre_opqeq_five_d_index_profile,1,284,FD_VIOLATION
UK_CSV0000000000003896__7,285,age_band,1,285,RANDOM_TYPO
UK_CSV0000000000003896__7,285,pre_opqeq_five_d_index_profile,1,285,FD_VIOLATION
UK_CSV0000000000003896__7,286,pre_opqeq_five_d_index_profile,1,286,FD_VIOLATION
UK_CSV0000000000003896__7,287,pre_opqeq_five_d_index_profile,1,287,FD_VIOLATION
UK_CSV0000000000003896__7,288,pre_opqeq_five_d_index_profile,1,288,FD_VIOLATION
UK_CSV0000000000003896__7,289,pre_opqeq_five_d_index_profile,1,289,FD_VIOLATION
UK_CSV0000000000003896__7,290,pre_opqeq_five_d_index_profile,1,290,FD_VIOLATION
UK_CSV0000000000003896__7,291,pre_opqeq_five_d_index_profile,1,291,FD_VIOLATION
UK_CSV0000000000003896__7,292,pre_opqeq_five_d_index_profile,1,292,FD_VIOLATION
UK_CSV0000000000003896__7,293,pre_opqeq_five_d_index_profile,1,293,FD_VIOLATION
UK_CSV0000000000003896__7,295,pre_opqeq_five_d_index_profile,1,295,FD_VIOLATION
UK_CSV0000000000003896__7,296,yearvalue,1,296,RANDOM_TYPO
UK_CSV0000000000003896__7,296,pre_opqeq_five_d_index_profile,1,296,FD_VIOLATION
UK_CSV0000000000003896__7,297,pre_opqeq_five_d_index_profile,1,297,FD_VIOLATION
UK_CSV0000000000003896__7,298,pre_opqeq_five_d_index_profile,1,298,FD_VIOLATION
UK_CSV0000000000003896__7,299,pre_opqeq_five_d_index_profile,1,299,FD_VIOLATION
UK_CSV0000000000003896__7,300,yearvalue,1,300,RANDOM_TYPO
UK_CSV0000000000003896__7,300,pre_opqeq_five_d_index_profile,1,300,FD_VIOLATION
UK_CSV0000000000003896__7,301,pre_opqeq_five_d_index_profile,1,301,FD_VIOLATION
UK_CSV0000000000003896__7,302,yearvalue,1,302,RANDOM_TYPO
UK_CSV0000000000003896__7,303,pre_opqeq_five_d_index_profile,1,303,FD_VIOLATION
UK_CSV0000000000003896__7,304,pre_opqeq_five_d_index_profile,1,304,FD_VIOLATION
UK_CSV0000000000003896__7,305,pre_opqeq_five_d_index_profile,1,305,FD_VIOLATION
UK_CSV0000000000003896__7,306,pre_opqeq_five_d_index_profile,1,306,FD_VIOLATION
UK_CSV0000000000003896__7,307,pre_opqeq_five_d_index_profile,1,307,FD_VIOLATION
