source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000002779,117,lsoaname,1,117,FD_VIOLATION
UK_CSV0000000000002779,118,monthvalue,1,118,RANDOM_TYPO
UK_CSV0000000000002779,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000002779,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000002779,119,lastoutcomecategory,1,119,RANDOM_TYPO
UK_CSV0000000000002779,120,lsoaname,1,120,FD_VIOLATION
UK_CSV0000000000002779,120,crimetype,1,120,RANDOM_TYPO
UK_CSV0000000000002779,121,lsoacode,1,121,FD_VIOLATION
UK_CSV0000000000002779,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000002779,123,fallswithin,1,123,RANDOM_TYPO
UK_CSV0000000000002779,123,lsoacode,1,123,FD_VIOLATION
UK_CSV0000000000002779,123,crimetype,1,123,RANDOM_TYPO
UK_CSV0000000000002779,124,reportedby,1,124,RANDOM_TYPO
UK_CSV0000000000002779,124,locationvalue,1,124,RANDOM_TYPO
UK_CSV0000000000002779,124,lsoacode,1,124,FD_VIOLATION
UK_CSV0000000000002779,125,lsoacode,1,125,FD_VIOLATION
UK_CSV0000000000002779,126,monthvalue,1,126,RANDOM_TYPO
UK_CSV0000000000002779,126,locationvalue,1,126,RANDOM_TYPO
UK_CSV0000000000002779,126,lsoacode,1,126,FD_VIOLATION
UK_CSV0000000000002779,126,lastoutcomecategory,1,126,RANDOM_TYPO
UK_CSV0000000000002779,127,lsoaname,1,127,FD_VIOLATION
UK_CSV0000000000002779,128,lsoaname,1,128,FD_VIOLATION
UK_CSV0000000000002779,129,lsoaname,1,129,FD_VIOLATION
UK_CSV0000000000002779,130,lsoacode,1,130,FD_VIOLATION
UK_CSV0000000000002779,131,lsoacode,1,131,FD_VIOLATION
UK_CSV0000000000002779,132,fallswithin,1,132,RANDOM_TYPO
UK_CSV0000000000002779,132,lsoacode,1,132,FD_VIOLATION
UK_CSV0000000000002779,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000002779,133,lastoutcomecategory,1,133,RANDOM_TYPO
UK_CSV0000000000002779,134,lsoacode,1,134,FD_VIOLATION
UK_CSV0000000000002779,135,lsoacode,1,135,FD_VIOLATION
UK_CSV0000000000002779,136,monthvalue,1,136,RANDOM_TYPO
UK_CSV0000000000002779,137,lsoaname,1,137,FD_VIOLATION
UK_CSV0000000000002779,138,lsoaname,1,138,FD_VIOLATION
UK_CSV0000000000002779,139,crimeid,1,139,RANDOM_TYPO
UK_CSV0000000000002779,139,reportedby,1,139,RANDOM_TYPO
UK_CSV0000000000002779,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000002779,140,crimetype,1,140,RANDOM_TYPO
UK_CSV0000000000002779,142,fallswithin,1,142,RANDOM_TYPO
UK_CSV0000000000002779,142,lsoacode,1,142,FD_VIOLATION
UK_CSV0000000000002779,142,crimetype,1,142,RANDOM_TYPO
UK_CSV0000000000002779,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000002779,144,lsoaname,1,144,FD_VIOLATION
UK_CSV0000000000002779,145,locationvalue,1,145,RANDOM_TYPO
UK_CSV0000000000002779,145,lsoacode,1,145,FD_VIOLATION
UK_CSV0000000000002779,147,lsoaname,1,147,FD_VIOLATION
UK_CSV0000000000002779,148,lsoaname,1,148,FD_VIOLATION
UK_CSV0000000000002779,149,locationvalue,1,149,RANDOM_TYPO
UK_CSV0000000000002779,149,lsoacode,1,149,FD_VIOLATION
UK_CSV0000000000002779,150,crimeid,1,150,RANDOM_TYPO
UK_CSV0000000000002779,150,lsoaname,1,150,FD_VIOLATION
UK_CSV0000000000002779,151,crimeid,1,151,RANDOM_TYPO
UK_CSV0000000000002779,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000002779,152,lsoacode,1,152,FD_VIOLATION
UK_CSV0000000000002779,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000002779,154,lsoacode,1,154,FD_VIOLATION
UK_CSV0000000000002779,155,crimeid,1,155,RANDOM_TYPO
UK_CSV0000000000002779,155,crimetype,1,155,RANDOM_TYPO
UK_CSV0000000000002779,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000002779,156,lastoutcomecategory,1,156,RANDOM_TYPO
UK_CSV0000000000002779,157,crimeid,1,157,RANDOM_TYPO
UK_CSV0000000000002779,157,locationvalue,1,157,RANDOM_TYPO
UK_CSV0000000000002779,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000002779,157,crimetype,1,157,RANDOM_TYPO
UK_CSV0000000000002779,158,lsoacode,1,158,FD_VIOLATION
UK_CSV0000000000002779,159,lsoaname,1,159,FD_VIOLATION
UK_CSV0000000000002779,160,locationvalue,1,160,RANDOM_TYPO
UK_CSV0000000000002779,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000002779,161,lsoaname,1,161,FD_VIOLATION
UK_CSV0000000000002779,162,monthvalue,1,162,RANDOM_TYPO
UK_CSV0000000000002779,162,lsoacode,1,162,FD_VIOLATION
UK_CSV0000000000002779,163,lsoacode,1,163,FD_VIOLATION
UK_CSV0000000000002779,164,lsoaname,1,164,FD_VIOLATION
UK_CSV0000000000002779,165,lsoaname,1,165,FD_VIOLATION
UK_CSV0000000000002779,166,lsoacode,1,166,FD_VIOLATION
UK_CSV0000000000002779,167,lsoacode,1,167,FD_VIOLATION
UK_CSV0000000000002779,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000002779,168,crimetype,1,168,RANDOM_TYPO
UK_CSV0000000000002779,169,locationvalue,1,169,RANDOM_TYPO
UK_CSV0000000000002779,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000002779,170,lsoaname,1,170,FD_VIOLATION
UK_CSV0000000000002779,170,lastoutcomecategory,1,170,RANDOM_TYPO
UK_CSV0000000000002779,171,fallswithin,1,171,RANDOM_TYPO
UK_CSV0000000000002779,171,lsoacode,1,171,FD_VIOLATION
UK_CSV0000000000002779,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000002779,173,lsoaname,1,173,FD_VIOLATION
UK_CSV0000000000002779,174,crimeid,1,174,RANDOM_TYPO
UK_CSV0000000000002779,174,lsoaname,1,174,FD_VIOLATION
UK_CSV0000000000002779,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000002779,175,lastoutcomecategory,1,175,RANDOM_TYPO
UK_CSV0000000000002779,176,crimeid,1,176,RANDOM_TYPO
UK_CSV0000000000002779,176,lsoacode,1,176,FD_VIOLATION
UK_CSV0000000000002779,177,locationvalue,1,177,RANDOM_TYPO
UK_CSV0000000000002779,177,lsoaname,1,177,FD_VIOLATION
UK_CSV0000000000002779,177,crimetype,1,177,RANDOM_TYPO
UK_CSV0000000000002779,178,crimeid,1,178,RANDOM_TYPO
UK_CSV0000000000002779,178,reportedby,1,178,RANDOM_TYPO
UK_CSV0000000000002779,178,lsoaname,1,178,FD_VIOLATION
UK_CSV0000000000002779,179,lsoacode,1,179,FD_VIOLATION
UK_CSV0000000000002779,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000002779,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000002779,181,crimetype,1,181,RANDOM_TYPO
UK_CSV0000000000002779,183,lsoaname,1,183,FD_VIOLATION
UK_CSV0000000000002779,184,lsoacode,1,184,FD_VIOLATION
UK_CSV0000000000002779,184,crimetype,1,184,RANDOM_TYPO
UK_CSV0000000000002779,185,lsoacode,1,185,FD_VIOLATION
UK_CSV0000000000002779,187,monthvalue,1,187,RANDOM_TYPO
UK_CSV0000000000002779,188,lsoacode,1,188,FD_VIOLATION
UK_CSV0000000000002779,191,lsoacode,1,191,FD_VIOLATION
UK_CSV0000000000002779,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000002779,193,lsoaname,1,193,FD_VIOLATION
UK_CSV0000000000002779,193,lastoutcomecategory,1,193,RANDOM_TYPO
UK_CSV0000000000002779,194,monthvalue,1,194,RANDOM_TYPO
UK_CSV0000000000002779,194,lsoaname,1,194,FD_VIOLATION
UK_CSV0000000000002779,194,crimetype,1,194,RANDOM_TYPO
UK_CSV0000000000002779,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000002779,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000002779,198,locationvalue,1,198,RANDOM_TYPO
UK_CSV0000000000002779,198,lsoaname,1,198,FD_VIOLATION
UK_CSV0000000000002779,198,crimetype,1,198,RANDOM_TYPO
UK_CSV0000000000002779,199,reportedby,1,199,RANDOM_TYPO
UK_CSV0000000000002779,199,lsoaname,1,199,FD_VIOLATION
UK_CSV0000000000002779,199,lastoutcomecategory,1,199,RANDOM_TYPO
UK_CSV0000000000002779,200,lsoacode,1,200,FD_VIOLATION
UK_CSV0000000000002779,201,lsoaname,1,201,FD_VIOLATION
UK_CSV0000000000002779,202,monthvalue,1,202,RANDOM_TYPO
UK_CSV0000000000002779,202,lsoacode,1,202,FD_VIOLATION
UK_CSV0000000000002779,203,lsoacode,1,203,FD_VIOLATION
UK_CSV0000000000002779,203,lastoutcomecategory,1,203,RANDOM_TYPO
UK_CSV0000000000002779,204,locationvalue,1,204,RANDOM_TYPO
UK_CSV0000000000002779,204,lsoacode,1,204,FD_VIOLATION
UK_CSV0000000000002779,205,lsoaname,1,205,FD_VIOLATION
UK_CSV0000000000002779,206,locationvalue,1,206,RANDOM_TYPO
UK_CSV0000000000002779,206,lsoaname,1,206,FD_VIOLATION
UK_CSV0000000000002779,207,locationvalue,1,207,RANDOM_TYPO
UK_CSV0000000000002779,207,lsoacode,1,207,FD_VIOLATION
UK_CSV0000000000002779,209,monthvalue,1,209,RANDOM_TYPO
UK_CSV0000000000002779,209,lsoacode,1,209,FD_VIOLATION
UK_CSV0000000000002779,211,lsoacode,1,211,FD_VIOLATION
UK_CSV0000000000002779,212,lsoacode,1,212,FD_VIOLATION
UK_CSV0000000000002779,213,crimeid,1,213,RANDOM_TYPO
UK_CSV0000000000002779,213,lsoaname,1,213,FD_VIOLATION
UK_CSV0000000000002779,214,monthvalue,1,214,RANDOM_TYPO
UK_CSV0000000000002779,214,lsoacode,1,214,FD_VIOLATION
UK_CSV0000000000002779,215,lsoaname,1,215,FD_VIOLATION
UK_CSV0000000000002779,216,lsoacode,1,216,FD_VIOLATION
UK_CSV0000000000002779,218,lsoacode,1,218,FD_VIOLATION
UK_CSV0000000000002779,219,lsoacode,1,219,FD_VIOLATION
UK_CSV0000000000002779,220,lsoacode,1,220,FD_VIOLATION
UK_CSV0000000000002779,221,lsoacode,1,221,FD_VIOLATION
UK_CSV0000000000002779,222,lsoacode,1,222,FD_VIOLATION
UK_CSV0000000000002779,223,lsoacode,1,223,FD_VIOLATION
UK_CSV0000000000002779,224,monthvalue,1,224,RANDOM_TYPO
UK_CSV0000000000002779,224,lsoacode,1,224,FD_VIOLATION
UK_CSV0000000000002779,225,lsoacode,1,225,FD_VIOLATION
UK_CSV0000000000002779,226,lsoacode,1,226,FD_VIOLATION
UK_CSV0000000000002779,226,lastoutcomecategory,1,226,RANDOM_TYPO
UK_CSV0000000000002779,227,lsoacode,1,227,FD_VIOLATION
UK_CSV0000000000002779,228,lsoacode,1,228,FD_VIOLATION
UK_CSV0000000000002779,229,lsoacode,1,229,FD_VIOLATION
UK_CSV0000000000002779,229,lastoutcomecategory,1,229,RANDOM_TYPO
UK_CSV0000000000002779,230,lsoacode,1,230,FD_VIOLATION
UK_CSV0000000000002779,231,lsoaname,1,231,FD_VIOLATION
UK_CSV0000000000002779,234,lsoacode,1,234,FD_VIOLATION
UK_CSV0000000000002779,235,monthvalue,1,235,RANDOM_TYPO
UK_CSV0000000000002779,235,locationvalue,1,235,RANDOM_TYPO
UK_CSV0000000000002779,235,lsoaname,1,235,FD_VIOLATION
UK_CSV0000000000002779,235,crimetype,1,235,RANDOM_TYPO
UK_CSV0000000000002779,236,lsoacode,1,236,FD_VIOLATION
UK_CSV0000000000002779,237,lsoaname,1,237,FD_VIOLATION
UK_CSV0000000000002779,238,lsoacode,1,238,FD_VIOLATION
UK_CSV0000000000002779,238,crimetype,1,238,RANDOM_TYPO
UK_CSV0000000000002779,239,lsoacode,1,239,FD_VIOLATION
UK_CSV0000000000002779,240,monthvalue,1,240,RANDOM_TYPO
UK_CSV0000000000002779,240,lsoacode,1,240,FD_VIOLATION
UK_CSV0000000000002779,241,monthvalue,1,241,RANDOM_TYPO
UK_CSV0000000000002779,241,reportedby,1,241,RANDOM_TYPO
UK_CSV0000000000002779,241,lsoacode,1,241,FD_VIOLATION
UK_CSV0000000000002779,241,crimetype,1,241,RANDOM_TYPO
UK_CSV0000000000002779,242,lsoaname,1,242,FD_VIOLATION
UK_CSV0000000000002779,242,crimetype,1,242,RANDOM_TYPO
UK_CSV0000000000002779,243,lsoacode,1,243,FD_VIOLATION
UK_CSV0000000000002779,244,lsoacode,1,244,FD_VIOLATION
UK_CSV0000000000002779,245,monthvalue,1,245,RANDOM_TYPO
UK_CSV0000000000002779,245,lsoaname,1,245,FD_VIOLATION
UK_CSV0000000000002779,245,lastoutcomecategory,1,245,RANDOM_TYPO
UK_CSV0000000000002779,246,lsoacode,1,246,FD_VIOLATION
UK_CSV0000000000002779,246,lastoutcomecategory,1,246,RANDOM_TYPO
UK_CSV0000000000002779,247,lsoacode,1,247,FD_VIOLATION
UK_CSV0000000000002779,248,crimeid,1,248,RANDOM_TYPO
UK_CSV0000000000002779,248,lsoacode,1,248,FD_VIOLATION
UK_CSV0000000000002779,249,lsoacode,1,249,FD_VIOLATION
UK_CSV0000000000002779,250,lsoaname,1,250,FD_VIOLATION
UK_CSV0000000000002779,251,lsoacode,1,251,FD_VIOLATION
UK_CSV0000000000002779,252,crimeid,1,252,RANDOM_TYPO
UK_CSV0000000000002779,252,lsoacode,1,252,FD_VIOLATION
UK_CSV0000000000002779,252,crimetype,1,252,RANDOM_TYPO
UK_CSV0000000000002779,253,lsoacode,1,253,FD_VIOLATION
UK_CSV0000000000002779,254,monthvalue,1,254,RANDOM_TYPO
UK_CSV0000000000002779,254,reportedby,1,254,RANDOM_TYPO
UK_CSV0000000000002779,254,lsoacode,1,254,FD_VIOLATION
UK_CSV0000000000002779,255,fallswithin,1,255,RANDOM_TYPO
UK_CSV0000000000002779,255,lsoacode,1,255,FD_VIOLATION
UK_CSV0000000000002779,256,fallswithin,1,256,RANDOM_TYPO
UK_CSV0000000000002779,256,lsoacode,1,256,FD_VIOLATION
UK_CSV0000000000002779,256,crimetype,1,256,RANDOM_TYPO
UK_CSV0000000000002779,257,lsoaname,1,257,FD_VIOLATION
UK_CSV0000000000002779,258,crimeid,1,258,RANDOM_TYPO
UK_CSV0000000000002779,258,lsoaname,1,258,FD_VIOLATION
UK_CSV0000000000002779,259,lsoacode,1,259,FD_VIOLATION
UK_CSV0000000000002779,260,crimeid,1,260,RANDOM_TYPO
UK_CSV0000000000002779,260,lsoacode,1,260,FD_VIOLATION
UK_CSV0000000000002779,261,lsoacode,1,261,FD_VIOLATION
UK_CSV0000000000002779,262,lsoaname,1,262,FD_VIOLATION
UK_CSV0000000000002779,263,lsoacode,1,263,FD_VIOLATION
UK_CSV0000000000002779,264,lsoacode,1,264,FD_VIOLATION
UK_CSV0000000000002779,265,monthvalue,1,265,RANDOM_TYPO
UK_CSV0000000000002779,265,lsoacode,1,265,FD_VIOLATION
UK_CSV0000000000002779,265,crimetype,1,265,RANDOM_TYPO
UK_CSV0000000000002779,266,crimetype,1,266,RANDOM_TYPO
UK_CSV0000000000002779,267,fallswithin,1,267,RANDOM_TYPO
UK_CSV0000000000002779,267,lsoaname,1,267,FD_VIOLATION
UK_CSV0000000000002779,267,lastoutcomecategory,1,267,RANDOM_TYPO
UK_CSV0000000000002779,268,lsoacode,1,268,FD_VIOLATION
UK_CSV0000000000002779,269,lsoaname,1,269,FD_VIOLATION
UK_CSV0000000000002779,270,lsoacode,1,270,FD_VIOLATION
UK_CSV0000000000002779,271,monthvalue,1,271,RANDOM_TYPO
UK_CSV0000000000002779,271,reportedby,1,271,RANDOM_TYPO
UK_CSV0000000000002779,271,lsoacode,1,271,FD_VIOLATION
UK_CSV0000000000002779,271,lastoutcomecategory,1,271,RANDOM_TYPO
UK_CSV0000000000002779,272,lsoaname,1,272,FD_VIOLATION
UK_CSV0000000000002779,273,locationvalue,1,273,RANDOM_TYPO
UK_CSV0000000000002779,273,lsoacode,1,273,FD_VIOLATION
UK_CSV0000000000002779,275,lsoacode,1,275,FD_VIOLATION
UK_CSV0000000000002779,276,lsoaname,1,276,FD_VIOLATION
UK_CSV0000000000002779,277,lsoaname,1,277,FD_VIOLATION
UK_CSV0000000000002779,277,lastoutcomecategory,1,277,RANDOM_TYPO
UK_CSV0000000000002779,278,fallswithin,1,278,RANDOM_TYPO
UK_CSV0000000000002779,278,lsoacode,1,278,FD_VIOLATION
UK_CSV0000000000002779,278,lastoutcomecategory,1,278,RANDOM_TYPO
UK_CSV0000000000002779,279,lsoacode,1,279,FD_VIOLATION
UK_CSV0000000000002779,279,lastoutcomecategory,1,279,RANDOM_TYPO
UK_CSV0000000000002779,280,lsoacode,1,280,FD_VIOLATION
UK_CSV0000000000002779,281,reportedby,1,281,RANDOM_TYPO
UK_CSV0000000000002779,281,lsoaname,1,281,FD_VIOLATION
UK_CSV0000000000002779,282,crimeid,1,282,RANDOM_TYPO
