source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000002685,65,reportedby,1,65,RANDOM_TYPO
UK_CSV0000000000002685,66,reportedby,1,66,RANDOM_TYPO
UK_CSV0000000000002685,66,lsoacode,1,66,FD_VIOLATION
UK_CSV0000000000002685,66,lastoutcomecategory,1,66,RANDOM_TYPO
UK_CSV0000000000002685,67,reportedby,1,67,RANDOM_TYPO
UK_CSV0000000000002685,67,fallswithin,1,67,RANDOM_TYPO
UK_CSV0000000000002685,67,lsoacode,1,67,FD_VIOLATION
UK_CSV0000000000002685,68,lsoaname,1,68,FD_VIOLATION
UK_CSV0000000000002685,69,reportedby,1,69,RANDOM_TYPO
UK_CSV0000000000002685,69,locationvalue,1,69,RANDOM_TYPO
UK_CSV0000000000002685,69,lsoaname,1,69,FD_VIOLATION
UK_CSV0000000000002685,70,lsoacode,1,70,FD_VIOLATION
UK_CSV0000000000002685,71,lsoacode,1,71,FD_VIOLATION
UK_CSV0000000000002685,72,lsoacode,1,72,FD_VIOLATION
UK_CSV0000000000002685,72,crimetype,1,72,RANDOM_TYPO
UK_CSV0000000000002685,72,lastoutcomecategory,1,72,RANDOM_TYPO
UK_CSV0000000000002685,73,crimeid,1,73,RANDOM_TYPO
UK_CSV0000000000002685,73,lsoacode,1,73,FD_VIOLATION
UK_CSV0000000000002685,74,lsoacode,1,74,FD_VIOLATION
UK_CSV0000000000002685,75,lsoaname,1,75,FD_VIOLATION
UK_CSV0000000000002685,76,fallswithin,1,76,RANDOM_TYPO
UK_CSV0000000000002685,76,lsoacode,1,76,FD_VIOLATION
UK_CSV0000000000002685,77,lsoacode,1,77,FD_VIOLATION
UK_CSV0000000000002685,78,fallswithin,1,78,RANDOM_TYPO
UK_CSV0000000000002685,78,lsoacode,1,78,FD_VIOLATION
UK_CSV0000000000002685,79,locationvalue,1,79,RANDOM_TYPO
UK_CSV0000000000002685,79,lsoaname,1,79,FD_VIOLATION
UK_CSV0000000000002685,80,lsoacode,1,80,FD_VIOLATION
UK_CSV0000000000002685,80,crimetype,1,80,RANDOM_TYPO
UK_CSV0000000000002685,81,lsoacode,1,81,FD_VIOLATION
UK_CSV0000000000002685,82,fallswithin,1,82,RANDOM_TYPO
UK_CSV0000000000002685,82,lastoutcomecategory,1,82,RANDOM_TYPO
UK_CSV0000000000002685,84,lsoacode,1,84,FD_VIOLATION
UK_CSV0000000000002685,85,lsoacode,1,85,FD_VIOLATION
UK_CSV0000000000002685,86,locationvalue,1,86,RANDOM_TYPO
UK_CSV0000000000002685,86,lsoaname,1,86,FD_VIOLATION
UK_CSV0000000000002685,87,reportedby,1,87,RANDOM_TYPO
UK_CSV0000000000002685,87,lsoacode,1,87,FD_VIOLATION
UK_CSV0000000000002685,88,lsoacode,1,88,FD_VIOLATION
UK_CSV0000000000002685,88,crimetype,1,88,RANDOM_TYPO
UK_CSV0000000000002685,89,reportedby,1,89,RANDOM_TYPO
UK_CSV0000000000002685,89,lsoaname,1,89,FD_VIOLATION
UK_CSV0000000000002685,89,lastoutcomecategory,1,89,RANDOM_TYPO
UK_CSV0000000000002685,91,monthvalue,1,91,RANDOM_TYPO
UK_CSV0000000000002685,91,lsoacode,1,91,FD_VIOLATION
UK_CSV0000000000002685,92,crimeid,1,92,RANDOM_TYPO
UK_CSV0000000000002685,92,lsoacode,1,92,FD_VIOLATION
UK_CSV0000000000002685,92,lastoutcomecategory,1,92,RANDOM_TYPO
UK_CSV0000000000002685,94,lsoacode,1,94,FD_VIOLATION
UK_CSV0000000000002685,95,reportedby,1,95,RANDOM_TYPO
UK_CSV0000000000002685,95,lsoacode,1,95,FD_VIOLATION
UK_CSV0000000000002685,96,locationvalue,1,96,RANDOM_TYPO
UK_CSV0000000000002685,96,lsoaname,1,96,FD_VIOLATION
UK_CSV0000000000002685,97,lsoacode,1,97,FD_VIOLATION
UK_CSV0000000000002685,97,lastoutcomecategory,1,97,RANDOM_TYPO
UK_CSV0000000000002685,98,lsoaname,1,98,FD_VIOLATION
UK_CSV0000000000002685,99,lsoacode,1,99,FD_VIOLATION
UK_CSV0000000000002685,99,crimetype,1,99,RANDOM_TYPO
UK_CSV0000000000002685,100,lsoaname,1,100,FD_VIOLATION
UK_CSV0000000000002685,100,crimetype,1,100,RANDOM_TYPO
UK_CSV0000000000002685,101,monthvalue,1,101,RANDOM_TYPO
UK_CSV0000000000002685,101,lsoaname,1,101,FD_VIOLATION
UK_CSV0000000000002685,102,lsoacode,1,102,FD_VIOLATION
UK_CSV0000000000002685,102,crimetype,1,102,RANDOM_TYPO
UK_CSV0000000000002685,103,lsoacode,1,103,FD_VIOLATION
UK_CSV0000000000002685,104,crimeid,1,104,RANDOM_TYPO
UK_CSV0000000000002685,104,lsoacode,1,104,FD_VIOLATION
UK_CSV0000000000002685,105,lsoaname,1,105,FD_VIOLATION
UK_CSV0000000000002685,106,locationvalue,1,106,RANDOM_TYPO
UK_CSV0000000000002685,106,lsoacode,1,106,FD_VIOLATION
UK_CSV0000000000002685,106,lastoutcomecategory,1,106,RANDOM_TYPO
UK_CSV0000000000002685,107,locationvalue,1,107,RANDOM_TYPO
UK_CSV0000000000002685,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000002685,108,lsoacode,1,108,FD_VIOLATION
UK_CSV0000000000002685,108,lastoutcomecategory,1,108,RANDOM_TYPO
UK_CSV0000000000002685,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000002685,110,lsoaname,1,110,FD_VIOLATION
UK_CSV0000000000002685,111,reportedby,1,111,RANDOM_TYPO
UK_CSV0000000000002685,112,lsoacode,1,112,FD_VIOLATION
UK_CSV0000000000002685,113,locationvalue,1,113,RANDOM_TYPO
UK_CSV0000000000002685,113,lsoaname,1,113,FD_VIOLATION
UK_CSV0000000000002685,114,lsoaname,1,114,FD_VIOLATION
UK_CSV0000000000002685,114,crimetype,1,114,RANDOM_TYPO
UK_CSV0000000000002685,115,lsoacode,1,115,FD_VIOLATION
UK_CSV0000000000002685,116,lsoaname,1,116,FD_VIOLATION
UK_CSV0000000000002685,117,crimeid,1,117,RANDOM_TYPO
UK_CSV0000000000002685,118,crimeid,1,118,RANDOM_TYPO
UK_CSV0000000000002685,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000002685,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000002685,120,lsoacode,1,120,FD_VIOLATION
UK_CSV0000000000002685,121,locationvalue,1,121,RANDOM_TYPO
UK_CSV0000000000002685,121,lsoaname,1,121,FD_VIOLATION
UK_CSV0000000000002685,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000002685,123,fallswithin,1,123,RANDOM_TYPO
UK_CSV0000000000002685,123,lsoacode,1,123,FD_VIOLATION
UK_CSV0000000000002685,124,lsoaname,1,124,FD_VIOLATION
UK_CSV0000000000002685,124,crimetype,1,124,RANDOM_TYPO
UK_CSV0000000000002685,125,crimeid,1,125,RANDOM_TYPO
UK_CSV0000000000002685,125,locationvalue,1,125,RANDOM_TYPO
UK_CSV0000000000002685,125,lastoutcomecategory,1,125,RANDOM_TYPO
UK_CSV0000000000002685,126,lsoacode,1,126,FD_VIOLATION
UK_CSV0000000000002685,127,lsoacode,1,127,FD_VIOLATION
UK_CSV0000000000002685,128,fallswithin,1,128,RANDOM_TYPO
UK_CSV0000000000002685,128,lsoacode,1,128,FD_VIOLATION
UK_CSV0000000000002685,128,crimetype,1,128,RANDOM_TYPO
UK_CSV0000000000002685,128,lastoutcomecategory,1,128,RANDOM_TYPO
UK_CSV0000000000002685,129,lsoacode,1,129,FD_VIOLATION
UK_CSV0000000000002685,130,lsoacode,1,130,FD_VIOLATION
UK_CSV0000000000002685,131,lsoacode,1,131,FD_VIOLATION
UK_CSV0000000000002685,132,lsoacode,1,132,FD_VIOLATION
UK_CSV0000000000002685,133,monthvalue,1,133,RANDOM_TYPO
UK_CSV0000000000002685,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000002685,134,lsoacode,1,134,FD_VIOLATION
UK_CSV0000000000002685,135,lsoaname,1,135,FD_VIOLATION
UK_CSV0000000000002685,138,crimeid,1,138,RANDOM_TYPO
UK_CSV0000000000002685,138,locationvalue,1,138,RANDOM_TYPO
UK_CSV0000000000002685,138,lsoacode,1,138,FD_VIOLATION
UK_CSV0000000000002685,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000002685,140,locationvalue,1,140,RANDOM_TYPO
UK_CSV0000000000002685,140,lsoaname,1,140,FD_VIOLATION
UK_CSV0000000000002685,140,lastoutcomecategory,1,140,RANDOM_TYPO
UK_CSV0000000000002685,141,monthvalue,1,141,RANDOM_TYPO
UK_CSV0000000000002685,141,fallswithin,1,141,RANDOM_TYPO
UK_CSV0000000000002685,141,lsoacode,1,141,FD_VIOLATION
UK_CSV0000000000002685,143,fallswithin,1,143,RANDOM_TYPO
UK_CSV0000000000002685,143,lsoaname,1,143,FD_VIOLATION
UK_CSV0000000000002685,144,lsoacode,1,144,FD_VIOLATION
UK_CSV0000000000002685,144,lastoutcomecategory,1,144,RANDOM_TYPO
UK_CSV0000000000002685,145,lsoacode,1,145,FD_VIOLATION
UK_CSV0000000000002685,146,lsoaname,1,146,FD_VIOLATION
UK_CSV0000000000002685,146,crimetype,1,146,RANDOM_TYPO
UK_CSV0000000000002685,147,lsoacode,1,147,FD_VIOLATION
UK_CSV0000000000002685,148,crimeid,1,148,RANDOM_TYPO
UK_CSV0000000000002685,148,lsoacode,1,148,FD_VIOLATION
UK_CSV0000000000002685,149,locationvalue,1,149,RANDOM_TYPO
UK_CSV0000000000002685,149,lsoacode,1,149,FD_VIOLATION
UK_CSV0000000000002685,149,lastoutcomecategory,1,149,RANDOM_TYPO
UK_CSV0000000000002685,150,fallswithin,1,150,RANDOM_TYPO
UK_CSV0000000000002685,150,lsoacode,1,150,FD_VIOLATION
UK_CSV0000000000002685,151,crimeid,1,151,RANDOM_TYPO
UK_CSV0000000000002685,151,fallswithin,1,151,RANDOM_TYPO
UK_CSV0000000000002685,151,lsoaname,1,151,FD_VIOLATION
UK_CSV0000000000002685,152,lsoaname,1,152,FD_VIOLATION
UK_CSV0000000000002685,152,lastoutcomecategory,1,152,RANDOM_TYPO
UK_CSV0000000000002685,153,lsoaname,1,153,FD_VIOLATION
UK_CSV0000000000002685,154,fallswithin,1,154,RANDOM_TYPO
UK_CSV0000000000002685,154,lsoacode,1,154,FD_VIOLATION
UK_CSV0000000000002685,154,crimetype,1,154,RANDOM_TYPO
UK_CSV0000000000002685,154,lastoutcomecategory,1,154,RANDOM_TYPO
UK_CSV0000000000002685,155,crimeid,1,155,RANDOM_TYPO
UK_CSV0000000000002685,155,monthvalue,1,155,RANDOM_TYPO
UK_CSV0000000000002685,155,reportedby,1,155,RANDOM_TYPO
UK_CSV0000000000002685,155,lsoacode,1,155,FD_VIOLATION
UK_CSV0000000000002685,156,lsoaname,1,156,FD_VIOLATION
UK_CSV0000000000002685,157,locationvalue,1,157,RANDOM_TYPO
UK_CSV0000000000002685,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000002685,158,monthvalue,1,158,RANDOM_TYPO
UK_CSV0000000000002685,158,locationvalue,1,158,RANDOM_TYPO
UK_CSV0000000000002685,158,lsoaname,1,158,FD_VIOLATION
UK_CSV0000000000002685,159,lsoacode,1,159,FD_VIOLATION
UK_CSV0000000000002685,160,lsoaname,1,160,FD_VIOLATION
UK_CSV0000000000002685,161,lsoacode,1,161,FD_VIOLATION
UK_CSV0000000000002685,162,locationvalue,1,162,RANDOM_TYPO
UK_CSV0000000000002685,162,lsoacode,1,162,FD_VIOLATION
UK_CSV0000000000002685,162,lastoutcomecategory,1,162,RANDOM_TYPO
UK_CSV0000000000002685,163,fallswithin,1,163,RANDOM_TYPO
UK_CSV0000000000002685,163,lsoacode,1,163,FD_VIOLATION
UK_CSV0000000000002685,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000002685,164,crimetype,1,164,RANDOM_TYPO
UK_CSV0000000000002685,165,locationvalue,1,165,RANDOM_TYPO
UK_CSV0000000000002685,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000002685,166,lsoaname,1,166,FD_VIOLATION
UK_CSV0000000000002685,168,lsoaname,1,168,FD_VIOLATION
UK_CSV0000000000002685,169,reportedby,1,169,RANDOM_TYPO
UK_CSV0000000000002685,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000002685,170,monthvalue,1,170,RANDOM_TYPO
UK_CSV0000000000002685,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000002685,171,lsoaname,1,171,FD_VIOLATION
UK_CSV0000000000002685,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000002685,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000002685,173,crimetype,1,173,RANDOM_TYPO
UK_CSV0000000000002685,174,lsoacode,1,174,FD_VIOLATION
UK_CSV0000000000002685,175,crimeid,1,175,RANDOM_TYPO
UK_CSV0000000000002685,175,locationvalue,1,175,RANDOM_TYPO
UK_CSV0000000000002685,175,lsoaname,1,175,FD_VIOLATION
UK_CSV0000000000002685,175,lastoutcomecategory,1,175,RANDOM_TYPO
UK_CSV0000000000002685,176,locationvalue,1,176,RANDOM_TYPO
UK_CSV0000000000002685,176,lsoacode,1,176,FD_VIOLATION
UK_CSV0000000000002685,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000002685,179,reportedby,1,179,RANDOM_TYPO
UK_CSV0000000000002685,179,lsoacode,1,179,FD_VIOLATION
UK_CSV0000000000002685,180,fallswithin,1,180,RANDOM_TYPO
UK_CSV0000000000002685,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000002685,181,fallswithin,1,181,RANDOM_TYPO
UK_CSV0000000000002685,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000002685,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000002685,184,fallswithin,1,184,RANDOM_TYPO
UK_CSV0000000000002685,184,lsoaname,1,184,FD_VIOLATION
UK_CSV0000000000002685,185,lsoaname,1,185,FD_VIOLATION
UK_CSV0000000000002685,185,crimetype,1,185,RANDOM_TYPO
UK_CSV0000000000002685,186,locationvalue,1,186,RANDOM_TYPO
UK_CSV0000000000002685,186,lsoacode,1,186,FD_VIOLATION
UK_CSV0000000000002685,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000002685,187,lastoutcomecategory,1,187,RANDOM_TYPO
UK_CSV0000000000002685,188,fallswithin,1,188,RANDOM_TYPO
UK_CSV0000000000002685,188,lsoaname,1,188,FD_VIOLATION
UK_CSV0000000000002685,189,monthvalue,1,189,RANDOM_TYPO
UK_CSV0000000000002685,189,reportedby,1,189,RANDOM_TYPO
UK_CSV0000000000002685,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000002685,190,crimeid,1,190,RANDOM_TYPO
UK_CSV0000000000002685,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000002685,191,fallswithin,1,191,RANDOM_TYPO
UK_CSV0000000000002685,191,locationvalue,1,191,RANDOM_TYPO
UK_CSV0000000000002685,192,monthvalue,1,192,RANDOM_TYPO
UK_CSV0000000000002685,192,lsoaname,1,192,FD_VIOLATION
UK_CSV0000000000002685,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000002685,193,lastoutcomecategory,1,193,RANDOM_TYPO
UK_CSV0000000000002685,194,lsoacode,1,194,FD_VIOLATION
UK_CSV0000000000002685,195,crimeid,1,195,RANDOM_TYPO
UK_CSV0000000000002685,195,fallswithin,1,195,RANDOM_TYPO
UK_CSV0000000000002685,195,locationvalue,1,195,RANDOM_TYPO
UK_CSV0000000000002685,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000002685,195,crimetype,1,195,RANDOM_TYPO
UK_CSV0000000000002685,196,lsoaname,1,196,FD_VIOLATION
UK_CSV0000000000002685,197,locationvalue,1,197,RANDOM_TYPO
UK_CSV0000000000002685,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000002685,198,monthvalue,1,198,RANDOM_TYPO
UK_CSV0000000000002685,198,lsoacode,1,198,FD_VIOLATION
UK_CSV0000000000002685,199,lsoacode,1,199,FD_VIOLATION
UK_CSV0000000000002685,200,monthvalue,1,200,RANDOM_TYPO
UK_CSV0000000000002685,200,fallswithin,1,200,RANDOM_TYPO
UK_CSV0000000000002685,201,lsoacode,1,201,FD_VIOLATION
UK_CSV0000000000002685,202,locationvalue,1,202,RANDOM_TYPO
UK_CSV0000000000002685,202,lsoacode,1,202,FD_VIOLATION
UK_CSV0000000000002685,204,lsoacode,1,204,FD_VIOLATION
UK_CSV0000000000002685,205,monthvalue,1,205,RANDOM_TYPO
UK_CSV0000000000002685,205,lsoaname,1,205,FD_VIOLATION
UK_CSV0000000000002685,206,lsoacode,1,206,FD_VIOLATION
UK_CSV0000000000002685,207,lsoacode,1,207,FD_VIOLATION
UK_CSV0000000000002685,208,lsoacode,1,208,FD_VIOLATION
UK_CSV0000000000002685,208,crimetype,1,208,RANDOM_TYPO
UK_CSV0000000000002685,208,lastoutcomecategory,1,208,RANDOM_TYPO
UK_CSV0000000000002685,209,monthvalue,1,209,RANDOM_TYPO
UK_CSV0000000000002685,209,lsoacode,1,209,FD_VIOLATION
UK_CSV0000000000002685,210,lsoaname,1,210,FD_VIOLATION
UK_CSV0000000000002685,211,lsoaname,1,211,FD_VIOLATION
UK_CSV0000000000002685,212,lsoaname,1,212,FD_VIOLATION
UK_CSV0000000000002685,213,lsoaname,1,213,FD_VIOLATION
UK_CSV0000000000002685,214,lsoaname,1,214,FD_VIOLATION
UK_CSV0000000000002685,214,crimetype,1,214,RANDOM_TYPO
UK_CSV0000000000002685,215,locationvalue,1,215,RANDOM_TYPO
UK_CSV0000000000002685,215,lsoaname,1,215,FD_VIOLATION
UK_CSV0000000000002685,216,locationvalue,1,216,RANDOM_TYPO
UK_CSV0000000000002685,216,lsoaname,1,216,FD_VIOLATION
UK_CSV0000000000002685,217,crimeid,1,217,RANDOM_TYPO
UK_CSV0000000000002685,217,locationvalue,1,217,RANDOM_TYPO
UK_CSV0000000000002685,217,lsoacode,1,217,FD_VIOLATION
UK_CSV0000000000002685,218,lsoacode,1,218,FD_VIOLATION
UK_CSV0000000000002685,219,lsoacode,1,219,FD_VIOLATION
UK_CSV0000000000002685,220,lsoaname,1,220,FD_VIOLATION
UK_CSV0000000000002685,221,fallswithin,1,221,RANDOM_TYPO
UK_CSV0000000000002685,221,lsoacode,1,221,FD_VIOLATION
UK_CSV0000000000002685,223,lsoaname,1,223,FD_VIOLATION
UK_CSV0000000000002685,224,reportedby,1,224,RANDOM_TYPO
UK_CSV0000000000002685,224,lsoacode,1,224,FD_VIOLATION
UK_CSV0000000000002685,225,lsoaname,1,225,FD_VIOLATION
UK_CSV0000000000002685,226,fallswithin,1,226,RANDOM_TYPO
UK_CSV0000000000002685,226,lsoacode,1,226,FD_VIOLATION
UK_CSV0000000000002685,227,lsoacode,1,227,FD_VIOLATION
UK_CSV0000000000002685,228,reportedby,1,228,RANDOM_TYPO
UK_CSV0000000000002685,228,lsoacode,1,228,FD_VIOLATION
UK_CSV0000000000002685,229,lsoacode,1,229,FD_VIOLATION
UK_CSV0000000000002685,229,crimetype,1,229,RANDOM_TYPO
UK_CSV0000000000002685,232,reportedby,1,232,RANDOM_TYPO
UK_CSV0000000000002685,232,locationvalue,1,232,RANDOM_TYPO
UK_CSV0000000000002685,232,lsoacode,1,232,FD_VIOLATION
UK_CSV0000000000002685,233,monthvalue,1,233,RANDOM_TYPO
UK_CSV0000000000002685,234,crimeid,1,234,RANDOM_TYPO
UK_CSV0000000000002685,234,lsoacode,1,234,FD_VIOLATION
UK_CSV0000000000002685,235,lsoacode,1,235,FD_VIOLATION
UK_CSV0000000000002685,236,lsoaname,1,236,FD_VIOLATION
UK_CSV0000000000002685,237,lsoacode,1,237,FD_VIOLATION
UK_CSV0000000000002685,237,crimetype,1,237,RANDOM_TYPO
UK_CSV0000000000002685,238,lsoacode,1,238,FD_VIOLATION
UK_CSV0000000000002685,239,lsoaname,1,239,FD_VIOLATION
UK_CSV0000000000002685,240,lsoacode,1,240,FD_VIOLATION
UK_CSV0000000000002685,241,monthvalue,1,241,RANDOM_TYPO
UK_CSV0000000000002685,241,lsoaname,1,241,FD_VIOLATION
UK_CSV0000000000002685,242,reportedby,1,242,RANDOM_TYPO
UK_CSV0000000000002685,242,lsoacode,1,242,FD_VIOLATION
UK_CSV0000000000002685,243,reportedby,1,243,RANDOM_TYPO
UK_CSV0000000000002685,243,lsoaname,1,243,FD_VIOLATION
UK_CSV0000000000002685,244,lsoacode,1,244,FD_VIOLATION
UK_CSV0000000000002685,245,fallswithin,1,245,RANDOM_TYPO
UK_CSV0000000000002685,245,lastoutcomecategory,1,245,RANDOM_TYPO
UK_CSV0000000000002685,246,crimeid,1,246,RANDOM_TYPO
UK_CSV0000000000002685,246,lsoaname,1,246,FD_VIOLATION
UK_CSV0000000000002685,247,reportedby,1,247,RANDOM_TYPO
UK_CSV0000000000002685,247,lsoacode,1,247,FD_VIOLATION
