cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
57.7.16,57,7,16,sub_region_name,NHS ENGLAND CENTRAL MIDLANDS,NHS ENGLAND SOUTH EAST,FD_VIOLATION,UK_CSV0000000000007905,16,sub_region_name
57.9.16,57,9,16,area_team_geography_code,E39000010,E39000023,FD_VIOLATION,UK_CSV0000000000007905,16,area_team_geography_code
57.10.16,57,10,16,area_team_name,"DEVON, CORNWALL AND ISLES OF SCILLY AREA TEAM",SURREY AND SUSSEX AREA TEAM,FD_VIOLATION,UK_CSV0000000000007905,16,area_team_name
57.14.16,57,14,16,variablevalue,ESTtwoFCU16,ESTthrLensTintBoth,FD_VIOLATION,UK_CSV0000000000007905,16,variablevalue
57.16.16,57,16,16,adjusted_value,0.0,17.0,FD_VIOLATION,UK_CSV0000000000007905,16,adjusted_value
57.5.17,57,5,17,sub_region_code,Q71,Q73,FD_VIOLATION,UK_CSV0000000000007905,17,sub_region_code
57.6.17,57,6,17,sub_region_geography_code,E39000030,E39000028,FD_VIOLATION,UK_CSV0000000000007905,17,sub_region_geography_code
57.7.17,57,7,17,sub_region_name,NHS ENGLAND WESSEX,NHS ENGLAND LANCASHIRE AND GREATER MANCHESTER,FD_VIOLATION,UK_CSV0000000000007905,17,sub_region_name
57.8.17,57,8,17,area_team_code,Q59,Q46,FD_VIOLATION,UK_CSV0000000000007905,17,area_team_code
57.9.17,57,9,17,area_team_geography_code,E39000016,E39000003,FD_VIOLATION,UK_CSV0000000000007905,17,area_team_geography_code
57.10.17,57,10,17,area_team_name,ESSEX AREA TEAM,GREATER MANCHESTER AREA TEAM,FD_VIOLATION,UK_CSV0000000000007905,17,area_team_name
57.12.17,57,12,17,yearvalue,2015/61,2015/16,RANDOM_TYPO,UK_CSV0000000000007905,17,yearvalue
57.14.17,57,14,17,variablevalue,ESTtwoBJSA,ESTthrFrameFrontBasic,FD_VIOLATION,UK_CSV0000000000007905,17,variablevalue
57.16.17,57,16,17,adjusted_value,0.0,1998.0,FD_VIOLATION,UK_CSV0000000000007905,17,adjusted_value
57.0.18,57,0,18,country_code,Ea1,E1,RANDOM_TYPO,UK_CSV0000000000007905,18,country_code
57.1.18,57,1,18,country_name,hEngland,England,RANDOM_TYPO,UK_CSV0000000000007905,18,country_name
57.6.18,57,6,18,sub_region_geography_code,E39000027,E39000034,FD_VIOLATION,UK_CSV0000000000007905,18,sub_region_geography_code
57.7.18,57,7,18,sub_region_name,NHS ENGLAND CENTRAL MIDLANDS,NHS ENGLAND SOUTH CENTRAL,FD_VIOLATION,UK_CSV0000000000007905,18,sub_region_name
57.8.18,57,8,18,area_team_code,Q59,Q69,FD_VIOLATION,UK_CSV0000000000007905,18,area_team_code
57.9.18,57,9,18,area_team_geography_code,E39000002,E39000024,FD_VIOLATION,UK_CSV0000000000007905,18,area_team_geography_code
57.10.18,57,10,18,area_team_name,HERTFORDSHIRE AND THE SOUTH MIDLANDS AREA TEAM,THAMES VALLEY AREA TEAM,FD_VIOLATION,UK_CSV0000000000007905,18,area_team_name
57.5.19,57,5,19,sub_region_code,Q79,Q72,FD_VIOLATION,UK_CSV0000000000007905,19,sub_region_code
57.6.19,57,6,19,sub_region_geography_code,E39000033,E39000029,FD_VIOLATION,UK_CSV0000000000007905,19,sub_region_geography_code
57.7.19,57,7,19,sub_region_name,NHS ENGLAND EAST,NHS ENGLAND YORKSHIRE AND HUMBER,FD_VIOLATION,UK_CSV0000000000007905,19,sub_region_name
57.8.19,57,8,19,area_team_code,Q57,Q51,FD_VIOLATION,UK_CSV0000000000007905,19,area_team_code
57.9.19,57,9,19,area_team_geography_code,E39000002,E39000008,FD_VIOLATION,UK_CSV0000000000007905,19,area_team_geography_code
57.0.20,57,0,20,country_code,Et1,E1,RANDOM_TYPO,UK_CSV0000000000007905,20,country_code
57.5.20,57,5,20,sub_region_code,Q71,Q70,FD_VIOLATION,UK_CSV0000000000007905,20,sub_region_code
57.6.20,57,6,20,sub_region_geography_code,E39000027,E39000025,FD_VIOLATION,UK_CSV0000000000007905,20,sub_region_geography_code
57.8.20,57,8,20,area_team_code,Q45,Q70,FD_VIOLATION,UK_CSV0000000000007905,20,area_team_code
57.9.20,57,9,20,area_team_geography_code,E39000002,E39000025,FD_VIOLATION,UK_CSV0000000000007905,20,area_team_geography_code
57.10.20,57,10,20,area_team_name,ESSEX AREA TEAM,WESSEX AREA TEAM,FD_VIOLATION,UK_CSV0000000000007905,20,area_team_name
57.1.21,57,1,21,country_name,Enland,England,RANDOM_TYPO,UK_CSV0000000000007905,21,country_name
57.2.21,57,2,21,region_code,Y57,Y54,FD_VIOLATION,UK_CSV0000000000007905,21,region_code
57.6.21,57,6,21,sub_region_geography_code,E39000036,E39000029,FD_VIOLATION,UK_CSV0000000000007905,21,sub_region_geography_code
57.7.21,57,7,21,sub_region_name,NHS ENGLAND SOUTH WEST,NHS ENGLAND YORKSHIRE AND HUMBER,FD_VIOLATION,UK_CSV0000000000007905,21,sub_region_name
57.8.21,57,8,21,area_team_code,Q53,Q50,FD_VIOLATION,UK_CSV0000000000007905,21,area_team_code
57.9.21,57,9,21,area_team_geography_code,E39000020,E39000007,FD_VIOLATION,UK_CSV0000000000007905,21,area_team_geography_code
57.5.22,57,5,22,sub_region_code,Q80,Q71,FD_VIOLATION,UK_CSV0000000000007905,22,sub_region_code
57.6.22,57,6,22,sub_region_geography_code,E39000033,E39000018,FD_VIOLATION,UK_CSV0000000000007905,22,sub_region_geography_code
57.7.22,57,7,22,sub_region_name,NHS ENGLAND WESSEX,NHS ENGLAND LONDON,FD_VIOLATION,UK_CSV0000000000007905,22,sub_region_name
57.9.22,57,9,22,area_team_geography_code,E39000021,E39000018,FD_VIOLATION,UK_CSV0000000000007905,22,area_team_geography_code
57.10.22,57,10,22,area_team_name,ESSEX AREA TEAM,LONDON AREA TEAM,FD_VIOLATION,UK_CSV0000000000007905,22,area_team_name
57.13.22,57,13,22,sourcevalue,Voucher_reaport,Voucher_report,FD_VIOLATION,UK_CSV0000000000007905,22,sourcevalue
57.15.22,57,15,22,raw_value,46.0,0.0,FD_VIOLATION,UK_CSV0000000000007905,22,raw_value
57.3.23,57,3,23,region_geography_code,E40000001,E40000002,FD_VIOLATION,UK_CSV0000000000007905,23,region_geography_code
57.8.23,57,8,23,area_team_code,Q59,Q58,FD_VIOLATION,UK_CSV0000000000007905,23,area_team_code
57.9.23,57,9,23,area_team_geography_code,E39000014,E39000015,FD_VIOLATION,UK_CSV0000000000007905,23,area_team_geography_code
57.13.23,57,13,23,sourcevalue,Sigh_test,Sight_test,FD_VIOLATION,UK_CSV0000000000007905,23,sourcevalue
57.2.24,57,2,24,region_code,Y57,Y54,FD_VIOLATION,UK_CSV0000000000007905,24,region_code
57.3.24,57,3,24,region_geography_code,E400g00001,E40000001,FD_VIOLATION,UK_CSV0000000000007905,24,region_geography_code
57.6.24,57,6,24,sub_region_geography_code,E39000035,E39000029,FD_VIOLATION,UK_CSV0000000000007905,24,sub_region_geography_code
57.7.24,57,7,24,sub_region_name,NHS ENGLAND SOUTH WEST,NHS ENGLAND YORKSHIRE AND HUMBER,FD_VIOLATION,UK_CSV0000000000007905,24,sub_region_name
57.10.24,57,10,24,area_team_name,SURREY AND SUSSEX AREA TEAM,SOUTH YORKSHIRE AND BASSETLAW AREA TEAM,FD_VIOLATION,UK_CSV0000000000007905,24,area_team_name
57.5.25,57,5,25,sub_region_code,Q72,Q79,FD_VIOLATION,UK_CSV0000000000007905,25,sub_region_code
57.6.25,57,6,25,sub_region_geography_code,E39000035,E39000031,FD_VIOLATION,UK_CSV0000000000007905,25,sub_region_geography_code
57.7.25,57,7,25,sub_region_name,NHS ENGLAND YORKSHIRE AND HUMBER,NHS ENGLAND EAST,FD_VIOLATION,UK_CSV0000000000007905,25,sub_region_name
57.8.25,57,8,25,area_team_code,Q53,Q56,FD_VIOLATION,UK_CSV0000000000007905,25,area_team_code
57.9.25,57,9,25,area_team_geography_code,E39000010,E39000013,FD_VIOLATION,UK_CSV0000000000007905,25,area_team_geography_code
57.5.26,57,5,26,sub_region_code,Q82,Q79,FD_VIOLATION,UK_CSV0000000000007905,26,sub_region_code
57.6.26,57,6,26,sub_region_geography_code,E39000035,E39000031,FD_VIOLATION,UK_CSV0000000000007905,26,sub_region_geography_code
57.9.26,57,9,26,area_team_geography_code,E39000010,E39000013,FD_VIOLATION,UK_CSV0000000000007905,26,area_team_geography_code
57.10.26,57,10,26,area_team_name,HERTFORDSHIRE AND THE SOUTH MIDLANDS AREA TEAM,EAST ANGLIA AREA TEAM,FD_VIOLATION,UK_CSV0000000000007905,26,area_team_name
57.5.27,57,5,27,sub_region_code,Q79,Q71,FD_VIOLATION,UK_CSV0000000000007905,27,sub_region_code
57.6.27,57,6,27,sub_region_geography_code,E39000035,E39000018,FD_VIOLATION,UK_CSV0000000000007905,27,sub_region_geography_code
57.9.27,57,9,27,area_team_geography_code,E39000020,E39000018,FD_VIOLATION,UK_CSV0000000000007905,27,area_team_geography_code
57.2.28,57,2,28,region_code,Y57,Y55,FD_VIOLATION,UK_CSV0000000000007905,28,region_code
57.6.28,57,6,28,sub_region_geography_code,E39000027,E39000031,FD_VIOLATION,UK_CSV0000000000007905,28,sub_region_geography_code
57.7.28,57,7,28,sub_region_name,NHS ENGLAND ESAT,NHS ENGLAND EAST,FD_VIOLATION,UK_CSV0000000000007905,28,sub_region_name
57.9.28,57,9,28,area_team_geography_code,E39000008,E39000014,FD_VIOLATION,UK_CSV0000000000007905,28,area_team_geography_code
57.10.28,57,10,28,area_team_name,NORTH YORKSHIRE AND HUMBER AREA TEAM,ESSEX AREA TEAM,FD_VIOLATION,UK_CSV0000000000007905,28,area_team_name
57.14.28,57,14,28,variablevalue,ESTtwoTotalTtal,ESTtwoTotalTotal,RANDOM_TYPO,UK_CSV0000000000007905,28,variablevalue
57.2.29,57,2,29,region_code,Y57,Y55,FD_VIOLATION,UK_CSV0000000000007905,29,region_code
57.3.29,57,3,29,region_geography_code,E40000002***,E40000002,FD_VIOLATION,UK_CSV0000000000007905,29,region_geography_code
57.6.29,57,6,29,sub_region_geography_code,E39000030,E39000031,FD_VIOLATION,UK_CSV0000000000007905,29,sub_region_geography_code
57.8.29,57,8,29,area_team_code,Q45,Q56,FD_VIOLATION,UK_CSV0000000000007905,29,area_team_code
57.9.29,57,9,29,area_team_geography_code,E39000016,E39000013,FD_VIOLATION,UK_CSV0000000000007905,29,area_team_geography_code
57.10.29,57,10,29,area_team_name,LEICESTERSHIRE AND LINCOLNSHIRE AREA TEAM,EAST ANGLIA AREA TEAM,FD_VIOLATION,UK_CSV0000000000007905,29,area_team_name
57.12.29,57,12,29,yearvalue,201/516,2015/16,RANDOM_TYPO,UK_CSV0000000000007905,29,yearvalue
57.2.30,57,2,30,region_code,Y56,Y57,FD_VIOLATION,UK_CSV0000000000007905,30,region_code
57.6.30,57,6,30,sub_region_geography_code,E39000029,E39000035,FD_VIOLATION,UK_CSV0000000000007905,30,sub_region_geography_code
57.7.30,57,7,30,sub_region_name,NHS ENGLAND SOUTHEAST,NHS ENGLAND SOUTH EAST,FD_VIOLATION,UK_CSV0000000000007905,30,sub_region_name
57.8.30,57,8,30,area_team_code,Q51,Q67,FD_VIOLATION,UK_CSV0000000000007905,30,area_team_code
57.3.31,57,3,31,region_geography_code,E40b000001,E40000001,FD_VIOLATION,UK_CSV0000000000007905,31,region_geography_code
57.5.31,57,5,31,sub_region_code,Q82,Q72,FD_VIOLATION,UK_CSV0000000000007905,31,sub_region_code
57.8.31,57,8,31,area_team_code,Q45,Q50,FD_VIOLATION,UK_CSV0000000000007905,31,area_team_code
57.4.32,57,4,32,region_name,MIDLANDS AND EAST OF ENGLAND COMMSSIONING REGION,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,UK_CSV0000000000007905,32,region_name
57.7.32,57,7,32,sub_region_name,HS ENGLAND EAST,NHS ENGLAND EAST,FD_VIOLATION,UK_CSV0000000000007905,32,sub_region_name
57.8.32,57,8,32,area_team_code,Q51,Q56,FD_VIOLATION,UK_CSV0000000000007905,32,area_team_code
57.9.32,57,9,32,area_team_geography_code,E390h00013,E39000013,FD_VIOLATION,UK_CSV0000000000007905,32,area_team_geography_code
57.1.33,57,1,33,country_name,Ecngland,England,RANDOM_TYPO,UK_CSV0000000000007905,33,country_name
57.1.34,57,1,34,country_name,ngland,England,RANDOM_TYPO,UK_CSV0000000000007905,34,country_name
57.3.34,57,3,34,region_geography_code,E40000f001,E40000001,FD_VIOLATION,UK_CSV0000000000007905,34,region_geography_code
57.14.34,57,14,34,variablevalue,ESTtowDJSA,ESTtwoDJSA,RANDOM_TYPO,UK_CSV0000000000007905,34,variablevalue
57.3.36,57,3,36,region_geography_code,E4000001,E40000001,FD_VIOLATION,UK_CSV0000000000007905,36,region_geography_code
57.5.36,57,5,36,sub_region_code,Q7e3,Q73,FD_VIOLATION,UK_CSV0000000000007905,36,sub_region_code
57.11.37,57,11,37,periodenddate,31/0/2016,31/03/2016,RANDOM_TYPO,UK_CSV0000000000007905,37,periodenddate
57.12.37,57,12,37,yearvalue,20151/6,2015/16,RANDOM_TYPO,UK_CSV0000000000007905,37,yearvalue
57.4.39,57,4,39,region_name,NORTH OF ENGLAND COMMISSIONIG REGION,NORTH OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,UK_CSV0000000000007905,39,region_name
57.2.40,57,2,40,region_code,54,Y54,FD_VIOLATION,UK_CSV0000000000007905,40,region_code
57.3.40,57,3,40,region_geography_code,E4g0000001,E40000001,FD_VIOLATION,UK_CSV0000000000007905,40,region_geography_code
57.9.40,57,9,40,area_team_geography_code,E39000009***,E39000009,FD_VIOLATION,UK_CSV0000000000007905,40,area_team_geography_code
57.10.40,57,10,40,area_team_name,WbEST YORKSHIRE AREA TEAM,WEST YORKSHIRE AREA TEAM,FD_VIOLATION,UK_CSV0000000000007905,40,area_team_name
57.1.41,57,1,41,country_name,Egland,England,RANDOM_TYPO,UK_CSV0000000000007905,41,country_name
57.9.41,57,9,41,area_team_geography_code,E3900020,E39000020,FD_VIOLATION,UK_CSV0000000000007905,41,area_team_geography_code
57.0.42,57,0,42,country_code,1,E1,RANDOM_TYPO,UK_CSV0000000000007905,42,country_code
57.2.42,57,2,42,region_code,Y45,Y54,FD_VIOLATION,UK_CSV0000000000007905,42,region_code
57.6.42,57,6,42,sub_region_geography_code,E39000027***,E39000027,FD_VIOLATION,UK_CSV0000000000007905,42,sub_region_geography_code
57.8.42,57,8,42,area_team_code,zQ45,Q45,FD_VIOLATION,UK_CSV0000000000007905,42,area_team_code
57.14.42,57,14,42,variablevalue,ESTtwAUC,ESTtwoAUC,RANDOM_TYPO,UK_CSV0000000000007905,42,variablevalue
57.3.43,57,3,43,region_geography_code,4E0000002,E40000002,FD_VIOLATION,UK_CSV0000000000007905,43,region_geography_code
57.7.43,57,7,43,sub_region_name,NHS ENGLNAD EAST,NHS ENGLAND EAST,FD_VIOLATION,UK_CSV0000000000007905,43,sub_region_name
57.3.44,57,3,44,region_geography_code,40000001,E40000001,FD_VIOLATION,UK_CSV0000000000007905,44,region_geography_code
57.8.44,57,8,44,area_team_code,4Q6,Q46,FD_VIOLATION,UK_CSV0000000000007905,44,area_team_code
57.12.44,57,12,44,yearvalue,2015/6,2015/16,RANDOM_TYPO,UK_CSV0000000000007905,44,yearvalue
57.5.45,57,5,45,sub_region_code,Q08,Q80,FD_VIOLATION,UK_CSV0000000000007905,45,sub_region_code
57.7.45,57,7,45,sub_region_name,NHSE NGLAND SOUTH WEST,NHS ENGLAND SOUTH WEST,FD_VIOLATION,UK_CSV0000000000007905,45,sub_region_name
57.13.45,57,13,45,sourcevalue,oucher_report,Voucher_report,FD_VIOLATION,UK_CSV0000000000007905,45,sourcevalue
57.4.46,57,4,46,region_name,MIDLANDSA ND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,UK_CSV0000000000007905,46,region_name
57.3.48,57,3,48,region_geography_code,Ew40000001,E40000001,FD_VIOLATION,UK_CSV0000000000007905,48,region_geography_code
57.4.48,57,4,48,region_name,NORTH OF ENGLAND COMMISSIONING ERGION,NORTH OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,UK_CSV0000000000007905,48,region_name
57.6.48,57,6,48,sub_region_geography_code,E3900002j8,E39000028,FD_VIOLATION,UK_CSV0000000000007905,48,sub_region_geography_code
