158.lsoacode,E01026008,E01026006,[e2, e3]
1645.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,58ed7fe0e87cc514ef4018caa4405490c2af3bf4c3a10e8525e564b0288eae6c,[e1]
4206.crimeid,f1e382e82cf70f411f94969f684e18b34a37873384cc09d1d80c24122902ba66,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,[e1]
2637.lsoacode,E01026007,E01026143,[e2, e3]
1675.lsoacode,E01026008,E01026097,[e2, e3]
2811.lsoacode,E01028039,E01026176,[e2, e3]
353.lsoacode,E01028039,E01026036,[e2, e3]
924.crimeid,f7006e2c61ca62bdd51dc63449e36053e72a9946b7fb3f1d406fd66ff3209f3,f7006e2c61ca62bdd51dc963449e36053e72a9946b7fb3f1d406fd66ff3209f3,[]
6249.lsoaname,West Lincdsey 010C,West Lindsey 010C,[e2]
3240.lsoacode,E01026007,E01026173,[e2, e3]
1612.lsoacode,E01026008,E01026114,[e2, e3]
1124.crimetype,Violence and sexal offences,Violence and sexual offences,[]
1948.lsoaname,Lnicoln 001D,Lincoln 001D,[e2]
59.lsoacode,E01026023,E01026010,[e2, e3]
2136.locationvalue,On or near Spital Stretet,On or near Spital Street,[]
3387.crimeid,69a4811fad7004de3f20ff5af25073be78db688b402d86dfae09478ec7213a69,a005d8955975026bb8601889099eb2f9eb620bf59dcf16804003ddbf1bd6598b,[e1]
5423.crimetype,Anti-social behaviaour,Anti-social behaviour,[]
3439.lsoaname,Notrh Kesteven 003F,North Kesteven 003F,[e2]
224.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,1e3645a4ef44ce0041548b963dc9613d5dff19d1b7ee245ae586780e4140a904,[e1]
4265.lsoacode,E01026009,E01026274,[e2, e3]
116.lsoacode,E01026007,E01026032,[e2, e3]
6080.crimeid,a4c19862633dbc9ed67501776818c6bf44ae0fc50fe8a223dbacd91be872540,a4c19862633dbc9ed67501776818c6bf44ae0fc50fe18a223dbacd91be872540,[]
3281.lsoaname,fLincoln 010E,Lincoln 010E,[e2]
1960.crimeid,8452b5f4f1dd9a875eb22ceb5faf9d80298f227b919af5721a0d6fd0915b3688,86af0f5aea4ac02824429b1937bdd10ccced674b762fc92f15af1e5d9de05450,[e1]
950.crimeid,5d98b4896622451ab238c7f524cf9fe721b15a32b3f81ad8c0fa2c99dccd4528,7a0cc24437574be6ecfe147638366fc35e7f96327222db5ac5c19ea74ffc7dc3,[e1]
835.reportedby,Lincolnshire Polce,Lincolnshire Police,[]
4619.lastoutcomecategory,Unable to prosecute susect,Unable to prosecute suspect,[e1]
5343.lsoaname,outh Kesteven 011C,South Kesteven 011C,[e2]
3857.crimeid,5fa10f4edccda5a20e3fd7e7dd8983fbf982b80ddc0b14deab7c2347ebc3ca28,992ddec0d78a85b80ca72349453a695787b2004e75639d0534c0515ac9f9c742,[e1]
395.lsoacode,E01028039,E01026012,[e2, e3]
2732.lsoacode,E01026007,E01026176,[e2, e3]
6071.lastoutcomecategory,Unable to rosecute suspect,Unable to prosecute suspect,[e1]
2046.monthvalue,202u0-10,2020-10,[]
1273.crimeid,6116c98359ae3b0f6599d92916c6bf369324bac0614e504dd72621f56eba6d33,e80eae0f159cec4cabe2f657158eb87f2f0c35f44ebaf5a9646e06ea76534b75,[e1]
166.lsoaname,oBston 003A,Boston 003A,[e2]
3187.lsoacode,E01026007,E01026172,[e2, e3]
5505.lastoutcomecategory,Unable to bprosecute suspect,Unable to prosecute suspect,[]
2356.monthvalue,202-010,2020-10,[]
5620.crimeid,db053cc5802f8f80950e310e3761c366751e48ede9acf3fa4875a502612e8a68,db053cc5802f88f0950e310e3761c366751e48ede9acf3fa4875a502612e8a68,[]
1633.lsoacode,E01026007,E01026094,[e2, e3]
1715.crimeid,5f37981a5d3bb572c5c101a5f2bd49973a068a1cecceef97e91010f533143cf4,01ab1e221a3af6ee45aae28469a688e348420d9873b03a46f301b7942c8401f0,[e1]
514.locationvalue,On or near Edinubrgh Crescent,On or near Edinburgh Crescent,[]
5049.crimeid,825e02a731da013b11da6209fc7c9770a2e302df528ecb4a6324dbff09f9a451,825e02a713da013b11da6209fc7c9770a2e302df528ecb4a6324dbff09f9a451,[]
4286.lsoacode,E01026008,E01032995,[e2, e3]
2201.crimeid,008154e95de66ea1a1ad7245d932e31f61ade5775c5f1db5dc80984c757b55428,008154e95de66a1a1ad7245d932e31f61ade5775c5f1db5dc80984c757b55428,[]
295.lsoacode,E01026007,E01026025,[e2, e3]
2150.crimeid,465bdb14e7c13fbf82b3ff0e6534890585d98ac0e01e9cfe86f36bdb2548f070,6ac21e7d8b358a84c35abbbaf4d40a56897afb5843a8fcc7cea846f589b6d758,[e1]
1010.reportedby,Lincolnshire Poolice,Lincolnshire Police,[]
2753.lsoacode,E01026008,E01026176,[e2, e3]
6038.fallswithin,Lncolnshire Police,Lincolnshire Police,[]
4002.monthvalue,202-010,2020-10,[]
3979.lsoacode,E01026008,E01026242,[e2, e3]
2162.lsoacode,E01026007,E01026164,[e2, e3]
744.reportedby,LincolnshirePolice,Lincolnshire Police,[]
4233.reportedby,Lincolnshire Poliec,Lincolnshire Police,[]
2658.lsoacode,E01026008,E01026143,[e2, e3]
11.reportedby,Lincolsnhire Police,Lincolnshire Police,[]
2257.reportedby,yLincolnshire Police,Lincolnshire Police,[]
4084.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,53ac862593558d08fc76f964c6fbcf4668130ff4806fc745b2da0266c55f86d4,[e1]
4328.lsoaname,Soutqh Holland 006F,South Holland 006F,[e2]
3736.lsoacode,E01026007,E01026235,[e2, e3]
1791.lsoacode,E01026007,E01026111,[e2, e3]
4602.lsoaname,Souh Holland 010C,South Holland 010C,[e2]
3145.lsoacode,E01026008,E01026161,[e2, e3]
6244.locationvalue,On or near Sports/Recreation Aera,On or near Sports/Recreation Area,[]
914.monthvalue,20i20-10,2020-10,[]
564.lsoaname,Bosthon 007E,Boston 007E,[e2]
361.monthvalue,2002-10,2020-10,[]
908.lsoacode,E01026008,E01032986,[e2, e3]
1538.lsoacode,E01026008,E01026093,[e2, e3]
5025.crimetype,Drugzs,Drugs,[]
971.fallswithin,Lincolnsghire Police,Lincolnshire Police,[]
5617.lastoutcomecategory,Unable to proseute suspect,Unable to prosecute suspect,[e1]
5763.lsoaname,West Lindsey 03C,West Lindsey 003C,[e2]
4913.lsoaname,South Kesteevn 004D,South Kesteven 004D,[e2]
5029.lsoaname,SouthK esteven 005E,South Kesteven 005E,[e2]
17.lsoacode,E01026007,E01026008,[e2, e3]
730.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,dae8116382edeb0e5b47e7516ac3d0fd106c9a89570006b6eef15561b462fd1f,[e1]
5840.lsoaname,West Lnidsey 004C,West Lindsey 004C,[e2]
778.locationvalue,On or nera Badminton Way,On or near Badminton Way,[]
1823.lastoutcomecategory,Unable to proseucte suspect,Unable to prosecute suspect,[e1]
2378.crimetype,Ajnti-social behaviour,Anti-social behaviour,[]
6197.lastoutcomecategory,Unable to prosecute supsect,Unable to prosecute suspect,[e1]
2402.monthvalue,202010,2020-10,[]
3627.crimeid,71c37b94f858f32c0db10e56ee09be937e7453316b4d6692f0c74abec3ffe0ca,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,[e1]
3551.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,1ad6c2130c5b6664738dbecb59d0d9356e2f091999287dce2ca12d4285909451,[e1]
3241.crimeid,eccfdecc560076916c03829c813ec3851b194c79d5e71869b570300c3ca00e94,f064e5ae1db5e207be1e4ed1360d036167d995cc313c5ec78299abda0d01c2c0,[e1]
5977.reportedby,Lincolnshire Poliec,Lincolnshire Police,[]
3149.crimeid,f1e382e82cf70f411f94969f684e18b34a37873384cc09d1d80c24122902ba66,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,[e1]
2641.reportedby,Lincpolnshire Police,Lincolnshire Police,[]
279.lastoutcomecategory,Unablce to prosecute suspect,Unable to prosecute suspect,[e1]
849.lsoacode,E01028039,E01026108,[e2, e3]
4791.lsoaname,South Kesteevn 003F,South Kesteven 003F,[e2]
3351.crimeid,71c37b94f858f32c0db10e56ee09be937e7453316b4d6692f0c74abec3ffe0ca,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,[e1]
3509.monthvalue,0220-10,2020-10,[]
5365.locationvalue,On or near Chrch Lane,On or near Church Lane,[]
2314.lsoaname,Lincoln 040B,Lincoln 004B,[e2]
4962.lsoaname,South Kelsteven 005A,South Kesteven 005A,[e2]
1679.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,8a8651d1d567a09d19e74c28cc539e69a50bbccd79ac5d39403480570feec055,[e1]
2293.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,0c10c6e8ada263a1f8e5c4abec779eccbfeb133e1bd3a70dfd22649ff31e5bb3,[e1]
4579.lastoutcomecategory,Ivnestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
1261.crimeid,1e23e6f8ffc3cbbc407cecd1095a0e0c474f230b34df46c64e894787944e78dc,1e23e6f8ffc3cbbc407cecd1095a0e0c474f230b34df46c64e8947879447e8dc,[]
3150.locationvalue,On or near Uffington Aveune,On or near Uffington Avenue,[]
3852.lsoacode,E01026007,E01032988,[e2, e3]
1305.lsoaname,East Lindsxey 010D,East Lindsey 010D,[e2]
4902.monthvalue,20201-0,2020-10,[]
799.crimeid,71c37b94f858f32c0db10e56ee09be937e7453316b4d6692f0c74abec3ffe0ca,637f54431db0b76db8389e6149d7b82cdfc44893e60a3c7fc9090e552baf1206,[e1]
5388.lsoaname,oSuth Kesteven 011F,South Kesteven 011F,[e2]
3621.crimeid,f1e382e82cf70f411f94969f684e18b34a37873384cc09d1d80c24122902ba66,0e0d14dff37ce6c41d1009fd8675ddafd5761d7729e607d3654d2894455b89f4,[e1]
5111.lsoaname,outh Kesteven 006C,South Kesteven 006C,[e2]
2058.fallswithin,Lincolnshie Police,Lincolnshire Police,[]
5494.lastoutcomecategory,Unable to prosecute suspcet,Unable to prosecute suspect,[e1]
1455.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,ed415ccadf66c2da5310eb05fda3f990791ea0c030edb477dffd62d02d0eee59,[e1]
4955.lastoutcomecategory,Unable to prosecute suspetc,Unable to prosecute suspect,[]
2046.crimeid,eccfdecc560076916c03829c813ec3851b194c79d5e71869b570300c3ca00e94,3eb2ee76909b79094c01a1e1d82392eaacf53fd9f115ea31a2c52c52d31007e2,[e1]
1516.fallswithin,Lincolnshire olice,Lincolnshire Police,[]
4588.lsoaname,South Holladn 010B,South Holland 010B,[e2]
523.crimeid,8c4cb1c31917340a58fb436f198916bf27bac93487076b007921cb9204922369,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,[e1]
1531.lastoutcomecategory,Unable to posecute suspect,Unable to prosecute suspect,[e1]
2890.lsoacode,E01026007,E01026128,[e2, e3]
570.lsoacode,E01026007,E01026013,[e2, e3]
663.crimeid,bba493e9a6b8612b59283bbebbeb3bbc2a54255f6926337c71cd4b9c248d9531,95053adf3005780cbe3ce2cec9b15b326cb4796025a623447a68e03f5cb0d3ee,[e1]
2111.lastoutcomecategory,Unable to prosecutek suspect,Unable to prosecute suspect,[e1]
1523.lastoutcomecategory,Unablem to prosecute suspect,Unable to prosecute suspect,[e1]
328.lastoutcomecategory,Unable to prosiecute suspect,Unable to prosecute suspect,[e1]
3500.crimeid,331ff4a74a6cd9026a16e0a950c91c8a3f61d05b4074b6f041bfc2b9e3440384,99dbd9f91b51dbf32971b5a005671787f3133c2785411122686b73f4c4977ff8,[e1]
745.reportedby,Lincolnshire Poice,Lincolnshire Police,[]
1726.crimeid,465bdb14e7c13fbf82b3ff0e6534890585d98ac0e01e9cfe86f36bdb2548f070,bd8e627b3effef231154e9f2001560f45d6abda90055221d09c2de8f569cdbce,[e1]
66.monthvalue,2020-1c0,2020-10,[]
2067.lsoacode,E01026009,E01026144,[e2, e3]
1621.lastoutcomecategory,Unable to prosecute supect,Unable to prosecute suspect,[e1]
1971.lsoacode,E01026007,E01026153,[e2, e3]
3681.crimetype,Other thefyt,Other theft,[]
2851.crimeid,2084407e1cc0bcfeaf955255ca8fc0cb86c617378a877ffdb7b6f93a73bd2ab4,cc016fa1f28094f0fdfb031304785b29e545369319c8d15de1eb3b07545c1438,[e1]
906.crimetype,Anti-social behlaviour,Anti-social behaviour,[]
2684.lsoaname,Licoln 005D,Lincoln 005D,[e2]
749.lsoacode,E01026008,E01026076,[e2, e3]
4813.lsoaname,South Kdesteven 004A,South Kesteven 004A,[e2]
5998.lsoaname,Wet Lindsey 004F,West Lindsey 004F,[e2]
5395.lsoaname,South Kesteven 01A2,South Kesteven 012A,[e2]
3204.lsoaname,Lincoln 010xC,Lincoln 010C,[e2]
2497.crimeid,69a4811fad7004de3f20ff5af25073be78db688b402d86dfae09478ec7213a69,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,[e1]
2838.lsoacode,E01026007,E01026178,[e2, e3]
2088.lsoacode,E01026008,E01026147,[e2, e3]
1024.crimeid,8c4cb1c31917340a58fb436f198916bf27bac93487076b007921cb9204922369,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,[e1]
310.crimetype,Sohplifting,Shoplifting,[]
344.crimetype,Criminal damage nd arson,Criminal damage and arson,[]
2492.lastoutcomecategory,Unable to prosecte suspect,Unable to prosecute suspect,[e1]
4224.crimeid,09f2b332fe1975ba0ec4797fa3f941cdcec58017ce520cdcf8d963ef944bc3e8,a4e4e55de01af842b892778cca2871925d304a68afbd6708949cc5fd718613e9,[e1]
1042.lsoacode,E01026008,E01026103,[e2, e3]
557.crimeid,331ff4a74a6cd9026a16e0a950c91c8a3f61d05b4074b6f041bfc2b9e3440384,44f41a15f468c9f285391d5bec7ab56bbb28c771b611ae7feafb1f0f1c640b8a,[e1]
1484.crimeid,eccfdecc560076916c03829c813ec3851b194c79d5e71869b570300c3ca00e94,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,[e1]
5834.lsoaname,West Lindsey 04C,West Lindsey 004C,[e2]
2679.lsoacode,E01026007,E01026146,[e2, e3]
865.lsoacode,E01026007,E01026081,[e2, e3]
6227.lsoaname,West Lindsey 001B,West Lindsey 010B,[e2, e3]
1030.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,4918c0289fe76a2040f0009ff89570717118972b7609158243eff7e501336e5e,[e1]
2769.crimeid,d88767a19e7edd393ce233d53805f239e81836a298e54c7efdc6c0cd43863800,0b8b5f27040c47d3ae5ec91d43c47ab1b81b0fca90b6f89b8b44c211d07c897e,[e1]
442.lsoaname,Boson 004D,Boston 004D,[e2]
1536.crimeid,eccfdecc560076916c03829c813ec3851b194c79d5e71869b570300c3ca00e94,4f9d52eda77bfe1a2b3e0564e4484b4c2609edcad7e4a2a30e379ce4cce2559b,[e1]
1295.locationvalue,On or near Coper Avenue,On or near Cooper Avenue,[]
2610.lsoacode,E01028039,E01026143,[e2, e3]
692.lsoaname,Boston 090D,Boston 009D,[e2]
3014.lsoaname,Lincoln 00A,Lincoln 008A,[e2, e3]
5810.lastoutcomecategory,Unable to prosecute susect,Unable to prosecute suspect,[e1]
1668.crimetype,Anti-social behaviouwr,Anti-social behaviour,[]
4585.lastoutcomecategory,Unable to prosecutesuspect,Unable to prosecute suspect,[e1]
1696.lsoacode,E01026008,E01026097,[e2, e3]
624.reportedby,Licolnshire Police,Lincolnshire Police,[]
957.crimeid,69a4811fad7004de3f20ff5af25073be78db688b402d86dfae09478ec7213a69,acae01505fb03140ec676d56eea19469cfe086949c9940538e9df6ff397bfbe6,[e1]
1633.reportedby,Lincoolnshire Police,Lincolnshire Police,[]
281.reportedby,Linolnshire Police,Lincolnshire Police,[]
6290.lastoutcomecategory,Unable to prosecute suspct,Unable to prosecute suspect,[e1]
1595.lsoacode,E01028039,E01026114,[e2, e3]
5165.monthvalue,2020x-10,2020-10,[]
2415.lsoacode,E01026008,E01026126,[e2, e3]
2183.lsoacode,E01026009,E01026167,[e2, e3]
3282.crimeid,3462ee8aeba2f088e53e8c2197a9588848271d8d4bbeb3143ed1b77e04c453d7,27485d58536188dc12a5dcecdaf92ca9b8e5eb5ae5a39a07eb35dedd7f8c2f74,[e1]
2774.lsoacode,E01026007,E01026176,[e2, e3]
2960.crimeid,8c4cb1c31917340a58fb436f198916bf27bac93487076b007921cb9204922369,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,[e1]
484.crimeid,7818ef12cb2ec596a8039cc428ea447bd85f6a0f53ce346c28d5feda8b211a8c,ba8a5e87a404c0f64ecbcc1ab1a4718f519ef2b5b4c9c339623944111c4714cb,[e1]
4521.lsoaname,South Holland0 08E,South Holland 008E,[e2]
3123.locationvalue,Ono or near Ludford Drive,On or near Ludford Drive,[]
4062.lastoutcomecategory,Unable t prosecute suspect,Unable to prosecute suspect,[e1]
545.fallswithin,Lincolnshire Poilce,Lincolnshire Police,[]
338.lsoacode,E01026008,E01026036,[e2, e3]
4392.monthvalue,20201-0,2020-10,[]
2512.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,46539daf8e0f6e1bd0514e25c8d19759449bd656412e3af16aaba76d02427c7b,[e1]
5390.lsoaname,Soluth Kesteven 011G,South Kesteven 011G,[e2]
6046.lsoaname,West Lindsey 00A,West Lindsey 006A,[e2]
3334.crimeid,3462ee8aeba2f088e53e8c2197a9588848271d8d4bbeb3143ed1b77e04c453d7,a6e70177dc30a12ad8ef7399e4c1882b519ec7ceada8ac0b4c2972b91c1e98cf,[e1]
3001.crimeid,71c37b94f858f32c0db10e56ee09be937e7453316b4d6692f0c74abec3ffe0ca,b242d898bf24fe4950a7cc743ea56f0ff9015ca75723914b3a021141dbea5e44,[e1]
3299.locationvalue,On or near Elder Stret,On or near Elder Street,[]
5069.lsoaname,SouthK esteven 006A,South Kesteven 006A,[e2]
3545.crimeid,8c4cb1c31917340a58fb436f198916bf27bac93487076b007921cb9204922369,b2ae8f1587e6aa4e7da84d24af256a3859c08649e0bb1acece82d42495b2905e,[e1]
3958.crimetype,Anti-social behkaviour,Anti-social behaviour,[]
207.reportedby,Lincolnshire Ploice,Lincolnshire Police,[]
5235.crimetype,uBrglary,Burglary,[]
173.lsoacode,E01028039,E01026006,[e2, e3]
1876.lsoacode,E01026008,E01026150,[e2, e3]
929.lsoacode,E01026023,E01032987,[e2, e3]
6278.lsoaname,West Lindsey z011A,West Lindsey 011A,[e2]
866.locationvalue,On or near Parking rAea,On or near Parking Area,[]
3641.locationvalue,On or near Millvie Road,On or near Millview Road,[]
3441.lsoacode,E01026008,E01026226,[e2, e3]
1921.lsoaname,xLincoln 001D,Lincoln 001D,[e2]
3922.lsoaname,orth Kesteven 014C,North Kesteven 014C,[e2]
5546.lsoaname,South Kesteen 015B,South Kesteven 015B,[e2]
1975.lsoaname,Boston 002D,Lincoln 002B,[e3]
3830.lsoaname,Noreth Kesteven 012E,North Kesteven 012E,[e2]
3431.fallswithin,Licnolnshire Police,Lincolnshire Police,[]
5957.lastoutcomecategory,Unable to prosecutesuspect,Unable to prosecute suspect,[]
3420.lsoacode,E01026008,E01026182,[e2, e3]
1894.fallswithin,Lincolnsire Police,Lincolnshire Police,[]
2520.crimeid,647d6c49f0f004385b53ac9e8397ddf5331545381c0fc3ce03f193d9e37d0a38,16609c1ab057011d341393242da49d3d77b7e63f320d67f0ff3d63c3d9f67742,[e1]
6233.fallswithin,Lincolnshir ePolice,Lincolnshire Police,[]
829.lastoutcomecategory,Unable to proseute suspect,Unable to prosecute suspect,[e1]
776.reportedby,Lincolnshire Polce,Lincolnshire Police,[]
5157.monthvalue,2020-01,2020-10,[]
5225.lastoutcomecategory,Unable to posecute suspect,Unable to prosecute suspect,[e1]
5079.lastoutcomecategory,Unable to prosecute szuspect,Unable to prosecute suspect,[e1]
2652.monthvalue,0220-10,2020-10,[]
3656.lsoacode,E01028039,E01026209,[e2, e3]
2510.lsoacode,E01026023,E01026132,[e2, e3]
131.lsoaname,Boston 002D***,Boston 002D,[e2]
2411.lsoaname,Lincoln 040D,Lincoln 004D,[e2]
4493.lsoaname,South Holland 08C,South Holland 008C,[e2]
1654.reportedby,Lincolnshire Polce,Lincolnshire Police,[]
2216.lastoutcomecategory,Unable to prosecute supsect,Unable to prosecute suspect,[e1]
317.lsoacode,E01026007,E01026025,[e2, e3]
4711.monthvalue,202-10,2020-10,[]
3411.crimeid,06597646f497e4d88fa80f51dbebdb2a5b4817e8a0d875d162d66913c4d702a8,7b321c16d1e21c59bfbba138c0fe70ae7d1ac387f3a2382b3dc68169a79d6e12,[e1]
6256.crimetype,Other acrime,Other crime,[]
2506.fallswithin,Lincolnshiqre Police,Lincolnshire Police,[]
3325.lsoacode,E01026009,E01026141,[e2, e3]
1976.lsoacode,E01028039,E01026157,[e2, e3]
869.crimeid,5d98b4896622451ab238c7f524cf9fe721b15a32b3f81ad8c0fa2c99dccd4528,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,[e1]
3882.crimeid,69a4811fad7004de3f20ff5af25073be78db688b402d86dfae09478ec7213a69,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,[e1]
3786.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,75a9a238664eb58f4394293cf7d9fa6034ec798c28a6e7fd7608b67da44085e0,[e1]
6189.lsoaname,West Lindsey 080B,West Lindsey 008B,[e2]
2270.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,96a871b62ba395085b69f648493451c9c7826e3fbb598ba9165314a7fc6fbea4,[e1]
4147.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,b2ecae901769429887edd8185029bde15e7f3377cd8a428516fb0f2e675fa9b5,[e1]
4659.fallswithin,Lincolnsire Police,Lincolnshire Police,[]
4209.fallswithin,Lincolnshmire Police,Lincolnshire Police,[]
570.crimeid,5d98b4896622451ab238c7f524cf9fe721b15a32b3f81ad8c0fa2c99dccd4528,4ddffeca14955724cfbee3fbdd3623cb140f49ccac071193c213bc520d2b6848,[e1]
5836.lsoaname,West Lindsey 04C,West Lindsey 004C,[e2]
2356.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,c2d618d2bd5baa361cd47b2bc1a9a53ccaeb6eed99545ad173b05cd508286f22,[e1]
3838.crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,f2fe78ba408b2093b4994ead044c21847ee954cd7be286010618b869aea3d599,[e1]
4470.lastoutcomecategory,Unable to prosecute uspect,Unable to prosecute suspect,[e1]
4667.reportedby,Lincolnshire Plice,Lincolnshire Police,[]
1380.lsoacode,E01026007,E01026084,[e2, e3]
4309.lsoaname,SouthHolland 006F,South Holland 006F,[e2]
2122.crimeid,71c37b94f858f32c0db10e56ee09be937e7453316b4d6692f0c74abec3ffe0ca,2ca1202f514b17e4168dde2214594b7ddfc9c9e29c44661d251fe6b0e3ae9818,[e1]
574.crimeid,2084407e1cc0bcfeaf955255ca8fc0cb86c617378a877ffdb7b6f93a73bd2ab4,905ac3f878d2a659133ef4e4060d970e21e3e5fedcc2417a0e25286173be49f6,[e1]
2388.lastoutcomecategory,Unable toprosecute suspect,Unable to prosecute suspect,[e1]
3426.crimeid,71c37b94f858f32c0db10e56ee09be937e7453316b4d6692f0c74abec3ffe0ca,6da75fb53782404cb08fc9b6f58cc6e11458c3ab56edde2c43a32973d5eb2700,[e1]
5098.reportedby,Lincolnshre Police,Lincolnshire Police,[]
4083.crimeid,8452b5f4f1dd9a875eb22ceb5faf9d80298f227b919af5721a0d6fd0915b3688,4fed3ec26cc5975bc04b3e5814be746358f69e13a914632b3f2155227f1043f5,[e1]
3794.locationvalue,On orn ear Welby Close,On or near Welby Close,[]
6084.crimetype,Anti-sochial behaviour,Anti-social behaviour,[]
1285.locationvalue,On or neart Parking Area,On or near Parking Area,[]
6091.lsoaname,West Lindey 006C,West Lindsey 006C,[e2]
4377.fallswithin,Lincolnshire Poice,Lincolnshire Police,[]
5855.lsoaname,West Lidnsey 004D,West Lindsey 004D,[e2]
5890.fallswithin,Linmcolnshire Police,Lincolnshire Police,[]
2226.lsoacode,E01026023,E01026122,[e2, e3]
3501.reportedby,Lincolnshir Police,Lincolnshire Police,[]
4313.locationvalue,On or near arkside Crescent,On or near Parkside Crescent,[]
3775.lsoaname,North Kesetven 011B,North Kesteven 011B,[e2]
