source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000007173,39,crimetype,1,39,RANDOM_TYPO
UK_CSV0000000000007173,40,locationvalue,1,40,RANDOM_TYPO
UK_CSV0000000000007173,40,lsoaname,1,40,FD_VIOLATION
UK_CSV0000000000007173,41,fallswithin,1,41,RANDOM_TYPO
UK_CSV0000000000007173,41,lsoaname,1,41,FD_VIOLATION
UK_CSV0000000000007173,42,locationvalue,1,42,RANDOM_TYPO
UK_CSV0000000000007173,42,lsoacode,1,42,FD_VIOLATION
UK_CSV0000000000007173,43,lsoacode,1,43,FD_VIOLATION
UK_CSV0000000000007173,44,lsoacode,1,44,FD_VIOLATION
UK_CSV0000000000007173,45,lsoacode,1,45,FD_VIOLATION
UK_CSV0000000000007173,46,lsoacode,1,46,FD_VIOLATION
UK_CSV0000000000007173,47,lsoacode,1,47,FD_VIOLATION
UK_CSV0000000000007173,48,fallswithin,1,48,RANDOM_TYPO
UK_CSV0000000000007173,48,lsoaname,1,48,FD_VIOLATION
UK_CSV0000000000007173,49,monthvalue,1,49,RANDOM_TYPO
UK_CSV0000000000007173,49,lsoaname,1,49,FD_VIOLATION
UK_CSV0000000000007173,50,lsoaname,1,50,FD_VIOLATION
UK_CSV0000000000007173,51,lsoaname,1,51,FD_VIOLATION
UK_CSV0000000000007173,51,crimetype,1,51,RANDOM_TYPO
UK_CSV0000000000007173,52,lsoacode,1,52,FD_VIOLATION
UK_CSV0000000000007173,53,lsoacode,1,53,FD_VIOLATION
UK_CSV0000000000007173,55,lsoacode,1,55,FD_VIOLATION
UK_CSV0000000000007173,56,lsoacode,1,56,FD_VIOLATION
UK_CSV0000000000007173,57,lsoacode,1,57,FD_VIOLATION
UK_CSV0000000000007173,59,lsoacode,1,59,FD_VIOLATION
UK_CSV0000000000007173,60,lsoacode,1,60,FD_VIOLATION
UK_CSV0000000000007173,60,crimetype,1,60,RANDOM_TYPO
UK_CSV0000000000007173,62,lsoacode,1,62,FD_VIOLATION
UK_CSV0000000000007173,63,lsoaname,1,63,FD_VIOLATION
UK_CSV0000000000007173,64,crimeid,1,64,RANDOM_TYPO
UK_CSV0000000000007173,64,lsoaname,1,64,FD_VIOLATION
UK_CSV0000000000007173,65,lsoaname,1,65,FD_VIOLATION
UK_CSV0000000000007173,67,reportedby,1,67,RANDOM_TYPO
UK_CSV0000000000007173,67,lsoacode,1,67,FD_VIOLATION
UK_CSV0000000000007173,68,lsoaname,1,68,FD_VIOLATION
UK_CSV0000000000007173,68,lastoutcomecategory,1,68,RANDOM_TYPO
UK_CSV0000000000007173,69,monthvalue,1,69,RANDOM_TYPO
UK_CSV0000000000007173,69,lsoaname,1,69,FD_VIOLATION
UK_CSV0000000000007173,70,lsoacode,1,70,FD_VIOLATION
UK_CSV0000000000007173,71,fallswithin,1,71,RANDOM_TYPO
UK_CSV0000000000007173,71,lsoacode,1,71,FD_VIOLATION
UK_CSV0000000000007173,72,lsoacode,1,72,FD_VIOLATION
UK_CSV0000000000007173,72,crimetype,1,72,RANDOM_TYPO
UK_CSV0000000000007173,73,crimeid,1,73,RANDOM_TYPO
UK_CSV0000000000007173,74,lsoacode,1,74,FD_VIOLATION
UK_CSV0000000000007173,74,crimetype,1,74,RANDOM_TYPO
UK_CSV0000000000007173,75,lsoacode,1,75,FD_VIOLATION
UK_CSV0000000000007173,76,lsoaname,1,76,FD_VIOLATION
UK_CSV0000000000007173,77,lsoacode,1,77,FD_VIOLATION
UK_CSV0000000000007173,78,crimeid,1,78,RANDOM_TYPO
UK_CSV0000000000007173,78,lsoaname,1,78,FD_VIOLATION
UK_CSV0000000000007173,79,lsoacode,1,79,FD_VIOLATION
UK_CSV0000000000007173,80,reportedby,1,80,RANDOM_TYPO
UK_CSV0000000000007173,80,lsoaname,1,80,FD_VIOLATION
UK_CSV0000000000007173,81,lsoacode,1,81,FD_VIOLATION
UK_CSV0000000000007173,82,lsoaname,1,82,FD_VIOLATION
UK_CSV0000000000007173,83,lsoaname,1,83,FD_VIOLATION
UK_CSV0000000000007173,84,lsoacode,1,84,FD_VIOLATION
UK_CSV0000000000007173,85,locationvalue,1,85,RANDOM_TYPO
UK_CSV0000000000007173,85,lsoaname,1,85,FD_VIOLATION
UK_CSV0000000000007173,86,lsoacode,1,86,FD_VIOLATION
UK_CSV0000000000007173,87,lsoacode,1,87,FD_VIOLATION
UK_CSV0000000000007173,88,lsoacode,1,88,FD_VIOLATION
UK_CSV0000000000007173,88,crimetype,1,88,RANDOM_TYPO
UK_CSV0000000000007173,89,reportedby,1,89,RANDOM_TYPO
UK_CSV0000000000007173,89,lsoacode,1,89,FD_VIOLATION
UK_CSV0000000000007173,90,crimeid,1,90,RANDOM_TYPO
UK_CSV0000000000007173,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000007173,91,lsoaname,1,91,FD_VIOLATION
UK_CSV0000000000007173,91,lastoutcomecategory,1,91,RANDOM_TYPO
UK_CSV0000000000007173,92,lsoacode,1,92,FD_VIOLATION
UK_CSV0000000000007173,93,locationvalue,1,93,RANDOM_TYPO
UK_CSV0000000000007173,93,lsoacode,1,93,FD_VIOLATION
UK_CSV0000000000007173,94,lsoaname,1,94,FD_VIOLATION
UK_CSV0000000000007173,94,lastoutcomecategory,1,94,RANDOM_TYPO
UK_CSV0000000000007173,95,lsoacode,1,95,FD_VIOLATION
UK_CSV0000000000007173,97,lsoacode,1,97,FD_VIOLATION
UK_CSV0000000000007173,98,crimeid,1,98,RANDOM_TYPO
UK_CSV0000000000007173,99,fallswithin,1,99,RANDOM_TYPO
UK_CSV0000000000007173,99,lsoaname,1,99,FD_VIOLATION
UK_CSV0000000000007173,100,lsoacode,1,100,FD_VIOLATION
UK_CSV0000000000007173,101,lsoacode,1,101,FD_VIOLATION
UK_CSV0000000000007173,102,lastoutcomecategory,1,102,RANDOM_TYPO
UK_CSV0000000000007173,103,lsoacode,1,103,FD_VIOLATION
UK_CSV0000000000007173,104,lsoaname,1,104,FD_VIOLATION
UK_CSV0000000000007173,105,lsoaname,1,105,FD_VIOLATION
UK_CSV0000000000007173,106,lsoaname,1,106,FD_VIOLATION
UK_CSV0000000000007173,106,lastoutcomecategory,1,106,RANDOM_TYPO
UK_CSV0000000000007173,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000007173,108,locationvalue,1,108,RANDOM_TYPO
UK_CSV0000000000007173,108,lsoacode,1,108,FD_VIOLATION
UK_CSV0000000000007173,108,crimetype,1,108,RANDOM_TYPO
UK_CSV0000000000007173,109,fallswithin,1,109,RANDOM_TYPO
UK_CSV0000000000007173,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000007173,110,lsoaname,1,110,FD_VIOLATION
UK_CSV0000000000007173,111,lsoaname,1,111,FD_VIOLATION
UK_CSV0000000000007173,112,crimeid,1,112,RANDOM_TYPO
UK_CSV0000000000007173,112,lsoaname,1,112,FD_VIOLATION
UK_CSV0000000000007173,113,reportedby,1,113,RANDOM_TYPO
UK_CSV0000000000007173,113,lsoacode,1,113,FD_VIOLATION
UK_CSV0000000000007173,113,crimetype,1,113,RANDOM_TYPO
UK_CSV0000000000007173,114,fallswithin,1,114,RANDOM_TYPO
UK_CSV0000000000007173,114,lsoaname,1,114,FD_VIOLATION
UK_CSV0000000000007173,115,lsoaname,1,115,FD_VIOLATION
UK_CSV0000000000007173,116,lsoaname,1,116,FD_VIOLATION
UK_CSV0000000000007173,117,locationvalue,1,117,RANDOM_TYPO
UK_CSV0000000000007173,117,lsoaname,1,117,FD_VIOLATION
UK_CSV0000000000007173,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000007173,118,lastoutcomecategory,1,118,RANDOM_TYPO
UK_CSV0000000000007173,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000007173,120,lsoaname,1,120,FD_VIOLATION
UK_CSV0000000000007173,121,lsoacode,1,121,FD_VIOLATION
UK_CSV0000000000007173,122,monthvalue,1,122,RANDOM_TYPO
UK_CSV0000000000007173,122,fallswithin,1,122,RANDOM_TYPO
UK_CSV0000000000007173,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000007173,123,lsoacode,1,123,FD_VIOLATION
UK_CSV0000000000007173,124,lsoacode,1,124,FD_VIOLATION
UK_CSV0000000000007173,124,crimetype,1,124,RANDOM_TYPO
UK_CSV0000000000007173,125,monthvalue,1,125,RANDOM_TYPO
UK_CSV0000000000007173,125,lsoacode,1,125,FD_VIOLATION
UK_CSV0000000000007173,126,lsoacode,1,126,FD_VIOLATION
UK_CSV0000000000007173,127,lsoacode,1,127,FD_VIOLATION
UK_CSV0000000000007173,128,lsoaname,1,128,FD_VIOLATION
UK_CSV0000000000007173,129,lsoacode,1,129,FD_VIOLATION
UK_CSV0000000000007173,130,locationvalue,1,130,RANDOM_TYPO
UK_CSV0000000000007173,130,lsoacode,1,130,FD_VIOLATION
UK_CSV0000000000007173,130,lastoutcomecategory,1,130,RANDOM_TYPO
UK_CSV0000000000007173,131,lsoacode,1,131,FD_VIOLATION
UK_CSV0000000000007173,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000007173,134,lsoacode,1,134,FD_VIOLATION
UK_CSV0000000000007173,136,lsoacode,1,136,FD_VIOLATION
UK_CSV0000000000007173,137,lsoaname,1,137,FD_VIOLATION
UK_CSV0000000000007173,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000007173,140,lsoacode,1,140,FD_VIOLATION
UK_CSV0000000000007173,141,lsoaname,1,141,FD_VIOLATION
UK_CSV0000000000007173,142,lsoaname,1,142,FD_VIOLATION
UK_CSV0000000000007173,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000007173,144,reportedby,1,144,RANDOM_TYPO
UK_CSV0000000000007173,144,lsoacode,1,144,FD_VIOLATION
UK_CSV0000000000007173,144,lastoutcomecategory,1,144,RANDOM_TYPO
UK_CSV0000000000007173,145,lsoacode,1,145,FD_VIOLATION
UK_CSV0000000000007173,146,lsoacode,1,146,FD_VIOLATION
UK_CSV0000000000007173,147,lsoacode,1,147,FD_VIOLATION
UK_CSV0000000000007173,148,lsoacode,1,148,FD_VIOLATION
UK_CSV0000000000007173,149,lsoacode,1,149,FD_VIOLATION
UK_CSV0000000000007173,150,lsoacode,1,150,FD_VIOLATION
UK_CSV0000000000007173,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000007173,152,locationvalue,1,152,RANDOM_TYPO
UK_CSV0000000000007173,152,lsoacode,1,152,FD_VIOLATION
UK_CSV0000000000007173,152,lastoutcomecategory,1,152,RANDOM_TYPO
UK_CSV0000000000007173,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000007173,154,lsoacode,1,154,FD_VIOLATION
UK_CSV0000000000007173,154,crimetype,1,154,RANDOM_TYPO
UK_CSV0000000000007173,156,crimeid,1,156,RANDOM_TYPO
UK_CSV0000000000007173,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000007173,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000007173,158,lsoaname,1,158,FD_VIOLATION
UK_CSV0000000000007173,158,lastoutcomecategory,1,158,RANDOM_TYPO
UK_CSV0000000000007173,159,lsoacode,1,159,FD_VIOLATION
UK_CSV0000000000007173,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000007173,160,lastoutcomecategory,1,160,RANDOM_TYPO
UK_CSV0000000000007173,161,monthvalue,1,161,RANDOM_TYPO
UK_CSV0000000000007173,161,lsoacode,1,161,FD_VIOLATION
UK_CSV0000000000007173,162,locationvalue,1,162,RANDOM_TYPO
UK_CSV0000000000007173,162,lsoaname,1,162,FD_VIOLATION
UK_CSV0000000000007173,162,crimetype,1,162,RANDOM_TYPO
UK_CSV0000000000007173,163,lsoaname,1,163,FD_VIOLATION
UK_CSV0000000000007173,164,monthvalue,1,164,RANDOM_TYPO
UK_CSV0000000000007173,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000007173,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000007173,166,lsoacode,1,166,FD_VIOLATION
UK_CSV0000000000007173,167,lsoaname,1,167,FD_VIOLATION
UK_CSV0000000000007173,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000007173,169,monthvalue,1,169,RANDOM_TYPO
UK_CSV0000000000007173,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000007173,170,crimeid,1,170,RANDOM_TYPO
UK_CSV0000000000007173,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000007173,170,lastoutcomecategory,1,170,RANDOM_TYPO
UK_CSV0000000000007173,172,monthvalue,1,172,RANDOM_TYPO
UK_CSV0000000000007173,172,fallswithin,1,172,RANDOM_TYPO
UK_CSV0000000000007173,172,lsoaname,1,172,FD_VIOLATION
UK_CSV0000000000007173,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000007173,173,lastoutcomecategory,1,173,RANDOM_TYPO
UK_CSV0000000000007173,174,lsoacode,1,174,FD_VIOLATION
UK_CSV0000000000007173,175,crimeid,1,175,RANDOM_TYPO
UK_CSV0000000000007173,175,reportedby,1,175,RANDOM_TYPO
UK_CSV0000000000007173,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000007173,176,lsoaname,1,176,FD_VIOLATION
UK_CSV0000000000007173,177,lsoaname,1,177,FD_VIOLATION
UK_CSV0000000000007173,178,monthvalue,1,178,RANDOM_TYPO
UK_CSV0000000000007173,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000007173,179,crimeid,1,179,RANDOM_TYPO
UK_CSV0000000000007173,179,locationvalue,1,179,RANDOM_TYPO
UK_CSV0000000000007173,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000007173,180,crimetype,1,180,RANDOM_TYPO
UK_CSV0000000000007173,181,reportedby,1,181,RANDOM_TYPO
UK_CSV0000000000007173,181,lsoaname,1,181,FD_VIOLATION
UK_CSV0000000000007173,182,monthvalue,1,182,RANDOM_TYPO
UK_CSV0000000000007173,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000007173,183,crimeid,1,183,RANDOM_TYPO
UK_CSV0000000000007173,184,lsoacode,1,184,FD_VIOLATION
UK_CSV0000000000007173,185,fallswithin,1,185,RANDOM_TYPO
UK_CSV0000000000007173,186,fallswithin,1,186,RANDOM_TYPO
UK_CSV0000000000007173,186,lsoaname,1,186,FD_VIOLATION
UK_CSV0000000000007173,187,locationvalue,1,187,RANDOM_TYPO
UK_CSV0000000000007173,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000007173,188,locationvalue,1,188,RANDOM_TYPO
UK_CSV0000000000007173,188,lsoaname,1,188,FD_VIOLATION
UK_CSV0000000000007173,189,locationvalue,1,189,RANDOM_TYPO
UK_CSV0000000000007173,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000007173,190,locationvalue,1,190,RANDOM_TYPO
UK_CSV0000000000007173,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000007173,191,monthvalue,1,191,RANDOM_TYPO
UK_CSV0000000000007173,191,lsoacode,1,191,FD_VIOLATION
UK_CSV0000000000007173,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000007173,193,fallswithin,1,193,RANDOM_TYPO
UK_CSV0000000000007173,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000007173,194,fallswithin,1,194,RANDOM_TYPO
UK_CSV0000000000007173,195,lsoaname,1,195,FD_VIOLATION
UK_CSV0000000000007173,196,locationvalue,1,196,RANDOM_TYPO
UK_CSV0000000000007173,196,lsoacode,1,196,FD_VIOLATION
UK_CSV0000000000007173,197,crimeid,1,197,RANDOM_TYPO
UK_CSV0000000000007173,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000007173,198,lsoaname,1,198,FD_VIOLATION
UK_CSV0000000000007173,199,lsoacode,1,199,FD_VIOLATION
UK_CSV0000000000007173,199,lastoutcomecategory,1,199,RANDOM_TYPO
UK_CSV0000000000007173,200,lastoutcomecategory,1,200,RANDOM_TYPO
UK_CSV0000000000007173,201,locationvalue,1,201,RANDOM_TYPO
UK_CSV0000000000007173,201,lsoaname,1,201,FD_VIOLATION
UK_CSV0000000000007173,202,fallswithin,1,202,RANDOM_TYPO
UK_CSV0000000000007173,203,monthvalue,1,203,RANDOM_TYPO
UK_CSV0000000000007173,203,lsoaname,1,203,FD_VIOLATION
UK_CSV0000000000007173,204,lsoacode,1,204,FD_VIOLATION
UK_CSV0000000000007173,205,crimeid,1,205,RANDOM_TYPO
UK_CSV0000000000007173,205,lsoacode,1,205,FD_VIOLATION
UK_CSV0000000000007173,206,lsoaname,1,206,FD_VIOLATION
UK_CSV0000000000007173,207,lsoacode,1,207,FD_VIOLATION
UK_CSV0000000000007173,208,lsoacode,1,208,FD_VIOLATION
UK_CSV0000000000007173,208,crimetype,1,208,RANDOM_TYPO
UK_CSV0000000000007173,209,monthvalue,1,209,RANDOM_TYPO
UK_CSV0000000000007173,209,locationvalue,1,209,RANDOM_TYPO
UK_CSV0000000000007173,209,lsoacode,1,209,FD_VIOLATION
UK_CSV0000000000007173,209,lastoutcomecategory,1,209,RANDOM_TYPO
UK_CSV0000000000007173,210,monthvalue,1,210,RANDOM_TYPO
UK_CSV0000000000007173,210,lsoaname,1,210,FD_VIOLATION
UK_CSV0000000000007173,211,lsoacode,1,211,FD_VIOLATION
UK_CSV0000000000007173,212,lsoaname,1,212,FD_VIOLATION
UK_CSV0000000000007173,213,lsoacode,1,213,FD_VIOLATION
UK_CSV0000000000007173,214,reportedby,1,214,RANDOM_TYPO
UK_CSV0000000000007173,214,crimetype,1,214,RANDOM_TYPO
UK_CSV0000000000007173,215,reportedby,1,215,RANDOM_TYPO
UK_CSV0000000000007173,215,lsoacode,1,215,FD_VIOLATION
UK_CSV0000000000007173,216,fallswithin,1,216,RANDOM_TYPO
UK_CSV0000000000007173,216,lsoaname,1,216,FD_VIOLATION
UK_CSV0000000000007173,217,lsoacode,1,217,FD_VIOLATION
UK_CSV0000000000007173,218,crimeid,1,218,RANDOM_TYPO
UK_CSV0000000000007173,218,lsoacode,1,218,FD_VIOLATION
UK_CSV0000000000007173,219,lsoaname,1,219,FD_VIOLATION
UK_CSV0000000000007173,220,lsoaname,1,220,FD_VIOLATION
UK_CSV0000000000007173,221,reportedby,1,221,RANDOM_TYPO
UK_CSV0000000000007173,221,lsoacode,1,221,FD_VIOLATION
UK_CSV0000000000007173,222,fallswithin,1,222,RANDOM_TYPO
UK_CSV0000000000007173,222,locationvalue,1,222,RANDOM_TYPO
UK_CSV0000000000007173,222,lsoacode,1,222,FD_VIOLATION
UK_CSV0000000000007173,222,lastoutcomecategory,1,222,RANDOM_TYPO
UK_CSV0000000000007173,223,lsoacode,1,223,FD_VIOLATION
UK_CSV0000000000007173,224,lsoacode,1,224,FD_VIOLATION
UK_CSV0000000000007173,225,lsoaname,1,225,FD_VIOLATION
UK_CSV0000000000007173,226,lsoacode,1,226,FD_VIOLATION
UK_CSV0000000000007173,227,lsoaname,1,227,FD_VIOLATION
UK_CSV0000000000007173,228,fallswithin,1,228,RANDOM_TYPO
UK_CSV0000000000007173,228,lsoacode,1,228,FD_VIOLATION
UK_CSV0000000000007173,229,lsoaname,1,229,FD_VIOLATION
UK_CSV0000000000007173,230,lsoaname,1,230,FD_VIOLATION
UK_CSV0000000000007173,231,lsoacode,1,231,FD_VIOLATION
UK_CSV0000000000007173,232,lsoacode,1,232,FD_VIOLATION
UK_CSV0000000000007173,233,lsoacode,1,233,FD_VIOLATION
UK_CSV0000000000007173,234,lsoacode,1,234,FD_VIOLATION
UK_CSV0000000000007173,235,lsoaname,1,235,FD_VIOLATION
UK_CSV0000000000007173,236,lastoutcomecategory,1,236,RANDOM_TYPO
UK_CSV0000000000007173,237,lsoacode,1,237,FD_VIOLATION
UK_CSV0000000000007173,237,crimetype,1,237,RANDOM_TYPO
UK_CSV0000000000007173,238,lsoaname,1,238,FD_VIOLATION
UK_CSV0000000000007173,238,lastoutcomecategory,1,238,RANDOM_TYPO
UK_CSV0000000000007173,239,lsoacode,1,239,FD_VIOLATION
UK_CSV0000000000007173,239,crimetype,1,239,RANDOM_TYPO
UK_CSV0000000000007173,240,monthvalue,1,240,RANDOM_TYPO
UK_CSV0000000000007173,240,locationvalue,1,240,RANDOM_TYPO
UK_CSV0000000000007173,240,lsoaname,1,240,FD_VIOLATION
UK_CSV0000000000007173,241,reportedby,1,241,RANDOM_TYPO
UK_CSV0000000000007173,241,locationvalue,1,241,RANDOM_TYPO
UK_CSV0000000000007173,241,lsoacode,1,241,FD_VIOLATION
UK_CSV0000000000007173,242,lsoacode,1,242,FD_VIOLATION
UK_CSV0000000000007173,243,lsoacode,1,243,FD_VIOLATION
UK_CSV0000000000007173,244,lsoacode,1,244,FD_VIOLATION
UK_CSV0000000000007173,245,lsoacode,1,245,FD_VIOLATION
UK_CSV0000000000007173,246,lsoacode,1,246,FD_VIOLATION
UK_CSV0000000000007173,247,lsoacode,1,247,FD_VIOLATION
UK_CSV0000000000007173,248,lsoacode,1,248,FD_VIOLATION
UK_CSV0000000000007173,249,lsoacode,1,249,FD_VIOLATION
UK_CSV0000000000007173,249,crimetype,1,249,RANDOM_TYPO
UK_CSV0000000000007173,249,lastoutcomecategory,1,249,RANDOM_TYPO
UK_CSV0000000000007173,250,lsoacode,1,250,FD_VIOLATION
UK_CSV0000000000007173,251,crimeid,1,251,RANDOM_TYPO
UK_CSV0000000000007173,251,monthvalue,1,251,RANDOM_TYPO
UK_CSV0000000000007173,251,reportedby,1,251,RANDOM_TYPO
UK_CSV0000000000007173,251,lsoacode,1,251,FD_VIOLATION
UK_CSV0000000000007173,252,reportedby,1,252,RANDOM_TYPO
UK_CSV0000000000007173,252,lsoacode,1,252,FD_VIOLATION
UK_CSV0000000000007173,253,crimeid,1,253,RANDOM_TYPO
UK_CSV0000000000007173,254,lsoacode,1,254,FD_VIOLATION
UK_CSV0000000000007173,255,lsoacode,1,255,FD_VIOLATION
UK_CSV0000000000007173,255,crimetype,1,255,RANDOM_TYPO
UK_CSV0000000000007173,256,locationvalue,1,256,RANDOM_TYPO
UK_CSV0000000000007173,256,lsoacode,1,256,FD_VIOLATION
UK_CSV0000000000007173,257,lsoacode,1,257,FD_VIOLATION
UK_CSV0000000000007173,258,lsoacode,1,258,FD_VIOLATION
UK_CSV0000000000007173,259,lsoacode,1,259,FD_VIOLATION
UK_CSV0000000000007173,260,lsoacode,1,260,FD_VIOLATION
UK_CSV0000000000007173,261,fallswithin,1,261,RANDOM_TYPO
UK_CSV0000000000007173,261,lsoacode,1,261,FD_VIOLATION
UK_CSV0000000000007173,262,lsoaname,1,262,FD_VIOLATION
UK_CSV0000000000007173,263,lsoacode,1,263,FD_VIOLATION
UK_CSV0000000000007173,264,lsoacode,1,264,FD_VIOLATION
UK_CSV0000000000007173,264,lastoutcomecategory,1,264,RANDOM_TYPO
UK_CSV0000000000007173,265,crimeid,1,265,RANDOM_TYPO
UK_CSV0000000000007173,265,locationvalue,1,265,RANDOM_TYPO
UK_CSV0000000000007173,265,lsoaname,1,265,FD_VIOLATION
UK_CSV0000000000007173,266,lsoaname,1,266,FD_VIOLATION
UK_CSV0000000000007173,267,locationvalue,1,267,RANDOM_TYPO
UK_CSV0000000000007173,267,lsoacode,1,267,FD_VIOLATION
UK_CSV0000000000007173,268,lsoacode,1,268,FD_VIOLATION
UK_CSV0000000000007173,269,lsoaname,1,269,FD_VIOLATION
UK_CSV0000000000007173,269,lastoutcomecategory,1,269,RANDOM_TYPO
UK_CSV0000000000007173,270,monthvalue,1,270,RANDOM_TYPO
UK_CSV0000000000007173,270,lsoacode,1,270,FD_VIOLATION
UK_CSV0000000000007173,271,reportedby,1,271,RANDOM_TYPO
UK_CSV0000000000007173,271,lsoacode,1,271,FD_VIOLATION
UK_CSV0000000000007173,272,monthvalue,1,272,RANDOM_TYPO
UK_CSV0000000000007173,272,lsoacode,1,272,FD_VIOLATION
UK_CSV0000000000007173,273,crimetype,1,273,RANDOM_TYPO
UK_CSV0000000000007173,274,lsoacode,1,274,FD_VIOLATION
UK_CSV0000000000007173,275,lsoaname,1,275,FD_VIOLATION
UK_CSV0000000000007173,275,lastoutcomecategory,1,275,RANDOM_TYPO
UK_CSV0000000000007173,276,lsoacode,1,276,FD_VIOLATION
UK_CSV0000000000007173,277,lsoacode,1,277,FD_VIOLATION
UK_CSV0000000000007173,278,locationvalue,1,278,RANDOM_TYPO
UK_CSV0000000000007173,278,lsoacode,1,278,FD_VIOLATION
UK_CSV0000000000007173,279,lsoaname,1,279,FD_VIOLATION
