source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000000703,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000000703,161,reportedby,1,161,RANDOM_TYPO
UK_CSV0000000000000703,161,lsoacode,1,161,FD_VIOLATION
UK_CSV0000000000000703,162,locationvalue,1,162,RANDOM_TYPO
UK_CSV0000000000000703,162,lsoacode,1,162,FD_VIOLATION
UK_CSV0000000000000703,163,lsoacode,1,163,FD_VIOLATION
UK_CSV0000000000000703,164,crimeid,1,164,RANDOM_TYPO
UK_CSV0000000000000703,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000000703,165,reportedby,1,165,RANDOM_TYPO
UK_CSV0000000000000703,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000000703,166,monthvalue,1,166,RANDOM_TYPO
UK_CSV0000000000000703,166,lsoacode,1,166,FD_VIOLATION
UK_CSV0000000000000703,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000000703,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000000703,170,monthvalue,1,170,RANDOM_TYPO
UK_CSV0000000000000703,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000000703,170,crimetype,1,170,RANDOM_TYPO
UK_CSV0000000000000703,171,crimeid,1,171,RANDOM_TYPO
UK_CSV0000000000000703,171,reportedby,1,171,RANDOM_TYPO
UK_CSV0000000000000703,171,lsoacode,1,171,FD_VIOLATION
UK_CSV0000000000000703,171,crimetype,1,171,RANDOM_TYPO
UK_CSV0000000000000703,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000000703,173,crimeid,1,173,RANDOM_TYPO
UK_CSV0000000000000703,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000000703,173,crimetype,1,173,RANDOM_TYPO
UK_CSV0000000000000703,174,lsoacode,1,174,FD_VIOLATION
UK_CSV0000000000000703,175,fallswithin,1,175,RANDOM_TYPO
UK_CSV0000000000000703,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000000703,176,lsoaname,1,176,FD_VIOLATION
UK_CSV0000000000000703,177,locationvalue,1,177,RANDOM_TYPO
UK_CSV0000000000000703,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000000703,178,monthvalue,1,178,RANDOM_TYPO
UK_CSV0000000000000703,178,fallswithin,1,178,RANDOM_TYPO
UK_CSV0000000000000703,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000000703,180,lsoaname,1,180,FD_VIOLATION
UK_CSV0000000000000703,180,lastoutcomecategory,1,180,RANDOM_TYPO
UK_CSV0000000000000703,181,monthvalue,1,181,RANDOM_TYPO
UK_CSV0000000000000703,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000000703,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000000703,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000000703,184,reportedby,1,184,RANDOM_TYPO
UK_CSV0000000000000703,184,fallswithin,1,184,RANDOM_TYPO
UK_CSV0000000000000703,184,lsoacode,1,184,FD_VIOLATION
UK_CSV0000000000000703,185,lsoacode,1,185,FD_VIOLATION
UK_CSV0000000000000703,186,lsoacode,1,186,FD_VIOLATION
UK_CSV0000000000000703,187,reportedby,1,187,RANDOM_TYPO
UK_CSV0000000000000703,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000000703,188,crimeid,1,188,RANDOM_TYPO
UK_CSV0000000000000703,188,monthvalue,1,188,RANDOM_TYPO
UK_CSV0000000000000703,188,reportedby,1,188,RANDOM_TYPO
UK_CSV0000000000000703,188,lsoacode,1,188,FD_VIOLATION
UK_CSV0000000000000703,189,locationvalue,1,189,RANDOM_TYPO
UK_CSV0000000000000703,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000000703,190,monthvalue,1,190,RANDOM_TYPO
UK_CSV0000000000000703,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000000703,191,lsoacode,1,191,FD_VIOLATION
UK_CSV0000000000000703,192,fallswithin,1,192,RANDOM_TYPO
UK_CSV0000000000000703,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000000703,193,crimetype,1,193,RANDOM_TYPO
UK_CSV0000000000000703,194,crimeid,1,194,RANDOM_TYPO
UK_CSV0000000000000703,194,lsoaname,1,194,FD_VIOLATION
UK_CSV0000000000000703,195,locationvalue,1,195,RANDOM_TYPO
UK_CSV0000000000000703,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000000703,196,lsoacode,1,196,FD_VIOLATION
UK_CSV0000000000000703,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000000703,198,lsoaname,1,198,FD_VIOLATION
UK_CSV0000000000000703,199,monthvalue,1,199,RANDOM_TYPO
UK_CSV0000000000000703,199,lsoacode,1,199,FD_VIOLATION
UK_CSV0000000000000703,199,lastoutcomecategory,1,199,RANDOM_TYPO
UK_CSV0000000000000703,200,lsoaname,1,200,FD_VIOLATION
UK_CSV0000000000000703,201,lsoacode,1,201,FD_VIOLATION
UK_CSV0000000000000703,204,locationvalue,1,204,RANDOM_TYPO
UK_CSV0000000000000703,204,lsoacode,1,204,FD_VIOLATION
UK_CSV0000000000000703,205,lsoaname,1,205,FD_VIOLATION
UK_CSV0000000000000703,206,crimeid,1,206,RANDOM_TYPO
UK_CSV0000000000000703,206,lsoaname,1,206,FD_VIOLATION
UK_CSV0000000000000703,207,lsoacode,1,207,FD_VIOLATION
UK_CSV0000000000000703,208,lsoacode,1,208,FD_VIOLATION
UK_CSV0000000000000703,208,crimetype,1,208,RANDOM_TYPO
UK_CSV0000000000000703,209,lsoacode,1,209,FD_VIOLATION
UK_CSV0000000000000703,209,lastoutcomecategory,1,209,RANDOM_TYPO
UK_CSV0000000000000703,210,crimetype,1,210,RANDOM_TYPO
UK_CSV0000000000000703,211,monthvalue,1,211,RANDOM_TYPO
UK_CSV0000000000000703,211,lsoaname,1,211,FD_VIOLATION
UK_CSV0000000000000703,212,lsoacode,1,212,FD_VIOLATION
UK_CSV0000000000000703,213,lsoacode,1,213,FD_VIOLATION
UK_CSV0000000000000703,214,lsoacode,1,214,FD_VIOLATION
UK_CSV0000000000000703,215,lsoacode,1,215,FD_VIOLATION
UK_CSV0000000000000703,216,lsoacode,1,216,FD_VIOLATION
UK_CSV0000000000000703,217,lsoacode,1,217,FD_VIOLATION
UK_CSV0000000000000703,218,lsoaname,1,218,FD_VIOLATION
UK_CSV0000000000000703,219,lsoacode,1,219,FD_VIOLATION
UK_CSV0000000000000703,220,crimetype,1,220,RANDOM_TYPO
UK_CSV0000000000000703,221,crimeid,1,221,RANDOM_TYPO
UK_CSV0000000000000703,221,reportedby,1,221,RANDOM_TYPO
UK_CSV0000000000000703,221,lsoaname,1,221,FD_VIOLATION
UK_CSV0000000000000703,221,crimetype,1,221,RANDOM_TYPO
UK_CSV0000000000000703,222,fallswithin,1,222,RANDOM_TYPO
UK_CSV0000000000000703,222,locationvalue,1,222,RANDOM_TYPO
UK_CSV0000000000000703,222,lsoaname,1,222,FD_VIOLATION
UK_CSV0000000000000703,223,lsoacode,1,223,FD_VIOLATION
UK_CSV0000000000000703,224,fallswithin,1,224,RANDOM_TYPO
UK_CSV0000000000000703,224,lsoacode,1,224,FD_VIOLATION
UK_CSV0000000000000703,225,locationvalue,1,225,RANDOM_TYPO
UK_CSV0000000000000703,225,lsoacode,1,225,FD_VIOLATION
UK_CSV0000000000000703,226,lsoacode,1,226,FD_VIOLATION
UK_CSV0000000000000703,226,crimetype,1,226,RANDOM_TYPO
UK_CSV0000000000000703,227,lsoacode,1,227,FD_VIOLATION
UK_CSV0000000000000703,227,lastoutcomecategory,1,227,RANDOM_TYPO
UK_CSV0000000000000703,228,monthvalue,1,228,RANDOM_TYPO
UK_CSV0000000000000703,228,locationvalue,1,228,RANDOM_TYPO
UK_CSV0000000000000703,228,lsoaname,1,228,FD_VIOLATION
UK_CSV0000000000000703,229,lsoacode,1,229,FD_VIOLATION
UK_CSV0000000000000703,230,lsoacode,1,230,FD_VIOLATION
UK_CSV0000000000000703,230,lastoutcomecategory,1,230,RANDOM_TYPO
UK_CSV0000000000000703,231,monthvalue,1,231,RANDOM_TYPO
UK_CSV0000000000000703,231,lsoacode,1,231,FD_VIOLATION
UK_CSV0000000000000703,231,lastoutcomecategory,1,231,RANDOM_TYPO
UK_CSV0000000000000703,232,lsoacode,1,232,FD_VIOLATION
UK_CSV0000000000000703,233,lsoacode,1,233,FD_VIOLATION
UK_CSV0000000000000703,233,crimetype,1,233,RANDOM_TYPO
UK_CSV0000000000000703,234,lsoacode,1,234,FD_VIOLATION
UK_CSV0000000000000703,235,crimeid,1,235,RANDOM_TYPO
UK_CSV0000000000000703,235,monthvalue,1,235,RANDOM_TYPO
UK_CSV0000000000000703,236,monthvalue,1,236,RANDOM_TYPO
UK_CSV0000000000000703,236,lsoacode,1,236,FD_VIOLATION
UK_CSV0000000000000703,237,monthvalue,1,237,RANDOM_TYPO
UK_CSV0000000000000703,237,lsoacode,1,237,FD_VIOLATION
UK_CSV0000000000000703,238,lsoacode,1,238,FD_VIOLATION
UK_CSV0000000000000703,239,lsoaname,1,239,FD_VIOLATION
UK_CSV0000000000000703,240,lsoacode,1,240,FD_VIOLATION
UK_CSV0000000000000703,241,crimeid,1,241,RANDOM_TYPO
UK_CSV0000000000000703,241,fallswithin,1,241,RANDOM_TYPO
UK_CSV0000000000000703,241,lsoacode,1,241,FD_VIOLATION
UK_CSV0000000000000703,242,lsoaname,1,242,FD_VIOLATION
UK_CSV0000000000000703,243,lsoaname,1,243,FD_VIOLATION
UK_CSV0000000000000703,244,lsoacode,1,244,FD_VIOLATION
UK_CSV0000000000000703,246,lsoacode,1,246,FD_VIOLATION
UK_CSV0000000000000703,247,lsoaname,1,247,FD_VIOLATION
UK_CSV0000000000000703,247,crimetype,1,247,RANDOM_TYPO
UK_CSV0000000000000703,247,lastoutcomecategory,1,247,RANDOM_TYPO
UK_CSV0000000000000703,248,lsoacode,1,248,FD_VIOLATION
UK_CSV0000000000000703,249,fallswithin,1,249,RANDOM_TYPO
UK_CSV0000000000000703,249,lsoacode,1,249,FD_VIOLATION
UK_CSV0000000000000703,249,crimetype,1,249,RANDOM_TYPO
UK_CSV0000000000000703,250,crimeid,1,250,RANDOM_TYPO
UK_CSV0000000000000703,250,lsoacode,1,250,FD_VIOLATION
UK_CSV0000000000000703,251,lsoaname,1,251,FD_VIOLATION
UK_CSV0000000000000703,252,fallswithin,1,252,RANDOM_TYPO
UK_CSV0000000000000703,252,lsoacode,1,252,FD_VIOLATION
UK_CSV0000000000000703,253,lsoaname,1,253,FD_VIOLATION
UK_CSV0000000000000703,254,reportedby,1,254,RANDOM_TYPO
UK_CSV0000000000000703,254,fallswithin,1,254,RANDOM_TYPO
UK_CSV0000000000000703,254,lsoacode,1,254,FD_VIOLATION
UK_CSV0000000000000703,255,crimeid,1,255,RANDOM_TYPO
UK_CSV0000000000000703,255,lsoacode,1,255,FD_VIOLATION
UK_CSV0000000000000703,256,lsoacode,1,256,FD_VIOLATION
UK_CSV0000000000000703,258,lsoaname,1,258,FD_VIOLATION
UK_CSV0000000000000703,259,lsoaname,1,259,FD_VIOLATION
UK_CSV0000000000000703,262,crimeid,1,262,RANDOM_TYPO
UK_CSV0000000000000703,262,lsoacode,1,262,FD_VIOLATION
UK_CSV0000000000000703,263,locationvalue,1,263,RANDOM_TYPO
UK_CSV0000000000000703,264,lsoaname,1,264,FD_VIOLATION
UK_CSV0000000000000703,265,lsoaname,1,265,FD_VIOLATION
UK_CSV0000000000000703,266,crimeid,1,266,RANDOM_TYPO
UK_CSV0000000000000703,266,lsoacode,1,266,FD_VIOLATION
UK_CSV0000000000000703,267,lsoaname,1,267,FD_VIOLATION
UK_CSV0000000000000703,269,lsoaname,1,269,FD_VIOLATION
UK_CSV0000000000000703,269,crimetype,1,269,RANDOM_TYPO
UK_CSV0000000000000703,269,lastoutcomecategory,1,269,RANDOM_TYPO
