source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000007276,150,lsoacode,1,150,FD_VIOLATION
UK_CSV0000000000007276,151,crimeid,1,151,FD_VIOLATION
UK_CSV0000000000007276,151,fallswithin,1,151,RANDOM_TYPO
UK_CSV0000000000007276,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000007276,152,reportedby,1,152,RANDOM_TYPO
UK_CSV0000000000007276,152,lsoacode,1,152,FD_VIOLATION
UK_CSV0000000000007276,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000007276,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000007276,154,crimeid,1,154,FD_VIOLATION
UK_CSV0000000000007276,154,reportedby,1,154,RANDOM_TYPO
UK_CSV0000000000007276,154,lsoaname,1,154,FD_VIOLATION
UK_CSV0000000000007276,155,crimeid,1,155,FD_VIOLATION
UK_CSV0000000000007276,155,lsoacode,1,155,FD_VIOLATION
UK_CSV0000000000007276,156,crimeid,1,156,FD_VIOLATION
UK_CSV0000000000007276,156,monthvalue,1,156,RANDOM_TYPO
UK_CSV0000000000007276,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000007276,157,crimeid,1,157,FD_VIOLATION
UK_CSV0000000000007276,157,locationvalue,1,157,FD_VIOLATION
UK_CSV0000000000007276,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000007276,158,crimeid,1,158,FD_VIOLATION
UK_CSV0000000000007276,158,lsoacode,1,158,FD_VIOLATION
UK_CSV0000000000007276,158,outcometype,1,158,FD_VIOLATION
UK_CSV0000000000007276,159,crimeid,1,159,FD_VIOLATION
UK_CSV0000000000007276,159,lsoaname,1,159,FD_VIOLATION
UK_CSV0000000000007276,160,crimeid,1,160,FD_VIOLATION
UK_CSV0000000000007276,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000007276,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000007276,161,fallswithin,1,161,RANDOM_TYPO
UK_CSV0000000000007276,161,lsoaname,1,161,FD_VIOLATION
UK_CSV0000000000007276,162,crimeid,1,162,FD_VIOLATION
UK_CSV0000000000007276,162,reportedby,1,162,RANDOM_TYPO
UK_CSV0000000000007276,162,lsoacode,1,162,FD_VIOLATION
UK_CSV0000000000007276,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000007276,163,monthvalue,1,163,RANDOM_TYPO
UK_CSV0000000000007276,163,reportedby,1,163,RANDOM_TYPO
UK_CSV0000000000007276,163,fallswithin,1,163,RANDOM_TYPO
UK_CSV0000000000007276,163,lsoacode,1,163,FD_VIOLATION
UK_CSV0000000000007276,164,crimeid,1,164,FD_VIOLATION
UK_CSV0000000000007276,164,reportedby,1,164,RANDOM_TYPO
UK_CSV0000000000007276,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000007276,165,crimeid,1,165,FD_VIOLATION
UK_CSV0000000000007276,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000007276,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000007276,166,lsoaname,1,166,FD_VIOLATION
UK_CSV0000000000007276,167,crimeid,1,167,FD_VIOLATION
UK_CSV0000000000007276,167,lsoacode,1,167,FD_VIOLATION
UK_CSV0000000000007276,168,crimeid,1,168,FD_VIOLATION
UK_CSV0000000000007276,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000007276,169,crimeid,1,169,FD_VIOLATION
UK_CSV0000000000007276,169,lsoaname,1,169,FD_VIOLATION
UK_CSV0000000000007276,170,crimeid,1,170,FD_VIOLATION
UK_CSV0000000000007276,170,lsoaname,1,170,FD_VIOLATION
UK_CSV0000000000007276,171,crimeid,1,171,FD_VIOLATION
UK_CSV0000000000007276,171,locationvalue,1,171,FD_VIOLATION
UK_CSV0000000000007276,171,lsoaname,1,171,FD_VIOLATION
UK_CSV0000000000007276,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000007276,173,crimeid,1,173,FD_VIOLATION
UK_CSV0000000000007276,173,monthvalue,1,173,RANDOM_TYPO
UK_CSV0000000000007276,173,lsoaname,1,173,FD_VIOLATION
UK_CSV0000000000007276,174,crimeid,1,174,FD_VIOLATION
UK_CSV0000000000007276,174,lsoacode,1,174,FD_VIOLATION
UK_CSV0000000000007276,175,crimeid,1,175,FD_VIOLATION
UK_CSV0000000000007276,175,fallswithin,1,175,RANDOM_TYPO
UK_CSV0000000000007276,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000007276,176,crimeid,1,176,FD_VIOLATION
UK_CSV0000000000007276,176,lsoacode,1,176,FD_VIOLATION
UK_CSV0000000000007276,177,crimeid,1,177,FD_VIOLATION
UK_CSV0000000000007276,177,monthvalue,1,177,RANDOM_TYPO
UK_CSV0000000000007276,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000007276,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000007276,178,fallswithin,1,178,RANDOM_TYPO
UK_CSV0000000000007276,178,locationvalue,1,178,FD_VIOLATION
UK_CSV0000000000007276,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000007276,179,crimeid,1,179,FD_VIOLATION
UK_CSV0000000000007276,179,lsoaname,1,179,FD_VIOLATION
UK_CSV0000000000007276,180,crimeid,1,180,FD_VIOLATION
UK_CSV0000000000007276,180,fallswithin,1,180,RANDOM_TYPO
UK_CSV0000000000007276,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000007276,181,crimeid,1,181,FD_VIOLATION
UK_CSV0000000000007276,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000007276,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000007276,182,lsoaname,1,182,FD_VIOLATION
UK_CSV0000000000007276,183,crimeid,1,183,FD_VIOLATION
UK_CSV0000000000007276,183,reportedby,1,183,RANDOM_TYPO
UK_CSV0000000000007276,183,locationvalue,1,183,FD_VIOLATION
UK_CSV0000000000007276,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000007276,184,crimeid,1,184,FD_VIOLATION
UK_CSV0000000000007276,184,lsoaname,1,184,FD_VIOLATION
UK_CSV0000000000007276,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000007276,186,crimeid,1,186,FD_VIOLATION
UK_CSV0000000000007276,186,lsoacode,1,186,FD_VIOLATION
UK_CSV0000000000007276,187,crimeid,1,187,FD_VIOLATION
UK_CSV0000000000007276,187,lsoaname,1,187,FD_VIOLATION
UK_CSV0000000000007276,188,crimeid,1,188,FD_VIOLATION
UK_CSV0000000000007276,188,monthvalue,1,188,RANDOM_TYPO
UK_CSV0000000000007276,188,lsoaname,1,188,FD_VIOLATION
UK_CSV0000000000007276,189,crimeid,1,189,FD_VIOLATION
UK_CSV0000000000007276,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000007276,190,crimeid,1,190,FD_VIOLATION
UK_CSV0000000000007276,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000007276,191,crimeid,1,191,FD_VIOLATION
UK_CSV0000000000007276,191,lsoacode,1,191,FD_VIOLATION
UK_CSV0000000000007276,193,reportedby,1,193,RANDOM_TYPO
UK_CSV0000000000007276,193,longitude,1,193,FD_VIOLATION
UK_CSV0000000000007276,193,locationvalue,1,193,FD_VIOLATION
UK_CSV0000000000007276,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000007276,193,lsoaname,1,193,FD_VIOLATION
UK_CSV0000000000007276,193,outcometype,1,193,FD_VIOLATION
UK_CSV0000000000007276,194,crimeid,1,194,FD_VIOLATION
UK_CSV0000000000007276,194,lsoacode,1,194,FD_VIOLATION
UK_CSV0000000000007276,195,crimeid,1,195,FD_VIOLATION
UK_CSV0000000000007276,195,lsoaname,1,195,FD_VIOLATION
UK_CSV0000000000007276,196,crimeid,1,196,FD_VIOLATION
UK_CSV0000000000007276,196,locationvalue,1,196,FD_VIOLATION
UK_CSV0000000000007276,196,lsoacode,1,196,FD_VIOLATION
UK_CSV0000000000007276,197,crimeid,1,197,FD_VIOLATION
UK_CSV0000000000007276,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000007276,198,crimeid,1,198,FD_VIOLATION
UK_CSV0000000000007276,198,lsoacode,1,198,FD_VIOLATION
UK_CSV0000000000007276,199,crimeid,1,199,FD_VIOLATION
UK_CSV0000000000007276,199,locationvalue,1,199,FD_VIOLATION
UK_CSV0000000000007276,200,crimeid,1,200,FD_VIOLATION
UK_CSV0000000000007276,200,fallswithin,1,200,RANDOM_TYPO
UK_CSV0000000000007276,200,lsoacode,1,200,FD_VIOLATION
UK_CSV0000000000007276,201,crimeid,1,201,FD_VIOLATION
UK_CSV0000000000007276,201,fallswithin,1,201,RANDOM_TYPO
UK_CSV0000000000007276,201,locationvalue,1,201,FD_VIOLATION
UK_CSV0000000000007276,201,lsoaname,1,201,FD_VIOLATION
UK_CSV0000000000007276,202,crimeid,1,202,FD_VIOLATION
UK_CSV0000000000007276,202,locationvalue,1,202,FD_VIOLATION
UK_CSV0000000000007276,202,lsoacode,1,202,FD_VIOLATION
UK_CSV0000000000007276,203,crimeid,1,203,FD_VIOLATION
