cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
23.0.28,23,0,28,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,06aa59b9b3dccaae88701526f0ea7886eaf033684cf0f374c5d981a84ebd7e44,FD_VIOLATION,UK_CSV0000000000007276,28,crimeid
23.0.29,23,0,29,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,d3ae35174a3653d33b0dcfe6b95f5b0e824fe57d414020a217614cfe8e7028c9,FD_VIOLATION,UK_CSV0000000000007276,29,crimeid
23.3.29,23,3,29,fallswithin,oSuth Wales Police,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,29,fallswithin
23.8.29,23,8,29,lsoaname,Cardiff 030B,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,29,lsoaname
23.8.30,23,8,30,lsoaname,Cardiff 031A,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,30,lsoaname
23.0.31,23,0,31,crimeid_UK_CSV0000000000007276,6e5f5c0ac8975f671656f946f9b0873d33979d095a6037d437a5f2272f8c1fab,43b8b85af8fa59aea8f1c6775d7b6ccae2aafe2086e49ff56591f801ac4d5b16,FD_VIOLATION,UK_CSV0000000000007276,31,crimeid
23.3.31,23,3,31,fallswithin,Soumth Wales Police,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,31,fallswithin
23.7.31,23,7,31,lsoacode,W01001939,W01001822,FD_VIOLATION,UK_CSV0000000000007276,31,lsoacode
23.8.32,23,8,32,lsoaname,Cardiff 014A,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,32,lsoaname
23.2.33,23,2,33,reportedby,SouthW ales Police,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,33,reportedby
23.8.33,23,8,33,lsoaname,Bridgend 011A,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,33,lsoaname
23.8.34,23,8,34,lsoaname,Cardiff032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,34,lsoaname
23.3.35,23,3,35,fallswithin,South Wales oPolice,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,35,fallswithin
23.8.35,23,8,35,lsoaname,Cardfif 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,35,lsoaname
23.3.36,23,3,36,fallswithin,South Wales olice,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,36,fallswithin
23.9.36,23,9,36,outcometype,Investigation complete; no suspect identihfied,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000007276,36,outcometype
23.8.37,23,8,37,lsoaname,Cardisff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,37,lsoaname
23.2.38,23,2,38,reportedby,South Wales Pojlice,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,38,reportedby
23.8.38,23,8,38,lsoaname,Cardiff 015A,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,38,lsoaname
23.7.39,23,7,39,lsoacode,W01001843,W01001939,FD_VIOLATION,UK_CSV0000000000007276,39,lsoacode
23.9.39,23,9,39,outcometype,Investigation complete; no stuspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000007276,39,outcometype
23.8.40,23,8,40,lsoaname,Cardiff 005A,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,40,lsoaname
23.0.41,23,0,41,crimeid_UK_CSV0000000000007276,114a36cbe9775966b7f79f88bee7713fb792c8714baa3eb9002a601e649eed6b,f949457dcd01af5176c123217f5173f7fd9b755f0efccee44c89cf246101acdc,FD_VIOLATION,UK_CSV0000000000007276,41,crimeid
23.6.41,23,6,41,locationvalue_UK_CSV0000000000007276,Ond or near LETTON ROAD,On or near LETTON ROAD,FD_VIOLATION,UK_CSV0000000000007276,41,locationvalue
23.8.41,23,8,41,lsoaname,Cardiff 032F,Cardiff 048C,FD_VIOLATION,UK_CSV0000000000007276,41,lsoaname
23.3.42,23,3,42,fallswithin,South Wales Poilce,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,42,fallswithin
23.8.42,23,8,42,lsoaname,Cardiff 031A,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,42,lsoaname
23.3.43,23,3,43,fallswithin,outh Wales Police,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,43,fallswithin
23.8.45,23,8,45,lsoaname,Cyardiff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,45,lsoaname
23.0.46,23,0,46,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,6eabd1213b0f94e807ea5611be8b3c6fe2dcfaefbfc1c8d8095c82d939de9809,FD_VIOLATION,UK_CSV0000000000007276,46,crimeid
23.7.47,23,7,47,lsoacode,W01001843,W01001939,FD_VIOLATION,UK_CSV0000000000007276,47,lsoacode
23.3.48,23,3,48,fallswithin,South Wles Police,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,48,fallswithin
23.8.48,23,8,48,lsoaname,Cardiff 302F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,48,lsoaname
23.1.49,23,1,49,monthvalue_UK_CSV0000000000007276,t2022-03,2022-03,RANDOM_TYPO,UK_CSV0000000000007276,49,monthvalue
23.2.49,23,2,49,reportedby,Soth Wales Police,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,49,reportedby
23.0.50,23,0,50,crimeid_UK_CSV0000000000007276,48a35560b959ca6518cc76765b0bbe9c3d1ca34387cef31390e016e6060bccb3,b5b77aa2ddeafb7ac21e2371fee3ff28f953128ad0d47c9f7ac1cfda55973732,FD_VIOLATION,UK_CSV0000000000007276,50,crimeid
23.1.50,23,1,50,monthvalue_UK_CSV0000000000007276,q2022-03,2022-03,RANDOM_TYPO,UK_CSV0000000000007276,50,monthvalue
23.8.50,23,8,50,lsoaname,aCrdiff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,50,lsoaname
23.0.51,23,0,51,crimeid_UK_CSV0000000000007276,48a35560b959ca6518cc76765b0bbe9c3d1ca34387cef31390e016e6060bccb3,68f1058d13ec4a4f66ff39aabb37fde94dfa163f0a21e63d40c6e9f0d1054907,FD_VIOLATION,UK_CSV0000000000007276,51,crimeid
23.8.51,23,8,51,lsoaname,Cardff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,51,lsoaname
23.0.52,23,0,52,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,69d8b6ff8f3ae6ae2a6a1ea76a991fc9c43e078f4e35c0a226fe289629dd26e2,FD_VIOLATION,UK_CSV0000000000007276,52,crimeid
23.7.52,23,7,52,lsoacode,W01001843,W01001939,FD_VIOLATION,UK_CSV0000000000007276,52,lsoacode
23.2.53,23,2,53,reportedby,South Wales olice,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,53,reportedby
23.3.53,23,3,53,fallswithin,Southd Wales Police,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,53,fallswithin
23.0.54,23,0,54,crimeid_UK_CSV0000000000007276,48a35560b959ca6518cc76765b0bbe9c3d1ca34387cef31390e016e6060bccb3,7c975c6a056c89ce444570b5003049ba9604c0eef1a03abc28d5d395a58e5e18,FD_VIOLATION,UK_CSV0000000000007276,54,crimeid
23.8.54,23,8,54,lsoaname,Cardiff 031A,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,54,lsoaname
23.8.55,23,8,55,lsoaname,ardiff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,55,lsoaname
23.8.56,23,8,56,lsoaname,Cardiff0 32F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,56,lsoaname
23.8.57,23,8,57,lsoaname,Caurdiff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,57,lsoaname
23.8.58,23,8,58,lsoaname,Bridgend 008D,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,58,lsoaname
23.0.59,23,0,59,crimeid_UK_CSV0000000000007276,6e5f5c0ac8975f671656f946f9b0873d33979d095a6037d437a5f2272f8c1fab,580cbb7dfcb3ed28dca0d555e745e7a543c71178f7a07d655dfcf033c2ff7a12,FD_VIOLATION,UK_CSV0000000000007276,59,crimeid
23.7.59,23,7,59,lsoacode,W01001939,W01001050,FD_VIOLATION,UK_CSV0000000000007276,59,lsoacode
23.8.60,23,8,60,lsoaname,Cardiff 031B,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,60,lsoaname
23.0.61,23,0,61,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,8765c4c3a9a34b242fce641f5033de47640deb6cf5cb14270e0ebe61d8a1e190,FD_VIOLATION,UK_CSV0000000000007276,61,crimeid
23.8.61,23,8,61,lsoaname,Cardiff 019D,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,61,lsoaname
23.8.62,23,8,62,lsoaname,Cardif 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,62,lsoaname
23.3.63,23,3,63,fallswithin,outh Wales Police,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,63,fallswithin
23.8.63,23,8,63,lsoaname,Cardiff 031D,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,63,lsoaname
23.9.63,23,9,63,outcometype,Investigation compleet; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000007276,63,outcometype
23.6.64,23,6,64,locationvalue_UK_CSV0000000000007276,No locatison,No location,FD_VIOLATION,UK_CSV0000000000007276,64,locationvalue
23.8.64,23,8,64,lsoaname,Bridgend 001C,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,64,lsoaname
23.8.65,23,8,65,lsoaname,Cardiff 031D,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,65,lsoaname
23.8.67,23,8,67,lsoaname,Cardif f032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,67,lsoaname
23.3.68,23,3,68,fallswithin,South ales Police,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,68,fallswithin
23.8.68,23,8,68,lsoaname,Cardiff 020C,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,68,lsoaname
23.2.69,23,2,69,reportedby,South Wales Polcice,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,69,reportedby
23.8.69,23,8,69,lsoaname,Cardiff 031D,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,69,lsoaname
23.9.69,23,9,69,outcometype,Unable to prosecute uspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000007276,69,outcometype
23.7.70,23,7,70,lsoacode,W01001843,W01001939,FD_VIOLATION,UK_CSV0000000000007276,70,lsoacode
23.0.71,23,0,71,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,7902ba6a04fadd6ed590f33eaaf5453071d54dec1e32233b6170eef7d8c2b8ee,FD_VIOLATION,UK_CSV0000000000007276,71,crimeid
23.1.71,23,1,71,monthvalue_UK_CSV0000000000007276,20220-3,2022-03,RANDOM_TYPO,UK_CSV0000000000007276,71,monthvalue
23.8.71,23,8,71,lsoaname,Bridgend 013B,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,71,lsoaname
23.9.71,23,9,71,outcometype,Unable to prosecute suspcet,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000007276,71,outcometype
23.0.72,23,0,72,crimeid_UK_CSV0000000000007276,6cd6d79492a62e32d7155b560b6946b3ed9fcac256250718c6202a80c059c0f9,cfca5660b0e2ae87259527cc53f40506120a702ad916f60f1a8fb39f275611a2,FD_VIOLATION,UK_CSV0000000000007276,72,crimeid
23.7.72,23,7,72,lsoacode,W01001939,W01001309,FD_VIOLATION,UK_CSV0000000000007276,72,lsoacode
23.9.72,23,9,72,outcometype,Uanble to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000007276,72,outcometype
23.8.73,23,8,73,lsoaname,Cardiff 019D,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,73,lsoaname
23.9.73,23,9,73,outcometype,nUable to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000007276,73,outcometype
23.8.74,23,8,74,lsoaname,Cardiff 005C,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,74,lsoaname
23.8.75,23,8,75,lsoaname,Cariff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,75,lsoaname
23.0.76,23,0,76,crimeid_UK_CSV0000000000007276,48a35560b959ca6518cc76765b0bbe9c3d1ca34387cef31390e016e6060bccb3,cd399d21ee02fc2dea30b414bed3da0c42c20c4983573d0bc75bdf2aed7de7d2,FD_VIOLATION,UK_CSV0000000000007276,76,crimeid
23.8.76,23,8,76,lsoaname,Bridgend 016B,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,76,lsoaname
23.0.77,23,0,77,crimeid_UK_CSV0000000000007276,392c8f8c3405049ce38c9d1942c866171d4d02ad9f7bb6541c917322703d4cb2,ab1166ffc311d60b75af534c58ef91686064757659fea5353ac7d05664f25ef6,FD_VIOLATION,UK_CSV0000000000007276,77,crimeid
23.8.78,23,8,78,lsoaname,Cardiff 03e2F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,78,lsoaname
23.9.78,23,9,78,outcometype,Unabel to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000007276,78,outcometype
23.0.79,23,0,79,crimeid_UK_CSV0000000000007276,6a5c9dfa1299c111439faec667bc177cfef64516679de5ecca00187fe14628a0,f3d044f75b660a191f88e6c389065af69feeecb0b5ca0ba367c95fa2cd80eba0,FD_VIOLATION,UK_CSV0000000000007276,79,crimeid
23.7.79,23,7,79,lsoacode,W01001939,W01001209,FD_VIOLATION,UK_CSV0000000000007276,79,lsoacode
23.0.80,23,0,80,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,da1aa862e96710c61bc0595eaa1db4c10d8e223718eead46ac7bd5fb2a685b2a,FD_VIOLATION,UK_CSV0000000000007276,80,crimeid
23.6.80,23,6,80,locationvalue_UK_CSV0000000000007276,No locatixon,No location,FD_VIOLATION,UK_CSV0000000000007276,80,locationvalue
23.7.80,23,7,80,lsoacode,W01001843,W01001939,FD_VIOLATION,UK_CSV0000000000007276,80,lsoacode
23.0.81,23,0,81,crimeid_UK_CSV0000000000007276,48a35560b959ca6518cc76765b0bbe9c3d1ca34387cef31390e016e6060bccb3,2b014c7dc4190f7cace250ed78b287a8043906fe528b4a46483780551b3ebc2e,FD_VIOLATION,UK_CSV0000000000007276,81,crimeid
23.8.81,23,8,81,lsoaname,Bridgend 008D,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,81,lsoaname
23.0.82,23,0,82,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,5b2eddbbaa98b4f9648c72c376b5b2bf692b479545e38df2c774a9bae1efc67e,FD_VIOLATION,UK_CSV0000000000007276,82,crimeid
23.3.82,23,3,82,fallswithin,South WalesP olice,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,82,fallswithin
23.8.82,23,8,82,lsoaname,Bridgend 001C,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,82,lsoaname
23.7.83,23,7,83,lsoacode,W01001843,W01001939,FD_VIOLATION,UK_CSV0000000000007276,83,lsoacode
23.0.84,23,0,84,crimeid_UK_CSV0000000000007276,48a35560b959ca6518cc76765b0bbe9c3d1ca34387cef31390e016e6060bccb3,2c60122d040c447ef257b5ef3aa1c3e7442ba871dd51f3c591bd4f862808f2e4,FD_VIOLATION,UK_CSV0000000000007276,84,crimeid
23.6.84,23,6,84,locationvalue_UK_CSV0000000000007276,No locatiotn,No location,FD_VIOLATION,UK_CSV0000000000007276,84,locationvalue
23.8.84,23,8,84,lsoaname,Cardiff 019D,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,84,lsoaname
23.0.85,23,0,85,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,91e6e285c92a576074fad03b6d8dd0f37e8c9641caf4c746803232c5a9070ee4,FD_VIOLATION,UK_CSV0000000000007276,85,crimeid
23.8.85,23,8,85,lsoaname,Cardkiff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,85,lsoaname
23.9.86,23,9,86,outcometype,Uable to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000007276,86,outcometype
23.0.87,23,0,87,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,4e7216a34fa61f2c890f06996beb0124b0a198d2fa849f9c1bef5429579b0a4f,FD_VIOLATION,UK_CSV0000000000007276,87,crimeid
23.8.87,23,8,87,lsoaname,Ceardiff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,87,lsoaname
23.8.88,23,8,88,lsoaname,Cardiff 023F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,88,lsoaname
23.0.89,23,0,89,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,fc447a9b122f6ed2d1260be1e675742e1458147e77d57d337c7539ad7f6ad1b6,FD_VIOLATION,UK_CSV0000000000007276,89,crimeid
23.1.89,23,1,89,monthvalue_UK_CSV0000000000007276,202-203,2022-03,RANDOM_TYPO,UK_CSV0000000000007276,89,monthvalue
23.3.89,23,3,89,fallswithin,South bWales Police,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,89,fallswithin
23.6.89,23,6,89,locationvalue_UK_CSV0000000000007276,jNo location,No location,FD_VIOLATION,UK_CSV0000000000007276,89,locationvalue
23.8.89,23,8,89,lsoaname,Cardiff 03F2,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,89,lsoaname
23.0.90,23,0,90,crimeid_UK_CSV0000000000007276,48a35560b959ca6518cc76765b0bbe9c3d1ca34387cef31390e016e6060bccb3,268f9a134dbf5922a68d3bfac858046d2b05ff930268de14b3bb3ff659afa8e7,FD_VIOLATION,UK_CSV0000000000007276,90,crimeid
23.8.90,23,8,90,lsoaname,Bridgend 002C,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,90,lsoaname
23.0.91,23,0,91,crimeid_UK_CSV0000000000007276,48a35560b959ca6518cc76765b0bbe9c3d1ca34387cef31390e016e6060bccb3,3a3918948adf0932ca06ff8ea2226f865ed1d89ba14c38d32eda0892d868f027,FD_VIOLATION,UK_CSV0000000000007276,91,crimeid
23.0.92,23,0,92,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,a7fe017e3aca7e921b5aba3ccdd27265a3d59de767f1291e6fe8bb5e91c9f774,FD_VIOLATION,UK_CSV0000000000007276,92,crimeid
23.8.92,23,8,92,lsoaname,Cardiff032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,92,lsoaname
23.7.93,23,7,93,lsoacode,W01001843,W01001939,FD_VIOLATION,UK_CSV0000000000007276,93,lsoacode
23.0.94,23,0,94,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,f73f5c395426febe34c500aabc86f8ba2c0ef15951877498fe6a0ad532a3ee27,FD_VIOLATION,UK_CSV0000000000007276,94,crimeid
23.2.94,23,2,94,reportedby,SouthWales Police,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,94,reportedby
23.8.94,23,8,94,lsoaname,Cardiff 030B,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,94,lsoaname
23.9.94,23,9,94,outcometype,Unable to prosgecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000007276,94,outcometype
23.0.95,23,0,95,crimeid_UK_CSV0000000000007276,48a35560b959ca6518cc76765b0bbe9c3d1ca34387cef31390e016e6060bccb3,1886638aa142db81f0121b5d8a6f64ab1cb3e46887285d7884be3a626893e8ef,FD_VIOLATION,UK_CSV0000000000007276,95,crimeid
23.8.95,23,8,95,lsoaname,Cardisff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,95,lsoaname
23.1.96,23,1,96,monthvalue_UK_CSV0000000000007276,022-03,2022-03,RANDOM_TYPO,UK_CSV0000000000007276,96,monthvalue
23.9.96,23,9,96,outcometype,Unable to prosecute suzspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000007276,96,outcometype
23.0.97,23,0,97,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,264222771eec8e57db5559d1ddeb22a511fb99bb727388ed13c4f893a22ed4d9,FD_VIOLATION,UK_CSV0000000000007276,97,crimeid
23.0.98,23,0,98,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,aedb996a53f035270e3a4a422db6ca7abd8d199aceaa110d21c1472faa05e241,FD_VIOLATION,UK_CSV0000000000007276,98,crimeid
23.8.98,23,8,98,lsoaname,Cardiff0 32F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,98,lsoaname
23.1.99,23,1,99,monthvalue_UK_CSV0000000000007276,2022-3,2022-03,RANDOM_TYPO,UK_CSV0000000000007276,99,monthvalue
23.6.99,23,6,99,locationvalue_UK_CSV0000000000007276,N location,No location,FD_VIOLATION,UK_CSV0000000000007276,99,locationvalue
23.8.99,23,8,99,lsoaname,ardiff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,99,lsoaname
23.0.100,23,0,100,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,ea09af14ad2fb928e454e0b9801a27b66d2c9a0cb782bf39c7f50b87a3ad7ac3,FD_VIOLATION,UK_CSV0000000000007276,100,crimeid
23.8.100,23,8,100,lsoaname,Cardiff0 32F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,100,lsoaname
23.0.101,23,0,101,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,89e2c4e81bb1a0479f39cd7b11494baaf90e1b59adf1b4f15a63f3be8661213b,FD_VIOLATION,UK_CSV0000000000007276,101,crimeid
23.8.101,23,8,101,lsoaname,Cardff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,101,lsoaname
23.0.102,23,0,102,crimeid_UK_CSV0000000000007276,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,f08d3794e972149abe8ef6693ec8ac1093e35ca42f362ed26855a68dde8cc393,FD_VIOLATION,UK_CSV0000000000007276,102,crimeid
23.8.102,23,8,102,lsoaname,Cardfif 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,102,lsoaname
23.3.103,23,3,103,fallswithin,South Wales Polifce,South Wales Police,RANDOM_TYPO,UK_CSV0000000000007276,103,fallswithin
23.8.103,23,8,103,lsoaname,Cavrdiff 032F,Cardiff 032F,FD_VIOLATION,UK_CSV0000000000007276,103,lsoaname
23.9.103,23,9,103,outcometype,Unabple to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000007276,103,outcometype
