source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000007532,57,crimeid,1,57,FD_VIOLATION
UK_CSV0000000000007532,57,reportedby,1,57,RANDOM_TYPO
UK_CSV0000000000007532,57,locationvalue,1,57,FD_VIOLATION
UK_CSV0000000000007532,57,lsoaname,1,57,FD_VIOLATION
UK_CSV0000000000007532,58,crimeid,1,58,FD_VIOLATION
UK_CSV0000000000007532,58,lsoaname,1,58,FD_VIOLATION
UK_CSV0000000000007532,61,crimeid,1,61,FD_VIOLATION
UK_CSV0000000000007532,61,fallswithin,1,61,RANDOM_TYPO
UK_CSV0000000000007532,61,lsoaname,1,61,FD_VIOLATION
UK_CSV0000000000007532,63,crimeid,1,63,FD_VIOLATION
UK_CSV0000000000007532,63,lsoaname,1,63,FD_VIOLATION
UK_CSV0000000000007532,65,crimeid,1,65,FD_VIOLATION
UK_CSV0000000000007532,65,lsoaname,1,65,FD_VIOLATION
UK_CSV0000000000007532,66,crimeid,1,66,FD_VIOLATION
UK_CSV0000000000007532,66,lsoaname,1,66,FD_VIOLATION
UK_CSV0000000000007532,67,lsoaname,1,67,FD_VIOLATION
UK_CSV0000000000007532,68,crimeid,1,68,FD_VIOLATION
UK_CSV0000000000007532,68,monthvalue,1,68,RANDOM_TYPO
UK_CSV0000000000007532,68,lsoaname,1,68,FD_VIOLATION
UK_CSV0000000000007532,68,outcometype,1,68,RANDOM_TYPO
UK_CSV0000000000007532,70,crimeid,1,70,FD_VIOLATION
UK_CSV0000000000007532,70,locationvalue,1,70,FD_VIOLATION
UK_CSV0000000000007532,70,lsoaname,1,70,FD_VIOLATION
UK_CSV0000000000007532,71,crimeid,1,71,FD_VIOLATION
UK_CSV0000000000007532,71,lsoaname,1,71,FD_VIOLATION
UK_CSV0000000000007532,72,lsoaname,1,72,FD_VIOLATION
UK_CSV0000000000007532,73,crimeid,1,73,FD_VIOLATION
UK_CSV0000000000007532,73,lsoaname,1,73,FD_VIOLATION
UK_CSV0000000000007532,74,locationvalue,1,74,FD_VIOLATION
UK_CSV0000000000007532,74,lsoaname,1,74,FD_VIOLATION
UK_CSV0000000000007532,75,lsoaname,1,75,FD_VIOLATION
UK_CSV0000000000007532,76,crimeid,1,76,FD_VIOLATION
UK_CSV0000000000007532,76,lsoaname,1,76,FD_VIOLATION
UK_CSV0000000000007532,77,crimeid,1,77,FD_VIOLATION
UK_CSV0000000000007532,77,reportedby,1,77,RANDOM_TYPO
UK_CSV0000000000007532,77,fallswithin,1,77,RANDOM_TYPO
UK_CSV0000000000007532,77,lsoaname,1,77,FD_VIOLATION
UK_CSV0000000000007532,78,crimeid,1,78,FD_VIOLATION
UK_CSV0000000000007532,78,lsoaname,1,78,FD_VIOLATION
UK_CSV0000000000007532,79,crimeid,1,79,FD_VIOLATION
UK_CSV0000000000007532,79,lsoaname,1,79,FD_VIOLATION
UK_CSV0000000000007532,80,crimeid,1,80,FD_VIOLATION
UK_CSV0000000000007532,80,reportedby,1,80,RANDOM_TYPO
UK_CSV0000000000007532,80,lsoaname,1,80,FD_VIOLATION
UK_CSV0000000000007532,81,crimeid,1,81,FD_VIOLATION
UK_CSV0000000000007532,81,monthvalue,1,81,RANDOM_TYPO
UK_CSV0000000000007532,81,lsoaname,1,81,FD_VIOLATION
UK_CSV0000000000007532,83,crimeid,1,83,FD_VIOLATION
UK_CSV0000000000007532,83,locationvalue,1,83,FD_VIOLATION
UK_CSV0000000000007532,83,lsoaname,1,83,FD_VIOLATION
UK_CSV0000000000007532,84,crimeid,1,84,FD_VIOLATION
UK_CSV0000000000007532,84,lsoaname,1,84,FD_VIOLATION
UK_CSV0000000000007532,85,fallswithin,1,85,RANDOM_TYPO
UK_CSV0000000000007532,85,latitude,1,85,FD_VIOLATION
UK_CSV0000000000007532,85,locationvalue,1,85,FD_VIOLATION
UK_CSV0000000000007532,86,crimeid,1,86,FD_VIOLATION
UK_CSV0000000000007532,86,lsoaname,1,86,FD_VIOLATION
UK_CSV0000000000007532,87,crimeid,1,87,FD_VIOLATION
UK_CSV0000000000007532,87,fallswithin,1,87,RANDOM_TYPO
UK_CSV0000000000007532,87,lsoaname,1,87,FD_VIOLATION
UK_CSV0000000000007532,88,crimeid,1,88,FD_VIOLATION
UK_CSV0000000000007532,88,monthvalue,1,88,RANDOM_TYPO
UK_CSV0000000000007532,88,lsoaname,1,88,FD_VIOLATION
UK_CSV0000000000007532,90,crimeid,1,90,FD_VIOLATION
UK_CSV0000000000007532,90,reportedby,1,90,RANDOM_TYPO
UK_CSV0000000000007532,90,lsoaname,1,90,FD_VIOLATION
UK_CSV0000000000007532,91,crimeid,1,91,FD_VIOLATION
UK_CSV0000000000007532,91,monthvalue,1,91,RANDOM_TYPO
UK_CSV0000000000007532,91,lsoaname,1,91,FD_VIOLATION
UK_CSV0000000000007532,92,crimeid,1,92,FD_VIOLATION
UK_CSV0000000000007532,92,lsoaname,1,92,FD_VIOLATION
UK_CSV0000000000007532,93,reportedby,1,93,RANDOM_TYPO
UK_CSV0000000000007532,94,crimeid,1,94,FD_VIOLATION
UK_CSV0000000000007532,94,lsoaname,1,94,FD_VIOLATION
UK_CSV0000000000007532,95,crimeid,1,95,FD_VIOLATION
UK_CSV0000000000007532,95,lsoaname,1,95,FD_VIOLATION
UK_CSV0000000000007532,96,crimeid,1,96,FD_VIOLATION
UK_CSV0000000000007532,96,lsoaname,1,96,FD_VIOLATION
UK_CSV0000000000007532,97,crimeid,1,97,FD_VIOLATION
UK_CSV0000000000007532,97,lsoaname,1,97,FD_VIOLATION
UK_CSV0000000000007532,98,crimeid,1,98,FD_VIOLATION
UK_CSV0000000000007532,98,locationvalue,1,98,FD_VIOLATION
UK_CSV0000000000007532,98,lsoaname,1,98,FD_VIOLATION
UK_CSV0000000000007532,99,crimeid,1,99,FD_VIOLATION
UK_CSV0000000000007532,99,lsoaname,1,99,FD_VIOLATION
UK_CSV0000000000007532,100,crimeid,1,100,FD_VIOLATION
UK_CSV0000000000007532,100,lsoaname,1,100,FD_VIOLATION
UK_CSV0000000000007532,101,crimeid,1,101,FD_VIOLATION
UK_CSV0000000000007532,101,lsoaname,1,101,FD_VIOLATION
UK_CSV0000000000007532,102,crimeid,1,102,FD_VIOLATION
UK_CSV0000000000007532,102,lsoaname,1,102,FD_VIOLATION
UK_CSV0000000000007532,104,lsoaname,1,104,FD_VIOLATION
UK_CSV0000000000007532,105,crimeid,1,105,FD_VIOLATION
UK_CSV0000000000007532,105,locationvalue,1,105,FD_VIOLATION
UK_CSV0000000000007532,105,lsoaname,1,105,FD_VIOLATION
UK_CSV0000000000007532,105,outcometype,1,105,RANDOM_TYPO
UK_CSV0000000000007532,106,crimeid,1,106,FD_VIOLATION
UK_CSV0000000000007532,106,lsoaname,1,106,FD_VIOLATION
UK_CSV0000000000007532,107,lsoaname,1,107,FD_VIOLATION
UK_CSV0000000000007532,108,crimeid,1,108,FD_VIOLATION
UK_CSV0000000000007532,108,lsoaname,1,108,FD_VIOLATION
UK_CSV0000000000007532,109,locationvalue,1,109,FD_VIOLATION
UK_CSV0000000000007532,109,lsoaname,1,109,FD_VIOLATION
UK_CSV0000000000007532,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000007532,110,lsoaname,1,110,FD_VIOLATION
UK_CSV0000000000007532,110,outcometype,1,110,RANDOM_TYPO
UK_CSV0000000000007532,111,crimeid,1,111,FD_VIOLATION
UK_CSV0000000000007532,111,lsoaname,1,111,FD_VIOLATION
UK_CSV0000000000007532,112,crimeid,1,112,FD_VIOLATION
UK_CSV0000000000007532,112,lsoacode,1,112,FD_VIOLATION
UK_CSV0000000000007532,113,crimeid,1,113,FD_VIOLATION
UK_CSV0000000000007532,113,fallswithin,1,113,RANDOM_TYPO
UK_CSV0000000000007532,113,lsoaname,1,113,FD_VIOLATION
UK_CSV0000000000007532,114,crimeid,1,114,FD_VIOLATION
UK_CSV0000000000007532,114,lsoaname,1,114,FD_VIOLATION
UK_CSV0000000000007532,115,lsoaname,1,115,FD_VIOLATION
UK_CSV0000000000007532,116,crimeid,1,116,FD_VIOLATION
UK_CSV0000000000007532,116,lsoaname,1,116,FD_VIOLATION
UK_CSV0000000000007532,117,crimeid,1,117,FD_VIOLATION
UK_CSV0000000000007532,117,lsoaname,1,117,FD_VIOLATION
UK_CSV0000000000007532,118,crimeid,1,118,FD_VIOLATION
UK_CSV0000000000007532,118,lsoaname,1,118,FD_VIOLATION
UK_CSV0000000000007532,119,crimeid,1,119,FD_VIOLATION
UK_CSV0000000000007532,119,locationvalue,1,119,FD_VIOLATION
UK_CSV0000000000007532,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000007532,119,outcometype,1,119,RANDOM_TYPO
UK_CSV0000000000007532,120,crimeid,1,120,FD_VIOLATION
UK_CSV0000000000007532,120,lsoaname,1,120,FD_VIOLATION
UK_CSV0000000000007532,121,crimeid,1,121,FD_VIOLATION
UK_CSV0000000000007532,121,lsoaname,1,121,FD_VIOLATION
UK_CSV0000000000007532,122,reportedby,1,122,RANDOM_TYPO
UK_CSV0000000000007532,124,crimeid,1,124,FD_VIOLATION
UK_CSV0000000000007532,124,reportedby,1,124,RANDOM_TYPO
UK_CSV0000000000007532,124,locationvalue,1,124,FD_VIOLATION
UK_CSV0000000000007532,124,lsoaname,1,124,FD_VIOLATION
UK_CSV0000000000007532,125,fallswithin,1,125,RANDOM_TYPO
UK_CSV0000000000007532,126,crimeid,1,126,FD_VIOLATION
UK_CSV0000000000007532,126,locationvalue,1,126,FD_VIOLATION
UK_CSV0000000000007532,126,lsoaname,1,126,FD_VIOLATION
UK_CSV0000000000007532,127,crimeid,1,127,FD_VIOLATION
UK_CSV0000000000007532,127,locationvalue,1,127,FD_VIOLATION
UK_CSV0000000000007532,127,lsoaname,1,127,FD_VIOLATION
UK_CSV0000000000007532,128,crimeid,1,128,FD_VIOLATION
UK_CSV0000000000007532,128,lsoaname,1,128,FD_VIOLATION
UK_CSV0000000000007532,128,outcometype,1,128,RANDOM_TYPO
UK_CSV0000000000007532,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000007532,129,lsoaname,1,129,FD_VIOLATION
UK_CSV0000000000007532,130,crimeid,1,130,FD_VIOLATION
UK_CSV0000000000007532,130,lsoaname,1,130,FD_VIOLATION
UK_CSV0000000000007532,131,lsoaname,1,131,FD_VIOLATION
UK_CSV0000000000007532,132,crimeid,1,132,FD_VIOLATION
UK_CSV0000000000007532,132,lsoaname,1,132,FD_VIOLATION
UK_CSV0000000000007532,133,crimeid,1,133,FD_VIOLATION
UK_CSV0000000000007532,133,lsoaname,1,133,FD_VIOLATION
UK_CSV0000000000007532,134,reportedby,1,134,RANDOM_TYPO
UK_CSV0000000000007532,134,lsoacode,1,134,FD_VIOLATION
UK_CSV0000000000007532,135,monthvalue,1,135,RANDOM_TYPO
UK_CSV0000000000007532,135,lsoaname,1,135,FD_VIOLATION
UK_CSV0000000000007532,136,crimeid,1,136,FD_VIOLATION
UK_CSV0000000000007532,136,fallswithin,1,136,RANDOM_TYPO
UK_CSV0000000000007532,136,lsoaname,1,136,FD_VIOLATION
UK_CSV0000000000007532,137,crimeid,1,137,FD_VIOLATION
UK_CSV0000000000007532,137,lsoacode,1,137,FD_VIOLATION
UK_CSV0000000000007532,138,crimeid,1,138,FD_VIOLATION
UK_CSV0000000000007532,138,monthvalue,1,138,RANDOM_TYPO
UK_CSV0000000000007532,139,crimeid,1,139,FD_VIOLATION
UK_CSV0000000000007532,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000007532,140,crimeid,1,140,FD_VIOLATION
UK_CSV0000000000007532,140,lsoacode,1,140,FD_VIOLATION
UK_CSV0000000000007532,141,crimeid,1,141,FD_VIOLATION
UK_CSV0000000000007532,141,lsoaname,1,141,FD_VIOLATION
UK_CSV0000000000007532,142,crimeid,1,142,FD_VIOLATION
UK_CSV0000000000007532,142,lsoacode,1,142,FD_VIOLATION
UK_CSV0000000000007532,143,crimeid,1,143,FD_VIOLATION
UK_CSV0000000000007532,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000007532,144,crimeid,1,144,FD_VIOLATION
UK_CSV0000000000007532,144,monthvalue,1,144,RANDOM_TYPO
UK_CSV0000000000007532,144,lsoacode,1,144,FD_VIOLATION
UK_CSV0000000000007532,145,crimeid,1,145,FD_VIOLATION
UK_CSV0000000000007532,145,lsoacode,1,145,FD_VIOLATION
UK_CSV0000000000007532,146,crimeid,1,146,FD_VIOLATION
UK_CSV0000000000007532,146,locationvalue,1,146,FD_VIOLATION
UK_CSV0000000000007532,147,crimeid,1,147,FD_VIOLATION
UK_CSV0000000000007532,147,reportedby,1,147,RANDOM_TYPO
UK_CSV0000000000007532,147,lsoacode,1,147,FD_VIOLATION
UK_CSV0000000000007532,148,crimeid,1,148,FD_VIOLATION
UK_CSV0000000000007532,148,locationvalue,1,148,FD_VIOLATION
UK_CSV0000000000007532,148,lsoacode,1,148,FD_VIOLATION
UK_CSV0000000000007532,149,crimeid,1,149,FD_VIOLATION
UK_CSV0000000000007532,149,lsoacode,1,149,FD_VIOLATION
UK_CSV0000000000007532,150,crimeid,1,150,FD_VIOLATION
UK_CSV0000000000007532,150,fallswithin,1,150,RANDOM_TYPO
UK_CSV0000000000007532,150,lsoacode,1,150,FD_VIOLATION
UK_CSV0000000000007532,151,crimeid,1,151,FD_VIOLATION
UK_CSV0000000000007532,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000007532,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000007532,152,lsoaname,1,152,FD_VIOLATION
UK_CSV0000000000007532,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000007532,153,lsoaname,1,153,FD_VIOLATION
UK_CSV0000000000007532,154,crimeid,1,154,FD_VIOLATION
UK_CSV0000000000007532,154,lsoaname,1,154,FD_VIOLATION
UK_CSV0000000000007532,155,crimeid,1,155,FD_VIOLATION
UK_CSV0000000000007532,155,monthvalue,1,155,RANDOM_TYPO
UK_CSV0000000000007532,155,lsoacode,1,155,FD_VIOLATION
UK_CSV0000000000007532,156,crimeid,1,156,FD_VIOLATION
UK_CSV0000000000007532,156,lsoaname,1,156,FD_VIOLATION
UK_CSV0000000000007532,157,crimeid,1,157,FD_VIOLATION
UK_CSV0000000000007532,157,lsoaname,1,157,FD_VIOLATION
UK_CSV0000000000007532,158,crimeid,1,158,FD_VIOLATION
UK_CSV0000000000007532,158,fallswithin,1,158,RANDOM_TYPO
UK_CSV0000000000007532,158,lsoacode,1,158,FD_VIOLATION
UK_CSV0000000000007532,159,crimeid,1,159,FD_VIOLATION
UK_CSV0000000000007532,159,lsoacode,1,159,FD_VIOLATION
UK_CSV0000000000007532,160,crimeid,1,160,FD_VIOLATION
UK_CSV0000000000007532,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000007532,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000007532,161,monthvalue,1,161,RANDOM_TYPO
UK_CSV0000000000007532,161,lsoaname,1,161,FD_VIOLATION
UK_CSV0000000000007532,162,crimeid,1,162,FD_VIOLATION
UK_CSV0000000000007532,162,lsoaname,1,162,FD_VIOLATION
UK_CSV0000000000007532,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000007532,163,reportedby,1,163,RANDOM_TYPO
UK_CSV0000000000007532,163,locationvalue,1,163,FD_VIOLATION
UK_CSV0000000000007532,164,crimeid,1,164,FD_VIOLATION
UK_CSV0000000000007532,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000007532,165,crimeid,1,165,FD_VIOLATION
UK_CSV0000000000007532,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000007532,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000007532,166,lsoacode,1,166,FD_VIOLATION
UK_CSV0000000000007532,167,crimeid,1,167,FD_VIOLATION
UK_CSV0000000000007532,167,lsoacode,1,167,FD_VIOLATION
UK_CSV0000000000007532,167,outcometype,1,167,RANDOM_TYPO
UK_CSV0000000000007532,168,crimeid,1,168,FD_VIOLATION
UK_CSV0000000000007532,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000007532,169,crimeid,1,169,FD_VIOLATION
UK_CSV0000000000007532,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000007532,169,outcometype,1,169,RANDOM_TYPO
UK_CSV0000000000007532,170,crimeid,1,170,FD_VIOLATION
UK_CSV0000000000007532,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000007532,171,crimeid,1,171,FD_VIOLATION
UK_CSV0000000000007532,171,locationvalue,1,171,FD_VIOLATION
UK_CSV0000000000007532,171,lsoaname,1,171,FD_VIOLATION
UK_CSV0000000000007532,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000007532,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000007532,173,crimeid,1,173,FD_VIOLATION
UK_CSV0000000000007532,173,reportedby,1,173,RANDOM_TYPO
UK_CSV0000000000007532,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000007532,174,crimeid,1,174,FD_VIOLATION
UK_CSV0000000000007532,174,lsoaname,1,174,FD_VIOLATION
UK_CSV0000000000007532,175,crimeid,1,175,FD_VIOLATION
UK_CSV0000000000007532,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000007532,176,crimeid,1,176,FD_VIOLATION
UK_CSV0000000000007532,176,lsoaname,1,176,FD_VIOLATION
UK_CSV0000000000007532,177,crimeid,1,177,FD_VIOLATION
UK_CSV0000000000007532,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000007532,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000007532,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000007532,179,crimeid,1,179,FD_VIOLATION
UK_CSV0000000000007532,179,monthvalue,1,179,RANDOM_TYPO
UK_CSV0000000000007532,179,lsoacode,1,179,FD_VIOLATION
UK_CSV0000000000007532,180,crimeid,1,180,FD_VIOLATION
UK_CSV0000000000007532,180,reportedby,1,180,RANDOM_TYPO
UK_CSV0000000000007532,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000007532,181,crimeid,1,181,FD_VIOLATION
UK_CSV0000000000007532,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000007532,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000007532,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000007532,183,crimeid,1,183,FD_VIOLATION
UK_CSV0000000000007532,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000007532,184,crimeid,1,184,FD_VIOLATION
UK_CSV0000000000007532,184,lsoacode,1,184,FD_VIOLATION
UK_CSV0000000000007532,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000007532,185,lsoaname,1,185,FD_VIOLATION
UK_CSV0000000000007532,186,crimeid,1,186,FD_VIOLATION
UK_CSV0000000000007532,186,lsoaname,1,186,FD_VIOLATION
UK_CSV0000000000007532,187,crimeid,1,187,FD_VIOLATION
UK_CSV0000000000007532,187,reportedby,1,187,RANDOM_TYPO
UK_CSV0000000000007532,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000007532,188,crimeid,1,188,FD_VIOLATION
UK_CSV0000000000007532,188,lsoacode,1,188,FD_VIOLATION
UK_CSV0000000000007532,188,outcometype,1,188,RANDOM_TYPO
UK_CSV0000000000007532,189,crimeid,1,189,FD_VIOLATION
UK_CSV0000000000007532,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000007532,190,crimeid,1,190,FD_VIOLATION
UK_CSV0000000000007532,190,outcometype,1,190,RANDOM_TYPO
UK_CSV0000000000007532,191,crimeid,1,191,FD_VIOLATION
UK_CSV0000000000007532,191,reportedby,1,191,RANDOM_TYPO
UK_CSV0000000000007532,192,crimeid,1,192,FD_VIOLATION
UK_CSV0000000000007532,192,locationvalue,1,192,FD_VIOLATION
UK_CSV0000000000007532,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000007532,193,crimeid,1,193,FD_VIOLATION
UK_CSV0000000000007532,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000007532,194,crimeid,1,194,FD_VIOLATION
UK_CSV0000000000007532,194,lsoacode,1,194,FD_VIOLATION
UK_CSV0000000000007532,195,crimeid,1,195,FD_VIOLATION
UK_CSV0000000000007532,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000007532,196,fallswithin,1,196,RANDOM_TYPO
UK_CSV0000000000007532,197,longitude,1,197,FD_VIOLATION
UK_CSV0000000000007532,197,latitude,1,197,FD_VIOLATION
UK_CSV0000000000007532,197,locationvalue,1,197,FD_VIOLATION
UK_CSV0000000000007532,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000007532,197,lsoaname,1,197,FD_VIOLATION
UK_CSV0000000000007532,198,crimeid,1,198,FD_VIOLATION
UK_CSV0000000000007532,198,lsoacode,1,198,FD_VIOLATION
UK_CSV0000000000007532,199,crimeid,1,199,FD_VIOLATION
UK_CSV0000000000007532,199,monthvalue,1,199,RANDOM_TYPO
UK_CSV0000000000007532,199,lsoacode,1,199,FD_VIOLATION
UK_CSV0000000000007532,200,crimeid,1,200,FD_VIOLATION
UK_CSV0000000000007532,200,lsoaname,1,200,FD_VIOLATION
UK_CSV0000000000007532,200,outcometype,1,200,RANDOM_TYPO
UK_CSV0000000000007532,201,crimeid,1,201,FD_VIOLATION
UK_CSV0000000000007532,201,lsoacode,1,201,FD_VIOLATION
UK_CSV0000000000007532,202,crimeid,1,202,FD_VIOLATION
UK_CSV0000000000007532,202,lsoacode,1,202,FD_VIOLATION
UK_CSV0000000000007532,203,crimeid,1,203,FD_VIOLATION
UK_CSV0000000000007532,203,monthvalue,1,203,RANDOM_TYPO
UK_CSV0000000000007532,203,lsoaname,1,203,FD_VIOLATION
UK_CSV0000000000007532,204,crimeid,1,204,FD_VIOLATION
UK_CSV0000000000007532,204,lsoacode,1,204,FD_VIOLATION
UK_CSV0000000000007532,205,crimeid,1,205,FD_VIOLATION
UK_CSV0000000000007532,205,lsoaname,1,205,FD_VIOLATION
UK_CSV0000000000007532,206,crimeid,1,206,FD_VIOLATION
UK_CSV0000000000007532,206,reportedby,1,206,RANDOM_TYPO
UK_CSV0000000000007532,206,lsoaname,1,206,FD_VIOLATION
UK_CSV0000000000007532,207,crimeid,1,207,FD_VIOLATION
UK_CSV0000000000007532,207,lsoacode,1,207,FD_VIOLATION
UK_CSV0000000000007532,208,crimeid,1,208,FD_VIOLATION
UK_CSV0000000000007532,208,lsoaname,1,208,FD_VIOLATION
UK_CSV0000000000007532,209,crimeid,1,209,FD_VIOLATION
UK_CSV0000000000007532,209,lsoacode,1,209,FD_VIOLATION
UK_CSV0000000000007532,210,crimeid,1,210,FD_VIOLATION
UK_CSV0000000000007532,210,lsoacode,1,210,FD_VIOLATION
UK_CSV0000000000007532,211,crimeid,1,211,FD_VIOLATION
UK_CSV0000000000007532,211,monthvalue,1,211,RANDOM_TYPO
UK_CSV0000000000007532,211,reportedby,1,211,RANDOM_TYPO
UK_CSV0000000000007532,211,lsoacode,1,211,FD_VIOLATION
UK_CSV0000000000007532,212,crimeid,1,212,FD_VIOLATION
UK_CSV0000000000007532,212,locationvalue,1,212,FD_VIOLATION
UK_CSV0000000000007532,212,lsoaname,1,212,FD_VIOLATION
UK_CSV0000000000007532,213,crimeid,1,213,FD_VIOLATION
UK_CSV0000000000007532,213,lsoacode,1,213,FD_VIOLATION
UK_CSV0000000000007532,214,crimeid,1,214,FD_VIOLATION
UK_CSV0000000000007532,214,lsoacode,1,214,FD_VIOLATION
UK_CSV0000000000007532,215,crimeid,1,215,FD_VIOLATION
