source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000002183__16,14,netflix_startup_delay_two_fourhr,1,14,FD_VIOLATION
UK_CSV0000000000002183__16,14,webloading_two_fourh,1,14,FD_VIOLATION
UK_CSV0000000000002183__16,14,netflix_startup_delay_peak,1,14,FD_VIOLATION
UK_CSV0000000000002183__16,15,download_two_fourminave,1,15,FD_VIOLATION
UK_CSV0000000000002183__16,15,download_two_one_two_twopm,1,15,FD_VIOLATION
UK_CSV0000000000002183__16,15,downloadpeakave,1,15,FD_VIOLATION
UK_CSV0000000000002183__16,15,netflix_startup_delay_two_fourhr,1,15,FD_VIOLATION
UK_CSV0000000000002183__16,15,webloading_two_fourh,1,15,FD_VIOLATION
UK_CSV0000000000002183__16,15,netflix_startup_delay_peak,1,15,FD_VIOLATION
UK_CSV0000000000002183__16,16,download_two_fourminave,1,16,FD_VIOLATION
UK_CSV0000000000002183__16,16,download_two_one_two_twopm,1,16,FD_VIOLATION
UK_CSV0000000000002183__16,16,downloadpeakave,1,16,FD_VIOLATION
UK_CSV0000000000002183__16,16,dns_failurepeak,1,16,RANDOM_TYPO
UK_CSV0000000000002183__16,16,netflix_startup_delay_two_fourhr,1,16,FD_VIOLATION
UK_CSV0000000000002183__16,16,webloading_two_fourh,1,16,FD_VIOLATION
UK_CSV0000000000002183__16,16,netflix_startup_delay_peak,1,16,FD_VIOLATION
UK_CSV0000000000002183__16,16,you_tube_failed_two_fourhr,1,16,RANDOM_TYPO
UK_CSV0000000000002183__16,17,download_two_fourminave,1,17,FD_VIOLATION
UK_CSV0000000000002183__16,17,download_two_one_two_twopm,1,17,FD_VIOLATION
UK_CSV0000000000002183__16,17,downloadpeakave,1,17,FD_VIOLATION
UK_CSV0000000000002183__16,17,netflix_startup_delay_two_fourhr,1,17,FD_VIOLATION
UK_CSV0000000000002183__16,17,webloading_two_fourh,1,17,FD_VIOLATION
UK_CSV0000000000002183__16,17,netflix_startup_delay_peak,1,17,FD_VIOLATION
UK_CSV0000000000002183__16,18,downloadpeakave,1,18,FD_VIOLATION
UK_CSV0000000000002183__16,18,netflix_startup_delay_two_fourhr,1,18,FD_VIOLATION
UK_CSV0000000000002183__16,18,country,1,18,RANDOM_TYPO
UK_CSV0000000000002183__16,18,webloading_two_fourh,1,18,FD_VIOLATION
UK_CSV0000000000002183__16,18,netflix_startup_delay_peak,1,18,FD_VIOLATION
UK_CSV0000000000002183__16,18,i_player_uhd_peak,1,18,RANDOM_TYPO
UK_CSV0000000000002183__16,19,netflix_startup_delay_peak,1,19,FD_VIOLATION
UK_CSV0000000000002183__16,20,download_two_fourminave,1,20,FD_VIOLATION
UK_CSV0000000000002183__16,20,download_two_one_two_twopm,1,20,FD_VIOLATION
UK_CSV0000000000002183__16,20,downloadpeakave,1,20,FD_VIOLATION
UK_CSV0000000000002183__16,20,netflix_sd_peak,1,20,FD_VIOLATION
UK_CSV0000000000002183__16,20,netflix_startup_delay_two_fourhr,1,20,FD_VIOLATION
UK_CSV0000000000002183__16,20,webloading_two_fourh,1,20,FD_VIOLATION
UK_CSV0000000000002183__16,20,netflix_startup_delay_peak,1,20,FD_VIOLATION
UK_CSV0000000000002183__16,21,download_two_one_two_twopm,1,21,FD_VIOLATION
UK_CSV0000000000002183__16,21,downloadpeakave,1,21,FD_VIOLATION
UK_CSV0000000000002183__16,21,webloading_two_fourh,1,21,FD_VIOLATION
UK_CSV0000000000002183__16,21,netflix_startup_delay_peak,1,21,FD_VIOLATION
UK_CSV0000000000002183__16,22,download_two_one_two_twopm,1,22,FD_VIOLATION
UK_CSV0000000000002183__16,22,downloadpeakave,1,22,FD_VIOLATION
UK_CSV0000000000002183__16,22,netflix_startup_delay_two_fourhr,1,22,FD_VIOLATION
UK_CSV0000000000002183__16,22,webloading_two_fourh,1,22,FD_VIOLATION
UK_CSV0000000000002183__16,22,netflix_startup_delay_peak,1,22,FD_VIOLATION
UK_CSV0000000000002183__16,23,download_two_fourminave,1,23,FD_VIOLATION
UK_CSV0000000000002183__16,23,download_two_one_two_twopm,1,23,FD_VIOLATION
UK_CSV0000000000002183__16,23,downloadpeakave,1,23,FD_VIOLATION
UK_CSV0000000000002183__16,23,netflix_sd_peak,1,23,FD_VIOLATION
UK_CSV0000000000002183__16,23,webloading_two_fourh,1,23,FD_VIOLATION
UK_CSV0000000000002183__16,23,netflix_startup_delay_peak,1,23,FD_VIOLATION
UK_CSV0000000000002183__16,24,download_two_fourminave,1,24,FD_VIOLATION
UK_CSV0000000000002183__16,24,downloadpeakave,1,24,FD_VIOLATION
UK_CSV0000000000002183__16,24,netflix_startup_delay_two_fourhr,1,24,FD_VIOLATION
UK_CSV0000000000002183__16,24,webloading_two_fourh,1,24,FD_VIOLATION
UK_CSV0000000000002183__16,24,netflix_startup_delay_peak,1,24,FD_VIOLATION
UK_CSV0000000000002183__16,25,download_two_fourminave,1,25,FD_VIOLATION
UK_CSV0000000000002183__16,25,downloadpeakave,1,25,FD_VIOLATION
UK_CSV0000000000002183__16,25,packet_loss_two_fourh,1,25,RANDOM_TYPO
UK_CSV0000000000002183__16,25,netflix_startup_delay_two_fourhr,1,25,FD_VIOLATION
UK_CSV0000000000002183__16,25,webloading_two_fourh,1,25,FD_VIOLATION
UK_CSV0000000000002183__16,25,netflix_startup_delay_peak,1,25,FD_VIOLATION
UK_CSV0000000000002183__16,26,netflix_failed_two_fourhr,1,26,FD_VIOLATION
UK_CSV0000000000002183__16,26,netflix_startup_delay_two_fourhr,1,26,FD_VIOLATION
UK_CSV0000000000002183__16,26,webloading_two_fourh,1,26,FD_VIOLATION
UK_CSV0000000000002183__16,26,netflix_startup_delay_peak,1,26,FD_VIOLATION
UK_CSV0000000000002183__16,27,download_two_fourminave,1,27,FD_VIOLATION
UK_CSV0000000000002183__16,27,netflix_failed_two_fourhr,1,27,FD_VIOLATION
UK_CSV0000000000002183__16,27,packet_loss_two_fourh,1,27,RANDOM_TYPO
UK_CSV0000000000002183__16,27,netflix_startup_delay_two_fourhr,1,27,FD_VIOLATION
UK_CSV0000000000002183__16,27,webloading_two_fourh,1,27,FD_VIOLATION
UK_CSV0000000000002183__16,27,netflix_startup_delay_peak,1,27,FD_VIOLATION
UK_CSV0000000000002183__16,28,download_two_one_two_twopm,1,28,FD_VIOLATION
UK_CSV0000000000002183__16,28,downloadpeakave,1,28,FD_VIOLATION
UK_CSV0000000000002183__16,28,netflix_startup_delay_two_fourhr,1,28,FD_VIOLATION
UK_CSV0000000000002183__16,28,webloading_two_fourh,1,28,FD_VIOLATION
UK_CSV0000000000002183__16,28,netflix_startup_delay_peak,1,28,FD_VIOLATION
UK_CSV0000000000002183__16,29,download_two_fourminave,1,29,FD_VIOLATION
UK_CSV0000000000002183__16,29,download_two_one_two_twopm,1,29,FD_VIOLATION
UK_CSV0000000000002183__16,29,downloadpeakave,1,29,FD_VIOLATION
UK_CSV0000000000002183__16,29,netflix_startup_delay_two_fourhr,1,29,FD_VIOLATION
UK_CSV0000000000002183__16,29,webloading_two_fourh,1,29,FD_VIOLATION
UK_CSV0000000000002183__16,29,netflix_startup_delay_peak,1,29,FD_VIOLATION
UK_CSV0000000000002183__16,29,you_tube_failed_two_fourhr,1,29,RANDOM_TYPO
UK_CSV0000000000002183__16,30,downloadpeakave,1,30,FD_VIOLATION
UK_CSV0000000000002183__16,30,netflix_startup_delay_two_fourhr,1,30,FD_VIOLATION
UK_CSV0000000000002183__16,30,webloading_two_fourh,1,30,FD_VIOLATION
UK_CSV0000000000002183__16,30,netflix_startup_delay_peak,1,30,FD_VIOLATION
UK_CSV0000000000002183__16,31,download_two_fourminave,1,31,FD_VIOLATION
UK_CSV0000000000002183__16,31,download_two_one_two_twopm,1,31,FD_VIOLATION
UK_CSV0000000000002183__16,31,downloadpeakave,1,31,FD_VIOLATION
UK_CSV0000000000002183__16,31,netflix_startup_delay_two_fourhr,1,31,FD_VIOLATION
UK_CSV0000000000002183__16,31,webloading_two_fourh,1,31,FD_VIOLATION
UK_CSV0000000000002183__16,31,netflix_startup_delay_peak,1,31,FD_VIOLATION
UK_CSV0000000000002183__16,32,download_two_fourminave,1,32,FD_VIOLATION
UK_CSV0000000000002183__16,32,downloadpeakave,1,32,FD_VIOLATION
UK_CSV0000000000002183__16,32,packet_loss_two_fourh,1,32,RANDOM_TYPO
UK_CSV0000000000002183__16,32,netflix_sd_peak,1,32,FD_VIOLATION
UK_CSV0000000000002183__16,32,netflix_startup_delay_two_fourhr,1,32,FD_VIOLATION
UK_CSV0000000000002183__16,32,webloading_two_fourh,1,32,FD_VIOLATION
UK_CSV0000000000002183__16,32,netflix_startup_delay_peak,1,32,FD_VIOLATION
UK_CSV0000000000002183__16,33,download_two_fourminave,1,33,FD_VIOLATION
UK_CSV0000000000002183__16,33,download_two_one_two_twopm,1,33,FD_VIOLATION
UK_CSV0000000000002183__16,33,downloadpeakave,1,33,FD_VIOLATION
UK_CSV0000000000002183__16,33,packet_loss_two_fourh,1,33,RANDOM_TYPO
UK_CSV0000000000002183__16,33,netflix_startup_delay_two_fourhr,1,33,FD_VIOLATION
UK_CSV0000000000002183__16,33,webloading_two_fourh,1,33,FD_VIOLATION
UK_CSV0000000000002183__16,33,netflix_startup_delay_peak,1,33,FD_VIOLATION
UK_CSV0000000000002183__16,34,downloadpeakave,1,34,FD_VIOLATION
UK_CSV0000000000002183__16,34,packet_loss_two_fourh,1,34,RANDOM_TYPO
UK_CSV0000000000002183__16,34,netflix_sd_peak,1,34,FD_VIOLATION
UK_CSV0000000000002183__16,34,netflix_startup_delay_two_fourhr,1,34,FD_VIOLATION
UK_CSV0000000000002183__16,34,webloading_two_fourh,1,34,FD_VIOLATION
UK_CSV0000000000002183__16,34,netflix_startup_delay_peak,1,34,FD_VIOLATION
UK_CSV0000000000002183__16,35,download_two_fourminave,1,35,FD_VIOLATION
UK_CSV0000000000002183__16,35,download_two_one_two_twopm,1,35,FD_VIOLATION
UK_CSV0000000000002183__16,35,downloadpeakave,1,35,FD_VIOLATION
UK_CSV0000000000002183__16,35,netflix_startup_delay_two_fourhr,1,35,FD_VIOLATION
UK_CSV0000000000002183__16,35,webloading_two_fourh,1,35,FD_VIOLATION
UK_CSV0000000000002183__16,35,netflix_startup_delay_peak,1,35,FD_VIOLATION
UK_CSV0000000000002183__16,36,download_two_one_two_twopm,1,36,FD_VIOLATION
UK_CSV0000000000002183__16,36,downloadpeakave,1,36,FD_VIOLATION
UK_CSV0000000000002183__16,36,netflix_startup_delay_two_fourhr,1,36,FD_VIOLATION
UK_CSV0000000000002183__16,36,webloading_two_fourh,1,36,FD_VIOLATION
UK_CSV0000000000002183__16,36,netflix_startup_delay_peak,1,36,FD_VIOLATION
UK_CSV0000000000002183__16,37,download_two_fourminave,1,37,FD_VIOLATION
UK_CSV0000000000002183__16,37,downloadpeakave,1,37,FD_VIOLATION
UK_CSV0000000000002183__16,37,netflix_startup_delay_two_fourhr,1,37,FD_VIOLATION
UK_CSV0000000000002183__16,37,webloading_two_fourh,1,37,FD_VIOLATION
UK_CSV0000000000002183__16,37,netflix_startup_delay_peak,1,37,FD_VIOLATION
UK_CSV0000000000002183__16,37,you_tube_failed_two_fourhr,1,37,RANDOM_TYPO
UK_CSV0000000000002183__16,38,download_two_fourminave,1,38,FD_VIOLATION
UK_CSV0000000000002183__16,38,downloadpeakave,1,38,FD_VIOLATION
UK_CSV0000000000002183__16,38,packet_loss_two_fourh,1,38,RANDOM_TYPO
UK_CSV0000000000002183__16,38,netflix_startup_delay_two_fourhr,1,38,FD_VIOLATION
UK_CSV0000000000002183__16,38,webloading_two_fourh,1,38,FD_VIOLATION
UK_CSV0000000000002183__16,38,netflix_startup_delay_peak,1,38,FD_VIOLATION
UK_CSV0000000000002183__16,38,i_player_uhd_peak,1,38,RANDOM_TYPO
UK_CSV0000000000002183__16,39,download_two_fourminave,1,39,FD_VIOLATION
UK_CSV0000000000002183__16,39,download_two_one_two_twopm,1,39,FD_VIOLATION
UK_CSV0000000000002183__16,39,downloadpeakave,1,39,FD_VIOLATION
UK_CSV0000000000002183__16,39,webloading_two_fourh,1,39,FD_VIOLATION
UK_CSV0000000000002183__16,39,netflix_startup_delay_peak,1,39,FD_VIOLATION
UK_CSV0000000000002183__16,39,i_player_uhd_peak,1,39,RANDOM_TYPO
UK_CSV0000000000002183__16,40,download_two_fourminave,1,40,FD_VIOLATION
UK_CSV0000000000002183__16,40,download_two_one_two_twopm,1,40,FD_VIOLATION
UK_CSV0000000000002183__16,40,downloadpeakave,1,40,FD_VIOLATION
UK_CSV0000000000002183__16,40,netflix_startup_delay_two_fourhr,1,40,FD_VIOLATION
UK_CSV0000000000002183__16,40,webloading_two_fourh,1,40,FD_VIOLATION
UK_CSV0000000000002183__16,40,netflix_startup_delay_peak,1,40,FD_VIOLATION
UK_CSV0000000000002183__16,40,i_player_uhd_peak,1,40,RANDOM_TYPO
UK_CSV0000000000002183__16,41,download_two_fourminave,1,41,FD_VIOLATION
UK_CSV0000000000002183__16,41,download_two_one_two_twopm,1,41,FD_VIOLATION
UK_CSV0000000000002183__16,41,downloadpeakave,1,41,FD_VIOLATION
UK_CSV0000000000002183__16,41,netflix_startup_delay_two_fourhr,1,41,FD_VIOLATION
UK_CSV0000000000002183__16,41,webloading_two_fourh,1,41,FD_VIOLATION
UK_CSV0000000000002183__16,41,netflix_startup_delay_peak,1,41,FD_VIOLATION
UK_CSV0000000000002183__16,42,downloadpeakave,1,42,FD_VIOLATION
UK_CSV0000000000002183__16,42,webloading_two_fourh,1,42,FD_VIOLATION
UK_CSV0000000000002183__16,42,netflix_startup_delay_peak,1,42,FD_VIOLATION
UK_CSV0000000000002183__16,43,download_two_one_two_twopm,1,43,FD_VIOLATION
UK_CSV0000000000002183__16,43,netflix_sd_peak,1,43,FD_VIOLATION
UK_CSV0000000000002183__16,43,netflix_startup_delay_two_fourhr,1,43,FD_VIOLATION
UK_CSV0000000000002183__16,43,country,1,43,RANDOM_TYPO
UK_CSV0000000000002183__16,43,webloading_two_fourh,1,43,FD_VIOLATION
UK_CSV0000000000002183__16,43,netflix_startup_delay_peak,1,43,FD_VIOLATION
UK_CSV0000000000002183__16,44,download_two_one_two_twopm,1,44,FD_VIOLATION
UK_CSV0000000000002183__16,44,downloadpeakave,1,44,FD_VIOLATION
UK_CSV0000000000002183__16,44,netflix_startup_delay_two_fourhr,1,44,FD_VIOLATION
UK_CSV0000000000002183__16,44,country,1,44,RANDOM_TYPO
UK_CSV0000000000002183__16,44,webloading_two_fourh,1,44,FD_VIOLATION
UK_CSV0000000000002183__16,44,netflix_startup_delay_peak,1,44,FD_VIOLATION
UK_CSV0000000000002183__16,45,download_two_fourminave,1,45,FD_VIOLATION
UK_CSV0000000000002183__16,45,downloadpeakave,1,45,FD_VIOLATION
UK_CSV0000000000002183__16,45,netflix_sd_peak,1,45,FD_VIOLATION
UK_CSV0000000000002183__16,45,netflix_startup_delay_peak,1,45,FD_VIOLATION
UK_CSV0000000000002183__16,46,downloadpeakave,1,46,FD_VIOLATION
UK_CSV0000000000002183__16,46,netflix_startup_delay_two_fourhr,1,46,FD_VIOLATION
UK_CSV0000000000002183__16,46,webloading_two_fourh,1,46,FD_VIOLATION
UK_CSV0000000000002183__16,47,download_two_fourminave,1,47,FD_VIOLATION
UK_CSV0000000000002183__16,47,downloadpeakave,1,47,FD_VIOLATION
UK_CSV0000000000002183__16,47,i_player_sd_two_fourhr,1,47,FD_VIOLATION
UK_CSV0000000000002183__16,47,netflix_sd_peak,1,47,FD_VIOLATION
UK_CSV0000000000002183__16,47,netflix_startup_delay_peak,1,47,FD_VIOLATION
UK_CSV0000000000002183__16,48,download_two_fourminave,1,48,FD_VIOLATION
UK_CSV0000000000002183__16,48,downloadpeakave,1,48,FD_VIOLATION
UK_CSV0000000000002183__16,48,netflix_sd_peak,1,48,FD_VIOLATION
UK_CSV0000000000002183__16,48,webloading_two_fourh,1,48,FD_VIOLATION
UK_CSV0000000000002183__16,48,netflix_startup_delay_peak,1,48,FD_VIOLATION
UK_CSV0000000000002183__16,49,download_two_fourminave,1,49,FD_VIOLATION
UK_CSV0000000000002183__16,49,download_two_one_two_twopm,1,49,FD_VIOLATION
UK_CSV0000000000002183__16,49,downloadpeakave,1,49,FD_VIOLATION
UK_CSV0000000000002183__16,49,netflix_startup_delay_two_fourhr,1,49,FD_VIOLATION
UK_CSV0000000000002183__16,49,country,1,49,RANDOM_TYPO
UK_CSV0000000000002183__16,49,webloading_two_fourh,1,49,FD_VIOLATION
UK_CSV0000000000002183__16,49,netflix_startup_delay_peak,1,49,FD_VIOLATION
UK_CSV0000000000002183__16,49,i_player_uhd_peak,1,49,RANDOM_TYPO
UK_CSV0000000000002183__16,50,download_two_fourminave,1,50,FD_VIOLATION
UK_CSV0000000000002183__16,50,downloadpeakave,1,50,FD_VIOLATION
UK_CSV0000000000002183__16,50,netflix_startup_delay_two_fourhr,1,50,FD_VIOLATION
UK_CSV0000000000002183__16,50,webloading_two_fourh,1,50,FD_VIOLATION
UK_CSV0000000000002183__16,50,netflix_startup_delay_peak,1,50,FD_VIOLATION
UK_CSV0000000000002183__16,51,download_two_fourminave,1,51,FD_VIOLATION
UK_CSV0000000000002183__16,51,downloadpeakave,1,51,FD_VIOLATION
UK_CSV0000000000002183__16,51,netflix_startup_delay_two_fourhr,1,51,FD_VIOLATION
UK_CSV0000000000002183__16,51,webloading_two_fourh,1,51,FD_VIOLATION
UK_CSV0000000000002183__16,51,netflix_startup_delay_peak,1,51,FD_VIOLATION
UK_CSV0000000000002183__16,52,download_two_fourminave,1,52,FD_VIOLATION
UK_CSV0000000000002183__16,52,download_two_one_two_twopm,1,52,FD_VIOLATION
UK_CSV0000000000002183__16,52,downloadpeakave,1,52,FD_VIOLATION
UK_CSV0000000000002183__16,52,netflix_startup_delay_two_fourhr,1,52,FD_VIOLATION
UK_CSV0000000000002183__16,52,webloading_two_fourh,1,52,FD_VIOLATION
UK_CSV0000000000002183__16,52,netflix_startup_delay_peak,1,52,FD_VIOLATION
UK_CSV0000000000002183__16,53,download_two_one_two_twopm,1,53,FD_VIOLATION
UK_CSV0000000000002183__16,53,downloadpeakave,1,53,FD_VIOLATION
UK_CSV0000000000002183__16,53,netflix_startup_delay_two_fourhr,1,53,FD_VIOLATION
UK_CSV0000000000002183__16,53,country,1,53,RANDOM_TYPO
UK_CSV0000000000002183__16,53,webloading_two_fourh,1,53,FD_VIOLATION
UK_CSV0000000000002183__16,53,netflix_startup_delay_peak,1,53,FD_VIOLATION
UK_CSV0000000000002183__16,54,download_two_fourminave,1,54,FD_VIOLATION
UK_CSV0000000000002183__16,54,downloadpeakave,1,54,FD_VIOLATION
UK_CSV0000000000002183__16,54,netflix_startup_delay_two_fourhr,1,54,FD_VIOLATION
UK_CSV0000000000002183__16,54,webloading_two_fourh,1,54,FD_VIOLATION
UK_CSV0000000000002183__16,54,netflix_startup_delay_peak,1,54,FD_VIOLATION
UK_CSV0000000000002183__16,55,download_two_fourminave,1,55,FD_VIOLATION
UK_CSV0000000000002183__16,55,download_two_one_two_twopm,1,55,FD_VIOLATION
UK_CSV0000000000002183__16,55,downloadpeakave,1,55,FD_VIOLATION
UK_CSV0000000000002183__16,55,netflix_startup_delay_two_fourhr,1,55,FD_VIOLATION
UK_CSV0000000000002183__16,55,country,1,55,RANDOM_TYPO
UK_CSV0000000000002183__16,55,webloading_two_fourh,1,55,FD_VIOLATION
UK_CSV0000000000002183__16,55,netflix_startup_delay_peak,1,55,FD_VIOLATION
UK_CSV0000000000002183__16,56,download_two_fourminave,1,56,FD_VIOLATION
UK_CSV0000000000002183__16,56,download_two_one_two_twopm,1,56,FD_VIOLATION
UK_CSV0000000000002183__16,56,downloadpeakave,1,56,FD_VIOLATION
UK_CSV0000000000002183__16,56,netflix_startup_delay_two_fourhr,1,56,FD_VIOLATION
UK_CSV0000000000002183__16,56,webloading_two_fourh,1,56,FD_VIOLATION
UK_CSV0000000000002183__16,56,netflix_startup_delay_peak,1,56,FD_VIOLATION
UK_CSV0000000000002183__16,57,download_two_fourminave,1,57,FD_VIOLATION
UK_CSV0000000000002183__16,57,download_two_one_two_twopm,1,57,FD_VIOLATION
UK_CSV0000000000002183__16,57,downloadpeakave,1,57,FD_VIOLATION
UK_CSV0000000000002183__16,57,webloading_two_fourh,1,57,FD_VIOLATION
UK_CSV0000000000002183__16,57,netflix_startup_delay_peak,1,57,FD_VIOLATION
UK_CSV0000000000002183__16,57,i_player_uhd_peak,1,57,RANDOM_TYPO
UK_CSV0000000000002183__16,58,download_two_one_two_twopm,1,58,FD_VIOLATION
UK_CSV0000000000002183__16,58,downloadpeakave,1,58,FD_VIOLATION
UK_CSV0000000000002183__16,58,netflix_startup_delay_two_fourhr,1,58,FD_VIOLATION
UK_CSV0000000000002183__16,58,webloading_two_fourh,1,58,FD_VIOLATION
UK_CSV0000000000002183__16,58,netflix_startup_delay_peak,1,58,FD_VIOLATION
