404.search_target,Stolen goods,Controlled drugs,[e1]
210.search_target,Stolen goods,Controlled drugs,[e1]
332.resultof_search,Proseution,Prosecution,[]
215.search_target,Stolen goods,Controlled drugs,[e1]
208.employee_age_range,25-43,25-34,[]
300.search_target,Controlled drugs,Stolen goods,[e1]
79.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
432.expense_type,Trvel,Travel,[]
191.transaction_date,2022-04-12T14:2:000+00:00,2022-04-12T14:20:00+00:00,[]
163.selfdefined_ethnicity,White - Ayn other White background,White - Any other White background,[]
218.search_target,Stolen goods,Controlled drugs,[e1]
382.search_target,Offensive weapons,Controlled drugs,[e1]
327.employee_age_range,10-n17,10-17,[]
393.employee_gender,Mae,Male,[]
327.officially_recorded_ethnicity,lBack,Black,[]
54.search_target,Controlled drugs,Stolen goods,[e1]
48.officially_recorded_ethnicity,Wihte,White,[]
151.search_target,Controlled drugs,Offensive weapons,[e1]
319.search_target,Controlled drugs,Offensive weapons,[e1]
337.search_target,Stolen goods,Controlled drugs,[e1]
429.search_target,Controlled drugs,Offensive weapons,[e1]
176.search_target,Controlled drugs,Offensive weapons,[e1]
396.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
291.search_target,Offensive weapons,Controlled drugs,[e1]
261.search_target,Offensive weapons,Controlled drugs,[e1]
205.employee_gender,Mael,Male,[]
282.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
232.search_target,Offensive weapons,Controlled drugs,[e1]
148.resultof_search,Prosecuion,Prosecution,[]
342.employee_age_range,18m-24,18-24,[]
422.search_target,Stolen goods,Controlled drugs,[e1]
26.selfdefined_ethnicity,Mixed/Multiple ethnic groups - Any other Mifxed/Multiple ethnic background,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,[]
340.search_target,Stolen goods,Controlled drugs,[e1]
341.expense_type,Fule,Fuel,[]
164.search_target,Controlled drugs,Stolen goods,[e1]
384.search_target,Controlled drugs,Offensive weapons,[e1]
412.officially_recorded_ethnicity,Asipan,Asian,[]
383.search_target,Controlled drugs,Stolen goods,[e1]
203.search_target,Controlled drugs,Offensive weapons,[e1]
12.employee_age_range,1824,18-24,[]
404.employee_gender,Mlae,Male,[]
114.search_target,Stolen goods,Controlled drugs,[e1]
128.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
45.search_target,Controlled drugs,Offensive weapons,[e1]
354.search_target,Stolen goods,Controlled drugs,[e1]
225.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
343.search_target,Anything to threaten or harm anyone,Controlled drugs,[e1]
425.employee_gender,sMale,Male,[]
200.selfdefined_ethnicity,Whtie - English/Welsh/Scottish/Northern Irish/British,White - English/Welsh/Scottish/Northern Irish/British,[]
125.search_target,Stolen goods,Controlled drugs,[e1]
414.search_target,Stolen goods,Controlled drugs,[e1]
26.expense_type,uel,Fuel,[]
100.search_target,Offensive weapons,Controlled drugs,[e1]
209.employee_gender,Muale,Male,[]
179.search_target,Stolen goods,Controlled drugs,[e1]
260.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
20.search_target,Offensive weapons,Controlled drugs,[e1]
171.search_target,Stolen goods,Controlled drugs,[e1]
80.transaction_date,2022-01-15T10:00:0f0+00:00,2022-01-15T10:00:00+00:00,[]
419.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
97.search_target,Offensive weapons,Controlled drugs,[e1]
121.transaction_date,2020-07-15T0945:00+01:00,2020-07-15T09:45:00+01:00,[]
172.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
353.employee_age_range,10-1y7,10-17,[]
256.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
124.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
32.officially_recorded_ethnicity,Wite,White,[]
198.search_target,Stolen goods,Controlled drugs,[e1]
157.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
440.selfdefined_ethnicity,White - English/Welsh/Scottish/Northern Iris/hBritish,White - English/Welsh/Scottish/Northern Irish/British,[]
326.transaction_date,2020-07-11T09:300:0+00:00,2020-07-11T09:30:00+00:00,[]
268.officially_recorded_ethnicity,Whie,White,[]
272.search_target,Stolen goods,Controlled drugs,[e1]
274.search_target,Controlled drugs,Offensive weapons,[e1]
141.officially_recorded_ethnicity,Wheite,White,[]
40.search_target,Controlled drugs,Stolen goods,[e1]
357.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
24.employee_gender,ale,Male,[]
1.officially_recorded_ethnicity,hite,White,[]
219.search_target,Offensive weapons,Controlled drugs,[e1]
117.employee_age_range,182-4,18-24,[]
140.search_target,Offensive weapons,Controlled drugs,[e1]
393.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
388.search_target,Controlled drugs,Stolen goods,[e1]
255.expense_type,Fel,Fuel,[]
34.selfdefined_ethnicity,White - English/Weslh/Scottish/Northern Irish/British,White - English/Welsh/Scottish/Northern Irish/British,[]
307.transaction_date,2022-05-15T10:30:00+000:0,2022-05-15T10:30:00+00:00,[]
233.search_target,Anything to threaten or harm anyone,Controlled drugs,[e1]
385.search_target,Controlled drugs,Offensive weapons,[e1]
103.expense_type,Traevl,Travel,[]
158.search_target,Offensive weapons,Controlled drugs,[e1]
377.search_target,Stolen goods,Controlled drugs,[e1]
308.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
446.search_target,Controlled drugs,Offensive weapons,[e1]
336.search_target,Controlled drugs,Offensive weapons,[e1]
63.search_target,Offensive weapons,Controlled drugs,[e1]
116.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
350.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
52.search_target,Offensive weapons,Controlled drugs,[e1]
402.employee_age_range,oer 34,over 34,[]
82.employee_gender,aMle,Male,[]
286.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
314.resultof_search,Discoveyr,Discovery,[]
51.search_target,Stolen goods,Controlled drugs,[e1]
281.search_target,Offensive weapons,Controlled drugs,[e1]
402.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
6.transaction_date,2022-05-15T14:45:00+0e0:00,2022-05-15T14:45:00+00:00,[]
162.search_target,Controlled drugs,Offensive weapons,[e1]
420.transaction_date,2022-80-15T10:20:00+00:00,2022-08-15T10:20:00+00:00,[]
393.expense_type,rTavel,Travel,[]
183.search_target,Controlled drugs,Stolen goods,[e1]
318.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
256.officially_recorded_ethnicity,Whiet,White,[]
226.search_target,Anything to threaten or harm anyone,Controlled drugs,[e1]
292.expense_type,Trael,Travel,[]
137.search_target,Stolen goods,Controlled drugs,[e1]
133.search_target,Stolen goods,Controlled drugs,[e1]
131.search_target,Stolen goods,Controlled drugs,[e1]
271.search_target,Stolen goods,Controlled drugs,[e1]
75.expense_type,Tarvel,Travel,[]
364.search_target,Controlled drugs,Offensive weapons,[e1]
144.search_target,Controlled drugs,Offensive weapons,[e1]
224.expense_type,Trahvel,Travel,[]
123.employee_gender,Mkale,Male,[]
357.employee_age_range,k18-24,18-24,[]
54.transaction_date,0222-11-15T08:30:00+00:00,2022-11-15T08:30:00+00:00,[]
110.search_target,Controlled drugs,Stolen goods,[e1]
416.search_target,Stolen goods,Controlled drugs,[e1]
310.search_target,Controlled drugs,Offensive weapons,[e1]
154.employee_gender,Maxle,Male,[]
440.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
102.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
301.search_target,Offensive weapons,Controlled drugs,[e1]
221.officially_recorded_ethnicity,Blalck,Black,[]
393.transaction_date,2022-01-m15T14:00:00+00:00,2022-01-15T14:00:00+00:00,[]
159.search_target,Offensive weapons,Controlled drugs,[e1]
216.search_target,Controlled drugs,Stolen goods,[e1]
326.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
314.officially_recorded_ethnicity,Blck,Black,[]
54.employee_age_range,25-43,25-34,[]
334.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
126.search_target,Controlled drugs,Offensive weapons,[e1]
75.search_target,Offensive weapons,Controlled drugs,[e1]
73.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
301.selfdefined_ethnicity,Black/African/Caribbean/Black British - Arfican,Black/African/Caribbean/Black British - African,[]
250.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
280.search_target,Offensive weapons,Controlled drugs,[e1]
397.transaction_date,2022-07-15T08:45:00+0:00,2022-07-15T08:45:00+00:00,[]
1.selfdefined_ethnicity,White - English/Welsh/Scottish/Northern Irish/Britissh,White - English/Welsh/Scottish/Northern Irish/British,[]
312.search_target,Controlled drugs,Offensive weapons,[e1]
412.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
428.search_target,Controlled drugs,Stolen goods,[e1]
142.search_target,Stolen goods,Controlled drugs,[e1]
252.search_target,Controlled drugs,Offensive weapons,[e1]
100.transaction_date,2022-05-10T81:45:00+00:00,2022-05-10T18:45:00+00:00,[]
427.search_target,Stolen goods,Controlled drugs,[e1]
123.expense_type,Travl,Travel,[]
193.search_target,Controlled drugs,Offensive weapons,[e1]
333.search_target,Stolen goods,Controlled drugs,[e1]
324.resultof_search,Prosectuion,Prosecution,[]
426.search_target,Controlled drugs,Articles for use in criminal damage,[e1]
5.expense_type,Travl,Travel,[]
66.search_target,Stolen goods,Controlled drugs,[e1]
254.search_target,Controlled drugs,Stolen goods,[e1]
154.search_target,Controlled drugs,Offensive weapons,[e1]
367.search_target,Anything to threaten or harm anyone,Controlled drugs,[e1]
185.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
399.search_target,Stolen goods,Controlled drugs,[e1]
177.transaction_date,2020-7-15T09:45:00+01:00,2020-07-15T09:45:00+01:00,[]
402.officially_recorded_ethnicity,Whitie,White,[]
320.search_target,Offensive weapons,Controlled drugs,[e1]
210.selfdefined_ethnicity,White - Any otehr White background,White - Any other White background,[]
11.expense_type,Traovel,Travel,[]
150.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
224.search_target,Controlled drugs,Stolen goods,[e1]
258.selfdefined_ethnicity,Black/African/Caribbelan/Black British - African,Black/African/Caribbean/Black British - African,[]
444.search_target,Controlled drugs,Offensive weapons,[e1]
83.resultof_search,Prosceution,Prosecution,[]
328.search_target,Stolen goods,Controlled drugs,[e1]
10.expense_type,Trmavel,Travel,[]
32.search_target,Offensive weapons,Anything to threaten or harm anyone,[e1]
343.expense_type,Traveil,Travel,[]
136.search_target,Controlled drugs,Offensive weapons,[e1]
258.employee_age_range,18-y24,18-24,[]
443.search_target,Stolen goods,Controlled drugs,[e1]
86.transaction_date,202-05-14T13:25:00+00:00,2022-05-14T13:25:00+00:00,[]
240.expense_type,rTavel,Travel,[]
451.search_target,Stolen goods,Controlled drugs,[e1]
335.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
317.search_target,Stolen goods,Controlled drugs,[e1]
247.resultof_search,Fie Receipt,Fine Receipt,[]
200.search_target,Stolen goods,Controlled drugs,[e1]
438.search_target,Controlled drugs,Anything to threaten or harm anyone,[e1]
411.search_target,Offensive weapons,Controlled drugs,[e1]
424.search_target,Stolen goods,Controlled drugs,[e1]
394.resultof_search,Dicsovery,Discovery,[]
389.selfdefined_ethnicity,Other epthnic group - Not stated,Other ethnic group - Not stated,[]
186.employee_gender,Mae,Male,[]
85.search_target,Controlled drugs,Offensive weapons,[e1]
438.employee_gender,ale,Male,[]
135.transaction_date,2022-11-15T08:30:00+00:00***,2022-11-15T08:30:00+00:00,[]
433.expense_type,Trgavel,Travel,[]
91.search_target,Controlled drugs,Stolen goods,[e1]
258.search_target,Controlled drugs,Stolen goods,[e1]
96.search_target,Stolen goods,Controlled drugs,[e1]
369.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
410.search_target,Stolen goods,Controlled drugs,[e1]
51.resultof_search,Prosecutino,Prosecution,[]
361.search_target,Anything to threaten or harm anyone,Controlled drugs,[e1]
234.search_target,Controlled drugs,Offensive weapons,[e1]
239.transaction_date,2022-08-21T14:45:00+0000,2022-08-21T14:45:00+00:00,[]
360.selfdefined_ethnicity,lBack/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,[]
344.search_target,Controlled drugs,Stolen goods,[e1]
430.employee_gender,Fmale,Female,[]
390.search_target,Offensive weapons,Controlled drugs,[e1]
130.search_target,Controlled drugs,Stolen goods,[e1]
436.search_target,Controlled drugs,Stolen goods,[e1]
33.search_target,Offensive weapons,Controlled drugs,[e1]
230.search_target,Stolen goods,Controlled drugs,[e1]
108.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
93.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
385.employee_age_range,18-4,18-24,[]
95.search_target,Anything to threaten or harm anyone,Controlled drugs,[e1]
45.selfdefined_ethnicity,White - English/Welsh/cSottish/Northern Irish/British,White - English/Welsh/Scottish/Northern Irish/British,[]
235.officially_recorded_ethnicity,Blakc,Black,[]
420.search_target,Controlled drugs,Offensive weapons,[e1]
344.employee_gender,Maole,Male,[]
84.search_target,Offensive weapons,Controlled drugs,[e1]
194.search_target,Stolen goods,Controlled drugs,[e1]
37.employee_age_range,1824,18-24,[]
262.selfdefined_ethnicity,Other dethnic group - Any other ethnic group,Other ethnic group - Any other ethnic group,[]
451.officially_recorded_ethnicity,hWite,White,[]
432.search_target,Controlled drugs,Stolen goods,[e1]
366.search_target,Stolen goods,Controlled drugs,[e1]
142.resultof_search,Discovrey,Discovery,[]
421.search_target,Stolen goods,Controlled drugs,[e1]
400.search_target,Offensive weapons,Controlled drugs,[e1]
332.search_target,Controlled drugs,Stolen goods,[e1]
239.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
148.search_target,Stolen goods,Controlled drugs,[e1]
67.transaction_date,2022-11-10T09:0:00+00:00,2022-11-10T09:30:00+00:00,[]
380.resultof_search,Discovrey,Discovery,[]
222.search_target,Stolen goods,Controlled drugs,[e1]
99.search_target,Stolen goods,Controlled drugs,[e1]
248.search_target,Controlled drugs,Offensive weapons,[e1]
107.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
182.expense_type,Trael,Travel,[]
375.expense_type,rTavel,Travel,[]
234.transaction_date,2022-06-25T14:30:00+00y:00,2022-06-25T14:30:00+00:00,[]
145.search_target,Anything to threaten or harm anyone,Controlled drugs,[e1]
218.resultof_search,Prosecutin,Prosecution,[]
304.search_target,Offensive weapons,Controlled drugs,[e1]
392.employee_age_range,over 43,over 34,[]
381.search_target,Stolen goods,Controlled drugs,[e1]
76.officially_recorded_ethnicity,sian,Asian,[]
360.search_target,Controlled drugs,Offensive weapons,[e1]
67.search_target,Offensive weapons,Controlled drugs,[e1]
73.selfdefined_ethnicity,Black/African/Caribbean/Black British - Any other Blacvk/African/Caribbean background,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,[]
34.search_target,Offensive weapons,Controlled drugs,[e1]
28.search_target,Controlled drugs,Stolen goods,[e1]
348.search_target,Offensive weapons,Controlled drugs,[e1]
418.selfdefined_ethnicity,White - English/Welsh/Scottish/NorthernI rish/British,White - English/Welsh/Scottish/Northern Irish/British,[]
374.search_target,Stolen goods,Controlled drugs,[e1]
226.employee_gender,ale,Male,[]
322.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
263.search_target,Stolen goods,Controlled drugs,[e1]
231.search_target,Offensive weapons,Controlled drugs,[e1]
50.search_target,Stolen goods,Controlled drugs,[e1]
275.search_target,Offensive weapons,Controlled drugs,[e1]
392.search_target,Stolen goods,Controlled drugs,[e1]
123.employee_age_range,tover 34,over 34,[]
204.officially_recorded_ethnicity,pWhite,White,[]
442.search_target,Controlled drugs,Stolen goods,[e1]
112.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
255.transaction_date,2022-07-15T09:45:00+00:00***,2022-07-15T09:45:00+00:00,[]
425.search_target,Offensive weapons,Controlled drugs,[e1]
347.officially_recorded_ethnicity,Ahsian,Asian,[]
177.employee_age_range,2-34,25-34,[]
289.search_target,Stolen goods,Controlled drugs,[e1]
128.employee_gender,Mlae,Male,[]
197.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
358.search_target,Controlled drugs,Offensive weapons,[e1]
138.search_target,Controlled drugs,Stolen goods,[e1]
284.search_target,Controlled drugs,Offensive weapons,[e1]
165.search_target,Offensive weapons,Controlled drugs,[e1]
352.search_target,Offensive weapons,Controlled drugs,[e1]
64.search_target,Controlled drugs,Offensive weapons,[e1]
388.officially_recorded_ethnicity,Whte,White,[]
120.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
335.expense_type,Trael,Travel,[]
228.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
197.transaction_date,2022-04-12T14:20:00+000:0,2022-04-12T14:20:00+00:00,[]
282.selfdefined_ethnicity,Other etxhnic group - Not stated,Other ethnic group - Not stated,[]
324.search_target,Controlled drugs,Offensive weapons,[e1]
381.transaction_date,2020-07u-14T13:30:00+00:00,2020-07-14T13:30:00+00:00,[]
181.search_target,Controlled drugs,Stolen goods,[e1]
123.search_target,Stolen goods,Controlled drugs,[e1]
119.search_target,Offensive weapons,Controlled drugs,[e1]
350.employee_age_range,25-4,25-34,[]
302.search_target,Stolen goods,Controlled drugs,[e1]
306.search_target,Stolen goods,Controlled drugs,[e1]
356.search_target,Stolen goods,Controlled drugs,[e1]
77.search_target,Controlled drugs,Offensive weapons,[e1]
346.transaction_date,202-205-15T14:45:00+00:00,2022-05-15T14:45:00+00:00,[]
153.search_target,Controlled drugs,Offensive weapons,[e1]
341.search_target,Stolen goods,Controlled drugs,[e1]
278.search_target,Stolen goods,Controlled drugs,[e1]
71.resultof_search,Proseuction,Prosecution,[]
192.search_target,Stolen goods,Controlled drugs,[e1]
251.expense_type,Trael,Travel,[]
431.search_target,Stolen goods,Controlled drugs,[e1]
437.transaction_date,20t22-01-15T10:00:00+00:00,2022-01-15T10:00:00+00:00,[]
417.employee_gender,ale,Male,[]
270.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
337.officially_recorded_ethnicity,Wihte,White,[]
207.search_target,Offensive weapons,Controlled drugs,[e1]
359.employee_age_range,ver 34,over 34,[]
353.search_target,Controlled drugs,Offensive weapons,[e1]
88.employee_age_range,18-4,18-24,[]
394.search_target,Controlled drugs,Offensive weapons,[e1]
349.search_target,Stolen goods,Controlled drugs,[e1]
25.employee_gender,Mle,Male,[]
379.search_target,Offensive weapons,Controlled drugs,[e1]
160.search_target,Controlled drugs,Offensive weapons,[e1]
189.search_target,Offensive weapons,Controlled drugs,[e1]
156.search_target,Offensive weapons,Controlled drugs,[e1]
339.search_target,Offensive weapons,Controlled drugs,[e1]
242.transaction_date,2022-08-21Tr14:45:00+00:00,2022-08-21T14:45:00+00:00,[]
39.employee_age_range,18f-24,18-24,[]
380.search_target,Controlled drugs,Offensive weapons,[e1]
206.search_target,Controlled drugs,Anything to threaten or harm anyone,[e1]
233.employee_age_range,8-24,18-24,[]
430.search_target,Stolen goods,Controlled drugs,[e1]
401.search_target,Controlled drugs,Offensive weapons,[e1]
58.selfdefined_ethnicity,Black/African/Caribbean/Black British - Any other Black/African/Caribbean bacqkground,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,[]
307.expense_type,Trael,Travel,[]
48.search_target,Controlled drugs,Offensive weapons,[e1]
329.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
160.transaction_date,222-11-10T09:30:00+00:00,2022-11-10T09:30:00+00:00,[]
206.resultof_search,Prosecuiton,Prosecution,[]
251.search_target,Offensive weapons,Controlled drugs,[e1]
190.officially_recorded_ethnicity,ther,Other,[]
296.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
330.employee_age_range,2534,25-34,[]
273.search_target,Offensive weapons,Controlled drugs,[e1]
283.search_target,Controlled drugs,Offensive weapons,[e1]
46.selfdefined_ethnicity,Aisan/Asian British - Any other Asian background,Asian/Asian British - Any other Asian background,[]
423.search_target,Offensive weapons,Controlled drugs,[e1]
211.employee_age_range,18-42,18-24,[]
316.employee_gender,ale,Male,[]
418.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
330.search_target,Stolen goods,Controlled drugs,[e1]
178.resultof_search,Prosecutin,Prosecution,[]
254.resultof_search,Proscution,Prosecution,[]
264.search_target,Controlled drugs,Stolen goods,[e1]
388.resultof_search,Prosecultion,Prosecution,[]
346.search_target,Stolen goods,Controlled drugs,[e1]
303.search_target,Controlled drugs,Stolen goods,[e1]
55.officially_recorded_ethnicity,Asisan,Asian,[]
117.search_target,Controlled drugs,Offensive weapons,[e1]
65.resultof_search,Prosecutin,Prosecution,[]
298.search_target,Controlled drugs,Stolen goods,[e1]
175.officially_recorded_ethnicity,Asican,Asian,[]
35.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
156.officially_recorded_ethnicity,Whitye,White,[]
180.search_target,Offensive weapons,Controlled drugs,[e1]
285.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
299.search_target,Stolen goods,Controlled drugs,[e1]
417.search_target,Stolen goods,Controlled drugs,[e1]
69.search_target,Controlled drugs,Offensive weapons,[e1]
347.transaction_date,2022-05-14T1325:00+00:00,2022-05-14T13:25:00+00:00,[]
288.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
405.search_target,Controlled drugs,Stolen goods,[e1]
369.transaction_date,2022-0515T14:45:00+00:00,2022-05-15T14:45:00+00:00,[]
76.search_target,Stolen goods,Controlled drugs,[e1]
242.search_target,Stolen goods,Controlled drugs,[e1]
175.search_target,Controlled drugs,Offensive weapons,[e1]
104.search_target,Controlled drugs,Stolen goods,[e1]
387.employee_age_range,2534,25-34,[]
165.employee_gender,ale,Male,[]
34.transaction_date,2022-07-15T08:45:00+00:0,2022-07-15T08:45:00+00:00,[]
245.search_target,Stolen goods,Controlled drugs,[e1]
161.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
259.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
186.search_target,Controlled drugs,Stolen goods,[e1]
309.search_target,Controlled drugs,Stolen goods,[e1]
276.search_target,Controlled drugs,Evidence of offences under the Act,[e1]
389.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
87.search_target,Stolen goods,Controlled drugs,[e1]
269.search_target,Offensive weapons,Controlled drugs,[e1]
292.search_target,Offensive weapons,Controlled drugs,[e1]
215.selfdefined_ethnicity,Blacko/African/Caribbean/Black British - African,Black/African/Caribbean/Black British - African,[]
251.employee_age_range,1824,18-24,[]
316.search_target,Stolen goods,Controlled drugs,[e1]
187.search_target,Controlled drugs,Stolen goods,[e1]
173.search_target,Controlled drugs,Stolen goods,[e1]
257.search_target,Evidence of offences under the Act,Controlled drugs,[e1]
321.resultof_search,Proescution,Prosecution,[]
208.search_target,Controlled drugs,Offensive weapons,[e1]
242.selfdefined_ethnicity,Black/African/Caribbean/Black Brtish - Caribbean,Black/African/Caribbean/Black British - Caribbean,[]
434.search_target,Offensive weapons,Controlled drugs,[e1]
5.officially_recorded_ethnicity,lack,Black,[]
326.selfdefined_ethnicity,Asijan/Asian British - Any other Asian background,Asian/Asian British - Any other Asian background,[]
189.officially_recorded_ethnicity,Whijte,White,[]
293.employee_age_range,ovre 34,over 34,[]
209.search_target,Offensive weapons,Controlled drugs,[e1]
373.search_target,Controlled drugs,Stolen goods,[e1]
60.search_target,Stolen goods,Controlled drugs,[e1]
407.search_target,Controlled drugs,Offensive weapons,[e1]
165.selfdefined_ethnicity,Black/African/Caribbean/Black British - Any other Black/Afrfican/Caribbean background,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,[]
363.search_target,Offensive weapons,Controlled drugs,[e1]
271.selfdefined_ethnicity,White - English/Welsh/Scottish/Northern Irish/Britiseh,White - English/Welsh/Scottish/Northern Irish/British,[]
305.search_target,Controlled drugs,Offensive weapons,[e1]
155.search_target,Stolen goods,Controlled drugs,[e1]
265.officially_recorded_ethnicity,Blak,Black,[]
290.search_target,Controlled drugs,Anything to threaten or harm anyone,[e1]
335.employee_gender,ale,Male,[]
183.employee_gender,Mle,Male,[]
375.search_target,Stolen goods,Controlled drugs,[e1]
