cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
408.search_target,408,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
253.search_target,253,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
327.search_target,327,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
383.selfdefined_ethnicity,383,selfdefined_ethnicity,White - English/Welsh/Scottish/Northern Irish/British,White - English/Welsh/Scottish/Northrn Irish/British,RANDOM_TYPO,,[]
161.expense_type,161,expense_type,Travel,Trvael,RANDOM_TYPO,,[]
351.search_target,351,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
404.search_target,404,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
210.search_target,210,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
332.resultof_search,332,resultof_search,Prosecution,Proseution,RANDOM_TYPO,,[]
215.search_target,215,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
208.employee_age_range,208,employee_age_range,25-34,25-43,RANDOM_TYPO,,[]
300.search_target,300,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
79.search_target,79,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
432.expense_type,432,expense_type,Travel,Trvel,RANDOM_TYPO,,[]
191.transaction_date,191,transaction_date,2022-04-12T14:20:00+00:00,2022-04-12T14:2:000+00:00,RANDOM_TYPO,,[]
163.selfdefined_ethnicity,163,selfdefined_ethnicity,White - Any other White background,White - Ayn other White background,RANDOM_TYPO,,[]
218.search_target,218,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
382.search_target,382,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
327.employee_age_range,327,employee_age_range,10-17,10-n17,RANDOM_TYPO,,[]
393.employee_gender,393,employee_gender,Male,Mae,RANDOM_TYPO,,[]
327.officially_recorded_ethnicity,327,officially_recorded_ethnicity,Black,lBack,RANDOM_TYPO,,[]
54.search_target,54,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
48.officially_recorded_ethnicity,48,officially_recorded_ethnicity,White,Wihte,RANDOM_TYPO,,[]
151.search_target,151,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
319.search_target,319,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
337.search_target,337,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
429.search_target,429,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
176.search_target,176,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
396.search_target,396,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
291.search_target,291,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
261.search_target,261,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
205.employee_gender,205,employee_gender,Male,Mael,RANDOM_TYPO,,[]
282.search_target,282,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
232.search_target,232,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
148.resultof_search,148,resultof_search,Prosecution,Prosecuion,RANDOM_TYPO,,[]
342.employee_age_range,342,employee_age_range,18-24,18m-24,RANDOM_TYPO,,[]
422.search_target,422,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
26.selfdefined_ethnicity,26,selfdefined_ethnicity,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Mixed/Multiple ethnic groups - Any other Mifxed/Multiple ethnic background,RANDOM_TYPO,,[]
340.search_target,340,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
341.expense_type,341,expense_type,Fuel,Fule,RANDOM_TYPO,,[]
164.search_target,164,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
384.search_target,384,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
412.officially_recorded_ethnicity,412,officially_recorded_ethnicity,Asian,Asipan,RANDOM_TYPO,,[]
383.search_target,383,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
203.search_target,203,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
12.employee_age_range,12,employee_age_range,18-24,1824,RANDOM_TYPO,,[]
404.employee_gender,404,employee_gender,Male,Mlae,RANDOM_TYPO,,[]
114.search_target,114,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
128.search_target,128,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
45.search_target,45,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
354.search_target,354,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
225.search_target,225,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
343.search_target,343,search_target,Controlled drugs,Anything to threaten or harm anyone,FD_VIOLATION,search_target -> regulation,[e1]
425.employee_gender,425,employee_gender,Male,sMale,RANDOM_TYPO,,[]
200.selfdefined_ethnicity,200,selfdefined_ethnicity,White - English/Welsh/Scottish/Northern Irish/British,Whtie - English/Welsh/Scottish/Northern Irish/British,RANDOM_TYPO,,[]
125.search_target,125,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
414.search_target,414,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
26.expense_type,26,expense_type,Fuel,uel,RANDOM_TYPO,,[]
100.search_target,100,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
209.employee_gender,209,employee_gender,Male,Muale,RANDOM_TYPO,,[]
179.search_target,179,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
260.search_target,260,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
20.search_target,20,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
171.search_target,171,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
80.transaction_date,80,transaction_date,2022-01-15T10:00:00+00:00,2022-01-15T10:00:0f0+00:00,RANDOM_TYPO,,[]
419.search_target,419,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
97.search_target,97,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
121.transaction_date,121,transaction_date,2020-07-15T09:45:00+01:00,2020-07-15T0945:00+01:00,RANDOM_TYPO,,[]
172.search_target,172,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
353.employee_age_range,353,employee_age_range,10-17,10-1y7,RANDOM_TYPO,,[]
256.search_target,256,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
124.search_target,124,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
32.officially_recorded_ethnicity,32,officially_recorded_ethnicity,White,Wite,RANDOM_TYPO,,[]
198.search_target,198,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
157.search_target,157,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
440.selfdefined_ethnicity,440,selfdefined_ethnicity,White - English/Welsh/Scottish/Northern Irish/British,White - English/Welsh/Scottish/Northern Iris/hBritish,RANDOM_TYPO,,[]
326.transaction_date,326,transaction_date,2020-07-11T09:30:00+00:00,2020-07-11T09:300:0+00:00,RANDOM_TYPO,,[]
268.officially_recorded_ethnicity,268,officially_recorded_ethnicity,White,Whie,RANDOM_TYPO,,[]
272.search_target,272,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
274.search_target,274,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
141.officially_recorded_ethnicity,141,officially_recorded_ethnicity,White,Wheite,RANDOM_TYPO,,[]
40.search_target,40,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
357.search_target,357,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
24.employee_gender,24,employee_gender,Male,ale,RANDOM_TYPO,,[]
1.officially_recorded_ethnicity,1,officially_recorded_ethnicity,White,hite,RANDOM_TYPO,,[]
219.search_target,219,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
117.employee_age_range,117,employee_age_range,18-24,182-4,RANDOM_TYPO,,[]
140.search_target,140,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
393.search_target,393,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
388.search_target,388,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
255.expense_type,255,expense_type,Fuel,Fel,RANDOM_TYPO,,[]
34.selfdefined_ethnicity,34,selfdefined_ethnicity,White - English/Welsh/Scottish/Northern Irish/British,White - English/Weslh/Scottish/Northern Irish/British,RANDOM_TYPO,,[]
307.transaction_date,307,transaction_date,2022-05-15T10:30:00+00:00,2022-05-15T10:30:00+000:0,RANDOM_TYPO,,[]
233.search_target,233,search_target,Controlled drugs,Anything to threaten or harm anyone,FD_VIOLATION,search_target -> regulation,[e1]
385.search_target,385,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
103.expense_type,103,expense_type,Travel,Traevl,RANDOM_TYPO,,[]
158.search_target,158,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
377.search_target,377,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
308.search_target,308,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
446.search_target,446,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
336.search_target,336,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
63.search_target,63,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
116.search_target,116,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
350.search_target,350,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
52.search_target,52,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
402.employee_age_range,402,employee_age_range,over 34,oer 34,RANDOM_TYPO,,[]
82.employee_gender,82,employee_gender,Male,aMle,RANDOM_TYPO,,[]
286.search_target,286,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
314.resultof_search,314,resultof_search,Discovery,Discoveyr,RANDOM_TYPO,,[]
51.search_target,51,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
281.search_target,281,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
402.search_target,402,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
6.transaction_date,6,transaction_date,2022-05-15T14:45:00+00:00,2022-05-15T14:45:00+0e0:00,RANDOM_TYPO,,[]
162.search_target,162,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
420.transaction_date,420,transaction_date,2022-08-15T10:20:00+00:00,2022-80-15T10:20:00+00:00,RANDOM_TYPO,,[]
393.expense_type,393,expense_type,Travel,rTavel,RANDOM_TYPO,,[]
183.search_target,183,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
318.search_target,318,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
256.officially_recorded_ethnicity,256,officially_recorded_ethnicity,White,Whiet,RANDOM_TYPO,,[]
226.search_target,226,search_target,Controlled drugs,Anything to threaten or harm anyone,FD_VIOLATION,search_target -> regulation,[e1]
292.expense_type,292,expense_type,Travel,Trael,RANDOM_TYPO,,[]
137.search_target,137,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
133.search_target,133,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
131.search_target,131,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
271.search_target,271,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
75.expense_type,75,expense_type,Travel,Tarvel,RANDOM_TYPO,,[]
364.search_target,364,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
144.search_target,144,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
224.expense_type,224,expense_type,Travel,Trahvel,RANDOM_TYPO,,[]
123.employee_gender,123,employee_gender,Male,Mkale,RANDOM_TYPO,,[]
357.employee_age_range,357,employee_age_range,18-24,k18-24,RANDOM_TYPO,,[]
54.transaction_date,54,transaction_date,2022-11-15T08:30:00+00:00,0222-11-15T08:30:00+00:00,RANDOM_TYPO,,[]
110.search_target,110,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
416.search_target,416,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
310.search_target,310,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
154.employee_gender,154,employee_gender,Male,Maxle,RANDOM_TYPO,,[]
440.search_target,440,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
102.search_target,102,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
301.search_target,301,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
221.officially_recorded_ethnicity,221,officially_recorded_ethnicity,Black,Blalck,RANDOM_TYPO,,[]
393.transaction_date,393,transaction_date,2022-01-15T14:00:00+00:00,2022-01-m15T14:00:00+00:00,RANDOM_TYPO,,[]
159.search_target,159,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
216.search_target,216,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
326.search_target,326,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
314.officially_recorded_ethnicity,314,officially_recorded_ethnicity,Black,Blck,RANDOM_TYPO,,[]
54.employee_age_range,54,employee_age_range,25-34,25-43,RANDOM_TYPO,,[]
334.search_target,334,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
126.search_target,126,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
75.search_target,75,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
73.search_target,73,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
301.selfdefined_ethnicity,301,selfdefined_ethnicity,Black/African/Caribbean/Black British - African,Black/African/Caribbean/Black British - Arfican,RANDOM_TYPO,,[]
250.search_target,250,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
280.search_target,280,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
397.transaction_date,397,transaction_date,2022-07-15T08:45:00+00:00,2022-07-15T08:45:00+0:00,RANDOM_TYPO,,[]
1.selfdefined_ethnicity,1,selfdefined_ethnicity,White - English/Welsh/Scottish/Northern Irish/British,White - English/Welsh/Scottish/Northern Irish/Britissh,RANDOM_TYPO,,[]
312.search_target,312,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
412.search_target,412,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
428.search_target,428,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
142.search_target,142,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
252.search_target,252,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
100.transaction_date,100,transaction_date,2022-05-10T18:45:00+00:00,2022-05-10T81:45:00+00:00,RANDOM_TYPO,,[]
427.search_target,427,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
123.expense_type,123,expense_type,Travel,Travl,RANDOM_TYPO,,[]
193.search_target,193,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
333.search_target,333,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
324.resultof_search,324,resultof_search,Prosecution,Prosectuion,RANDOM_TYPO,,[]
426.search_target,426,search_target,Articles for use in criminal damage,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
5.expense_type,5,expense_type,Travel,Travl,RANDOM_TYPO,,[]
66.search_target,66,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
254.search_target,254,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
154.search_target,154,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
367.search_target,367,search_target,Controlled drugs,Anything to threaten or harm anyone,FD_VIOLATION,search_target -> regulation,[e1]
185.search_target,185,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
399.search_target,399,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
177.transaction_date,177,transaction_date,2020-07-15T09:45:00+01:00,2020-7-15T09:45:00+01:00,RANDOM_TYPO,,[]
402.officially_recorded_ethnicity,402,officially_recorded_ethnicity,White,Whitie,RANDOM_TYPO,,[]
320.search_target,320,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
210.selfdefined_ethnicity,210,selfdefined_ethnicity,White - Any other White background,White - Any otehr White background,RANDOM_TYPO,,[]
11.expense_type,11,expense_type,Travel,Traovel,RANDOM_TYPO,,[]
150.search_target,150,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
224.search_target,224,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
258.selfdefined_ethnicity,258,selfdefined_ethnicity,Black/African/Caribbean/Black British - African,Black/African/Caribbelan/Black British - African,RANDOM_TYPO,,[]
444.search_target,444,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
83.resultof_search,83,resultof_search,Prosecution,Prosceution,RANDOM_TYPO,,[]
328.search_target,328,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
10.expense_type,10,expense_type,Travel,Trmavel,RANDOM_TYPO,,[]
32.search_target,32,search_target,Anything to threaten or harm anyone,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
343.expense_type,343,expense_type,Travel,Traveil,RANDOM_TYPO,,[]
136.search_target,136,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
258.employee_age_range,258,employee_age_range,18-24,18-y24,RANDOM_TYPO,,[]
443.search_target,443,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
86.transaction_date,86,transaction_date,2022-05-14T13:25:00+00:00,202-05-14T13:25:00+00:00,RANDOM_TYPO,,[]
240.expense_type,240,expense_type,Travel,rTavel,RANDOM_TYPO,,[]
451.search_target,451,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
335.search_target,335,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,search_target -> regulation,[e1]
317.search_target,317,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
247.resultof_search,247,resultof_search,Fine Receipt,Fie Receipt,RANDOM_TYPO,,[]
200.search_target,200,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
438.search_target,438,search_target,Anything to threaten or harm anyone,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
411.search_target,411,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,search_target -> regulation,[e1]
424.search_target,424,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,search_target -> regulation,[e1]
394.resultof_search,394,resultof_search,Discovery,Dicsovery,RANDOM_TYPO,,[]
389.selfdefined_ethnicity,389,selfdefined_ethnicity,Other ethnic group - Not stated,Other epthnic group - Not stated,RANDOM_TYPO,,[]
186.employee_gender,186,employee_gender,Male,Mae,RANDOM_TYPO,,[]
85.search_target,85,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,search_target -> regulation,[e1]
438.employee_gender,438,employee_gender,Male,ale,RANDOM_TYPO,,[]
