4048.locationvalue,On or near KESLO CLOSE,On or near KELSO CLOSE,[]
4853.lsoacode,E010271h10,E01027110,[e8]
3057.lsoacode,E10027234,E01027234,[e8]
3358.lsoacode,E00127110,E01027110,[e8]
1543.locationvalue,On or near ASHBRW ROAD,On or near ASHBROW ROAD,[]
3004.lsoaname,Nortampton 022D,Northampton 022D,[e7]
3259.outcometype,Unable to posecute suspect,Unable to prosecute suspect,[]
4493.locationvalue,On or nearP RINCE CLOSE,On or near PRINCE CLOSE,[]
4780.lsoaname,Ketteirng 008A,Kettering 008A,[e7]
747.lsoacode,E01026959,E01032965,[e7, e8, e4]
4275.outcometype,Unable to prosecute syuspect,Unable to prosecute suspect,[]
38.crimeid,cae02ecb049a42bbb911949accefe0a31f98d2a6a880c4f9604b4f326b588731,7e6d85b992708e5a5b17516fc0a4d45a90e516aa48badc21ad8fab3acb473d9a,[e5, e6, e1, e2, e3, e4]
3596.locationvalue,On or near Sports/Receation Area,On or near Sports/Recreation Area,[]
4514.monthvalue,w2021-07,2021-07,[]
1751.lsoacode,E01027n130,E01027130,[e8]
651.crimeid,840912651c0ede2aad6e1ce9176008bb24ec4c331e73b53317a34e20a0dcbd76,0a3d4c01abf83946704a5255ea28e0f796c11a2db6fd24dc2896e41b3f02e3b6,[e5, e6, e1, e2, e3, e4]
620.crimeid,dc1a94a703a82756231e7f8f3272f939a40ba10b20261c6867f44dfe8c3650d1,196a61c22c014fd71c1d7c2b790d9d8eb10caffd3aac475c4570d9f5fafc75bb,[e5, e6, e1, e2, e3, e4]
2395.lsoacode,E0102723,E01027123,[e7, e8]
4523.outcometype,Action to be taken by naother organisation,Action to be taken by another organisation,[]
4181.monthvalue,021-07,2021-07,[]
3702.lsoacode,E01023717,E01027317,[e8]
2310.reportedby,Northmptonshire Police,Northamptonshire Police,[]
343.lsoacode,E01027301,E01027246,[e7, e8, e4]
447.crimeid,cae02ecb049a42bbb911949accefe0a31f98d2a6a880c4f9604b4f326b588731,2cb7ccae5e17baa8d73837199c2576ef343a0267e29a03f004e1c7cc682e63f4,[e5, e6, e1, e2, e3, e4]
5049.lsoacode,E1026962,E01026962,[e8]
865.lsoacode,E01027301,E01032979,[e7, e8, e4]
4874.lsoaname,jWellingborough 008B,Wellingborough 008B,[e7]
29.crimeid,dc1a94a703a82756231e7f8f3272f939a40ba10b20261c6867f44dfe8c3650d1,26cb4bd9743db5ac25fc6bf0b724c64c34a2db645a327b52d99d2016665c3a9d,[e5, e6, e1, e2, e3, e4]
2732.lsoacode,E0102069,E01027069,[e8]
2122.monthvalue,2201-07,2021-07,[]
4961.locationvalue,On or near LONDN ROAD,On or near LONDON ROAD,[]
2027.lsoaname,Northmapton 008A,Northampton 008A,[e7]
1995.locationvalue,On or near OUNDLEz CLOSE,On or near OUNDLE CLOSE,[]
2650.lsoaname,Corby 002rC,Corby 002C,[e7]
774.lsoaname,Daventry 009D,East Northamptonshire 009C,[e5, e7, e8]
4588.reportedby,Northamptonshre Police,Northamptonshire Police,[]
857.lsoacode,E01027024,E01027205,[e7, e8, e4]
220.monthvalue,2021x-07,2021-07,[]
2877.lsoaname,Corby 060F,Corby 006F,[e7]
1985.monthvalue,2021-0p7,2021-07,[]
3272.lsoaname,Croby 006F,Corby 006F,[e7]
4120.lsoacode,01027247,E01027247,[e8]
827.lsoaname,South Northamptonshire 005D,Wellingborough 007C,[e5, e7, e8]
3730.lsoacode,E0127195,E01027195,[e8]
19.reportedby,Northamptnshire Police,Northamptonshire Police,[]
335.crimeid,a4eafe1c7bf43679decb910efec66c151e325332ae1c397c06b8b157b73a8115,2e51c9a5b7f0a1c81da5b0a12faaa9f7c9b05d6069bc426b343e77a844499401,[e5, e6, e1, e2, e3, e4]
4891.lsoacode,E010d27187,E01027187,[e8]
1618.lsoaname,Daventry 009B***,Daventry 009B,[e7]
443.crimeid,f72af9766265c379d426cc048105e37f03f41f971b807b399f244d2274ab147c,c6c2877d269c59390711376d44e453a44812cff50e84de7c335a7af86397897e,[e5, e6, e1, e2, e3, e4]
4305.lsoacode,E01022723,E01027223,[e8]
361.crimeid,408f2ff0c7a06896d98decfa6065b6168e9373cc6c7296c4fb6d594c4ed3ff47,0eba1d5427299ceae496a960f4b7f52183ec69ad0ff4e7e3d0ebf49bb2473a9f,[e5, e6, e1, e2, e3, e4]
4042.lsoaname,Daventhry 006D,Daventry 006D,[e7]
2430.fallswithin,Northamtonshire Police,Northamptonshire Police,[]
3511.monthvalue,021-07,2021-07,[]
842.lsoacode,E01026966,E01027188,[e7, e8, e4]
947.lsoacode,E01027095,E01027163,[e7, e8, e4]
49.crimeid,408f2ff0c7a06896d98decfa6065b6168e9373cc6c7296c4fb6d594c4ed3ff47,127b018f3007cdbd8723d1bc50fd6e6bc0fabb44b0f09cdc1bc0ce84b069086a,[e5, e6, e1, e2, e3, e4]
3236.crimeid,82a6686156e3008952eed4cc2c70da661375e5cc665e5ce7621887e637b8bb1f,82a6668156e3008952eed4cc2c70da661375e5cc665e5ce7621887e637b8bb1f,[]
2869.lsoacode,E0102c7124,E01027124,[e8]
692.crimeid,09408d418ab56844aabe98ea7d504f4c060d56eddfb19b7db550a9309314c951,b92376d1de973a178e1a65a1d2b83abd975614ff5094c1c191a7d7e5289f6820,[e5, e6, e1, e2, e3, e4]
3063.lsoacode,E0j1027161,E01027161,[e8]
1764.fallswithin,Northampltonshire Police,Northamptonshire Police,[]
2699.lsoacode,01027302,E01027302,[e8]
516.crimeid,dc1a94a703a82756231e7f8f3272f939a40ba10b20261c6867f44dfe8c3650d1,ea1d4082b2c9bd8b4b834a514ae468eed61daf37bc442cc58fe271b197bf5b8c,[e5, e6, e1, e2, e3, e4]
616.fallswithin,NorthamptonshirePolice,Northamptonshire Police,[]
605.crimeid,dd716b37907be25acdd9761075b3021d11efac47115facc5b3994c9fa8ae99d7,923e2e07ad4ab36506c6cd9fa5b31b574fa41b8889410affc65a54a56cae98a7,[e5, e6, e1, e2, e3, e4]
2727.lsoaname,Coryb 001D,Corby 001D,[e7]
848.lsoacode,E01027183,E01032970,[e7, e8, e4]
383.lsoacode,E01026966,E01032979,[e7, e8, e4]
866.crimeid,dd716b37907be25acdd9761075b3021d11efac47115facc5b3994c9fa8ae99d7,cdd456f331f2add32713ec01d1eb55a7d589562c0beafb2bda1a3e7e114c9b18,[e5, e6, e1, e2, e3, e4]
3299.lsoaname,Corby 00x2F,Corby 002F,[e7]
3687.crimeid,074866105bdc90420ddd8b5c6ef309aa609b2830eb7495a00198450c020ebc2a,074866105bdc90420ddd8b5c6ef039aa609b2830eb7495a00198450c020ebc2a,[]
613.crimeid,fe37dbc02c889693224f95317758e812ef592f49a84872fa4af67ba6cb7d4373,9bada35db2764b1079bd01fd62d254306cf355f2468382896e98a322c3ab4f6a,[e5, e6, e1, e2, e3, e4]
2218.lsoacode,E01s027332,E01027332,[e8]
5013.crimeid,265f0fd7c4d47877b884f9613e58996df40022fe94609a385eb9135b8803118,265f0fd7c4d47877b884f9613e58996df40022fe94609a385eb91f35b8803118,[]
365.crimeid,f72af9766265c379d426cc048105e37f03f41f971b807b399f244d2274ab147c,ce2e1d424140c9968dea14f0d10d52e7047b0d2ad70463365c2394c086260522,[e5, e6, e1, e2, e3, e4]
3285.monthvalue,f2021-07,2021-07,[]
2642.crimeid,2e48eb5ee0f2f5e4c645eb6561fa3ad985cb23ab1463d1461f288799768f35d,2e48eb5ee0f2f5e4c64f5eb6561fa3ad985cb23ab1463d1461f288799768f35d,[]
493.lsoacode,E01027024,E01027182,[e7, e8, e4]
1692.crimeid,1135c5800932977212a351372cccfb0955914f4243a5b05fdauc1f1d2c4a4c716,1135c5800932977212a351372cccfb0955914f4243a5b05fdac1f1d2c4a4c716,[]
481.crimeid,5da78655f10c3c4e563e4d52ee14bb835becb21aa26c6c6def757d35abf98aa4,8c676f45f756fcc76bad5675647de13d31303511249eab67d7dd41fda0a57a8e,[e5, e6, e1, e2, e3, e4]
3610.lsoacode,E0102717z0,E01027170,[e8]
4369.locationvalue,On or near ST HCRISTOPHER'S CLOSE,On or near ST CHRISTOPHER'S CLOSE,[]
1794.monthvalue,h2021-07,2021-07,[]
681.outcometype,Invetigation complete; no suspect identified,Investigation complete; no suspect identified,[e6]
3097.outcometype,Lcal resolution,Local resolution,[]
3979.lsoaname,East Northamptoshire 006B,East Northamptonshire 006B,[e7]
3575.locationvalue,O or near ROSE TERRACE,On or near ROSE TERRACE,[]
1557.outcometype,Unbale to prosecute suspect,Unable to prosecute suspect,[]
1472.outcometype,Investigation complete; no suspemct identified,Investigation complete; no suspect identified,[]
2729.crimeid,9d3074ofb4bdee7da17f02638edbb77a1a8e8d7f7b456636d0d91de894fd9f4ad,9d3074fb4bdee7da17f02638edbb77a1a8e8d7f7b456636d0d91de894fd9f4ad,[]
575.lsoaname,Kettering 011D,Northampton 013C,[e5, e7, e8]
4640.outcometype,Lfocal resolution,Local resolution,[]
826.lsoaname,Corby 005A,Kettering 007B,[e5, e7, e8]
908.crimeid,898fc5070b26ec47dc9b911be9555176709c71a71f737b68d251ab02104008d7,7d4fe8f9f13b0bc1ab9294f6c961a5934a50eaefdb53a4ca1391396c0ad8960e,[e5, e6, e1, e2, e3, e4]
620.monthvalue,021-07,2021-07,[]
4222.lsoaname,Northampton 050C,Northampton 005C,[e7]
1909.outcometype,Unble to prosecute suspect,Unable to prosecute suspect,[]
4447.lsoacode,E0102769,E01027069,[e8]
4484.fallswithin,NorthamptonshirePolice,Northamptonshire Police,[]
129.crimeid,1bfdc7af3cc949cd324b875f8362c3ea1d81ff2ccae12100a7dad05bde07eaa8,09431f02b2f53f638b5d959cef95432e52d816f623210e305ea2ab66a1f92c84,[e5, e6, e1, e2, e3, e4]
2754.lsoaname,East Northapmtonshire 003D,East Northamptonshire 003D,[e7]
3355.lsoaname,Norhtampton 013A,Northampton 013A,[e7]
1256.lsoaname,Daventry f008C,Daventry 008C,[e7]
4132.crimeid,813d3e61ba566286f2f4db36d0f2c104429da9b774fb4a24453414fdc19f971a,813d3e61ba566286f2f4db36d0f2c104429da9b774fb4a24435414fdc19f971a,[]
848.crimeid,fe37dbc02c889693224f95317758e812ef592f49a84872fa4af67ba6cb7d4373,4062d93a2a5bef24b367237894b8de922521ebf27fc9850eb2a0df5026b0fd67,[e5, e6, e1, e2, e3, e4]
409.fallswithin,Noqrthamptonshire Police,Northamptonshire Police,[]
3682.locationvalue,On ro near SCOTT ROAD,On or near SCOTT ROAD,[]
3892.outcometype,Unable to proescute suspect,Unable to prosecute suspect,[]
1310.fallswithin,Ngorthamptonshire Police,Northamptonshire Police,[]
1739.monthvalue,202107,2021-07,[]
3421.locationvalue,On or ner EAST AVENUE,On or near EAST AVENUE,[]
2795.lsoacode,E01b027105,E01027105,[e8]
2656.lsoacode,E00127184,E01027184,[e8]
118.crimeid,fe37dbc02c889693224f95317758e812ef592f49a84872fa4af67ba6cb7d4373,423b49fc816344fab240c44e67a574557413b729e54e1f084230ab54da9ed895,[e5, e6, e1, e2, e3, e4]
288.crimeid,5da78655f10c3c4e563e4d52ee14bb835becb21aa26c6c6def757d35abf98aa4,93d00a498cdf6b200519d2f3ee674d773492dcd05da2c668d9055eeb3d45768a,[e5, e6, e1, e2, e3, e4]
1613.lsoaname,Corb 008D,Corby 008D,[e7]
238.lsoaname,Kettering 011D,Northampton 023C,[e5, e7, e8]
1976.lsoacode,E0103291,E01032981,[e7, e8]
2720.lsoaname,Cory 004A,Corby 004A,[e7]
2057.outcometype,Unable to rosecute suspect,Unable to prosecute suspect,[]
4448.lsoaname,orthampton 023A,Northampton 023A,[e7]
252.crimeid,898fc5070b26ec47dc9b911be9555176709c71a71f737b68d251ab02104008d7,7b9b14f548c579ef94991779b2c31a5a714ef7447ca057e685d8d98e67d085b1,[e5, e6, e1, e2, e3, e4]
536.lsoacode,E01027183,E01027172,[e7, e8, e4]
1635.reportedby,Norhtamptonshire Police,Northamptonshire Police,[]
3561.lsoaname,Corby 005A***,Corby 005A,[e7]
1097.outcometype,Unable to prrosecute suspect,Unable to prosecute suspect,[e6]
1253.lsoacode,E0n1027151,E01027151,[e8]
710.lsoacode,E01026966,E01027155,[e7, e8, e4]
3457.lsoacode,E010271g06,E01027106,[e8]
3307.monthvalue,2201-07,2021-07,[]
4467.outcometype,Unable to prosecute suspetc,Unable to prosecute suspect,[]
1897.locationvalue,On or near KsITS CLOSE,On or near KITS CLOSE,[]
1008.lsoacode,E01027191,E01026972,[e7, e8, e4]
4227.crimeid,d4899ca259f3702f375326fb9014b20614b952b4ccf4087d4c95kd347bf54ddc5,d4899ca259f3702f375326fb9014b20614b952b4ccf4087d4c95d347bf54ddc5,[]
529.lsoaname,Northampton 006D,Northampton 022D,[e5, e7, e8]
3874.fallswithin,Northamptonshire Ploice,Northamptonshire Police,[]
4076.lsoacode,E010a27065,E01027065,[e8]
629.locationvalue,On or nar CHURCH LANE,On or near CHURCH LANE,[e3]
4774.lsoaname,Northapmton 012B,Northampton 012B,[e7]
4519.lsoacode,E010270d63,E01027063,[e8]
322.locationvalue,O nor near BIRCH AVENUE,On or near BIRCH AVENUE,[e3]
951.crimeid,cff81e65d4f265fc4f5f6adb26d8ebcba0f45bd2b403314de4c520a7134255f6,00946501d22cff870631be6c8a8e3cbe704116f5a444da867956c175996ddbd3,[e5, e6, e1, e2, e3, e4]
3876.lsoaname,Kettreing 008C,Kettering 008C,[e7]
3383.outcometype,Invsetigation complete; no suspect identified,Investigation complete; no suspect identified,[]
3971.lsoaname,Cforby 005A,Corby 005A,[e7]
519.lsoacode,E01027024,E01026976,[e7, e8, e4]
1589.lsoacode,E01027101,E01027110,[e7, e8]
4962.lsoaname,Nortthampton 019B,Northampton 019B,[e7]
689.crimeid,20f49846ca2fe41de1d187226c2e63f6477e717b6f1e90c54e4080014ce7c7aa,8080eb6911dc23a1e71c4e9dafdeab4b576ed703249e37df348d5d0e2e45edad,[e5, e6, e1, e2, e3, e4]
2673.crimeid,fca1d159a3d776ef00f922bbac1a030a22aa9d65f76854e6fc23ba132fa1d838,fca1d159a3d776ef00f922bbac1a030a22aa9d65f76854ef6c23ba132fa1d838,[]
1649.locationvalue,On or near WALLIS CLOSE***,On or near WALLIS CLOSE,[]
660.lsoacode,E01027301,E01027060,[e7, e8, e4]
2895.monthvalue,221-07,2021-07,[]
2824.outcometype,Unable to prosecut esuspect,Unable to prosecute suspect,[]
307.lsoaname,Corby 005D,Corby 008C,[e5, e7, e8]
3421.lsoacode,E0026950,E01026950,[e8]
333.locationvalue,On or near RIDING RAOD,On or near RIDING ROAD,[e3]
1203.reportedby,Notrhamptonshire Police,Northamptonshire Police,[]
144.fallswithin,Northamptzonshire Police,Northamptonshire Police,[]
1979.outcometype,Unable to prosecute suspemct,Unable to prosecute suspect,[]
1637.locationvalue,O nor near VICARAGE LANE,On or near VICARAGE LANE,[]
899.lsoacode,E01027024,E01027201,[e7, e8, e4]
861.locationvalue,On or near HAZELWODO,On or near HAZELWOOD,[e3]
1562.reportedby,Northamponshire Police,Northamptonshire Police,[]
2230.reportedby,Northamtonshire Police,Northamptonshire Police,[]
4085.lsoacode,01027248,E01027248,[e8]
3871.locationvalue,On or near HRITAGE WAY,On or near HERITAGE WAY,[]
872.crimeid,5da78655f10c3c4e563e4d52ee14bb835becb21aa26c6c6def757d35abf98aa4,260edb958aa40b0a85013de5d1bbe623be87c614032f36ebdbd677e8be9e76ff,[e5, e6, e1, e2, e3, e4]
2336.lsoaname,East Northamptonshirec 005F,East Northamptonshire 005F,[e7]
2743.lsoacode,E1027110,E01027110,[e8]
5051.reportedby,Nortamptonshire Police,Northamptonshire Police,[]
3372.lsoacode,01027120,E01027120,[e8]
1318.crimeid,a17ebe60f7f56298c66e2d770553c75d497411f3c989450fddf57d3e132da726,a17eeb60f7f56298c66e2d770553c75d497411f3c989450fddf57d3e132da726,[]
2682.lsoacode,E010i27110,E01027110,[e8]
2297.outcometype,Loca lresolution,Local resolution,[]
968.outcometype,nvestigation complete; no suspect identified,Investigation complete; no suspect identified,[e6]
3363.fallswithin,Northpamptonshire Police,Northamptonshire Police,[]
2678.locationvalue,On or near Hopsital,On or near Hospital,[]
4096.lsoacode,01027234,E01027234,[e8]
997.lsoacode,E01027244,E01027223,[e7, e8, e4]
2086.lsoaname,Souh Northamptonshire 004C,South Northamptonshire 004C,[e7]
658.crimeid,fe37dbc02c889693224f95317758e812ef592f49a84872fa4af67ba6cb7d4373,55940eff29a7942e44ef01c5954a4e89f19918d08b8d07aad67771aef0e35212,[e5, e6, e1, e2, e3, e4]
4516.fallswithin,Northamptonshie Police,Northamptonshire Police,[]
40.lsoacode,E01027024,E01026981,[e7, e8, e4]
3098.lsoacode,E0102711c2,E01027112,[e8]
650.crimeid,1bfdc7af3cc949cd324b875f8362c3ea1d81ff2ccae12100a7dad05bde07eaa8,e6257e4f63f9b6325ee6d77d8d62b42155840fb819bcf2c066202026e2c76835,[e5, e6, e1, e2, e3, e4]
1645.lsoaname,Nortuhampton 021F,Northampton 021F,[e7]
1954.locationvalue,n or near SOWER LEYS ROAD,On or near SOWER LEYS ROAD,[]
3372.reportedby,Northamptonhsire Police,Northamptonshire Police,[]
719.crimeid,e6e9f71887326dc30f53d6d9cdc3e5a333e741d1f21b9197f43ac0bd91d43bc5,554ba7ad2d587c9287fa44a71f6094857cbb40438c19e8ff31ea8747008a4f83,[e5, e6, e1, e2, e3, e4]
4068.reportedby,Northampgtonshire Police,Northamptonshire Police,[]
4643.outcometype,Unable to prosceute suspect,Unable to prosecute suspect,[]
394.crimeid,fe37dbc02c889693224f95317758e812ef592f49a84872fa4af67ba6cb7d4373,f834c1ec14b32def9d825ae263e4a70848ef80cb8742175ee8ea91b036a609dd,[e5, e6, e1, e2, e3, e4]
127.crimeid,e6e9f71887326dc30f53d6d9cdc3e5a333e741d1f21b9197f43ac0bd91d43bc5,e377fe5ff2e133b734125b6af24dfca4171e725a9418223cf3859147d96513a8,[e5, e6, e1, e2, e3, e4]
