source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000001035,52,lsoaname,1,52,FD_VIOLATION
UK_CSV0000000000001035,53,crimeid,1,53,FD_VIOLATION
UK_CSV0000000000001035,53,lsoacode,1,53,FD_VIOLATION
UK_CSV0000000000001035,54,lsoacode,1,54,FD_VIOLATION
UK_CSV0000000000001035,55,crimeid,1,55,FD_VIOLATION
UK_CSV0000000000001035,56,crimeid,1,56,FD_VIOLATION
UK_CSV0000000000001035,56,lsoacode,1,56,FD_VIOLATION
UK_CSV0000000000001035,57,lsoaname,1,57,FD_VIOLATION
UK_CSV0000000000001035,58,crimeid,1,58,FD_VIOLATION
UK_CSV0000000000001035,58,lsoacode,1,58,FD_VIOLATION
UK_CSV0000000000001035,59,lsoacode,1,59,FD_VIOLATION
UK_CSV0000000000001035,59,lastoutcomecategory,1,59,RANDOM_TYPO
UK_CSV0000000000001035,60,crimeid,1,60,FD_VIOLATION
UK_CSV0000000000001035,60,lsoacode,1,60,FD_VIOLATION
UK_CSV0000000000001035,61,crimeid,1,61,FD_VIOLATION
UK_CSV0000000000001035,61,lsoacode,1,61,FD_VIOLATION
UK_CSV0000000000001035,62,crimeid,1,62,FD_VIOLATION
UK_CSV0000000000001035,62,lsoacode,1,62,FD_VIOLATION
UK_CSV0000000000001035,63,crimeid,1,63,FD_VIOLATION
UK_CSV0000000000001035,63,lsoacode,1,63,FD_VIOLATION
UK_CSV0000000000001035,64,lsoaname,1,64,FD_VIOLATION
UK_CSV0000000000001035,65,lsoacode,1,65,FD_VIOLATION
UK_CSV0000000000001035,66,locationvalue,1,66,RANDOM_TYPO
UK_CSV0000000000001035,66,lsoacode,1,66,FD_VIOLATION
UK_CSV0000000000001035,67,crimeid,1,67,FD_VIOLATION
UK_CSV0000000000001035,67,lsoacode,1,67,FD_VIOLATION
UK_CSV0000000000001035,68,crimeid,1,68,FD_VIOLATION
UK_CSV0000000000001035,68,reportedby,1,68,RANDOM_TYPO
UK_CSV0000000000001035,69,crimeid,1,69,FD_VIOLATION
UK_CSV0000000000001035,69,lsoacode,1,69,FD_VIOLATION
UK_CSV0000000000001035,70,locationvalue,1,70,RANDOM_TYPO
UK_CSV0000000000001035,70,lsoacode,1,70,FD_VIOLATION
UK_CSV0000000000001035,70,lastoutcomecategory,1,70,FD_VIOLATION
UK_CSV0000000000001035,71,crimeid,1,71,FD_VIOLATION
UK_CSV0000000000001035,71,locationvalue,1,71,RANDOM_TYPO
UK_CSV0000000000001035,71,lsoacode,1,71,FD_VIOLATION
UK_CSV0000000000001035,72,crimeid,1,72,FD_VIOLATION
UK_CSV0000000000001035,72,fallswithin,1,72,RANDOM_TYPO
UK_CSV0000000000001035,72,lsoacode,1,72,FD_VIOLATION
UK_CSV0000000000001035,73,crimeid,1,73,FD_VIOLATION
UK_CSV0000000000001035,73,lsoacode,1,73,FD_VIOLATION
UK_CSV0000000000001035,74,lsoacode,1,74,FD_VIOLATION
UK_CSV0000000000001035,75,crimeid,1,75,FD_VIOLATION
UK_CSV0000000000001035,75,lsoacode,1,75,FD_VIOLATION
UK_CSV0000000000001035,76,lsoacode,1,76,FD_VIOLATION
UK_CSV0000000000001035,77,locationvalue,1,77,RANDOM_TYPO
UK_CSV0000000000001035,77,lsoaname,1,77,FD_VIOLATION
UK_CSV0000000000001035,79,lsoacode,1,79,FD_VIOLATION
UK_CSV0000000000001035,80,lsoaname,1,80,FD_VIOLATION
UK_CSV0000000000001035,81,monthvalue,1,81,RANDOM_TYPO
UK_CSV0000000000001035,81,lsoacode,1,81,FD_VIOLATION
UK_CSV0000000000001035,81,lastoutcomecategory,1,81,FD_VIOLATION
UK_CSV0000000000001035,82,crimeid,1,82,FD_VIOLATION
UK_CSV0000000000001035,82,lsoacode,1,82,FD_VIOLATION
UK_CSV0000000000001035,83,crimeid,1,83,FD_VIOLATION
UK_CSV0000000000001035,83,reportedby,1,83,RANDOM_TYPO
UK_CSV0000000000001035,83,lsoaname,1,83,FD_VIOLATION
UK_CSV0000000000001035,84,reportedby,1,84,RANDOM_TYPO
UK_CSV0000000000001035,85,crimeid,1,85,FD_VIOLATION
UK_CSV0000000000001035,85,lsoacode,1,85,FD_VIOLATION
UK_CSV0000000000001035,86,crimeid,1,86,FD_VIOLATION
UK_CSV0000000000001035,86,lsoaname,1,86,FD_VIOLATION
UK_CSV0000000000001035,87,reportedby,1,87,RANDOM_TYPO
UK_CSV0000000000001035,87,fallswithin,1,87,RANDOM_TYPO
UK_CSV0000000000001035,87,lsoaname,1,87,FD_VIOLATION
UK_CSV0000000000001035,88,monthvalue,1,88,RANDOM_TYPO
UK_CSV0000000000001035,88,lsoacode,1,88,FD_VIOLATION
UK_CSV0000000000001035,89,lsoacode,1,89,FD_VIOLATION
UK_CSV0000000000001035,89,lastoutcomecategory,1,89,RANDOM_TYPO
UK_CSV0000000000001035,90,fallswithin,1,90,RANDOM_TYPO
UK_CSV0000000000001035,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000001035,90,lastoutcomecategory,1,90,FD_VIOLATION
UK_CSV0000000000001035,91,crimeid,1,91,FD_VIOLATION
UK_CSV0000000000001035,91,lsoaname,1,91,FD_VIOLATION
UK_CSV0000000000001035,92,lsoaname,1,92,FD_VIOLATION
UK_CSV0000000000001035,92,lastoutcomecategory,1,92,FD_VIOLATION
UK_CSV0000000000001035,93,lsoacode,1,93,FD_VIOLATION
UK_CSV0000000000001035,94,crimeid,1,94,FD_VIOLATION
UK_CSV0000000000001035,94,lsoaname,1,94,FD_VIOLATION
UK_CSV0000000000001035,95,monthvalue,1,95,RANDOM_TYPO
UK_CSV0000000000001035,95,lsoacode,1,95,FD_VIOLATION
UK_CSV0000000000001035,96,monthvalue,1,96,RANDOM_TYPO
UK_CSV0000000000001035,96,locationvalue,1,96,RANDOM_TYPO
UK_CSV0000000000001035,96,lsoacode,1,96,FD_VIOLATION
UK_CSV0000000000001035,96,lastoutcomecategory,1,96,FD_VIOLATION
UK_CSV0000000000001035,97,crimeid,1,97,FD_VIOLATION
UK_CSV0000000000001035,97,lsoacode,1,97,FD_VIOLATION
UK_CSV0000000000001035,98,crimeid,1,98,FD_VIOLATION
UK_CSV0000000000001035,98,reportedby,1,98,RANDOM_TYPO
UK_CSV0000000000001035,98,locationvalue,1,98,RANDOM_TYPO
UK_CSV0000000000001035,98,lsoaname,1,98,FD_VIOLATION
UK_CSV0000000000001035,99,lsoacode,1,99,FD_VIOLATION
UK_CSV0000000000001035,100,crimeid,1,100,FD_VIOLATION
UK_CSV0000000000001035,100,lsoacode,1,100,FD_VIOLATION
UK_CSV0000000000001035,101,crimeid,1,101,FD_VIOLATION
UK_CSV0000000000001035,101,reportedby,1,101,RANDOM_TYPO
UK_CSV0000000000001035,101,lsoacode,1,101,FD_VIOLATION
UK_CSV0000000000001035,102,crimeid,1,102,FD_VIOLATION
UK_CSV0000000000001035,102,lsoacode,1,102,FD_VIOLATION
UK_CSV0000000000001035,103,crimeid,1,103,FD_VIOLATION
UK_CSV0000000000001035,103,lsoacode,1,103,FD_VIOLATION
UK_CSV0000000000001035,104,crimeid,1,104,FD_VIOLATION
UK_CSV0000000000001035,104,reportedby,1,104,RANDOM_TYPO
UK_CSV0000000000001035,104,lsoaname,1,104,FD_VIOLATION
UK_CSV0000000000001035,105,crimeid,1,105,RANDOM_TYPO
UK_CSV0000000000001035,105,locationvalue,1,105,RANDOM_TYPO
UK_CSV0000000000001035,105,lsoaname,1,105,FD_VIOLATION
UK_CSV0000000000001035,106,lsoaname,1,106,FD_VIOLATION
UK_CSV0000000000001035,106,crimetype,1,106,RANDOM_TYPO
UK_CSV0000000000001035,106,lastoutcomecategory,1,106,FD_VIOLATION
UK_CSV0000000000001035,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000001035,107,lastoutcomecategory,1,107,FD_VIOLATION
UK_CSV0000000000001035,108,crimeid,1,108,FD_VIOLATION
UK_CSV0000000000001035,108,lsoacode,1,108,FD_VIOLATION
UK_CSV0000000000001035,109,monthvalue,1,109,RANDOM_TYPO
UK_CSV0000000000001035,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000001035,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000001035,110,lsoacode,1,110,FD_VIOLATION
UK_CSV0000000000001035,111,crimeid,1,111,FD_VIOLATION
UK_CSV0000000000001035,111,locationvalue,1,111,RANDOM_TYPO
UK_CSV0000000000001035,111,lsoacode,1,111,FD_VIOLATION
UK_CSV0000000000001035,112,crimeid,1,112,FD_VIOLATION
UK_CSV0000000000001035,112,lsoaname,1,112,FD_VIOLATION
UK_CSV0000000000001035,113,locationvalue,1,113,RANDOM_TYPO
UK_CSV0000000000001035,113,lsoacode,1,113,FD_VIOLATION
UK_CSV0000000000001035,113,lastoutcomecategory,1,113,FD_VIOLATION
UK_CSV0000000000001035,114,crimeid,1,114,FD_VIOLATION
UK_CSV0000000000001035,114,locationvalue,1,114,RANDOM_TYPO
UK_CSV0000000000001035,114,lsoacode,1,114,FD_VIOLATION
UK_CSV0000000000001035,115,lsoacode,1,115,FD_VIOLATION
UK_CSV0000000000001035,115,lastoutcomecategory,1,115,FD_VIOLATION
UK_CSV0000000000001035,116,lsoacode,1,116,FD_VIOLATION
UK_CSV0000000000001035,116,lastoutcomecategory,1,116,RANDOM_TYPO
UK_CSV0000000000001035,117,crimeid,1,117,FD_VIOLATION
UK_CSV0000000000001035,117,lsoacode,1,117,FD_VIOLATION
UK_CSV0000000000001035,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000001035,118,lastoutcomecategory,1,118,RANDOM_TYPO
UK_CSV0000000000001035,119,crimeid,1,119,FD_VIOLATION
UK_CSV0000000000001035,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000001035,120,crimeid,1,120,FD_VIOLATION
UK_CSV0000000000001035,120,monthvalue,1,120,RANDOM_TYPO
UK_CSV0000000000001035,120,lsoaname,1,120,FD_VIOLATION
UK_CSV0000000000001035,121,fallswithin,1,121,RANDOM_TYPO
UK_CSV0000000000001035,121,lsoaname,1,121,FD_VIOLATION
UK_CSV0000000000001035,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000001035,123,crimeid,1,123,FD_VIOLATION
UK_CSV0000000000001035,123,lsoacode,1,123,FD_VIOLATION
UK_CSV0000000000001035,124,locationvalue,1,124,RANDOM_TYPO
UK_CSV0000000000001035,124,lsoaname,1,124,FD_VIOLATION
UK_CSV0000000000001035,125,crimeid,1,125,RANDOM_TYPO
UK_CSV0000000000001035,125,reportedby,1,125,RANDOM_TYPO
UK_CSV0000000000001035,125,lsoacode,1,125,FD_VIOLATION
UK_CSV0000000000001035,125,lastoutcomecategory,1,125,RANDOM_TYPO
UK_CSV0000000000001035,126,lsoacode,1,126,FD_VIOLATION
UK_CSV0000000000001035,127,crimeid,1,127,FD_VIOLATION
UK_CSV0000000000001035,127,lsoacode,1,127,FD_VIOLATION
UK_CSV0000000000001035,128,crimeid,1,128,FD_VIOLATION
UK_CSV0000000000001035,128,monthvalue,1,128,RANDOM_TYPO
UK_CSV0000000000001035,128,lsoacode,1,128,FD_VIOLATION
UK_CSV0000000000001035,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000001035,129,fallswithin,1,129,RANDOM_TYPO
UK_CSV0000000000001035,129,lsoacode,1,129,FD_VIOLATION
UK_CSV0000000000001035,130,crimeid,1,130,FD_VIOLATION
UK_CSV0000000000001035,130,fallswithin,1,130,RANDOM_TYPO
UK_CSV0000000000001035,130,lsoacode,1,130,FD_VIOLATION
UK_CSV0000000000001035,131,crimeid,1,131,FD_VIOLATION
UK_CSV0000000000001035,132,crimeid,1,132,FD_VIOLATION
UK_CSV0000000000001035,132,lsoacode,1,132,FD_VIOLATION
UK_CSV0000000000001035,133,crimeid,1,133,FD_VIOLATION
UK_CSV0000000000001035,133,reportedby,1,133,RANDOM_TYPO
UK_CSV0000000000001035,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000001035,134,crimeid,1,134,FD_VIOLATION
UK_CSV0000000000001035,135,crimeid,1,135,FD_VIOLATION
UK_CSV0000000000001035,135,lsoacode,1,135,FD_VIOLATION
UK_CSV0000000000001035,136,crimeid,1,136,FD_VIOLATION
UK_CSV0000000000001035,136,lsoacode,1,136,FD_VIOLATION
UK_CSV0000000000001035,137,crimeid,1,137,FD_VIOLATION
UK_CSV0000000000001035,137,lsoaname,1,137,FD_VIOLATION
UK_CSV0000000000001035,138,crimetype,1,138,RANDOM_TYPO
UK_CSV0000000000001035,139,crimeid,1,139,FD_VIOLATION
UK_CSV0000000000001035,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000001035,140,lsoaname,1,140,FD_VIOLATION
UK_CSV0000000000001035,141,crimeid,1,141,FD_VIOLATION
UK_CSV0000000000001035,141,lsoaname,1,141,FD_VIOLATION
UK_CSV0000000000001035,142,locationvalue,1,142,RANDOM_TYPO
UK_CSV0000000000001035,142,lsoacode,1,142,FD_VIOLATION
UK_CSV0000000000001035,143,lsoaname,1,143,FD_VIOLATION
UK_CSV0000000000001035,144,lsoacode,1,144,FD_VIOLATION
UK_CSV0000000000001035,145,crimeid,1,145,FD_VIOLATION
UK_CSV0000000000001035,145,lsoacode,1,145,FD_VIOLATION
UK_CSV0000000000001035,146,crimeid,1,146,FD_VIOLATION
UK_CSV0000000000001035,146,lsoacode,1,146,FD_VIOLATION
UK_CSV0000000000001035,147,crimeid,1,147,FD_VIOLATION
UK_CSV0000000000001035,147,lsoacode,1,147,FD_VIOLATION
UK_CSV0000000000001035,148,monthvalue,1,148,RANDOM_TYPO
UK_CSV0000000000001035,148,lsoaname,1,148,FD_VIOLATION
UK_CSV0000000000001035,149,lsoacode,1,149,FD_VIOLATION
UK_CSV0000000000001035,150,crimeid,1,150,FD_VIOLATION
UK_CSV0000000000001035,150,lsoaname,1,150,FD_VIOLATION
UK_CSV0000000000001035,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000001035,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000001035,152,fallswithin,1,152,RANDOM_TYPO
UK_CSV0000000000001035,152,lsoacode,1,152,FD_VIOLATION
UK_CSV0000000000001035,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000001035,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000001035,154,crimeid,1,154,FD_VIOLATION
UK_CSV0000000000001035,154,lsoacode,1,154,FD_VIOLATION
UK_CSV0000000000001035,155,crimeid,1,155,FD_VIOLATION
UK_CSV0000000000001035,155,lsoacode,1,155,FD_VIOLATION
UK_CSV0000000000001035,156,locationvalue,1,156,RANDOM_TYPO
UK_CSV0000000000001035,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000001035,156,crimetype,1,156,RANDOM_TYPO
UK_CSV0000000000001035,157,crimeid,1,157,FD_VIOLATION
UK_CSV0000000000001035,157,monthvalue,1,157,RANDOM_TYPO
UK_CSV0000000000001035,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000001035,158,lsoacode,1,158,FD_VIOLATION
UK_CSV0000000000001035,159,crimeid,1,159,FD_VIOLATION
UK_CSV0000000000001035,159,lsoacode,1,159,FD_VIOLATION
UK_CSV0000000000001035,160,crimeid,1,160,FD_VIOLATION
UK_CSV0000000000001035,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000001035,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000001035,161,locationvalue,1,161,RANDOM_TYPO
UK_CSV0000000000001035,161,lsoacode,1,161,FD_VIOLATION
UK_CSV0000000000001035,162,lsoaname,1,162,FD_VIOLATION
UK_CSV0000000000001035,162,lastoutcomecategory,1,162,FD_VIOLATION
UK_CSV0000000000001035,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000001035,163,lsoacode,1,163,FD_VIOLATION
UK_CSV0000000000001035,164,crimeid,1,164,FD_VIOLATION
UK_CSV0000000000001035,164,lsoaname,1,164,FD_VIOLATION
UK_CSV0000000000001035,165,crimeid,1,165,FD_VIOLATION
UK_CSV0000000000001035,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000001035,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000001035,167,crimeid,1,167,FD_VIOLATION
UK_CSV0000000000001035,167,lsoacode,1,167,FD_VIOLATION
UK_CSV0000000000001035,168,crimeid,1,168,FD_VIOLATION
UK_CSV0000000000001035,169,lsoaname,1,169,FD_VIOLATION
UK_CSV0000000000001035,170,lsoaname,1,170,FD_VIOLATION
UK_CSV0000000000001035,171,crimeid,1,171,FD_VIOLATION
UK_CSV0000000000001035,171,locationvalue,1,171,RANDOM_TYPO
UK_CSV0000000000001035,171,lsoacode,1,171,FD_VIOLATION
UK_CSV0000000000001035,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000001035,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000001035,173,crimeid,1,173,FD_VIOLATION
UK_CSV0000000000001035,173,lsoaname,1,173,FD_VIOLATION
UK_CSV0000000000001035,174,locationvalue,1,174,RANDOM_TYPO
UK_CSV0000000000001035,174,lsoacode,1,174,FD_VIOLATION
UK_CSV0000000000001035,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000001035,176,crimeid,1,176,FD_VIOLATION
UK_CSV0000000000001035,176,reportedby,1,176,RANDOM_TYPO
UK_CSV0000000000001035,176,lsoaname,1,176,FD_VIOLATION
UK_CSV0000000000001035,177,crimeid,1,177,FD_VIOLATION
UK_CSV0000000000001035,177,locationvalue,1,177,RANDOM_TYPO
UK_CSV0000000000001035,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000001035,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000001035,178,lastoutcomecategory,1,178,FD_VIOLATION
UK_CSV0000000000001035,179,lsoacode,1,179,FD_VIOLATION
UK_CSV0000000000001035,179,lastoutcomecategory,1,179,FD_VIOLATION
UK_CSV0000000000001035,180,crimeid,1,180,FD_VIOLATION
UK_CSV0000000000001035,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000001035,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000001035,181,lastoutcomecategory,1,181,FD_VIOLATION
UK_CSV0000000000001035,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000001035,182,fallswithin,1,182,RANDOM_TYPO
UK_CSV0000000000001035,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000001035,183,crimeid,1,183,FD_VIOLATION
UK_CSV0000000000001035,183,lsoaname,1,183,FD_VIOLATION
UK_CSV0000000000001035,184,crimeid,1,184,FD_VIOLATION
UK_CSV0000000000001035,184,lsoaname,1,184,FD_VIOLATION
UK_CSV0000000000001035,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000001035,185,lsoacode,1,185,FD_VIOLATION
UK_CSV0000000000001035,186,crimeid,1,186,FD_VIOLATION
UK_CSV0000000000001035,186,lsoacode,1,186,FD_VIOLATION
UK_CSV0000000000001035,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000001035,188,lsoaname,1,188,FD_VIOLATION
UK_CSV0000000000001035,188,crimetype,1,188,RANDOM_TYPO
UK_CSV0000000000001035,189,locationvalue,1,189,RANDOM_TYPO
UK_CSV0000000000001035,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000001035,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000001035,191,lsoaname,1,191,FD_VIOLATION
UK_CSV0000000000001035,192,crimeid,1,192,RANDOM_TYPO
UK_CSV0000000000001035,192,reportedby,1,192,RANDOM_TYPO
UK_CSV0000000000001035,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000001035,193,crimeid,1,193,FD_VIOLATION
UK_CSV0000000000001035,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000001035,194,lsoacode,1,194,FD_VIOLATION
UK_CSV0000000000001035,196,crimeid,1,196,FD_VIOLATION
UK_CSV0000000000001035,196,reportedby,1,196,RANDOM_TYPO
UK_CSV0000000000001035,196,lsoaname,1,196,FD_VIOLATION
UK_CSV0000000000001035,196,crimetype,1,196,RANDOM_TYPO
UK_CSV0000000000001035,197,crimeid,1,197,FD_VIOLATION
UK_CSV0000000000001035,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000001035,198,crimeid,1,198,FD_VIOLATION
UK_CSV0000000000001035,198,monthvalue,1,198,RANDOM_TYPO
UK_CSV0000000000001035,198,lsoaname,1,198,FD_VIOLATION
UK_CSV0000000000001035,199,crimeid,1,199,FD_VIOLATION
UK_CSV0000000000001035,199,lsoacode,1,199,FD_VIOLATION
UK_CSV0000000000001035,200,lsoacode,1,200,FD_VIOLATION
UK_CSV0000000000001035,201,lsoaname,1,201,FD_VIOLATION
UK_CSV0000000000001035,202,crimeid,1,202,FD_VIOLATION
UK_CSV0000000000001035,202,reportedby,1,202,RANDOM_TYPO
UK_CSV0000000000001035,202,lsoacode,1,202,FD_VIOLATION
UK_CSV0000000000001035,203,crimeid,1,203,FD_VIOLATION
UK_CSV0000000000001035,203,lsoacode,1,203,FD_VIOLATION
UK_CSV0000000000001035,204,reportedby,1,204,RANDOM_TYPO
UK_CSV0000000000001035,204,lsoacode,1,204,FD_VIOLATION
UK_CSV0000000000001035,205,crimeid,1,205,FD_VIOLATION
UK_CSV0000000000001035,205,monthvalue,1,205,RANDOM_TYPO
UK_CSV0000000000001035,205,lsoacode,1,205,FD_VIOLATION
UK_CSV0000000000001035,206,lsoaname,1,206,FD_VIOLATION
UK_CSV0000000000001035,207,crimeid,1,207,FD_VIOLATION
UK_CSV0000000000001035,207,lsoacode,1,207,FD_VIOLATION
UK_CSV0000000000001035,208,crimeid,1,208,FD_VIOLATION
UK_CSV0000000000001035,208,locationvalue,1,208,RANDOM_TYPO
UK_CSV0000000000001035,208,lsoacode,1,208,FD_VIOLATION
UK_CSV0000000000001035,209,crimeid,1,209,FD_VIOLATION
UK_CSV0000000000001035,209,lsoacode,1,209,FD_VIOLATION
UK_CSV0000000000001035,210,locationvalue,1,210,RANDOM_TYPO
UK_CSV0000000000001035,210,lsoacode,1,210,FD_VIOLATION
UK_CSV0000000000001035,210,crimetype,1,210,RANDOM_TYPO
UK_CSV0000000000001035,210,lastoutcomecategory,1,210,FD_VIOLATION
UK_CSV0000000000001035,211,lastoutcomecategory,1,211,FD_VIOLATION
UK_CSV0000000000001035,212,crimeid,1,212,FD_VIOLATION
UK_CSV0000000000001035,212,lsoaname,1,212,FD_VIOLATION
UK_CSV0000000000001035,213,crimeid,1,213,RANDOM_TYPO
UK_CSV0000000000001035,213,lsoacode,1,213,FD_VIOLATION
UK_CSV0000000000001035,214,crimeid,1,214,FD_VIOLATION
UK_CSV0000000000001035,214,lsoacode,1,214,FD_VIOLATION
UK_CSV0000000000001035,215,crimeid,1,215,FD_VIOLATION
UK_CSV0000000000001035,215,lsoacode,1,215,FD_VIOLATION
UK_CSV0000000000001035,216,crimeid,1,216,FD_VIOLATION
UK_CSV0000000000001035,216,reportedby,1,216,RANDOM_TYPO
