source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000007125__88,30,q_one_fived_zero_two_zero_six,1,30,RANDOM_TYPO
UK_CSV0000000000007125__88,30,qc_five_six,1,30,RANDOM_TYPO
UK_CSV0000000000007125__88,30,q_zero_fourbi_zero_five,1,30,RANDOM_TYPO
UK_CSV0000000000007125__88,31,q_zero_nine_one_zero,1,31,RANDOM_TYPO
UK_CSV0000000000007125__88,31,q_one_eighti_zero_seven,1,31,RANDOM_TYPO
UK_CSV0000000000007125__88,31,q_two_seven_zero_four,1,31,RANDOM_TYPO
UK_CSV0000000000007125__88,32,q_zero_threea_one_zero,1,32,RANDOM_TYPO
UK_CSV0000000000007125__88,32,qc_five_six,1,32,RANDOM_TYPO
UK_CSV0000000000007125__88,33,qc_five_five,1,33,RANDOM_TYPO
UK_CSV0000000000007125__88,33,q_zero_four_zero_six,1,33,RANDOM_TYPO
UK_CSV0000000000007125__88,33,q_one_fived_zero_two_zero_six,1,33,RANDOM_TYPO
UK_CSV0000000000007125__88,33,q_one_zerof_zero_seven,1,33,RANDOM_TYPO
UK_CSV0000000000007125__88,33,qc_five_six,1,33,RANDOM_TYPO
UK_CSV0000000000007125__88,33,q_one_fived_zero_four_zero_two,1,33,RANDOM_TYPO
UK_CSV0000000000007125__88,33,q_zero_four_zero_two,1,33,RANDOM_TYPO
UK_CSV0000000000007125__88,33,q_two_seven_zero_four,1,33,RANDOM_TYPO
UK_CSV0000000000007125__88,34,q_one_fived_zero_four_zero_two,1,34,RANDOM_TYPO
UK_CSV0000000000007125__88,34,q_two_seven_zero_four,1,34,RANDOM_TYPO
UK_CSV0000000000007125__88,35,qc_five_six,1,35,RANDOM_TYPO
UK_CSV0000000000007125__88,35,q_one_fived_zero_four_zero_two,1,35,RANDOM_TYPO
UK_CSV0000000000007125__88,36,gender,1,36,RANDOM_TYPO
UK_CSV0000000000007125__88,36,q_one_eighti_zero_seven,1,36,RANDOM_TYPO
UK_CSV0000000000007125__88,36,q_one_zerof_zero_seven,1,36,RANDOM_TYPO
UK_CSV0000000000007125__88,36,q_zero_threea_one_zero,1,36,RANDOM_TYPO
UK_CSV0000000000007125__88,37,q_zero_nine_one_three,1,37,RANDOM_TYPO
UK_CSV0000000000007125__88,37,q_zero_threea_one_zero,1,37,RANDOM_TYPO
UK_CSV0000000000007125__88,37,q_zero_nine_zero_one,1,37,RANDOM_TYPO
UK_CSV0000000000007125__88,38,q_zero_nine_one_zero,1,38,RANDOM_TYPO
UK_CSV0000000000007125__88,38,qc_five_six,1,38,RANDOM_TYPO
UK_CSV0000000000007125__88,38,q_zero_four_zero_two,1,38,RANDOM_TYPO
UK_CSV0000000000007125__88,39,q_zero_four_zero_six,1,39,RANDOM_TYPO
UK_CSV0000000000007125__88,39,q_zero_nine_one_three,1,39,RANDOM_TYPO
UK_CSV0000000000007125__88,39,q_one_fived_zero_two_zero_six,1,39,RANDOM_TYPO
UK_CSV0000000000007125__88,39,q_zero_nine_zero_one,1,39,RANDOM_TYPO
UK_CSV0000000000007125__88,40,q_zero_five_one_two,1,40,RANDOM_TYPO
UK_CSV0000000000007125__88,40,q_one_fived_zero_two_zero_six,1,40,RANDOM_TYPO
UK_CSV0000000000007125__88,40,q_one_fived_zero_four_zero_two,1,40,RANDOM_TYPO
UK_CSV0000000000007125__88,40,q_zero_four_zero_two,1,40,RANDOM_TYPO
UK_CSV0000000000007125__88,40,q_zero_foura_two_two,1,40,RANDOM_TYPO
UK_CSV0000000000007125__88,41,q_zero_nine_one_three,1,41,RANDOM_TYPO
UK_CSV0000000000007125__88,41,q_one_zerof_zero_seven,1,41,RANDOM_TYPO
UK_CSV0000000000007125__88,42,q_zero_four_zero_six,1,42,RANDOM_TYPO
UK_CSV0000000000007125__88,42,q_one_zerof_zero_seven,1,42,RANDOM_TYPO
UK_CSV0000000000007125__88,43,gender,1,43,RANDOM_TYPO
UK_CSV0000000000007125__88,43,qc_five_five,1,43,RANDOM_TYPO
UK_CSV0000000000007125__88,43,q_one_eighti_zero_seven,1,43,RANDOM_TYPO
UK_CSV0000000000007125__88,44,q_zero_threea_one_two,1,44,RANDOM_TYPO
UK_CSV0000000000007125__88,44,q_one_zerof_zero_seven,1,44,RANDOM_TYPO
UK_CSV0000000000007125__88,44,q_zero_fourbi_zero_five,1,44,RANDOM_TYPO
UK_CSV0000000000007125__88,45,q_one_fived_zero_four_zero_two,1,45,RANDOM_TYPO
UK_CSV0000000000007125__88,45,q_zero_nine_zero_one,1,45,RANDOM_TYPO
UK_CSV0000000000007125__88,45,q_zero_foura_two_two,1,45,RANDOM_TYPO
UK_CSV0000000000007125__88,46,q_zero_four_zero_six,1,46,RANDOM_TYPO
UK_CSV0000000000007125__88,46,q_one_zerof_zero_seven,1,46,RANDOM_TYPO
UK_CSV0000000000007125__88,47,gender,1,47,RANDOM_TYPO
UK_CSV0000000000007125__88,47,q_zero_five_one_two,1,47,RANDOM_TYPO
UK_CSV0000000000007125__88,47,q_one_zerof_zero_seven,1,47,RANDOM_TYPO
UK_CSV0000000000007125__88,47,q_zero_nine_zero_one,1,47,RANDOM_TYPO
UK_CSV0000000000007125__88,47,q_zero_fourbi_zero_five,1,47,RANDOM_TYPO
UK_CSV0000000000007125__88,47,q_zero_foura_two_two,1,47,RANDOM_TYPO
UK_CSV0000000000007125__88,48,q_one_eighti_zero_seven,1,48,RANDOM_TYPO
UK_CSV0000000000007125__88,48,q_one_fived_zero_two_zero_six,1,48,RANDOM_TYPO
UK_CSV0000000000007125__88,48,q_one_fiveca_zero_four,1,48,RANDOM_TYPO
UK_CSV0000000000007125__88,48,q_one_fived_zero_four_zero_two,1,48,RANDOM_TYPO
UK_CSV0000000000007125__88,49,gender,1,49,RANDOM_TYPO
UK_CSV0000000000007125__88,49,q_zero_fourbii_one_four,1,49,RANDOM_TYPO
UK_CSV0000000000007125__88,49,q_zero_threea_one_two,1,49,RANDOM_TYPO
UK_CSV0000000000007125__88,49,q_zero_foura_two_two,1,49,RANDOM_TYPO
UK_CSV0000000000007125__88,50,q_zero_threea_one_two,1,50,RANDOM_TYPO
UK_CSV0000000000007125__88,50,q_zero_nine_one_three,1,50,RANDOM_TYPO
UK_CSV0000000000007125__88,50,qc_five_six,1,50,RANDOM_TYPO
UK_CSV0000000000007125__88,50,q_zero_fourbi_zero_five,1,50,RANDOM_TYPO
UK_CSV0000000000007125__88,51,gender,1,51,RANDOM_TYPO
UK_CSV0000000000007125__88,51,q_zero_four_zero_six,1,51,RANDOM_TYPO
UK_CSV0000000000007125__88,51,q_one_fiveca_zero_four,1,51,RANDOM_TYPO
UK_CSV0000000000007125__88,51,q_one_zerof_zero_seven,1,51,RANDOM_TYPO
UK_CSV0000000000007125__88,51,q_two_seven_zero_four,1,51,RANDOM_TYPO
UK_CSV0000000000007125__88,52,q_zero_five_one_two,1,52,RANDOM_TYPO
UK_CSV0000000000007125__88,52,q_zero_fourbii_one_four,1,52,RANDOM_TYPO
UK_CSV0000000000007125__88,52,qc_five_six,1,52,RANDOM_TYPO
UK_CSV0000000000007125__88,52,q_zero_nine_zero_one,1,52,RANDOM_TYPO
UK_CSV0000000000007125__88,53,q_zero_nine_one_three,1,53,RANDOM_TYPO
UK_CSV0000000000007125__88,53,q_zero_threea_one_zero,1,53,RANDOM_TYPO
UK_CSV0000000000007125__88,54,q_zero_fourbii_one_four,1,54,RANDOM_TYPO
UK_CSV0000000000007125__88,54,q_zero_four_zero_six,1,54,RANDOM_TYPO
UK_CSV0000000000007125__88,54,q_one_fiveca_zero_four,1,54,RANDOM_TYPO
UK_CSV0000000000007125__88,54,qc_five_six,1,54,RANDOM_TYPO
UK_CSV0000000000007125__88,54,q_zero_fourbi_zero_five,1,54,RANDOM_TYPO
UK_CSV0000000000007125__88,54,q_two_seven_zero_four,1,54,RANDOM_TYPO
UK_CSV0000000000007125__88,55,q_zero_five_one_two,1,55,RANDOM_TYPO
UK_CSV0000000000007125__88,55,q_zero_threea_one_zero,1,55,RANDOM_TYPO
UK_CSV0000000000007125__88,56,gender,1,56,RANDOM_TYPO
UK_CSV0000000000007125__88,56,q_zero_five_one_two,1,56,RANDOM_TYPO
UK_CSV0000000000007125__88,57,q_zero_four_zero_six,1,57,RANDOM_TYPO
UK_CSV0000000000007125__88,58,qc_five_five,1,58,RANDOM_TYPO
UK_CSV0000000000007125__88,58,q_zero_five_one_two,1,58,RANDOM_TYPO
UK_CSV0000000000007125__88,58,q_zero_nine_one_zero,1,58,RANDOM_TYPO
UK_CSV0000000000007125__88,58,q_one_fived_zero_two_zero_six,1,58,RANDOM_TYPO
UK_CSV0000000000007125__88,58,q_zero_threea_one_zero,1,58,RANDOM_TYPO
UK_CSV0000000000007125__88,58,q_zero_four_zero_two,1,58,RANDOM_TYPO
UK_CSV0000000000007125__88,58,q_zero_fourbi_zero_five,1,58,RANDOM_TYPO
UK_CSV0000000000007125__88,59,q_zero_fourbii_one_four,1,59,RANDOM_TYPO
UK_CSV0000000000007125__88,59,q_zero_foura_two_two,1,59,RANDOM_TYPO
UK_CSV0000000000007125__88,60,q_one_eighti_zero_seven,1,60,RANDOM_TYPO
UK_CSV0000000000007125__88,61,q_zero_five_one_two,1,61,RANDOM_TYPO
UK_CSV0000000000007125__88,61,q_zero_threea_one_two,1,61,RANDOM_TYPO
UK_CSV0000000000007125__88,61,q_zero_nine_one_three,1,61,RANDOM_TYPO
UK_CSV0000000000007125__88,61,q_one_zerof_zero_seven,1,61,RANDOM_TYPO
UK_CSV0000000000007125__88,61,q_one_fived_zero_four_zero_two,1,61,RANDOM_TYPO
UK_CSV0000000000007125__88,62,qc_five_five,1,62,RANDOM_TYPO
UK_CSV0000000000007125__88,62,qc_five_six,1,62,RANDOM_TYPO
UK_CSV0000000000007125__88,62,q_zero_fourbi_zero_five,1,62,RANDOM_TYPO
UK_CSV0000000000007125__88,63,q_zero_threea_one_two,1,63,RANDOM_TYPO
UK_CSV0000000000007125__88,63,q_one_fiveca_zero_four,1,63,RANDOM_TYPO
UK_CSV0000000000007125__88,63,q_zero_threea_one_zero,1,63,RANDOM_TYPO
UK_CSV0000000000007125__88,63,q_zero_foura_two_two,1,63,RANDOM_TYPO
UK_CSV0000000000007125__88,64,gender,1,64,RANDOM_TYPO
UK_CSV0000000000007125__88,64,q_zero_nine_one_zero,1,64,RANDOM_TYPO
UK_CSV0000000000007125__88,64,q_zero_threea_one_zero,1,64,RANDOM_TYPO
UK_CSV0000000000007125__88,65,q_one_eighti_zero_seven,1,65,RANDOM_TYPO
UK_CSV0000000000007125__88,65,q_zero_four_zero_two,1,65,RANDOM_TYPO
UK_CSV0000000000007125__88,66,q_zero_five_one_two,1,66,RANDOM_TYPO
UK_CSV0000000000007125__88,66,q_zero_nine_one_zero,1,66,RANDOM_TYPO
UK_CSV0000000000007125__88,66,q_one_eighti_zero_seven,1,66,RANDOM_TYPO
UK_CSV0000000000007125__88,66,qc_five_six,1,66,RANDOM_TYPO
UK_CSV0000000000007125__88,66,q_zero_four_zero_two,1,66,RANDOM_TYPO
UK_CSV0000000000007125__88,66,q_zero_fourbi_zero_five,1,66,RANDOM_TYPO
UK_CSV0000000000007125__88,67,gender,1,67,RANDOM_TYPO
UK_CSV0000000000007125__88,67,q_zero_nine_one_zero,1,67,RANDOM_TYPO
UK_CSV0000000000007125__88,67,q_two_seven_zero_four,1,67,RANDOM_TYPO
UK_CSV0000000000007125__88,68,q_zero_fourbii_one_four,1,68,RANDOM_TYPO
UK_CSV0000000000007125__88,69,q_zero_five_one_two,1,69,RANDOM_TYPO
UK_CSV0000000000007125__88,69,q_zero_fourbi_zero_five,1,69,RANDOM_TYPO
UK_CSV0000000000007125__88,70,q_zero_nine_one_zero,1,70,RANDOM_TYPO
UK_CSV0000000000007125__88,70,q_zero_four_zero_two,1,70,RANDOM_TYPO
UK_CSV0000000000007125__88,71,qc_five_five,1,71,RANDOM_TYPO
UK_CSV0000000000007125__88,71,q_one_zerof_zero_seven,1,71,RANDOM_TYPO
UK_CSV0000000000007125__88,71,q_zero_threea_one_zero,1,71,RANDOM_TYPO
UK_CSV0000000000007125__88,71,q_two_seven_zero_four,1,71,RANDOM_TYPO
UK_CSV0000000000007125__88,72,q_zero_threea_one_zero,1,72,RANDOM_TYPO
UK_CSV0000000000007125__88,73,gender,1,73,RANDOM_TYPO
UK_CSV0000000000007125__88,73,q_zero_four_zero_six,1,73,RANDOM_TYPO
UK_CSV0000000000007125__88,73,q_zero_foura_two_two,1,73,RANDOM_TYPO
UK_CSV0000000000007125__88,74,gender,1,74,RANDOM_TYPO
UK_CSV0000000000007125__88,75,q_zero_nine_one_zero,1,75,RANDOM_TYPO
UK_CSV0000000000007125__88,75,q_one_fived_zero_four_zero_two,1,75,RANDOM_TYPO
UK_CSV0000000000007125__88,75,q_zero_four_zero_two,1,75,RANDOM_TYPO
UK_CSV0000000000007125__88,76,gender,1,76,RANDOM_TYPO
UK_CSV0000000000007125__88,76,q_zero_fourbii_one_four,1,76,RANDOM_TYPO
UK_CSV0000000000007125__88,76,q_zero_threea_one_two,1,76,RANDOM_TYPO
UK_CSV0000000000007125__88,76,q_zero_nine_one_zero,1,76,RANDOM_TYPO
UK_CSV0000000000007125__88,76,q_zero_foura_two_two,1,76,RANDOM_TYPO
UK_CSV0000000000007125__88,77,q_zero_threea_one_two,1,77,RANDOM_TYPO
UK_CSV0000000000007125__88,77,q_zero_nine_one_zero,1,77,RANDOM_TYPO
UK_CSV0000000000007125__88,77,q_zero_foura_two_two,1,77,RANDOM_TYPO
UK_CSV0000000000007125__88,78,q_zero_five_one_two,1,78,RANDOM_TYPO
UK_CSV0000000000007125__88,78,q_zero_four_zero_two,1,78,RANDOM_TYPO
UK_CSV0000000000007125__88,79,q_zero_threea_one_two,1,79,RANDOM_TYPO
UK_CSV0000000000007125__88,79,q_zero_nine_one_zero,1,79,RANDOM_TYPO
UK_CSV0000000000007125__88,79,q_zero_nine_one_three,1,79,RANDOM_TYPO
UK_CSV0000000000007125__88,79,q_one_fiveca_zero_four,1,79,RANDOM_TYPO
UK_CSV0000000000007125__88,79,q_one_fived_zero_four_zero_two,1,79,RANDOM_TYPO
UK_CSV0000000000007125__88,79,q_zero_fourbi_zero_five,1,79,RANDOM_TYPO
UK_CSV0000000000007125__88,79,q_two_seven_zero_four,1,79,RANDOM_TYPO
UK_CSV0000000000007125__88,80,q_one_zerof_zero_seven,1,80,RANDOM_TYPO
UK_CSV0000000000007125__88,80,q_zero_nine_zero_one,1,80,RANDOM_TYPO
UK_CSV0000000000007125__88,80,q_zero_foura_two_two,1,80,RANDOM_TYPO
UK_CSV0000000000007125__88,81,q_one_eighti_zero_seven,1,81,RANDOM_TYPO
UK_CSV0000000000007125__88,82,q_zero_fourbii_one_four,1,82,RANDOM_TYPO
UK_CSV0000000000007125__88,82,q_one_fived_zero_four_zero_two,1,82,RANDOM_TYPO
UK_CSV0000000000007125__88,82,q_two_seven_zero_four,1,82,RANDOM_TYPO
UK_CSV0000000000007125__88,83,q_zero_threea_one_two,1,83,RANDOM_TYPO
UK_CSV0000000000007125__88,83,q_one_eighti_zero_seven,1,83,RANDOM_TYPO
UK_CSV0000000000007125__88,83,q_one_fived_zero_four_zero_two,1,83,RANDOM_TYPO
UK_CSV0000000000007125__88,85,q_zero_five_one_two,1,85,RANDOM_TYPO
UK_CSV0000000000007125__88,85,q_zero_fourbi_zero_five,1,85,RANDOM_TYPO
UK_CSV0000000000007125__88,85,q_zero_foura_two_two,1,85,RANDOM_TYPO
UK_CSV0000000000007125__88,86,q_zero_five_one_two,1,86,RANDOM_TYPO
UK_CSV0000000000007125__88,86,q_zero_threea_one_two,1,86,RANDOM_TYPO
UK_CSV0000000000007125__88,86,q_zero_nine_one_zero,1,86,RANDOM_TYPO
UK_CSV0000000000007125__88,86,q_zero_four_zero_six,1,86,RANDOM_TYPO
UK_CSV0000000000007125__88,86,q_zero_fourbi_zero_five,1,86,RANDOM_TYPO
UK_CSV0000000000007125__88,87,q_one_zerof_zero_seven,1,87,RANDOM_TYPO
UK_CSV0000000000007125__88,88,q_zero_five_one_two,1,88,RANDOM_TYPO
UK_CSV0000000000007125__88,88,q_zero_four_zero_six,1,88,RANDOM_TYPO
UK_CSV0000000000007125__88,89,q_zero_five_one_two,1,89,RANDOM_TYPO
UK_CSV0000000000007125__88,89,q_zero_four_zero_six,1,89,RANDOM_TYPO
UK_CSV0000000000007125__88,90,gender,1,90,RANDOM_TYPO
UK_CSV0000000000007125__88,91,gender,1,91,RANDOM_TYPO
UK_CSV0000000000007125__88,91,q_zero_nine_one_zero,1,91,RANDOM_TYPO
UK_CSV0000000000007125__88,91,q_zero_nine_one_three,1,91,RANDOM_TYPO
UK_CSV0000000000007125__88,91,q_one_fiveca_zero_four,1,91,RANDOM_TYPO
UK_CSV0000000000007125__88,91,q_one_zerof_zero_seven,1,91,RANDOM_TYPO
UK_CSV0000000000007125__88,91,q_zero_four_zero_two,1,91,RANDOM_TYPO
UK_CSV0000000000007125__88,92,q_zero_nine_one_zero,1,92,RANDOM_TYPO
UK_CSV0000000000007125__88,93,gender,1,93,RANDOM_TYPO
UK_CSV0000000000007125__88,93,q_one_eighti_zero_seven,1,93,RANDOM_TYPO
UK_CSV0000000000007125__88,93,q_zero_nine_zero_one,1,93,RANDOM_TYPO
UK_CSV0000000000007125__88,93,q_zero_foura_two_two,1,93,RANDOM_TYPO
UK_CSV0000000000007125__88,94,q_zero_threea_one_two,1,94,RANDOM_TYPO
UK_CSV0000000000007125__88,94,q_one_zerof_zero_seven,1,94,RANDOM_TYPO
UK_CSV0000000000007125__88,94,q_zero_threea_one_zero,1,94,RANDOM_TYPO
UK_CSV0000000000007125__88,94,q_zero_foura_two_two,1,94,RANDOM_TYPO
UK_CSV0000000000007125__88,95,gender,1,95,RANDOM_TYPO
UK_CSV0000000000007125__88,95,qc_five_five,1,95,RANDOM_TYPO
UK_CSV0000000000007125__88,95,q_zero_five_one_two,1,95,RANDOM_TYPO
UK_CSV0000000000007125__88,95,q_zero_fourbii_one_four,1,95,RANDOM_TYPO
UK_CSV0000000000007125__88,95,q_zero_nine_one_zero,1,95,RANDOM_TYPO
UK_CSV0000000000007125__88,95,qc_five_six,1,95,RANDOM_TYPO
UK_CSV0000000000007125__88,95,q_zero_four_zero_two,1,95,RANDOM_TYPO
UK_CSV0000000000007125__88,96,qc_five_five,1,96,RANDOM_TYPO
UK_CSV0000000000007125__88,96,q_zero_five_one_two,1,96,RANDOM_TYPO
UK_CSV0000000000007125__88,96,q_zero_threea_one_two,1,96,RANDOM_TYPO
UK_CSV0000000000007125__88,96,qc_five_six,1,96,RANDOM_TYPO
UK_CSV0000000000007125__88,96,q_zero_nine_zero_one,1,96,RANDOM_TYPO
UK_CSV0000000000007125__88,97,q_zero_four_zero_six,1,97,RANDOM_TYPO
