cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
53.18.9,53,18,9,q_two_seven_zero_four,Fairly satisfried,Fairly satisfied,RANDOM_TYPO,UK_CSV0000000000007125__88,9,q_two_seven_zero_four
53.4.10,53,4,10,q_zero_threea_one_two,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,10,q_zero_threea_one_two
53.12.10,53,12,10,q_zero_threea_one_zero,es,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,10,q_zero_threea_one_zero
53.13.10,53,13,10,qc_five_six,es,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,10,qc_five_six
53.14.10,53,14,10,q_one_fived_zero_four_zero_two,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,10,q_one_fived_zero_four_zero_two
53.15.10,53,15,10,q_zero_four_zero_two,,6,RANDOM_TYPO,UK_CSV0000000000007125__88,10,q_zero_four_zero_two
53.11.11,53,11,11,q_one_zerof_zero_seven,eYs,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,11,q_one_zerof_zero_seven
53.17.11,53,17,11,q_zero_fourbi_zero_five,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,11,q_zero_fourbi_zero_five
53.7.12,53,7,12,q_one_eighti_zero_seven,Have never done this but I am awared of this,Have never done this but I am aware of this,RANDOM_TYPO,UK_CSV0000000000007125__88,12,q_one_eighti_zero_seven
53.8.12,53,8,12,q_zero_nine_one_three,At least once a wek,At least once a week,RANDOM_TYPO,UK_CSV0000000000007125__88,12,q_zero_nine_one_three
53.15.12,53,15,12,q_zero_four_zero_two,n9,9,RANDOM_TYPO,UK_CSV0000000000007125__88,12,q_zero_four_zero_two
53.18.12,53,18,12,q_two_seven_zero_four,Fairly atisfied,Fairly satisfied,RANDOM_TYPO,UK_CSV0000000000007125__88,12,q_two_seven_zero_four
53.19.12,53,19,12,q_zero_foura_two_two,gNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,12,q_zero_foura_two_two
53.2.13,53,2,13,q_zero_five_one_two,lNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,13,q_zero_five_one_two
53.9.13,53,9,13,q_one_fived_zero_two_zero_six,yNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,13,q_one_fived_zero_two_zero_six
53.6.14,53,6,14,q_zero_four_zero_six,,7,RANDOM_TYPO,UK_CSV0000000000007125__88,14,q_zero_four_zero_six
53.15.14,53,15,14,q_zero_four_zero_two,,3,RANDOM_TYPO,UK_CSV0000000000007125__88,14,q_zero_four_zero_two
53.9.15,53,9,15,q_one_fived_zero_two_zero_six,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,15,q_one_fived_zero_two_zero_six
53.14.15,53,14,15,q_one_fived_zero_four_zero_two,Nzo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,15,q_one_fived_zero_four_zero_two
53.2.16,53,2,16,q_zero_five_one_two,eYs,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,16,q_zero_five_one_two
53.3.16,53,3,16,q_zero_fourbii_one_four,Nlo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,16,q_zero_fourbii_one_four
53.0.17,53,0,17,gender,Womn,Woman,RANDOM_TYPO,UK_CSV0000000000007125__88,17,gender
53.7.17,53,7,17,q_one_eighti_zero_seven,Do''nt know,Don't know,RANDOM_TYPO,UK_CSV0000000000007125__88,17,q_one_eighti_zero_seven
53.13.17,53,13,17,qc_five_six,tNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,17,qc_five_six
53.1.18,53,1,18,qc_five_five,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,18,qc_five_five
53.2.18,53,2,18,q_zero_five_one_two,Nko,No,RANDOM_TYPO,UK_CSV0000000000007125__88,18,q_zero_five_one_two
53.13.18,53,13,18,qc_five_six,eYs,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,18,qc_five_six
53.1.19,53,1,19,qc_five_five,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,19,qc_five_five
53.5.19,53,5,19,q_zero_nine_one_zero,Neevr,Never,RANDOM_TYPO,UK_CSV0000000000007125__88,19,q_zero_nine_one_zero
53.7.19,53,7,19,q_one_eighti_zero_seven,Have never done thois but I am aware of this,Have never done this but I am aware of this,RANDOM_TYPO,UK_CSV0000000000007125__88,19,q_one_eighti_zero_seven
53.9.19,53,9,19,q_one_fived_zero_two_zero_six,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,19,q_one_fived_zero_two_zero_six
53.15.19,53,15,19,q_zero_four_zero_two,z8,8,RANDOM_TYPO,UK_CSV0000000000007125__88,19,q_zero_four_zero_two
53.1.20,53,1,20,qc_five_five,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,20,qc_five_five
53.2.20,53,2,20,q_zero_five_one_two,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,20,q_zero_five_one_two
53.4.20,53,4,20,q_zero_threea_one_two,Nso,No,RANDOM_TYPO,UK_CSV0000000000007125__88,20,q_zero_threea_one_two
53.5.20,53,5,20,q_zero_nine_one_zero,At least once a weeok,At least once a week,RANDOM_TYPO,UK_CSV0000000000007125__88,20,q_zero_nine_one_zero
53.12.20,53,12,20,q_zero_threea_one_zero,Yres,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,20,q_zero_threea_one_zero
53.14.20,53,14,20,q_one_fived_zero_four_zero_two,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,20,q_one_fived_zero_four_zero_two
53.16.20,53,16,20,q_zero_nine_zero_one,Severl times a day,Several times a day,RANDOM_TYPO,UK_CSV0000000000007125__88,20,q_zero_nine_zero_one
53.3.21,53,3,21,q_zero_fourbii_one_four,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,21,q_zero_fourbii_one_four
53.12.21,53,12,21,q_zero_threea_one_zero,es,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,21,q_zero_threea_one_zero
53.13.21,53,13,21,qc_five_six,oNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,21,qc_five_six
53.19.21,53,19,21,q_zero_foura_two_two,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,21,q_zero_foura_two_two
53.0.22,53,0,22,gender,an,Man,RANDOM_TYPO,UK_CSV0000000000007125__88,22,gender
53.9.22,53,9,22,q_one_fived_zero_two_zero_six,Ys,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,22,q_one_fived_zero_two_zero_six
53.10.22,53,10,22,q_one_fiveca_zero_four,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,22,q_one_fiveca_zero_four
53.11.22,53,11,22,q_one_zerof_zero_seven,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,22,q_one_zerof_zero_seven
53.1.23,53,1,23,qc_five_five,es,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,23,qc_five_five
53.2.23,53,2,23,q_zero_five_one_two,Yse,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,23,q_zero_five_one_two
53.3.23,53,3,23,q_zero_fourbii_one_four,xNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,23,q_zero_fourbii_one_four
53.16.23,53,16,23,q_zero_nine_zero_one,Several times ab day,Several times a day,RANDOM_TYPO,UK_CSV0000000000007125__88,23,q_zero_nine_zero_one
53.0.24,53,0,24,gender,Mna,Man,RANDOM_TYPO,UK_CSV0000000000007125__88,24,gender
53.1.24,53,1,24,qc_five_five,fNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,24,qc_five_five
53.8.24,53,8,24,q_zero_nine_one_three,Ncever,Never,RANDOM_TYPO,UK_CSV0000000000007125__88,24,q_zero_nine_one_three
53.13.24,53,13,24,qc_five_six,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,24,qc_five_six
53.1.25,53,1,25,qc_five_five,Yse,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,25,qc_five_five
53.3.25,53,3,25,q_zero_fourbii_one_four,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,25,q_zero_fourbii_one_four
53.6.25,53,6,25,q_zero_four_zero_six,***,9,RANDOM_TYPO,UK_CSV0000000000007125__88,25,q_zero_four_zero_six
53.10.25,53,10,25,q_one_fiveca_zero_four,pNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,25,q_one_fiveca_zero_four
53.11.25,53,11,25,q_one_zerof_zero_seven,es,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,25,q_one_zerof_zero_seven
53.4.26,53,4,26,q_zero_threea_one_two,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,26,q_zero_threea_one_two
53.8.26,53,8,26,q_zero_nine_one_three,eNver,Never,RANDOM_TYPO,UK_CSV0000000000007125__88,26,q_zero_nine_one_three
53.14.26,53,14,26,q_one_fived_zero_four_zero_two,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,26,q_one_fived_zero_four_zero_two
53.7.27,53,7,27,q_one_eighti_zero_seven,aHve never done this but I am aware of this,Have never done this but I am aware of this,RANDOM_TYPO,UK_CSV0000000000007125__88,27,q_one_eighti_zero_seven
53.10.27,53,10,27,q_one_fiveca_zero_four,eYs,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,27,q_one_fiveca_zero_four
53.15.27,53,15,27,q_zero_four_zero_two,w6,6,RANDOM_TYPO,UK_CSV0000000000007125__88,27,q_zero_four_zero_two
53.18.27,53,18,27,q_two_seven_zero_four,Veyr satisfied,Very satisfied,RANDOM_TYPO,UK_CSV0000000000007125__88,27,q_two_seven_zero_four
53.1.28,53,1,28,qc_five_five,Yse,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,28,qc_five_five
53.4.28,53,4,28,q_zero_threea_one_two,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,28,q_zero_threea_one_two
53.8.28,53,8,28,q_zero_nine_one_three,Lessl often,Less often,RANDOM_TYPO,UK_CSV0000000000007125__88,28,q_zero_nine_one_three
53.0.29,53,0,29,gender,Womn,Woman,RANDOM_TYPO,UK_CSV0000000000007125__88,29,gender
53.15.29,53,15,29,q_zero_four_zero_two,***,3,RANDOM_TYPO,UK_CSV0000000000007125__88,29,q_zero_four_zero_two
53.16.29,53,16,29,q_zero_nine_zero_one,Sveeral times a day,Several times a day,RANDOM_TYPO,UK_CSV0000000000007125__88,29,q_zero_nine_zero_one
53.19.29,53,19,29,q_zero_foura_two_two,Nao,No,RANDOM_TYPO,UK_CSV0000000000007125__88,29,q_zero_foura_two_two
53.9.30,53,9,30,q_one_fived_zero_two_zero_six,mNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,30,q_one_fived_zero_two_zero_six
53.13.30,53,13,30,qc_five_six,es,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,30,qc_five_six
53.17.30,53,17,30,q_zero_fourbi_zero_five,es,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,30,q_zero_fourbi_zero_five
53.5.31,53,5,31,q_zero_nine_one_zero,ever,Never,RANDOM_TYPO,UK_CSV0000000000007125__88,31,q_zero_nine_one_zero
53.7.31,53,7,31,q_one_eighti_zero_seven,Have never done this but I am awar of this,Have never done this but I am aware of this,RANDOM_TYPO,UK_CSV0000000000007125__88,31,q_one_eighti_zero_seven
53.18.31,53,18,31,q_two_seven_zero_four,Very stisfied,Very satisfied,RANDOM_TYPO,UK_CSV0000000000007125__88,31,q_two_seven_zero_four
53.12.32,53,12,32,q_zero_threea_one_zero,vYes,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,32,q_zero_threea_one_zero
53.13.32,53,13,32,qc_five_six,Yse,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,32,qc_five_six
53.1.33,53,1,33,qc_five_five,bNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,33,qc_five_five
53.6.33,53,6,33,q_zero_four_zero_six,***,4,RANDOM_TYPO,UK_CSV0000000000007125__88,33,q_zero_four_zero_six
53.9.33,53,9,33,q_one_fived_zero_two_zero_six,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,33,q_one_fived_zero_two_zero_six
53.11.33,53,11,33,q_one_zerof_zero_seven,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,33,q_one_zerof_zero_seven
53.13.33,53,13,33,qc_five_six,Nfo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,33,qc_five_six
53.14.33,53,14,33,q_one_fived_zero_four_zero_two,Nuo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,33,q_one_fived_zero_four_zero_two
53.15.33,53,15,33,q_zero_four_zero_two,,6,RANDOM_TYPO,UK_CSV0000000000007125__88,33,q_zero_four_zero_two
53.18.33,53,18,33,q_two_seven_zero_four,Fairly rsatisfied,Fairly satisfied,RANDOM_TYPO,UK_CSV0000000000007125__88,33,q_two_seven_zero_four
53.14.34,53,14,34,q_one_fived_zero_four_zero_two,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,34,q_one_fived_zero_four_zero_two
53.18.34,53,18,34,q_two_seven_zero_four,kFairly dissatisfied,Fairly dissatisfied,RANDOM_TYPO,UK_CSV0000000000007125__88,34,q_two_seven_zero_four
53.13.35,53,13,35,qc_five_six,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,35,qc_five_six
53.14.35,53,14,35,q_one_fived_zero_four_zero_two,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,35,q_one_fived_zero_four_zero_two
53.0.36,53,0,36,gender,an,Man,RANDOM_TYPO,UK_CSV0000000000007125__88,36,gender
53.7.36,53,7,36,q_one_eighti_zero_seven,Have done/used this in the past 3 moths,Have done/used this in the past 3 months,RANDOM_TYPO,UK_CSV0000000000007125__88,36,q_one_eighti_zero_seven
53.11.36,53,11,36,q_one_zerof_zero_seven,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,36,q_one_zerof_zero_seven
53.12.36,53,12,36,q_zero_threea_one_zero,Yess,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,36,q_zero_threea_one_zero
53.8.37,53,8,37,q_zero_nine_one_three,Nevear,Never,RANDOM_TYPO,UK_CSV0000000000007125__88,37,q_zero_nine_one_three
53.12.37,53,12,37,q_zero_threea_one_zero,eYs,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,37,q_zero_threea_one_zero
53.16.37,53,16,37,q_zero_nine_zero_one,Once or twice aday,Once or twice a day,RANDOM_TYPO,UK_CSV0000000000007125__88,37,q_zero_nine_zero_one
53.5.38,53,5,38,q_zero_nine_one_zero,Nevre,Never,RANDOM_TYPO,UK_CSV0000000000007125__88,38,q_zero_nine_one_zero
53.13.38,53,13,38,qc_five_six,Yse,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,38,qc_five_six
53.15.38,53,15,38,q_zero_four_zero_two,***,2,RANDOM_TYPO,UK_CSV0000000000007125__88,38,q_zero_four_zero_two
53.6.39,53,6,39,q_zero_four_zero_six,,7,RANDOM_TYPO,UK_CSV0000000000007125__88,39,q_zero_four_zero_six
53.8.39,53,8,39,q_zero_nine_one_three,At leat once a week,At least once a week,RANDOM_TYPO,UK_CSV0000000000007125__88,39,q_zero_nine_one_three
53.9.39,53,9,39,q_one_fived_zero_two_zero_six,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,39,q_one_fived_zero_two_zero_six
53.16.39,53,16,39,q_zero_nine_zero_one,nce or twice a day,Once or twice a day,RANDOM_TYPO,UK_CSV0000000000007125__88,39,q_zero_nine_zero_one
53.2.40,53,2,40,q_zero_five_one_two,Njo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,40,q_zero_five_one_two
53.9.40,53,9,40,q_one_fived_zero_two_zero_six,Noo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,40,q_one_fived_zero_two_zero_six
53.14.40,53,14,40,q_one_fived_zero_four_zero_two,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,40,q_one_fived_zero_four_zero_two
53.15.40,53,15,40,q_zero_four_zero_two,i6,6,RANDOM_TYPO,UK_CSV0000000000007125__88,40,q_zero_four_zero_two
53.19.40,53,19,40,q_zero_foura_two_two,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,40,q_zero_foura_two_two
53.8.41,53,8,41,q_zero_nine_one_three,Severalt imes a day,Several times a day,RANDOM_TYPO,UK_CSV0000000000007125__88,41,q_zero_nine_one_three
53.11.41,53,11,41,q_one_zerof_zero_seven,Yse,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,41,q_one_zerof_zero_seven
53.6.42,53,6,42,q_zero_four_zero_six,z7,7,RANDOM_TYPO,UK_CSV0000000000007125__88,42,q_zero_four_zero_six
53.11.42,53,11,42,q_one_zerof_zero_seven,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,42,q_one_zerof_zero_seven
53.0.43,53,0,43,gender,an,Man,RANDOM_TYPO,UK_CSV0000000000007125__88,43,gender
53.1.43,53,1,43,qc_five_five,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,43,qc_five_five
53.7.43,53,7,43,q_one_eighti_zero_seven,Have never done this but I am aware o this,Have never done this but I am aware of this,RANDOM_TYPO,UK_CSV0000000000007125__88,43,q_one_eighti_zero_seven
53.4.44,53,4,44,q_zero_threea_one_two,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,44,q_zero_threea_one_two
53.11.44,53,11,44,q_one_zerof_zero_seven,Ys,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,44,q_one_zerof_zero_seven
53.17.44,53,17,44,q_zero_fourbi_zero_five,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,44,q_zero_fourbi_zero_five
53.14.45,53,14,45,q_one_fived_zero_four_zero_two,Nko,No,RANDOM_TYPO,UK_CSV0000000000007125__88,45,q_one_fived_zero_four_zero_two
53.16.45,53,16,45,q_zero_nine_zero_one,Severl times a day,Several times a day,RANDOM_TYPO,UK_CSV0000000000007125__88,45,q_zero_nine_zero_one
53.19.45,53,19,45,q_zero_foura_two_two,eNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,45,q_zero_foura_two_two
53.6.46,53,6,46,q_zero_four_zero_six,1 - Not at all interesetd,1 - Not at all interested,RANDOM_TYPO,UK_CSV0000000000007125__88,46,q_zero_four_zero_six
53.11.46,53,11,46,q_one_zerof_zero_seven,Yeos,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,46,q_one_zerof_zero_seven
53.0.47,53,0,47,gender,Mna,Man,RANDOM_TYPO,UK_CSV0000000000007125__88,47,gender
53.2.47,53,2,47,q_zero_five_one_two,sNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,47,q_zero_five_one_two
53.11.47,53,11,47,q_one_zerof_zero_seven,es,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,47,q_one_zerof_zero_seven
53.16.47,53,16,47,q_zero_nine_zero_one,Once or tiwce a day,Once or twice a day,RANDOM_TYPO,UK_CSV0000000000007125__88,47,q_zero_nine_zero_one
53.17.47,53,17,47,q_zero_fourbi_zero_five,Ndo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,47,q_zero_fourbi_zero_five
53.19.47,53,19,47,q_zero_foura_two_two,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,47,q_zero_foura_two_two
53.7.48,53,7,48,q_one_eighti_zero_seven,aHve done/used this in the past 3 months,Have done/used this in the past 3 months,RANDOM_TYPO,UK_CSV0000000000007125__88,48,q_one_eighti_zero_seven
53.9.48,53,9,48,q_one_fived_zero_two_zero_six,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,48,q_one_fived_zero_two_zero_six
53.10.48,53,10,48,q_one_fiveca_zero_four,es,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,48,q_one_fiveca_zero_four
53.14.48,53,14,48,q_one_fived_zero_four_zero_two,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,48,q_one_fived_zero_four_zero_two
53.0.49,53,0,49,gender,Womfan,Woman,RANDOM_TYPO,UK_CSV0000000000007125__88,49,gender
53.3.49,53,3,49,q_zero_fourbii_one_four,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,49,q_zero_fourbii_one_four
53.4.49,53,4,49,q_zero_threea_one_two,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,49,q_zero_threea_one_two
53.19.49,53,19,49,q_zero_foura_two_two,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,49,q_zero_foura_two_two
53.4.50,53,4,50,q_zero_threea_one_two,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,50,q_zero_threea_one_two
53.8.50,53,8,50,q_zero_nine_one_three,Several times xa day,Several times a day,RANDOM_TYPO,UK_CSV0000000000007125__88,50,q_zero_nine_one_three
53.13.50,53,13,50,qc_five_six,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,50,qc_five_six
53.17.50,53,17,50,q_zero_fourbi_zero_five,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,50,q_zero_fourbi_zero_five
53.0.51,53,0,51,gender,Mna,Man,RANDOM_TYPO,UK_CSV0000000000007125__88,51,gender
53.6.51,53,6,51,q_zero_four_zero_six,1 - ot at all interested,1 - Not at all interested,RANDOM_TYPO,UK_CSV0000000000007125__88,51,q_zero_four_zero_six
53.10.51,53,10,51,q_one_fiveca_zero_four,es,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,51,q_one_fiveca_zero_four
53.11.51,53,11,51,q_one_zerof_zero_seven,Yse,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,51,q_one_zerof_zero_seven
53.18.51,53,18,51,q_two_seven_zero_four,Fiarly dissatisfied,Fairly dissatisfied,RANDOM_TYPO,UK_CSV0000000000007125__88,51,q_two_seven_zero_four
53.2.52,53,2,52,q_zero_five_one_two,tNo,No,RANDOM_TYPO,UK_CSV0000000000007125__88,52,q_zero_five_one_two
53.3.52,53,3,52,q_zero_fourbii_one_four,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,52,q_zero_fourbii_one_four
53.13.52,53,13,52,qc_five_six,Yse,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,52,qc_five_six
53.16.52,53,16,52,q_zero_nine_zero_one,Sheveral times a day,Several times a day,RANDOM_TYPO,UK_CSV0000000000007125__88,52,q_zero_nine_zero_one
53.8.53,53,8,53,q_zero_nine_one_three,eNver,Never,RANDOM_TYPO,UK_CSV0000000000007125__88,53,q_zero_nine_one_three
53.12.53,53,12,53,q_zero_threea_one_zero,Ys,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,53,q_zero_threea_one_zero
53.3.54,53,3,54,q_zero_fourbii_one_four,o,No,RANDOM_TYPO,UK_CSV0000000000007125__88,54,q_zero_fourbii_one_four
53.6.54,53,6,54,q_zero_four_zero_six,1 - Not at all inteersted,1 - Not at all interested,RANDOM_TYPO,UK_CSV0000000000007125__88,54,q_zero_four_zero_six
53.10.54,53,10,54,q_one_fiveca_zero_four,Yse,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,54,q_one_fiveca_zero_four
53.13.54,53,13,54,qc_five_six,oN,No,RANDOM_TYPO,UK_CSV0000000000007125__88,54,qc_five_six
53.17.54,53,17,54,q_zero_fourbi_zero_five,Yeos,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,54,q_zero_fourbi_zero_five
53.18.54,53,18,54,q_two_seven_zero_four,Neither satisfied nor idssatisfied,Neither satisfied nor dissatisfied,RANDOM_TYPO,UK_CSV0000000000007125__88,54,q_two_seven_zero_four
53.2.55,53,2,55,q_zero_five_one_two,Yse,Yes,RANDOM_TYPO,UK_CSV0000000000007125__88,55,q_zero_five_one_two
53.12.55,53,12,55,q_zero_threea_one_zero,Nao,No,RANDOM_TYPO,UK_CSV0000000000007125__88,55,q_zero_threea_one_zero
