row_idx,source_table,source_variant,source_row_idx,partition
36,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,144,isolated_unique_b
37,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,145,isolated_unique_b
38,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,146,isolated_unique_b
39,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,147,isolated_unique_b
40,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,148,isolated_unique_b
41,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,149,isolated_unique_b
42,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,150,isolated_unique_b
43,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,151,isolated_unique_b
44,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,152,isolated_unique_b
45,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,153,isolated_unique_b
46,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,154,isolated_unique_b
47,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,155,isolated_unique_b
48,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,156,isolated_unique_b
49,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,157,isolated_unique_b
50,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,158,isolated_unique_b
51,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,159,isolated_unique_b
52,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,160,isolated_unique_b
53,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,161,isolated_unique_b
54,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,162,isolated_unique_b
55,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,163,isolated_unique_b
56,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,164,isolated_unique_b
57,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,165,isolated_unique_b
58,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,166,isolated_unique_b
59,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,167,isolated_unique_b
60,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,168,isolated_unique_b
61,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,169,isolated_unique_b
62,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,170,isolated_unique_b
63,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,171,isolated_unique_b
64,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,172,isolated_unique_b
65,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,173,isolated_unique_b
66,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,174,isolated_unique_b
67,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,175,isolated_unique_b
68,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,176,isolated_unique_b
69,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,177,isolated_unique_b
70,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,178,isolated_unique_b
71,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,179,isolated_unique_b
72,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,180,isolated_unique_b
73,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,181,isolated_unique_b
74,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,182,isolated_unique_b
75,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,183,isolated_unique_b
76,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,184,isolated_unique_b
77,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,185,isolated_unique_b
78,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,186,isolated_unique_b
79,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,187,isolated_unique_b
80,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,188,isolated_unique_b
81,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,189,isolated_unique_b
82,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,190,isolated_unique_b
83,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,191,isolated_unique_b
84,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,192,isolated_unique_b
85,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,193,isolated_unique_b
86,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,194,isolated_unique_b
87,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,195,isolated_unique_b
88,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,196,isolated_unique_b
89,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,197,isolated_unique_b
90,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,198,isolated_unique_b
91,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,199,isolated_unique_b
92,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,200,isolated_unique_b
93,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,201,isolated_unique_b
94,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,202,isolated_unique_b
95,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,203,isolated_unique_b
96,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,204,isolated_unique_b
97,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,205,isolated_unique_b
98,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,206,isolated_unique_b
99,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,207,isolated_unique_b
100,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,208,isolated_unique_b
101,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,209,isolated_unique_b
102,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,210,isolated_unique_b
103,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,211,isolated_unique_b
104,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,212,isolated_unique_b
105,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,213,isolated_unique_b
106,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,214,isolated_unique_b
107,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,215,isolated_unique_b
