1595.lsoacode,E01300362,E01030362,[e8]
4448.lsoacode,E01030455***,E01030455,[e8]
762.lsoacode,E01030328,E01030954,[e7, e8, e4]
153.crimeid,081a8a60fcf5fa878c26a9567314442dade90890246ee03347ab3b7de43038ed,10c91ace19b04b287e8d071a093d2dcc9b52fc013931e96321d36e398066dc73,[e5, e6, e1, e2, e3, e4]
18.crimeid,f1933dcb11093ffb437686e0f8be72664490ecb23cb9e4511a4c998abccc93b5,592873da13f7ebc77eea3edf4bbe18623c44114553c86d3097e29e42d3442e61,[e5, e6, e1, e2, e3, e4]
2901.fallswithin,Surrey Polie,Surrey Police,[]
2889.lsoacode,01030481,E01030481,[e8]
2584.longitude,7.463353,-0.536647,[e1]
1703.locationvalue,On or near BERKSHIRE CwLOSE,On or near BERKSHIRE CLOSE,[]
930.crimeid,a48ee093b19648a0aae867ce97641adc82b30c495155877b0bfa840b5b251c6b,d99ec4f57d36e3e3a7cbf633bdc595539890649cdde9dd921b74e6c192209d58,[e5, e6, e1, e2, e3, e4]
177.crimeid,eb8e33557537a349a20b346bec923fbb4d16e7cbc28f65492d5d10456c89addd,2cb49e6c307b62d636508b858239caa0428d2b88324ba1c304f586945599ad51,[e5, e6, e1, e2, e3, e4]
4492.crimeid,04b10b0d00d69b2b96099900a709430352d820182ff3c69e31c464d387f9128,0c4b10b0d00d69b2b96099900a709430352d820182ff3c69e31c464d387f9128,[]
2004.crimeid,aa9d7928102e0482aaf8d4111116d1c1cb1eb676e5300f05ad602783b62eaa8,aa9d7928d102e0482aaf8d4111116d1c1cb1eb676e5300f05ad602783b62eaa8,[]
292.monthvalue,2012-08,2021-08,[]
405.crimeid,382996eff436dfd27085d5c65bf21369f1055fac196c259b96635e4e3e670685,8fa1298968c5a179ddf747f68fd55b7163c69219320ea7237e11980b9333995d,[e5, e6, e1, e2, e3, e4]
3761.locationvalue,n or near MANOR ROAD,On or near MANOR ROAD,[]
1004.monthvalue,2021-80,2021-08,[]
1200.lsoaname,Guildforid 004C,Guildford 004C,[e7]
1859.crimeid,f3cc9655870b270a5cf7e911d917ebd8137e77b1a51073c2f0ga5e310595deeda,f3cc9655870b270a5cf7e911d917ebd8137e77b1a51073c2f0a5e310595deeda,[]
491.crimeid,f42457a0011a507a23a600931f5dd054da9331d8be5054e690370009e7f53b72,a135630296eafece6839b62aaf3ef02636d7e5d19b9584b1b54641436d861dc9,[e5, e6, e1, e2, e3, e4]
2332.monthvalue,2p021-08,2021-08,[]
1038.locationvalue,On or near NOTRH STREET,On or near NORTH STREET,[e3]
1840.reportedby,Sourrey Police,Surrey Police,[]
2725.lsoacode,E0030497,E01030497,[e8]
140.lsoaname,Elmbridge 002B,Reigate and Banstead 012B,[e5, e7, e8]
2047.monthvalue,021-08,2021-08,[]
114.crimeid,2f1b0c0ca9a01c002f2d8a18fefdb27f82a3e7bfbda5bbd2115a188707a21a21,2664574a254dd47440334da3fcf8a045904d1f8fb9c5cdd5fb9f08a8f7f5b600,[e5, e6, e1, e2, e3, e4]
819.crimeid,56370e9be658b605c9cdeb9cf9597254a2178fdf8629f89d1e947630341fcc5a,58d78c4ec8ef02cd8261746aa98ea5d94b7ce60b0a7369ecb34e32cc20367c5d,[e5, e6, e1, e2, e3, e4]
241.crimeid,eeafd70e229bc1d20bbab913b3efd0f39f3ac691802a69afd5dc8c23505b6629,675e1c4a55e7eb4a2f0daf15bc3dad0b3129026fab0a7dc8a7369c2b95bd4a46,[e5, e6, e1, e2, e3, e4]
4365.outcometype,Action to be taken by anvother organisation,Action to be taken by another organisation,[]
891.crimeid,85c9a637ec28520aae5d0da5f291ba1e66bfc24269c05487a38f1c9bf4a39167,4508aa34dcdebdd4ad77d2d8abd323e3332bea15cc32557f4ee92d1760e482e6,[e5, e6, e1, e2, e3, e4]
3467.lsoaname,Waverleyp 018B,Waverley 018B,[e7]
987.crimeid,bb313c327afb92cff5f827592flcc32460a992b5f8fabbb8ef56eb7f56dc48ecc,bb313c327afb92cff5f827592fcc32460a992b5f8fabbb8ef56eb7f56dc48ecc,[]
2697.locationvalue,Ono r near HEATHER CLOSE,On or near HEATHER CLOSE,[]
4737.lsoaname,Guidford 013D,Guildford 013D,[e7]
2390.lsoacode,01030848,E01030848,[]
2835.lsoacode,E010307l36,E01030736,[e8]
1658.outcometype,Investigation complete; no suspct identified,Investigation complete; no suspect identified,[]
3527.fallswithin,SurreyP olice,Surrey Police,[]
341.crimeid,f1933dcb11093ffb437686e0f8be72664490ecb23cb9e4511a4c998abccc93b5,3798fc6d11f33e158cb21e126a61a08cbd619e9fd3caa06645bdd67a2035a455,[e5, e6, e1, e2, e3, e4]
2735.latitude,102.259016,51.259016,[e2]
4434.lsoaname,Spelthorn 003G,Spelthorne 003G,[e7]
148.lsoacode,E01030736,E01030954,[e7, e8, e4]
470.lsoacode,E01030736,E01030828,[e7, e8, e4]
3277.locationvalue,On oer near QUEENS CLOSE,On or near QUEENS CLOSE,[]
1634.lsoacode,E01034055,E01030455,[e8]
371.crimeid,465b1c6f0c48525f993806c0ae5a10ee8a26d789a92f9f04afe3453a9ab19d22,7fbafb5ae27db94b0a97537766c1bd40d9afdea9d072e14cdec080897a7e5461,[e5, e6, e1, e2, e3, e4]
232.monthvalue,2021-80,2021-08,[]
3080.crimeid,ba37456fecf69dd18ac535404bbca5b1c5472a6ce8daab7c2db7e1cdaeb985d,ba37456fecf69dd18ac5305404bbca5b1c5472a6ce8daab7c2db7e1cdaeb985d,[]
3557.lsoacode,E01030448,E01030484,[e7, e8]
2188.monthvalue,2201-08,2021-08,[]
469.lsoaname,Spelthorne 004C,Tandridge 005B,[e5, e7, e8]
4940.lsoaname,Guildfor d005D,Guildford 005D,[e7]
4534.reportedby,Surrewy Police,Surrey Police,[]
2747.reportedby,Surrey Polie,Surrey Police,[]
3613.lsoaname,Elmbirdge 017D,Elmbridge 017D,[e7]
3093.lsoacode,E0l1030451,E01030451,[e8]
2042.locationvalue,On or near STANLEY RODA,On or near STANLEY ROAD,[]
178.locationvalue,On or near JUBLEE TERRACE,On or near JUBILEE TERRACE,[e3]
874.lsoacode,E01030736,E01030530,[e7, e4]
4216.lsoaname,Reigate adn Banstead 011E,Reigate and Banstead 011E,[e7]
3047.locationvalue,On or nea VICTORIA ROAD,On or near VICTORIA ROAD,[e3]
2112.lsoacode,01030302,E01030302,[e8]
2169.crimeid,989ea98d528960372462474a8fd727fb27dfdb5c24dfd0446d1f175dd7ec10002,989ea98d528960372462474a8fd727fb27dfdb5c24dfd0446d1f175dd7e10002,[]
2160.outcometype,Unable to prosceute suspect,Unable to prosecute suspect,[e6]
3985.lsoaname,Mole Valley 0o05D,Mole Valley 005D,[e7]
605.lsoacode,E01030736,E01030982,[e7, e8, e4]
243.lsoacode,E01030736,E01030572,[e7, e8, e4]
2193.lsoaname,Guilford 001C,Guildford 001C,[e7]
4156.reportedby,Surrey Poice,Surrey Police,[]
4412.fallswithin,Surrey Poilce,Surrey Police,[]
366.crimeid,714de65d7e5e857405100c7a71b145b23863977999eda95598aa11d6c312aba2,b618976ac701328cf4c093b9b7d8ee6a0b5546341e754321618cd493869fb5b7,[e5, e6, e1, e2, e3, e4]
75.lsoaname,Guildford 001B,Spelthorne 002D,[e5, e7, e8]
1467.lsoaname,Reigae and Banstead 002E,Reigate and Banstead 002E,[e7]
396.monthvalue,20h21-08,2021-08,[]
4900.reportedby,Surrey Poltice,Surrey Police,[]
1186.reportedby,Srurey Police,Surrey Police,[]
834.longitude,11.45267,-0.54733,[e1]
4115.outcometype,Suspect ucharged,Suspect charged,[e6]
1220.monthvalue,z2021-08,2021-08,[]
3670.fallswithin,Surery Police,Surrey Police,[]
677.lsoaname,Spelthorne 011A,Surrey Heath 006A,[e5, e7, e8]
56.crimeid,f42457a0011a507a23a600931f5dd054da9331d8be5054e690370009e7f53b72,af0ead191c0e9ce5e957ef91f3368719461126d0bc5423bc1146c263d591ae1e,[e5, e6, e1, e2, e3, e4]
259.lsoacode,E01030736,E01030838,[e7, e8]
1272.fallswithin,Surrey Ploice,Surrey Police,[]
4753.crimeid,23af6de0a913ae65173ecc180a784eebc4a6ef6657362446a3ed20cee8c97b05,23af6de0a913ae65173ecc180a784eebc4a6ef6657362446a3ed20ce8ec97b05,[]
3775.lsoaname,Tandridge 00D2,Tandridge 002D,[e7]
4451.lsoaname,Guiuldford 001A,Guildford 001A,[e7]
3821.monthvalue,202h1-08,2021-08,[]
2951.lsoacode,E0103061p1,E01030611,[e8]
2634.lsoacode,E0103d0755,E01030755,[e8]
156.reportedby,Surery Police,Surrey Police,[]
5050.crimeid,9f3c19295a4bd774262591cc43c39371946e47b4c7fcf2aa6775991d0a262ab,9f3c19295a4bd774262591cc43c39371946e47b4c7fcf2aa6775991d0a262adb,[]
3272.lsoacode,E010p30462,E01030462,[e8]
333.lsoacode,E01030736,E01030360,[e7, e8, e4]
1304.locationvalue,On or ear SULLIVANS REACH,On or near SULLIVANS REACH,[]
2447.monthvalue,202-08,2021-08,[]
163.crimeid,eeafd70e229bc1d20bbab913b3efd0f39f3ac691802a69afd5dc8c23505b6629,f044a5689b5104c09ce94ccd1be1a7bae32bd599cecab5cec637a6b0f014bdba,[e5, e6, e1, e2, e3, e4]
4607.outcometype,Unable to prosecute suspcet,Unable to prosecute suspect,[e6]
901.lsoacode,E01032517,E01032571,[e4]
380.lsoaname,Spelthorne 004C,Reigate and Banstead 006E,[e5, e7, e8]
3297.lsoaname,Sprelthorne 001B,Spelthorne 001B,[e7]
169.crimeid,5658f899ecdf115adac695b3a9d259547c074a75792a088ac725ee53eb8fb087,afb82bd49cd447aa699a2683a5096e49dde8ef08f2c664509f06d3bce7349377,[e5, e6, e1, e2, e3, e4]
4018.lsoaname,Reigate andB anstead 005B,Reigate and Banstead 005B,[e7]
1874.lsoaname,Guldford 003D,Guildford 003D,[e7]
1958.lsoaname,Elmbroidge 009E,Elmbridge 009E,[e7]
1624.outcometype,Unabe to prosecute suspect,Unable to prosecute suspect,[]
3549.locationvalue,On orf near Parking Area,On or near Parking Area,[]
998.locationvalue,Ono r near WHEELERS LANE,On or near WHEELERS LANE,[]
3757.crimeid,712c767b11ffa9e5c5c6ff9083a513a160bb763f4f0b7b5b22f6df79fb7c735d,712c767b11ffa9e5c5c6ff9083a513a160bb763f4f0b7b5b22f6df97fb7c735d,[]
2578.lsoacode,01030490,E01030490,[e8]
1617.fallswithin,Surry Police,Surrey Police,[]
3485.outcometype,Unable to prosecute suspetc,Unable to prosecute suspect,[e6]
285.lsoacode,E01030736,E01030356,[e7, e8, e4]
621.crimeid,56370e9be658b605c9cdeb9cf9597254a2178fdf8629f89d1e947630341fcc5a,b63f35f661fdd9a2f7f5beca329caf51617ee68dd54e7e04a925c298630291ba,[e5, e6, e1, e2, e3, e4]
3557.crimeid,f7f19f1ec5bbee06cbff383bb39a0ebcb985674c39284dbf4bc5dff49b3e78a,f37f19f1ec5bbee06cbff383bb39a0ebcb985674c39284dbf4bc5dff49b3e78a,[]
474.crimeid,5658f899ecdf115adac695b3a9d259547c074a75792a088ac725ee53eb8fb087,636cfd2e5d921df2c4f25ab1313473bfe90eae53f5661e022f669b1a120afccb,[e5, e6, e1, e2, e3, e4]
3905.lsoacode,Eo01030761,E01030761,[e8]
400.lsoaname,Elmbridge 017C,Spelthorne 001B,[e5, e7, e8]
2747.monthvalue,2021-0o8,2021-08,[]
3868.crimeid,c9971b637cefd94467b0aa935aecd7539b9bcb4213a4ebdddeae04430fe3d11a1,c9971b637cefd94467b0aa935aecd7539b9bb4213a4ebdddeae04430fe3d11a1,[]
2458.outcometype,Suspectcharged,Suspect charged,[]
505.crimeid,465b1c6f0c48525f993806c0ae5a10ee8a26d789a92f9f04afe3453a9ab19d22,37b61d799a3afeac68ca9f595417367ad9ce0029ed7a61fdab7b6e00ea100dbd,[e5, e6, e1, e2, e3, e4]
2197.lsoaname,Reigate nad Banstead 001A,Reigate and Banstead 001A,[e5]
3295.lsoaname,Elmbridge q006D,Elmbridge 006D,[e7]
913.crimeid,512ae5709a2c7b5185aa7cdd3e32104e81722e613fddbbad3628322d1a8b7424,0e3564f380877b6c1353651805aab8036db11dedc8ecfa09e3a61e55201771d9,[e5, e6, e1, e2, e3, e4]
4765.lsoaname,Guildford0 06B,Guildford 006B,[e7]
3760.lsoaname,Elmbrdige 010C,Elmbridge 010C,[e7]
282.crimeid,5246464a4559e961009f6b063d8f6803f0fe147ed09c53c38bd7b0b8f67e6e1b,4102620b9da061a8d3f719e2e6e264d95e86e5e06a1d1f55cb5f28a2fa7d7e31,[e5, e6, e1, e2, e3, e4]
784.lsoacode,E01030736,E01030450,[e7, e8, e4]
129.lsoaname,Epsom and Ewell 007A,Spelthorne 004C,[e5, e7, e8]
604.lsoacode,E01030310,E01030922,[e7, e8, e4]
2376.lsoaname,Runnypmede 007G,Runnymede 007G,[e7]
4150.crimeid,15f0ccae6de2a0cbd62d0746272ee70a60a541e0138bdd27647f1c8528fe90978,15f0ccae6de2a0cbd62d0746272ee70a60541e0138bdd27647f1c8528fe90978,[]
4974.outcometype,Investigation complete; no suspect identifed,Investigation complete; no suspect identified,[]
331.outcometype,Unable to pxrosecute suspect,Unable to prosecute suspect,[e6]
4508.fallswithin,Surrey Poliec,Surrey Police,[]
4141.lsoacode,01030575,E01030575,[e4]
840.crimeid,f1933dcb11093ffb437686e0f8be72664490ecb23cb9e4511a4c998abccc93b5,6c1012ea97157acf8e927a39b9ae93d8e3f9a2d5334e78f670a2c470c7fb6557,[e5, e6, e1, e2, e3, e4]
2646.crimeid,472a05d2f26fa5b6347e28d25daef5675cdd803ebbb1bf59d955c7f530903b0,472a05d2f26fa5b6347e28d25daef5675cdd803ebbb1bf59d9755c7f530903b0,[]
1608.lsoacode,E01300553,E01030553,[e8]
649.crimeid,cd619156753aea128b5960eaeb3e0aa9d769069c91e3cae05fe4e682eaee74c1,bfd7ebb26b9917a2729264400730e040bb287a733c4bff709db124ed3d76167a,[e5, e6, e1, e2, e3, e4]
4883.lsoaname,Elmbridge 0g06A,Elmbridge 006A,[e7]
3716.reportedby,Surrhey Police,Surrey Police,[]
4141.longitude,91.835694,-0.164306,[e1]
4164.fallswithin,Surrey Police***,Surrey Police,[]
392.crimeid,b14af0f5736615651608e7ab5772397083f9aab87184d20ff4222f6282803b13,1e322ff5048398e98700b750900d80fb0dfc9b84e384c0982d65c27486496b6e,[e5, e6, e1, e2, e3, e4]
4388.lsoacode,E0103470,E01030470,[e8]
2395.latitude,104.31117,51.31117,[e2]
2618.lsoaname,Epsom nad Ewell 008B,Epsom and Ewell 008B,[e7]
2502.fallswithin,Surery Police,Surrey Police,[]
1026.fallswithin,Surey Police,Surrey Police,[]
572.lsoaname,Spelthorne 004C,Surrey Heath 010D,[e5, e7, e8]
3859.fallswithin,Surreyo Police,Surrey Police,[]
1219.fallswithin,SurreyP olice,Surrey Police,[]
4868.reportedby,Surrey Ploice,Surrey Police,[]
4312.lsoaname,kElmbridge 006D,Elmbridge 006D,[e7]
569.crimeid,2f1b0c0ca9a01c002f2d8a18fefdb27f82a3e7bfbda5bbd2115a188707a21a21,df0e8870109993646cd59c8bbaf6b110989cb6f94bb7ed2c72c16890e24bc477,[e5, e6, e1, e2, e3, e4]
3562.lsoacode,E0103p0531,E01030531,[e8]
3061.lsoacode,E01030415,E01030451,[e7, e8]
1420.lsoacode,E010t30538,E01030538,[e8]
3044.monthvalue,201-08,2021-08,[]
1798.lsoacode,E01030872,E01030782,[e7, e8]
4241.monthvalue,20210-8,2021-08,[]
526.lsoaname,Guildford 015A,Runnymede 007C,[e5, e7, e8]
4871.lsoaname,Wahverley 011C,Waverley 011C,[e5]
865.crimeid,5ab907e98586d39f6ba7f8b704136d983eaea0992c29e13ce12dbbcab3f8c928,7d2eddcf66633aea2309763bc13433ab3aa3b6920fbc31293ad6c66a6e3b344a,[e5, e6, e1, e2, e3, e4]
465.lsoacode,E01030736,E01030481,[e7, e8, e4]
336.crimeid,5658f899ecdf115adac695b3a9d259547c074a75792a088ac725ee53eb8fb087,1bd02a739264e49970cd827de19de64878aa722e18788076e12636bc91242116,[e5, e6, e1, e2, e3, e4]
2603.lsoacode,E0103085,E01030875,[e7, e8]
2269.lsoaname,Waverley 01A,Waverley 011A,[e7]
5126.lsoacode,01030556,E01030556,[e8]
2192.outcometype,Further investigation ihs not in the public interest,Further investigation is not in the public interest,[]
160.reportedby,Surrey oPlice,Surrey Police,[]
4214.outcometype,Ipnvestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
4616.lsoaname,Esom and Ewell 004B,Epsom and Ewell 004B,[e7]
1689.lsoacode,0E1030452,E01030452,[e8]
1674.lsoacode,E0100733,E01030733,[e8]
2460.fallswithin,Surrey Polhice,Surrey Police,[]
899.latitude,138.272574,51.272574,[e2]
271.crimeid,eeafd70e229bc1d20bbab913b3efd0f39f3ac691802a69afd5dc8c23505b6629,75763ea5f0178f7e15f16a907d90239e67cccb8b9cfb8bf9cf6321f02f010adb,[e5, e6, e1, e2, e3, e4]
4779.reportedby,Surey Police,Surrey Police,[]
3706.reportedby,Surrey oPlice,Surrey Police,[]
828.crimeid,b14af0f5736615651608e7ab5772397083f9aab87184d20ff4222f6282803b13,da17deb2afd76261292d250c323dc175b88ce1132d39141cf7bff94f820438ce,[e5, e6, e1, e2, e3, e4]
769.monthvalue,2021-8,2021-08,[]
471.crimeid,dc3a11fccb0b9cb3ec930727084dac939e94217a6815a6b8d8f249ac978c2b7f,4401c51ea2e62e4c2bf79e51c98f3a777213ce613e5be87ca7c9148422cf7608,[e5, e6, e1, e2, e3, e4]
2907.lsoacode,E01035049,E01030549,[e8]
3777.locationvalue,On or nearNETHERCOTE AVENUE,On or near NETHERCOTE AVENUE,[e3]
922.outcometype,Unable to prsoecute suspect,Unable to prosecute suspect,[e6]
1123.crimeid,3d5f7ad2bf0a66f98c70odf9529f2eba891ff0f12902228d9224162830009a640,3d5f7ad2bf0a66f98c70df9529f2eba891ff0f12902228d9224162830009a640,[]
815.crimeid,3b6d297db13fac1945406867e0b9e4c5afb4b86ed61c1e182672b6e5604c7345,fa00665c5330bbbe5ed587b0a6e539cb0db4abf95c0d43cd9494801be57d739a,[e5, e6, e1, e2, e3, e4]
49.fallswithin,Surre Police,Surrey Police,[]
823.crimeid,081a8a60fcf5fa878c26a9567314442dade90890246ee03347ab3b7de43038ed,a3e02d954fbc54fc12a917ac09f13a8a4159882b96346b84c55addeefebb13a8,[e5, e6, e1, e2, e3, e4]
1609.monthvalue,021-08,2021-08,[]
3744.monthvalue,021-08,2021-08,[]
758.lsoacode,E01030736,E01030677,[e7, e8, e4]
757.lsoacode,E01030328,E01030311,[e7, e8, e4]
4664.lsoacode,E0103455,E01030455,[e8]
234.crimeid,56370e9be658b605c9cdeb9cf9597254a2178fdf8629f89d1e947630341fcc5a,b625f6ad10e75c2c9f391f087e72991794f669e0692af68ee3c01ad64f0dc98d,[e5, e6, e1, e2, e3, e4]
4605.crimeid,723c7599bf07bd1f7c79b6e6cb6f05229c87e30bf00a9cbf12bbceb9cfa8cf39,723c7599bf07bd1f7c79b6e6cb6f05229c78e30bf00a9cbf12bbceb9cfa8cf39,[]
829.lsoacode,E01030736,E01030354,[e7, e8, e4]
5298.locationvalue,On ornear NEWLANDS CLOSE,On or near NEWLANDS CLOSE,[]
2148.lsoaname,Elmbrzidge 003D,Elmbridge 003D,[e7]
1984.crimeid,2a3f5b890b470bdde09f91f9f690951c749b8d791c913e75332465126278ceda,2a3f5b890b470bdde09f91f9f690951c749b8d791c913e75332465216278ceda,[]
3777.lsoaname,Woking t005E,Woking 005E,[e5]
1889.outcometype,Unable toprosecute suspect,Unable to prosecute suspect,[]
3186.lsoaname,lmbridge 013D,Elmbridge 013D,[e7]
4422.lsoaname,Runnmyede 008A,Runnymede 008A,[e7]
827.fallswithin,urrey Police,Surrey Police,[]
2244.lsoaname,Epsom and Ewell0 05C,Epsom and Ewell 005C,[e7]
2540.lsoacode,E0130493,E01030493,[e8]
730.fallswithin,Surre yPolice,Surrey Police,[]
3358.lsoaname,lEmbridge 015C,Elmbridge 015C,[e7]
940.crimeid,459b2095445961c5f0d9bc8d2fa7dbaabd984c37414e14fa7b640bf41c0bff2c,fd1fccd4aafcc93112d4cc1092c314601c98ff6588a46d9d4059020cebd6792a,[e5, e6, e1, e2, e3, e4]
902.crimeid,827d3afa4b6f079682b52a7e3a7ab57f352bd3b6531b19a0b27d3ea4738bad4c,fe0298f22aa7b2a3bd438e6393370491bb2a9dcfbc138b5e0ef302403119f879,[e5, e6, e1, e2, e3, e4]
2333.lsoacode,01030451,E01030451,[e8]
4306.lsoaname,Waverley 11A,Waverley 011A,[e7]
2381.fallswithin,Surrey iPolice,Surrey Police,[]
375.crimeid,7e7345bff904c216c6467d5096291d772cb7f3481d18de71e069ad9f08916792,b890be5843d42c2a0930198f749690312d1ba9f9f642b6f79b9533f41d47af63,[e5, e1, e2, e3, e4]
389.crimeid,b6fe525a0a758f68740184edee7f5975704a3aa366a686dcca64fc13a5c4b762,4c9324518f799cbf42052ec5bd74a755d89ec05f7554f985b8ce5a72228c6324,[e5, e6, e1, e2, e3, e4]
4648.locationvalue,On or near LITTLETON RAOD,On or near LITTLETON ROAD,[]
1898.lsoacode,E01003725,E01030725,[e8, e4]
3626.fallswithin,Surrey Police***,Surrey Police,[]
3124.lsoacode,E0n1030471,E01030471,[e8]
151.crimeid,2f1b0c0ca9a01c002f2d8a18fefdb27f82a3e7bfbda5bbd2115a188707a21a21,9b5dea1e5a2350eb2ad54df4d3c84a887cbc6008a8a8f5eb66ce1b34f3e70fb9,[e5, e6, e1, e2, e3, e4]
4729.outcometype,Investigation complete; no susepct identified,Investigation complete; no suspect identified,[]
2896.lsoacode,E01030455***,E01030455,[e8]
3966.reportedby,Srurey Police,Surrey Police,[]
4460.crimeid,3e2e063b3bd679581ff3dc4b34e8ff60388c0e0ff61d5a381bcc818cbe028e8,3e2e063b3bd679581ff3dc4b34e8ff60388c0e0ff61d5a381bcc818cbe028eb8,[]
3810.lsoacode,E010k30971,E01030971,[e8]
3948.longitude,61.512287,-0.487713,[e1]
238.lsoacode,E01030736,E01030755,[e7, e8, e4]
2674.reportedby,Surre yPolice,Surrey Police,[]
2840.lsoacode,E0100480,E01030480,[e8]
2160.longitude,79.492591,-0.507409,[e1]
597.lsoacode,E01030736,E01030433,[e7, e8, e4]
3900.locationvalue,Onu or near Shopping Area,On or near Shopping Area,[]
752.crimeid,918878eb08f6b05a58008f3f2307af89f649aceaecbc24547757ec943dad20ab,51955335a58bbad7356e9654d06828bd73038175a39d49eae1c9812c85597100,[e5, e6, e1, e2, e3, e4]
702.crimeid,2f1b0c0ca9a01c002f2d8a18fefdb27f82a3e7bfbda5bbd2115a188707a21a21,4a676f5166339f48d5c729e635ffec447c71aa3b09551184483aab34750961b5,[e5, e6, e1, e2, e3, e4]
1829.crimeid,ebc287bc53c9ad163f4022db5296151c0fc9c6f5d480ee517e80766e0f086f0a5,ebc287c53c9ad163f4022db5296151c0fc9c6f5d480ee517e80766e0f086f0a5,[]
3596.outcometype,Unable to prosecute susipect,Unable to prosecute suspect,[]
989.lsoaname,Waverley0 04A,Waverley 004A,[e7]
1551.monthvalue,021-08,2021-08,[]
931.crimeid,081a8a60fcf5fa878c26a9567314442dade90890246ee03347ab3b7de43038ed,890b2e4aa798ccd9b1109fce352fdc9a37da85b445fd58bb0e66c0903af26da3,[e5, e6, e1, e2, e3, e4]
3519.lsoacode,E01n030553,E01030553,[e8]
233.crimeid,f1933dcb11093ffb437686e0f8be72664490ecb23cb9e4511a4c998abccc93b5,69d68d82df8a60e3107b48f92e1c0212c5251947971f5a99ff4d89253884484b,[e5, e6, e1, e2, e3, e4]
1490.lsoaname,Elmbridge 0q12D,Elmbridge 012D,[e7]
4387.monthvalue,202-08,2021-08,[]
3975.lsoaname,Epsom and Ewll 008B,Epsom and Ewell 008B,[e7, e8]
1834.latitude,64.45331,51.45331,[e2]
1221.locationvalue,On or near QUENSWAY,On or near QUEENSWAY,[]
4553.lsoacode,E0103049,E01030499,[e8]
5279.monthvalue,2021-80,2021-08,[]
4813.outcometype,Unable to pnrosecute suspect,Unable to prosecute suspect,[]
1804.monthvalue,021-08,2021-08,[]
3106.lsoacode,E010q30550,E01030550,[e8]
5231.reportedby,Srurey Police,Surrey Police,[]
132.lsoaname,Epsom and Ewell 010C,Spelthorne 004C,[e5, e7, e8]
59.crimeid,1dbc20c3b27ee38a4b43c3eeaca1972a76e9765c97ac38c430becc1261ab8d10,b97e372f9ccbe800b3f930a2deb737ec495b88f1786622e33dc59666ef4a452e,[e5, e6, e1, e2, e3, e4]
1508.fallswithin,Surrey Polikce,Surrey Police,[]
813.lsoacode,E01030736,E01030668,[e7, e8, e4]
5134.lsoaname,Epsocm and Ewell 007A,Epsom and Ewell 007A,[e7]
2570.monthvalue,202s1-08,2021-08,[]
