170.crimeid,3b35bc1bc316b868e5100710361b3025282bc642bcc33aa55b511dd089a8472a,6366ec9f40188b843573b0ad3d598a05c1a1439239b9899ebd0f44e333b2e69d,[e5, e1, e2, e3, e4]
286.locationvalue,On or near tEDINBURGH DRIVE,On or near EDINBURGH DRIVE,[e3]
5403.locationvalue,On o near CHURCH STREET,On or near CHURCH STREET,[e3]
5124.crimeid,347eaa43eecab2488594eac59943ae8a7d840c1c8798807d637c95c899f4316a,347eaa43eecab2488594eac59943ae87ad840c1c8798807d637c95c899f4316a,[]
5199.lsoacode,E0n1026176,E01026176,[e4]
3560.lsoacode,E01m026241,E01026241,[e7]
4939.lsoaname,Lincoln 001fB,Lincoln 001B,[e5, e6]
1183.crimeid,735d32fe2d79fcd60d81ae73641dba690c60561a5675e4c32146f1c7a490a819,7f8cf5ca13c3963246b9244ad26ddd3fab5cf8301aab8520acf33274372e4576,[e5, e1, e2, e3, e4]
2273.locationvalue,On or near ELIZABETH LOSE,On or near ELIZABETH CLOSE,[]
2466.locationvalue,On or nearv Petrol Station,On or near Petrol Station,[e3]
3732.lsoaname,South Ksteven 003D,South Kesteven 003D,[e5]
5881.lsoaname,East Lindey 014B,East Lindsey 014B,[e6, e7]
1596.lsoacode,E01026n042,E01026042,[e4]
5591.lsoacode,01026143,E01026143,[e6, e4]
5327.crimeid,71d6ec12c04a0e0116f5e36517f9731bf1aa75ae2fd28b4d45c578e02de3321,71d6e3c12c04a0e0116f5e36517f9731bf1aa75ae2fd28b4d45c578e02de3321,[]
1153.lsoacode,E01026083,E01026343,[e6, e7, e4]
621.locationvalue,On or near MyANNERS STREET,On or near MANNERS STREET,[e3]
5603.outcometype,Investigatino complete; no suspect identified,Investigation complete; no suspect identified,[]
4936.lsoaname,Boston 07B,Boston 007B,[e6]
338.lsoacode,E01026072,E01026132,[e6, e7, e4]
3974.lsoaname,Boston 04D,Boston 004D,[e6]
286.lsoacode,E01026178,E01026268,[e6, e7, e4]
926.lsoaname,East Lindsey 00A2,East Lindsey 002A,[e5]
2375.longitude,10.358651,-0.641349,[e1]
932.crimeid,f8c656c9a9c45e5600aee1e7012dec2c60be88e8e98fa7cfc05720d1b79eb4b0,6580bf644ee71c3467ad48f6c45c042adabda6f3ee48ba363d37605f25b418a1,[e5, e1, e2, e3, e4]
5958.lsoaname,Eanst Lindsey 010A,East Lindsey 010A,[e5, e6]
5634.lsoacode,E01026380,E01026308,[e6, e7]
5894.monthvalue,022-03,2022-03,[]
4525.locationvalue,O nor near THORNGATE,On or near THORNGATE,[e3]
814.lsoacode,E01026132,E01026385,[e6, e7, e4]
3118.locationvalue,On or nearW ALL'S LANE,On or near WALL'S LANE,[e3]
1252.monthvalue,2022-0j3,2022-03,[]
3545.fallswithin,Lincolnhsire Police,Lincolnshire Police,[]
3203.fallswithin,Lncolnshire Police,Lincolnshire Police,[]
1440.monthvalue,20220-3,2022-03,[]
5682.lsoaname,Easta Lindsey 010A,East Lindsey 010A,[e6]
1399.locationvalue,On or nea COLVILLE TERRACE,On or near COLVILLE TERRACE,[e3]
3026.lsoaname,South Kesteven 10A,South Kesteven 010A,[e5]
3547.longitude,98.865905,-0.134095,[e1]
3773.longitude,55.937145,-0.062855,[e1]
5865.latitude,151.367754,53.367754,[e2]
3304.fallswithin,Linconshire Police,Lincolnshire Police,[]
4880.lsoaname,Lincoln 080A,Lincoln 008A,[e5, e6, e7]
3812.locationvalue,On or near SYSTO GROVE,On or near SYSTON GROVE,[e3]
3665.locationvalue,On or near EDfINBURGH DRIVE,On or near EDINBURGH DRIVE,[e3]
3185.lsoaname,Bostoen 003A,Boston 003A,[e5, e6]
5888.reportedby,incolnshire Police,Lincolnshire Police,[]
3463.crimeid,6a01607c77efa637a575fc1c82e4cb6e1d9fcad69ae638e62042f71aec0ba278,6a01607c77efa637a575fc1c82e4cb6e1d9fcad69ae6386e2042f71aec0ba278,[]
4805.locationvalue,On or near ST CATHERIENS,On or near ST CATHERINES,[e3]
4652.monthvalue,2u022-03,2022-03,[]
3183.latitude,56.204755,53.204755,[e2]
3511.lsoaname,Lincoln 0d04C,Lincoln 004C,[e5, e6]
4074.locationvalue,On or near JERUSALME,On or near JERUSALEM,[e3]
103.lsoacode,E01026390,E01026376,[e6, e7, e4]
46.crimeid,db11f065bca7b068724028722bc2ec19f1063402a54e1eba8fdacfcc86df026d,59765160ecc43a63e00104c440f03bf82a70f303ac3b5c02044bb5fb89df7290,[e5, e1, e2, e3, e4]
158.lsoacode,E01026068,E01032996,[e6, e7, e4]
1213.lsoaname,South Kesteven 004C,West Lindsey 004A,[e5, e6, e7]
3754.crimeid,ccaf0c478a9d67148041d9ff24bcab53a2c2de7eff02aca5406d5533b113d4d,ccaf0c478a9d967148041d9ff24bcab53a2c2de7eff02aca5406d5533b113d4d,[]
1132.lsoacode,E01026072,E01026133,[e6, e7, e4]
4042.locationvalue,On or near EST ROW,On or near EAST ROW,[e3]
205.crimeid,735d32fe2d79fcd60d81ae73641dba690c60561a5675e4c32146f1c7a490a819,3559e21f8055b920ee2b1537d9b9076c8720e335f539e2de04cdcffe57b9c4c4,[e5, e1, e2, e3, e4]
137.lsoacode,E01026083,E01026162,[e6, e7, e4]
3311.longitude,57.342622,0.342622,[e1]
5615.lsoacode,E0j1026175,E01026175,[e7]
970.lsoaname,South Holland 006F,Lincoln 003G,[e5, e6, e7]
3009.locationvalue,On or near ParkingA rea,On or near Parking Area,[e3]
4032.monthvalue,202203,2022-03,[]
5141.lsoaname,West iLndsey 003E,West Lindsey 003E,[e5, e6]
1569.lsoaname,Likncoln 004A,Lincoln 004A,[e5]
2101.lsoaname,Eastw Lindsey 013E,East Lindsey 013E,[e6]
1613.lsoaname,East Lindsey 01B4,East Lindsey 014B,[e6]
5305.longitude,65.587685,-0.412315,[e1]
710.fallswithin,incolnshire Police,Lincolnshire Police,[]
5697.latitude,65.99776299999999,52.997763,[e2]
693.lsoacode,E01026285,E01026133,[e6, e7, e4]
191.crimeid,b40e7f459db58bfb010c7f5f6a6c04ba67782f0ebb33ee53975982be14d83077,b4f143198f2f2a92c690ba909e9da2f6d4820cdbe325e9efbc77ee2831e8386b,[e5, e1, e2, e3, e4]
2459.locationvalue,On or near Supermakret,On or near Supermarket,[]
879.lsoaname,Lincoln 011F,South Holland 006E,[e5, e6, e7]
1484.lsoacode,E01032919,E01032991,[e7]
5591.longitude,8.453227,-0.546773,[e1]
321.outcometype,Investigation complete; no suspect identifiend,Investigation complete; no suspect identified,[]
2050.outcometype,Unable to prosecutwe suspect,Unable to prosecute suspect,[]
5715.longitude,14.454678,-0.545322,[e1]
610.fallswithin,Lincolnshire Pxolice,Lincolnshire Police,[]
2513.monthvalue,202-03,2022-03,[]
2928.monthvalue,2022-30,2022-03,[]
1627.lsoacode,E0106008,E01026008,[e4]
757.lsoacode,E01026285,E01026125,[e6, e7, e4]
119.lsoacode,E01026367,E01026200,[e6, e7, e4]
1082.lsoaname,East Lindsy 015A,East Lindsey 015A,[e5, e6]
697.lsoacode,E01026142,E01026054,[e6, e7, e4]
1511.outcometype,Investigation complete; no suspect identifed,Investigation complete; no suspect identified,[]
5458.lsoaname,EastL indsey 004A,East Lindsey 004A,[e5, e6]
1210.lsoaname,Boston 003D,South Holland 007A,[e5, e6, e7]
3621.lsoacode,E01026146,E01026164,[e6, e7]
2247.longitude,61.341914,0.341914,[e1]
4685.lsoaname,Bston 004B,Boston 004B,[e6]
5735.lsoacode,E01026249,E01026294,[e6]
4789.reportedby,Lncolnshire Police,Lincolnshire Police,[]
3560.fallswithin,Lincoglnshire Police,Lincolnshire Police,[]
4302.lsoaname,Bodston 004C,Boston 004C,[e6]
1047.crimeid,7a4d0244bae84a063ddd05d6b2d74c8652b7f2d240152251c8d02a1e1b6348da,6b2740a4c7949a05b82eb9a6c43b2a7bb8ff78deeffcf02a97835d3490b81a6d,[e5, e1, e2, e3, e4]
1442.longitude,87.419229,-0.580771,[e1]
248.lsoaname,West Lindsey 001A,North Kesteven 003C,[e5, e6, e7]
2272.lsoacode,E0k1026414,E01026414,[e7]
433.lsoacode,E01026083,E01026097,[e6, e7, e4]
4470.lsoacode,E01062123,E01026123,[e7]
4008.reportedby,Lincolnshirei Police,Lincolnshire Police,[]
5246.outcometype,Unable to prosceute suspect,Unable to prosecute suspect,[]
4846.locationvalue,On or near WELLANqD MEWS,On or near WELLAND MEWS,[]
3998.crimeid,62db565606e8433da4180c7a86236875aeb61eb9797a3bza1d668bbd4c8413cba,62db565606e8433da4180c7a86236875aeb61eb9797a3ba1d668bbd4c8413cba,[]
2032.crimeid,91122e01f848ff32baacb2f18f73e4442cc60ee0e141d0e9a02378afaf2218cf3,91122e01f848ff32baac2f18f73e4442cc60ee0e141d0e9a02378afaf2218cf3,[]
3206.locationvalue,On or near BROOK TREET,On or near BROOK STREET,[e3]
2287.lsoaname,Wet Lindsey 004E,West Lindsey 004E,[e5, e6]
954.locationvalue,On or near aMAWSON GARDENS,On or near MAWSON GARDENS,[e3]
2262.reportedby,Lincolnshire Polce,Lincolnshire Police,[]
1805.lsoacode,E01032995***,E01032995,[e7]
397.reportedby,Linoclnshire Police,Lincolnshire Police,[]
1119.crimeid,56025b4b9e02f84901710b0fbcf3f2956226ea9b23ef628a43a670f80dd401c4,d4a7f1d3d51e16e86987c64dfce15f8171f69ca93f297e527ff18bb6821fce89,[e5, e1, e2, e3, e4]
1423.longitude,21.590833,-0.409167,[e1]
1250.monthvalue,222-03,2022-03,[]
3299.lsoacode,E01026r176,E01026176,[e7]
5473.longitude,68.262624,0.262624,[e1]
3601.lsoaname,South Hollad 007D,South Holland 007D,[e5]
3072.reportedby,Lincolnshir ePolice,Lincolnshire Police,[]
1285.lsoacode,E01026113,E01026019,[e6, e7, e4]
889.lsoacode,E01026344,E01026026,[e6, e7, e4]
3778.monthvalue,2022-0v3,2022-03,[]
3748.lsoacode,E10026246,E01026246,[e7]
5795.lsoaname,Est Lindsey 013F,East Lindsey 013F,[e6]
5531.lsoaname,East Lindsey 00f5C,East Lindsey 005C,[e5]
266.crimeid,47e62c6f1a74f8b502bd0dfeda275f05d806b78bd49428443c6397e35dab23fa,d236680ff4d339c08f057ab8f1590f83d9dbb95b112994f157b809eab6492ff9,[e5, e1, e2, e3, e4]
1976.latitude,144.468807,53.468807,[e2]
341.crimeid,49d45539475b9797ff514a52dbee9422a5dbdf2c0164009a2bd3022f9e96ac1b,0777269b21c3d1e0e727164454d07089c032f25ff40eb5a30490169f1c8daea4,[e5, e1, e2, e3, e4]
1103.crimeid,a61baa7e81ac30561c2c34f138988af28a1ccd7ecbe1766b313a3d9d02d071e8,681871c74ae90a2dc3f43bb0fbfe649b33b019e87c0e2c80c155e8b19bbc8cf5,[e5, e1, e2, e3, e4]
4294.outcometype,Unable to prosecute psuspect,Unable to prosecute suspect,[]
3543.latitude,109.22981300000001,53.229813,[e2]
4061.fallswithin,Lincolnshirue Police,Lincolnshire Police,[]
3182.reportedby,Lincolnshrie Police,Lincolnshire Police,[]
4813.latitude,117.22365500000001,53.223655,[e2]
3227.lsoaname,South esteven 016B,South Kesteven 016B,[e5]
1296.crimeid,47e62c6f1a74f8b502bd0dfeda275f05d806b78bd49428443c6397e35dab23fa,7c7a15864702af5dbcdaaa0db0b735b9b5fcc238e5c7e1b1184a72c39f0a0306,[e5, e1, e2, e3, e4]
2330.fallswithin,Linolnshire Police,Lincolnshire Police,[]
1664.reportedby,Lincolnshire Ploice,Lincolnshire Police,[]
4124.monthvalue,2022-j03,2022-03,[]
3469.lsoaname,East Lindse 004C,East Lindsey 004C,[e6]
2057.lsoacode,E0102619,E01026169,[e4]
1254.crimeid,f916841ac2c2cc44d912b002049c4504cc5e653e620b0f8649cae3a8efc1136b,768e9323919c24ecd27e4b899b2c5810b8589e937259fa52f4a7ab100c433723,[e5, e1, e2, e3, e4]
305.locationvalue,On o near Shopping Area,On or near Shopping Area,[e3]
5847.lsoaname,East Lindesy 014B,East Lindsey 014B,[e5, e6]
4333.outcometype,Investigation complete; eno suspect identified,Investigation complete; no suspect identified,[]
4904.locationvalue,On or near STARLANE,On or near STAR LANE,[e3]
113.fallswithin,Lincolnshire Poilce,Lincolnshire Police,[]
915.crimeid,a61baa7e81ac30561c2c34f138988af28a1ccd7ecbe1766b313a3d9d02d071e8,f0cbc112514eb9e60fff64c057f2804fe24428595bc645dea7e3cea79cdd5691,[e5, e1, e2, e3, e4]
805.lsoacode,E01026390,E01026031,[e6, e7, e4]
4777.lsoacode,E010z26074,E01026074,[e4]
1658.crimeid,8588ad60c45201af2539b7b528f2f097c77012e872c46c406aa3dd08b1fdd0df,8588ad60c45021af2539b7b528f2f097c77012e872c46c406aa3dd08b1fdd0df,[]
1306.crimeid,f916841ac2c2cc44d912b002049c4504cc5e653e620b0f8649cae3a8efc1136b,d9481ae8c642db18ac77126fe965c55b9b48f549453db880bd8885356c8c4eec,[e5, e1, e2, e3, e4]
5404.lsoaname,Boton 003D,Boston 003D,[e6]
5459.outcometype,Unable to prosecute susect,Unable to prosecute suspect,[]
5534.lsoacode,E0102676,E01026176,[e6, e4]
254.outcometype,Investbigation complete; no suspect identified,Investigation complete; no suspect identified,[]
2783.monthvalue,t2022-03,2022-03,[]
852.lsoacode,E01026221,E01026174,[e6, e7, e4]
5774.crimeid,44d292cd944968dfe9d6ffa9065e17c7e401f4605adb910203f7985db283c29a,44d292cd944968dfe9d6ffa9065e17c7e401f4605adb910203f798d5b283c29a,[]
4050.locationvalue,On or near Sports/Recreation Aera,On or near Sports/Recreation Area,[e3]
3265.reportedby,LincolnshireP olice,Lincolnshire Police,[]
2961.longitude,25.757387,-0.242613,[e1]
823.lsoacode,E01026068,E01026365,[e6, e7, e4]
5189.outcometype,Investigatio ncomplete; no suspect identified,Investigation complete; no suspect identified,[]
2068.lsoacode,E01026133***,E01026133,[e6, e7, e4]
5604.lsoacode,E1026126,E01026126,[e7]
778.lsoacode,E01026344,E01026269,[e6, e7, e4]
5241.lsoaname,Eat Lindsey 006A,East Lindsey 006A,[e6]
3675.lsoacode,E01026306,E01026036,[e6, e4]
337.lsoaname,Eatst Lindsey 014B,East Lindsey 014B,[e5, e6]
281.crimeid,a2ab4f6752f91c9cc41ca7e5f1e72f5bb1ee603fd50dbbe2352132928124f088,4afe17eac29de87f9a8668246396c05c1dfaf3584bea3d125f6926ab567838fd,[e5, e1, e2, e3, e4]
1789.longitude,94.24273,-0.75727,[e1]
1572.locationvalue,On or cnear ARBORETUM AVENUE,On or near ARBORETUM AVENUE,[e3]
5066.outcometype,Investigaion complete; no suspect identified,Investigation complete; no suspect identified,[]
2262.fallswithin,Lincolunshire Police,Lincolnshire Police,[]
2926.lsoacode,E0102622u7,E01026227,[e7]
3731.lsoacode,E01062328,E01026328,[e4]
1353.monthvalue,202k2-03,2022-03,[]
2790.crimeid,08c6f9ec3033256e4a327834a5726e3840292e9d65d5a86aa335d8f691f55ea1,08c6f9ec3033256e4a327834a572e63840292e9d65d5a86aa335d8f691f55ea1,[]
2955.longitude,19.846193,-0.153807,[e1]
3298.locationvalue,On or near BATH GRADENS,On or near BATH GARDENS,[]
586.lsoacode,E01026132,E01026006,[e6, e7, e4]
