cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
2143.lsoaname,2143,lsoaname,Kettering 007F,Ktetering 007F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1673.lsoacode,1673,lsoacode,E01027124,E01026980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
837.lsoacode,837,lsoacode,E01027014,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3903.crimetype,3903,crimetype,Anti-social behaviour,Anti-social behaviur,RANDOM_TYPO,,[]
3477.lastoutcomecategory,3477,lastoutcomecategory,Unable to prosecute suspect,Unalbe to prosecute suspect,RANDOM_TYPO,,[]
5766.lsoaname,5766,lsoaname,Wellingborough 010B,Wellingborogh 010B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1941.lsoaname,1941,lsoaname,Kettering 006D,Kettering 0f06D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5303.reportedby,5303,reportedby,Northamptonshire Police,Northamptonshir Police,RANDOM_TYPO,,[]
4745.fallswithin,4745,fallswithin,Northamptonshire Police,Northamptnoshire Police,RANDOM_TYPO,,[]
1694.lsoacode,1694,lsoacode,E01027126,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5783.lsoaname,5783,lsoaname,Wellingborough 010D,Wellingboruogh 010D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3035.crimetype,3035,crimetype,Shoplifting,Shojplifting,RANDOM_TYPO,,[]
4608.crimeid,4608,crimeid,ed8acbb8fc4a16fe3274bc17abb0338052d60f7afc833b410e5de84c605a6e6a,ed8acbbf8c4a16fe3274bc17abb0338052d60f7afc833b410e5de84c605a6e6a,RANDOM_TYPO,,[]
3618.lsoacode,3618,lsoacode,E01027154,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4714.lsoaname,4714,lsoaname,Northampton 030A,oNrthampton 030A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2927.crimeid,2927,crimeid,ed8acbb8fc4a16fe3274bc17abb0338052d60f7afc833b410e5de84c605a6e6a,jed8acbb8fc4a16fe3274bc17abb0338052d60f7afc833b410e5de84c605a6e6a,RANDOM_TYPO,,[]
4502.reportedby,4502,reportedby,Northamptonshire Police,Northamptnshire Police,RANDOM_TYPO,,[]
3719.lsoaname,3719,lsoaname,Northampton 021F,Nrothampton 021F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5054.crimeid,5054,crimeid,99e8f4f23967c9d97ae2ba13f98b288b5380da71c634d0675a84882b54196c19,99e8f4f23967c9d97ae2ba13f98b288b5380da71c634d0675a84882b51496c19,RANDOM_TYPO,,[]
2873.lastoutcomecategory,2873,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecut esuspect,RANDOM_TYPO,,[]
336.fallswithin,336,fallswithin,Northamptonshire Police,Northamptonsihre Police,RANDOM_TYPO,,[]
193.lsoacode,193,lsoacode,E01026977,E01028439,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
784.lsoacode,784,lsoacode,E01026987,E01028428,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2160.lsoacode,2160,lsoacode,E01027096,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1877.lsoacode,1877,lsoacode,E01027105,E01017503,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1517.lsoacode,1517,lsoacode,E01027065,E01009501,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5270.lsoaname,5270,lsoaname,Wellingborough 004B,Wellinogborough 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5230.monthvalue,5230,monthvalue,2022-02,202202,RANDOM_TYPO,,[]
123.crimeid,123,crimeid,a1045407023a270a7a7eb4d3ecbdf51a95857cc8834647bc5510baaf199c7654,a10v45407023a270a7a7eb4d3ecbdf51a95857cc8834647bc5510baaf199c7654,RANDOM_TYPO,,[]
2086.lsoacode,2086,lsoacode,E01027110,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3634.lsoacode,3634,lsoacode,E01032978,E01028428,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2677.lsoacode,2677,lsoacode,E01027246,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2940.fallswithin,2940,fallswithin,Northamptonshire Police,Northamptonhire Police,RANDOM_TYPO,,[]
2046.fallswithin,2046,fallswithin,Northamptonshire Police,Northabmptonshire Police,RANDOM_TYPO,,[]
3982.lsoacode,3982,lsoacode,E01027227,E01026980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1429.lsoaname,1429,lsoaname,East Northamptonshire 008E,East Nortahmptonshire 008E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4424.crimeid,4424,crimeid,ed8acbb8fc4a16fe3274bc17abb0338052d60f7afc833b410e5de84c605a6e6a,ed8acbb8fc4a16fe3274bc17abb038052d60f7afc833b410e5de84c605a6e6a,RANDOM_TYPO,,[]
2751.lsoacode,2751,lsoacode,E01027197,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1481.lsoacode,1481,lsoacode,E01027060,E01000126,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5065.lsoaname,5065,lsoaname,South Northamptonshire 010B,South Northamptonshire 0s10B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3391.lsoacode,3391,lsoacode,E01027242,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1001.lsoacode,1001,lsoacode,E01027025,E01017503,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4369.lsoaname,4369,lsoaname,Northampton 025C,Northamptn 025C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3642.lsoaname,3642,lsoaname,Northampton 021E,Northampton0 21E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2706.lastoutcomecategory,2706,lastoutcomecategory,Investigation complete; no suspect identified,Investiguation complete; no suspect identified,RANDOM_TYPO,,[]
5432.lsoaname,5432,lsoaname,Wellingborough 006A,eWllingborough 006A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2899.locationvalue,2899,locationvalue,On or near Dorset Road,On or near Droset Road,RANDOM_TYPO,,[]
4458.lsoaname,4458,lsoaname,Northampton 027B,Northampton 07B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1418.crimeid,1418,crimeid,6f2ccb1fda9e8c4ea1ccd0a82502a00407dbf7dbe419325190cc095f75ff0674,6f2ccb1fda9e8c4ea1ccd0a82502a00407dbf7dbe41325190cc095f75ff0674,RANDOM_TYPO,,[]
293.crimetype,293,crimetype,Violence and sexual offences,Violence an dsexual offences,RANDOM_TYPO,,[]
4854.lastoutcomecategory,4854,lastoutcomecategory,Court result unavailable,Clourt result unavailable,RANDOM_TYPO,,[]
4015.lsoacode,4015,lsoacode,E01027228,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5423.crimeid,5423,crimeid,018f290de2306cb89b713b125d2e55722583ed0ec56fdb4b4f87f10db9d01506,018f290de2306cb89b71b125d2e55722583ed0ec56fdb4b4f87f10db9d01506,RANDOM_TYPO,,[]
4886.lsoaname,4886,lsoaname,South Northamptonshire 004B,South Nrothamptonshire 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
969.lsoacode,969,lsoacode,E01027013,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5727.fallswithin,5727,fallswithin,Northamptonshire Police,Northamptonsfhire Police,RANDOM_TYPO,,[]
4548.lastoutcomecategory,4548,lastoutcomecategory,Court result unavailable,Cour tresult unavailable,RANDOM_TYPO,,[]
86.lsoacode,86,lsoacode,E01026972,E01017464,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4396.lsoaname,4396,lsoaname,Northampton 025D,Northamptonq 025D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4557.lsoaname,4557,lsoaname,Northampton 028E,Northampon 028E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1648.crimetype,1648,crimetype,Anti-social behaviour,Anti-social behvaiour,RANDOM_TYPO,,[]
5434.lsoaname,5434,lsoaname,Wellingborough 006A,Wellingborogh 006A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3861.lsoacode,3861,lsoacode,E01027132,E01028428,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2802.lsoacode,2802,lsoacode,E01027198,E01017503,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5758.lsoaname,5758,lsoaname,Wellingborough 009F,Wellingborouhg 009F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2603.lsoaname,2603,lsoaname,Northampton 004D,Northabmpton 004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2869.locationvalue,2869,locationvalue,On or near Westerdale,On or near Westerale,RANDOM_TYPO,,[]
3164.lsoacode,3164,lsoacode,E01027136,E01026980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4804.reportedby,4804,reportedby,Northamptonshire Police,Northamptonsghire Police,RANDOM_TYPO,,[]
1326.lsoacode,1326,lsoacode,E01027037,E01032941,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4374.lsoaname,4374,lsoaname,Northampton 025C,Nothampton 025C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
742.lsoacode,742,lsoacode,E01026997,E01028439,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3755.lsoacode,3755,lsoacode,E01032979,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3356.lastoutcomecategory,3356,lastoutcomecategory,Investigation complete; no suspect identified,Investiigation complete; no suspect identified,RANDOM_TYPO,,[]
4129.lsoaname,4129,lsoaname,Northampton 024C,Northamptotn 024C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3653.lsoacode,3653,lsoacode,E01032978,E01000126,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5762.locationvalue,5762,locationvalue,On or near Prospect Avenue,O nor near Prospect Avenue,RANDOM_TYPO,,[]
1002.locationvalue,1002,locationvalue,On or near Dukelands,On or nea Dukelands,RANDOM_TYPO,,[]
4749.locationvalue,4749,locationvalue,On or near Scully Close,On or near Scully lCose,RANDOM_TYPO,,[]
4261.lsoaname,4261,lsoaname,Northampton 025A,Northapton 025A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5020.lsoaname,5020,lsoaname,South Northamptonshire 008C,South Northamptonshire 08C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2651.fallswithin,2651,fallswithin,Northamptonshire Police,Nothamptonshire Police,RANDOM_TYPO,,[]
5416.lsoaname,5416,lsoaname,Wellingborough 006A,Welmlingborough 006A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
205.monthvalue,205,monthvalue,2022-02,0222-02,RANDOM_TYPO,,[]
5681.lsoaname,5681,lsoaname,Wellingborough 008D,Wellingrborough 008D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2801.lastoutcomecategory,2801,lastoutcomecategory,Further investigation is not in the public interest,Further ivnestigation is not in the public interest,RANDOM_TYPO,,[]
2609.lsoacode,2609,lsoacode,E01027249,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1360.monthvalue,1360,monthvalue,2022-02,2022-2,RANDOM_TYPO,,[]
378.lsoaname,378,lsoaname,Corby 005A,Crby 005A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3434.crimetype,3434,crimetype,Shoplifting,Shoplifhting,RANDOM_TYPO,,[]
4908.monthvalue,4908,monthvalue,2022-02,202-02,RANDOM_TYPO,,[]
140.lsoacode,140,lsoacode,E01026957,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5562.locationvalue,5562,locationvalue,On or near A509,kOn or near A509,RANDOM_TYPO,,[]
2686.locationvalue,2686,locationvalue,On or near Treetops,On or near Treetosp,RANDOM_TYPO,,[]
3567.monthvalue,3567,monthvalue,2022-02,2022-02***,RANDOM_TYPO,,[]
3095.lsoacode,3095,lsoacode,E01027169,E01026980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
549.fallswithin,549,fallswithin,Northamptonshire Police,Northamptonshrie Police,RANDOM_TYPO,,[]
5263.lsoaname,5263,lsoaname,Wellingborough 004B,Wellingborough 004B***,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4165.monthvalue,4165,monthvalue,2022-02,2022-s02,RANDOM_TYPO,,[]
1193.lsoaname,1193,lsoaname,East Northamptonshire 005B,East Northamptoshire 005B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3055.lastoutcomecategory,3055,lastoutcomecategory,Investigation complete; no suspect identified,Investigation copmlete; no suspect identified,RANDOM_TYPO,,[]
1387.reportedby,1387,reportedby,Northamptonshire Police,Nothamptonshire Police,RANDOM_TYPO,,[]
2823.monthvalue,2823,monthvalue,2022-02,202-202,RANDOM_TYPO,,[]
295.crimetype,295,crimetype,Violence and sexual offences,Vioelnce and sexual offences,RANDOM_TYPO,,[]
3027.lsoacode,3027,lsoacode,E01027142,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
177.lsoaname,177,lsoaname,Corby 003B,Cobry 003B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4.lsoacode,4,lsoacode,E01009235,E01017503,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1344.lsoaname,1344,lsoaname,East Northamptonshire 007F,rEast Northamptonshire 007F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
913.lsoacode,913,lsoacode,E01026992,E01009501,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4673.lsoaname,4673,lsoaname,Northampton 029G,Northampton 092G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3738.lsoaname,3738,lsoaname,Northampton 021F,Northampton 02F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5337.lsoaname,5337,lsoaname,Wellingborough 004D,Wellingbroough 004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5655.monthvalue,5655,monthvalue,2022-02,2022-2,RANDOM_TYPO,,[]
3222.fallswithin,3222,fallswithin,Northamptonshire Police,Northamptosnhire Police,RANDOM_TYPO,,[]
225.lsoaname,225,lsoaname,Corby 003D,Corby 003D***,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1742.lsoacode,1742,lsoacode,E01027081,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
439.locationvalue,439,locationvalue,On or near Brighouse Close,On or nea Brighouse Close,RANDOM_TYPO,,[]
3572.lsoaname,3572,lsoaname,Northampton 021C,Northampton 02o1C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3602.lsoacode,3602,lsoacode,E01027153,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1132.lsoacode,1132,lsoacode,E01027076,E01009501,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1828.lsoaname,1828,lsoaname,Kettering 005E,Keyttering 005E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3658.lsoaname,3658,lsoaname,Northampton 021E,Northampton021E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5624.lsoaname,5624,lsoaname,Wellingborough 007D,Wellingbrough 007D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2924.lastoutcomecategory,2924,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspct,RANDOM_TYPO,,[]
972.monthvalue,972,monthvalue,2022-02,022-02,RANDOM_TYPO,,[]
2156.crimetype,2156,crimetype,Vehicle crime,Vehiacle crime,RANDOM_TYPO,,[]
4719.fallswithin,4719,fallswithin,Northamptonshire Police,Nortahmptonshire Police,RANDOM_TYPO,,[]
4575.fallswithin,4575,fallswithin,Northamptonshire Police,Northamptonshirex Police,RANDOM_TYPO,,[]
5008.lsoaname,5008,lsoaname,South Northamptonshire 008A,South Northamptonshire 08A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2332.fallswithin,2332,fallswithin,Northamptonshire Police,Northmaptonshire Police,RANDOM_TYPO,,[]
627.locationvalue,627,locationvalue,On or near Church Lane,O nor near Church Lane,RANDOM_TYPO,,[]
2931.lsoacode,2931,lsoacode,E01027231,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4248.locationvalue,4248,locationvalue,On or near Hospital,On o rnear Hospital,RANDOM_TYPO,,[]
906.lsoacode,906,lsoacode,E01026992,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
747.lsoacode,747,lsoacode,E01027018,E01026982,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4453.lsoaname,4453,lsoaname,Northampton 027A,Northaompton 027A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1670.lastoutcomecategory,1670,lastoutcomecategory,Unable to prosecute suspect,Unable to proscute suspect,RANDOM_TYPO,,[]
4407.lsoaname,4407,lsoaname,Northampton 025D,Norhtampton 025D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
680.crimetype,680,crimetype,Drugs,Drus,RANDOM_TYPO,,[]
1739.fallswithin,1739,fallswithin,Northamptonshire Police,Northamptonshire Poliec,RANDOM_TYPO,,[]
4567.lsoaname,4567,lsoaname,Northampton 028F,Nortahmpton 028F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3234.lastoutcomecategory,3234,lastoutcomecategory,Unable to prosecute suspect,Unable to proscute suspect,RANDOM_TYPO,,[]
2332.lsoacode,2332,lsoacode,E01027091,E01000126,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
27.lsoacode,27,lsoacode,E01026980,E01032941,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
482.crimeid,482,crimeid,59e724c348624827bd6d578beff4d8a9c9f4e5a049918c3c72e187e3ac1f9104,59e724c348624827bd6d578beff4d8a9c9f4e5a0499183cc72e187e3ac1f9104,RANDOM_TYPO,,[]
4150.reportedby,4150,reportedby,Northamptonshire Police,Northamptonshoire Police,RANDOM_TYPO,,[]
2351.reportedby,2351,reportedby,Northamptonshire Police,Northamptosnhire Police,RANDOM_TYPO,,[]
5167.crimetype,5167,crimetype,Anti-social behaviour,Antie-social behaviour,RANDOM_TYPO,,[]
1803.lsoaname,1803,lsoaname,Kettering 005D,Kettevring 005D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4045.lsoacode,4045,lsoacode,E01027236,E01000126,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
929.reportedby,929,reportedby,Northamptonshire Police,Northamptonshirwe Police,RANDOM_TYPO,,[]
2332.locationvalue,2332,locationvalue,On or near North Avenue,nO or near North Avenue,RANDOM_TYPO,,[]
1933.lsoaname,1933,lsoaname,Kettering 006D,Ketterig 006D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4813.lsoaname,4813,lsoaname,South Northamptonshire 002D,South Neorthamptonshire 002D,RANDOM_TYPO,,[]
1284.lsoaname,1284,lsoaname,East Northamptonshire 006D,East Northamptonshie 006D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
940.lsoacode,940,lsoacode,E01027008,E01017464,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
262.lsoacode,262,lsoacode,E01026974,E01028439,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
912.fallswithin,912,fallswithin,Northamptonshire Police,orthamptonshire Police,RANDOM_TYPO,,[]
1882.reportedby,1882,reportedby,Northamptonshire Police,Northamptnoshire Police,RANDOM_TYPO,,[]
2283.reportedby,2283,reportedby,Northamptonshire Police,Northamptonhsire Police,RANDOM_TYPO,,[]
3644.lsoaname,3644,lsoaname,Northampton 021E,Northampto 021E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
305.monthvalue,305,monthvalue,2022-02,202a2-02,RANDOM_TYPO,,[]
842.lsoacode,842,lsoacode,E01026986,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2624.lsoaname,2624,lsoaname,Northampton 004E,Northmapton 004E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
285.reportedby,285,reportedby,Northamptonshire Police,Northamptomnshire Police,RANDOM_TYPO,,[]
3183.lsoaname,3183,lsoaname,Northampton 013A,Northampton 013pA,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4579.lsoaname,4579,lsoaname,Northampton 028F,Northamton 028F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1853.lsoacode,1853,lsoacode,E01027105,E01026980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3700.lsoacode,3700,lsoacode,E01032979,E01017464,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
11.lsoacode,11,lsoacode,E01026971,E01032941,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1545.lsoaname,1545,lsoaname,East Northamptonshire 009E,East Northamptonswhire 009E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5667.monthvalue,5667,monthvalue,2022-02,2022-02***,RANDOM_TYPO,,[]
3759.reportedby,3759,reportedby,Northamptonshire Police,Northamptonshire Poloice,RANDOM_TYPO,,[]
853.lsoacode,853,lsoacode,E01026988,E01028439,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1550.lsoacode,1550,lsoacode,E01027069,E01000126,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2795.lsoaname,2795,lsoaname,Northampton 007C,Northampotn 007C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2384.lsoaname,2384,lsoaname,Kettering 011D,Kettering 011gD,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2105.lsoacode,2105,lsoacode,E01027113,E01000126,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5523.lastoutcomecategory,5523,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecugte suspect,RANDOM_TYPO,,[]
3973.reportedby,3973,reportedby,Northamptonshire Police,Northamptoinshire Police,RANDOM_TYPO,,[]
126.lsoacode,126,lsoacode,E01026957,E01032941,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
