cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
68.4.133,68,4,133,orgcode,P5,5P5,RANDOM_TYPO,UK_CSV0000000000070387__6,133,orgcode
68.0.136,68,0,136,country,Enlgand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,136,country
68.0.141,68,0,141,country,Englad,England,RANDOM_TYPO,UK_CSV0000000000070387__6,141,country
68.4.141,68,4,141,orgcode,5aM2,5M2,RANDOM_TYPO,UK_CSV0000000000070387__6,141,orgcode
68.4.144,68,4,144,orgcode,5.00E+0m1,5.00E+01,RANDOM_TYPO,UK_CSV0000000000070387__6,144,orgcode
68.0.145,68,0,145,country,Englxand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,145,country
68.4.147,68,4,147,orgcode,5bJ6,5J6,RANDOM_TYPO,UK_CSV0000000000070387__6,147,orgcode
68.0.150,68,0,150,country,Enlgand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,150,country
68.0.155,68,0,155,country,gEngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,155,country
68.4.157,68,4,157,orgcode,KF,5KF,RANDOM_TYPO,UK_CSV0000000000070387__6,157,orgcode
68.4.165,68,4,165,orgcode,5xN8,5N8,RANDOM_TYPO,UK_CSV0000000000070387__6,165,orgcode
68.4.170,68,4,170,orgcode,5DM,5MD,RANDOM_TYPO,UK_CSV0000000000070387__6,170,orgcode
68.0.173,68,0,173,country,Englansd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,173,country
68.0.175,68,0,175,country,ngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,175,country
68.4.176,68,4,176,orgcode,55C,5C5,RANDOM_TYPO,UK_CSV0000000000070387__6,176,orgcode
68.0.182,68,0,182,country,Engldand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,182,country
68.4.185,68,4,185,orgcode,PH,5PH,RANDOM_TYPO,UK_CSV0000000000070387__6,185,orgcode
68.0.187,68,0,187,country,Englqand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,187,country
68.4.193,68,4,193,orgcode,5V,5QV,RANDOM_TYPO,UK_CSV0000000000070387__6,193,orgcode
68.0.194,68,0,194,country,Englad,England,RANDOM_TYPO,UK_CSV0000000000070387__6,194,country
68.4.199,68,4,199,orgcode,J5,5J5,RANDOM_TYPO,UK_CSV0000000000070387__6,199,orgcode
68.0.202,68,0,202,country,Englaknd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,202,country
68.0.207,68,0,207,country,Englapnd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,207,country
68.4.210,68,4,210,orgcode,a5PM,5PM,RANDOM_TYPO,UK_CSV0000000000070387__6,210,orgcode
68.4.212,68,4,212,orgcode,5V,5MV,RANDOM_TYPO,UK_CSV0000000000070387__6,212,orgcode
68.0.216,68,0,216,country,Enland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,216,country
68.4.216,68,4,216,orgcode,QW,5QW,RANDOM_TYPO,UK_CSV0000000000070387__6,216,orgcode
68.0.217,68,0,217,country,Entgland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,217,country
68.0.218,68,0,218,country,Englanmd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,218,country
68.4.224,68,4,224,orgcode,5T,5PT,RANDOM_TYPO,UK_CSV0000000000070387__6,224,orgcode
68.4.227,68,4,227,orgcode,5gND,5ND,RANDOM_TYPO,UK_CSV0000000000070387__6,227,orgcode
68.0.229,68,0,229,country,ngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,229,country
68.4.232,68,4,232,orgcode,Q5L,5QL,RANDOM_TYPO,UK_CSV0000000000070387__6,232,orgcode
68.0.233,68,0,233,country,Engand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,233,country
68.4.233,68,4,233,orgcode,5CG,5GC,RANDOM_TYPO,UK_CSV0000000000070387__6,233,orgcode
68.4.241,68,4,241,orgcode,JE,5JE,RANDOM_TYPO,UK_CSV0000000000070387__6,241,orgcode
68.0.242,68,0,242,country,wEngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,242,country
68.4.243,68,4,243,orgcode,52M,5M2,RANDOM_TYPO,UK_CSV0000000000070387__6,243,orgcode
68.0.245,68,0,245,country,ngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,245,country
68.0.248,68,0,248,country,Enlgand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,248,country
68.0.252,68,0,252,country,Englnd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,252,country
68.0.254,68,0,254,country,Engladn,England,RANDOM_TYPO,UK_CSV0000000000070387__6,254,country
68.0.255,68,0,255,country,Egland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,255,country
68.4.257,68,4,257,orgcode,w5LH,5LH,RANDOM_TYPO,UK_CSV0000000000070387__6,257,orgcode
68.4.258,68,4,258,orgcode,J6,5J6,RANDOM_TYPO,UK_CSV0000000000070387__6,258,orgcode
68.4.259,68,4,259,orgcode,QV,5QV,RANDOM_TYPO,UK_CSV0000000000070387__6,259,orgcode
68.4.260,68,4,260,orgcode,AT,5AT,RANDOM_TYPO,UK_CSV0000000000070387__6,260,orgcode
68.0.261,68,0,261,country,nEgland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,261,country
68.0.262,68,0,262,country,Englnd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,262,country
68.4.262,68,4,262,orgcode,Q5K,5QK,RANDOM_TYPO,UK_CSV0000000000070387__6,262,orgcode
68.4.268,68,4,268,orgcode,KG,5KG,RANDOM_TYPO,UK_CSV0000000000070387__6,268,orgcode
68.0.271,68,0,271,country,Egland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,271,country
68.0.274,68,0,274,country,Egnland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,274,country
68.4.278,68,4,278,orgcode,5NoW,5NW,RANDOM_TYPO,UK_CSV0000000000070387__6,278,orgcode
68.4.281,68,4,281,orgcode,ATN,TAN,RANDOM_TYPO,UK_CSV0000000000070387__6,281,orgcode
68.4.283,68,4,283,orgcode,53A,5A3,RANDOM_TYPO,UK_CSV0000000000070387__6,283,orgcode
68.4.285,68,4,285,orgcode,e5N8,5N8,RANDOM_TYPO,UK_CSV0000000000070387__6,285,orgcode
68.0.292,68,0,292,country,Englnad,England,RANDOM_TYPO,UK_CSV0000000000070387__6,292,country
68.0.294,68,0,294,country,Engladn,England,RANDOM_TYPO,UK_CSV0000000000070387__6,294,country
68.4.295,68,4,295,orgcode,NK,5NK,RANDOM_TYPO,UK_CSV0000000000070387__6,295,orgcode
68.4.298,68,4,298,orgcode,s5QJ,5QJ,RANDOM_TYPO,UK_CSV0000000000070387__6,298,orgcode
68.4.299,68,4,299,orgcode,5LqQ,5LQ,RANDOM_TYPO,UK_CSV0000000000070387__6,299,orgcode
68.0.305,68,0,305,country,Englland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,305,country
68.4.305,68,4,305,orgcode,51M,5M1,RANDOM_TYPO,UK_CSV0000000000070387__6,305,orgcode
68.0.307,68,0,307,country,Egnland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,307,country
68.4.308,68,4,308,orgcode,A3,5A3,RANDOM_TYPO,UK_CSV0000000000070387__6,308,orgcode
68.0.310,68,0,310,country,Englanfd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,310,country
68.0.313,68,0,313,country,Englad,England,RANDOM_TYPO,UK_CSV0000000000070387__6,313,country
68.0.318,68,0,318,country,Englwand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,318,country
68.4.319,68,4,319,orgcode,55F,5F5,RANDOM_TYPO,UK_CSV0000000000070387__6,319,orgcode
68.0.320,68,0,320,country,Emngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,320,country
68.4.322,68,4,322,orgcode,5Nb2,5N2,RANDOM_TYPO,UK_CSV0000000000070387__6,322,orgcode
68.4.324,68,4,324,orgcode,PF,5PF,RANDOM_TYPO,UK_CSV0000000000070387__6,324,orgcode
68.0.325,68,0,325,country,Engladn,England,RANDOM_TYPO,UK_CSV0000000000070387__6,325,country
68.4.327,68,4,327,orgcode,5yQA,5QA,RANDOM_TYPO,UK_CSV0000000000070387__6,327,orgcode
68.0.329,68,0,329,country,Egland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,329,country
68.0.336,68,0,336,country,Engand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,336,country
68.0.337,68,0,337,country,ngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,337,country
68.4.338,68,4,338,orgcode,H5Y,5HY,RANDOM_TYPO,UK_CSV0000000000070387__6,338,orgcode
68.0.344,68,0,344,country,Engladn,England,RANDOM_TYPO,UK_CSV0000000000070387__6,344,country
68.0.345,68,0,345,country,bEngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,345,country
68.4.345,68,4,345,orgcode,59,5C9,RANDOM_TYPO,UK_CSV0000000000070387__6,345,orgcode
68.4.357,68,4,357,orgcode,PF,5PF,RANDOM_TYPO,UK_CSV0000000000070387__6,357,orgcode
68.4.358,68,4,358,orgcode,P55,5P5,RANDOM_TYPO,UK_CSV0000000000070387__6,358,orgcode
68.4.359,68,4,359,orgcode,Q5K,5QK,RANDOM_TYPO,UK_CSV0000000000070387__6,359,orgcode
68.4.360,68,4,360,orgcode,PX,5PX,RANDOM_TYPO,UK_CSV0000000000070387__6,360,orgcode
68.0.367,68,0,367,country,nEgland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,367,country
68.0.376,68,0,376,country,ngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,376,country
68.0.377,68,0,377,country,Engand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,377,country
68.0.378,68,0,378,country,Eangland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,378,country
68.4.379,68,4,379,orgcode,C5,5C5,RANDOM_TYPO,UK_CSV0000000000070387__6,379,orgcode
68.0.383,68,0,383,country,Engand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,383,country
68.0.384,68,0,384,country,mEngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,384,country
68.4.384,68,4,384,orgcode,53M,5M3,RANDOM_TYPO,UK_CSV0000000000070387__6,384,orgcode
68.0.388,68,0,388,country,Engladn,England,RANDOM_TYPO,UK_CSV0000000000070387__6,388,country
68.0.390,68,0,390,country,ngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,390,country
68.4.391,68,4,391,orgcode,v5J9,5J9,RANDOM_TYPO,UK_CSV0000000000070387__6,391,orgcode
68.0.392,68,0,392,country,Englad,England,RANDOM_TYPO,UK_CSV0000000000070387__6,392,country
68.4.393,68,4,393,orgcode,PF,5PF,RANDOM_TYPO,UK_CSV0000000000070387__6,393,orgcode
68.4.394,68,4,394,orgcode,lTAP,TAP,RANDOM_TYPO,UK_CSV0000000000070387__6,394,orgcode
68.4.397,68,4,397,orgcode,5X,5PX,RANDOM_TYPO,UK_CSV0000000000070387__6,397,orgcode
68.0.401,68,0,401,country,Enlgand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,401,country
68.0.405,68,0,405,country,ngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,405,country
68.4.408,68,4,408,orgcode,v5NL,5NL,RANDOM_TYPO,UK_CSV0000000000070387__6,408,orgcode
68.0.409,68,0,409,country,ngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,409,country
68.0.412,68,0,412,country,Englaknd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,412,country
68.4.412,68,4,412,orgcode,5GQ,5QG,RANDOM_TYPO,UK_CSV0000000000070387__6,412,orgcode
68.4.414,68,4,414,orgcode,5PoX,5PX,RANDOM_TYPO,UK_CSV0000000000070387__6,414,orgcode
68.4.415,68,4,415,orgcode,57,5D7,RANDOM_TYPO,UK_CSV0000000000070387__6,415,orgcode
68.0.418,68,0,418,country,ngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,418,country
68.4.418,68,4,418,orgcode,5AP,5PA,RANDOM_TYPO,UK_CSV0000000000070387__6,418,orgcode
68.4.422,68,4,422,orgcode,5hJ4,5J4,RANDOM_TYPO,UK_CSV0000000000070387__6,422,orgcode
68.4.423,68,4,423,orgcode,5EP,5PE,RANDOM_TYPO,UK_CSV0000000000070387__6,423,orgcode
68.4.424,68,4,424,orgcode,5PvY,5PY,RANDOM_TYPO,UK_CSV0000000000070387__6,424,orgcode
68.4.426,68,4,426,orgcode,5MgV,5MV,RANDOM_TYPO,UK_CSV0000000000070387__6,426,orgcode
68.0.428,68,0,428,country,Egnland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,428,country
68.4.432,68,4,432,orgcode,P5N,5PN,RANDOM_TYPO,UK_CSV0000000000070387__6,432,orgcode
68.0.433,68,0,433,country,Engand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,433,country
68.0.434,68,0,434,country,Enlgand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,434,country
68.4.435,68,4,435,orgcode,C3,5C3,RANDOM_TYPO,UK_CSV0000000000070387__6,435,orgcode
68.4.441,68,4,441,orgcode,NJ,5NJ,RANDOM_TYPO,UK_CSV0000000000070387__6,441,orgcode
68.0.444,68,0,444,country,Engladn,England,RANDOM_TYPO,UK_CSV0000000000070387__6,444,country
68.4.446,68,4,446,orgcode,53L,5L3,RANDOM_TYPO,UK_CSV0000000000070387__6,446,orgcode
68.4.448,68,4,448,orgcode,A5,5A5,RANDOM_TYPO,UK_CSV0000000000070387__6,448,orgcode
68.0.449,68,0,449,country,Engladn,England,RANDOM_TYPO,UK_CSV0000000000070387__6,449,country
68.0.453,68,0,453,country,Englxand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,453,country
68.0.455,68,0,455,country,Engalnd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,455,country
68.4.460,68,4,460,orgcode,H58,5H8,RANDOM_TYPO,UK_CSV0000000000070387__6,460,orgcode
68.4.463,68,4,463,orgcode,5dNH,5NH,RANDOM_TYPO,UK_CSV0000000000070387__6,463,orgcode
68.4.466,68,4,466,orgcode,NY,5NY,RANDOM_TYPO,UK_CSV0000000000070387__6,466,orgcode
68.4.469,68,4,469,orgcode,54,5C4,RANDOM_TYPO,UK_CSV0000000000070387__6,469,orgcode
68.0.474,68,0,474,country,Engloand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,474,country
68.4.474,68,4,474,orgcode,C3,5C3,RANDOM_TYPO,UK_CSV0000000000070387__6,474,orgcode
68.0.475,68,0,475,country,Englgand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,475,country
68.4.478,68,4,478,orgcode,A5,5A5,RANDOM_TYPO,UK_CSV0000000000070387__6,478,orgcode
68.0.481,68,0,481,country,Engladn,England,RANDOM_TYPO,UK_CSV0000000000070387__6,481,country
68.4.481,68,4,481,orgcode,J9,5J9,RANDOM_TYPO,UK_CSV0000000000070387__6,481,orgcode
68.0.483,68,0,483,country,Engkland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,483,country
68.4.486,68,4,486,orgcode,5GP,5PG,RANDOM_TYPO,UK_CSV0000000000070387__6,486,orgcode
68.4.487,68,4,487,orgcode,t5LH,5LH,RANDOM_TYPO,UK_CSV0000000000070387__6,487,orgcode
68.4.488,68,4,488,orgcode,5HN,5NH,RANDOM_TYPO,UK_CSV0000000000070387__6,488,orgcode
68.0.490,68,0,490,country,Englnad,England,RANDOM_TYPO,UK_CSV0000000000070387__6,490,country
68.4.492,68,4,492,orgcode,5QQ***,5QQ,RANDOM_TYPO,UK_CSV0000000000070387__6,492,orgcode
68.0.498,68,0,498,country,Engalnd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,498,country
68.4.499,68,4,499,orgcode,5lLD,5LD,RANDOM_TYPO,UK_CSV0000000000070387__6,499,orgcode
68.0.500,68,0,500,country,Egland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,500,country
68.4.500,68,4,500,orgcode,58,5A8,RANDOM_TYPO,UK_CSV0000000000070387__6,500,orgcode
68.4.503,68,4,503,orgcode,Q5F,5QF,RANDOM_TYPO,UK_CSV0000000000070387__6,503,orgcode
68.0.505,68,0,505,country,Enland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,505,country
68.4.506,68,4,506,orgcode,5Hp1,5H1,RANDOM_TYPO,UK_CSV0000000000070387__6,506,orgcode
68.4.508,68,4,508,orgcode,LC,5LC,RANDOM_TYPO,UK_CSV0000000000070387__6,508,orgcode
68.0.510,68,0,510,country,Enland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,510,country
68.0.512,68,0,512,country,Enlgand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,512,country
68.0.515,68,0,515,country,Englanxd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,515,country
68.4.517,68,4,517,orgcode,5oK5,5K5,RANDOM_TYPO,UK_CSV0000000000070387__6,517,orgcode
68.0.518,68,0,518,country,Englnd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,518,country
68.0.521,68,0,521,country,Entgland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,521,country
68.4.521,68,4,521,orgcode,5bM8,5M8,RANDOM_TYPO,UK_CSV0000000000070387__6,521,orgcode
68.4.522,68,4,522,orgcode,5nPV,5PV,RANDOM_TYPO,UK_CSV0000000000070387__6,522,orgcode
68.0.525,68,0,525,country,Engladn,England,RANDOM_TYPO,UK_CSV0000000000070387__6,525,country
68.4.526,68,4,526,orgcode,J6,5J6,RANDOM_TYPO,UK_CSV0000000000070387__6,526,orgcode
68.4.527,68,4,527,orgcode,PF,5PF,RANDOM_TYPO,UK_CSV0000000000070387__6,527,orgcode
68.4.528,68,4,528,orgcode,NM,5NM,RANDOM_TYPO,UK_CSV0000000000070387__6,528,orgcode
68.4.532,68,4,532,orgcode,L3,5L3,RANDOM_TYPO,UK_CSV0000000000070387__6,532,orgcode
68.4.534,68,4,534,orgcode,N5V,5NV,RANDOM_TYPO,UK_CSV0000000000070387__6,534,orgcode
68.4.535,68,4,535,orgcode,5oA7,5A7,RANDOM_TYPO,UK_CSV0000000000070387__6,535,orgcode
68.0.536,68,0,536,country,Enxgland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,536,country
68.4.536,68,4,536,orgcode,55K,5K5,RANDOM_TYPO,UK_CSV0000000000070387__6,536,orgcode
68.0.538,68,0,538,country,cEngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,538,country
68.4.539,68,4,539,orgcode,J5E,5JE,RANDOM_TYPO,UK_CSV0000000000070387__6,539,orgcode
68.4.540,68,4,540,orgcode,53,5L3,RANDOM_TYPO,UK_CSV0000000000070387__6,540,orgcode
68.0.544,68,0,544,country,ngland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,544,country
68.4.546,68,4,546,orgcode,t5PK,5PK,RANDOM_TYPO,UK_CSV0000000000070387__6,546,orgcode
68.0.548,68,0,548,country,Enghland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,548,country
68.4.550,68,4,550,orgcode,58D,5D8,RANDOM_TYPO,UK_CSV0000000000070387__6,550,orgcode
68.0.552,68,0,552,country,Englnd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,552,country
68.4.552,68,4,552,orgcode,5Mn3,5M3,RANDOM_TYPO,UK_CSV0000000000070387__6,552,orgcode
68.4.555,68,4,555,orgcode,c5NT,5NT,RANDOM_TYPO,UK_CSV0000000000070387__6,555,orgcode
68.0.561,68,0,561,country,Enlgand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,561,country
68.0.566,68,0,566,country,Engalnd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,566,country
68.0.569,68,0,569,country,Engladn,England,RANDOM_TYPO,UK_CSV0000000000070387__6,569,country
68.4.570,68,4,570,orgcode,5xN7,5N7,RANDOM_TYPO,UK_CSV0000000000070387__6,570,orgcode
68.4.571,68,4,571,orgcode,NJ,5NJ,RANDOM_TYPO,UK_CSV0000000000070387__6,571,orgcode
68.4.574,68,4,574,orgcode,55,5K5,RANDOM_TYPO,UK_CSV0000000000070387__6,574,orgcode
68.4.577,68,4,577,orgcode,5JN,5NJ,RANDOM_TYPO,UK_CSV0000000000070387__6,577,orgcode
68.0.579,68,0,579,country,Egland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,579,country
68.4.584,68,4,584,orgcode,5F,5QF,RANDOM_TYPO,UK_CSV0000000000070387__6,584,orgcode
68.4.586,68,4,586,orgcode,5yFE,5FE,RANDOM_TYPO,UK_CSV0000000000070387__6,586,orgcode
68.0.591,68,0,591,country,Enlgand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,591,country
68.0.592,68,0,592,country,Enlgand,England,RANDOM_TYPO,UK_CSV0000000000070387__6,592,country
68.0.596,68,0,596,country,Englaknd,England,RANDOM_TYPO,UK_CSV0000000000070387__6,596,country
68.0.597,68,0,597,country,Engoland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,597,country
68.0.601,68,0,601,country,Egnland,England,RANDOM_TYPO,UK_CSV0000000000070387__6,601,country
