source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000010614,61,lsoaname,1,61,FD_VIOLATION
UK_CSV0000000000010614,61,outcometype,1,61,FD_VIOLATION
UK_CSV0000000000010614,62,fallswithin,1,62,RANDOM_TYPO
UK_CSV0000000000010614,62,lsoaname,1,62,FD_VIOLATION
UK_CSV0000000000010614,62,outcometype,1,62,FD_VIOLATION
UK_CSV0000000000010614,63,crimeid,1,63,FD_VIOLATION
UK_CSV0000000000010614,63,lsoaname,1,63,FD_VIOLATION
UK_CSV0000000000010614,64,lsoaname,1,64,FD_VIOLATION
UK_CSV0000000000010614,65,lsoaname,1,65,FD_VIOLATION
UK_CSV0000000000010614,66,lsoaname,1,66,FD_VIOLATION
UK_CSV0000000000010614,66,outcometype,1,66,FD_VIOLATION
UK_CSV0000000000010614,67,crimeid,1,67,FD_VIOLATION
UK_CSV0000000000010614,67,monthvalue,1,67,RANDOM_TYPO
UK_CSV0000000000010614,67,lsoaname,1,67,FD_VIOLATION
UK_CSV0000000000010614,68,crimeid,1,68,FD_VIOLATION
UK_CSV0000000000010614,68,lsoaname,1,68,FD_VIOLATION
UK_CSV0000000000010614,68,outcometype,1,68,FD_VIOLATION
UK_CSV0000000000010614,69,lsoaname,1,69,FD_VIOLATION
UK_CSV0000000000010614,70,lsoaname,1,70,FD_VIOLATION
UK_CSV0000000000010614,71,crimeid,1,71,FD_VIOLATION
UK_CSV0000000000010614,71,locationvalue,1,71,FD_VIOLATION
UK_CSV0000000000010614,71,lsoaname,1,71,FD_VIOLATION
UK_CSV0000000000010614,72,fallswithin,1,72,RANDOM_TYPO
UK_CSV0000000000010614,73,lsoaname,1,73,FD_VIOLATION
UK_CSV0000000000010614,73,outcometype,1,73,FD_VIOLATION
UK_CSV0000000000010614,74,reportedby,1,74,RANDOM_TYPO
UK_CSV0000000000010614,74,lsoaname,1,74,FD_VIOLATION
UK_CSV0000000000010614,75,crimeid,1,75,FD_VIOLATION
UK_CSV0000000000010614,75,lsoaname,1,75,FD_VIOLATION
UK_CSV0000000000010614,76,lsoaname,1,76,FD_VIOLATION
UK_CSV0000000000010614,77,lsoaname,1,77,FD_VIOLATION
UK_CSV0000000000010614,78,reportedby,1,78,RANDOM_TYPO
UK_CSV0000000000010614,78,lsoaname,1,78,FD_VIOLATION
UK_CSV0000000000010614,79,lsoaname,1,79,FD_VIOLATION
UK_CSV0000000000010614,80,crimeid,1,80,FD_VIOLATION
UK_CSV0000000000010614,80,lsoaname,1,80,FD_VIOLATION
UK_CSV0000000000010614,81,lsoaname,1,81,FD_VIOLATION
UK_CSV0000000000010614,82,lsoaname,1,82,FD_VIOLATION
UK_CSV0000000000010614,83,lsoaname,1,83,FD_VIOLATION
UK_CSV0000000000010614,84,crimeid,1,84,FD_VIOLATION
UK_CSV0000000000010614,84,lsoaname,1,84,FD_VIOLATION
UK_CSV0000000000010614,84,outcometype,1,84,FD_VIOLATION
UK_CSV0000000000010614,85,lsoaname,1,85,FD_VIOLATION
UK_CSV0000000000010614,86,crimeid,1,86,FD_VIOLATION
UK_CSV0000000000010614,86,reportedby,1,86,RANDOM_TYPO
UK_CSV0000000000010614,86,lsoaname,1,86,FD_VIOLATION
UK_CSV0000000000010614,86,outcometype,1,86,FD_VIOLATION
UK_CSV0000000000010614,87,crimeid,1,87,FD_VIOLATION
UK_CSV0000000000010614,87,reportedby,1,87,RANDOM_TYPO
UK_CSV0000000000010614,87,lsoaname,1,87,FD_VIOLATION
UK_CSV0000000000010614,88,fallswithin,1,88,RANDOM_TYPO
UK_CSV0000000000010614,88,lsoaname,1,88,FD_VIOLATION
UK_CSV0000000000010614,89,crimeid,1,89,FD_VIOLATION
UK_CSV0000000000010614,89,outcometype,1,89,FD_VIOLATION
UK_CSV0000000000010614,90,crimeid,1,90,FD_VIOLATION
UK_CSV0000000000010614,90,fallswithin,1,90,RANDOM_TYPO
UK_CSV0000000000010614,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000010614,91,crimeid,1,91,FD_VIOLATION
UK_CSV0000000000010614,91,lsoacode,1,91,FD_VIOLATION
UK_CSV0000000000010614,92,crimeid,1,92,FD_VIOLATION
UK_CSV0000000000010614,92,locationvalue,1,92,FD_VIOLATION
UK_CSV0000000000010614,92,lsoaname,1,92,FD_VIOLATION
UK_CSV0000000000010614,93,crimeid,1,93,FD_VIOLATION
UK_CSV0000000000010614,93,lsoacode,1,93,FD_VIOLATION
UK_CSV0000000000010614,94,crimeid,1,94,FD_VIOLATION
UK_CSV0000000000010614,94,lsoaname,1,94,FD_VIOLATION
UK_CSV0000000000010614,95,crimeid,1,95,FD_VIOLATION
UK_CSV0000000000010614,95,monthvalue,1,95,RANDOM_TYPO
UK_CSV0000000000010614,95,lsoacode,1,95,FD_VIOLATION
UK_CSV0000000000010614,96,crimeid,1,96,FD_VIOLATION
UK_CSV0000000000010614,96,fallswithin,1,96,RANDOM_TYPO
UK_CSV0000000000010614,96,lsoaname,1,96,FD_VIOLATION
UK_CSV0000000000010614,97,crimeid,1,97,FD_VIOLATION
UK_CSV0000000000010614,97,monthvalue,1,97,RANDOM_TYPO
UK_CSV0000000000010614,97,lsoacode,1,97,FD_VIOLATION
UK_CSV0000000000010614,98,crimeid,1,98,FD_VIOLATION
UK_CSV0000000000010614,98,fallswithin,1,98,RANDOM_TYPO
UK_CSV0000000000010614,98,lsoacode,1,98,FD_VIOLATION
UK_CSV0000000000010614,99,crimeid,1,99,FD_VIOLATION
UK_CSV0000000000010614,99,lsoacode,1,99,FD_VIOLATION
UK_CSV0000000000010614,100,crimeid,1,100,FD_VIOLATION
UK_CSV0000000000010614,100,monthvalue,1,100,RANDOM_TYPO
UK_CSV0000000000010614,100,reportedby,1,100,RANDOM_TYPO
UK_CSV0000000000010614,100,lsoacode,1,100,FD_VIOLATION
UK_CSV0000000000010614,101,crimeid,1,101,FD_VIOLATION
UK_CSV0000000000010614,101,lsoacode,1,101,FD_VIOLATION
UK_CSV0000000000010614,102,crimeid,1,102,FD_VIOLATION
UK_CSV0000000000010614,102,lsoacode,1,102,FD_VIOLATION
UK_CSV0000000000010614,102,outcometype,1,102,FD_VIOLATION
UK_CSV0000000000010614,103,crimeid,1,103,FD_VIOLATION
UK_CSV0000000000010614,103,lsoacode,1,103,FD_VIOLATION
UK_CSV0000000000010614,104,crimeid,1,104,FD_VIOLATION
UK_CSV0000000000010614,104,lsoaname,1,104,FD_VIOLATION
UK_CSV0000000000010614,105,crimeid,1,105,FD_VIOLATION
UK_CSV0000000000010614,105,lsoacode,1,105,FD_VIOLATION
UK_CSV0000000000010614,106,crimeid,1,106,FD_VIOLATION
UK_CSV0000000000010614,106,reportedby,1,106,RANDOM_TYPO
UK_CSV0000000000010614,106,fallswithin,1,106,RANDOM_TYPO
UK_CSV0000000000010614,107,crimeid,1,107,FD_VIOLATION
UK_CSV0000000000010614,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000010614,107,outcometype,1,107,FD_VIOLATION
UK_CSV0000000000010614,108,crimeid,1,108,FD_VIOLATION
UK_CSV0000000000010614,108,lsoacode,1,108,FD_VIOLATION
UK_CSV0000000000010614,109,crimeid,1,109,FD_VIOLATION
UK_CSV0000000000010614,109,monthvalue,1,109,RANDOM_TYPO
UK_CSV0000000000010614,109,fallswithin,1,109,RANDOM_TYPO
UK_CSV0000000000010614,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000010614,109,outcometype,1,109,FD_VIOLATION
UK_CSV0000000000010614,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000010614,110,lsoaname,1,110,FD_VIOLATION
UK_CSV0000000000010614,111,crimeid,1,111,FD_VIOLATION
UK_CSV0000000000010614,111,lsoaname,1,111,FD_VIOLATION
UK_CSV0000000000010614,112,crimeid,1,112,FD_VIOLATION
UK_CSV0000000000010614,112,lsoaname,1,112,FD_VIOLATION
UK_CSV0000000000010614,112,outcometype,1,112,FD_VIOLATION
UK_CSV0000000000010614,113,crimeid,1,113,FD_VIOLATION
UK_CSV0000000000010614,113,lsoacode,1,113,FD_VIOLATION
UK_CSV0000000000010614,114,crimeid,1,114,FD_VIOLATION
UK_CSV0000000000010614,114,lsoacode,1,114,FD_VIOLATION
UK_CSV0000000000010614,114,outcometype,1,114,FD_VIOLATION
UK_CSV0000000000010614,115,crimeid,1,115,FD_VIOLATION
UK_CSV0000000000010614,115,monthvalue,1,115,RANDOM_TYPO
UK_CSV0000000000010614,116,crimeid,1,116,FD_VIOLATION
UK_CSV0000000000010614,116,locationvalue,1,116,FD_VIOLATION
UK_CSV0000000000010614,116,lsoacode,1,116,FD_VIOLATION
UK_CSV0000000000010614,116,outcometype,1,116,FD_VIOLATION
UK_CSV0000000000010614,117,crimeid,1,117,FD_VIOLATION
UK_CSV0000000000010614,117,monthvalue,1,117,RANDOM_TYPO
UK_CSV0000000000010614,117,reportedby,1,117,RANDOM_TYPO
UK_CSV0000000000010614,118,crimeid,1,118,FD_VIOLATION
UK_CSV0000000000010614,118,reportedby,1,118,RANDOM_TYPO
UK_CSV0000000000010614,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000010614,119,crimeid,1,119,FD_VIOLATION
UK_CSV0000000000010614,119,locationvalue,1,119,FD_VIOLATION
UK_CSV0000000000010614,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000010614,120,crimeid,1,120,FD_VIOLATION
UK_CSV0000000000010614,120,reportedby,1,120,RANDOM_TYPO
UK_CSV0000000000010614,120,lsoacode,1,120,FD_VIOLATION
UK_CSV0000000000010614,121,crimeid,1,121,FD_VIOLATION
UK_CSV0000000000010614,121,monthvalue,1,121,RANDOM_TYPO
UK_CSV0000000000010614,121,fallswithin,1,121,RANDOM_TYPO
UK_CSV0000000000010614,121,lsoacode,1,121,FD_VIOLATION
UK_CSV0000000000010614,122,crimeid,1,122,FD_VIOLATION
UK_CSV0000000000010614,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000010614,122,outcometype,1,122,FD_VIOLATION
UK_CSV0000000000010614,123,crimeid,1,123,FD_VIOLATION
UK_CSV0000000000010614,123,monthvalue,1,123,RANDOM_TYPO
UK_CSV0000000000010614,124,crimeid,1,124,FD_VIOLATION
UK_CSV0000000000010614,124,reportedby,1,124,RANDOM_TYPO
UK_CSV0000000000010614,124,lsoacode,1,124,FD_VIOLATION
UK_CSV0000000000010614,125,crimeid,1,125,FD_VIOLATION
UK_CSV0000000000010614,125,reportedby,1,125,RANDOM_TYPO
UK_CSV0000000000010614,125,lsoacode,1,125,FD_VIOLATION
UK_CSV0000000000010614,126,crimeid,1,126,FD_VIOLATION
UK_CSV0000000000010614,127,crimeid,1,127,FD_VIOLATION
UK_CSV0000000000010614,127,lsoacode,1,127,FD_VIOLATION
UK_CSV0000000000010614,128,crimeid,1,128,FD_VIOLATION
UK_CSV0000000000010614,128,lsoacode,1,128,FD_VIOLATION
UK_CSV0000000000010614,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000010614,129,lsoaname,1,129,FD_VIOLATION
UK_CSV0000000000010614,129,outcometype,1,129,FD_VIOLATION
UK_CSV0000000000010614,130,crimeid,1,130,FD_VIOLATION
UK_CSV0000000000010614,130,monthvalue,1,130,RANDOM_TYPO
UK_CSV0000000000010614,130,lsoacode,1,130,FD_VIOLATION
UK_CSV0000000000010614,131,crimeid,1,131,FD_VIOLATION
UK_CSV0000000000010614,131,lsoacode,1,131,FD_VIOLATION
UK_CSV0000000000010614,132,crimeid,1,132,FD_VIOLATION
UK_CSV0000000000010614,132,fallswithin,1,132,RANDOM_TYPO
UK_CSV0000000000010614,132,lsoacode,1,132,FD_VIOLATION
UK_CSV0000000000010614,133,crimeid,1,133,FD_VIOLATION
UK_CSV0000000000010614,133,reportedby,1,133,RANDOM_TYPO
UK_CSV0000000000010614,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000010614,134,crimeid,1,134,FD_VIOLATION
UK_CSV0000000000010614,134,reportedby,1,134,RANDOM_TYPO
UK_CSV0000000000010614,134,lsoaname,1,134,FD_VIOLATION
UK_CSV0000000000010614,134,outcometype,1,134,FD_VIOLATION
UK_CSV0000000000010614,135,crimeid,1,135,FD_VIOLATION
UK_CSV0000000000010614,135,lsoacode,1,135,FD_VIOLATION
UK_CSV0000000000010614,136,crimeid,1,136,FD_VIOLATION
UK_CSV0000000000010614,136,lsoaname,1,136,FD_VIOLATION
UK_CSV0000000000010614,137,crimeid,1,137,FD_VIOLATION
UK_CSV0000000000010614,137,lsoacode,1,137,FD_VIOLATION
UK_CSV0000000000010614,138,crimeid,1,138,FD_VIOLATION
UK_CSV0000000000010614,138,lsoaname,1,138,FD_VIOLATION
UK_CSV0000000000010614,139,crimeid,1,139,FD_VIOLATION
UK_CSV0000000000010614,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000010614,140,crimeid,1,140,FD_VIOLATION
UK_CSV0000000000010614,141,crimeid,1,141,FD_VIOLATION
UK_CSV0000000000010614,141,monthvalue,1,141,RANDOM_TYPO
UK_CSV0000000000010614,141,lsoacode,1,141,FD_VIOLATION
UK_CSV0000000000010614,142,crimeid,1,142,FD_VIOLATION
UK_CSV0000000000010614,142,reportedby,1,142,RANDOM_TYPO
UK_CSV0000000000010614,142,lsoacode,1,142,FD_VIOLATION
UK_CSV0000000000010614,143,crimeid,1,143,FD_VIOLATION
UK_CSV0000000000010614,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000010614,144,crimeid,1,144,FD_VIOLATION
UK_CSV0000000000010614,144,lsoacode,1,144,FD_VIOLATION
UK_CSV0000000000010614,145,crimeid,1,145,FD_VIOLATION
UK_CSV0000000000010614,145,monthvalue,1,145,RANDOM_TYPO
UK_CSV0000000000010614,145,fallswithin,1,145,RANDOM_TYPO
UK_CSV0000000000010614,145,lsoaname,1,145,FD_VIOLATION
UK_CSV0000000000010614,146,crimeid,1,146,FD_VIOLATION
UK_CSV0000000000010614,146,lsoacode,1,146,FD_VIOLATION
UK_CSV0000000000010614,147,crimeid,1,147,FD_VIOLATION
UK_CSV0000000000010614,147,monthvalue,1,147,RANDOM_TYPO
UK_CSV0000000000010614,147,reportedby,1,147,RANDOM_TYPO
UK_CSV0000000000010614,147,lsoacode,1,147,FD_VIOLATION
UK_CSV0000000000010614,148,crimeid,1,148,FD_VIOLATION
UK_CSV0000000000010614,148,locationvalue,1,148,FD_VIOLATION
UK_CSV0000000000010614,148,lsoacode,1,148,FD_VIOLATION
UK_CSV0000000000010614,149,crimeid,1,149,FD_VIOLATION
UK_CSV0000000000010614,149,lsoaname,1,149,FD_VIOLATION
UK_CSV0000000000010614,150,crimeid,1,150,FD_VIOLATION
UK_CSV0000000000010614,150,lsoaname,1,150,FD_VIOLATION
UK_CSV0000000000010614,151,crimeid,1,151,FD_VIOLATION
UK_CSV0000000000010614,151,reportedby,1,151,RANDOM_TYPO
UK_CSV0000000000010614,151,locationvalue,1,151,FD_VIOLATION
UK_CSV0000000000010614,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000010614,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000010614,152,lsoaname,1,152,FD_VIOLATION
UK_CSV0000000000010614,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000010614,153,lsoaname,1,153,FD_VIOLATION
UK_CSV0000000000010614,154,crimeid,1,154,FD_VIOLATION
UK_CSV0000000000010614,154,reportedby,1,154,RANDOM_TYPO
UK_CSV0000000000010614,155,crimeid,1,155,FD_VIOLATION
UK_CSV0000000000010614,155,lsoacode,1,155,FD_VIOLATION
UK_CSV0000000000010614,156,crimeid,1,156,FD_VIOLATION
UK_CSV0000000000010614,156,locationvalue,1,156,FD_VIOLATION
UK_CSV0000000000010614,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000010614,157,crimeid,1,157,FD_VIOLATION
UK_CSV0000000000010614,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000010614,158,crimeid,1,158,FD_VIOLATION
UK_CSV0000000000010614,158,lsoaname,1,158,FD_VIOLATION
UK_CSV0000000000010614,159,crimeid,1,159,FD_VIOLATION
UK_CSV0000000000010614,159,lsoaname,1,159,FD_VIOLATION
UK_CSV0000000000010614,160,crimeid,1,160,FD_VIOLATION
UK_CSV0000000000010614,160,fallswithin,1,160,RANDOM_TYPO
UK_CSV0000000000010614,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000010614,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000010614,161,lsoacode,1,161,FD_VIOLATION
UK_CSV0000000000010614,162,crimeid,1,162,FD_VIOLATION
UK_CSV0000000000010614,162,locationvalue,1,162,FD_VIOLATION
UK_CSV0000000000010614,162,lsoacode,1,162,FD_VIOLATION
UK_CSV0000000000010614,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000010614,163,lsoacode,1,163,FD_VIOLATION
UK_CSV0000000000010614,164,crimeid,1,164,FD_VIOLATION
UK_CSV0000000000010614,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000010614,165,crimeid,1,165,FD_VIOLATION
UK_CSV0000000000010614,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000010614,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000010614,166,lsoacode,1,166,FD_VIOLATION
UK_CSV0000000000010614,167,crimeid,1,167,FD_VIOLATION
UK_CSV0000000000010614,167,reportedby,1,167,RANDOM_TYPO
UK_CSV0000000000010614,167,lsoacode,1,167,FD_VIOLATION
UK_CSV0000000000010614,168,crimeid,1,168,FD_VIOLATION
UK_CSV0000000000010614,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000010614,169,crimeid,1,169,FD_VIOLATION
UK_CSV0000000000010614,169,lsoaname,1,169,FD_VIOLATION
UK_CSV0000000000010614,170,crimeid,1,170,FD_VIOLATION
UK_CSV0000000000010614,170,reportedby,1,170,RANDOM_TYPO
UK_CSV0000000000010614,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000010614,171,crimeid,1,171,FD_VIOLATION
UK_CSV0000000000010614,171,lsoaname,1,171,FD_VIOLATION
UK_CSV0000000000010614,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000010614,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000010614,173,crimeid,1,173,FD_VIOLATION
UK_CSV0000000000010614,173,reportedby,1,173,RANDOM_TYPO
UK_CSV0000000000010614,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000010614,174,crimeid,1,174,FD_VIOLATION
UK_CSV0000000000010614,174,lsoaname,1,174,FD_VIOLATION
UK_CSV0000000000010614,174,outcometype,1,174,FD_VIOLATION
UK_CSV0000000000010614,175,crimeid,1,175,FD_VIOLATION
UK_CSV0000000000010614,175,fallswithin,1,175,RANDOM_TYPO
UK_CSV0000000000010614,175,locationvalue,1,175,FD_VIOLATION
UK_CSV0000000000010614,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000010614,176,crimeid,1,176,FD_VIOLATION
UK_CSV0000000000010614,177,crimeid,1,177,FD_VIOLATION
UK_CSV0000000000010614,177,lsoaname,1,177,FD_VIOLATION
UK_CSV0000000000010614,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000010614,178,monthvalue,1,178,RANDOM_TYPO
UK_CSV0000000000010614,178,lsoaname,1,178,FD_VIOLATION
UK_CSV0000000000010614,179,crimeid,1,179,FD_VIOLATION
UK_CSV0000000000010614,179,fallswithin,1,179,RANDOM_TYPO
UK_CSV0000000000010614,179,lsoacode,1,179,FD_VIOLATION
UK_CSV0000000000010614,180,crimeid,1,180,FD_VIOLATION
UK_CSV0000000000010614,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000010614,180,outcometype,1,180,FD_VIOLATION
UK_CSV0000000000010614,181,crimeid,1,181,FD_VIOLATION
UK_CSV0000000000010614,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000010614,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000010614,182,locationvalue,1,182,FD_VIOLATION
UK_CSV0000000000010614,183,crimeid,1,183,FD_VIOLATION
UK_CSV0000000000010614,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000010614,184,crimeid,1,184,FD_VIOLATION
UK_CSV0000000000010614,184,fallswithin,1,184,RANDOM_TYPO
UK_CSV0000000000010614,184,locationvalue,1,184,FD_VIOLATION
UK_CSV0000000000010614,184,lsoacode,1,184,FD_VIOLATION
UK_CSV0000000000010614,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000010614,185,lsoacode,1,185,FD_VIOLATION
UK_CSV0000000000010614,186,crimeid,1,186,FD_VIOLATION
UK_CSV0000000000010614,186,lsoacode,1,186,FD_VIOLATION
UK_CSV0000000000010614,187,crimeid,1,187,FD_VIOLATION
UK_CSV0000000000010614,187,monthvalue,1,187,RANDOM_TYPO
UK_CSV0000000000010614,187,reportedby,1,187,RANDOM_TYPO
UK_CSV0000000000010614,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000010614,188,crimeid,1,188,FD_VIOLATION
UK_CSV0000000000010614,188,lsoacode,1,188,FD_VIOLATION
UK_CSV0000000000010614,189,crimeid,1,189,FD_VIOLATION
UK_CSV0000000000010614,189,locationvalue,1,189,FD_VIOLATION
UK_CSV0000000000010614,189,lsoaname,1,189,FD_VIOLATION
UK_CSV0000000000010614,190,crimeid,1,190,FD_VIOLATION
UK_CSV0000000000010614,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000010614,191,crimeid,1,191,FD_VIOLATION
UK_CSV0000000000010614,191,lsoacode,1,191,FD_VIOLATION
UK_CSV0000000000010614,192,crimeid,1,192,FD_VIOLATION
UK_CSV0000000000010614,192,monthvalue,1,192,RANDOM_TYPO
UK_CSV0000000000010614,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000010614,193,crimeid,1,193,FD_VIOLATION
UK_CSV0000000000010614,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000010614,194,crimeid,1,194,FD_VIOLATION
UK_CSV0000000000010614,194,reportedby,1,194,RANDOM_TYPO
UK_CSV0000000000010614,194,lsoaname,1,194,FD_VIOLATION
UK_CSV0000000000010614,195,crimeid,1,195,FD_VIOLATION
UK_CSV0000000000010614,195,reportedby,1,195,RANDOM_TYPO
UK_CSV0000000000010614,195,locationvalue,1,195,FD_VIOLATION
UK_CSV0000000000010614,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000010614,196,crimeid,1,196,FD_VIOLATION
UK_CSV0000000000010614,196,lsoaname,1,196,FD_VIOLATION
UK_CSV0000000000010614,197,crimeid,1,197,FD_VIOLATION
UK_CSV0000000000010614,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000010614,198,crimeid,1,198,FD_VIOLATION
UK_CSV0000000000010614,198,monthvalue,1,198,RANDOM_TYPO
UK_CSV0000000000010614,198,lsoacode,1,198,FD_VIOLATION
