source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000006632,39,sample_comment,1,39,FD_VIOLATION
UK_CSV0000000000006632,40,species,1,40,FD_VIOLATION
UK_CSV0000000000006632,40,sample_comment,1,40,FD_VIOLATION
UK_CSV0000000000006632,41,species,1,41,FD_VIOLATION
UK_CSV0000000000006632,41,abundance_sacforn,1,41,RANDOM_TYPO
UK_CSV0000000000006632,41,sample_comment,1,41,FD_VIOLATION
UK_CSV0000000000006632,42,species,1,42,FD_VIOLATION
UK_CSV0000000000006632,42,sample_comment,1,42,FD_VIOLATION
UK_CSV0000000000006632,43,species,1,43,FD_VIOLATION
UK_CSV0000000000006632,43,abundance_sacforn,1,43,RANDOM_TYPO
UK_CSV0000000000006632,43,sample_comment,1,43,FD_VIOLATION
UK_CSV0000000000006632,44,species,1,44,FD_VIOLATION
UK_CSV0000000000006632,44,sample_comment,1,44,FD_VIOLATION
UK_CSV0000000000006632,45,species,1,45,FD_VIOLATION
UK_CSV0000000000006632,45,sample_comment,1,45,FD_VIOLATION
UK_CSV0000000000006632,46,date_type,1,46,FD_VIOLATION
UK_CSV0000000000006632,46,sample_comment,1,46,FD_VIOLATION
UK_CSV0000000000006632,47,sample_comment,1,47,FD_VIOLATION
UK_CSV0000000000006632,48,aphia_id,1,48,FD_VIOLATION
UK_CSV0000000000006632,48,sample_comment,1,48,FD_VIOLATION
UK_CSV0000000000006632,49,questionnaire_title,1,49,RANDOM_TYPO
UK_CSV0000000000006632,49,aphia_id,1,49,FD_VIOLATION
UK_CSV0000000000006632,49,sample_comment,1,49,FD_VIOLATION
UK_CSV0000000000006632,49,survey_key,1,49,RANDOM_TYPO
UK_CSV0000000000006632,50,species,1,50,FD_VIOLATION
UK_CSV0000000000006632,51,species,1,51,FD_VIOLATION
UK_CSV0000000000006632,51,abundance_sacforn,1,51,RANDOM_TYPO
UK_CSV0000000000006632,51,sample_comment,1,51,FD_VIOLATION
UK_CSV0000000000006632,51,survey_key,1,51,RANDOM_TYPO
UK_CSV0000000000006632,52,species,1,52,FD_VIOLATION
UK_CSV0000000000006632,53,species,1,53,FD_VIOLATION
UK_CSV0000000000006632,53,sample_comment,1,53,FD_VIOLATION
UK_CSV0000000000006632,54,species,1,54,FD_VIOLATION
UK_CSV0000000000006632,54,sample_comment,1,54,FD_VIOLATION
UK_CSV0000000000006632,55,aphia_id,1,55,FD_VIOLATION
UK_CSV0000000000006632,55,sample_comment,1,55,FD_VIOLATION
UK_CSV0000000000006632,55,start_date,1,55,FD_VIOLATION
UK_CSV0000000000006632,56,species,1,56,FD_VIOLATION
UK_CSV0000000000006632,56,sample_comment,1,56,FD_VIOLATION
UK_CSV0000000000006632,57,species,1,57,FD_VIOLATION
UK_CSV0000000000006632,57,sample_comment,1,57,FD_VIOLATION
UK_CSV0000000000006632,58,species,1,58,FD_VIOLATION
UK_CSV0000000000006632,58,date_type,1,58,FD_VIOLATION
UK_CSV0000000000006632,58,end_date,1,58,FD_VIOLATION
UK_CSV0000000000006632,58,projection,1,58,RANDOM_TYPO
UK_CSV0000000000006632,59,species,1,59,FD_VIOLATION
UK_CSV0000000000006632,59,end_date,1,59,FD_VIOLATION
UK_CSV0000000000006632,59,projection,1,59,RANDOM_TYPO
UK_CSV0000000000006632,59,start_date,1,59,FD_VIOLATION
UK_CSV0000000000006632,60,species,1,60,FD_VIOLATION
UK_CSV0000000000006632,60,sample_comment,1,60,FD_VIOLATION
UK_CSV0000000000006632,60,survey_key,1,60,RANDOM_TYPO
UK_CSV0000000000006632,61,species,1,61,FD_VIOLATION
UK_CSV0000000000006632,61,sample_comment,1,61,FD_VIOLATION
UK_CSV0000000000006632,62,species,1,62,FD_VIOLATION
UK_CSV0000000000006632,62,sample_comment,1,62,FD_VIOLATION
UK_CSV0000000000006632,63,aphia_id,1,63,FD_VIOLATION
UK_CSV0000000000006632,63,date_type,1,63,FD_VIOLATION
UK_CSV0000000000006632,63,sample_comment,1,63,FD_VIOLATION
UK_CSV0000000000006632,63,start_date,1,63,FD_VIOLATION
UK_CSV0000000000006632,64,aphia_id,1,64,FD_VIOLATION
UK_CSV0000000000006632,64,sample_comment,1,64,FD_VIOLATION
UK_CSV0000000000006632,64,survey_key,1,64,RANDOM_TYPO
UK_CSV0000000000006632,65,sample_comment,1,65,FD_VIOLATION
UK_CSV0000000000006632,66,aphia_id,1,66,FD_VIOLATION
UK_CSV0000000000006632,66,sample_comment,1,66,FD_VIOLATION
UK_CSV0000000000006632,67,aphia_id,1,67,FD_VIOLATION
UK_CSV0000000000006632,67,sample_comment,1,67,FD_VIOLATION
UK_CSV0000000000006632,68,aphia_id,1,68,FD_VIOLATION
UK_CSV0000000000006632,68,sample_comment,1,68,FD_VIOLATION
UK_CSV0000000000006632,69,aphia_id,1,69,FD_VIOLATION
UK_CSV0000000000006632,69,projection,1,69,RANDOM_TYPO
UK_CSV0000000000006632,70,aphia_id,1,70,FD_VIOLATION
UK_CSV0000000000006632,70,sample_comment,1,70,FD_VIOLATION
UK_CSV0000000000006632,71,species,1,71,FD_VIOLATION
UK_CSV0000000000006632,71,sample_comment,1,71,FD_VIOLATION
UK_CSV0000000000006632,72,species,1,72,FD_VIOLATION
UK_CSV0000000000006632,72,sample_comment,1,72,FD_VIOLATION
UK_CSV0000000000006632,73,species,1,73,FD_VIOLATION
UK_CSV0000000000006632,74,species,1,74,FD_VIOLATION
UK_CSV0000000000006632,74,sample_comment,1,74,FD_VIOLATION
UK_CSV0000000000006632,74,projection,1,74,RANDOM_TYPO
UK_CSV0000000000006632,75,aphia_id,1,75,FD_VIOLATION
UK_CSV0000000000006632,75,abundance_sacforn,1,75,RANDOM_TYPO
UK_CSV0000000000006632,75,sample_comment,1,75,FD_VIOLATION
UK_CSV0000000000006632,76,species,1,76,FD_VIOLATION
UK_CSV0000000000006632,76,sample_comment,1,76,FD_VIOLATION
UK_CSV0000000000006632,76,projection,1,76,RANDOM_TYPO
UK_CSV0000000000006632,77,aphia_id,1,77,FD_VIOLATION
UK_CSV0000000000006632,77,sample_comment,1,77,FD_VIOLATION
UK_CSV0000000000006632,78,aphia_id,1,78,FD_VIOLATION
UK_CSV0000000000006632,78,sample_comment,1,78,FD_VIOLATION
UK_CSV0000000000006632,78,survey_key,1,78,RANDOM_TYPO
UK_CSV0000000000006632,79,species,1,79,FD_VIOLATION
UK_CSV0000000000006632,79,date_type,1,79,FD_VIOLATION
UK_CSV0000000000006632,79,sample_comment,1,79,FD_VIOLATION
UK_CSV0000000000006632,79,survey_key,1,79,RANDOM_TYPO
UK_CSV0000000000006632,80,sample_comment,1,80,FD_VIOLATION
UK_CSV0000000000006632,81,species,1,81,FD_VIOLATION
UK_CSV0000000000006632,81,sample_comment,1,81,FD_VIOLATION
UK_CSV0000000000006632,82,species,1,82,FD_VIOLATION
UK_CSV0000000000006632,82,end_date,1,82,FD_VIOLATION
UK_CSV0000000000006632,82,sample_comment,1,82,FD_VIOLATION
UK_CSV0000000000006632,83,abundance_sacforn,1,83,RANDOM_TYPO
UK_CSV0000000000006632,83,end_date,1,83,FD_VIOLATION
UK_CSV0000000000006632,84,species,1,84,FD_VIOLATION
UK_CSV0000000000006632,85,species,1,85,FD_VIOLATION
UK_CSV0000000000006632,85,sample_comment,1,85,FD_VIOLATION
UK_CSV0000000000006632,86,abundance_sacforn,1,86,RANDOM_TYPO
UK_CSV0000000000006632,86,sample_comment,1,86,FD_VIOLATION
UK_CSV0000000000006632,86,projection,1,86,RANDOM_TYPO
UK_CSV0000000000006632,87,species,1,87,FD_VIOLATION
UK_CSV0000000000006632,87,date_type,1,87,FD_VIOLATION
UK_CSV0000000000006632,87,sample_comment,1,87,FD_VIOLATION
UK_CSV0000000000006632,88,species,1,88,FD_VIOLATION
UK_CSV0000000000006632,88,end_date,1,88,FD_VIOLATION
UK_CSV0000000000006632,88,sample_comment,1,88,FD_VIOLATION
UK_CSV0000000000006632,88,projection,1,88,RANDOM_TYPO
UK_CSV0000000000006632,89,sample_comment,1,89,FD_VIOLATION
UK_CSV0000000000006632,90,date_type,1,90,FD_VIOLATION
UK_CSV0000000000006632,90,sample_comment,1,90,FD_VIOLATION
UK_CSV0000000000006632,91,species,1,91,FD_VIOLATION
UK_CSV0000000000006632,91,sample_comment,1,91,FD_VIOLATION
UK_CSV0000000000006632,92,aphia_id,1,92,FD_VIOLATION
UK_CSV0000000000006632,92,date_type,1,92,FD_VIOLATION
UK_CSV0000000000006632,92,sample_comment,1,92,FD_VIOLATION
UK_CSV0000000000006632,93,sample_comment,1,93,FD_VIOLATION
UK_CSV0000000000006632,94,aphia_id,1,94,FD_VIOLATION
UK_CSV0000000000006632,94,sample_comment,1,94,FD_VIOLATION
UK_CSV0000000000006632,95,species,1,95,FD_VIOLATION
UK_CSV0000000000006632,95,date_type,1,95,FD_VIOLATION
UK_CSV0000000000006632,95,sample_comment,1,95,FD_VIOLATION
UK_CSV0000000000006632,96,aphia_id,1,96,FD_VIOLATION
UK_CSV0000000000006632,96,sample_comment,1,96,FD_VIOLATION
UK_CSV0000000000006632,97,questionnaire_title,1,97,RANDOM_TYPO
UK_CSV0000000000006632,97,aphia_id,1,97,FD_VIOLATION
UK_CSV0000000000006632,97,sample_comment,1,97,FD_VIOLATION
UK_CSV0000000000006632,98,questionnaire_title,1,98,RANDOM_TYPO
UK_CSV0000000000006632,98,species,1,98,FD_VIOLATION
UK_CSV0000000000006632,98,abundance_sacforn,1,98,RANDOM_TYPO
UK_CSV0000000000006632,98,sample_comment,1,98,FD_VIOLATION
UK_CSV0000000000006632,99,species,1,99,FD_VIOLATION
UK_CSV0000000000006632,100,aphia_id,1,100,FD_VIOLATION
UK_CSV0000000000006632,101,species,1,101,FD_VIOLATION
UK_CSV0000000000006632,101,abundance_sacforn,1,101,RANDOM_TYPO
UK_CSV0000000000006632,101,sample_comment,1,101,FD_VIOLATION
UK_CSV0000000000006632,102,aphia_id,1,102,FD_VIOLATION
UK_CSV0000000000006632,102,sample_comment,1,102,FD_VIOLATION
UK_CSV0000000000006632,103,species,1,103,FD_VIOLATION
UK_CSV0000000000006632,103,sample_comment,1,103,FD_VIOLATION
UK_CSV0000000000006632,103,start_date,1,103,FD_VIOLATION
UK_CSV0000000000006632,104,aphia_id,1,104,FD_VIOLATION
UK_CSV0000000000006632,104,sample_comment,1,104,FD_VIOLATION
UK_CSV0000000000006632,104,projection,1,104,RANDOM_TYPO
UK_CSV0000000000006632,105,species,1,105,FD_VIOLATION
UK_CSV0000000000006632,105,sample_comment,1,105,FD_VIOLATION
UK_CSV0000000000006632,106,species,1,106,FD_VIOLATION
UK_CSV0000000000006632,106,sample_comment,1,106,FD_VIOLATION
UK_CSV0000000000006632,107,species,1,107,FD_VIOLATION
UK_CSV0000000000006632,107,sample_comment,1,107,FD_VIOLATION
UK_CSV0000000000006632,108,species,1,108,FD_VIOLATION
UK_CSV0000000000006632,108,sample_comment,1,108,FD_VIOLATION
UK_CSV0000000000006632,109,end_date,1,109,FD_VIOLATION
UK_CSV0000000000006632,110,species,1,110,FD_VIOLATION
UK_CSV0000000000006632,110,projection,1,110,RANDOM_TYPO
UK_CSV0000000000006632,111,aphia_id,1,111,FD_VIOLATION
UK_CSV0000000000006632,111,sample_comment,1,111,FD_VIOLATION
UK_CSV0000000000006632,112,species,1,112,FD_VIOLATION
UK_CSV0000000000006632,112,sample_comment,1,112,FD_VIOLATION
UK_CSV0000000000006632,112,projection,1,112,RANDOM_TYPO
UK_CSV0000000000006632,113,species,1,113,FD_VIOLATION
UK_CSV0000000000006632,113,sample_comment,1,113,FD_VIOLATION
UK_CSV0000000000006632,114,species,1,114,FD_VIOLATION
UK_CSV0000000000006632,114,sample_comment,1,114,FD_VIOLATION
UK_CSV0000000000006632,115,species,1,115,FD_VIOLATION
UK_CSV0000000000006632,115,sample_comment,1,115,FD_VIOLATION
UK_CSV0000000000006632,117,species,1,117,FD_VIOLATION
UK_CSV0000000000006632,117,sample_comment,1,117,FD_VIOLATION
UK_CSV0000000000006632,118,aphia_id,1,118,FD_VIOLATION
UK_CSV0000000000006632,118,sample_comment,1,118,FD_VIOLATION
UK_CSV0000000000006632,119,species,1,119,FD_VIOLATION
UK_CSV0000000000006632,119,sample_comment,1,119,FD_VIOLATION
UK_CSV0000000000006632,119,projection,1,119,RANDOM_TYPO
UK_CSV0000000000006632,119,start_date,1,119,FD_VIOLATION
UK_CSV0000000000006632,120,aphia_id,1,120,FD_VIOLATION
UK_CSV0000000000006632,121,aphia_id,1,121,FD_VIOLATION
UK_CSV0000000000006632,121,sample_comment,1,121,FD_VIOLATION
UK_CSV0000000000006632,122,aphia_id,1,122,FD_VIOLATION
UK_CSV0000000000006632,123,questionnaire_title,1,123,RANDOM_TYPO
UK_CSV0000000000006632,123,species,1,123,FD_VIOLATION
UK_CSV0000000000006632,123,abundance_sacforn,1,123,RANDOM_TYPO
UK_CSV0000000000006632,123,sample_comment,1,123,FD_VIOLATION
UK_CSV0000000000006632,124,species,1,124,FD_VIOLATION
UK_CSV0000000000006632,124,date_type,1,124,FD_VIOLATION
UK_CSV0000000000006632,124,abundance_sacforn,1,124,RANDOM_TYPO
UK_CSV0000000000006632,124,sample_comment,1,124,FD_VIOLATION
UK_CSV0000000000006632,125,species,1,125,FD_VIOLATION
UK_CSV0000000000006632,125,abundance_sacforn,1,125,RANDOM_TYPO
UK_CSV0000000000006632,126,species,1,126,FD_VIOLATION
UK_CSV0000000000006632,126,abundance_sacforn,1,126,RANDOM_TYPO
UK_CSV0000000000006632,126,sample_comment,1,126,FD_VIOLATION
UK_CSV0000000000006632,127,species,1,127,FD_VIOLATION
UK_CSV0000000000006632,127,sample_comment,1,127,FD_VIOLATION
UK_CSV0000000000006632,128,species,1,128,FD_VIOLATION
UK_CSV0000000000006632,128,sample_comment,1,128,FD_VIOLATION
UK_CSV0000000000006632,129,species,1,129,FD_VIOLATION
UK_CSV0000000000006632,130,species,1,130,FD_VIOLATION
UK_CSV0000000000006632,131,sample_comment,1,131,FD_VIOLATION
UK_CSV0000000000006632,132,questionnaire_title,1,132,RANDOM_TYPO
UK_CSV0000000000006632,132,aphia_id,1,132,FD_VIOLATION
UK_CSV0000000000006632,132,sample_comment,1,132,FD_VIOLATION
UK_CSV0000000000006632,132,projection,1,132,RANDOM_TYPO
UK_CSV0000000000006632,132,start_date,1,132,FD_VIOLATION
UK_CSV0000000000006632,133,species,1,133,FD_VIOLATION
UK_CSV0000000000006632,133,sample_comment,1,133,FD_VIOLATION
UK_CSV0000000000006632,133,survey_key,1,133,RANDOM_TYPO
UK_CSV0000000000006632,134,species,1,134,FD_VIOLATION
UK_CSV0000000000006632,134,sample_comment,1,134,FD_VIOLATION
UK_CSV0000000000006632,135,species,1,135,FD_VIOLATION
UK_CSV0000000000006632,135,abundance_sacforn,1,135,RANDOM_TYPO
UK_CSV0000000000006632,135,sample_comment,1,135,FD_VIOLATION
UK_CSV0000000000006632,136,species,1,136,FD_VIOLATION
UK_CSV0000000000006632,136,sample_comment,1,136,FD_VIOLATION
UK_CSV0000000000006632,137,questionnaire_title,1,137,RANDOM_TYPO
UK_CSV0000000000006632,137,species,1,137,FD_VIOLATION
UK_CSV0000000000006632,137,sample_comment,1,137,FD_VIOLATION
UK_CSV0000000000006632,138,questionnaire_title,1,138,RANDOM_TYPO
UK_CSV0000000000006632,138,species,1,138,FD_VIOLATION
UK_CSV0000000000006632,138,sample_comment,1,138,FD_VIOLATION
UK_CSV0000000000006632,139,species,1,139,FD_VIOLATION
UK_CSV0000000000006632,139,sample_comment,1,139,FD_VIOLATION
UK_CSV0000000000006632,140,species,1,140,FD_VIOLATION
UK_CSV0000000000006632,140,sample_comment,1,140,FD_VIOLATION
UK_CSV0000000000006632,141,species,1,141,FD_VIOLATION
UK_CSV0000000000006632,141,sample_comment,1,141,FD_VIOLATION
UK_CSV0000000000006632,142,sample_comment,1,142,FD_VIOLATION
UK_CSV0000000000006632,143,species,1,143,FD_VIOLATION
UK_CSV0000000000006632,143,sample_comment,1,143,FD_VIOLATION
UK_CSV0000000000006632,144,aphia_id,1,144,FD_VIOLATION
UK_CSV0000000000006632,144,sample_comment,1,144,FD_VIOLATION
UK_CSV0000000000006632,145,aphia_id,1,145,FD_VIOLATION
UK_CSV0000000000006632,145,sample_comment,1,145,FD_VIOLATION
UK_CSV0000000000006632,146,aphia_id,1,146,FD_VIOLATION
UK_CSV0000000000006632,146,abundance_sacforn,1,146,RANDOM_TYPO
UK_CSV0000000000006632,146,sample_comment,1,146,FD_VIOLATION
UK_CSV0000000000006632,146,projection,1,146,RANDOM_TYPO
UK_CSV0000000000006632,147,species,1,147,FD_VIOLATION
UK_CSV0000000000006632,147,date_type,1,147,FD_VIOLATION
UK_CSV0000000000006632,147,sample_comment,1,147,FD_VIOLATION
UK_CSV0000000000006632,148,aphia_id,1,148,FD_VIOLATION
UK_CSV0000000000006632,148,sample_comment,1,148,FD_VIOLATION
UK_CSV0000000000006632,149,species,1,149,FD_VIOLATION
UK_CSV0000000000006632,149,date_type,1,149,FD_VIOLATION
UK_CSV0000000000006632,149,sample_comment,1,149,FD_VIOLATION
UK_CSV0000000000006632,149,projection,1,149,RANDOM_TYPO
UK_CSV0000000000006632,150,aphia_id,1,150,FD_VIOLATION
UK_CSV0000000000006632,151,aphia_id,1,151,FD_VIOLATION
UK_CSV0000000000006632,151,sample_comment,1,151,FD_VIOLATION
UK_CSV0000000000006632,151,survey_key,1,151,RANDOM_TYPO
UK_CSV0000000000006632,152,species,1,152,FD_VIOLATION
UK_CSV0000000000006632,152,sample_comment,1,152,FD_VIOLATION
UK_CSV0000000000006632,153,species,1,153,FD_VIOLATION
UK_CSV0000000000006632,153,sample_comment,1,153,FD_VIOLATION
UK_CSV0000000000006632,154,species,1,154,FD_VIOLATION
UK_CSV0000000000006632,154,sample_comment,1,154,FD_VIOLATION
UK_CSV0000000000006632,155,species,1,155,FD_VIOLATION
UK_CSV0000000000006632,155,abundance_sacforn,1,155,RANDOM_TYPO
UK_CSV0000000000006632,155,sample_comment,1,155,FD_VIOLATION
UK_CSV0000000000006632,156,species,1,156,FD_VIOLATION
UK_CSV0000000000006632,156,sample_comment,1,156,FD_VIOLATION
UK_CSV0000000000006632,157,species,1,157,FD_VIOLATION
UK_CSV0000000000006632,157,date_type,1,157,FD_VIOLATION
UK_CSV0000000000006632,157,sample_comment,1,157,FD_VIOLATION
UK_CSV0000000000006632,158,aphia_id,1,158,FD_VIOLATION
UK_CSV0000000000006632,158,sample_comment,1,158,FD_VIOLATION
UK_CSV0000000000006632,159,species,1,159,FD_VIOLATION
UK_CSV0000000000006632,159,sample_comment,1,159,FD_VIOLATION
UK_CSV0000000000006632,160,species,1,160,FD_VIOLATION
UK_CSV0000000000006632,160,sample_comment,1,160,FD_VIOLATION
UK_CSV0000000000006632,160,survey_key,1,160,RANDOM_TYPO
UK_CSV0000000000006632,161,questionnaire_title,1,161,RANDOM_TYPO
UK_CSV0000000000006632,161,species,1,161,FD_VIOLATION
UK_CSV0000000000006632,161,sample_comment,1,161,FD_VIOLATION
UK_CSV0000000000006632,162,species,1,162,FD_VIOLATION
UK_CSV0000000000006632,162,abundance_sacforn,1,162,RANDOM_TYPO
UK_CSV0000000000006632,163,species,1,163,FD_VIOLATION
UK_CSV0000000000006632,163,sample_comment,1,163,FD_VIOLATION
UK_CSV0000000000006632,164,species,1,164,FD_VIOLATION
UK_CSV0000000000006632,164,sample_comment,1,164,FD_VIOLATION
UK_CSV0000000000006632,165,aphia_id,1,165,FD_VIOLATION
UK_CSV0000000000006632,165,sample_comment,1,165,FD_VIOLATION
UK_CSV0000000000006632,166,questionnaire_title,1,166,RANDOM_TYPO
UK_CSV0000000000006632,166,species,1,166,FD_VIOLATION
UK_CSV0000000000006632,166,sample_comment,1,166,FD_VIOLATION
UK_CSV0000000000006632,167,species,1,167,FD_VIOLATION
UK_CSV0000000000006632,167,sample_comment,1,167,FD_VIOLATION
UK_CSV0000000000006632,168,aphia_id,1,168,FD_VIOLATION
UK_CSV0000000000006632,168,sample_comment,1,168,FD_VIOLATION
UK_CSV0000000000006632,169,species,1,169,FD_VIOLATION
UK_CSV0000000000006632,169,sample_comment,1,169,FD_VIOLATION
UK_CSV0000000000006632,170,species,1,170,FD_VIOLATION
UK_CSV0000000000006632,171,aphia_id,1,171,FD_VIOLATION
UK_CSV0000000000006632,171,date_type,1,171,FD_VIOLATION
UK_CSV0000000000006632,171,sample_comment,1,171,FD_VIOLATION
UK_CSV0000000000006632,171,survey_key,1,171,RANDOM_TYPO
UK_CSV0000000000006632,172,aphia_id,1,172,FD_VIOLATION
UK_CSV0000000000006632,172,sample_comment,1,172,FD_VIOLATION
UK_CSV0000000000006632,173,species,1,173,FD_VIOLATION
UK_CSV0000000000006632,173,date_type,1,173,FD_VIOLATION
UK_CSV0000000000006632,173,sample_comment,1,173,FD_VIOLATION
UK_CSV0000000000006632,173,start_date,1,173,FD_VIOLATION
UK_CSV0000000000006632,174,date_type,1,174,FD_VIOLATION
UK_CSV0000000000006632,174,sample_comment,1,174,FD_VIOLATION
UK_CSV0000000000006632,175,aphia_id,1,175,FD_VIOLATION
UK_CSV0000000000006632,175,sample_comment,1,175,FD_VIOLATION
UK_CSV0000000000006632,176,species,1,176,FD_VIOLATION
UK_CSV0000000000006632,176,sample_comment,1,176,FD_VIOLATION
UK_CSV0000000000006632,176,survey_key,1,176,RANDOM_TYPO
UK_CSV0000000000006632,177,species,1,177,FD_VIOLATION
UK_CSV0000000000006632,177,sample_comment,1,177,FD_VIOLATION
UK_CSV0000000000006632,177,projection,1,177,RANDOM_TYPO
UK_CSV0000000000006632,178,species,1,178,FD_VIOLATION
UK_CSV0000000000006632,178,sample_comment,1,178,FD_VIOLATION
UK_CSV0000000000006632,179,aphia_id,1,179,FD_VIOLATION
UK_CSV0000000000006632,179,end_date,1,179,FD_VIOLATION
UK_CSV0000000000006632,179,sample_comment,1,179,FD_VIOLATION
UK_CSV0000000000006632,180,species,1,180,FD_VIOLATION
UK_CSV0000000000006632,180,sample_comment,1,180,FD_VIOLATION
UK_CSV0000000000006632,181,species,1,181,FD_VIOLATION
UK_CSV0000000000006632,181,sample_comment,1,181,FD_VIOLATION
UK_CSV0000000000006632,182,aphia_id,1,182,FD_VIOLATION
UK_CSV0000000000006632,182,sample_comment,1,182,FD_VIOLATION
UK_CSV0000000000006632,183,species,1,183,FD_VIOLATION
UK_CSV0000000000006632,183,sample_comment,1,183,FD_VIOLATION
UK_CSV0000000000006632,184,aphia_id,1,184,FD_VIOLATION
UK_CSV0000000000006632,184,sample_comment,1,184,FD_VIOLATION
UK_CSV0000000000006632,185,species,1,185,FD_VIOLATION
UK_CSV0000000000006632,185,sample_comment,1,185,FD_VIOLATION
UK_CSV0000000000006632,186,questionnaire_title,1,186,RANDOM_TYPO
UK_CSV0000000000006632,186,species,1,186,FD_VIOLATION
UK_CSV0000000000006632,186,sample_comment,1,186,FD_VIOLATION
UK_CSV0000000000006632,187,species,1,187,FD_VIOLATION
UK_CSV0000000000006632,187,sample_comment,1,187,FD_VIOLATION
UK_CSV0000000000006632,188,aphia_id,1,188,FD_VIOLATION
UK_CSV0000000000006632,188,projection,1,188,RANDOM_TYPO
UK_CSV0000000000006632,189,species,1,189,FD_VIOLATION
UK_CSV0000000000006632,189,sample_comment,1,189,FD_VIOLATION
UK_CSV0000000000006632,190,species,1,190,FD_VIOLATION
UK_CSV0000000000006632,190,sample_comment,1,190,FD_VIOLATION
UK_CSV0000000000006632,191,aphia_id,1,191,FD_VIOLATION
UK_CSV0000000000006632,191,date_type,1,191,FD_VIOLATION
UK_CSV0000000000006632,191,abundance_sacforn,1,191,RANDOM_TYPO
UK_CSV0000000000006632,191,sample_comment,1,191,FD_VIOLATION
UK_CSV0000000000006632,192,aphia_id,1,192,FD_VIOLATION
UK_CSV0000000000006632,192,sample_comment,1,192,FD_VIOLATION
