source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000000801,51,lsoacode,1,51,FD_VIOLATION
UK_CSV0000000000000801,51,crimetype,1,51,RANDOM_TYPO
UK_CSV0000000000000801,52,crimeid,1,52,FD_VIOLATION
UK_CSV0000000000000801,52,lsoacode,1,52,FD_VIOLATION
UK_CSV0000000000000801,53,crimeid,1,53,FD_VIOLATION
UK_CSV0000000000000801,54,lsoaname,1,54,FD_VIOLATION
UK_CSV0000000000000801,55,crimeid,1,55,FD_VIOLATION
UK_CSV0000000000000801,55,lsoaname,1,55,FD_VIOLATION
UK_CSV0000000000000801,56,crimeid,1,56,FD_VIOLATION
UK_CSV0000000000000801,56,monthvalue,1,56,RANDOM_TYPO
UK_CSV0000000000000801,56,lsoacode,1,56,FD_VIOLATION
UK_CSV0000000000000801,57,crimeid,1,57,FD_VIOLATION
UK_CSV0000000000000801,57,crimetype,1,57,RANDOM_TYPO
UK_CSV0000000000000801,58,lsoacode,1,58,FD_VIOLATION
UK_CSV0000000000000801,59,crimeid,1,59,FD_VIOLATION
UK_CSV0000000000000801,59,fallswithin,1,59,RANDOM_TYPO
UK_CSV0000000000000801,59,lsoaname,1,59,FD_VIOLATION
UK_CSV0000000000000801,60,crimeid,1,60,FD_VIOLATION
UK_CSV0000000000000801,60,lsoaname,1,60,FD_VIOLATION
UK_CSV0000000000000801,61,lsoacode,1,61,FD_VIOLATION
UK_CSV0000000000000801,62,monthvalue,1,62,RANDOM_TYPO
UK_CSV0000000000000801,62,lsoacode,1,62,FD_VIOLATION
UK_CSV0000000000000801,63,crimeid,1,63,FD_VIOLATION
UK_CSV0000000000000801,63,lsoaname,1,63,FD_VIOLATION
UK_CSV0000000000000801,63,crimetype,1,63,RANDOM_TYPO
UK_CSV0000000000000801,64,lsoacode,1,64,FD_VIOLATION
UK_CSV0000000000000801,65,crimeid,1,65,FD_VIOLATION
UK_CSV0000000000000801,65,lsoacode,1,65,FD_VIOLATION
UK_CSV0000000000000801,66,monthvalue,1,66,RANDOM_TYPO
UK_CSV0000000000000801,66,lsoacode,1,66,FD_VIOLATION
UK_CSV0000000000000801,67,crimeid,1,67,FD_VIOLATION
UK_CSV0000000000000801,67,fallswithin,1,67,RANDOM_TYPO
UK_CSV0000000000000801,67,lsoaname,1,67,FD_VIOLATION
UK_CSV0000000000000801,69,lsoaname,1,69,FD_VIOLATION
UK_CSV0000000000000801,70,crimeid,1,70,FD_VIOLATION
UK_CSV0000000000000801,70,lsoaname,1,70,FD_VIOLATION
UK_CSV0000000000000801,71,crimeid,1,71,FD_VIOLATION
UK_CSV0000000000000801,71,lsoaname,1,71,FD_VIOLATION
UK_CSV0000000000000801,73,crimeid,1,73,FD_VIOLATION
UK_CSV0000000000000801,73,reportedby,1,73,RANDOM_TYPO
UK_CSV0000000000000801,74,monthvalue,1,74,RANDOM_TYPO
UK_CSV0000000000000801,74,lsoaname,1,74,FD_VIOLATION
UK_CSV0000000000000801,75,crimeid,1,75,FD_VIOLATION
UK_CSV0000000000000801,75,reportedby,1,75,RANDOM_TYPO
UK_CSV0000000000000801,75,lsoaname,1,75,FD_VIOLATION
UK_CSV0000000000000801,77,crimeid,1,77,FD_VIOLATION
UK_CSV0000000000000801,77,lsoacode,1,77,FD_VIOLATION
UK_CSV0000000000000801,77,crimetype,1,77,RANDOM_TYPO
UK_CSV0000000000000801,78,crimeid,1,78,FD_VIOLATION
UK_CSV0000000000000801,78,lsoaname,1,78,FD_VIOLATION
UK_CSV0000000000000801,79,reportedby,1,79,RANDOM_TYPO
UK_CSV0000000000000801,79,lsoaname,1,79,FD_VIOLATION
UK_CSV0000000000000801,80,lsoaname,1,80,FD_VIOLATION
UK_CSV0000000000000801,81,locationvalue,1,81,RANDOM_TYPO
UK_CSV0000000000000801,81,lsoacode,1,81,FD_VIOLATION
UK_CSV0000000000000801,82,crimeid,1,82,FD_VIOLATION
UK_CSV0000000000000801,82,locationvalue,1,82,RANDOM_TYPO
UK_CSV0000000000000801,82,lsoacode,1,82,FD_VIOLATION
UK_CSV0000000000000801,82,crimetype,1,82,RANDOM_TYPO
UK_CSV0000000000000801,83,crimeid,1,83,FD_VIOLATION
UK_CSV0000000000000801,83,lsoacode,1,83,FD_VIOLATION
UK_CSV0000000000000801,84,monthvalue,1,84,RANDOM_TYPO
UK_CSV0000000000000801,84,lsoaname,1,84,FD_VIOLATION
UK_CSV0000000000000801,85,crimeid,1,85,FD_VIOLATION
UK_CSV0000000000000801,85,locationvalue,1,85,RANDOM_TYPO
UK_CSV0000000000000801,85,lsoaname,1,85,FD_VIOLATION
UK_CSV0000000000000801,85,crimetype,1,85,RANDOM_TYPO
UK_CSV0000000000000801,86,lsoacode,1,86,FD_VIOLATION
UK_CSV0000000000000801,87,crimeid,1,87,FD_VIOLATION
UK_CSV0000000000000801,87,lsoacode,1,87,FD_VIOLATION
UK_CSV0000000000000801,88,reportedby,1,88,RANDOM_TYPO
UK_CSV0000000000000801,88,lsoaname,1,88,FD_VIOLATION
UK_CSV0000000000000801,89,crimeid,1,89,FD_VIOLATION
UK_CSV0000000000000801,89,lsoacode,1,89,FD_VIOLATION
UK_CSV0000000000000801,89,crimetype,1,89,RANDOM_TYPO
UK_CSV0000000000000801,90,crimeid,1,90,FD_VIOLATION
UK_CSV0000000000000801,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000000801,91,lsoaname,1,91,FD_VIOLATION
UK_CSV0000000000000801,91,crimetype,1,91,RANDOM_TYPO
UK_CSV0000000000000801,92,locationvalue,1,92,RANDOM_TYPO
UK_CSV0000000000000801,92,lsoacode,1,92,FD_VIOLATION
UK_CSV0000000000000801,93,crimeid,1,93,FD_VIOLATION
UK_CSV0000000000000801,93,reportedby,1,93,RANDOM_TYPO
UK_CSV0000000000000801,93,locationvalue,1,93,RANDOM_TYPO
UK_CSV0000000000000801,93,lsoacode,1,93,FD_VIOLATION
UK_CSV0000000000000801,94,crimeid,1,94,FD_VIOLATION
UK_CSV0000000000000801,94,lsoacode,1,94,FD_VIOLATION
UK_CSV0000000000000801,95,crimeid,1,95,FD_VIOLATION
UK_CSV0000000000000801,95,lsoacode,1,95,FD_VIOLATION
UK_CSV0000000000000801,96,crimeid,1,96,FD_VIOLATION
UK_CSV0000000000000801,96,reportedby,1,96,RANDOM_TYPO
UK_CSV0000000000000801,96,lsoacode,1,96,FD_VIOLATION
UK_CSV0000000000000801,97,reportedby,1,97,RANDOM_TYPO
UK_CSV0000000000000801,97,fallswithin,1,97,RANDOM_TYPO
UK_CSV0000000000000801,97,lastoutcomecategory,1,97,FD_VIOLATION
UK_CSV0000000000000801,98,lsoacode,1,98,FD_VIOLATION
UK_CSV0000000000000801,98,lastoutcomecategory,1,98,FD_VIOLATION
UK_CSV0000000000000801,99,crimeid,1,99,FD_VIOLATION
UK_CSV0000000000000801,99,reportedby,1,99,RANDOM_TYPO
UK_CSV0000000000000801,99,lsoacode,1,99,FD_VIOLATION
UK_CSV0000000000000801,99,crimetype,1,99,RANDOM_TYPO
UK_CSV0000000000000801,100,crimeid,1,100,FD_VIOLATION
UK_CSV0000000000000801,101,lsoacode,1,101,FD_VIOLATION
UK_CSV0000000000000801,101,lastoutcomecategory,1,101,FD_VIOLATION
UK_CSV0000000000000801,102,reportedby,1,102,RANDOM_TYPO
UK_CSV0000000000000801,102,lsoacode,1,102,FD_VIOLATION
UK_CSV0000000000000801,102,lastoutcomecategory,1,102,FD_VIOLATION
UK_CSV0000000000000801,103,crimeid,1,103,FD_VIOLATION
UK_CSV0000000000000801,103,lsoacode,1,103,FD_VIOLATION
UK_CSV0000000000000801,104,crimeid,1,104,FD_VIOLATION
UK_CSV0000000000000801,104,reportedby,1,104,RANDOM_TYPO
UK_CSV0000000000000801,104,lsoacode,1,104,FD_VIOLATION
UK_CSV0000000000000801,105,crimeid,1,105,FD_VIOLATION
UK_CSV0000000000000801,105,fallswithin,1,105,RANDOM_TYPO
UK_CSV0000000000000801,105,lsoacode,1,105,FD_VIOLATION
UK_CSV0000000000000801,106,crimeid,1,106,FD_VIOLATION
UK_CSV0000000000000801,106,lsoaname,1,106,FD_VIOLATION
UK_CSV0000000000000801,107,crimeid,1,107,FD_VIOLATION
UK_CSV0000000000000801,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000000801,108,crimeid,1,108,FD_VIOLATION
UK_CSV0000000000000801,108,reportedby,1,108,RANDOM_TYPO
UK_CSV0000000000000801,108,locationvalue,1,108,RANDOM_TYPO
UK_CSV0000000000000801,108,lsoacode,1,108,FD_VIOLATION
UK_CSV0000000000000801,109,crimeid,1,109,FD_VIOLATION
UK_CSV0000000000000801,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000000801,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000000801,110,lsoaname,1,110,FD_VIOLATION
UK_CSV0000000000000801,111,crimeid,1,111,FD_VIOLATION
UK_CSV0000000000000801,111,monthvalue,1,111,RANDOM_TYPO
UK_CSV0000000000000801,111,lsoaname,1,111,FD_VIOLATION
UK_CSV0000000000000801,112,crimeid,1,112,RANDOM_TYPO
UK_CSV0000000000000801,112,monthvalue,1,112,RANDOM_TYPO
UK_CSV0000000000000801,112,locationvalue,1,112,RANDOM_TYPO
UK_CSV0000000000000801,112,lsoacode,1,112,FD_VIOLATION
UK_CSV0000000000000801,113,lsoacode,1,113,FD_VIOLATION
UK_CSV0000000000000801,114,lsoacode,1,114,FD_VIOLATION
UK_CSV0000000000000801,115,crimeid,1,115,FD_VIOLATION
UK_CSV0000000000000801,115,lsoacode,1,115,FD_VIOLATION
UK_CSV0000000000000801,115,crimetype,1,115,RANDOM_TYPO
UK_CSV0000000000000801,116,crimeid,1,116,FD_VIOLATION
UK_CSV0000000000000801,116,locationvalue,1,116,RANDOM_TYPO
UK_CSV0000000000000801,116,lsoacode,1,116,FD_VIOLATION
UK_CSV0000000000000801,117,crimeid,1,117,FD_VIOLATION
UK_CSV0000000000000801,118,locationvalue,1,118,RANDOM_TYPO
UK_CSV0000000000000801,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000000801,118,lastoutcomecategory,1,118,FD_VIOLATION
UK_CSV0000000000000801,119,crimeid,1,119,FD_VIOLATION
UK_CSV0000000000000801,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000000801,120,crimeid,1,120,FD_VIOLATION
UK_CSV0000000000000801,120,lsoaname,1,120,FD_VIOLATION
UK_CSV0000000000000801,120,crimetype,1,120,RANDOM_TYPO
UK_CSV0000000000000801,121,crimeid,1,121,FD_VIOLATION
UK_CSV0000000000000801,122,crimeid,1,122,FD_VIOLATION
UK_CSV0000000000000801,122,monthvalue,1,122,RANDOM_TYPO
UK_CSV0000000000000801,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000000801,123,reportedby,1,123,RANDOM_TYPO
UK_CSV0000000000000801,123,lsoacode,1,123,FD_VIOLATION
UK_CSV0000000000000801,123,lastoutcomecategory,1,123,FD_VIOLATION
UK_CSV0000000000000801,124,crimeid,1,124,FD_VIOLATION
UK_CSV0000000000000801,124,lsoacode,1,124,FD_VIOLATION
UK_CSV0000000000000801,124,crimetype,1,124,RANDOM_TYPO
UK_CSV0000000000000801,125,crimeid,1,125,FD_VIOLATION
UK_CSV0000000000000801,125,fallswithin,1,125,RANDOM_TYPO
UK_CSV0000000000000801,125,lsoaname,1,125,FD_VIOLATION
UK_CSV0000000000000801,126,crimeid,1,126,FD_VIOLATION
UK_CSV0000000000000801,126,reportedby,1,126,RANDOM_TYPO
UK_CSV0000000000000801,126,lsoacode,1,126,FD_VIOLATION
UK_CSV0000000000000801,127,crimeid,1,127,FD_VIOLATION
UK_CSV0000000000000801,127,lsoacode,1,127,FD_VIOLATION
UK_CSV0000000000000801,128,crimeid,1,128,FD_VIOLATION
UK_CSV0000000000000801,128,monthvalue,1,128,RANDOM_TYPO
UK_CSV0000000000000801,128,locationvalue,1,128,RANDOM_TYPO
UK_CSV0000000000000801,128,lsoacode,1,128,FD_VIOLATION
UK_CSV0000000000000801,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000000801,129,fallswithin,1,129,RANDOM_TYPO
UK_CSV0000000000000801,129,lsoacode,1,129,FD_VIOLATION
UK_CSV0000000000000801,130,crimeid,1,130,FD_VIOLATION
UK_CSV0000000000000801,130,monthvalue,1,130,RANDOM_TYPO
UK_CSV0000000000000801,130,lsoaname,1,130,FD_VIOLATION
UK_CSV0000000000000801,131,crimeid,1,131,FD_VIOLATION
UK_CSV0000000000000801,131,lsoacode,1,131,FD_VIOLATION
UK_CSV0000000000000801,132,crimeid,1,132,FD_VIOLATION
UK_CSV0000000000000801,132,lsoacode,1,132,FD_VIOLATION
UK_CSV0000000000000801,133,crimeid,1,133,FD_VIOLATION
UK_CSV0000000000000801,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000000801,134,crimeid,1,134,FD_VIOLATION
UK_CSV0000000000000801,134,lsoacode,1,134,FD_VIOLATION
UK_CSV0000000000000801,135,crimeid,1,135,FD_VIOLATION
UK_CSV0000000000000801,135,lsoacode,1,135,FD_VIOLATION
UK_CSV0000000000000801,136,crimeid,1,136,FD_VIOLATION
UK_CSV0000000000000801,136,lsoacode,1,136,FD_VIOLATION
UK_CSV0000000000000801,137,crimeid,1,137,FD_VIOLATION
UK_CSV0000000000000801,137,lsoacode,1,137,FD_VIOLATION
UK_CSV0000000000000801,138,crimeid,1,138,FD_VIOLATION
UK_CSV0000000000000801,138,monthvalue,1,138,RANDOM_TYPO
UK_CSV0000000000000801,139,crimeid,1,139,FD_VIOLATION
UK_CSV0000000000000801,139,reportedby,1,139,RANDOM_TYPO
UK_CSV0000000000000801,139,lsoaname,1,139,FD_VIOLATION
UK_CSV0000000000000801,140,crimeid,1,140,FD_VIOLATION
UK_CSV0000000000000801,140,lsoaname,1,140,FD_VIOLATION
UK_CSV0000000000000801,141,crimeid,1,141,FD_VIOLATION
UK_CSV0000000000000801,141,lsoacode,1,141,FD_VIOLATION
UK_CSV0000000000000801,142,crimeid,1,142,FD_VIOLATION
UK_CSV0000000000000801,142,lsoacode,1,142,FD_VIOLATION
UK_CSV0000000000000801,143,crimeid,1,143,FD_VIOLATION
UK_CSV0000000000000801,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000000801,144,crimeid,1,144,FD_VIOLATION
UK_CSV0000000000000801,144,lsoacode,1,144,FD_VIOLATION
UK_CSV0000000000000801,145,crimeid,1,145,FD_VIOLATION
UK_CSV0000000000000801,145,fallswithin,1,145,RANDOM_TYPO
UK_CSV0000000000000801,145,locationvalue,1,145,RANDOM_TYPO
UK_CSV0000000000000801,145,lsoaname,1,145,FD_VIOLATION
UK_CSV0000000000000801,146,fallswithin,1,146,RANDOM_TYPO
UK_CSV0000000000000801,146,lsoaname,1,146,FD_VIOLATION
UK_CSV0000000000000801,146,crimetype,1,146,RANDOM_TYPO
UK_CSV0000000000000801,147,monthvalue,1,147,RANDOM_TYPO
UK_CSV0000000000000801,147,lsoacode,1,147,FD_VIOLATION
UK_CSV0000000000000801,148,crimeid,1,148,FD_VIOLATION
UK_CSV0000000000000801,148,monthvalue,1,148,RANDOM_TYPO
UK_CSV0000000000000801,148,lsoacode,1,148,FD_VIOLATION
UK_CSV0000000000000801,148,crimetype,1,148,RANDOM_TYPO
UK_CSV0000000000000801,149,crimeid,1,149,FD_VIOLATION
UK_CSV0000000000000801,149,lsoacode,1,149,FD_VIOLATION
UK_CSV0000000000000801,150,lsoacode,1,150,FD_VIOLATION
UK_CSV0000000000000801,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000000801,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000000801,152,lsoacode,1,152,FD_VIOLATION
UK_CSV0000000000000801,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000000801,153,lastoutcomecategory,1,153,FD_VIOLATION
UK_CSV0000000000000801,154,crimeid,1,154,FD_VIOLATION
UK_CSV0000000000000801,155,crimetype,1,155,RANDOM_TYPO
UK_CSV0000000000000801,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000000801,156,lastoutcomecategory,1,156,FD_VIOLATION
UK_CSV0000000000000801,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000000801,157,lastoutcomecategory,1,157,FD_VIOLATION
UK_CSV0000000000000801,158,crimeid,1,158,FD_VIOLATION
UK_CSV0000000000000801,158,fallswithin,1,158,RANDOM_TYPO
UK_CSV0000000000000801,158,lsoaname,1,158,FD_VIOLATION
UK_CSV0000000000000801,159,crimeid,1,159,FD_VIOLATION
UK_CSV0000000000000801,159,monthvalue,1,159,RANDOM_TYPO
UK_CSV0000000000000801,159,locationvalue,1,159,RANDOM_TYPO
UK_CSV0000000000000801,160,crimeid,1,160,FD_VIOLATION
UK_CSV0000000000000801,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000000801,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000000801,161,locationvalue,1,161,RANDOM_TYPO
UK_CSV0000000000000801,161,lsoaname,1,161,FD_VIOLATION
UK_CSV0000000000000801,162,crimeid,1,162,FD_VIOLATION
UK_CSV0000000000000801,162,reportedby,1,162,RANDOM_TYPO
UK_CSV0000000000000801,162,locationvalue,1,162,RANDOM_TYPO
UK_CSV0000000000000801,162,lsoacode,1,162,FD_VIOLATION
UK_CSV0000000000000801,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000000801,163,reportedby,1,163,RANDOM_TYPO
UK_CSV0000000000000801,163,lsoaname,1,163,FD_VIOLATION
UK_CSV0000000000000801,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000000801,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000000801,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000000801,166,locationvalue,1,166,RANDOM_TYPO
UK_CSV0000000000000801,167,reportedby,1,167,RANDOM_TYPO
UK_CSV0000000000000801,167,lsoacode,1,167,FD_VIOLATION
UK_CSV0000000000000801,168,crimeid,1,168,FD_VIOLATION
UK_CSV0000000000000801,168,lsoaname,1,168,FD_VIOLATION
UK_CSV0000000000000801,169,crimeid,1,169,FD_VIOLATION
UK_CSV0000000000000801,169,monthvalue,1,169,RANDOM_TYPO
UK_CSV0000000000000801,169,locationvalue,1,169,RANDOM_TYPO
UK_CSV0000000000000801,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000000801,170,crimeid,1,170,FD_VIOLATION
UK_CSV0000000000000801,170,locationvalue,1,170,RANDOM_TYPO
UK_CSV0000000000000801,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000000801,171,reportedby,1,171,RANDOM_TYPO
UK_CSV0000000000000801,171,lsoacode,1,171,FD_VIOLATION
UK_CSV0000000000000801,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000000801,172,lsoaname,1,172,FD_VIOLATION
UK_CSV0000000000000801,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000000801,174,reportedby,1,174,RANDOM_TYPO
UK_CSV0000000000000801,174,locationvalue,1,174,RANDOM_TYPO
UK_CSV0000000000000801,174,lsoaname,1,174,FD_VIOLATION
UK_CSV0000000000000801,174,crimetype,1,174,RANDOM_TYPO
UK_CSV0000000000000801,175,crimeid,1,175,FD_VIOLATION
UK_CSV0000000000000801,175,lsoaname,1,175,FD_VIOLATION
UK_CSV0000000000000801,176,crimeid,1,176,FD_VIOLATION
UK_CSV0000000000000801,176,lsoacode,1,176,FD_VIOLATION
UK_CSV0000000000000801,177,reportedby,1,177,RANDOM_TYPO
UK_CSV0000000000000801,177,lastoutcomecategory,1,177,FD_VIOLATION
UK_CSV0000000000000801,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000000801,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000000801,178,crimetype,1,178,RANDOM_TYPO
UK_CSV0000000000000801,179,crimeid,1,179,FD_VIOLATION
UK_CSV0000000000000801,179,locationvalue,1,179,RANDOM_TYPO
UK_CSV0000000000000801,179,lsoacode,1,179,FD_VIOLATION
UK_CSV0000000000000801,180,fallswithin,1,180,RANDOM_TYPO
UK_CSV0000000000000801,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000000801,180,lastoutcomecategory,1,180,FD_VIOLATION
UK_CSV0000000000000801,181,crimeid,1,181,FD_VIOLATION
UK_CSV0000000000000801,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000000801,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000000801,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000000801,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000000801,183,lastoutcomecategory,1,183,FD_VIOLATION
UK_CSV0000000000000801,184,lastoutcomecategory,1,184,FD_VIOLATION
UK_CSV0000000000000801,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000000801,185,lsoacode,1,185,FD_VIOLATION
UK_CSV0000000000000801,186,lsoacode,1,186,FD_VIOLATION
UK_CSV0000000000000801,186,lastoutcomecategory,1,186,FD_VIOLATION
UK_CSV0000000000000801,187,monthvalue,1,187,RANDOM_TYPO
UK_CSV0000000000000801,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000000801,187,lastoutcomecategory,1,187,FD_VIOLATION
UK_CSV0000000000000801,188,lsoacode,1,188,FD_VIOLATION
UK_CSV0000000000000801,188,lastoutcomecategory,1,188,FD_VIOLATION
UK_CSV0000000000000801,189,crimeid,1,189,FD_VIOLATION
UK_CSV0000000000000801,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000000801,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000000801,190,lastoutcomecategory,1,190,FD_VIOLATION
UK_CSV0000000000000801,191,lastoutcomecategory,1,191,FD_VIOLATION
UK_CSV0000000000000801,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000000801,192,lastoutcomecategory,1,192,FD_VIOLATION
UK_CSV0000000000000801,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000000801,193,lastoutcomecategory,1,193,FD_VIOLATION
UK_CSV0000000000000801,194,crimeid,1,194,FD_VIOLATION
UK_CSV0000000000000801,194,lsoacode,1,194,FD_VIOLATION
UK_CSV0000000000000801,195,lsoaname,1,195,FD_VIOLATION
UK_CSV0000000000000801,195,lastoutcomecategory,1,195,FD_VIOLATION
UK_CSV0000000000000801,196,fallswithin,1,196,RANDOM_TYPO
UK_CSV0000000000000801,196,lsoaname,1,196,FD_VIOLATION
UK_CSV0000000000000801,196,lastoutcomecategory,1,196,FD_VIOLATION
UK_CSV0000000000000801,197,lastoutcomecategory,1,197,FD_VIOLATION
UK_CSV0000000000000801,198,lsoaname,1,198,FD_VIOLATION
UK_CSV0000000000000801,198,lastoutcomecategory,1,198,FD_VIOLATION
