cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
24.8.9,24,8,9,package_length,0.0099578741420903,0.234169601262688,FD_VIOLATION,UK_CSV0000000000000127,9,package_length
24.5.10,24,5,10,shipping_length,2009.34164701,19737.1028364,FD_VIOLATION,UK_CSV0000000000000127,10,shipping_length
24.7.10,24,7,10,region_name,Urban major conurbation,Rural hamlets and isolated dwellings,FD_VIOLATION,UK_CSV0000000000000127,10,region_name
24.9.10,24,9,10,package_area,3.54866252301778e-06,0.0020428757420847,FD_VIOLATION,UK_CSV0000000000000127,10,package_area
24.7.11,24,7,11,region_name,Urban city and town,Urban major conurbation,FD_VIOLATION,UK_CSV0000000000000127,11,region_name
24.8.11,24,8,11,package_length,0.0099578741420903,0.0160689517859658,FD_VIOLATION,UK_CSV0000000000000127,11,package_length
24.9.11,24,9,11,package_area,0.0006963066411923,1.41541004702362e-05,FD_VIOLATION,UK_CSV0000000000000127,11,package_area
24.2.12,24,2,12,location_code,E00156688,E00026995,FD_VIOLATION,UK_CSV0000000000000127,12,location_code
24.4.12,24,4,12,total_cost,19.99,179.99,FD_VIOLATION,UK_CSV0000000000000127,12,total_cost
24.6.12,24,6,12,region_code,F1,A1,FD_VIOLATION,UK_CSV0000000000000127,12,region_code
24.9.12,24,9,12,package_area,0.0010123163821635,9.02561245187459e-06,FD_VIOLATION,UK_CSV0000000000000127,12,package_area
24.5.13,24,5,13,shipping_length,719.321638761213,12469.4524335,FD_VIOLATION,UK_CSV0000000000000127,13,shipping_length
24.2.14,24,2,14,location_code,E00003876,E00110459,FD_VIOLATION,UK_CSV0000000000000127,14,location_code
24.4.14,24,4,14,total_cost,"$3,500.00","$31,500.00",FD_VIOLATION,UK_CSV0000000000000127,14,total_cost
24.5.14,24,5,14,shipping_length,2031.27785484,751.097385716357,FD_VIOLATION,UK_CSV0000000000000127,14,shipping_length
24.6.14,24,6,14,region_code,F1,A1,FD_VIOLATION,UK_CSV0000000000000127,14,region_code
24.9.14,24,9,14,package_area,7.87030674503228e-06,3.27507382900688e-06,FD_VIOLATION,UK_CSV0000000000000127,14,package_area
24.2.15,24,2,15,location_code,E00138306,W00001753,FD_VIOLATION,UK_CSV0000000000000127,15,location_code
24.4.15,24,4,15,total_cost,"$,1800,719.56","$1,800,719.56",FD_VIOLATION,UK_CSV0000000000000127,15,total_cost
24.5.15,24,5,15,shipping_length,1985.12886161,7995.57177616,FD_VIOLATION,UK_CSV0000000000000127,15,shipping_length
24.6.15,24,6,15,region_code,F1,D1,FD_VIOLATION,UK_CSV0000000000000127,15,region_code
24.8.15,24,8,15,package_length,0.0245846353463522,0.0933638360679225,FD_VIOLATION,UK_CSV0000000000000127,15,package_length
24.9.15,24,9,15,package_area,2.46550754931593e-05,0.0001402293092374,FD_VIOLATION,UK_CSV0000000000000127,15,package_area
24.4.16,24,4,16,total_cost,89463.212980,892463.212980,FD_VIOLATION,UK_CSV0000000000000127,16,total_cost
24.5.16,24,5,16,shipping_length,4090.90270669,5687.06037183,FD_VIOLATION,UK_CSV0000000000000127,16,shipping_length
24.6.16,24,6,16,region_code,F1,E2,FD_VIOLATION,UK_CSV0000000000000127,16,region_code
24.9.16,24,9,16,package_area,0.0006963066411923,7.928292891405e-05,FD_VIOLATION,UK_CSV0000000000000127,16,package_area
24.0.17,24,0,17,order_id,OD1R02948,ODR102948,FD_VIOLATION,UK_CSV0000000000000127,17,order_id
24.5.17,24,5,17,shipping_length,1985.12886161,1391.07043052,FD_VIOLATION,UK_CSV0000000000000127,17,shipping_length
24.9.17,24,9,17,package_area,1.18286533187165e-06,9.79192005009942e-06,FD_VIOLATION,UK_CSV0000000000000127,17,package_area
24.5.18,24,5,18,shipping_length,719.321638761213,35122.9593421,FD_VIOLATION,UK_CSV0000000000000127,18,shipping_length
24.6.18,24,6,18,region_code,qF1,F1,FD_VIOLATION,UK_CSV0000000000000127,18,region_code
24.9.18,24,9,18,package_area,3.54866252301778e-06,0.002589775245494,FD_VIOLATION,UK_CSV0000000000000127,18,package_area
24.5.19,24,5,19,shipping_length,1505.44118164,847.893079228275,FD_VIOLATION,UK_CSV0000000000000127,19,shipping_length
24.8.19,24,8,19,package_length,0.0228272085898441,0.0095664328879661,FD_VIOLATION,UK_CSV0000000000000127,19,package_length
24.9.19,24,9,19,package_area,1.18286533187165e-06,5.19869904637426e-06,FD_VIOLATION,UK_CSV0000000000000127,19,package_area
24.2.20,24,2,20,location_code,E00016532,E00068717,FD_VIOLATION,UK_CSV0000000000000127,20,location_code
24.5.20,24,5,20,shipping_length,1505.44118164,3415.64651194,FD_VIOLATION,UK_CSV0000000000000127,20,shipping_length
24.8.20,24,8,20,package_length,0.151583572066403,0.0422852834698914,FD_VIOLATION,UK_CSV0000000000000127,20,package_length
24.9.20,24,9,20,package_area,3.54866252301778e-06,6.21377773737265e-05,FD_VIOLATION,UK_CSV0000000000000127,20,package_area
24.2.21,24,2,21,location_code,E00101744,E00143132,FD_VIOLATION,UK_CSV0000000000000127,21,location_code
24.8.21,24,8,21,package_length,0.0245846353463522,0.0206676881435337,FD_VIOLATION,UK_CSV0000000000000127,21,package_length
24.9.21,24,9,21,package_area,7.87030674503228e-06,9.73555137201656e-06,FD_VIOLATION,UK_CSV0000000000000127,21,package_area
24.6.22,24,6,22,region_code,1C,C1,FD_VIOLATION,UK_CSV0000000000000127,22,region_code
24.0.23,24,0,23,order_id,9531,95031,RANDOM_TYPO,UK_CSV0000000000000127,23,order_id
24.1.23,24,1,23,customer_id,ID2j3597,ID23597,RANDOM_TYPO,UK_CSV0000000000000127,23,customer_id
24.3.23,24,3,23,location_id,cE06000039,E06000039,RANDOM_TYPO,UK_CSV0000000000000127,23,location_id
24.3.26,24,3,26,location_id,E0700008,E07000088,RANDOM_TYPO,UK_CSV0000000000000127,26,location_id
24.4.26,24,4,26,total_cost,4$8320.57,$48320.57,RANDOM_TYPO,UK_CSV0000000000000127,26,total_cost
24.3.28,24,3,28,location_id,E060000v44,E06000044,RANDOM_TYPO,UK_CSV0000000000000127,28,location_id
24.4.28,24,4,28,total_cost,2548.7593209,25489.7593209,RANDOM_TYPO,UK_CSV0000000000000127,28,total_cost
24.1.29,24,1,29,customer_id,AB1a23456C,AB123456C,RANDOM_TYPO,UK_CSV0000000000000127,29,customer_id
24.7.31,24,7,31,region_name,Urba major conurbation,Urban major conurbation,FD_VIOLATION,UK_CSV0000000000000127,31,region_name
24.4.35,24,4,35,total_cost,"$3,500.00","$31,500.00",RANDOM_TYPO,UK_CSV0000000000000127,35,total_cost
24.2.38,24,2,38,location_code,E00o048791,E00048791,RANDOM_TYPO,UK_CSV0000000000000127,38,location_code
24.4.39,24,4,39,total_cost,"$31,50000","$31,500.00",RANDOM_TYPO,UK_CSV0000000000000127,39,total_cost
24.2.41,24,2,41,location_code,E00043035,E00043053,RANDOM_TYPO,UK_CSV0000000000000127,41,location_code
24.3.41,24,3,41,location_id,E080000m22,E08000022,RANDOM_TYPO,UK_CSV0000000000000127,41,location_id
24.7.41,24,7,41,region_name,Urban major conrubation,Urban major conurbation,FD_VIOLATION,UK_CSV0000000000000127,41,region_name
24.1.42,24,1,42,customer_id,CuUST20231234,CUST20231234,RANDOM_TYPO,UK_CSV0000000000000127,42,customer_id
24.7.42,24,7,42,region_name,Urcban city and town,Urban city and town,FD_VIOLATION,UK_CSV0000000000000127,42,region_name
24.3.43,24,3,43,location_id,lE07000066,E07000066,RANDOM_TYPO,UK_CSV0000000000000127,43,location_id
24.7.43,24,7,43,region_name,Urbn city and town,Urban city and town,FD_VIOLATION,UK_CSV0000000000000127,43,region_name
24.1.44,24,1,44,customer_id,4839v2,48392,RANDOM_TYPO,UK_CSV0000000000000127,44,customer_id
24.6.44,24,6,44,region_code,1A,A1,FD_VIOLATION,UK_CSV0000000000000127,44,region_code
24.6.45,24,6,45,region_code,vC1,C1,FD_VIOLATION,UK_CSV0000000000000127,45,region_code
24.4.50,24,4,50,total_cost,72j340.50,72340.50,RANDOM_TYPO,UK_CSV0000000000000127,50,total_cost
24.2.52,24,2,52,location_code,E00013342,E00031342,RANDOM_TYPO,UK_CSV0000000000000127,52,location_code
24.4.52,24,4,52,total_cost,37814.367092,378194.367092,RANDOM_TYPO,UK_CSV0000000000000127,52,total_cost
24.1.54,24,1,54,customer_id,A8c39BX,A839BX,RANDOM_TYPO,UK_CSV0000000000000127,54,customer_id
24.6.54,24,6,54,region_code,1,D1,FD_VIOLATION,UK_CSV0000000000000127,54,region_code
24.3.55,24,3,55,location_id,E08000025***,E08000025,RANDOM_TYPO,UK_CSV0000000000000127,55,location_id
24.3.56,24,3,56,location_id,0E8000020,E08000020,RANDOM_TYPO,UK_CSV0000000000000127,56,location_id
24.2.59,24,2,59,location_code,E00072074,E00027074,RANDOM_TYPO,UK_CSV0000000000000127,59,location_code
24.7.59,24,7,59,region_name,Urbanl major conurbation,Urban major conurbation,FD_VIOLATION,UK_CSV0000000000000127,59,region_name
24.3.64,24,3,64,location_id,E0000031,E08000031,RANDOM_TYPO,UK_CSV0000000000000127,64,location_id
24.6.65,24,6,65,region_code,1A,A1,FD_VIOLATION,UK_CSV0000000000000127,65,region_code
24.4.66,24,4,66,total_cost,03145.759214,303145.759214,RANDOM_TYPO,UK_CSV0000000000000127,66,total_cost
24.1.67,24,1,67,customer_id,AB12345l6C,AB123456C,RANDOM_TYPO,UK_CSV0000000000000127,67,customer_id
24.4.68,24,4,68,total_cost,256789.997432***,256789.997432,RANDOM_TYPO,UK_CSV0000000000000127,68,total_cost
24.0.71,24,0,71,order_id,ORD-9875,ORD-9857,RANDOM_TYPO,UK_CSV0000000000000127,71,order_id
24.0.76,24,0,76,order_id,8219,48219,RANDOM_TYPO,UK_CSV0000000000000127,76,order_id
24.3.76,24,3,76,location_id,E0800006,E08000006,RANDOM_TYPO,UK_CSV0000000000000127,76,location_id
24.3.77,24,3,77,location_id,07000111,E07000111,RANDOM_TYPO,UK_CSV0000000000000127,77,location_id
24.4.79,24,4,79,total_cost,85n47312.62,8547312.62,RANDOM_TYPO,UK_CSV0000000000000127,79,total_cost
24.6.79,24,6,79,region_code,1C,C1,FD_VIOLATION,UK_CSV0000000000000127,79,region_code
24.7.79,24,7,79,region_name,Urban city apnd town,Urban city and town,FD_VIOLATION,UK_CSV0000000000000127,79,region_name
24.7.83,24,7,83,region_name,Urban major conufrbation,Urban major conurbation,FD_VIOLATION,UK_CSV0000000000000127,83,region_name
24.2.85,24,2,85,location_code,E00060514,E00060541,RANDOM_TYPO,UK_CSV0000000000000127,85,location_code
24.4.86,24,4,86,total_cost,547312.62,8547312.62,RANDOM_TYPO,UK_CSV0000000000000127,86,total_cost
24.6.87,24,6,87,region_code,1A,A1,FD_VIOLATION,UK_CSV0000000000000127,87,region_code
24.3.90,24,3,90,location_id,E0900010,E09000010,RANDOM_TYPO,UK_CSV0000000000000127,90,location_id
24.6.91,24,6,91,region_code,1,D1,FD_VIOLATION,UK_CSV0000000000000127,91,region_code
24.6.94,24,6,94,region_code,1,F1,FD_VIOLATION,UK_CSV0000000000000127,94,region_code
24.0.96,24,0,96,order_id,ORD1f2345,ORD12345,RANDOM_TYPO,UK_CSV0000000000000127,96,order_id
24.3.97,24,3,97,location_id,E00800014,E08000014,RANDOM_TYPO,UK_CSV0000000000000127,97,location_id
24.6.97,24,6,97,region_code,oA1,A1,RANDOM_TYPO,UK_CSV0000000000000127,97,region_code
24.7.97,24,7,97,region_name,Urbn major conurbation,Urban major conurbation,RANDOM_TYPO,UK_CSV0000000000000127,97,region_name
24.7.99,24,7,99,region_name,Urban city anzd town,Urban city and town,FD_VIOLATION,UK_CSV0000000000000127,99,region_name
24.2.102,24,2,102,location_code,E00004089***,E00004089,RANDOM_TYPO,UK_CSV0000000000000127,102,location_code
24.7.102,24,7,102,region_name,Urabn major conurbation,Urban major conurbation,FD_VIOLATION,UK_CSV0000000000000127,102,region_name
24.6.106,24,6,106,region_code,1D,D1,FD_VIOLATION,UK_CSV0000000000000127,106,region_code
24.0.107,24,0,107,order_id,84597,845927,RANDOM_TYPO,UK_CSV0000000000000127,107,order_id
24.4.108,24,4,108,total_cost,378194.36092,378194.367092,RANDOM_TYPO,UK_CSV0000000000000127,108,total_cost
24.3.109,24,3,109,location_id,E7000193,E07000193,RANDOM_TYPO,UK_CSV0000000000000127,109,location_id
24.6.109,24,6,109,region_code,1C,C1,FD_VIOLATION,UK_CSV0000000000000127,109,region_code
24.3.110,24,3,110,location_id,07000128,E07000128,RANDOM_TYPO,UK_CSV0000000000000127,110,location_id
24.7.113,24,7,113,region_name,Rural towna nd fringe,Rural town and fringe,FD_VIOLATION,UK_CSV0000000000000127,113,region_name
24.7.114,24,7,114,region_name,Urbaun city and town,Urban city and town,FD_VIOLATION,UK_CSV0000000000000127,114,region_name
24.7.117,24,7,117,region_name,Ubran major conurbation,Urban major conurbation,FD_VIOLATION,UK_CSV0000000000000127,117,region_name
24.4.121,24,4,121,total_cost,303145.75924,303145.759214,RANDOM_TYPO,UK_CSV0000000000000127,121,total_cost
24.1.124,24,1,124,customer_id,2AB-673849,A2B-673849,RANDOM_TYPO,UK_CSV0000000000000127,124,customer_id
24.3.128,24,3,128,location_id,E09000030***,E09000030,RANDOM_TYPO,UK_CSV0000000000000127,128,location_id
24.0.131,24,0,131,order_id,ORD1245,ORD12345,RANDOM_TYPO,UK_CSV0000000000000127,131,order_id
24.7.131,24,7,131,region_name,Urbanm ajor conurbation,Urban major conurbation,FD_VIOLATION,UK_CSV0000000000000127,131,region_name
24.6.133,24,6,133,region_code,wD1,D1,FD_VIOLATION,UK_CSV0000000000000127,133,region_code
24.0.134,24,0,134,order_id,ORD19895,ORD19859,RANDOM_TYPO,UK_CSV0000000000000127,134,order_id
24.4.138,24,4,138,total_cost,89420.1x5,89420.15,RANDOM_TYPO,UK_CSV0000000000000127,138,total_cost
24.1.142,24,1,142,customer_id,CUSTID2345,CUSTID12345,RANDOM_TYPO,UK_CSV0000000000000127,142,customer_id
24.7.142,24,7,142,region_name,Urban city and tonw,Urban city and town,FD_VIOLATION,UK_CSV0000000000000127,142,region_name
24.7.144,24,7,144,region_name,Urbawn city and town,Urban city and town,FD_VIOLATION,UK_CSV0000000000000127,144,region_name
24.7.145,24,7,145,region_name,Urban cityj and town,Urban city and town,FD_VIOLATION,UK_CSV0000000000000127,145,region_name
24.2.146,24,2,146,location_code,E000e28152,E00028152,RANDOM_TYPO,UK_CSV0000000000000127,146,location_code
24.7.148,24,7,148,region_name,Rural hamlets and isolatd dwellings in a sparse setting,Rural hamlets and isolated dwellings in a sparse setting,FD_VIOLATION,UK_CSV0000000000000127,148,region_name
24.1.149,24,1,149,customer_id,Al38265,A38265,RANDOM_TYPO,UK_CSV0000000000000127,149,customer_id
24.3.149,24,3,149,location_id,E0000033,E07000033,RANDOM_TYPO,UK_CSV0000000000000127,149,location_id
24.2.150,24,2,150,location_code,E0005112,E00045112,RANDOM_TYPO,UK_CSV0000000000000127,150,location_code
24.6.153,24,6,153,region_code,Ak1,A1,FD_VIOLATION,UK_CSV0000000000000127,153,region_code
24.0.158,24,0,158,order_id,ODR-9857,ORD-9857,RANDOM_TYPO,UK_CSV0000000000000127,158,order_id
24.6.158,24,6,158,region_code,1C,C1,FD_VIOLATION,UK_CSV0000000000000127,158,region_code
24.2.161,24,2,161,location_code,E0k0131794,E00131794,RANDOM_TYPO,UK_CSV0000000000000127,161,location_code
24.0.163,24,0,163,order_id,A79853,A97853,RANDOM_TYPO,UK_CSV0000000000000127,163,order_id
24.1.165,24,1,165,customer_id,892374625836h1,8923746258361,RANDOM_TYPO,UK_CSV0000000000000127,165,customer_id
24.4.166,24,4,166,total_cost,$483u20.57,$48320.57,RANDOM_TYPO,UK_CSV0000000000000127,166,total_cost
24.6.169,24,6,169,region_code,Cb1,C1,FD_VIOLATION,UK_CSV0000000000000127,169,region_code
24.1.171,24,1,171,customer_id,ID2597,ID23597,RANDOM_TYPO,UK_CSV0000000000000127,171,customer_id
24.6.173,24,6,173,region_code,1,C1,FD_VIOLATION,UK_CSV0000000000000127,173,region_code
24.7.175,24,7,175,region_name,Ruryal town and fringe,Rural town and fringe,FD_VIOLATION,UK_CSV0000000000000127,175,region_name
24.6.178,24,6,178,region_code,Ct1,C1,FD_VIOLATION,UK_CSV0000000000000127,178,region_code
24.1.179,24,1,179,customer_id,345XY9Z99,345XYZ999,RANDOM_TYPO,UK_CSV0000000000000127,179,customer_id
24.0.182,24,0,182,order_id,ORhD-965374,ORD-965374,RANDOM_TYPO,UK_CSV0000000000000127,182,order_id
24.1.184,24,1,184,customer_id,456w78,45678,RANDOM_TYPO,UK_CSV0000000000000127,184,customer_id
24.3.186,24,3,186,location_id,E0800003,E08000003,RANDOM_TYPO,UK_CSV0000000000000127,186,location_id
24.4.186,24,4,186,total_cost,1505000.75,15005000.75,RANDOM_TYPO,UK_CSV0000000000000127,186,total_cost
24.6.189,24,6,189,region_code,1,C1,FD_VIOLATION,UK_CSV0000000000000127,189,region_code
24.7.190,24,7,190,region_name,Rural town ad fringe,Rural town and fringe,FD_VIOLATION,UK_CSV0000000000000127,190,region_name
24.3.191,24,3,191,location_id,E09000303,E09000033,RANDOM_TYPO,UK_CSV0000000000000127,191,location_id
24.6.191,24,6,191,region_code,1,A1,FD_VIOLATION,UK_CSV0000000000000127,191,region_code
24.2.192,24,2,192,location_code,0E0049335,E00049335,RANDOM_TYPO,UK_CSV0000000000000127,192,location_code
24.6.192,24,6,192,region_code,1,A1,FD_VIOLATION,UK_CSV0000000000000127,192,region_code
24.3.193,24,3,193,location_id,E07000j225,E07000225,RANDOM_TYPO,UK_CSV0000000000000127,193,location_id
24.6.193,24,6,193,region_code,1,E1,FD_VIOLATION,UK_CSV0000000000000127,193,region_code
24.7.194,24,7,194,region_name,Rurl town and fringe,Rural town and fringe,FD_VIOLATION,UK_CSV0000000000000127,194,region_name
24.3.195,24,3,195,location_id,E070n00082,E07000082,RANDOM_TYPO,UK_CSV0000000000000127,195,location_id
24.4.195,24,4,195,total_cost,"2$52,894.07","$252,894.07",RANDOM_TYPO,UK_CSV0000000000000127,195,total_cost
24.1.197,24,1,197,customer_id,CSTMjR-123456,CSTMR-123456,RANDOM_TYPO,UK_CSV0000000000000127,197,customer_id
24.6.197,24,6,197,region_code,wD1,D1,FD_VIOLATION,UK_CSV0000000000000127,197,region_code
24.1.198,24,1,198,customer_id,CUSTID1f2345,CUSTID12345,RANDOM_TYPO,UK_CSV0000000000000127,198,customer_id
24.7.200,24,7,200,region_name,Urban city an town,Urban city and town,FD_VIOLATION,UK_CSV0000000000000127,200,region_name
24.7.203,24,7,203,region_name,Rural town and ringe,Rural town and fringe,FD_VIOLATION,UK_CSV0000000000000127,203,region_name
24.2.204,24,2,204,location_code,0E0140238,E00140238,RANDOM_TYPO,UK_CSV0000000000000127,204,location_code
24.3.204,24,3,204,location_id,06000048,E06000048,RANDOM_TYPO,UK_CSV0000000000000127,204,location_id
24.6.204,24,6,204,region_code,Dr1,D1,FD_VIOLATION,UK_CSV0000000000000127,204,region_code
24.1.208,24,1,208,customer_id,3d12874,312874,RANDOM_TYPO,UK_CSV0000000000000127,208,customer_id
24.3.209,24,3,209,location_id,E07000211***,E07000211,RANDOM_TYPO,UK_CSV0000000000000127,209,location_id
24.2.210,24,2,210,location_code,E000632o53,E00063253,RANDOM_TYPO,UK_CSV0000000000000127,210,location_code
24.3.211,24,3,211,location_id,E90000020,E09000020,RANDOM_TYPO,UK_CSV0000000000000127,211,location_id
24.6.212,24,6,212,region_code,1C,C1,FD_VIOLATION,UK_CSV0000000000000127,212,region_code
24.2.213,24,2,213,location_code,E0006684,E00061684,RANDOM_TYPO,UK_CSV0000000000000127,213,location_code
24.4.214,24,4,214,total_cost,78534z.67321,78534.67321,RANDOM_TYPO,UK_CSV0000000000000127,214,total_cost
24.1.216,24,1,216,customer_id,528401XBT,528401BXT,RANDOM_TYPO,UK_CSV0000000000000127,216,customer_id
24.6.217,24,6,217,region_code,1,E1,FD_VIOLATION,UK_CSV0000000000000127,217,region_code
24.2.218,24,2,218,location_code,bE00176707,E00176707,RANDOM_TYPO,UK_CSV0000000000000127,218,location_code
24.6.218,24,6,218,region_code,1A,A1,FD_VIOLATION,UK_CSV0000000000000127,218,region_code
24.7.218,24,7,218,region_name,Urbna major conurbation,Urban major conurbation,FD_VIOLATION,UK_CSV0000000000000127,218,region_name
24.2.220,24,2,220,location_code,E00152055***,E00152055,RANDOM_TYPO,UK_CSV0000000000000127,220,location_code
24.4.221,24,4,221,total_cost,8746.493281,18746.493281,RANDOM_TYPO,UK_CSV0000000000000127,221,total_cost
24.1.226,24,1,226,customer_id,ST574839,CST574839,RANDOM_TYPO,UK_CSV0000000000000127,226,customer_id
24.2.228,24,2,228,location_code,E00x168953,E00168953,RANDOM_TYPO,UK_CSV0000000000000127,228,location_code
24.7.229,24,7,229,region_name,Urban city adn town,Urban city and town,FD_VIOLATION,UK_CSV0000000000000127,229,region_name
24.1.231,24,1,231,customer_id,84392,48392,RANDOM_TYPO,UK_CSV0000000000000127,231,customer_id
24.1.232,24,1,232,customer_id,0439,50439,RANDOM_TYPO,UK_CSV0000000000000127,232,customer_id
24.4.233,24,4,233,total_cost,81273.450912,18273.450912,RANDOM_TYPO,UK_CSV0000000000000127,233,total_cost
24.0.234,24,0,234,order_id,ORD789231,ORD789321,RANDOM_TYPO,UK_CSV0000000000000127,234,order_id
24.4.234,24,4,234,total_cost,"252,894.07","$252,894.07",RANDOM_TYPO,UK_CSV0000000000000127,234,total_cost
24.7.235,24,7,235,region_name,Urban cit yand town,Urban city and town,FD_VIOLATION,UK_CSV0000000000000127,235,region_name
24.0.239,24,0,239,order_id,t#96585,#96585,RANDOM_TYPO,UK_CSV0000000000000127,239,order_id
24.6.239,24,6,239,region_code,1,C1,FD_VIOLATION,UK_CSV0000000000000127,239,region_code
24.4.241,24,4,241,total_cost,15005000.75***,15005000.75,RANDOM_TYPO,UK_CSV0000000000000127,241,total_cost
24.1.242,24,1,242,customer_id,A93X47B,A693X47B,RANDOM_TYPO,UK_CSV0000000000000127,242,customer_id
24.4.243,24,4,243,total_cost,d15876.459120,15876.459120,RANDOM_TYPO,UK_CSV0000000000000127,243,total_cost
24.2.245,24,2,245,location_code,E00060d431,E00060431,RANDOM_TYPO,UK_CSV0000000000000127,245,location_code
24.0.247,24,0,247,order_id,B37475,B374785,RANDOM_TYPO,UK_CSV0000000000000127,247,order_id
24.3.248,24,3,248,location_id,E07000117,E07000171,RANDOM_TYPO,UK_CSV0000000000000127,248,location_id
24.4.248,24,4,248,total_cost,a8547312.62,8547312.62,RANDOM_TYPO,UK_CSV0000000000000127,248,total_cost
24.3.249,24,3,249,location_id,E0700017,E07000177,RANDOM_TYPO,UK_CSV0000000000000127,249,location_id
24.6.249,24,6,249,region_code,1,E1,FD_VIOLATION,UK_CSV0000000000000127,249,region_code
24.7.249,24,7,249,region_name,Rural vilglage,Rural village,FD_VIOLATION,UK_CSV0000000000000127,249,region_name
24.0.250,24,0,250,order_id,RD-75931,ORD-75931,RANDOM_TYPO,UK_CSV0000000000000127,250,order_id
24.3.251,24,3,251,location_id,E07000093***,E07000093,RANDOM_TYPO,UK_CSV0000000000000127,251,location_id
24.6.253,24,6,253,region_code,oC1,C1,FD_VIOLATION,UK_CSV0000000000000127,253,region_code
24.6.254,24,6,254,region_code,1,C1,FD_VIOLATION,UK_CSV0000000000000127,254,region_code
24.3.258,24,3,258,location_id,E0600t0047,E06000047,RANDOM_TYPO,UK_CSV0000000000000127,258,location_id
24.2.259,24,2,259,location_code,E00075153,E00075513,RANDOM_TYPO,UK_CSV0000000000000127,259,location_code
24.3.260,24,3,260,location_id,E00600052,E06000052,RANDOM_TYPO,UK_CSV0000000000000127,260,location_id
24.1.261,24,1,261,customer_id,x312B57,312B57,RANDOM_TYPO,UK_CSV0000000000000127,261,customer_id
24.2.261,24,2,261,location_code,00062719,E00062719,RANDOM_TYPO,UK_CSV0000000000000127,261,location_code
24.4.262,24,4,262,total_cost,894j20.15,89420.15,RANDOM_TYPO,UK_CSV0000000000000127,262,total_cost
