row_idx,source_table,source_variant,source_row_idx,partition
83,State_of_Oklahoma_Revolving_Funds_-_2012,FD,193,shared
84,State_of_Oklahoma_Revolving_Funds_-_2012,FD,194,shared
85,State_of_Oklahoma_Revolving_Funds_-_2012,FD,195,shared
86,State_of_Oklahoma_Revolving_Funds_-_2012,FD,196,shared
87,State_of_Oklahoma_Revolving_Funds_-_2012,FD,197,shared
88,State_of_Oklahoma_Revolving_Funds_-_2012,FD,198,shared
89,State_of_Oklahoma_Revolving_Funds_-_2012,FD,199,shared
90,State_of_Oklahoma_Revolving_Funds_-_2012,FD,200,shared
91,State_of_Oklahoma_Revolving_Funds_-_2012,FD,201,shared
92,State_of_Oklahoma_Revolving_Funds_-_2012,FD,202,shared
93,State_of_Oklahoma_Revolving_Funds_-_2012,FD,203,shared
94,State_of_Oklahoma_Revolving_Funds_-_2012,FD,204,shared
95,State_of_Oklahoma_Revolving_Funds_-_2012,FD,205,shared
96,State_of_Oklahoma_Revolving_Funds_-_2012,FD,206,shared
97,State_of_Oklahoma_Revolving_Funds_-_2012,FD,207,shared
98,State_of_Oklahoma_Revolving_Funds_-_2012,FD,208,shared
99,State_of_Oklahoma_Revolving_Funds_-_2012,FD,209,shared
100,State_of_Oklahoma_Revolving_Funds_-_2012,FD,210,shared
101,State_of_Oklahoma_Revolving_Funds_-_2012,FD,211,shared
102,State_of_Oklahoma_Revolving_Funds_-_2012,FD,212,shared
103,State_of_Oklahoma_Revolving_Funds_-_2012,FD,213,shared
104,State_of_Oklahoma_Revolving_Funds_-_2012,FD,214,shared
105,State_of_Oklahoma_Revolving_Funds_-_2012,FD,215,shared
106,State_of_Oklahoma_Revolving_Funds_-_2012,FD,216,shared
107,State_of_Oklahoma_Revolving_Funds_-_2012,FD,217,shared
108,State_of_Oklahoma_Revolving_Funds_-_2012,FD,218,shared
109,State_of_Oklahoma_Revolving_Funds_-_2012,FD,219,shared
110,State_of_Oklahoma_Revolving_Funds_-_2012,FD,220,shared
111,State_of_Oklahoma_Revolving_Funds_-_2012,FD,221,shared
112,State_of_Oklahoma_Revolving_Funds_-_2012,FD,222,shared
113,State_of_Oklahoma_Revolving_Funds_-_2012,FD,223,shared
114,State_of_Oklahoma_Revolving_Funds_-_2012,FD,224,shared
115,State_of_Oklahoma_Revolving_Funds_-_2012,FD,225,shared
116,State_of_Oklahoma_Revolving_Funds_-_2012,FD,226,shared
117,State_of_Oklahoma_Revolving_Funds_-_2012,FD,227,shared
118,State_of_Oklahoma_Revolving_Funds_-_2012,FD,228,shared
119,State_of_Oklahoma_Revolving_Funds_-_2012,FD,229,shared
120,State_of_Oklahoma_Revolving_Funds_-_2012,FD,230,shared
121,State_of_Oklahoma_Revolving_Funds_-_2012,FD,231,shared
122,State_of_Oklahoma_Revolving_Funds_-_2012,FD,232,shared
123,State_of_Oklahoma_Revolving_Funds_-_2012,FD,233,shared
124,State_of_Oklahoma_Revolving_Funds_-_2012,FD,234,shared
125,State_of_Oklahoma_Revolving_Funds_-_2012,FD,235,shared
126,State_of_Oklahoma_Revolving_Funds_-_2012,FD,236,shared
127,State_of_Oklahoma_Revolving_Funds_-_2012,FD,237,shared
128,State_of_Oklahoma_Revolving_Funds_-_2012,FD,238,shared
129,State_of_Oklahoma_Revolving_Funds_-_2012,FD,239,shared
130,State_of_Oklahoma_Revolving_Funds_-_2012,FD,240,shared
131,State_of_Oklahoma_Revolving_Funds_-_2012,FD,241,shared
132,State_of_Oklahoma_Revolving_Funds_-_2012,FD,242,shared
133,State_of_Oklahoma_Revolving_Funds_-_2012,FD,243,shared
134,State_of_Oklahoma_Revolving_Funds_-_2012,FD,244,shared
135,State_of_Oklahoma_Revolving_Funds_-_2012,FD,245,shared
136,State_of_Oklahoma_Revolving_Funds_-_2012,FD,246,shared
137,State_of_Oklahoma_Revolving_Funds_-_2012,FD,247,shared
138,State_of_Oklahoma_Revolving_Funds_-_2012,FD,248,shared
139,State_of_Oklahoma_Revolving_Funds_-_2012,FD,249,shared
140,State_of_Oklahoma_Revolving_Funds_-_2012,FD,250,shared
141,State_of_Oklahoma_Revolving_Funds_-_2012,FD,251,shared
142,State_of_Oklahoma_Revolving_Funds_-_2012,FD,252,shared
143,State_of_Oklahoma_Revolving_Funds_-_2012,FD,253,shared
144,State_of_Oklahoma_Revolving_Funds_-_2012,FD,254,shared
145,State_of_Oklahoma_Revolving_Funds_-_2012,FD,255,shared
146,State_of_Oklahoma_Revolving_Funds_-_2012,FD,256,shared
147,State_of_Oklahoma_Revolving_Funds_-_2012,FD,257,shared
148,State_of_Oklahoma_Revolving_Funds_-_2012,FD,258,shared
149,State_of_Oklahoma_Revolving_Funds_-_2012,FD,259,shared
150,State_of_Oklahoma_Revolving_Funds_-_2012,FD,260,shared
151,State_of_Oklahoma_Revolving_Funds_-_2012,FD,261,shared
152,State_of_Oklahoma_Revolving_Funds_-_2012,FD,262,shared
153,State_of_Oklahoma_Revolving_Funds_-_2012,FD,263,shared
154,State_of_Oklahoma_Revolving_Funds_-_2012,FD,264,shared
155,State_of_Oklahoma_Revolving_Funds_-_2012,FD,265,shared
156,State_of_Oklahoma_Revolving_Funds_-_2012,FD,266,shared
157,State_of_Oklahoma_Revolving_Funds_-_2012,FD,267,shared
158,State_of_Oklahoma_Revolving_Funds_-_2012,FD,268,shared
159,State_of_Oklahoma_Revolving_Funds_-_2012,FD,269,shared
160,State_of_Oklahoma_Revolving_Funds_-_2012,FD,270,shared
161,State_of_Oklahoma_Revolving_Funds_-_2012,FD,271,shared
162,State_of_Oklahoma_Revolving_Funds_-_2012,FD,272,shared
163,State_of_Oklahoma_Revolving_Funds_-_2012,FD,273,shared
164,State_of_Oklahoma_Revolving_Funds_-_2012,FD,274,shared
165,State_of_Oklahoma_Revolving_Funds_-_2012,FD,275,shared
166,State_of_Oklahoma_Revolving_Funds_-_2012,FD,276,shared
167,State_of_Oklahoma_Revolving_Funds_-_2012,FD,277,shared
168,State_of_Oklahoma_Revolving_Funds_-_2012,FD,278,shared
169,State_of_Oklahoma_Revolving_Funds_-_2012,FD,279,shared
170,State_of_Oklahoma_Revolving_Funds_-_2012,FD,280,shared
171,State_of_Oklahoma_Revolving_Funds_-_2012,FD,281,shared
172,State_of_Oklahoma_Revolving_Funds_-_2012,FD,282,shared
173,State_of_Oklahoma_Revolving_Funds_-_2012,FD,283,shared
174,State_of_Oklahoma_Revolving_Funds_-_2012,FD,284,shared
175,State_of_Oklahoma_Revolving_Funds_-_2012,FD,285,shared
176,State_of_Oklahoma_Revolving_Funds_-_2012,FD,286,shared
177,State_of_Oklahoma_Revolving_Funds_-_2012,FD,287,shared
178,State_of_Oklahoma_Revolving_Funds_-_2012,FD,288,shared
179,State_of_Oklahoma_Revolving_Funds_-_2012,FD,289,shared
180,State_of_Oklahoma_Revolving_Funds_-_2012,FD,290,shared
181,State_of_Oklahoma_Revolving_Funds_-_2012,FD,291,shared
182,State_of_Oklahoma_Revolving_Funds_-_2012,FD,292,shared
183,State_of_Oklahoma_Revolving_Funds_-_2012,FD,293,shared
184,State_of_Oklahoma_Revolving_Funds_-_2012,FD,294,shared
185,State_of_Oklahoma_Revolving_Funds_-_2012,FD,295,shared
186,State_of_Oklahoma_Revolving_Funds_-_2012,FD,296,shared
187,State_of_Oklahoma_Revolving_Funds_-_2012,FD,297,shared
188,State_of_Oklahoma_Revolving_Funds_-_2012,FD,298,shared
189,State_of_Oklahoma_Revolving_Funds_-_2012,FD,299,shared
190,State_of_Oklahoma_Revolving_Funds_-_2012,FD,300,shared
191,State_of_Oklahoma_Revolving_Funds_-_2012,FD,301,shared
192,State_of_Oklahoma_Revolving_Funds_-_2012,FD,302,shared
193,State_of_Oklahoma_Revolving_Funds_-_2012,FD,303,shared
194,State_of_Oklahoma_Revolving_Funds_-_2012,FD,304,shared
195,State_of_Oklahoma_Revolving_Funds_-_2012,FD,305,shared
196,State_of_Oklahoma_Revolving_Funds_-_2012,FD,306,shared
197,State_of_Oklahoma_Revolving_Funds_-_2012,FD,307,shared
198,State_of_Oklahoma_Revolving_Funds_-_2012,FD,308,shared
199,State_of_Oklahoma_Revolving_Funds_-_2012,FD,309,shared
200,State_of_Oklahoma_Revolving_Funds_-_2012,FD,310,shared
201,State_of_Oklahoma_Revolving_Funds_-_2012,FD,311,shared
202,State_of_Oklahoma_Revolving_Funds_-_2012,FD,312,shared
203,State_of_Oklahoma_Revolving_Funds_-_2012,FD,313,shared
204,State_of_Oklahoma_Revolving_Funds_-_2012,FD,314,shared
205,State_of_Oklahoma_Revolving_Funds_-_2012,FD,315,shared
206,State_of_Oklahoma_Revolving_Funds_-_2012,FD,316,shared
207,State_of_Oklahoma_Revolving_Funds_-_2012,FD,317,shared
208,State_of_Oklahoma_Revolving_Funds_-_2012,FD,318,shared
209,State_of_Oklahoma_Revolving_Funds_-_2012,FD,319,shared
210,State_of_Oklahoma_Revolving_Funds_-_2012,FD,320,shared
211,State_of_Oklahoma_Revolving_Funds_-_2012,FD,321,shared
212,State_of_Oklahoma_Revolving_Funds_-_2012,FD,322,shared
213,State_of_Oklahoma_Revolving_Funds_-_2012,FD,323,shared
214,State_of_Oklahoma_Revolving_Funds_-_2012,FD,324,shared
215,State_of_Oklahoma_Revolving_Funds_-_2012,FD,325,shared
216,State_of_Oklahoma_Revolving_Funds_-_2012,FD,326,shared
217,State_of_Oklahoma_Revolving_Funds_-_2012,FD,327,shared
218,State_of_Oklahoma_Revolving_Funds_-_2012,FD,328,shared
219,State_of_Oklahoma_Revolving_Funds_-_2012,FD,329,shared
220,State_of_Oklahoma_Revolving_Funds_-_2012,FD,330,shared
221,State_of_Oklahoma_Revolving_Funds_-_2012,FD,331,shared
222,State_of_Oklahoma_Revolving_Funds_-_2012,FD,332,shared
223,State_of_Oklahoma_Revolving_Funds_-_2012,FD,333,shared
224,State_of_Oklahoma_Revolving_Funds_-_2012,FD,334,shared
225,State_of_Oklahoma_Revolving_Funds_-_2012,FD,335,shared
226,State_of_Oklahoma_Revolving_Funds_-_2012,FD,336,shared
227,State_of_Oklahoma_Revolving_Funds_-_2012,FD,337,shared
228,State_of_Oklahoma_Revolving_Funds_-_2012,FD,338,shared
229,State_of_Oklahoma_Revolving_Funds_-_2012,FD,339,shared
230,State_of_Oklahoma_Revolving_Funds_-_2012,FD,340,shared
231,State_of_Oklahoma_Revolving_Funds_-_2012,FD,341,shared
232,State_of_Oklahoma_Revolving_Funds_-_2012,FD,342,shared
233,State_of_Oklahoma_Revolving_Funds_-_2012,FD,343,shared
234,State_of_Oklahoma_Revolving_Funds_-_2012,FD,344,shared
235,State_of_Oklahoma_Revolving_Funds_-_2012,FD,345,shared
236,State_of_Oklahoma_Revolving_Funds_-_2012,FD,346,shared
237,State_of_Oklahoma_Revolving_Funds_-_2012,FD,347,shared
238,State_of_Oklahoma_Revolving_Funds_-_2012,FD,348,shared
239,State_of_Oklahoma_Revolving_Funds_-_2012,FD,349,shared
240,State_of_Oklahoma_Revolving_Funds_-_2012,FD,350,shared
241,State_of_Oklahoma_Revolving_Funds_-_2012,FD,351,shared
242,State_of_Oklahoma_Revolving_Funds_-_2012,FD,352,shared
243,State_of_Oklahoma_Revolving_Funds_-_2012,FD,353,shared
244,State_of_Oklahoma_Revolving_Funds_-_2012,FD,354,shared
245,State_of_Oklahoma_Revolving_Funds_-_2012,FD,355,shared
246,State_of_Oklahoma_Revolving_Funds_-_2012,FD,356,shared
247,State_of_Oklahoma_Revolving_Funds_-_2012,FD,357,shared
248,State_of_Oklahoma_Revolving_Funds_-_2012,FD,358,shared
249,State_of_Oklahoma_Revolving_Funds_-_2012,FD,359,shared
250,State_of_Oklahoma_Revolving_Funds_-_2012,FD,360,shared
251,State_of_Oklahoma_Revolving_Funds_-_2012,FD,361,shared
252,State_of_Oklahoma_Revolving_Funds_-_2012,FD,362,shared
253,State_of_Oklahoma_Revolving_Funds_-_2012,FD,363,shared
254,State_of_Oklahoma_Revolving_Funds_-_2012,FD,364,shared
255,State_of_Oklahoma_Revolving_Funds_-_2012,FD,365,shared
256,State_of_Oklahoma_Revolving_Funds_-_2012,FD,366,shared
257,State_of_Oklahoma_Revolving_Funds_-_2012,FD,367,shared
258,State_of_Oklahoma_Revolving_Funds_-_2012,FD,368,shared
259,State_of_Oklahoma_Revolving_Funds_-_2012,FD,369,shared
260,State_of_Oklahoma_Revolving_Funds_-_2012,FD,370,shared
261,State_of_Oklahoma_Revolving_Funds_-_2012,FD,371,shared
262,State_of_Oklahoma_Revolving_Funds_-_2012,FD,372,shared
263,State_of_Oklahoma_Revolving_Funds_-_2012,FD,373,shared
264,State_of_Oklahoma_Revolving_Funds_-_2012,FD,374,shared
265,State_of_Oklahoma_Revolving_Funds_-_2012,FD,375,shared
266,State_of_Oklahoma_Revolving_Funds_-_2012,FD,376,shared
267,State_of_Oklahoma_Revolving_Funds_-_2012,FD,377,shared
268,State_of_Oklahoma_Revolving_Funds_-_2012,FD,378,shared
269,State_of_Oklahoma_Revolving_Funds_-_2012,FD,379,shared
270,State_of_Oklahoma_Revolving_Funds_-_2012,FD,380,shared
271,State_of_Oklahoma_Revolving_Funds_-_2012,FD,381,shared
272,State_of_Oklahoma_Revolving_Funds_-_2012,FD,382,shared
273,State_of_Oklahoma_Revolving_Funds_-_2012,FD,383,shared
274,State_of_Oklahoma_Revolving_Funds_-_2012,FD,384,shared
275,State_of_Oklahoma_Revolving_Funds_-_2012,FD,385,shared
276,State_of_Oklahoma_Revolving_Funds_-_2012,FD,386,shared
277,State_of_Oklahoma_Revolving_Funds_-_2012,FD,387,shared
278,State_of_Oklahoma_Revolving_Funds_-_2012,FD,388,shared
279,State_of_Oklahoma_Revolving_Funds_-_2012,FD,389,shared
280,State_of_Oklahoma_Revolving_Funds_-_2012,FD,390,shared
281,State_of_Oklahoma_Revolving_Funds_-_2012,FD,391,shared
282,State_of_Oklahoma_Revolving_Funds_-_2012,FD,392,shared
283,State_of_Oklahoma_Revolving_Funds_-_2012,FD,393,shared
284,State_of_Oklahoma_Revolving_Funds_-_2012,FD,394,shared
285,State_of_Oklahoma_Revolving_Funds_-_2012,FD,395,shared
286,State_of_Oklahoma_Revolving_Funds_-_2012,FD,396,shared
287,State_of_Oklahoma_Revolving_Funds_-_2012,FD,397,shared
288,State_of_Oklahoma_Revolving_Funds_-_2012,FD,398,shared
289,State_of_Oklahoma_Revolving_Funds_-_2012,FD,399,shared
290,State_of_Oklahoma_Revolving_Funds_-_2012,FD,400,shared
291,State_of_Oklahoma_Revolving_Funds_-_2012,FD,401,shared
292,State_of_Oklahoma_Revolving_Funds_-_2012,FD,402,shared
293,State_of_Oklahoma_Revolving_Funds_-_2012,FD,403,shared
294,State_of_Oklahoma_Revolving_Funds_-_2012,FD,404,shared
295,State_of_Oklahoma_Revolving_Funds_-_2012,FD,405,shared
296,State_of_Oklahoma_Revolving_Funds_-_2012,FD,406,shared
297,State_of_Oklahoma_Revolving_Funds_-_2012,FD,407,shared
298,State_of_Oklahoma_Revolving_Funds_-_2012,FD,408,shared
299,State_of_Oklahoma_Revolving_Funds_-_2012,FD,409,shared
300,State_of_Oklahoma_Revolving_Funds_-_2012,FD,410,shared
301,State_of_Oklahoma_Revolving_Funds_-_2012,FD,411,shared
302,State_of_Oklahoma_Revolving_Funds_-_2012,FD,412,shared
303,State_of_Oklahoma_Revolving_Funds_-_2012,FD,413,shared
304,State_of_Oklahoma_Revolving_Funds_-_2012,FD,414,shared
305,State_of_Oklahoma_Revolving_Funds_-_2012,FD,415,shared
306,State_of_Oklahoma_Revolving_Funds_-_2012,FD,416,shared
307,State_of_Oklahoma_Revolving_Funds_-_2012,FD,417,shared
308,State_of_Oklahoma_Revolving_Funds_-_2012,FD,418,shared
309,State_of_Oklahoma_Revolving_Funds_-_2012,FD,419,shared
310,State_of_Oklahoma_Revolving_Funds_-_2012,FD,420,shared
311,State_of_Oklahoma_Revolving_Funds_-_2012,FD,421,shared
312,State_of_Oklahoma_Revolving_Funds_-_2012,FD,422,shared
313,State_of_Oklahoma_Revolving_Funds_-_2012,FD,423,shared
314,State_of_Oklahoma_Revolving_Funds_-_2012,FD,424,shared
315,State_of_Oklahoma_Revolving_Funds_-_2012,FD,425,shared
316,State_of_Oklahoma_Revolving_Funds_-_2012,FD,426,shared
317,State_of_Oklahoma_Revolving_Funds_-_2012,FD,427,shared
318,State_of_Oklahoma_Revolving_Funds_-_2012,FD,428,shared
319,State_of_Oklahoma_Revolving_Funds_-_2012,FD,429,shared
320,State_of_Oklahoma_Revolving_Funds_-_2012,FD,430,shared
321,State_of_Oklahoma_Revolving_Funds_-_2012,FD,431,shared
322,State_of_Oklahoma_Revolving_Funds_-_2012,FD,432,shared
323,State_of_Oklahoma_Revolving_Funds_-_2012,FD,433,shared
324,State_of_Oklahoma_Revolving_Funds_-_2012,FD,434,shared
325,State_of_Oklahoma_Revolving_Funds_-_2012,FD,435,shared
326,State_of_Oklahoma_Revolving_Funds_-_2012,FD,436,shared
327,State_of_Oklahoma_Revolving_Funds_-_2012,FD,437,shared
328,State_of_Oklahoma_Revolving_Funds_-_2012,FD,438,shared
329,State_of_Oklahoma_Revolving_Funds_-_2012,FD,549,unique_a
330,State_of_Oklahoma_Revolving_Funds_-_2012,FD,550,unique_a
331,State_of_Oklahoma_Revolving_Funds_-_2012,FD,551,unique_a
332,State_of_Oklahoma_Revolving_Funds_-_2012,FD,552,unique_a
333,State_of_Oklahoma_Revolving_Funds_-_2012,FD,553,unique_a
334,State_of_Oklahoma_Revolving_Funds_-_2012,FD,554,unique_a
335,State_of_Oklahoma_Revolving_Funds_-_2012,FD,555,unique_a
336,State_of_Oklahoma_Revolving_Funds_-_2012,FD,556,unique_a
337,State_of_Oklahoma_Revolving_Funds_-_2012,FD,557,unique_a
338,State_of_Oklahoma_Revolving_Funds_-_2012,FD,558,unique_a
339,State_of_Oklahoma_Revolving_Funds_-_2012,FD,559,unique_a
340,State_of_Oklahoma_Revolving_Funds_-_2012,FD,560,unique_a
341,State_of_Oklahoma_Revolving_Funds_-_2012,FD,561,unique_a
342,State_of_Oklahoma_Revolving_Funds_-_2012,FD,562,unique_a
343,State_of_Oklahoma_Revolving_Funds_-_2012,FD,563,unique_a
344,State_of_Oklahoma_Revolving_Funds_-_2012,FD,564,unique_a
345,State_of_Oklahoma_Revolving_Funds_-_2012,FD,565,unique_a
346,State_of_Oklahoma_Revolving_Funds_-_2012,FD,566,unique_a
347,State_of_Oklahoma_Revolving_Funds_-_2012,FD,567,unique_a
348,State_of_Oklahoma_Revolving_Funds_-_2012,FD,568,unique_a
349,State_of_Oklahoma_Revolving_Funds_-_2012,FD,569,unique_a
350,State_of_Oklahoma_Revolving_Funds_-_2012,FD,570,unique_a
351,State_of_Oklahoma_Revolving_Funds_-_2012,FD,571,unique_a
352,State_of_Oklahoma_Revolving_Funds_-_2012,FD,572,unique_a
353,State_of_Oklahoma_Revolving_Funds_-_2012,FD,573,unique_a
354,State_of_Oklahoma_Revolving_Funds_-_2012,FD,574,unique_a
355,State_of_Oklahoma_Revolving_Funds_-_2012,FD,575,unique_a
356,State_of_Oklahoma_Revolving_Funds_-_2012,FD,576,unique_a
357,State_of_Oklahoma_Revolving_Funds_-_2012,FD,577,unique_a
358,State_of_Oklahoma_Revolving_Funds_-_2012,FD,578,unique_a
359,State_of_Oklahoma_Revolving_Funds_-_2012,FD,579,unique_a
360,State_of_Oklahoma_Revolving_Funds_-_2012,FD,580,unique_a
361,State_of_Oklahoma_Revolving_Funds_-_2012,FD,581,unique_a
362,State_of_Oklahoma_Revolving_Funds_-_2012,FD,582,unique_a
363,State_of_Oklahoma_Revolving_Funds_-_2012,FD,583,unique_a
364,State_of_Oklahoma_Revolving_Funds_-_2012,FD,584,unique_a
365,State_of_Oklahoma_Revolving_Funds_-_2012,FD,585,unique_a
366,State_of_Oklahoma_Revolving_Funds_-_2012,FD,586,unique_a
367,State_of_Oklahoma_Revolving_Funds_-_2012,FD,587,unique_a
368,State_of_Oklahoma_Revolving_Funds_-_2012,FD,588,unique_a
369,State_of_Oklahoma_Revolving_Funds_-_2012,FD,589,unique_a
370,State_of_Oklahoma_Revolving_Funds_-_2012,FD,590,unique_a
371,State_of_Oklahoma_Revolving_Funds_-_2012,FD,591,unique_a
372,State_of_Oklahoma_Revolving_Funds_-_2012,FD,592,unique_a
373,State_of_Oklahoma_Revolving_Funds_-_2012,FD,593,unique_a
374,State_of_Oklahoma_Revolving_Funds_-_2012,FD,594,unique_a
375,State_of_Oklahoma_Revolving_Funds_-_2012,FD,595,unique_a
376,State_of_Oklahoma_Revolving_Funds_-_2012,FD,596,unique_a
377,State_of_Oklahoma_Revolving_Funds_-_2012,FD,597,unique_a
378,State_of_Oklahoma_Revolving_Funds_-_2012,FD,598,unique_a
379,State_of_Oklahoma_Revolving_Funds_-_2012,FD,599,unique_a
380,State_of_Oklahoma_Revolving_Funds_-_2012,FD,600,unique_a
381,State_of_Oklahoma_Revolving_Funds_-_2012,FD,601,unique_a
382,State_of_Oklahoma_Revolving_Funds_-_2012,FD,602,unique_a
383,State_of_Oklahoma_Revolving_Funds_-_2012,FD,603,unique_a
384,State_of_Oklahoma_Revolving_Funds_-_2012,FD,604,unique_a
385,State_of_Oklahoma_Revolving_Funds_-_2012,FD,605,unique_a
386,State_of_Oklahoma_Revolving_Funds_-_2012,FD,606,unique_a
387,State_of_Oklahoma_Revolving_Funds_-_2012,FD,607,unique_a
388,State_of_Oklahoma_Revolving_Funds_-_2012,FD,608,unique_a
389,State_of_Oklahoma_Revolving_Funds_-_2012,FD,609,unique_a
390,State_of_Oklahoma_Revolving_Funds_-_2012,FD,610,unique_a
391,State_of_Oklahoma_Revolving_Funds_-_2012,FD,611,unique_a
392,State_of_Oklahoma_Revolving_Funds_-_2012,FD,612,unique_a
393,State_of_Oklahoma_Revolving_Funds_-_2012,FD,613,unique_a
