cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
47.4.20,47,4,20,sample_key,JNCCMNCR10017246,JNCCMNCR10017188,FD_VIOLATION,UK_CSV0000000000004306,20,sample_key
47.5.20,47,5,20,record_key,JNCCMNCR10312381,JNCCMNCR10309967,FD_VIOLATION,UK_CSV0000000000004306,20,record_key
47.7.20,47,7,20,latitude,51.2104509883742,51.2150036255756,FD_VIOLATION,UK_CSV0000000000004306,20,latitude
47.4.21,47,4,21,sample_key,JNCCMNCR10017289,JNCCMNCR10017271,FD_VIOLATION,UK_CSV0000000000004306,21,sample_key
47.5.21,47,5,21,record_key,JNCCMNCR10313176,JNCCMNCR10312016,FD_VIOLATION,UK_CSV0000000000004306,21,record_key
47.7.21,47,7,21,latitude,51.1454136190676,51.1996016686144,FD_VIOLATION,UK_CSV0000000000004306,21,latitude
47.9.21,47,9,21,projection,WGSx84,WGS84,RANDOM_TYPO,UK_CSV0000000000004306,21,projection
47.2.22,47,2,22,end_date,178-06-11,1978-06-11,FD_VIOLATION,UK_CSV0000000000004306,22,end_date
47.4.22,47,4,22,sample_key,JNCCMNCR10017246,JNCCMNCR10017209,FD_VIOLATION,UK_CSV0000000000004306,22,sample_key
47.7.22,47,7,22,latitude,51.1454136190676,51.2042611677795,FD_VIOLATION,UK_CSV0000000000004306,22,latitude
47.9.22,47,9,22,projection,WS84,WGS84,RANDOM_TYPO,UK_CSV0000000000004306,22,projection
47.5.23,47,5,23,record_key,JNCCMNCR10312663,JNCCMNCR10311492,FD_VIOLATION,UK_CSV0000000000004306,23,record_key
47.7.23,47,7,23,latitude,51.2104509883742,51.2323971425511,FD_VIOLATION,UK_CSV0000000000004306,23,latitude
47.5.24,47,5,24,record_key,JNCCMNCR10312388,JNCCMNCR10309247,FD_VIOLATION,UK_CSV0000000000004306,24,record_key
47.7.24,47,7,24,latitude,51.2238008239349,51.2274653783599,FD_VIOLATION,UK_CSV0000000000004306,24,latitude
47.4.25,47,4,25,sample_key,JNCCMNCR10017253,JNCCMNCR10017338,FD_VIOLATION,UK_CSV0000000000004306,25,sample_key
47.5.25,47,5,25,record_key,JNCCMNCR10312381,JNCCMNCR10314151,FD_VIOLATION,UK_CSV0000000000004306,25,record_key
47.7.25,47,7,25,latitude,51.2238008239349,51.2020147046213,FD_VIOLATION,UK_CSV0000000000004306,25,latitude
47.3.27,47,3,27,species,Carypohyllia (Caryophyllia) smithii,Caryophyllia (Caryophyllia) smithii,FD_VIOLATION,UK_CSV0000000000004306,27,species
47.4.27,47,4,27,sample_key,JNCCMNCR10017232,JNCCMNCR10017206,FD_VIOLATION,UK_CSV0000000000004306,27,sample_key
47.5.27,47,5,27,record_key,JNCCMNCR10313176,JNCCMNCR10310391,FD_VIOLATION,UK_CSV0000000000004306,27,record_key
47.7.27,47,7,27,latitude,51.2132834912881,51.213894356363,FD_VIOLATION,UK_CSV0000000000004306,27,latitude
47.4.28,47,4,28,sample_key,JNCCMNCR10017232,JNCCMNCR10017332,FD_VIOLATION,UK_CSV0000000000004306,28,sample_key
47.5.28,47,5,28,record_key,JNCCMNCR10313257,JNCCMNCR10313889,FD_VIOLATION,UK_CSV0000000000004306,28,record_key
47.7.28,47,7,28,latitude,51.2132834912881,51.2104509883742,FD_VIOLATION,UK_CSV0000000000004306,28,latitude
47.4.29,47,4,29,sample_key,JNCCMNCR10017281,JNCCMNCR10017306,FD_VIOLATION,UK_CSV0000000000004306,29,sample_key
47.7.29,47,7,29,latitude,51.2132834912881,51.2104509883742,FD_VIOLATION,UK_CSV0000000000004306,29,latitude
47.9.29,47,9,29,projection,WpGS84,WGS84,RANDOM_TYPO,UK_CSV0000000000004306,29,projection
47.4.30,47,4,30,sample_key,JNCCMNCR10017289,JNCCMNCR10017170,FD_VIOLATION,UK_CSV0000000000004306,30,sample_key
47.5.30,47,5,30,record_key,JNCCMNCR10313095,JNCCMNCR10309442,FD_VIOLATION,UK_CSV0000000000004306,30,record_key
47.10.30,47,10,30,longitude,-4.26450914013944,-3.92645311267276,FD_VIOLATION,UK_CSV0000000000004306,30,longitude
47.0.31,47,0,31,survey_name,1978-9 SWBSS North Devon survey,1978-79 SWBSS North Devon survey,RANDOM_TYPO,UK_CSV0000000000004306,31,survey_name
47.4.31,47,4,31,sample_key,JNCCMNCR10017246,JNCCMNCR10017327,FD_VIOLATION,UK_CSV0000000000004306,31,sample_key
47.5.31,47,5,31,record_key,JNCCMNCR10309482,JNCCMNCR10313732,FD_VIOLATION,UK_CSV0000000000004306,31,record_key
47.10.31,47,10,31,longitude,-3.9031409801048,-4.26571750540694,FD_VIOLATION,UK_CSV0000000000004306,31,longitude
47.0.32,47,0,32,survey_name,1978-7 9SWBSS North Devon survey,1978-79 SWBSS North Devon survey,RANDOM_TYPO,UK_CSV0000000000004306,32,survey_name
47.1.32,47,1,32,start_date,1978-06-0t7,1978-06-07,FD_VIOLATION,UK_CSV0000000000004306,32,start_date
47.4.32,47,4,32,sample_key,JNCCMNCR10017242,JNCCMNCR10017167,FD_VIOLATION,UK_CSV0000000000004306,32,sample_key
47.5.32,47,5,32,record_key,JNCCMNCR10311265,JNCCMNCR10309340,FD_VIOLATION,UK_CSV0000000000004306,32,record_key
47.7.32,47,7,32,latitude,51.2132834912881,51.1997632341582,FD_VIOLATION,UK_CSV0000000000004306,32,latitude
47.4.33,47,4,33,sample_key,JNCCMNCR10017246,JNCCMNCR10017172,FD_VIOLATION,UK_CSV0000000000004306,33,sample_key
47.7.33,47,7,33,latitude,51.2132834912881,51.2113244759727,FD_VIOLATION,UK_CSV0000000000004306,33,latitude
47.4.34,47,4,34,sample_key,JNCCMNCR10017289,JNCCMNCR10017209,FD_VIOLATION,UK_CSV0000000000004306,34,sample_key
47.5.34,47,5,34,record_key,JNCCMNCR10311359,JNCCMNCR10310557,FD_VIOLATION,UK_CSV0000000000004306,34,record_key
47.7.34,47,7,34,latitude,51.2139699999067,51.2042611677795,FD_VIOLATION,UK_CSV0000000000004306,34,latitude
47.4.35,47,4,35,sample_key,JNCCMNCR10017296,JNCCMNCR10017257,FD_VIOLATION,UK_CSV0000000000004306,35,sample_key
47.5.35,47,5,35,record_key,JNCCMNCR10313257,JNCCMNCR10311612,FD_VIOLATION,UK_CSV0000000000004306,35,record_key
47.7.35,47,7,35,latitude,51.2104509883742,51.0153811102677,FD_VIOLATION,UK_CSV0000000000004306,35,latitude
47.8.35,47,8,35,data_type,oint,Point,RANDOM_TYPO,UK_CSV0000000000004306,35,data_type
47.2.36,47,2,36,end_date,1l979-07-18,1979-07-18,FD_VIOLATION,UK_CSV0000000000004306,36,end_date
47.4.36,47,4,36,sample_key,JNCCMNCR10017289,JNCCMNCR10017325,FD_VIOLATION,UK_CSV0000000000004306,36,sample_key
47.5.36,47,5,36,record_key,JNCCMNCR10311556,JNCCMNCR10313646,FD_VIOLATION,UK_CSV0000000000004306,36,record_key
47.7.36,47,7,36,latitude,51.2184846877283,50.9980292981176,FD_VIOLATION,UK_CSV0000000000004306,36,latitude
47.4.37,47,4,37,sample_key,JNCCMNCR10017289,JNCCMNCR10017165,FD_VIOLATION,UK_CSV0000000000004306,37,sample_key
47.5.37,47,5,37,record_key,JNCCMNCR10312388,JNCCMNCR10309251,FD_VIOLATION,UK_CSV0000000000004306,37,record_key
47.7.37,47,7,37,latitude,51.0153811102677,51.2274653783599,FD_VIOLATION,UK_CSV0000000000004306,37,latitude
47.4.38,47,4,38,sample_key,JNCCMNCR10017289,JNCCMNCR10017185,FD_VIOLATION,UK_CSV0000000000004306,38,sample_key
47.10.38,47,10,38,longitude,-4.26450914013944,-4.07188958255261,FD_VIOLATION,UK_CSV0000000000004306,38,longitude
47.4.39,47,4,39,sample_key,JNCCMNCR10017289,JNCCMNCR10017206,FD_VIOLATION,UK_CSV0000000000004306,39,sample_key
47.5.39,47,5,39,record_key,JNCCMNCR10313257,JNCCMNCR10310399,FD_VIOLATION,UK_CSV0000000000004306,39,record_key
47.10.39,47,10,39,longitude,-4.14856946164071,-4.0631032324561,FD_VIOLATION,UK_CSV0000000000004306,39,longitude
47.5.40,47,5,40,record_key,JNCCMNCR10312381,JNCCMNCR10308938,FD_VIOLATION,UK_CSV0000000000004306,40,record_key
47.7.40,47,7,40,latitude,51.2132834912881,51.2167750919938,FD_VIOLATION,UK_CSV0000000000004306,40,latitude
47.4.41,47,4,41,sample_key,JNCCMNCR10017242,JNCCMNCR10017332,FD_VIOLATION,UK_CSV0000000000004306,41,sample_key
47.5.41,47,5,41,record_key,JNCCMNCR10312617,JNCCMNCR10313892,FD_VIOLATION,UK_CSV0000000000004306,41,record_key
47.4.42,47,4,42,sample_key,JNCCMNCR10017281,JNCCMNCR10017331,FD_VIOLATION,UK_CSV0000000000004306,42,sample_key
47.5.42,47,5,42,record_key,JNCCMNCR10311556,JNCCMNCR10313874,FD_VIOLATION,UK_CSV0000000000004306,42,record_key
47.10.42,47,10,42,longitude,-4.0543585304208,-4.26450914013944,FD_VIOLATION,UK_CSV0000000000004306,42,longitude
47.4.43,47,4,43,sample_key,JNCCMNCR10017281,JNCCMNCR10017310,FD_VIOLATION,UK_CSV0000000000004306,43,sample_key
47.5.43,47,5,43,record_key,JNCCMNCR10313651,JNCCMNCR10313272,FD_VIOLATION,UK_CSV0000000000004306,43,record_key
47.10.43,47,10,43,longitude,-4.09744123709183,-4.26450914013944,FD_VIOLATION,UK_CSV0000000000004306,43,longitude
47.4.44,47,4,44,sample_key,JNCCMNCR10017296,JNCCMNCR10017200,FD_VIOLATION,UK_CSV0000000000004306,44,sample_key
47.5.44,47,5,44,record_key,JNCCMNCR10312552,JNCCMNCR10310264,FD_VIOLATION,UK_CSV0000000000004306,44,record_key
47.1.45,47,1,45,start_date,197806-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000004306,45,start_date
47.4.45,47,4,45,sample_key,JNCCMNCR10017281,JNCCMNCR10017246,FD_VIOLATION,UK_CSV0000000000004306,45,sample_key
47.5.45,47,5,45,record_key,JNCCMNCR10312617,JNCCMNCR10311365,FD_VIOLATION,UK_CSV0000000000004306,45,record_key
47.7.45,47,7,45,latitude,51.1454136190676,51.2139699999067,FD_VIOLATION,UK_CSV0000000000004306,45,latitude
47.4.46,47,4,46,sample_key,JNCCMNCR10017246,JNCCMNCR10017287,FD_VIOLATION,UK_CSV0000000000004306,46,sample_key
47.5.46,47,5,46,record_key,JNCCMNCR10313257,JNCCMNCR10312577,FD_VIOLATION,UK_CSV0000000000004306,46,record_key
47.7.46,47,7,46,latitude,51.2184846877283,51.2211315096244,FD_VIOLATION,UK_CSV0000000000004306,46,latitude
47.4.47,47,4,47,sample_key,JNCCMNCR10017296,JNCCMNCR10017152,FD_VIOLATION,UK_CSV0000000000004306,47,sample_key
47.5.47,47,5,47,record_key,JNCCMNCR10312381,JNCCMNCR10308875,FD_VIOLATION,UK_CSV0000000000004306,47,record_key
47.4.48,47,4,48,sample_key,JNCCMNCR10017246,JNCCMNCR10017249,FD_VIOLATION,UK_CSV0000000000004306,48,sample_key
47.7.48,47,7,48,latitude,51.2104509883742,50.9953029974885,FD_VIOLATION,UK_CSV0000000000004306,48,latitude
47.4.49,47,4,49,sample_key,JNCCMNCR10017281,JNCCMNCR10017267,FD_VIOLATION,UK_CSV0000000000004306,49,sample_key
47.10.49,47,10,49,longitude,-4.39415026382308,-4.05582923383369,FD_VIOLATION,UK_CSV0000000000004306,49,longitude
47.4.50,47,4,50,sample_key,JNCCMNCR10017289,JNCCMNCR10017209,FD_VIOLATION,UK_CSV0000000000004306,50,sample_key
47.5.50,47,5,50,record_key,JNCCMNCR10313651,JNCCMNCR10310600,FD_VIOLATION,UK_CSV0000000000004306,50,record_key
47.10.50,47,10,50,longitude,-4.0588108981482,-4.14856946164071,FD_VIOLATION,UK_CSV0000000000004306,50,longitude
47.7.51,47,7,51,latitude,51.2139699999067,51.0153811117234,FD_VIOLATION,UK_CSV0000000000004306,51,latitude
47.5.52,47,5,52,record_key,JNCCMNCR10759093,JNCCMNCR10311732,FD_VIOLATION,UK_CSV0000000000004306,52,record_key
47.0.53,47,0,53,survey_name,1978-7l9 SWBSS North Devon survey,1978-79 SWBSS North Devon survey,RANDOM_TYPO,UK_CSV0000000000004306,53,survey_name
47.4.53,47,4,53,sample_key,JNCCMNCR10017281,JNCCMNCR10017195,FD_VIOLATION,UK_CSV0000000000004306,53,sample_key
47.5.53,47,5,53,record_key,JNCCMNCR10312381,JNCCMNCR10310108,FD_VIOLATION,UK_CSV0000000000004306,53,record_key
47.7.53,47,7,53,latitude,51.2188032089271,51.2139699999067,FD_VIOLATION,UK_CSV0000000000004306,53,latitude
47.4.54,47,4,54,sample_key,JNCCMNCR10017158,JNCCMNCR10017152,FD_VIOLATION,UK_CSV0000000000004306,54,sample_key
47.5.54,47,5,54,record_key,JNCCMNCR10312381,JNCCMNCR10308863,FD_VIOLATION,UK_CSV0000000000004306,54,record_key
47.10.54,47,10,54,longitude,-4.14856946164071,-4.01373079410804,FD_VIOLATION,UK_CSV0000000000004306,54,longitude
47.1.55,47,1,55,start_date,197-06-13,1978-06-13,FD_VIOLATION,UK_CSV0000000000004306,55,start_date
47.3.55,47,3,55,species,Pterothamnion plumoula,Pterothamnion plumula,FD_VIOLATION,UK_CSV0000000000004306,55,species
47.4.55,47,4,55,sample_key,JNCCMNCR10017257,JNCCMNCR10017329,FD_VIOLATION,UK_CSV0000000000004306,55,sample_key
47.5.55,47,5,55,record_key,JNCCMNCR10311265,JNCCMNCR10313806,FD_VIOLATION,UK_CSV0000000000004306,55,record_key
47.7.55,47,7,55,latitude,51.0153811102677,51.2113244759727,FD_VIOLATION,UK_CSV0000000000004306,55,latitude
47.1.56,47,1,56,start_date,1978-061-3,1978-06-13,FD_VIOLATION,UK_CSV0000000000004306,56,start_date
47.5.56,47,5,56,record_key,JNCCMNCR10312552,JNCCMNCR10311926,FD_VIOLATION,UK_CSV0000000000004306,56,record_key
47.7.56,47,7,56,latitude,51.0153811102677,51.2113244759727,FD_VIOLATION,UK_CSV0000000000004306,56,latitude
47.4.57,47,4,57,sample_key,JNCCMNCR10017246,JNCCMNCR10017327,FD_VIOLATION,UK_CSV0000000000004306,57,sample_key
47.7.57,47,7,57,latitude,51.2139699999067,51.1408933865611,FD_VIOLATION,UK_CSV0000000000004306,57,latitude
47.4.58,47,4,58,sample_key,JNCCMNCR10017155,JNCCMNCR10017272,FD_VIOLATION,UK_CSV0000000000004306,58,sample_key
47.5.58,47,5,58,record_key,JNCCMNCR10309489,JNCCMNCR10312048,FD_VIOLATION,UK_CSV0000000000004306,58,record_key
47.7.58,47,7,58,latitude,51.0153811102677,51.1997632345959,FD_VIOLATION,UK_CSV0000000000004306,58,latitude
47.4.59,47,4,59,sample_key,JNCCMNCR10017289,JNCCMNCR10017268,FD_VIOLATION,UK_CSV0000000000004306,59,sample_key
47.5.59,47,5,59,record_key,JNCCMNCR10311359,JNCCMNCR10311903,FD_VIOLATION,UK_CSV0000000000004306,59,record_key
47.7.59,47,7,59,latitude,51.1454136190676,51.2113244759727,FD_VIOLATION,UK_CSV0000000000004306,59,latitude
47.4.60,47,4,60,sample_key,JNCCMNCR10017296,JNCCMNCR10017271,FD_VIOLATION,UK_CSV0000000000004306,60,sample_key
47.5.60,47,5,60,record_key,JNCCMNCR10313095,JNCCMNCR10312006,FD_VIOLATION,UK_CSV0000000000004306,60,record_key
47.7.60,47,7,60,latitude,51.2188032089271,51.1996016686144,FD_VIOLATION,UK_CSV0000000000004306,60,latitude
47.4.61,47,4,61,sample_key,JNCCMNCR10017253,JNCCMNCR10017277,FD_VIOLATION,UK_CSV0000000000004306,61,sample_key
47.5.61,47,5,61,record_key,JNCCMNCR10311265,JNCCMNCR10312231,FD_VIOLATION,UK_CSV0000000000004306,61,record_key
47.7.61,47,7,61,latitude,51.1454136190676,51.1996016686144,FD_VIOLATION,UK_CSV0000000000004306,61,latitude
47.4.62,47,4,62,sample_key,JNCCMNCR10017253,JNCCMNCR10017209,FD_VIOLATION,UK_CSV0000000000004306,62,sample_key
47.5.62,47,5,62,record_key,JNCCMNCR10311556,JNCCMNCR10310537,FD_VIOLATION,UK_CSV0000000000004306,62,record_key
47.10.62,47,10,62,longitude,-4.09053184633273,-4.14856946164071,FD_VIOLATION,UK_CSV0000000000004306,62,longitude
47.5.63,47,5,63,record_key,JNCCMNCR10312381,JNCCMNCR10309884,FD_VIOLATION,UK_CSV0000000000004306,63,record_key
47.7.63,47,7,63,latitude,51.2238008239349,51.2182356591843,FD_VIOLATION,UK_CSV0000000000004306,63,latitude
47.1.64,47,1,64,start_date,197806-16,1978-06-16,FD_VIOLATION,UK_CSV0000000000004306,64,start_date
47.4.64,47,4,64,sample_key,JNCCMNCR10017281,JNCCMNCR10017304,FD_VIOLATION,UK_CSV0000000000004306,64,sample_key
47.5.64,47,5,64,record_key,JNCCMNCR10312552,JNCCMNCR10313093,FD_VIOLATION,UK_CSV0000000000004306,64,record_key
47.7.64,47,7,64,latitude,51.2132834912881,51.2188032089271,FD_VIOLATION,UK_CSV0000000000004306,64,latitude
47.5.65,47,5,65,record_key,JNCCMNCR10311359,JNCCMNCR10312131,FD_VIOLATION,UK_CSV0000000000004306,65,record_key
47.7.65,47,7,65,latitude,51.2132834912881,51.2018549058301,FD_VIOLATION,UK_CSV0000000000004306,65,latitude
47.4.66,47,4,66,sample_key,JNCCMNCR10017253,JNCCMNCR10017303,FD_VIOLATION,UK_CSV0000000000004306,66,sample_key
47.5.66,47,5,66,record_key,JNCCMNCR10312388,JNCCMNCR10313058,FD_VIOLATION,UK_CSV0000000000004306,66,record_key
47.9.66,47,9,66,projection,GWS84,WGS84,RANDOM_TYPO,UK_CSV0000000000004306,66,projection
47.7.67,47,7,67,latitude,51.2104509883742,51.2150036255756,FD_VIOLATION,UK_CSV0000000000004306,67,latitude
47.5.68,47,5,68,record_key,JNCCMNCR10311359,JNCCMNCR10308919,FD_VIOLATION,UK_CSV0000000000004306,68,record_key
47.10.68,47,10,68,longitude,-4.0588108981482,-4.10332795253492,FD_VIOLATION,UK_CSV0000000000004306,68,longitude
47.4.69,47,4,69,sample_key,JNCCMNCR10017289,JNCCMNCR10017195,FD_VIOLATION,UK_CSV0000000000004306,69,sample_key
47.5.69,47,5,69,record_key,JNCCMNCR10311556,JNCCMNCR10310086,FD_VIOLATION,UK_CSV0000000000004306,69,record_key
47.7.69,47,7,69,latitude,51.2238008239349,51.2139699999067,FD_VIOLATION,UK_CSV0000000000004306,69,latitude
47.5.70,47,5,70,record_key,JNCCMNCR10313651,JNCCMNCR10312557,FD_VIOLATION,UK_CSV0000000000004306,70,record_key
47.7.70,47,7,70,latitude,51.2104509883742,51.2211315096244,FD_VIOLATION,UK_CSV0000000000004306,70,latitude
47.4.71,47,4,71,sample_key,JNCCMNCR10017253,JNCCMNCR10017185,FD_VIOLATION,UK_CSV0000000000004306,71,sample_key
47.5.71,47,5,71,record_key,JNCCMNCR10309229,JNCCMNCR10309924,FD_VIOLATION,UK_CSV0000000000004306,71,record_key
47.7.71,47,7,71,latitude,51.1454136190676,51.2182356591843,FD_VIOLATION,UK_CSV0000000000004306,71,latitude
47.4.72,47,4,72,sample_key,JNCCMNCR10017287,JNCCMNCR10017288,FD_VIOLATION,UK_CSV0000000000004306,72,sample_key
47.5.72,47,5,72,record_key,JNCCMNCR10311556,JNCCMNCR10312641,FD_VIOLATION,UK_CSV0000000000004306,72,record_key
47.0.73,47,0,73,survey_name,19k78-79 SWBSS North Devon survey,1978-79 SWBSS North Devon survey,RANDOM_TYPO,UK_CSV0000000000004306,73,survey_name
47.3.73,47,3,73,species,laria esculenta,Alaria esculenta,FD_VIOLATION,UK_CSV0000000000004306,73,species
47.4.73,47,4,73,sample_key,JNCCMNCR10017242,JNCCMNCR10017304,FD_VIOLATION,UK_CSV0000000000004306,73,sample_key
47.5.73,47,5,73,record_key,JNCCMNCR10311614,JNCCMNCR10313117,FD_VIOLATION,UK_CSV0000000000004306,73,record_key
47.7.73,47,7,73,latitude,51.2132834912881,51.2188032089271,FD_VIOLATION,UK_CSV0000000000004306,73,latitude
47.3.74,47,3,74,species,Corymoerpha nutans,Corymorpha nutans,FD_VIOLATION,UK_CSV0000000000004306,74,species
47.4.74,47,4,74,sample_key,JNCCMNCR10017232,JNCCMNCR10017255,FD_VIOLATION,UK_CSV0000000000004306,74,sample_key
47.5.74,47,5,74,record_key,JNCCMNCR10311359,JNCCMNCR10311544,FD_VIOLATION,UK_CSV0000000000004306,74,record_key
47.10.74,47,10,74,longitude,-4.39415026382308,-4.0543585304208,FD_VIOLATION,UK_CSV0000000000004306,74,longitude
47.4.75,47,4,75,sample_key,JNCCMNCR10017242,JNCCMNCR10017289,FD_VIOLATION,UK_CSV0000000000004306,75,sample_key
47.5.75,47,5,75,record_key,JNCCMNCR10313250,JNCCMNCR10312688,FD_VIOLATION,UK_CSV0000000000004306,75,record_key
47.10.75,47,10,75,longitude,-4.09744123709183,-4.00602684665328,FD_VIOLATION,UK_CSV0000000000004306,75,longitude
47.4.76,47,4,76,sample_key,JNCCMNCR10017281,JNCCMNCR10017271,FD_VIOLATION,UK_CSV0000000000004306,76,sample_key
47.5.76,47,5,76,record_key,JNCCMNCR10313257,JNCCMNCR10312027,FD_VIOLATION,UK_CSV0000000000004306,76,record_key
47.7.76,47,7,76,latitude,51.2139699999067,51.1996016686144,FD_VIOLATION,UK_CSV0000000000004306,76,latitude
47.4.77,47,4,77,sample_key,JNCCMNCR10017246,JNCCMNCR10017253,FD_VIOLATION,UK_CSV0000000000004306,77,sample_key
47.5.77,47,5,77,record_key,JNCCMNCR10312552,JNCCMNCR10311503,FD_VIOLATION,UK_CSV0000000000004306,77,record_key
47.7.77,47,7,77,latitude,50.9980292981176,51.2323971425511,FD_VIOLATION,UK_CSV0000000000004306,77,latitude
47.4.78,47,4,78,sample_key,JNCCMNCR10017296,JNCCMNCR10017185,FD_VIOLATION,UK_CSV0000000000004306,78,sample_key
47.5.78,47,5,78,record_key,JNCCMNCR10313250,JNCCMNCR10309948,FD_VIOLATION,UK_CSV0000000000004306,78,record_key
47.10.78,47,10,78,longitude,-4.0588108981482,-4.07188958255261,FD_VIOLATION,UK_CSV0000000000004306,78,longitude
47.5.79,47,5,79,record_key,JNCCMNCR10311614,JNCCMNCR10311366,FD_VIOLATION,UK_CSV0000000000004306,79,record_key
47.10.79,47,10,79,longitude,-4.09053184633273,-4.0588108981482,FD_VIOLATION,UK_CSV0000000000004306,79,longitude
47.4.80,47,4,80,sample_key,JNCCMNCR10017296,JNCCMNCR10017287,FD_VIOLATION,UK_CSV0000000000004306,80,sample_key
47.5.80,47,5,80,record_key,JNCCMNCR10311556,JNCCMNCR10312587,FD_VIOLATION,UK_CSV0000000000004306,80,record_key
47.7.80,47,7,80,latitude,51.2139699999067,51.2211315096244,FD_VIOLATION,UK_CSV0000000000004306,80,latitude
47.4.81,47,4,81,sample_key,JNCCMNCR10017289,JNCCMNCR10017272,FD_VIOLATION,UK_CSV0000000000004306,81,sample_key
47.5.81,47,5,81,record_key,JNCCMNCR10313257,JNCCMNCR10312087,FD_VIOLATION,UK_CSV0000000000004306,81,record_key
47.10.81,47,10,81,longitude,-4.0588108981482,-4.19703069069309,FD_VIOLATION,UK_CSV0000000000004306,81,longitude
47.4.82,47,4,82,sample_key,JNCCMNCR10017289,JNCCMNCR10017267,FD_VIOLATION,UK_CSV0000000000004306,82,sample_key
47.7.82,47,7,82,latitude,51.2238008239349,51.2113244759727,FD_VIOLATION,UK_CSV0000000000004306,82,latitude
47.7.83,47,7,83,latitude,51.2188032089271,51.1996016686144,FD_VIOLATION,UK_CSV0000000000004306,83,latitude
47.9.83,47,9,83,projection,WGS48,WGS84,RANDOM_TYPO,UK_CSV0000000000004306,83,projection
47.4.84,47,4,84,sample_key,JNCCMNCR10017296,JNCCMNCR10017238,FD_VIOLATION,UK_CSV0000000000004306,84,sample_key
47.5.84,47,5,84,record_key,JNCCMNCR10313095,JNCCMNCR10311197,FD_VIOLATION,UK_CSV0000000000004306,84,record_key
47.7.84,47,7,84,latitude,51.2139699999067,51.2042611677795,FD_VIOLATION,UK_CSV0000000000004306,84,latitude
47.4.85,47,4,85,sample_key,JNCCMNCR10017281,JNCCMNCR10017222,FD_VIOLATION,UK_CSV0000000000004306,85,sample_key
47.5.85,47,5,85,record_key,JNCCMNCR10311359,JNCCMNCR10310827,FD_VIOLATION,UK_CSV0000000000004306,85,record_key
