2345.lsoaname,Flintshkire 003E,Flintshire 003E,[e1]
5276.lsoaname,Wrexham 00A8,Wrexham 008A,[e1]
5442.lsoaname,Wrxeham 009C,Wrexham 009C,[e1]
2958.lsoacode,W01000132,W01000328,[e1, e2]
2617.lastoutcomecategory,Investigation complete; no ysuspect identified,Investigation complete; no suspect identified,[]
5595.lsoaname,Wrexahm 010E,Wrexham 010E,[e1]
123.lsoacode,E01018332,W01000169,[e1, e2]
516.crimeid,53674f75541f17906f795bb4d1d2f1bf57939b41a548e140d4co8fe0a6c488ded,53674f75541f17906f795bb4d1d2f1bf57939b41a548e140d4c8fe0a6c488ded,[]
5030.lastoutcomecategory,Unbale to prosecute suspect,Unable to prosecute suspect,[]
5464.lsoaname,rWexham 009C,Wrexham 009C,[e1]
4586.lsoacode,W01000132,W01000017,[e1, e2]
1273.lsoacode,W01000132,W01000216,[e1, e2]
6157.locationvalue,Onor near Heol Awstralia,On or near Heol Awstralia,[]
5092.reportedby,North aWles Police,North Wales Police,[]
5234.lsoaname,Wrexham 006bE,Wrexham 006E,[e1]
1765.lastoutcomecategory,Action to be taen by another organisation,Action to be taken by another organisation,[]
3487.lsoacode,W01000132,W01000062,[e1, e2]
2689.crimeid,daefcf361e97285416f75984ae49d1129udd23482684a268254499e34d9de3d72,daefcf361e97285416f75984ae49d1129dd23482684a268254499e34d9de3d72,[]
1912.lsoaname,Denbighshire 011A***,Denbighshire 011A,[e1]
2937.lsoacode,W01000132,W01000311,[e1, e2]
296.lsoaname,onwy 003A,Conwy 003A,[e1]
2924.lsoaname,Flintshire 01D,Flintshire 010D,[e1]
5767.monthvalue,2002-09,2020-09,[]
1199.lsoacode,W01000132,W01000220,[e1, e2]
6021.locationvalue,nO or near Stryt Y Bont,On or near Stryt Y Bont,[]
2238.reportedby,North Wales Poxlice,North Wales Police,[]
2293.lsoaname,Flintshire 003B***,Flintshire 003B,[e1]
5184.lsoaname,Wrbexham 005D,Wrexham 005D,[e1]
4941.lsoaname,Isle of Avnglesey 007E,Isle of Anglesey 007E,[e1]
3466.lsoacode,W01000132,W01000269,[e1, e2]
1171.lastoutcomecategory,Unable to prosecute supect,Unable to prosecute suspect,[]
4518.crimeid,45335f7e072b5494cd6ee4cae2ee82ff32925f903b26ef046b03102378de208,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,[]
5178.lsoaname,Wrexhm 005D,Wrexham 005D,[e1]
5869.lsoaname,Wrexham 12D,Wrexham 012D,[e1]
2008.lsoacode,W01000132,W01000242,[e1, e2]
6111.lsoaname,Wreuxham 015A,Wrexham 015A,[e1]
1859.lsoacode,W01000132,W01000246,[e1, e2]
3215.fallswithin,oNrth Wales Police,North Wales Police,[]
5424.monthvalue,2020-9,2020-09,[]
685.lsoacode,W01000132,W01000138,[e1, e2]
453.fallswithin,Northy Wales Police,North Wales Police,[]
5445.locationvalue,On or near Stkryt Caer,On or near Stryt Caer,[]
5981.crimetype,Violenced and sexual offences,Violence and sexual offences,[]
5258.reportedby,Norh Wales Police,North Wales Police,[]
1730.lsoacode,E01018332,W01000238,[e1, e2]
1252.lsoacode,W01000132,W01000214,[e1, e2]
4419.crimeid,dfd3fd3961ef01785cb5a5a4e6b6932dd9af01e428fbd6faeae1c418fbbeed33***,dfd3fd3961ef01785cb5a5a4e6b6932dd9af01e428fbd6faeae1c418fbbeed33,[]
4407.lsoacode,W01000132,W01000067,[e1, e2]
4344.fallswithin,gNorth Wales Police,North Wales Police,[]
165.lsoaname,Cyonwy 001E,Conwy 001E,[e1]
2549.lsoacode,E01018332,W01000273,[e1, e2]
3921.crimeid,ee435ec6ec538a76b9125b8b42b56c39b76e6d620a30f2eea3bca34343895df34,ee435ec6c538a76b9125b8b42b56c39b76e6d620a30f2eea3bca34343895df34,[]
5703.crimeid,45dd4fyd2ddc08dc2991f5b849e5278ae17fa38aeaea9228e06f2cd359374d878,45dd4fd2ddc08dc2991f5b849e5278ae17fa38aeaea9228e06f2cd359374d878,[]
3636.locationvalue,On or near Llys Tuudr,On or near Llys Tudur,[]
832.crimetype,Voilence and sexual offences,Violence and sexual offences,[]
6266.locationvalue,tOn or near Conwy Close,On or near Conwy Close,[]
4450.fallswithin,Nort hWales Police,North Wales Police,[]
3540.lsoacode,W01000132,W01000062,[e1, e2]
6023.locationvalue,nO or near Coed-Y-Graig,On or near Coed-Y-Graig,[]
5666.lsoaname,rexham 011B,Wrexham 011B,[e1]
66.lsoacode,E01018332,W01000146,[e1, e2]
4433.lsoacode,W01000132,W01000085,[e1, e2]
2492.locationvalue,On or near Lond Odyn,On or near Lon Odyn,[]
595.lsoacode,W01000132,W01000144,[e1, e2]
591.crimeid,768e350b0f05ead7527ff4d40081c6326de142a942b9c67b85202bae421b5d2f,768e350b0f05ead7527ff4d40081c6326de142a942b9c67b85202ba4e21b5d2f,[]
2119.lsoacode,W01000132,W01000235,[e1, e2]
4816.locationvalue,Ont or near Parc Clai Coediog,On or near Parc Clai Coediog,[]
4272.lsoacode,E01018332,W01000108,[e1, e2]
3934.lsoaname,Gwyned 006A,Gwynedd 006A,[e1]
5510.reportedby,Northo Wales Police,North Wales Police,[]
4305.crimetype,Burglry,Burglary,[]
83.lsoaname,Conwy 00B1,Conwy 001B,[e1]
5445.monthvalue,220-09,2020-09,[]
920.fallswithin,Noth Wales Police,North Wales Police,[]
690.lsoacode,W01000132,W01000138,[e1, e2]
4079.lsoaname,Gwynedd 008C***,Gwynedd 008C,[e1]
1622.lsoaname,Dmenbighshire 004F,Denbighshire 004F,[e1]
421.lsoacode,W01000132,W01000152,[e1, e2]
3601.fallswithin,North WalesP olice,North Wales Police,[]
5860.lsoaname,Wrxham 012D,Wrexham 012D,[e1]
2515.crimeid,5e3c63ce29390bb373d11e8a22bd8d0bf3ca566e3fd4175897a62e5783bc8a9d***,5e3c63ce29390bb373d11e8a22bd8d0bf3ca566e3fd4175897a62e5783bc8a9d,[]
4792.lsoacode,W01000132,W01000005,[e1, e2]
1157.lsoacode,W01000132,W01000185,[e1, e2]
1176.lsoaname,enbighshire 001A,Denbighshire 001A,[e1]
2050.crimetype,Anti-socialb ehaviour,Anti-social behaviour,[]
203.monthvalue,020-09,2020-09,[]
4018.locationvalue,On or nearStryd Yr Hendre,On or near Stryd Yr Hendre,[]
4891.fallswithin,NorthW ales Police,North Wales Police,[]
3392.crimeid,e1e716f409e8dd25364556142ea110cb01c32e57efbe1dd1da5l5a288d6d01d63,e1e716f409e8dd25364556142ea110cb01c32e57efbe1dd1da55a288d6d01d63,[]
4288.lsoacode,E01018332,W01000109,[e1, e2]
2698.reportedby,North Wales olice,North Wales Police,[]
4492.fallswithin,Northp Wales Police,North Wales Police,[]
4504.crimeid,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de280,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,[]
5094.lsoaname,rexham 004A,Wrexham 004A,[e1]
610.locationvalue,On orq near Petrol Station,On or near Petrol Station,[]
2145.monthvalue,p2020-09,2020-09,[]
1447.fallswithin,North Wales Poice,North Wales Police,[]
1426.monthvalue,2020-0n9,2020-09,[]
2569.lastoutcomecategory,Unble to prosecute suspect,Unable to prosecute suspect,[]
4234.lastoutcomecategory,Unbale to prosecute suspect,Unable to prosecute suspect,[]
5664.lsoaname,Werxham 011B,Wrexham 011B,[e1]
1596.monthvalue,2020p-09,2020-09,[]
4177.lsoaname,Gwynedd 01D,Gwynedd 010D,[e1, e2]
511.lsoacode,W01000132,W01000166,[e1, e2]
1057.lastoutcomecategory,Unbale to prosecute suspect,Unable to prosecute suspect,[]
4650.locationvalue,On or near Maes-Y-eFlin,On or near Maes-Y-Felin,[]
3979.locationvalue,On or near Maes Meddzyg,On or near Maes Meddyg,[]
3492.lsoacode,W01000132,W01000062,[e1, e2]
1067.lsoacode,W01000132,W01000171,[e1, e2]
6460.lsoaname,Wnrexham 020C,Wrexham 020C,[e1]
1836.lastoutcomecategory,Court result unvailable,Court result unavailable,[]
3635.lsoaname,Gwyned d001E,Gwynedd 001E,[e1]
4541.monthvalue,2020-9,2020-09,[]
4752.crimeid,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26f046b03102378de208,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,[]
5158.lsoaname,Wrexhamy 005B,Wrexham 005B,[e1]
4750.lsoacode,W01000132,W01000039,[e1, e2]
1108.lsoaname,Conw y015A,Conwy 015A,[e1]
3223.lsoacode,W01000132,W01000314,[e1, e2]
5327.lsoaname,Wrexha m008C,Wrexham 008C,[e1]
5754.lsoaname,Wrexahm 011C,Wrexham 011C,[e1]
6354.monthvalue,200-09,2020-09,[]
1979.reportedby,North Wales Policme,North Wales Police,[]
2348.lsoaname,lFintshire 003E,Flintshire 003E,[e1]
3062.lsoacode,E01018332,W01000284,[e1, e2]
3589.monthvalue,020-09,2020-09,[]
3167.lsoaname,Flntshire 015D,Flintshire 015D,[e1]
1115.lsoacode,W01000132,W01000121,[e1, e2]
5518.lsoaname,Wreyxham 010C,Wrexham 010C,[e1]
2145.lsoacode,W01000132,W01000230,[e1, e2]
1171.locationvalue,On or near The Mal,On or near The Mall,[]
4359.lsoacode,W01000132,W01000051,[e1, e2]
3329.lsoacode,W01000132,W01000319,[e1, e2]
2465.lastoutcomecategory,Status update unayvailable,Status update unavailable,[]
3934.monthvalue,2020-y09,2020-09,[]
569.lsoacode,W01000132,W01000144,[e1, e2]
5392.monthvalue,2020-90,2020-09,[]
6296.fallswithin,North Wales oPlice,North Wales Police,[]
1583.monthvalue,a2020-09,2020-09,[]
4487.lsoaname,Isle of Agnlesey 001A,Isle of Anglesey 001A,[e1]
1940.lsoaname,enbighshire 011C,Denbighshire 011C,[e1]
3294.crimetype,Vilence and sexual offences,Violence and sexual offences,[]
3940.lsoaname,Gwynedd 0x06A,Gwynedd 006A,[e1]
548.lsoacode,W01000132,W01000143,[e1, e2]
1384.lsoacode,W01000132,W01000228,[e1, e2]
5483.lastoutcomecategory,Unable to prosecuet suspect,Unable to prosecute suspect,[]
4634.lsoacode,W01000132,W01000030,[e1, e2]
3650.lsoaname,Gwnedd 002A,Gwynedd 002A,[e1]
3221.lsoacode,E01018332,W01000314,[e1, e2]
3844.lsoaname,Conwy 015A,Gwynedd 005A,[e2]
5612.crimetype,Ati-social behaviour,Anti-social behaviour,[]
282.reportedby,North Wales Piolice,North Wales Police,[]
3244.lsoacode,W01000132,W01000315,[e1, e2]
3806.lastoutcomecategory,Unable to proseute suspect,Unable to prosecute suspect,[]
3877.lastoutcomecategory,sUnable to prosecute suspect,Unable to prosecute suspect,[]
5412.lsoaname,Wrexahm 009A,Wrexham 009A,[e1]
6144.lsoaname,Wrexham0 15C,Wrexham 015C,[e1]
2346.lsoacode,W01000132,W01000304,[e1, e2]
2196.crimeid,c6877502fb7f2ce47054afed6179e0fd47626943890a7799f2482181f2579a4,c6877502fb27f2ce47054afed6179e0fd47626943890a7799f2482181f2579a4,[]
3274.crimeid,d3dccb3af055f623dc7692b1fc40a9f4b62933ceadc4b6f0aae8b91ad5749af5,d3dccb3af055f623dc7692b1fc40a9f4b62933ceadc4b6f0aae8b91ad5794af5,[]
4435.lastoutcomecategory,Action to be taken by another organifsation,Action to be taken by another organisation,[]
5222.lsoaname,Wreham 006C,Wrexham 006C,[e1]
587.lastoutcomecategory,Unable to prsoecute suspect,Unable to prosecute suspect,[]
6260.locationvalue,On or near Maeor Place,On or near Maelor Place,[]
4570.lsoacode,W01000132,W01000016,[e1, e2]
6481.lsoaname,Wexham 020G,Wrexham 020G,[e1]
1294.lastoutcomecategory,Invesigation complete; no suspect identified,Investigation complete; no suspect identified,[]
2504.lsoaname,Filntshire 006A,Flintshire 006A,[e1]
2719.fallswithin,North Waleps Police,North Wales Police,[]
3849.crimetype,Ant-isocial behaviour,Anti-social behaviour,[]
4381.crimetype,Anti-social behavour,Anti-social behaviour,[]
1724.reportedby,North Walesc Police,North Wales Police,[]
5527.lsoaname,rexham 010C,Wrexham 010C,[e1]
1363.lsoacode,W01000132,W01000228,[e1, e2]
3741.monthvalue,20m20-09,2020-09,[]
5873.lastoutcomecategory,Investigatin complete; no suspect identified,Investigation complete; no suspect identified,[]
389.lsoacode,W01000132,W01000149,[e1, e2]
2781.lsoacode,E01018332,W01000334,[e1, e2]
5418.crimetype,Anti-social behabviour,Anti-social behaviour,[]
5416.lsoaname,Wrexham 00s9B,Wrexham 009B,[e1]
2818.fallswithin,Noreth Wales Police,North Wales Police,[]
3274.locationvalue,On or near Lon Y rOrsaf,On or near Lon Yr Orsaf,[]
2441.lsoacode,W01000132,W01000290,[e1, e2]
3072.crimetype,Anti-socialb ehaviour,Anti-social behaviour,[]
643.lsoacode,W01000132,W01000144,[e1, e2]
4431.lsoacode,E01018332,W01000085,[e1, e2]
4962.monthvalue,2020-l09,2020-09,[]
5102.lsoacode,E01018332,W01000378,[e1, e2]
368.lsoacode,W01000132,W01000158,[e1, e2]
5609.lsoaname,Wrexha 010E,Wrexham 010E,[e1]
3874.lsoaname,Gwyned 005C,Gwynedd 005C,[e1]
2340.crimetype,Cwriminal damage and arson,Criminal damage and arson,[]
6247.reportedby,North Walees Police,North Wales Police,[]
4227.lsoacode,W01000132,W01000078,[e1, e2]
4453.lsoaname,Gwynedd0 17E,Gwynedd 017E,[e1]
3151.lastoutcomecategory,Furtherinvestigation is not in the public interest,Further investigation is not in the public interest,[]
1843.lsoacode,W01000132,W01000225,[e1, e2]
6004.monthvalue,t2020-09,2020-09,[]
5432.lsoaname,Wrexham0 09B,Wrexham 009B,[e1]
6387.lsoaname,rexham 019E,Wrexham 019E,[e1]
4613.lsoacode,W01000132,W01000029,[e1, e2]
2946.fallswithin,North Wale sPolice,North Wales Police,[]
5073.lsoacode,W01000132,W01000392,[e1, e2]
2845.lsoacode,E01018332,W01000336,[e1, e2]
2868.lsoacode,W01000132,W01000337,[e1, e2]
1268.lsoacode,W01000132,W01000216,[e1, e2]
6151.fallswithin,Norh Wales Police,North Wales Police,[]
1183.lsoacode,W01000132,W01000219,[e1, e2]
1009.locationvalue,On or near Petnre Wech,On or near Pentre Wech,[]
4188.lsoaname,Gynedd 010D,Gwynedd 010D,[e1]
5674.lsoaname,Wrxham 011B,Wrexham 011B,[e1]
5633.monthvalue,200-09,2020-09,[]
90.lsoacode,W01000132,W01000147,[e1, e2]
1340.lastoutcomecategory,Investigation complete; no szuspect identified,Investigation complete; no suspect identified,[]
3535.lsoacode,W01000132,W01000062,[e1, e2]
1231.lsoacode,W01000132,W01000213,[e1, e2]
3413.crimetype,Anti-social bhaviour,Anti-social behaviour,[]
931.lsoaname,Conwy 100H,Conwy 010H,[e1]
2604.crimetype,Bicycle thet,Bicycle theft,[]
283.lsoaname,Conwyf 002D,Conwy 002D,[e1]
3967.monthvalue,202d0-09,2020-09,[]
2067.lsoaname,Denibghshire 016C,Denbighshire 016C,[e1]
3600.monthvalue,202-09,2020-09,[]
6050.lsoaname,Wrehxam 014A,Wrexham 014A,[e1]
3249.crimeid,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b01302378de208,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,[]
3376.lsoacode,W01000132,W01000263,[e1, e2]
2214.lsoacode,W01000132,W01000338,[e1, e2]
257.lsoacode,W01000132,W01000187,[e1, e2]
5326.lsoaname,Wrxham 008C,Wrexham 008C,[e1]
5202.lsoaname,Wrexharm 006A,Wrexham 006A,[e1]
5957.lsoaname,Wrexham 102G,Wrexham 012G,[e1]
4697.lsoacode,W01000132,W01000036,[e1, e2]
3335.lastoutcomecategory,Unalble to prosecute suspect,Unable to prosecute suspect,[]
3017.lsoacode,W01000132,W01000265,[e1, e2]
3636.crimetype,Pubilc order,Public order,[]
2701.lsoaname,Flintshire009A,Flintshire 009A,[e1]
1891.lsoaname,Denzbighshire 011A,Denbighshire 011A,[e1]
4267.lsoacode,E01018332,W01000108,[e1, e2]
3890.monthvalue,20200-9,2020-09,[]
3420.lsoaname,Flintshire q018C,Flintshire 018C,[e1]
1656.lsoacode,E01018332,W01000236,[e1, e2]
4861.lsoacode,W01000132,W01000041,[e1, e2]
1668.crimetype,Violence and sexual offeynces,Violence and sexual offences,[]
664.lsoacode,W01000132,W01000182,[e1, e2]
1727.lsoacode,W01000132,W01000238,[e1, e2]
2027.lsoacode,E01018332,W01000193,[e1, e2]
305.lsoacode,W01000132,W01000173,[e1, e2]
2273.locationvalue,On or near Ffodrd Aelwyd,On or near Ffordd Aelwyd,[]
5658.lsoaname,xWrexham 011B,Wrexham 011B,[e1]
3764.lsoacode,E01018332,W01000071,[e1, e2]
3188.lsoaname,lintshire 015E,Flintshire 015E,[e1]
2143.lsoacode,E01018332,W01000230,[e1, e2]
5910.lsoaname,Wrexbham 012F,Wrexham 012F,[e1]
5678.lsoaname,Wrexham l011B,Wrexham 011B,[e1]
5270.lastoutcomecategory,Unable to prosecute uspect,Unable to prosecute suspect,[]
3471.lsoacode,W01000132,W01000307,[e1]
5555.lsoaname,uWrexham 010D,Wrexham 010D,[e1]
2150.lsoacode,W01000132,W01000234,[e1, e2]
2812.crimetype,Violence and sexual offnces,Violence and sexual offences,[]
1088.lsoacode,W01000132,W01000159,[e1]
3895.fallswithin,North Wales Poliec,North Wales Police,[]
2538.monthvalue,202009,2020-09,[]
174.lsoaname,Cnwy 001E,Conwy 001E,[e1]
4858.lsoacode,E01018332,W01000014,[e1, e2]
5066.fallswithin,orth Wales Police,North Wales Police,[]
5386.lsoaname,Wsrexham 008F,Wrexham 008F,[e1]
2166.lsoacode,W01000132,W01000234,[e1, e2]
4745.lsoacode,W01000132,W01000034,[e1, e2]
3041.lsoacode,E01018332,W01000251,[e1, e2]
1764.crimetype,Public ordegr,Public order,[]
2805.lsoacode,W01000132,W01000335,[e1, e2]
4093.fallswithin,orth Wales Police,North Wales Police,[]
6213.lsoaname,Wreyxham 016C,Wrexham 016C,[e1]
1136.lsoacode,W01000132,W01000134,[e1, e2]
4581.crimeid,b17cf3204616b7c3060e211d3ee2089eb879c20f6ff6f1b39b710d124b95d99d,b17cf3240616b7c3060e211d3ee2089eb879c20f6ff6f1b39b710d124b95d99d,[]
1476.lsoacode,E01018332,W01000240,[e1, e2]
484.lsoacode,W01000132,W01000136,[e1, e2]
1015.crimeid,efc96cdb0992bfe731c83968adc096716d32b17a0ff5c4b51a84cd059ead4dd,efc96cdb0992bfe731c83968adc096716d32b17a0ff5c94b51a84cd059ead4dd,[]
5086.fallswithin,Norvth Wales Police,North Wales Police,[]
4929.lsoacode,W01000132,W01000009,[e1, e2]
1579.fallswithin,Noarth Wales Police,North Wales Police,[]
3756.lastoutcomecategory,Investigation complete; no suspect identiifed,Investigation complete; no suspect identified,[]
867.lsoaname,oCnwy 010E,Conwy 010E,[e1]
1343.reportedby,Notrh Wales Police,North Wales Police,[]
5220.lsoaname,Wrexhma 006C,Wrexham 006C,[e1]
5333.lsoaname,Wrexha m008C,Wrexham 008C,[e1]
5846.crimetype,Public qorder,Public order,[]
942.crimeid,9ae6ba2870d0067ctbffc8805595a76dcf493925c258411025f53706e1b3e6d73,9ae6ba2870d0067cbffc8805595a76dcf493925c258411025f53706e1b3e6d73,[]
1899.lsoacode,E01018332,W01000194,[e1, e2]
532.lsoacode,W01000132,W01000143,[e1, e2]
6223.crimetype,Anti-socila behaviour,Anti-social behaviour,[]
6087.lastoutcomecategory,Investigation complete; no suspecti dentified,Investigation complete; no suspect identified,[]
4010.fallswithin,North Wales Polzice,North Wales Police,[]
5992.lsoaname,Wrexham 13A,Wrexham 013A,[e1]
6142.crimeid,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378d2e08,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,[]
4090.lsoacode,W01000132,W01000104,[e1, e2]
1526.lsoacode,W01000132,W01000240,[e1, e2]
4703.lsoacode,W01000132,W01000037,[e1, e2]
3741.lsoacode,W01000132,W01000102,[e1, e2]
1740.locationvalue,On or near WeaversL ane,On or near Weavers Lane,[]
4064.lsoacode,W01000132,W01000086,[e1, e2]
2769.lsoaname,Fjlintshire 009B,Flintshire 009B,[e1]
3141.lsoaname,Flintshire 01A5,Flintshire 015A,[e1]
2038.lsoaname,Denbighshrie 015B,Denbighshire 015B,[e1]
5495.locationvalue,On orx near Tanat Way,On or near Tanat Way,[]
1023.lsoacode,E01018332,W01000130,[e1, e2]
4906.lastoutcomecategory,Unable t prosecute suspect,Unable to prosecute suspect,[]
6275.fallswithin,NorthWales Police,North Wales Police,[]
1453.lsoacode,W01000132,W01000240,[e1, e2]
574.reportedby,aNorth Wales Police,North Wales Police,[]
2831.lsoacode,W01000132,W01000336,[e1, e2]
5174.fallswithin,North Wales oPlice,North Wales Police,[]
5697.lsoaname,Wrexham 01y1B,Wrexham 011B,[e1]
1092.lastoutcomecategory,Court result unavailalble,Court result unavailable,[]
3667.lsoacode,W01000132,W01000064,[e1, e2]
5051.lsoaname,Wrehxam 003B,Wrexham 003B,[e1]
1524.locationvalue,On or near Parking Arema,On or near Parking Area,[]
4343.reportedby,North Walesm Police,North Wales Police,[]
632.lastoutcomecategory,Unable tot prosecute suspect,Unable to prosecute suspect,[]
6329.crimeid,45335f7e072b5494cd66ee4cae2ee82ff32925f90326ef046b03102378de208,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,[]
5692.lsoaname,Wrexahm 011B,Wrexham 011B,[e1]
4815.lsoaname,Isle of Angelsey 005E,Isle of Anglesey 005E,[e1]
3762.lsoacode,W01000132,W01000050,[e1, e2]
3719.lsoacode,W01000132,W01000090,[e1, e2]
2043.crimetype,Violence and serxual offences,Violence and sexual offences,[]
6216.lsoaname,Wrexham 01b6C,Wrexham 016C,[e1]
4724.lsoacode,W01000132,W01000022,[e1, e2]
1333.locationvalue,On or near Bangor Crescnt,On or near Bangor Crescent,[]
1379.lsoacode,W01000132,W01000228,[e1, e2]
886.lsoacode,W01000132,W01000179,[e1, e2]
1376.locationvalue,On or near Kninard Drive,On or near Kinard Drive,[]
4285.crimetype,Anti-scial behaviour,Anti-social behaviour,[]
959.lsoacode,W01000132,W01000176,[e1, e2]
6486.lsoaname,Wqrexham 020H,Wrexham 020H,[e1]
562.crimeid,4535f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,[]
2827.lsoaname,fFlintshire 009E,Flintshire 009E,[e1]
4085.lsoacode,W01000132,W01000104,[e1, e2]
4062.lsoaname,Gwyedd 008A,Gwynedd 008A,[e1]
1741.lsoaname,Denibghshire 008B,Denbighshire 008B,[e1]
4022.lsoaname,wynedd 007C,Gwynedd 007C,[e1]
5047.lsoacode,W01000132,W01000374,[e1, e2]
4608.lsoacode,W01000132,W01000029,[e1, e2]
6057.crimeid,c49eb6be604e19166e080b3afe17a7ebdee4da2fa9d83f4e923950a808f63dff,c49eb6be604e19166e0803bafe17a7ebdee4da2fa9d83f4e923950a808f63dff,[]
4876.locationvalue,On or near Broc Tudur,On or near Bro Tudur,[]
6157.lsoaname,Wrexham 01s5C,Wrexham 015C,[e1]
4590.locationvalue,On or near Tan-YrEfail,On or near Tan-Yr-Efail,[]
1261.reportedby,North Wales Poilce,North Wales Police,[]
1358.lsoacode,W01000132,W01000227,[e1, e2]
3137.lsoaname,Flintshire0 15A,Flintshire 015A,[e1]
5033.lsoacode,E01018332,E01028864,[e1]
6365.lsoaname,Wrexham 01D,Wrexham 018D,[e1, e2]
2519.lsoaname,Flntshire 006B,Flintshire 006B,[e1]
6298.reportedby,North Walse Police,North Wales Police,[]
3690.lsoaname,Gwnyedd 002B,Gwynedd 002B,[e1]
3610.crimeid,cac1c5c0bdc6d1a02d8d5a2ef6d7a7cc17f5209ba2bebbb9fd1164d5a334c86,cac1c5c0bdc6d1a02d8d5a2ef62d7a7cc17f5209ba2bebbb9fd1164d5a334c86,[]
5786.lsoaname,Wgrexham 011D,Wrexham 011D,[e1]
6230.locationvalue,On or near EastA venue,On or near East Avenue,[]
2805.lastoutcomecategory,Unable to prosecute usspect,Unable to prosecute suspect,[]
551.lsoacode,E01018332,W01000144,[e1, e2]
804.fallswithin,Nroth Wales Police,North Wales Police,[]
6088.lsoaname,Wrexahm 014D,Wrexham 014D,[e1]
3717.reportedby,North Wales Policxe,North Wales Police,[]
2457.lsoacode,W01000132,W01000293,[e1, e2]
5701.monthvalue,2020-0p9,2020-09,[]
4334.monthvalue,2020x-09,2020-09,[]
3945.fallswithin,North Waes Police,North Wales Police,[]
4951.lsoacode,W01000132,W01000011,[e1, e2]
3001.lsoacode,W01000132,W01000264,[e1, e2]
2509.lsoacode,W01000132,W01000258,[e1, e2]
614.locationvalue,On or ner Pendorlan Avenue,On or near Pendorlan Avenue,[]
3930.lsoacode,W01000132,W01000059,[e1, e2]
844.lsoacode,W01000132,W01000178,[e1, e2]
4601.fallswithin,North Waels Police,North Wales Police,[]
3514.lsoacode,W01000132,W01000062,[e1, e2]
6092.lsoaname,Wreham 014D,Wrexham 014D,[e1]
