source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000000227,33,lsoacode,1,33,FD_VIOLATION
UK_CSV0000000000000227,34,crimeid,1,34,FD_VIOLATION
UK_CSV0000000000000227,34,fallswithin,1,34,RANDOM_TYPO
UK_CSV0000000000000227,34,lsoaname,1,34,FD_VIOLATION
UK_CSV0000000000000227,35,crimeid,1,35,FD_VIOLATION
UK_CSV0000000000000227,35,lsoacode,1,35,FD_VIOLATION
UK_CSV0000000000000227,36,crimeid,1,36,FD_VIOLATION
UK_CSV0000000000000227,36,lsoaname,1,36,FD_VIOLATION
UK_CSV0000000000000227,37,crimeid,1,37,FD_VIOLATION
UK_CSV0000000000000227,38,crimeid,1,38,FD_VIOLATION
UK_CSV0000000000000227,38,lsoacode,1,38,FD_VIOLATION
UK_CSV0000000000000227,39,crimeid,1,39,FD_VIOLATION
UK_CSV0000000000000227,39,lsoaname,1,39,FD_VIOLATION
UK_CSV0000000000000227,40,crimeid,1,40,FD_VIOLATION
UK_CSV0000000000000227,40,lsoaname,1,40,FD_VIOLATION
UK_CSV0000000000000227,41,crimeid,1,41,FD_VIOLATION
UK_CSV0000000000000227,42,crimeid,1,42,FD_VIOLATION
UK_CSV0000000000000227,43,crimeid,1,43,FD_VIOLATION
UK_CSV0000000000000227,43,lsoacode,1,43,FD_VIOLATION
UK_CSV0000000000000227,44,crimeid,1,44,FD_VIOLATION
UK_CSV0000000000000227,44,lsoaname,1,44,FD_VIOLATION
UK_CSV0000000000000227,45,crimeid,1,45,FD_VIOLATION
UK_CSV0000000000000227,45,lsoacode,1,45,FD_VIOLATION
UK_CSV0000000000000227,46,crimeid,1,46,FD_VIOLATION
UK_CSV0000000000000227,46,monthvalue,1,46,RANDOM_TYPO
UK_CSV0000000000000227,46,lsoacode,1,46,FD_VIOLATION
UK_CSV0000000000000227,47,crimeid,1,47,FD_VIOLATION
UK_CSV0000000000000227,47,lsoaname,1,47,FD_VIOLATION
UK_CSV0000000000000227,48,crimeid,1,48,FD_VIOLATION
UK_CSV0000000000000227,48,fallswithin,1,48,RANDOM_TYPO
UK_CSV0000000000000227,48,locationvalue,1,48,FD_VIOLATION
UK_CSV0000000000000227,48,lsoaname,1,48,FD_VIOLATION
UK_CSV0000000000000227,49,crimeid,1,49,FD_VIOLATION
UK_CSV0000000000000227,49,monthvalue,1,49,RANDOM_TYPO
UK_CSV0000000000000227,49,lsoaname,1,49,FD_VIOLATION
UK_CSV0000000000000227,50,crimeid,1,50,FD_VIOLATION
UK_CSV0000000000000227,50,lsoacode,1,50,FD_VIOLATION
UK_CSV0000000000000227,51,crimeid,1,51,FD_VIOLATION
UK_CSV0000000000000227,51,outcometype,1,51,FD_VIOLATION
UK_CSV0000000000000227,52,lsoacode,1,52,FD_VIOLATION
UK_CSV0000000000000227,53,reportedby,1,53,RANDOM_TYPO
UK_CSV0000000000000227,53,lsoacode,1,53,FD_VIOLATION
UK_CSV0000000000000227,54,fallswithin,1,54,RANDOM_TYPO
UK_CSV0000000000000227,54,lsoaname,1,54,FD_VIOLATION
UK_CSV0000000000000227,55,crimeid,1,55,FD_VIOLATION
UK_CSV0000000000000227,55,monthvalue,1,55,RANDOM_TYPO
UK_CSV0000000000000227,55,lsoacode,1,55,FD_VIOLATION
UK_CSV0000000000000227,56,crimeid,1,56,FD_VIOLATION
UK_CSV0000000000000227,56,lsoaname,1,56,FD_VIOLATION
UK_CSV0000000000000227,57,reportedby,1,57,RANDOM_TYPO
UK_CSV0000000000000227,57,lsoacode,1,57,FD_VIOLATION
UK_CSV0000000000000227,58,crimeid,1,58,FD_VIOLATION
UK_CSV0000000000000227,58,lsoacode,1,58,FD_VIOLATION
UK_CSV0000000000000227,59,lsoacode,1,59,FD_VIOLATION
UK_CSV0000000000000227,60,crimeid,1,60,FD_VIOLATION
UK_CSV0000000000000227,60,lsoaname,1,60,FD_VIOLATION
UK_CSV0000000000000227,61,crimeid,1,61,FD_VIOLATION
UK_CSV0000000000000227,61,lsoacode,1,61,FD_VIOLATION
UK_CSV0000000000000227,62,crimeid,1,62,FD_VIOLATION
UK_CSV0000000000000227,63,crimeid,1,63,FD_VIOLATION
UK_CSV0000000000000227,63,lsoacode,1,63,FD_VIOLATION
UK_CSV0000000000000227,64,crimeid,1,64,FD_VIOLATION
UK_CSV0000000000000227,64,lsoaname,1,64,FD_VIOLATION
UK_CSV0000000000000227,65,crimeid,1,65,FD_VIOLATION
UK_CSV0000000000000227,65,monthvalue,1,65,RANDOM_TYPO
UK_CSV0000000000000227,65,lsoaname,1,65,FD_VIOLATION
UK_CSV0000000000000227,66,crimeid,1,66,FD_VIOLATION
UK_CSV0000000000000227,66,fallswithin,1,66,RANDOM_TYPO
UK_CSV0000000000000227,66,lsoaname,1,66,FD_VIOLATION
UK_CSV0000000000000227,67,crimeid,1,67,FD_VIOLATION
UK_CSV0000000000000227,67,lsoaname,1,67,FD_VIOLATION
UK_CSV0000000000000227,68,crimeid,1,68,FD_VIOLATION
UK_CSV0000000000000227,68,lsoacode,1,68,FD_VIOLATION
UK_CSV0000000000000227,69,crimeid,1,69,FD_VIOLATION
UK_CSV0000000000000227,69,monthvalue,1,69,RANDOM_TYPO
UK_CSV0000000000000227,70,lsoacode,1,70,FD_VIOLATION
UK_CSV0000000000000227,71,crimeid,1,71,FD_VIOLATION
UK_CSV0000000000000227,71,lsoacode,1,71,FD_VIOLATION
UK_CSV0000000000000227,72,lsoaname,1,72,FD_VIOLATION
UK_CSV0000000000000227,73,crimeid,1,73,FD_VIOLATION
UK_CSV0000000000000227,73,lsoacode,1,73,FD_VIOLATION
UK_CSV0000000000000227,74,crimeid,1,74,FD_VIOLATION
UK_CSV0000000000000227,74,lsoaname,1,74,FD_VIOLATION
UK_CSV0000000000000227,75,crimeid,1,75,FD_VIOLATION
UK_CSV0000000000000227,75,lsoacode,1,75,FD_VIOLATION
UK_CSV0000000000000227,76,crimeid,1,76,FD_VIOLATION
UK_CSV0000000000000227,76,lsoacode,1,76,FD_VIOLATION
UK_CSV0000000000000227,76,outcometype,1,76,FD_VIOLATION
UK_CSV0000000000000227,77,crimeid,1,77,FD_VIOLATION
UK_CSV0000000000000227,77,lsoaname,1,77,FD_VIOLATION
UK_CSV0000000000000227,78,crimeid,1,78,FD_VIOLATION
UK_CSV0000000000000227,78,lsoaname,1,78,FD_VIOLATION
UK_CSV0000000000000227,79,crimeid,1,79,FD_VIOLATION
UK_CSV0000000000000227,79,fallswithin,1,79,RANDOM_TYPO
UK_CSV0000000000000227,79,lsoacode,1,79,FD_VIOLATION
UK_CSV0000000000000227,80,crimeid,1,80,FD_VIOLATION
UK_CSV0000000000000227,80,lsoacode,1,80,FD_VIOLATION
UK_CSV0000000000000227,81,lsoacode,1,81,FD_VIOLATION
UK_CSV0000000000000227,82,lsoacode,1,82,FD_VIOLATION
UK_CSV0000000000000227,83,crimeid,1,83,FD_VIOLATION
UK_CSV0000000000000227,83,lsoacode,1,83,FD_VIOLATION
UK_CSV0000000000000227,84,crimeid,1,84,FD_VIOLATION
UK_CSV0000000000000227,84,lsoacode,1,84,FD_VIOLATION
UK_CSV0000000000000227,85,crimeid,1,85,FD_VIOLATION
UK_CSV0000000000000227,86,crimeid,1,86,FD_VIOLATION
UK_CSV0000000000000227,86,lsoacode,1,86,FD_VIOLATION
UK_CSV0000000000000227,87,crimeid,1,87,FD_VIOLATION
UK_CSV0000000000000227,87,lsoaname,1,87,FD_VIOLATION
UK_CSV0000000000000227,88,crimeid,1,88,FD_VIOLATION
UK_CSV0000000000000227,88,monthvalue,1,88,RANDOM_TYPO
UK_CSV0000000000000227,89,crimeid,1,89,FD_VIOLATION
UK_CSV0000000000000227,89,fallswithin,1,89,RANDOM_TYPO
UK_CSV0000000000000227,89,lsoacode,1,89,FD_VIOLATION
UK_CSV0000000000000227,90,crimeid,1,90,FD_VIOLATION
UK_CSV0000000000000227,90,reportedby,1,90,RANDOM_TYPO
UK_CSV0000000000000227,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000000227,91,crimeid,1,91,FD_VIOLATION
UK_CSV0000000000000227,92,crimeid,1,92,FD_VIOLATION
UK_CSV0000000000000227,92,lsoacode,1,92,FD_VIOLATION
UK_CSV0000000000000227,93,crimeid,1,93,FD_VIOLATION
UK_CSV0000000000000227,93,reportedby,1,93,RANDOM_TYPO
UK_CSV0000000000000227,93,lsoaname,1,93,FD_VIOLATION
UK_CSV0000000000000227,94,crimeid,1,94,FD_VIOLATION
UK_CSV0000000000000227,94,lsoacode,1,94,FD_VIOLATION
UK_CSV0000000000000227,95,crimeid,1,95,FD_VIOLATION
UK_CSV0000000000000227,95,lsoacode,1,95,FD_VIOLATION
UK_CSV0000000000000227,96,crimeid,1,96,FD_VIOLATION
UK_CSV0000000000000227,96,lsoacode,1,96,FD_VIOLATION
UK_CSV0000000000000227,97,crimeid,1,97,FD_VIOLATION
UK_CSV0000000000000227,97,fallswithin,1,97,RANDOM_TYPO
UK_CSV0000000000000227,97,lsoaname,1,97,FD_VIOLATION
UK_CSV0000000000000227,98,crimeid,1,98,FD_VIOLATION
UK_CSV0000000000000227,98,lsoacode,1,98,FD_VIOLATION
UK_CSV0000000000000227,99,crimeid,1,99,FD_VIOLATION
UK_CSV0000000000000227,99,fallswithin,1,99,RANDOM_TYPO
UK_CSV0000000000000227,99,lsoacode,1,99,FD_VIOLATION
UK_CSV0000000000000227,100,crimeid,1,100,FD_VIOLATION
UK_CSV0000000000000227,100,lsoacode,1,100,FD_VIOLATION
UK_CSV0000000000000227,101,crimeid,1,101,FD_VIOLATION
UK_CSV0000000000000227,101,monthvalue,1,101,RANDOM_TYPO
UK_CSV0000000000000227,101,lsoaname,1,101,FD_VIOLATION
UK_CSV0000000000000227,102,crimeid,1,102,FD_VIOLATION
UK_CSV0000000000000227,102,lsoaname,1,102,FD_VIOLATION
UK_CSV0000000000000227,103,crimeid,1,103,FD_VIOLATION
UK_CSV0000000000000227,103,lsoacode,1,103,FD_VIOLATION
UK_CSV0000000000000227,104,crimeid,1,104,FD_VIOLATION
UK_CSV0000000000000227,105,crimeid,1,105,FD_VIOLATION
UK_CSV0000000000000227,106,lsoacode,1,106,FD_VIOLATION
UK_CSV0000000000000227,106,outcometype,1,106,FD_VIOLATION
UK_CSV0000000000000227,107,crimeid,1,107,FD_VIOLATION
UK_CSV0000000000000227,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000000227,108,crimeid,1,108,FD_VIOLATION
UK_CSV0000000000000227,108,lsoacode,1,108,FD_VIOLATION
UK_CSV0000000000000227,109,crimeid,1,109,FD_VIOLATION
UK_CSV0000000000000227,109,fallswithin,1,109,RANDOM_TYPO
UK_CSV0000000000000227,109,locationvalue,1,109,FD_VIOLATION
UK_CSV0000000000000227,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000000227,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000000227,110,lsoacode,1,110,FD_VIOLATION
UK_CSV0000000000000227,111,crimeid,1,111,FD_VIOLATION
UK_CSV0000000000000227,111,lsoacode,1,111,FD_VIOLATION
UK_CSV0000000000000227,112,crimeid,1,112,FD_VIOLATION
UK_CSV0000000000000227,112,lsoacode,1,112,FD_VIOLATION
UK_CSV0000000000000227,113,crimeid,1,113,FD_VIOLATION
UK_CSV0000000000000227,114,crimeid,1,114,FD_VIOLATION
UK_CSV0000000000000227,114,lsoacode,1,114,FD_VIOLATION
UK_CSV0000000000000227,115,crimeid,1,115,FD_VIOLATION
UK_CSV0000000000000227,115,reportedby,1,115,RANDOM_TYPO
UK_CSV0000000000000227,115,lsoaname,1,115,FD_VIOLATION
UK_CSV0000000000000227,116,crimeid,1,116,FD_VIOLATION
UK_CSV0000000000000227,116,lsoaname,1,116,FD_VIOLATION
UK_CSV0000000000000227,117,crimeid,1,117,FD_VIOLATION
UK_CSV0000000000000227,118,crimeid,1,118,FD_VIOLATION
UK_CSV0000000000000227,118,lsoaname,1,118,FD_VIOLATION
UK_CSV0000000000000227,119,crimeid,1,119,FD_VIOLATION
UK_CSV0000000000000227,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000000227,120,crimeid,1,120,FD_VIOLATION
UK_CSV0000000000000227,120,lsoacode,1,120,FD_VIOLATION
UK_CSV0000000000000227,121,crimeid,1,121,FD_VIOLATION
UK_CSV0000000000000227,121,lsoaname,1,121,FD_VIOLATION
UK_CSV0000000000000227,122,crimeid,1,122,FD_VIOLATION
UK_CSV0000000000000227,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000000227,123,crimeid,1,123,FD_VIOLATION
UK_CSV0000000000000227,123,lsoacode,1,123,FD_VIOLATION
UK_CSV0000000000000227,124,crimeid,1,124,FD_VIOLATION
UK_CSV0000000000000227,124,lsoacode,1,124,FD_VIOLATION
UK_CSV0000000000000227,125,fallswithin,1,125,RANDOM_TYPO
UK_CSV0000000000000227,125,lsoaname,1,125,FD_VIOLATION
UK_CSV0000000000000227,126,crimeid,1,126,FD_VIOLATION
UK_CSV0000000000000227,126,lsoaname,1,126,FD_VIOLATION
UK_CSV0000000000000227,127,crimeid,1,127,FD_VIOLATION
UK_CSV0000000000000227,127,lsoaname,1,127,FD_VIOLATION
UK_CSV0000000000000227,127,outcometype,1,127,FD_VIOLATION
UK_CSV0000000000000227,128,lsoaname,1,128,FD_VIOLATION
UK_CSV0000000000000227,128,outcometype,1,128,FD_VIOLATION
UK_CSV0000000000000227,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000000227,129,lsoaname,1,129,FD_VIOLATION
UK_CSV0000000000000227,130,crimeid,1,130,FD_VIOLATION
UK_CSV0000000000000227,131,crimeid,1,131,FD_VIOLATION
UK_CSV0000000000000227,131,lsoaname,1,131,FD_VIOLATION
UK_CSV0000000000000227,132,crimeid,1,132,FD_VIOLATION
UK_CSV0000000000000227,132,monthvalue,1,132,RANDOM_TYPO
UK_CSV0000000000000227,132,lsoaname,1,132,FD_VIOLATION
UK_CSV0000000000000227,133,crimeid,1,133,FD_VIOLATION
UK_CSV0000000000000227,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000000227,134,crimeid,1,134,FD_VIOLATION
UK_CSV0000000000000227,134,lsoacode,1,134,FD_VIOLATION
UK_CSV0000000000000227,135,crimeid,1,135,FD_VIOLATION
UK_CSV0000000000000227,135,lsoacode,1,135,FD_VIOLATION
UK_CSV0000000000000227,136,crimeid,1,136,FD_VIOLATION
UK_CSV0000000000000227,136,lsoacode,1,136,FD_VIOLATION
UK_CSV0000000000000227,137,crimeid,1,137,FD_VIOLATION
UK_CSV0000000000000227,137,lsoacode,1,137,FD_VIOLATION
UK_CSV0000000000000227,138,crimeid,1,138,FD_VIOLATION
UK_CSV0000000000000227,138,lsoaname,1,138,FD_VIOLATION
UK_CSV0000000000000227,139,crimeid,1,139,FD_VIOLATION
UK_CSV0000000000000227,139,lsoaname,1,139,FD_VIOLATION
UK_CSV0000000000000227,140,crimeid,1,140,FD_VIOLATION
UK_CSV0000000000000227,140,lsoacode,1,140,FD_VIOLATION
UK_CSV0000000000000227,141,crimeid,1,141,FD_VIOLATION
UK_CSV0000000000000227,141,monthvalue,1,141,RANDOM_TYPO
UK_CSV0000000000000227,141,lsoaname,1,141,FD_VIOLATION
UK_CSV0000000000000227,142,crimeid,1,142,FD_VIOLATION
UK_CSV0000000000000227,142,lsoacode,1,142,FD_VIOLATION
UK_CSV0000000000000227,143,crimeid,1,143,FD_VIOLATION
UK_CSV0000000000000227,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000000227,144,crimeid,1,144,FD_VIOLATION
UK_CSV0000000000000227,144,lsoaname,1,144,FD_VIOLATION
UK_CSV0000000000000227,144,outcometype,1,144,FD_VIOLATION
UK_CSV0000000000000227,145,crimeid,1,145,FD_VIOLATION
UK_CSV0000000000000227,145,monthvalue,1,145,RANDOM_TYPO
UK_CSV0000000000000227,145,reportedby,1,145,RANDOM_TYPO
UK_CSV0000000000000227,145,lsoacode,1,145,FD_VIOLATION
UK_CSV0000000000000227,146,crimeid,1,146,FD_VIOLATION
UK_CSV0000000000000227,146,lsoaname,1,146,FD_VIOLATION
UK_CSV0000000000000227,147,crimeid,1,147,FD_VIOLATION
UK_CSV0000000000000227,147,lsoacode,1,147,FD_VIOLATION
UK_CSV0000000000000227,148,crimeid,1,148,FD_VIOLATION
UK_CSV0000000000000227,148,locationvalue,1,148,FD_VIOLATION
UK_CSV0000000000000227,148,lsoaname,1,148,FD_VIOLATION
UK_CSV0000000000000227,149,crimeid,1,149,FD_VIOLATION
UK_CSV0000000000000227,149,lsoaname,1,149,FD_VIOLATION
UK_CSV0000000000000227,150,crimeid,1,150,FD_VIOLATION
UK_CSV0000000000000227,150,lsoacode,1,150,FD_VIOLATION
UK_CSV0000000000000227,151,crimeid,1,151,FD_VIOLATION
UK_CSV0000000000000227,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000000227,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000000227,152,lsoaname,1,152,FD_VIOLATION
UK_CSV0000000000000227,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000000227,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000000227,154,crimeid,1,154,FD_VIOLATION
UK_CSV0000000000000227,154,lsoaname,1,154,FD_VIOLATION
UK_CSV0000000000000227,154,outcometype,1,154,FD_VIOLATION
UK_CSV0000000000000227,155,crimeid,1,155,FD_VIOLATION
UK_CSV0000000000000227,155,reportedby,1,155,RANDOM_TYPO
UK_CSV0000000000000227,155,lsoacode,1,155,FD_VIOLATION
UK_CSV0000000000000227,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000000227,157,crimeid,1,157,FD_VIOLATION
UK_CSV0000000000000227,157,lsoaname,1,157,FD_VIOLATION
UK_CSV0000000000000227,158,crimeid,1,158,FD_VIOLATION
UK_CSV0000000000000227,158,lsoacode,1,158,FD_VIOLATION
UK_CSV0000000000000227,159,crimeid,1,159,FD_VIOLATION
UK_CSV0000000000000227,159,monthvalue,1,159,RANDOM_TYPO
UK_CSV0000000000000227,159,reportedby,1,159,RANDOM_TYPO
UK_CSV0000000000000227,159,lsoaname,1,159,FD_VIOLATION
UK_CSV0000000000000227,160,crimeid,1,160,FD_VIOLATION
UK_CSV0000000000000227,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000000227,161,lsoacode,1,161,FD_VIOLATION
UK_CSV0000000000000227,162,crimeid,1,162,FD_VIOLATION
UK_CSV0000000000000227,162,monthvalue,1,162,RANDOM_TYPO
UK_CSV0000000000000227,162,lsoacode,1,162,FD_VIOLATION
UK_CSV0000000000000227,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000000227,163,monthvalue,1,163,RANDOM_TYPO
UK_CSV0000000000000227,163,reportedby,1,163,RANDOM_TYPO
UK_CSV0000000000000227,163,lsoacode,1,163,FD_VIOLATION
UK_CSV0000000000000227,164,lsoaname,1,164,FD_VIOLATION
UK_CSV0000000000000227,165,crimeid,1,165,FD_VIOLATION
UK_CSV0000000000000227,165,locationvalue,1,165,FD_VIOLATION
UK_CSV0000000000000227,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000000227,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000000227,166,locationvalue,1,166,FD_VIOLATION
UK_CSV0000000000000227,166,lsoaname,1,166,FD_VIOLATION
UK_CSV0000000000000227,167,crimeid,1,167,FD_VIOLATION
UK_CSV0000000000000227,168,crimeid,1,168,FD_VIOLATION
UK_CSV0000000000000227,168,lsoaname,1,168,FD_VIOLATION
UK_CSV0000000000000227,169,crimeid,1,169,FD_VIOLATION
UK_CSV0000000000000227,169,lsoaname,1,169,FD_VIOLATION
UK_CSV0000000000000227,170,crimeid,1,170,FD_VIOLATION
UK_CSV0000000000000227,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000000227,171,crimeid,1,171,FD_VIOLATION
UK_CSV0000000000000227,171,fallswithin,1,171,RANDOM_TYPO
UK_CSV0000000000000227,171,lsoacode,1,171,FD_VIOLATION
UK_CSV0000000000000227,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000000227,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000000227,173,crimeid,1,173,FD_VIOLATION
UK_CSV0000000000000227,174,crimeid,1,174,FD_VIOLATION
UK_CSV0000000000000227,174,lsoaname,1,174,FD_VIOLATION
UK_CSV0000000000000227,175,crimeid,1,175,FD_VIOLATION
UK_CSV0000000000000227,175,reportedby,1,175,RANDOM_TYPO
UK_CSV0000000000000227,175,lsoaname,1,175,FD_VIOLATION
UK_CSV0000000000000227,176,crimeid,1,176,FD_VIOLATION
UK_CSV0000000000000227,177,crimeid,1,177,FD_VIOLATION
UK_CSV0000000000000227,177,locationvalue,1,177,FD_VIOLATION
UK_CSV0000000000000227,177,lsoaname,1,177,FD_VIOLATION
UK_CSV0000000000000227,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000000227,178,outcometype,1,178,FD_VIOLATION
UK_CSV0000000000000227,179,crimeid,1,179,FD_VIOLATION
UK_CSV0000000000000227,179,lsoacode,1,179,FD_VIOLATION
UK_CSV0000000000000227,180,crimeid,1,180,FD_VIOLATION
UK_CSV0000000000000227,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000000227,181,crimeid,1,181,FD_VIOLATION
UK_CSV0000000000000227,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000000227,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000000227,182,fallswithin,1,182,RANDOM_TYPO
UK_CSV0000000000000227,182,locationvalue,1,182,FD_VIOLATION
UK_CSV0000000000000227,182,lsoaname,1,182,FD_VIOLATION
UK_CSV0000000000000227,183,crimeid,1,183,FD_VIOLATION
UK_CSV0000000000000227,183,lsoaname,1,183,FD_VIOLATION
UK_CSV0000000000000227,184,lsoacode,1,184,FD_VIOLATION
UK_CSV0000000000000227,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000000227,185,lsoacode,1,185,FD_VIOLATION
UK_CSV0000000000000227,186,crimeid,1,186,FD_VIOLATION
UK_CSV0000000000000227,186,lsoaname,1,186,FD_VIOLATION
UK_CSV0000000000000227,187,crimeid,1,187,FD_VIOLATION
UK_CSV0000000000000227,187,fallswithin,1,187,RANDOM_TYPO
UK_CSV0000000000000227,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000000227,188,crimeid,1,188,FD_VIOLATION
UK_CSV0000000000000227,189,crimeid,1,189,FD_VIOLATION
UK_CSV0000000000000227,189,monthvalue,1,189,RANDOM_TYPO
UK_CSV0000000000000227,189,lsoaname,1,189,FD_VIOLATION
UK_CSV0000000000000227,190,crimeid,1,190,FD_VIOLATION
UK_CSV0000000000000227,190,lsoaname,1,190,FD_VIOLATION
UK_CSV0000000000000227,192,longitude,1,192,FD_VIOLATION
UK_CSV0000000000000227,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000000227,192,lsoaname,1,192,FD_VIOLATION
UK_CSV0000000000000227,192,outcometype,1,192,FD_VIOLATION
UK_CSV0000000000000227,193,crimeid,1,193,FD_VIOLATION
UK_CSV0000000000000227,193,reportedby,1,193,RANDOM_TYPO
UK_CSV0000000000000227,193,lsoaname,1,193,FD_VIOLATION
UK_CSV0000000000000227,194,crimeid,1,194,FD_VIOLATION
UK_CSV0000000000000227,194,lsoaname,1,194,FD_VIOLATION
UK_CSV0000000000000227,195,crimeid,1,195,FD_VIOLATION
UK_CSV0000000000000227,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000000227,196,crimeid,1,196,FD_VIOLATION
UK_CSV0000000000000227,196,lsoaname,1,196,FD_VIOLATION
UK_CSV0000000000000227,197,crimeid,1,197,FD_VIOLATION
UK_CSV0000000000000227,197,monthvalue,1,197,RANDOM_TYPO
UK_CSV0000000000000227,197,lsoaname,1,197,FD_VIOLATION
UK_CSV0000000000000227,198,crimeid,1,198,FD_VIOLATION
UK_CSV0000000000000227,198,lsoacode,1,198,FD_VIOLATION
UK_CSV0000000000000227,199,crimeid,1,199,FD_VIOLATION
UK_CSV0000000000000227,199,lsoaname,1,199,FD_VIOLATION
UK_CSV0000000000000227,200,crimeid,1,200,FD_VIOLATION
UK_CSV0000000000000227,200,lsoaname,1,200,FD_VIOLATION
UK_CSV0000000000000227,201,crimeid,1,201,FD_VIOLATION
UK_CSV0000000000000227,201,lsoaname,1,201,FD_VIOLATION
UK_CSV0000000000000227,202,crimeid,1,202,FD_VIOLATION
UK_CSV0000000000000227,202,lsoaname,1,202,FD_VIOLATION
UK_CSV0000000000000227,203,crimeid,1,203,FD_VIOLATION
UK_CSV0000000000000227,203,lsoacode,1,203,FD_VIOLATION
UK_CSV0000000000000227,204,crimeid,1,204,FD_VIOLATION
UK_CSV0000000000000227,204,lsoaname,1,204,FD_VIOLATION
