source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000001818__3,15,peopleoncpafor_one_twomonthswithreview,1,15,RANDOM_TYPO
UK_CSV0000000000001818__3,15,peoplewithaccommodationstatusrecorded,1,15,RANDOM_TYPO
UK_CSV0000000000001818__3,16,peopleincontactwithmhservices,1,16,RANDOM_TYPO
UK_CSV0000000000001818__3,16,peoplesubjecttothe_mental_health_act,1,16,RANDOM_TYPO
UK_CSV0000000000001818__3,17,spellsstarting,1,17,RANDOM_TYPO
UK_CSV0000000000001818__3,17,_one_sevenyearsoldbeddays,1,17,RANDOM_TYPO
UK_CSV0000000000001818__3,18,_one_sevenyearsoldbeddays,1,18,RANDOM_TYPO
UK_CSV0000000000001818__3,19,peoplesubjecttothe_mental_health_act,1,19,RANDOM_TYPO
UK_CSV0000000000001818__3,19,spellsstarting,1,19,RANDOM_TYPO
UK_CSV0000000000001818__3,19,peopleoncpafor_one_twomonthswithreview,1,19,RANDOM_TYPO
UK_CSV0000000000001818__3,19,_one_sevenyearsoldbeddays,1,19,RANDOM_TYPO
UK_CSV0000000000001818__3,21,peoplewithanopenldhospitalstay,1,21,RANDOM_TYPO
UK_CSV0000000000001818__3,21,peopleoncpafor_one_twomonths,1,21,RANDOM_TYPO
UK_CSV0000000000001818__3,21,spellsstarting,1,21,RANDOM_TYPO
UK_CSV0000000000001818__3,21,awolepisodes,1,21,RANDOM_TYPO
UK_CSV0000000000001818__3,21,peopleoncpafor_one_twomonthswithreview,1,21,RANDOM_TYPO
UK_CSV0000000000001818__3,22,peoplesubjecttothe_mental_health_act,1,22,RANDOM_TYPO
UK_CSV0000000000001818__3,23,peoplewithanopenldhospitalstay,1,23,RANDOM_TYPO
UK_CSV0000000000001818__3,23,peoplesubjecttothe_mental_health_act,1,23,RANDOM_TYPO
UK_CSV0000000000001818__3,23,peoplewithaccommodationstatusrecorded,1,23,RANDOM_TYPO
UK_CSV0000000000001818__3,24,peoplewithanopenldhospitalstay,1,24,RANDOM_TYPO
UK_CSV0000000000001818__3,24,spellsstarting,1,24,RANDOM_TYPO
UK_CSV0000000000001818__3,24,_one_sevenyearsoldbeddays,1,24,RANDOM_TYPO
UK_CSV0000000000001818__3,25,peopleoncpafor_one_twomonthswithreview,1,25,RANDOM_TYPO
UK_CSV0000000000001818__3,25,daysofdelayeddischarge,1,25,RANDOM_TYPO
UK_CSV0000000000001818__3,27,peopleincontactwithmhservices,1,27,RANDOM_TYPO
UK_CSV0000000000001818__3,28,peoplebeingtreatedby_early_intervention_teams,1,28,RANDOM_TYPO
UK_CSV0000000000001818__3,29,peopleincontactwithmhservices,1,29,RANDOM_TYPO
UK_CSV0000000000001818__3,30,peopleoncpafor_one_twomonthswithreview,1,30,RANDOM_TYPO
UK_CSV0000000000001818__3,31,peopleincontactwithmhservices,1,31,RANDOM_TYPO
UK_CSV0000000000001818__3,31,peoplesubjecttothe_mental_health_act,1,31,RANDOM_TYPO
UK_CSV0000000000001818__3,31,peoplebeingtreatedby_early_intervention_teams,1,31,RANDOM_TYPO
UK_CSV0000000000001818__3,31,peopleoncpafor_one_twomonths,1,31,RANDOM_TYPO
UK_CSV0000000000001818__3,31,peoplewithaccommodationstatusrecorded,1,31,RANDOM_TYPO
UK_CSV0000000000001818__3,32,peoplebeingtreatedby_early_intervention_teams,1,32,RANDOM_TYPO
UK_CSV0000000000001818__3,33,peopleoncpafor_one_twomonths,1,33,RANDOM_TYPO
UK_CSV0000000000001818__3,33,peopleoncpafor_one_twomonthswithreview,1,33,RANDOM_TYPO
UK_CSV0000000000001818__3,34,peoplewithanopenldhospitalstay,1,34,RANDOM_TYPO
UK_CSV0000000000001818__3,34,peoplebeingtreatedby_early_intervention_teams,1,34,RANDOM_TYPO
UK_CSV0000000000001818__3,34,peopleoncpafor_one_twomonths,1,34,RANDOM_TYPO
UK_CSV0000000000001818__3,34,awolepisodes,1,34,RANDOM_TYPO
UK_CSV0000000000001818__3,34,daysofdelayeddischarge,1,34,RANDOM_TYPO
UK_CSV0000000000001818__3,35,peoplewithanopenldhospitalstay,1,35,RANDOM_TYPO
UK_CSV0000000000001818__3,36,peoplewithaccommodationstatusrecorded,1,36,RANDOM_TYPO
UK_CSV0000000000001818__3,37,daysofdelayeddischarge,1,37,RANDOM_TYPO
UK_CSV0000000000001818__3,37,peoplewithaccommodationstatusrecorded,1,37,RANDOM_TYPO
UK_CSV0000000000001818__3,38,peopleincontactwithmhservices,1,38,RANDOM_TYPO
UK_CSV0000000000001818__3,38,peopleoncpafor_one_twomonths,1,38,RANDOM_TYPO
UK_CSV0000000000001818__3,39,peoplebeingtreatedby_early_intervention_teams,1,39,RANDOM_TYPO
UK_CSV0000000000001818__3,39,spellsstarting,1,39,RANDOM_TYPO
UK_CSV0000000000001818__3,40,peopleincontactwithmhservices,1,40,RANDOM_TYPO
UK_CSV0000000000001818__3,40,spellsstarting,1,40,RANDOM_TYPO
UK_CSV0000000000001818__3,40,daysofdelayeddischarge,1,40,RANDOM_TYPO
UK_CSV0000000000001818__3,42,peopleincontactwithmhservices,1,42,RANDOM_TYPO
UK_CSV0000000000001818__3,42,spellsstarting,1,42,RANDOM_TYPO
UK_CSV0000000000001818__3,42,peopleoncpafor_one_twomonthswithreview,1,42,RANDOM_TYPO
UK_CSV0000000000001818__3,43,peoplewithanopenldhospitalstay,1,43,RANDOM_TYPO
UK_CSV0000000000001818__3,43,peopleoncpafor_one_twomonthswithreview,1,43,RANDOM_TYPO
UK_CSV0000000000001818__3,44,peoplewithanopenldhospitalstay,1,44,RANDOM_TYPO
UK_CSV0000000000001818__3,44,peoplesubjecttothe_mental_health_act,1,44,RANDOM_TYPO
UK_CSV0000000000001818__3,45,peoplewithaccommodationstatusrecorded,1,45,RANDOM_TYPO
UK_CSV0000000000001818__3,46,peoplewithanopenldhospitalstay,1,46,RANDOM_TYPO
UK_CSV0000000000001818__3,46,peoplebeingtreatedby_early_intervention_teams,1,46,RANDOM_TYPO
UK_CSV0000000000001818__3,46,_one_sevenyearsoldbeddays,1,46,RANDOM_TYPO
UK_CSV0000000000001818__3,46,peoplewithaccommodationstatusrecorded,1,46,RANDOM_TYPO
UK_CSV0000000000001818__3,47,peopleincontactwithmhservices,1,47,RANDOM_TYPO
UK_CSV0000000000001818__3,47,peopleoncpafor_one_twomonths,1,47,RANDOM_TYPO
UK_CSV0000000000001818__3,47,spellsstarting,1,47,RANDOM_TYPO
UK_CSV0000000000001818__3,48,peoplewithanopenldhospitalstay,1,48,RANDOM_TYPO
UK_CSV0000000000001818__3,48,peopleincontactwithmhservices,1,48,RANDOM_TYPO
UK_CSV0000000000001818__3,48,peopleoncpafor_one_twomonths,1,48,RANDOM_TYPO
UK_CSV0000000000001818__3,48,spellsstarting,1,48,RANDOM_TYPO
UK_CSV0000000000001818__3,48,_one_sevenyearsoldbeddays,1,48,RANDOM_TYPO
UK_CSV0000000000001818__3,48,peoplewithaccommodationstatusrecorded,1,48,RANDOM_TYPO
UK_CSV0000000000001818__3,49,peopleincontactwithmhservices,1,49,RANDOM_TYPO
UK_CSV0000000000001818__3,49,spellsstarting,1,49,RANDOM_TYPO
UK_CSV0000000000001818__3,49,_one_sevenyearsoldbeddays,1,49,RANDOM_TYPO
UK_CSV0000000000001818__3,49,peoplewithaccommodationstatusrecorded,1,49,RANDOM_TYPO
UK_CSV0000000000001818__3,50,peoplesubjecttothe_mental_health_act,1,50,RANDOM_TYPO
UK_CSV0000000000001818__3,50,peoplebeingtreatedby_early_intervention_teams,1,50,RANDOM_TYPO
UK_CSV0000000000001818__3,52,peopleoncpafor_one_twomonths,1,52,RANDOM_TYPO
UK_CSV0000000000001818__3,52,peopleoncpafor_one_twomonthswithreview,1,52,RANDOM_TYPO
UK_CSV0000000000001818__3,53,peoplesubjecttothe_mental_health_act,1,53,RANDOM_TYPO
UK_CSV0000000000001818__3,53,peoplebeingtreatedby_early_intervention_teams,1,53,RANDOM_TYPO
UK_CSV0000000000001818__3,54,peopleincontactwithmhservices,1,54,RANDOM_TYPO
UK_CSV0000000000001818__3,54,spellsstarting,1,54,RANDOM_TYPO
UK_CSV0000000000001818__3,54,_one_sevenyearsoldbeddays,1,54,RANDOM_TYPO
UK_CSV0000000000001818__3,54,peoplewithaccommodationstatusrecorded,1,54,RANDOM_TYPO
UK_CSV0000000000001818__3,55,peoplewithaccommodationstatusrecorded,1,55,RANDOM_TYPO
UK_CSV0000000000001818__3,56,peopleincontactwithmhservices,1,56,RANDOM_TYPO
UK_CSV0000000000001818__3,56,awolepisodes,1,56,RANDOM_TYPO
UK_CSV0000000000001818__3,57,peoplebeingtreatedby_early_intervention_teams,1,57,RANDOM_TYPO
UK_CSV0000000000001818__3,57,daysofdelayeddischarge,1,57,RANDOM_TYPO
UK_CSV0000000000001818__3,58,peopleoncpafor_one_twomonths,1,58,RANDOM_TYPO
UK_CSV0000000000001818__3,58,awolepisodes,1,58,RANDOM_TYPO
UK_CSV0000000000001818__3,58,peopleoncpafor_one_twomonthswithreview,1,58,RANDOM_TYPO
UK_CSV0000000000001818__3,58,_one_sevenyearsoldbeddays,1,58,RANDOM_TYPO
UK_CSV0000000000001818__3,58,peoplewithaccommodationstatusrecorded,1,58,RANDOM_TYPO
UK_CSV0000000000001818__3,59,peopleincontactwithmhservices,1,59,RANDOM_TYPO
UK_CSV0000000000001818__3,59,peopleoncpafor_one_twomonthswithreview,1,59,RANDOM_TYPO
UK_CSV0000000000001818__3,60,peopleoncpafor_one_twomonths,1,60,RANDOM_TYPO
UK_CSV0000000000001818__3,60,awolepisodes,1,60,RANDOM_TYPO
UK_CSV0000000000001818__3,60,peoplewithaccommodationstatusrecorded,1,60,RANDOM_TYPO
UK_CSV0000000000001818__3,61,spellsstarting,1,61,RANDOM_TYPO
UK_CSV0000000000001818__3,61,awolepisodes,1,61,RANDOM_TYPO
UK_CSV0000000000001818__3,61,daysofdelayeddischarge,1,61,RANDOM_TYPO
UK_CSV0000000000001818__3,61,peoplewithaccommodationstatusrecorded,1,61,RANDOM_TYPO
UK_CSV0000000000001818__3,62,peoplewithanopenldhospitalstay,1,62,RANDOM_TYPO
UK_CSV0000000000001818__3,62,peopleoncpafor_one_twomonths,1,62,RANDOM_TYPO
UK_CSV0000000000001818__3,62,daysofdelayeddischarge,1,62,RANDOM_TYPO
UK_CSV0000000000001818__3,63,peoplesubjecttothe_mental_health_act,1,63,RANDOM_TYPO
UK_CSV0000000000001818__3,63,spellsstarting,1,63,RANDOM_TYPO
UK_CSV0000000000001818__3,63,daysofdelayeddischarge,1,63,RANDOM_TYPO
UK_CSV0000000000001818__3,63,peoplewithaccommodationstatusrecorded,1,63,RANDOM_TYPO
UK_CSV0000000000001818__3,64,peoplewithanopenldhospitalstay,1,64,RANDOM_TYPO
UK_CSV0000000000001818__3,64,peopleincontactwithmhservices,1,64,RANDOM_TYPO
UK_CSV0000000000001818__3,64,peoplebeingtreatedby_early_intervention_teams,1,64,RANDOM_TYPO
UK_CSV0000000000001818__3,64,peopleoncpafor_one_twomonths,1,64,RANDOM_TYPO
UK_CSV0000000000001818__3,64,_one_sevenyearsoldbeddays,1,64,RANDOM_TYPO
UK_CSV0000000000001818__3,65,peoplesubjecttothe_mental_health_act,1,65,RANDOM_TYPO
UK_CSV0000000000001818__3,65,peoplebeingtreatedby_early_intervention_teams,1,65,RANDOM_TYPO
UK_CSV0000000000001818__3,65,peopleoncpafor_one_twomonthswithreview,1,65,RANDOM_TYPO
UK_CSV0000000000001818__3,66,peoplesubjecttothe_mental_health_act,1,66,RANDOM_TYPO
UK_CSV0000000000001818__3,66,peoplebeingtreatedby_early_intervention_teams,1,66,RANDOM_TYPO
UK_CSV0000000000001818__3,67,peoplebeingtreatedby_early_intervention_teams,1,67,RANDOM_TYPO
UK_CSV0000000000001818__3,67,peopleoncpafor_one_twomonths,1,67,RANDOM_TYPO
UK_CSV0000000000001818__3,67,spellsstarting,1,67,RANDOM_TYPO
UK_CSV0000000000001818__3,67,awolepisodes,1,67,RANDOM_TYPO
UK_CSV0000000000001818__3,68,awolepisodes,1,68,RANDOM_TYPO
UK_CSV0000000000001818__3,69,peoplebeingtreatedby_early_intervention_teams,1,69,RANDOM_TYPO
UK_CSV0000000000001818__3,69,spellsstarting,1,69,RANDOM_TYPO
UK_CSV0000000000001818__3,69,awolepisodes,1,69,RANDOM_TYPO
UK_CSV0000000000001818__3,70,peopleincontactwithmhservices,1,70,RANDOM_TYPO
UK_CSV0000000000001818__3,70,spellsstarting,1,70,RANDOM_TYPO
UK_CSV0000000000001818__3,71,peopleoncpafor_one_twomonthswithreview,1,71,RANDOM_TYPO
UK_CSV0000000000001818__3,71,_one_sevenyearsoldbeddays,1,71,RANDOM_TYPO
UK_CSV0000000000001818__3,72,spellsstarting,1,72,RANDOM_TYPO
UK_CSV0000000000001818__3,72,awolepisodes,1,72,RANDOM_TYPO
UK_CSV0000000000001818__3,73,peoplebeingtreatedby_early_intervention_teams,1,73,RANDOM_TYPO
UK_CSV0000000000001818__3,73,awolepisodes,1,73,RANDOM_TYPO
UK_CSV0000000000001818__3,73,daysofdelayeddischarge,1,73,RANDOM_TYPO
UK_CSV0000000000001818__3,73,_one_sevenyearsoldbeddays,1,73,RANDOM_TYPO
UK_CSV0000000000001818__3,74,peoplebeingtreatedby_early_intervention_teams,1,74,RANDOM_TYPO
UK_CSV0000000000001818__3,74,spellsstarting,1,74,RANDOM_TYPO
UK_CSV0000000000001818__3,74,awolepisodes,1,74,RANDOM_TYPO
UK_CSV0000000000001818__3,75,peoplewithanopenldhospitalstay,1,75,RANDOM_TYPO
UK_CSV0000000000001818__3,75,peopleincontactwithmhservices,1,75,RANDOM_TYPO
UK_CSV0000000000001818__3,75,daysofdelayeddischarge,1,75,RANDOM_TYPO
UK_CSV0000000000001818__3,75,peoplewithaccommodationstatusrecorded,1,75,RANDOM_TYPO
UK_CSV0000000000001818__3,76,peopleincontactwithmhservices,1,76,RANDOM_TYPO
UK_CSV0000000000001818__3,76,peoplebeingtreatedby_early_intervention_teams,1,76,RANDOM_TYPO
UK_CSV0000000000001818__3,76,peopleoncpafor_one_twomonths,1,76,RANDOM_TYPO
UK_CSV0000000000001818__3,76,spellsstarting,1,76,RANDOM_TYPO
UK_CSV0000000000001818__3,76,daysofdelayeddischarge,1,76,RANDOM_TYPO
UK_CSV0000000000001818__3,78,peoplebeingtreatedby_early_intervention_teams,1,78,RANDOM_TYPO
UK_CSV0000000000001818__3,78,peoplewithaccommodationstatusrecorded,1,78,RANDOM_TYPO
UK_CSV0000000000001818__3,79,peoplewithanopenldhospitalstay,1,79,RANDOM_TYPO
UK_CSV0000000000001818__3,79,peoplewithaccommodationstatusrecorded,1,79,RANDOM_TYPO
UK_CSV0000000000001818__3,80,peopleincontactwithmhservices,1,80,RANDOM_TYPO
UK_CSV0000000000001818__3,80,peoplebeingtreatedby_early_intervention_teams,1,80,RANDOM_TYPO
UK_CSV0000000000001818__3,80,awolepisodes,1,80,RANDOM_TYPO
UK_CSV0000000000001818__3,80,daysofdelayeddischarge,1,80,RANDOM_TYPO
UK_CSV0000000000001818__3,80,peoplewithaccommodationstatusrecorded,1,80,RANDOM_TYPO
UK_CSV0000000000001818__3,82,peoplebeingtreatedby_early_intervention_teams,1,82,RANDOM_TYPO
UK_CSV0000000000001818__3,83,peoplewithanopenldhospitalstay,1,83,RANDOM_TYPO
UK_CSV0000000000001818__3,83,peoplesubjecttothe_mental_health_act,1,83,RANDOM_TYPO
UK_CSV0000000000001818__3,83,daysofdelayeddischarge,1,83,RANDOM_TYPO
UK_CSV0000000000001818__3,84,peoplebeingtreatedby_early_intervention_teams,1,84,RANDOM_TYPO
UK_CSV0000000000001818__3,85,spellsstarting,1,85,RANDOM_TYPO
UK_CSV0000000000001818__3,86,peoplesubjecttothe_mental_health_act,1,86,RANDOM_TYPO
UK_CSV0000000000001818__3,86,peoplebeingtreatedby_early_intervention_teams,1,86,RANDOM_TYPO
UK_CSV0000000000001818__3,86,peopleoncpafor_one_twomonths,1,86,RANDOM_TYPO
UK_CSV0000000000001818__3,86,peopleoncpafor_one_twomonthswithreview,1,86,RANDOM_TYPO
UK_CSV0000000000001818__3,87,peopleincontactwithmhservices,1,87,RANDOM_TYPO
UK_CSV0000000000001818__3,87,peoplesubjecttothe_mental_health_act,1,87,RANDOM_TYPO
UK_CSV0000000000001818__3,87,peopleoncpafor_one_twomonths,1,87,RANDOM_TYPO
UK_CSV0000000000001818__3,87,awolepisodes,1,87,RANDOM_TYPO
UK_CSV0000000000001818__3,87,peopleoncpafor_one_twomonthswithreview,1,87,RANDOM_TYPO
UK_CSV0000000000001818__3,89,spellsstarting,1,89,RANDOM_TYPO
UK_CSV0000000000001818__3,89,_one_sevenyearsoldbeddays,1,89,RANDOM_TYPO
UK_CSV0000000000001818__3,90,spellsstarting,1,90,RANDOM_TYPO
UK_CSV0000000000001818__3,90,peoplewithaccommodationstatusrecorded,1,90,RANDOM_TYPO
UK_CSV0000000000001818__3,91,peoplebeingtreatedby_early_intervention_teams,1,91,RANDOM_TYPO
UK_CSV0000000000001818__3,91,daysofdelayeddischarge,1,91,RANDOM_TYPO
UK_CSV0000000000001818__3,92,peoplebeingtreatedby_early_intervention_teams,1,92,RANDOM_TYPO
UK_CSV0000000000001818__3,92,peopleoncpafor_one_twomonths,1,92,RANDOM_TYPO
UK_CSV0000000000001818__3,93,peopleincontactwithmhservices,1,93,RANDOM_TYPO
UK_CSV0000000000001818__3,94,peoplebeingtreatedby_early_intervention_teams,1,94,RANDOM_TYPO
UK_CSV0000000000001818__3,94,peopleoncpafor_one_twomonths,1,94,RANDOM_TYPO
UK_CSV0000000000001818__3,94,peopleoncpafor_one_twomonthswithreview,1,94,RANDOM_TYPO
UK_CSV0000000000001818__3,94,peoplewithaccommodationstatusrecorded,1,94,RANDOM_TYPO
UK_CSV0000000000001818__3,95,peopleincontactwithmhservices,1,95,RANDOM_TYPO
UK_CSV0000000000001818__3,95,peopleoncpafor_one_twomonths,1,95,RANDOM_TYPO
UK_CSV0000000000001818__3,95,awolepisodes,1,95,RANDOM_TYPO
UK_CSV0000000000001818__3,95,daysofdelayeddischarge,1,95,RANDOM_TYPO
UK_CSV0000000000001818__3,96,spellsstarting,1,96,RANDOM_TYPO
UK_CSV0000000000001818__3,98,peoplewithanopenldhospitalstay,1,98,RANDOM_TYPO
UK_CSV0000000000001818__3,98,spellsstarting,1,98,RANDOM_TYPO
UK_CSV0000000000001818__3,98,daysofdelayeddischarge,1,98,RANDOM_TYPO
UK_CSV0000000000001818__3,99,peoplesubjecttothe_mental_health_act,1,99,RANDOM_TYPO
UK_CSV0000000000001818__3,101,peopleoncpafor_one_twomonths,1,101,RANDOM_TYPO
UK_CSV0000000000001818__3,101,peopleoncpafor_one_twomonthswithreview,1,101,RANDOM_TYPO
UK_CSV0000000000001818__3,102,_one_sevenyearsoldbeddays,1,102,RANDOM_TYPO
UK_CSV0000000000001818__3,103,_one_sevenyearsoldbeddays,1,103,RANDOM_TYPO
UK_CSV0000000000001818__3,103,peoplewithaccommodationstatusrecorded,1,103,RANDOM_TYPO
UK_CSV0000000000001818__3,104,daysofdelayeddischarge,1,104,RANDOM_TYPO
UK_CSV0000000000001818__3,105,peoplewithanopenldhospitalstay,1,105,RANDOM_TYPO
UK_CSV0000000000001818__3,105,peopleincontactwithmhservices,1,105,RANDOM_TYPO
UK_CSV0000000000001818__3,105,peopleoncpafor_one_twomonths,1,105,RANDOM_TYPO
UK_CSV0000000000001818__3,106,peopleoncpafor_one_twomonths,1,106,RANDOM_TYPO
UK_CSV0000000000001818__3,106,peopleoncpafor_one_twomonthswithreview,1,106,RANDOM_TYPO
UK_CSV0000000000001818__3,107,peoplewithanopenldhospitalstay,1,107,RANDOM_TYPO
UK_CSV0000000000001818__3,107,spellsstarting,1,107,RANDOM_TYPO
UK_CSV0000000000001818__3,107,peopleoncpafor_one_twomonthswithreview,1,107,RANDOM_TYPO
UK_CSV0000000000001818__3,108,peopleincontactwithmhservices,1,108,RANDOM_TYPO
UK_CSV0000000000001818__3,108,peopleoncpafor_one_twomonths,1,108,RANDOM_TYPO
UK_CSV0000000000001818__3,109,peoplewithanopenldhospitalstay,1,109,RANDOM_TYPO
UK_CSV0000000000001818__3,109,peopleoncpafor_one_twomonths,1,109,RANDOM_TYPO
UK_CSV0000000000001818__3,109,spellsstarting,1,109,RANDOM_TYPO
UK_CSV0000000000001818__3,109,peopleoncpafor_one_twomonthswithreview,1,109,RANDOM_TYPO
UK_CSV0000000000001818__3,109,_one_sevenyearsoldbeddays,1,109,RANDOM_TYPO
UK_CSV0000000000001818__3,109,peoplewithaccommodationstatusrecorded,1,109,RANDOM_TYPO
UK_CSV0000000000001818__3,110,peoplesubjecttothe_mental_health_act,1,110,RANDOM_TYPO
UK_CSV0000000000001818__3,110,awolepisodes,1,110,RANDOM_TYPO
UK_CSV0000000000001818__3,110,peopleoncpafor_one_twomonthswithreview,1,110,RANDOM_TYPO
UK_CSV0000000000001818__3,111,peoplesubjecttothe_mental_health_act,1,111,RANDOM_TYPO
UK_CSV0000000000001818__3,111,peopleoncpafor_one_twomonths,1,111,RANDOM_TYPO
UK_CSV0000000000001818__3,111,spellsstarting,1,111,RANDOM_TYPO
UK_CSV0000000000001818__3,111,peopleoncpafor_one_twomonthswithreview,1,111,RANDOM_TYPO
UK_CSV0000000000001818__3,112,peoplebeingtreatedby_early_intervention_teams,1,112,RANDOM_TYPO
UK_CSV0000000000001818__3,113,peopleincontactwithmhservices,1,113,RANDOM_TYPO
UK_CSV0000000000001818__3,113,peopleoncpafor_one_twomonthswithreview,1,113,RANDOM_TYPO
UK_CSV0000000000001818__3,114,spellsstarting,1,114,RANDOM_TYPO
UK_CSV0000000000001818__3,114,awolepisodes,1,114,RANDOM_TYPO
UK_CSV0000000000001818__3,114,daysofdelayeddischarge,1,114,RANDOM_TYPO
UK_CSV0000000000001818__3,115,peoplesubjecttothe_mental_health_act,1,115,RANDOM_TYPO
UK_CSV0000000000001818__3,115,peopleoncpafor_one_twomonthswithreview,1,115,RANDOM_TYPO
UK_CSV0000000000001818__3,115,peoplewithaccommodationstatusrecorded,1,115,RANDOM_TYPO
UK_CSV0000000000001818__3,116,peopleoncpafor_one_twomonths,1,116,RANDOM_TYPO
UK_CSV0000000000001818__3,117,peoplewithanopenldhospitalstay,1,117,RANDOM_TYPO
UK_CSV0000000000001818__3,117,peopleincontactwithmhservices,1,117,RANDOM_TYPO
UK_CSV0000000000001818__3,117,peoplebeingtreatedby_early_intervention_teams,1,117,RANDOM_TYPO
UK_CSV0000000000001818__3,117,peopleoncpafor_one_twomonths,1,117,RANDOM_TYPO
UK_CSV0000000000001818__3,117,peopleoncpafor_one_twomonthswithreview,1,117,RANDOM_TYPO
UK_CSV0000000000001818__3,117,_one_sevenyearsoldbeddays,1,117,RANDOM_TYPO
UK_CSV0000000000001818__3,117,peoplewithaccommodationstatusrecorded,1,117,RANDOM_TYPO
UK_CSV0000000000001818__3,118,peoplewithanopenldhospitalstay,1,118,RANDOM_TYPO
UK_CSV0000000000001818__3,118,peopleincontactwithmhservices,1,118,RANDOM_TYPO
UK_CSV0000000000001818__3,118,peoplesubjecttothe_mental_health_act,1,118,RANDOM_TYPO
UK_CSV0000000000001818__3,118,peoplebeingtreatedby_early_intervention_teams,1,118,RANDOM_TYPO
