1869.lsoacode,E01018585,E01018477,[e1, e2]
8558.lsoaname,Warringtno 023D,Warrington 023D,[e1]
1100.lsoaname,Cheshire East h019C,Cheshire East 019C,[e1]
4554.lsoacode,E01018585,E01018368,[e1, e2]
7502.fallswithin,Cheshire Constabuary,Cheshire Constabulary,[]
468.lsoacode,E01018586,E01018603,[e1]
8545.lastoutcomecategory,Unpable to prosecute suspect,Unable to prosecute suspect,[]
790.lsoacode,E01018586,E01018631,[e1, e2]
6109.lsoaname,Halton 0i07D,Halton 007D,[e1]
8128.lsoaname,Warringon 018F,Warrington 018F,[e1]
3249.lsoacode,E01018585,E01018520,[e1, e2]
5323.lsoaname,Cheshir eWest and Chester 040C,Cheshire West and Chester 040C,[e1]
6779.lsoaname,Haltno 015E,Halton 015E,[e1]
1026.lsoaname,Cheshirre East 018E,Cheshire East 018E,[e1]
2933.reportedby,Cheshrie Constabulary,Cheshire Constabulary,[]
2287.lsoacode,E01018586,E01018496,[e1, e2]
3571.lsoacode,E01018586,E01018551,[e1, e2]
5739.lsoaname,Haltion 004A,Halton 004A,[e1]
1848.lsoacode,E01018586,E01018463,[e1, e2]
1995.fallswithin,CheshireC onstabulary,Cheshire Constabulary,[]
3323.lsoacode,E01018586,E01018563,[e1, e2]
2121.lsoaname,Cheshire Eats 038C,Cheshire East 038C,[e1]
3672.crimetype,Violence nd sexual offences,Violence and sexual offences,[]
3881.crimetype,Other tehft,Other theft,[]
5084.reportedby,Cheshrie Constabulary,Cheshire Constabulary,[]
3133.lastoutcomecategory,Offender givenf a caution,Offender given a caution,[]
3370.crimetype,Viloence and sexual offences,Violence and sexual offences,[]
1188.lsoacode,E01018586,E01018638,[e1, e2]
6259.lsoaname,Halton 090A,Halton 009A,[e1]
578.monthvalue,220-12,2020-12,[]
7419.lsoaname,Warrington 00D,Warrington 010D,[e1]
5135.lsoaname,Cheshire West adn Chester 037D,Cheshire West and Chester 037D,[e1]
7834.lsoaname,Warryington 016C,Warrington 016C,[e1]
2978.crimeid,e404a5c19ftf8745ee0cea2c3b9ab915b9ab6efeb6eac7dc192611a0f3b66995c,e404a5c19ff8745ee0cea2c3b9ab915b9ab6efeb6eac7dc192611a0f3b66995c,[]
2224.lsoacode,E01018587,E01018464,[e1, e2]
3101.monthvalue,020-12,2020-12,[]
7314.crimeid,4d3b5dc9716afd38eee9d7286e301443eb110e9dcef16f86a3bf0c3b1d6090f,4d3b5dc971f6afd38eee9d7286e301443eb110e9dcef16f86a3bf0c3b1d6090f,[]
2926.lsoacode,E01018585,E01018504,[e1, e2]
8490.crimeid,11a27d036120ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b2b77a352d51705,11a2d7036120ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b2b77a352d51705,[]
6006.lsoaname,Halton 00g7A,Halton 007A,[e1]
8221.crimetype,Violence and seual offences,Violence and sexual offences,[]
2471.lsoaname,Cheshire ast 043A,Cheshire East 043A,[e1]
688.monthvalue,2200-12,2020-12,[]
6142.lsoaname,Hlton 007D,Halton 007D,[e1]
4512.lsoacode,E01018585,E01018312,[e1, e2]
1528.lsoaname,Chehsire East 027C,Cheshire East 027C,[e1]
5237.lastoutcomecategory,Investigation comlpete; no suspect identified,Investigation complete; no suspect identified,[]
1827.lsoacode,E01018586,E01018475,[e1, e2]
4575.lsoaname,Cheshire West and Chester031A,Cheshire West and Chester 031A,[e1]
1056.lsoacode,E01018586,E01018634,[e1, e2]
7634.lsoaname,Warrington 01A3,Warrington 013A,[e1]
4438.lsoacode,E01018586,E01018376,[e1, e2]
1130.lsoacode,E01018586,E01018597,[e1]
2162.crimetype,Antix-social behaviour,Anti-social behaviour,[]
6759.lsoaname,Halotn 015C,Halton 015C,[e1]
5818.lsoaname,Hdalton 004E,Halton 004E,[e1]
7657.crimetype,Criminal damag and arson,Criminal damage and arson,[]
3344.lsoacode,E01018586,E01018564,[e1, e2]
563.lsoacode,E01018586,E01018572,[e1, e2]
5489.reportedby,Cheshire oCnstabulary,Cheshire Constabulary,[]
7543.crimeid,2c238e5cd726e6cf660d5a9522fd36639a0241362b0b0620d086fbee592cea5,2c238e5cd726e6cf660d5a9522fd36639a02141362b0b0620d086fbee592cea5,[]
7800.crimetype,Viloence and sexual offences,Violence and sexual offences,[]
1806.lsoacode,E01018587,E01018472,[e1, e2]
2245.lsoacode,E01018585,E01018464,[e1, e2]
1077.lsoacode,E01018586,E01018645,[e1, e2]
6668.lsoaname,Haltson 014B,Halton 014B,[e1]
6503.monthvalue,020-12,2020-12,[]
8003.lsoaname,Warringlton 017G,Warrington 017G,[e1]
6359.fallswithin,Cheshire Constabualry,Cheshire Constabulary,[]
7543.lsoaname,Warirngton 011F,Warrington 011F,[e1]
6589.crimetype,Anti-scial behaviour,Anti-social behaviour,[]
2968.lsoacode,E01018587,E01018450,[e1, e2]
5354.lsoaname,Cheshire West and Cuhester 042A,Cheshire West and Chester 042A,[e1]
4282.lastoutcomecategory,Unable to prosecute suspetc,Unable to prosecute suspect,[]
1151.lsoacode,E01018586,E01018637,[e1, e2]
5917.lsoaname,Halton 00B6,Halton 006B,[e1]
1720.lastoutcomecategory,Unable to prsecute suspect,Unable to prosecute suspect,[]
6643.crimetype,Anti-social kbehaviour,Anti-social behaviour,[]
653.lsoacode,E01018587,E01018642,[e1, e2]
5062.lsoacode,E01018585,E01018319,[e1, e2]
6510.lastoutcomecategory,Investigation complte; no suspect identified,Investigation complete; no suspect identified,[]
7172.lsoaname,Warington 006E,Warrington 006E,[e1]
5348.lsoaname,Cheshir West and Chester 042A,Cheshire West and Chester 042A,[e1]
5873.lsoaname,Halon 005D,Halton 005D,[e1]
4691.lsoacode,E01018585,E01018327,[e1, e2]
6823.fallswithin,Cheshre Constabulary,Cheshire Constabulary,[]
8324.lsoaname,arrington 020A,Warrington 020A,[e1]
1855.monthvalue,220-12,2020-12,[]
3480.lsoaname,Cheshire East 001A,Cheshire West and Chester 010A,[e1, e2]
230.locationvalue,On or ear Simpson Street,On or near Simpson Street,[]
1241.lsoacode,E01018587,E01018411,[e1, e2]
436.lsoaname,Cheshidre East 009A,Cheshire East 009A,[e1]
7429.fallswithin,Cheshire Constabuklary,Cheshire Constabulary,[]
2134.lsoacode,E01018586,E01018501,[e1, e2]
5769.locationvalue,On or nnear Deepdale,On or near Deepdale,[]
8572.lsoaname,Wahrrington 024B,Warrington 024B,[e1]
7498.crimetype,Anti-social behavour,Anti-social behaviour,[]
7960.lsoaname,Warrington 01E,Warrington 017E,[e1, e2]
4348.lsoacode,E01018586,E01018378,[e1, e2]
4109.lastoutcomecategory,Unable to prosecuqte suspect,Unable to prosecute suspect,[]
3469.locationvalue,On or nelar Starbeck Drive,On or near Starbeck Drive,[]
3909.lsoacode,E01018586,E01018714,[e1, e2]
4908.lsoaname,Cheshire West and Chester0 34A,Cheshire West and Chester 034A,[e1]
1805.lsoaname,Cheshire East 034hA,Cheshire East 034A,[e1]
2361.lsoacode,E01018586,E01018389,[e1, e2]
6617.lsoaname,Haalton 013F,Halton 013F,[e1]
4082.crimeid,342dc17fdec1482beab29dcf6495bbf514ffbb076a1e42be74f4a09630e84u19e,342dc17fdec1482beab29dcf6495bbf514ffbb076a1e42be74f4a09630e8419e,[]
410.lsoacode,E01018587,E01018589,[e1, e2]
5678.locationvalue,On or near Edwi nStreet,On or near Edwin Street,[]
2193.crimeid,8014e0740f056af92af8bd27f9fd9b0eafa692c823d9fb1252ba0e9146969fb4,8014e0740f056af92af8bd27f9fd9b0eafa962c823d9fb1252ba0e9146969fb4,[]
7964.crimetype,Theft from the preson,Theft from the person,[]
5811.lsoaname,Halton 00n4E,Halton 004E,[e1]
1964.lsoacode,E01018586,E01018466,[e1, e2]
1193.lsoacode,E01018586,E01018639,[e1, e2]
6677.crimeid,7590l9f853f6616d4180632fb718f3bfd3f307a437be5298fbad580dcf1948a20,75909f853f6616d4180632fb718f3bfd3f307a437be5298fbad580dcf1948a20,[]
4021.lsoaname,Cheshire West and Chestre 020A,Cheshire West and Chester 020A,[e1]
8271.lsoaname,Warreington 018G,Warrington 018G,[e1]
424.reportedby,Chesheire Constabulary,Cheshire Constabulary,[]
2018.lsoacode,E01018586,E01018467,[e1, e2]
6914.crimetype,ublic order,Public order,[]
7325.lsoaname,Warrington 090B,Warrington 009B,[e1]
6056.lsoaname,Halton 00B,Halton 007B,[e1, e2]
1832.lsoacode,E01018586,E01018463,[e1, e2]
7834.monthvalue,202h0-12,2020-12,[]
4306.lsoacode,E01018587,E01018367,[e1, e2]
3827.fallswithin,Cheshire Constabulayr,Cheshire Constabulary,[]
3207.crimeid,11a2d7036120ed5ed5664f8ac4c50fff1bfe6795dccy3e4d31b2b77a352d51705,11a2d7036120ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b2b77a352d51705,[]
3152.locationvalue,On or near Ashtree FarmC ourt,On or near Ashtree Farm Court,[]
2798.lastoutcomecategory,Unable to rposecute suspect,Unable to prosecute suspect,[]
2840.locationvalue,n or near Shopping Area,On or near Shopping Area,[]
2451.lsoacode,E01018585,E01018392,[e1, e2]
7012.lsoaname,Warrintgon 005A,Warrington 005A,[e1]
6227.locationvalue,On or nea Palmarsh Road,On or near Palmarsh Road,[]
1601.lsoaname,Cheshire East 001B,Cheshire East 029A,[e2]
4452.crimetype,Othr theft,Other theft,[]
3878.lsoaname,Cheshire eWst and Chester 018A,Cheshire West and Chester 018A,[e1]
4665.lsoacode,E01018586,E01018384,[e1]
426.lsoacode,E01018585,E01018590,[e1, e2]
5259.lsoaname,Cheshir eWest and Chester 039A,Cheshire West and Chester 039A,[e1]
972.crimetype,hoplifting,Shoplifting,[]
3299.lsoaname,Cheshire West andChester 007D,Cheshire West and Chester 007D,[e1]
874.lsoaname,CheshireEast 018A,Cheshire East 018A,[e1]
5527.locationvalue,On or bnear Castlehill,On or near Castlehill,[]
2854.locationvalue,On or nerar Hospital,On or near Hospital,[]
1793.lsoaname,Cheshir East 034A,Cheshire East 034A,[e1]
4529.locationvalue,Ong or near Nightclub,On or near Nightclub,[]
8459.lsoaname,Warrington 021E***,Warrington 021E,[e1]
5752.lsoaname,Halon 004A,Halton 004A,[e1]
3138.lsoacode,E01018586,E01018721,[e1, e2]
3068.lsoaname,Cheshire East 001B,Cheshire West and Chester 002C,[e2]
5375.lsoaname,Cheshire West and Chesterj 042C,Cheshire West and Chester 042C,[e1]
4124.lastoutcomecategory,Unable to prosceute suspect,Unable to prosecute suspect,[]
2825.lastoutcomecategory,Unable to prosecute supsect,Unable to prosecute suspect,[]
3212.lsoacode,E01018586,E01018519,[e1, e2]
6337.locationvalue,On or near aCmelot Way,On or near Camelot Way,[]
6365.monthvalue,220-12,2020-12,[]
2464.crimeid,2147ca0ebe9aca0739912b5bc740b09bba7ff08d71e7eb6b28dea9e327ec78a2***,2147ca0ebe9aca0739912b5bc740b09bba7ff08d71e7eb6b28dea9e327ec78a2,[]
3811.reportedby,Chesohire Constabulary,Cheshire Constabulary,[]
880.lsoacode,E01018587,E01018622,[e1, e2]
1791.lastoutcomecategory,Unable to prosecute sugspect,Unable to prosecute suspect,[]
5918.lsoaname,Halton 0e06B,Halton 006B,[e1]
8195.lastoutcomecategory,Court resultu navailable,Court result unavailable,[]
7403.locationvalue,On or near Chicago Plxace,On or near Chicago Place,[]
4253.lsoaname,Cheshire Weest and Chester 023F,Cheshire West and Chester 023F,[e1]
7102.lsoaname,Warringtno 006B,Warrington 006B,[e1]
591.reportedby,hCeshire Constabulary,Cheshire Constabulary,[]
6084.lsoaname,alton 007C,Halton 007C,[e1]
2335.lsoacode,E01018587,E01018388,[e1, e2]
551.locationvalue,On or near Spotrs/Recreation Area,On or near Sports/Recreation Area,[]
4076.locationvalue,On or nea Wellington Street,On or near Wellington Street,[]
109.lsoacode,E01018586,E01018593,[e1, e2]
7269.lsoaname,Warringtno 008E,Warrington 008E,[e1]
107.lsoaname,Cheshire East 00C4,Cheshire East 004C,[e1]
3550.locationvalue,On or near Green aLne,On or near Green Lane,[]
463.crimetype,Violence and sexual ofifences,Violence and sexual offences,[]
7222.lsoaname,Warringtonw 008A,Warrington 008A,[e1]
2271.lsoacode,E01018586,E01018496,[e1, e2]
4503.reportedby,Cheshire Constabulay,Cheshire Constabulary,[]
4623.lsoacode,E01018586,E01018316,[e1, e2]
537.lsoacode,E01018586,E01018667,[e1, e2]
5615.lsoaname,Halton0 01D,Halton 001D,[e1]
5795.lsoaname,Halton 004pD,Halton 004D,[e1]
238.crimetype,ublic order,Public order,[]
5888.reportedby,Cheshire Constabulyary,Cheshire Constabulary,[]
452.lsoacode,E01018586,E01018611,[e1, e2]
2959.crimetype,Violence and sexual offenes,Violence and sexual offences,[]
4602.lsoacode,E01018587,E01018314,[e1, e2]
7423.crimeid,ce11950b87ec0cd0ffb9cda0bc2ad38961ae9f465d51fbf28aa7e647f5bf2b3,ce11950b87ec0cd0ffb9cda0bc2ad348961ae9f465d51fbf28aa7e647f5bf2b3,[]
2211.crimeid,11a2d7036120ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b277a352d51705,11a2d7036120ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b2b77a352d51705,[]
5595.fallswithin,Cheshire Constabulayr,Cheshire Constabulary,[]
7895.lsoaname,Warington 017B,Warrington 017B,[e1]
5516.lsoaname,Cheshire West and Cehster 045C,Cheshire West and Chester 045C,[e1]
6529.lsoaname,Haton 013C,Halton 013C,[e1]
1779.lsoacode,E01018586,E01018431,[e1, e2]
6986.fallswithin,Cheshie Constabulary,Cheshire Constabulary,[]
2250.lsoacode,E01018587,E01018464,[e1, e2]
3640.lsoacode,E01018587,E01018552,[e1, e2]
4331.lsoaname,Cheshire East 002C,Cheshire West and Chester 027A,[e1, e2]
6383.lsoaname,Halton 01j1C,Halton 011C,[e1]
5969.lsoaname,Halton d006E,Halton 006E,[e1]
2092.lsoaname,Cheshire East 018C,Cheshire East 037D,[e1, e2]
1040.lsoacode,E01018585,E01018635,[e1, e2]
8512.fallswithin,Cheshire Constabulray,Cheshire Constabulary,[]
791.lsoaname,Cheshire East 106E,Cheshire East 016E,[e1]
3953.fallswithin,CheshireC onstabulary,Cheshire Constabulary,[]
485.fallswithin,Cheshire Constabulayr,Cheshire Constabulary,[]
2857.lsoacode,E01018587,E01018480,[e1, e2]
4507.fallswithin,Cheshire Constabulayr,Cheshire Constabulary,[]
6623.lsoaname,Halto n013F,Halton 013F,[e1]
5559.crimetype,Anti-slocial behaviour,Anti-social behaviour,[]
4797.lsoacode,E01018586,E01018326,[e1, e2]
6608.lsoaname,Halton0 13F,Halton 013F,[e1]
2155.lsoacode,E01018586,E01018502,[e1, e2]
8238.reportedby,Ceshire Constabulary,Cheshire Constabulary,[]
2476.lsoaname,Cheshire East043A,Cheshire East 043A,[e1]
2033.reportedby,Cheshire Cosntabulary,Cheshire Constabulary,[]
6080.lsoaname,Haltono 007C,Halton 007C,[e1]
1125.lsoacode,E01018586,E01018597,[e1]
473.lsoacode,E01018586,E01018604,[e1, e2]
1700.lsoacode,E01018586,E01018432,[e1, e2]
780.monthvalue,20201-2,2020-12,[]
4443.lsoacode,E01018586,E01018376,[e1, e2]
1061.lsoacode,E01018586,E01018645,[e1, e2]
2154.lsoaname,Cheshir eEast 038D,Cheshire East 038D,[e1]
7013.lsoaname,Wrrington 005A,Warrington 005A,[e1]
7417.lsoaname,Waorrington 010D,Warrington 010D,[e1]
1605.reportedby,Cheshire Constabutlary,Cheshire Constabulary,[]
2400.lsoaname,Cheshrie East 041C,Cheshire East 041C,[e1]
6353.lsoaname,aHlton 010E,Halton 010E,[e1]
7606.lsoaname,Warrfington 012E,Warrington 012E,[e1]
8043.lsoaname,Wrarington 018B,Warrington 018B,[e1]
1990.lsoacode,E01018586,E01018467,[e1, e2]
7223.lsoaname,Warringtonl 008A,Warrington 008A,[e1]
4422.lsoacode,E01018586,E01018375,[e1, e2]
4850.lsoacode,E01018587,E01018326,[e1, e2]
6225.lsoaname,Hatlon 008B,Halton 008B,[e1]
5281.lsoaname,Chesihre West and Chester 040A,Cheshire West and Chester 040A,[e1]
632.lsoacode,E01018586,E01018577,[e1, e2]
8329.lastoutcomecategory,Investigation complete; no uspect identified,Investigation complete; no suspect identified,[]
7176.lsoaname,Warrington006E,Warrington 006E,[e1]
6883.lsoaname,Warringtno 002C,Warrington 002C,[e1]
7108.crimeid,408bdf732c02de75a6986b8b0207236b16b3980f242fad712c0690da990cbec,408bdf732c02de75a6986b8b02072326b16b3980f242fad712c0690da990cbec,[]
8144.lsoaname,Wrarrington 018F,Warrington 018F,[e1]
1220.lsoacode,E01018586,E01018640,[e1, e2]
4327.lsoacode,E01018586,E01018364,[e1, e2]
7835.lsoaname,Warrngton 016C,Warrington 016C,[e1]
2043.lsoaname,Cheshire East 006C,Cheshire East 037B,[e1, e2]
833.lsoaname,Cheshire East u017D,Cheshire East 017D,[e1]
7532.lsoaname,Warrington 011yF,Warrington 011F,[e1]
5443.lsoaname,Cheshire West an dChester 043F,Cheshire West and Chester 043F,[e1]
6424.lsoaname,Halton 12C,Halton 012C,[e1]
225.lsoacode,E01018585,E01018601,[e1, e2]
1716.lsoacode,E01018586,E01018435,[e1, e2]
5326.lsoaname,Cheshire West adn Chester 041A,Cheshire West and Chester 041A,[e1]
584.lsoacode,E01018585,E01018574,[e1, e2]
1771.crimeid,ba7c491004a6b41b193b7c7060dcmb4a3af877bc5b013d6d8840ea3e29b200b41,ba7c491004a6b41b193b7c7060dcb4a3af877bc5b013d6d8840ea3e29b200b41,[]
1486.crimeid,3070e87c4baebfe9cad0386a1f17b53d5507d1737a712dc89b6558565dd635b,3070e87c4baebfe9cad0386a1f17b53d55507d1737a712dc89b6558565dd635b,[]
8533.lastoutcomecategory,nable to prosecute suspect,Unable to prosecute suspect,[]
2765.reportedby,Chshire Constabulary,Cheshire Constabulary,[]
6094.lsoaname,aHlton 007C,Halton 007C,[e1]
4934.fallswithin,Cheshire Constabulray,Cheshire Constabulary,[]
6293.lsoacode,E10012435,E01012435,[e2]
4095.lsoacode,E01018586,E01018701,[e1, e2]
339.lsoaname,Cheyshire East 007C,Cheshire East 007C,[e1]
7439.crimetype,Anti-social behsaviour,Anti-social behaviour,[]
7701.reportedby,Cheshire Ctonstabulary,Cheshire Constabulary,[]
8249.lastoutcomecategory,Unable to proecute suspect,Unable to prosecute suspect,[]
6926.locationvalue,On ogr near Browning Drive,On or near Browning Drive,[]
6899.lsoacode,E0112467,E01012467,[e2]
5415.lsoaname,Cheshire West and Chestre 043A,Cheshire West and Chester 043A,[e1]
5648.lsoaname,aHlton 002A,Halton 002A,[e1]
6525.lastoutcomecategory,Investigation complete; n suspect identified,Investigation complete; no suspect identified,[]
5475.lsoaname,Ctheshire West and Chester 044A,Cheshire West and Chester 044A,[e1]
5865.crimetype,Drus,Drugs,[]
5801.lsoaname,Hlton 004D,Halton 004D,[e1]
3485.monthvalue,200-12,2020-12,[]
5930.lastoutcomecategory,Unable to prosecute supect,Unable to prosecute suspect,[]
8073.lsoaname,Warrington 0u18C,Warrington 018C,[e1]
2443.lsoaname,Cheshire East 001B,Cheshire East 042C,[e1, e2]
6744.monthvalue,20201-2,2020-12,[]
5041.lsoacode,E01018586,E01018748,[e1, e2]
2564.crimeid,db5646a2ef8d98d6cf37c5bf5c9707b058d1686282cb4896fc59cfdbe1325ba3,db5646a2ef8d98d6cf37c5bf5c9707b058d6186282cb4896fc59cfdbe1325ba3,[]
2247.crimetype,Theft from teh person,Theft from the person,[]
415.lsoaname,Cheshire East 0b08B,Cheshire East 008B,[e1]
658.lsoaname,Cheshire East 0s14C,Cheshire East 014C,[e1]
7680.locationvalue,nO or near Salton Gardens,On or near Salton Gardens,[]
4670.lsoacode,E01018586,E01018384,[e1]
4279.lsoacode,E01018586,E01018679,[e1, e2]
1811.lsoacode,E01018586,E01018474,[e1, e2]
111.fallswithin,Cheshire Constaublary,Cheshire Constabulary,[]
6491.reportedby,Cheshire Cnstabulary,Cheshire Constabulary,[]
3927.crimetype,Shmoplifting,Shoplifting,[]
1892.lsoaname,Cheshire East 006C,Cheshire East 035E,[e1, e2]
6968.lsoaname,Warrinton 004A,Warrington 004A,[e1]
6741.locationvalue,On or near Hosiptal,On or near Hospital,[]
341.lsoacode,E01018586,E01018648,[e1, e2]
1895.lsoacode,E01018586,E01018479,[e1, e2]
405.lsoacode,E01018586,E01018654,[e1, e2]
8442.lsoaname,Warrqington 021D,Warrington 021D,[e1]
6168.lsoaname,Halton 07D,Halton 007D,[e1]
3405.crimetype,Violence and sexualo offences,Violence and sexual offences,[]
4918.lsoacode,E01018586,E01018326,[e1, e2]
7920.lsoaname,zWarrington 017B,Warrington 017B,[e1]
764.lsoacode,E01018586,E01018629,[e1, e2]
3117.lsoacode,E01018586,E01018708,[e1, e2]
1387.lsoaname,Cheshire East 024C,Cheshire East 025D,[e1, e2]
3136.lsoaname,Cheshire East 001B,Cheshire West and Chester 003C,[e1, e2]
4738.reportedby,Cheshire Confstabulary,Cheshire Constabulary,[]
5849.reportedby,Cheshier Constabulary,Cheshire Constabulary,[]
2161.monthvalue,220-12,2020-12,[]
6593.reportedby,Cheshire Constablary,Cheshire Constabulary,[]
1959.lsoacode,E01018586,E01018466,[e1, e2]
2540.crimeid,1bfb145997ca9855bf66c209454780109d78fb60443502c393510b6b7b3ba45,1bfb145997ca98556bf66c209454780109d78fb60443502c393510b6b7b3ba45,[]
6479.lsoaname,Haltno 012F,Halton 012F,[e1]
6636.reportedby,Cheqshire Constabulary,Cheshire Constabulary,[]
2627.locationvalue,On or near Longford Streeat,On or near Longford Street,[]
8323.fallswithin,Cheshire Constabulayr,Cheshire Constabulary,[]
4734.lsoacode,E01018586,E01032930,[e1, e2]
2922.reportedby,Cheshire Consztabulary,Cheshire Constabulary,[]
7050.locationvalue,On or near Phesaant Close,On or near Pheasant Close,[]
1352.lsoacode,E01018585,E01018425,[e1, e2]
5954.monthvalue,200-12,2020-12,[]
357.lsoacode,E01018586,E01018648,[e1, e2]
6054.lsoaname,Hablton 007B,Halton 007B,[e1]
6026.lsoaname,Hatlon 007A,Halton 007A,[e1]
1012.locationvalue,On or near iTabor Street,On or near Tabor Street,[]
2039.lsoacode,E01018586,E01018483,[e1, e2]
1076.monthvalue,0220-12,2020-12,[]
6369.fallswithin,wCheshire Constabulary,Cheshire Constabulary,[]
713.lastoutcomecategory,Investigation complete; no suspect idntified,Investigation complete; no suspect identified,[]
3460.lsoacode,E01018586,E01018530,[e1, e2]
3506.lastoutcomecategory,Unaeble to prosecute suspect,Unable to prosecute suspect,[]
2430.lsoacode,E01018586,E01018391,[e1, e2]
4004.lsoaname,Cheshire East 004C,Cheshire West and Chester 019C,[e1, e2]
1789.lastoutcomecategory,Investigatiogn complete; no suspect identified,Investigation complete; no suspect identified,[]
3069.lsoacode,E01018586,E01018687,[e1, e2]
2989.lsoacode,E01018586,E01018534,[e1, e2]
1297.reportedby,Cehshire Constabulary,Cheshire Constabulary,[]
6403.lsoaname,Halton y011E,Halton 011E,[e1]
2820.lsoacode,E01018585,E01018444,[e1, e2]
2404.lsoacode,E01018586,E01018470,[e1, e2]
7838.monthvalue,2020-21,2020-12,[]
4792.lsoaname,Cheshire West and Cester 034A,Cheshire West and Chester 034A,[e1]
3143.lsoacode,E01018586,E01018518,[e1]
6786.fallswithin,Cheshire Contabulary,Cheshire Constabulary,[]
5890.lsoacode,E0012378,E01012378,[e2]
948.lsoacode,E01018587,E01018624,[e1, e2]
3597.fallswithin,Cheshire Constwabulary,Cheshire Constabulary,[]
3803.lsoaname,Cheshire West andC hester 015E,Cheshire West and Chester 015E,[e1]
5694.reportedby,Cheshire Constbaulary,Cheshire Constabulary,[]
6907.lsoaname,Warrigton 003B,Warrington 003B,[e1]
1442.lsoacode,E01018586,E01018400,[e1, e2]
6864.fallswithin,Cheshire Constabulray,Cheshire Constabulary,[]
4105.lsoacode,E01018585,E01018716,[e1, e2]
5015.monthvalue,2n020-12,2020-12,[]
6352.lsoaname,Halon 010E,Halton 010E,[e1]
875.lsoacode,E01018585,E01018622,[e1, e2]
7937.lsoaname,Warringotn 017D,Warrington 017D,[e1]
606.lsoacode,E01018585,E01018580,[e1, e2]
4488.lsoaname,Cheshire East 001B,Cheshire West and Chester 029C,[e1, e2]
3070.lsoacode,E01018586,E01018688,[e1, e2]
4053.lsoacode,E01018585,E01018710,[e1, e2]
6289.lsoaname,Halton0 09E,Halton 009E,[e1]
2943.lsoaname,Cheshire East 004D,Cheshire East 050E,[e1, e2]
8162.lsoaname,Warirngton 018F,Warrington 018F,[e1]
5074.lsoaname,Cheshie West and Chester 036A,Cheshire West and Chester 036A,[e1]
3730.lsoacode,E01018586,E01018557,[e1, e2]
1122.locationvalue,On or near Logbutts Lane,On or near Longbutts Lane,[]
2160.lsoacode,E01018586,E01018502,[e1, e2]
2114.crimetype,Othe rtheft,Other theft,[]
5494.lsoaname,Cheshrire West and Chester 045B,Cheshire West and Chester 045B,[e1]
1457.crimeid,90ddba17a13a765bf954d7e055f97d59690e62e53532c1bb65bae2148863add,90ddba17a13a765bf954d7e055f97d59690e62e53532c1bb65bae214886c3add,[]
2841.lsoacode,E01018586,E01018480,[e1, e2]
1463.lsoacode,E01018585,E01018400,[e1, e2]
6211.crimetype,Shpolifting,Shoplifting,[]
4126.lsoacode,E01018586,E01018717,[e1, e2]
7314.fallswithin,Cheshir Constabulary,Cheshire Constabulary,[]
3235.monthvalue,2020-21,2020-12,[]
4636.lsoaname,Cheshire West and Cheste r031E,Cheshire West and Chester 031E,[e1]
2897.fallswithin,Cheshire Constabulayr,Cheshire Constabulary,[]
