row_idx,source_table,source_variant,source_row_idx,partition
111,305b_Assessed_Lake_2020,Typo,129,unique_b
112,305b_Assessed_Lake_2020,Typo,130,unique_b
113,305b_Assessed_Lake_2020,Typo,131,unique_b
114,305b_Assessed_Lake_2020,Typo,132,unique_b
115,305b_Assessed_Lake_2020,Typo,133,unique_b
116,305b_Assessed_Lake_2020,Typo,134,unique_b
117,305b_Assessed_Lake_2020,Typo,135,unique_b
118,305b_Assessed_Lake_2020,Typo,136,unique_b
119,305b_Assessed_Lake_2020,Typo,137,unique_b
120,305b_Assessed_Lake_2020,Typo,138,unique_b
121,305b_Assessed_Lake_2020,Typo,139,unique_b
122,305b_Assessed_Lake_2020,Typo,140,unique_b
123,305b_Assessed_Lake_2020,Typo,141,unique_b
124,305b_Assessed_Lake_2020,Typo,142,unique_b
125,305b_Assessed_Lake_2020,Typo,143,unique_b
126,305b_Assessed_Lake_2020,Typo,144,unique_b
127,305b_Assessed_Lake_2020,Typo,145,unique_b
128,305b_Assessed_Lake_2020,Typo,146,unique_b
129,305b_Assessed_Lake_2020,Typo,147,unique_b
130,305b_Assessed_Lake_2020,Typo,148,unique_b
131,305b_Assessed_Lake_2020,Typo,149,unique_b
132,305b_Assessed_Lake_2020,Typo,150,unique_b
133,305b_Assessed_Lake_2020,Typo,151,unique_b
134,305b_Assessed_Lake_2020,Typo,152,unique_b
135,305b_Assessed_Lake_2020,Typo,153,unique_b
136,305b_Assessed_Lake_2020,Typo,154,unique_b
137,305b_Assessed_Lake_2020,Typo,155,unique_b
138,305b_Assessed_Lake_2020,Typo,156,unique_b
139,305b_Assessed_Lake_2020,Typo,157,unique_b
140,305b_Assessed_Lake_2020,Typo,158,unique_b
141,305b_Assessed_Lake_2020,Typo,159,unique_b
142,305b_Assessed_Lake_2020,Typo,160,unique_b
143,305b_Assessed_Lake_2020,Typo,161,unique_b
144,305b_Assessed_Lake_2020,Typo,162,unique_b
145,305b_Assessed_Lake_2020,Typo,163,unique_b
146,305b_Assessed_Lake_2020,Typo,164,unique_b
147,305b_Assessed_Lake_2020,Typo,165,unique_b
148,305b_Assessed_Lake_2020,Typo,166,unique_b
149,305b_Assessed_Lake_2020,Typo,167,unique_b
150,305b_Assessed_Lake_2020,Typo,168,unique_b
151,305b_Assessed_Lake_2020,Typo,169,unique_b
152,305b_Assessed_Lake_2020,Typo,170,unique_b
153,305b_Assessed_Lake_2020,Typo,171,unique_b
154,305b_Assessed_Lake_2020,Typo,172,unique_b
155,305b_Assessed_Lake_2020,Typo,173,unique_b
156,305b_Assessed_Lake_2020,Typo,174,unique_b
157,305b_Assessed_Lake_2020,Typo,175,unique_b
158,305b_Assessed_Lake_2020,Typo,176,unique_b
159,305b_Assessed_Lake_2020,Typo,177,unique_b
160,305b_Assessed_Lake_2020,Typo,178,unique_b
161,305b_Assessed_Lake_2020,Typo,179,unique_b
162,305b_Assessed_Lake_2020,Typo,180,unique_b
163,305b_Assessed_Lake_2020,Typo,181,unique_b
164,305b_Assessed_Lake_2020,Typo,182,unique_b
165,305b_Assessed_Lake_2020,Typo,183,unique_b
166,305b_Assessed_Lake_2020,Typo,184,unique_b
167,305b_Assessed_Lake_2020,Typo,185,unique_b
168,305b_Assessed_Lake_2020,Typo,186,unique_b
169,305b_Assessed_Lake_2020,Typo,187,unique_b
170,305b_Assessed_Lake_2020,Typo,188,unique_b
171,305b_Assessed_Lake_2020,Typo,189,unique_b
172,305b_Assessed_Lake_2020,Typo,190,unique_b
173,305b_Assessed_Lake_2020,Typo,191,unique_b
174,305b_Assessed_Lake_2020,Typo,192,unique_b
175,305b_Assessed_Lake_2020,Typo,193,unique_b
176,305b_Assessed_Lake_2020,Typo,194,unique_b
177,305b_Assessed_Lake_2020,Typo,195,unique_b
178,305b_Assessed_Lake_2020,Typo,196,unique_b
179,305b_Assessed_Lake_2020,Typo,197,unique_b
180,305b_Assessed_Lake_2020,Typo,198,unique_b
181,305b_Assessed_Lake_2020,Typo,199,unique_b
182,305b_Assessed_Lake_2020,Typo,200,unique_b
183,305b_Assessed_Lake_2020,Typo,201,unique_b
184,305b_Assessed_Lake_2020,Typo,202,unique_b
185,305b_Assessed_Lake_2020,Typo,203,unique_b
186,305b_Assessed_Lake_2020,Typo,204,unique_b
187,305b_Assessed_Lake_2020,Typo,205,unique_b
188,305b_Assessed_Lake_2020,Typo,206,unique_b
189,305b_Assessed_Lake_2020,Typo,207,unique_b
190,305b_Assessed_Lake_2020,Typo,208,unique_b
191,305b_Assessed_Lake_2020,Typo,209,unique_b
192,305b_Assessed_Lake_2020,Typo,210,unique_b
193,305b_Assessed_Lake_2020,Typo,211,unique_b
194,305b_Assessed_Lake_2020,Typo,212,unique_b
195,305b_Assessed_Lake_2020,Typo,213,unique_b
196,305b_Assessed_Lake_2020,Typo,214,unique_b
197,305b_Assessed_Lake_2020,Typo,215,unique_b
198,305b_Assessed_Lake_2020,Typo,216,unique_b
199,305b_Assessed_Lake_2020,Typo,217,unique_b
