cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
13.8.34,13,8,34,lsoaname,Cambridge 07G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,34,lsoaname
13.0.35,13,0,35,crimeid_UK_CSV0000000000000587,0680647ed29791729c12802d59080ec75c1ca83f9373f8f8661838478b6747c3,cf86503dac333ca2ed07d1fba356357fa9282f68e40bcc7ed110b63e5e951e58,FD_VIOLATION,UK_CSV0000000000000587,35,crimeid
13.8.35,13,8,35,lsoaname,Cambrideg 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,35,lsoaname
13.2.36,13,2,36,reportedby,Cambridgeshire bConstabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000000587,36,reportedby
13.8.36,13,8,36,lsoaname,Cambridge 0z07G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,36,lsoaname
13.1.37,13,1,37,monthvalue_UK_CSV0000000000000587,2022-30,2022-03,RANDOM_TYPO,UK_CSV0000000000000587,37,monthvalue
13.6.37,13,6,37,locationvalue,No locatin,No location,FD_VIOLATION,UK_CSV0000000000000587,37,locationvalue
13.8.37,13,8,37,lsoaname,Camblridge 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,37,lsoaname
13.9.37,13,9,37,outcometype,Investigation complete; no suspezct identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000000587,37,outcometype
13.1.39,13,1,39,monthvalue_UK_CSV0000000000000587,2022-30,2022-03,RANDOM_TYPO,UK_CSV0000000000000587,39,monthvalue
13.8.39,13,8,39,lsoaname,Cmabridge 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,39,lsoaname
13.8.40,13,8,40,lsoaname,Cambricdge 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,40,lsoaname
13.0.41,13,0,41,crimeid_UK_CSV0000000000000587,a35b2e3ea59db846f6409b51b1f85d32ce303121c9ceea8f8f535810fd8984aa,443627aa9571a36289a81e1ef853c055981905ef00c2bd33837991b97d14f2a3,FD_VIOLATION,UK_CSV0000000000000587,41,crimeid
13.8.41,13,8,41,lsoaname,Cambidge 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,41,lsoaname
13.9.41,13,9,41,outcometype,Unable toa prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000000587,41,outcometype
13.8.42,13,8,42,lsoaname,Cambridge 07G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,42,lsoaname
13.2.43,13,2,43,reportedby,Cambridgeshrie Constabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000000587,43,reportedby
13.8.43,13,8,43,lsoaname,Cambirdge 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,43,lsoaname
13.8.44,13,8,44,lsoaname,Cxambridge 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,44,lsoaname
13.8.45,13,8,45,lsoaname,Cambidge 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,45,lsoaname
13.8.46,13,8,46,lsoaname,Cambrdge 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,46,lsoaname
13.8.47,13,8,47,lsoaname,Cambrdige 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,47,lsoaname
13.0.48,13,0,48,crimeid_UK_CSV0000000000000587,28df76b96f2f60f8c7665100a74f37c06d3c63a6c125d958ae997e65b3458782,97b8b70842da43e7a645d0404c374e0f2a802c27cd53f26dab8824cc9800d0b2,FD_VIOLATION,UK_CSV0000000000000587,48,crimeid
13.8.48,13,8,48,lsoaname,Cambrridge 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,48,lsoaname
13.3.49,13,3,49,fallswithin,Cambridgeshire Cnstabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000000587,49,fallswithin
13.8.49,13,8,49,lsoaname,Cambridge 007G***,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,49,lsoaname
13.0.50,13,0,50,crimeid_UK_CSV0000000000000587,e103e8b0d7ebbacb4d5393773119b7961b35e3de1b43347866109075487a6991,d37e132740f1a0519182b319debdfb85c35cf3a5149cdb4363fb580187a7b265,FD_VIOLATION,UK_CSV0000000000000587,50,crimeid
13.2.50,13,2,50,reportedby,Cgambridgeshire Constabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000000587,50,reportedby
13.7.50,13,7,50,lsoacode,E01015599,E01032797,FD_VIOLATION,UK_CSV0000000000000587,50,lsoacode
13.6.51,13,6,51,locationvalue,No locaytion,No location,FD_VIOLATION,UK_CSV0000000000000587,51,locationvalue
13.8.51,13,8,51,lsoaname,Cambrideg 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,51,lsoaname
13.9.51,13,9,51,outcometype,Unable to prosecute susepct,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000000587,51,outcometype
13.0.52,13,0,52,crimeid_UK_CSV0000000000000587,6ee1e69d5096986ebc62d8f36b91da9296c42aec3ce339a2fde3f7369b658b24,5ad07b26e1ca6e8a15995c41bcfbfe2165cf55c8d758cf72b6bd64edf094e95b,FD_VIOLATION,UK_CSV0000000000000587,52,crimeid
13.7.52,13,7,52,lsoacode,E01032797,E01015668,FD_VIOLATION,UK_CSV0000000000000587,52,lsoacode
13.0.53,13,0,53,crimeid_UK_CSV0000000000000587,da0347a9de5cb446fa3fe62239b6ed227701f33237d1eb68db6b1868ec6dfe05,ae723f5b23ee1e5e3d968a95a4fe6f7263bb83ee87915e8ac7a7d079da11ee86,FD_VIOLATION,UK_CSV0000000000000587,53,crimeid
13.2.53,13,2,53,reportedby,Cambridgeshire Constabularfy,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000000587,53,reportedby
13.7.53,13,7,53,lsoacode,E01032797,E01015668,FD_VIOLATION,UK_CSV0000000000000587,53,lsoacode
13.0.54,13,0,54,crimeid_UK_CSV0000000000000587,e1f6ac348e4c5af9c939eb2838cc06d6d2ac862aea564659902284191d470c5f,d8a8b93fd1d72fae00c4ec2221d592f4aba9cf60c63166d6c48e51409cb1c2e9,FD_VIOLATION,UK_CSV0000000000000587,54,crimeid
13.7.54,13,7,54,lsoacode,E01032797,E01015668,FD_VIOLATION,UK_CSV0000000000000587,54,lsoacode
13.0.55,13,0,55,crimeid_UK_CSV0000000000000587,922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,340ff6faa4c0eaae062436f81fceee8139194a5468972f8759ae021c85bb6ca6,FD_VIOLATION,UK_CSV0000000000000587,55,crimeid
13.7.55,13,7,55,lsoacode,E01015599,E01015668,FD_VIOLATION,UK_CSV0000000000000587,55,lsoacode
13.0.56,13,0,56,crimeid_UK_CSV0000000000000587,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,52680e055da4ac3c8156fba84477b93ec4be919bb8ffb9b507a1fcc94a070e95,FD_VIOLATION,UK_CSV0000000000000587,56,crimeid
13.8.56,13,8,56,lsoaname,Cambridge 007G,Cambridge 010C,FD_VIOLATION,UK_CSV0000000000000587,56,lsoaname
13.0.57,13,0,57,crimeid_UK_CSV0000000000000587,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,41c502e7581fb356fbb199104964a91644460f8b58aae6cf83ecebc22df36a2d,FD_VIOLATION,UK_CSV0000000000000587,57,crimeid
13.7.57,13,7,57,lsoacode,E01032797,E01017968,FD_VIOLATION,UK_CSV0000000000000587,57,lsoacode
13.9.57,13,9,57,outcometype,Investigation complete; no suspekct identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000000587,57,outcometype
13.0.58,13,0,58,crimeid_UK_CSV0000000000000587,074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,bd6d8143e6086df9105b3b480031e4d5dc595364ce3e735715837267e894dfee,FD_VIOLATION,UK_CSV0000000000000587,58,crimeid
13.7.58,13,7,58,lsoacode,E01032797,E01015668,FD_VIOLATION,UK_CSV0000000000000587,58,lsoacode
13.0.59,13,0,59,crimeid_UK_CSV0000000000000587,685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,2a7fb0868a33fb3509c7b3064ab69e6379bdcc1dc16e27f87eb962b37f075bb5,FD_VIOLATION,UK_CSV0000000000000587,59,crimeid
13.7.59,13,7,59,lsoacode,E01032797,E01032792,FD_VIOLATION,UK_CSV0000000000000587,59,lsoacode
13.0.60,13,0,60,crimeid_UK_CSV0000000000000587,dfb608a1e2313c776ebf086f9b4ac5508c8be11d74a99fc9c0b933321997565f,84c5960f4f41166eb9503e80fbddf976c8d6b4582f9716369894e5ce06ea1215,FD_VIOLATION,UK_CSV0000000000000587,60,crimeid
13.7.60,13,7,60,lsoacode,E01032797,E01017956,FD_VIOLATION,UK_CSV0000000000000587,60,lsoacode
13.0.61,13,0,61,crimeid_UK_CSV0000000000000587,074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,4a4cc3c5f720cb87c0747b414bb1049975a7019eb5fc2e6cbda14aaedf15b8ab,FD_VIOLATION,UK_CSV0000000000000587,61,crimeid
13.7.61,13,7,61,lsoacode,E01032797,E01018049,FD_VIOLATION,UK_CSV0000000000000587,61,lsoacode
13.0.62,13,0,62,crimeid_UK_CSV0000000000000587,5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,26fb2daca3cc4458e1f95726e55257d4ba3fa7611a8acc21183c1b0e36c50fe2,FD_VIOLATION,UK_CSV0000000000000587,62,crimeid
13.3.62,13,3,62,fallswithin,Cambridgeshire Constaulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000000587,62,fallswithin
13.7.62,13,7,62,lsoacode,E01015599,E01018166,FD_VIOLATION,UK_CSV0000000000000587,62,lsoacode
13.0.63,13,0,63,crimeid_UK_CSV0000000000000587,922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,512e34257467b7d0ca15dc71648d29134361d5af9d4088978fae74454b110bc4,FD_VIOLATION,UK_CSV0000000000000587,63,crimeid
13.7.63,13,7,63,lsoacode,E01032797,E01018150,FD_VIOLATION,UK_CSV0000000000000587,63,lsoacode
13.0.64,13,0,64,crimeid_UK_CSV0000000000000587,9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,7ff59815815c50a69aa7093365d45eda34d293a5149009767efdfd6080c46730,FD_VIOLATION,UK_CSV0000000000000587,64,crimeid
13.6.64,13,6,64,locationvalue,Ovn or near HIGH STREET,On or near HIGH STREET,FD_VIOLATION,UK_CSV0000000000000587,64,locationvalue
13.8.64,13,8,64,lsoaname,Cambridge 007G,Peterborough 017E,FD_VIOLATION,UK_CSV0000000000000587,64,lsoaname
13.0.65,13,0,65,crimeid_UK_CSV0000000000000587,09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,5c6e9944fb2cdcdd1ad9a928b78cc9b71a76ec6991195d62a347f8d63543fa87,FD_VIOLATION,UK_CSV0000000000000587,65,crimeid
13.7.65,13,7,65,lsoacode,E01032797,E01017966,FD_VIOLATION,UK_CSV0000000000000587,65,lsoacode
13.0.66,13,0,66,crimeid_UK_CSV0000000000000587,9ec94b4f7bfcadffb8674862f7254b8f70bcd36e020448bd477e61504a827f49,9dde71a039bef23e3e166de8774addf23e12f9fb512acd06bd5ab211fd6b0b96,FD_VIOLATION,UK_CSV0000000000000587,66,crimeid
13.7.66,13,7,66,lsoacode,E01032797,E01018144,FD_VIOLATION,UK_CSV0000000000000587,66,lsoacode
13.0.67,13,0,67,crimeid_UK_CSV0000000000000587,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,3b245648d0d00c5b907e44933cfe048cb824a95d0ece7096c9ed969ab8477a70,FD_VIOLATION,UK_CSV0000000000000587,67,crimeid
13.7.67,13,7,67,lsoacode,E01032797,E01018297,FD_VIOLATION,UK_CSV0000000000000587,67,lsoacode
13.0.68,13,0,68,crimeid_UK_CSV0000000000000587,44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,58494c0884c2b2dc37ea48408834b07d7067ec184d491bd379ddb21b68918cc2,FD_VIOLATION,UK_CSV0000000000000587,68,crimeid
13.7.68,13,7,68,lsoacode,E01032797,E01018025,FD_VIOLATION,UK_CSV0000000000000587,68,lsoacode
13.0.69,13,0,69,crimeid_UK_CSV0000000000000587,a35b2e3ea59db846f6409b51b1f85d32ce303121c9ceea8f8f535810fd8984aa,27e75c3724af4bf38144b99696148797092d6e569fc08b87aff2a9aa0bcad152,FD_VIOLATION,UK_CSV0000000000000587,69,crimeid
13.7.69,13,7,69,lsoacode,E01032797,E01033112,FD_VIOLATION,UK_CSV0000000000000587,69,lsoacode
13.0.70,13,0,70,crimeid_UK_CSV0000000000000587,1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,7f0a023ef94318e0f3de45284ca29b990a4265ce102e9fc288c613d05d96e758,FD_VIOLATION,UK_CSV0000000000000587,70,crimeid
13.7.70,13,7,70,lsoacode,E01032797,E01018148,FD_VIOLATION,UK_CSV0000000000000587,70,lsoacode
13.0.71,13,0,71,crimeid_UK_CSV0000000000000587,9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,631f38835c0ee5207ef9f856447cd08d23777b0073333de2fdaae07ff9d0f2f8,FD_VIOLATION,UK_CSV0000000000000587,71,crimeid
13.7.71,13,7,71,lsoacode,E01032797,E01018130,FD_VIOLATION,UK_CSV0000000000000587,71,lsoacode
13.0.72,13,0,72,crimeid_UK_CSV0000000000000587,db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,a6dc33e45f988a37a04f23f24f466c8401f3e105037149476f21fc771a9010ff,FD_VIOLATION,UK_CSV0000000000000587,72,crimeid
13.7.72,13,7,72,lsoacode,E01032797,E01018198,FD_VIOLATION,UK_CSV0000000000000587,72,lsoacode
13.0.73,13,0,73,crimeid_UK_CSV0000000000000587,9ec94b4f7bfcadffb8674862f7254b8f70bcd36e020448bd477e61504a827f49,5f564266f774bd4fa440980541725ee2a1745c76240c4b2f6742ed0a82f5569d,FD_VIOLATION,UK_CSV0000000000000587,73,crimeid
13.2.73,13,2,73,reportedby,Cambridgeshire Cvonstabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000000587,73,reportedby
13.7.73,13,7,73,lsoacode,E01032797,E01018095,FD_VIOLATION,UK_CSV0000000000000587,73,lsoacode
13.0.74,13,0,74,crimeid_UK_CSV0000000000000587,dfb608a1e2313c776ebf086f9b4ac5508c8be11d74a99fc9c0b933321997565f,7d875ac323cbef64b7db414d4c7e9eaa14487e9dd8abbf2a364b650c97e41836,FD_VIOLATION,UK_CSV0000000000000587,74,crimeid
13.8.74,13,8,74,lsoaname,Cambridge 007G,South Cambridgeshire 012A,FD_VIOLATION,UK_CSV0000000000000587,74,lsoaname
13.0.75,13,0,75,crimeid_UK_CSV0000000000000587,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,91a2ef4d6f40e4169a110d9c7f768b0cbf75a66e5db121ba8bb244bee47cdc14,FD_VIOLATION,UK_CSV0000000000000587,75,crimeid
13.7.75,13,7,75,lsoacode,E01032797,E01018081,FD_VIOLATION,UK_CSV0000000000000587,75,lsoacode
13.6.76,13,6,76,locationvalue,On or near Hosupital,On or near Hospital,FD_VIOLATION,UK_CSV0000000000000587,76,locationvalue
13.7.76,13,7,76,lsoacode,E01032797,E01015691,FD_VIOLATION,UK_CSV0000000000000587,76,lsoacode
13.0.77,13,0,77,crimeid_UK_CSV0000000000000587,da0347a9de5cb446fa3fe62239b6ed227701f33237d1eb68db6b1868ec6dfe05,21d08b365816e37abc532b34b2909ef24279ee56c63076381081d73ce026b42b,FD_VIOLATION,UK_CSV0000000000000587,77,crimeid
13.7.77,13,7,77,lsoacode,E01032797,E01018071,FD_VIOLATION,UK_CSV0000000000000587,77,lsoacode
13.0.78,13,0,78,crimeid_UK_CSV0000000000000587,922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,22b2cbd3344be89f59ecee848d9868ae5556200be7211cd7947454cd487b711e,FD_VIOLATION,UK_CSV0000000000000587,78,crimeid
13.7.78,13,7,78,lsoacode,E01032797,E01015647,FD_VIOLATION,UK_CSV0000000000000587,78,lsoacode
13.0.79,13,0,79,crimeid_UK_CSV0000000000000587,92a6d5ed119edff45d31c76961abca610bc1b71c42d0653f51c0f813b2f5874f,9beb7ccca36f5a842bc58b383c53d9957644ed923903787d6e7bb1cc0abc6363,FD_VIOLATION,UK_CSV0000000000000587,79,crimeid
13.7.79,13,7,79,lsoacode,E01032797,E01018071,FD_VIOLATION,UK_CSV0000000000000587,79,lsoacode
13.0.80,13,0,80,crimeid_UK_CSV0000000000000587,922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,0c3a05661d9f89defac986919cc044ca7c4bbebf52567c814b570deab0821f8b,FD_VIOLATION,UK_CSV0000000000000587,80,crimeid
13.7.80,13,7,80,lsoacode,E01032797,E01015599,FD_VIOLATION,UK_CSV0000000000000587,80,lsoacode
13.0.81,13,0,81,crimeid_UK_CSV0000000000000587,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,413c4b946871d8b63a18cb823d83962735cf1d5a879910bfda4c182eea5a0703,FD_VIOLATION,UK_CSV0000000000000587,81,crimeid
13.7.81,13,7,81,lsoacode,E01032797,E01015632,FD_VIOLATION,UK_CSV0000000000000587,81,lsoacode
13.0.82,13,0,82,crimeid_UK_CSV0000000000000587,e1f6ac348e4c5af9c939eb2838cc06d6d2ac862aea564659902284191d470c5f,1b43a910a8ebe33094974b47ba424fdf683cf137dc6f03194697a1a9f11c3967,FD_VIOLATION,UK_CSV0000000000000587,82,crimeid
13.7.82,13,7,82,lsoacode,E01032797,E01018186,FD_VIOLATION,UK_CSV0000000000000587,82,lsoacode
13.0.83,13,0,83,crimeid_UK_CSV0000000000000587,03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,1b74198b09a6a2c26431c0fe77021e0feb098b7f00127ef95d477c5f4a08ca5e,FD_VIOLATION,UK_CSV0000000000000587,83,crimeid
13.7.83,13,7,83,lsoacode,E01032797,E01015593,FD_VIOLATION,UK_CSV0000000000000587,83,lsoacode
13.0.85,13,0,85,crimeid_UK_CSV0000000000000587,074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,d84b7ccb5026dff03b5ea592c6f958a8f6fef6123d82c528508ee5443b43b791,FD_VIOLATION,UK_CSV0000000000000587,85,crimeid
13.6.85,13,6,85,locationvalue,On or ner Petrol Station,On or near Petrol Station,FD_VIOLATION,UK_CSV0000000000000587,85,locationvalue
13.7.85,13,7,85,lsoacode,E01032797,E01018021,FD_VIOLATION,UK_CSV0000000000000587,85,lsoacode
13.0.86,13,0,86,crimeid_UK_CSV0000000000000587,ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,800a1c3328255c91cf3181b9cc280c0bed68cd07e848e64adad84fbd73b33e13,FD_VIOLATION,UK_CSV0000000000000587,86,crimeid
13.8.86,13,8,86,lsoaname,Cambridge 007G,Huntingdonshire 021D,FD_VIOLATION,UK_CSV0000000000000587,86,lsoaname
13.0.87,13,0,87,crimeid_UK_CSV0000000000000587,44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,850c74fb895b6fe416c5bd910f4f4b94c1a202d663286e88dfb874cb99301665,FD_VIOLATION,UK_CSV0000000000000587,87,crimeid
13.3.87,13,3,87,fallswithin,Cambridgeshire Constabulay,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000000587,87,fallswithin
13.7.87,13,7,87,lsoacode,E01032797,E01018070,FD_VIOLATION,UK_CSV0000000000000587,87,lsoacode
13.0.88,13,0,88,crimeid_UK_CSV0000000000000587,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,c27117524897e9d262218cd361c4139afb1ace15a9fb7df83cdc8aba31f672d6,FD_VIOLATION,UK_CSV0000000000000587,88,crimeid
13.7.88,13,7,88,lsoacode,E01032797,E01015671,FD_VIOLATION,UK_CSV0000000000000587,88,lsoacode
13.0.89,13,0,89,crimeid_UK_CSV0000000000000587,09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,cd6c97fedef191d40d7ec84c505274a177ba366550b5b7676f55ab0dc84fba47,FD_VIOLATION,UK_CSV0000000000000587,89,crimeid
13.3.89,13,3,89,fallswithin,Cambridgeshire Constabualry,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000000587,89,fallswithin
13.8.89,13,8,89,lsoaname,Cambridge 007G,Peterborough 009C,FD_VIOLATION,UK_CSV0000000000000587,89,lsoaname
13.9.89,13,9,89,outcometype,Untable to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000000587,89,outcometype
13.0.90,13,0,90,crimeid_UK_CSV0000000000000587,9a31bd7462f9de9ceef2a46d77724abdc755030aa591d632e7ade73f6b237bed,9ee38df4f77b860d4cca08bfb26ba74ed45205fb936e0fd60e1a5271b19c1c2c,FD_VIOLATION,UK_CSV0000000000000587,90,crimeid
13.7.90,13,7,90,lsoacode,E01032797,E01018203,FD_VIOLATION,UK_CSV0000000000000587,90,lsoacode
13.0.91,13,0,91,crimeid_UK_CSV0000000000000587,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,687a48c6bdc9a00c9d14e5d2ee8e6e179fb067695ff5c4352594867618398430,FD_VIOLATION,UK_CSV0000000000000587,91,crimeid
13.7.91,13,7,91,lsoacode,E01032797,E01018144,FD_VIOLATION,UK_CSV0000000000000587,91,lsoacode
13.0.92,13,0,92,crimeid_UK_CSV0000000000000587,685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,8646be71b474134a001e558419708ce57807546de5991a52eba5890f83dd9755,FD_VIOLATION,UK_CSV0000000000000587,92,crimeid
13.7.92,13,7,92,lsoacode,E01032797,E01033176,FD_VIOLATION,UK_CSV0000000000000587,92,lsoacode
13.0.93,13,0,93,crimeid_UK_CSV0000000000000587,6be69a35387a72fdbc9439b673a1db643c82ffaf84f00f1194d3a48aba73ed8b,2241b91367bd6c46a92926b0e37df8daecaeb82af051ed9c0a00030a4df7f585,FD_VIOLATION,UK_CSV0000000000000587,93,crimeid
13.8.93,13,8,93,lsoaname,Cambidge 007G,Cambridge 007G,FD_VIOLATION,UK_CSV0000000000000587,93,lsoaname
13.0.94,13,0,94,crimeid_UK_CSV0000000000000587,9a31bd7462f9de9ceef2a46d77724abdc755030aa591d632e7ade73f6b237bed,ca8f3b4089337bb97e57078937c4f3a4b80552a88679584e00d0f95c40243b63,FD_VIOLATION,UK_CSV0000000000000587,94,crimeid
13.7.94,13,7,94,lsoacode,E01032797,E01017958,FD_VIOLATION,UK_CSV0000000000000587,94,lsoacode
13.0.95,13,0,95,crimeid_UK_CSV0000000000000587,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,7dc6b4b72039a6b0bf1422db7391e98e5690c2d9e5efd677147d5c57f2ae3253,FD_VIOLATION,UK_CSV0000000000000587,95,crimeid
13.3.95,13,3,95,fallswithin,Cambrdgeshire Constabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000000587,95,fallswithin
13.0.96,13,0,96,crimeid_UK_CSV0000000000000587,4e6a45eedb1fc861867b2b73ee7bdd877823c6bfc3eb5fc1daaaeac7986909ac,f6b939a48244f6fa94ced98f44d43194e5ca998594bb8f75248afda9cbe6b475,FD_VIOLATION,UK_CSV0000000000000587,96,crimeid
13.7.96,13,7,96,lsoacode,E01032797,E01018180,FD_VIOLATION,UK_CSV0000000000000587,96,lsoacode
13.0.97,13,0,97,crimeid_UK_CSV0000000000000587,5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,d9f9f571788c2600b470dc9e4c21a423060e2d14fd175432b2837272cbf92aa0,FD_VIOLATION,UK_CSV0000000000000587,97,crimeid
13.7.97,13,7,97,lsoacode,E01032797,E01018169,FD_VIOLATION,UK_CSV0000000000000587,97,lsoacode
13.0.98,13,0,98,crimeid_UK_CSV0000000000000587,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,edef364bd3bfb2dc53851be5415517f5361a0161f8bdab84e9c4ab7e14233c59,FD_VIOLATION,UK_CSV0000000000000587,98,crimeid
