source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000000587,102,locationvalue,1,102,FD_VIOLATION
UK_CSV0000000000000587,102,lsoacode,1,102,FD_VIOLATION
UK_CSV0000000000000587,103,crimeid,1,103,FD_VIOLATION
UK_CSV0000000000000587,103,lsoacode,1,103,FD_VIOLATION
UK_CSV0000000000000587,104,crimeid,1,104,FD_VIOLATION
UK_CSV0000000000000587,104,lsoaname,1,104,FD_VIOLATION
UK_CSV0000000000000587,104,outcometype,1,104,FD_VIOLATION
UK_CSV0000000000000587,105,crimeid,1,105,FD_VIOLATION
UK_CSV0000000000000587,105,lsoacode,1,105,FD_VIOLATION
UK_CSV0000000000000587,106,crimeid,1,106,FD_VIOLATION
UK_CSV0000000000000587,106,lsoacode,1,106,FD_VIOLATION
UK_CSV0000000000000587,107,crimeid,1,107,FD_VIOLATION
UK_CSV0000000000000587,107,reportedby,1,107,RANDOM_TYPO
UK_CSV0000000000000587,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000000587,107,outcometype,1,107,FD_VIOLATION
UK_CSV0000000000000587,108,crimeid,1,108,FD_VIOLATION
UK_CSV0000000000000587,108,locationvalue,1,108,FD_VIOLATION
UK_CSV0000000000000587,108,lsoacode,1,108,FD_VIOLATION
UK_CSV0000000000000587,109,crimeid,1,109,FD_VIOLATION
UK_CSV0000000000000587,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000000587,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000000587,110,lsoacode,1,110,FD_VIOLATION
UK_CSV0000000000000587,111,crimeid,1,111,FD_VIOLATION
UK_CSV0000000000000587,111,lsoacode,1,111,FD_VIOLATION
UK_CSV0000000000000587,112,crimeid,1,112,FD_VIOLATION
UK_CSV0000000000000587,112,lsoacode,1,112,FD_VIOLATION
UK_CSV0000000000000587,113,lsoaname,1,113,FD_VIOLATION
UK_CSV0000000000000587,114,crimeid,1,114,FD_VIOLATION
UK_CSV0000000000000587,114,lsoaname,1,114,FD_VIOLATION
UK_CSV0000000000000587,115,crimeid,1,115,FD_VIOLATION
UK_CSV0000000000000587,115,lsoacode,1,115,FD_VIOLATION
UK_CSV0000000000000587,116,crimeid,1,116,FD_VIOLATION
UK_CSV0000000000000587,116,lsoacode,1,116,FD_VIOLATION
UK_CSV0000000000000587,117,crimeid,1,117,FD_VIOLATION
UK_CSV0000000000000587,117,monthvalue,1,117,RANDOM_TYPO
UK_CSV0000000000000587,117,lsoacode,1,117,FD_VIOLATION
UK_CSV0000000000000587,118,crimeid,1,118,FD_VIOLATION
UK_CSV0000000000000587,118,locationvalue,1,118,FD_VIOLATION
UK_CSV0000000000000587,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000000587,119,crimeid,1,119,FD_VIOLATION
UK_CSV0000000000000587,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000000587,120,crimeid,1,120,FD_VIOLATION
UK_CSV0000000000000587,120,lsoaname,1,120,FD_VIOLATION
UK_CSV0000000000000587,121,crimeid,1,121,FD_VIOLATION
UK_CSV0000000000000587,121,lsoacode,1,121,FD_VIOLATION
UK_CSV0000000000000587,121,outcometype,1,121,FD_VIOLATION
UK_CSV0000000000000587,122,crimeid,1,122,FD_VIOLATION
UK_CSV0000000000000587,122,reportedby,1,122,RANDOM_TYPO
UK_CSV0000000000000587,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000000587,123,crimeid,1,123,FD_VIOLATION
UK_CSV0000000000000587,123,locationvalue,1,123,FD_VIOLATION
UK_CSV0000000000000587,123,lsoacode,1,123,FD_VIOLATION
UK_CSV0000000000000587,124,crimeid,1,124,FD_VIOLATION
UK_CSV0000000000000587,124,monthvalue,1,124,RANDOM_TYPO
UK_CSV0000000000000587,124,lsoaname,1,124,FD_VIOLATION
UK_CSV0000000000000587,125,crimeid,1,125,FD_VIOLATION
UK_CSV0000000000000587,125,lsoaname,1,125,FD_VIOLATION
UK_CSV0000000000000587,126,crimeid,1,126,FD_VIOLATION
UK_CSV0000000000000587,126,lsoacode,1,126,FD_VIOLATION
UK_CSV0000000000000587,127,crimeid,1,127,FD_VIOLATION
UK_CSV0000000000000587,127,lsoacode,1,127,FD_VIOLATION
UK_CSV0000000000000587,128,crimeid,1,128,FD_VIOLATION
UK_CSV0000000000000587,128,lsoacode,1,128,FD_VIOLATION
UK_CSV0000000000000587,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000000587,129,lsoaname,1,129,FD_VIOLATION
UK_CSV0000000000000587,129,outcometype,1,129,FD_VIOLATION
UK_CSV0000000000000587,130,crimeid,1,130,FD_VIOLATION
UK_CSV0000000000000587,130,fallswithin,1,130,RANDOM_TYPO
UK_CSV0000000000000587,130,lsoacode,1,130,FD_VIOLATION
UK_CSV0000000000000587,130,outcometype,1,130,FD_VIOLATION
UK_CSV0000000000000587,131,crimeid,1,131,FD_VIOLATION
UK_CSV0000000000000587,131,lsoacode,1,131,FD_VIOLATION
UK_CSV0000000000000587,132,lsoaname,1,132,FD_VIOLATION
UK_CSV0000000000000587,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000000587,134,crimeid,1,134,FD_VIOLATION
UK_CSV0000000000000587,134,lsoacode,1,134,FD_VIOLATION
UK_CSV0000000000000587,135,crimeid,1,135,FD_VIOLATION
UK_CSV0000000000000587,135,lsoacode,1,135,FD_VIOLATION
UK_CSV0000000000000587,136,crimeid,1,136,FD_VIOLATION
UK_CSV0000000000000587,136,locationvalue,1,136,FD_VIOLATION
UK_CSV0000000000000587,136,lsoacode,1,136,FD_VIOLATION
UK_CSV0000000000000587,137,crimeid,1,137,FD_VIOLATION
UK_CSV0000000000000587,137,lsoacode,1,137,FD_VIOLATION
UK_CSV0000000000000587,138,crimeid,1,138,FD_VIOLATION
UK_CSV0000000000000587,138,reportedby,1,138,RANDOM_TYPO
UK_CSV0000000000000587,138,fallswithin,1,138,RANDOM_TYPO
UK_CSV0000000000000587,138,lsoacode,1,138,FD_VIOLATION
UK_CSV0000000000000587,139,crimeid,1,139,FD_VIOLATION
UK_CSV0000000000000587,139,monthvalue,1,139,RANDOM_TYPO
UK_CSV0000000000000587,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000000587,140,crimeid,1,140,FD_VIOLATION
UK_CSV0000000000000587,140,reportedby,1,140,RANDOM_TYPO
UK_CSV0000000000000587,140,lsoacode,1,140,FD_VIOLATION
UK_CSV0000000000000587,141,crimeid,1,141,FD_VIOLATION
UK_CSV0000000000000587,141,locationvalue,1,141,FD_VIOLATION
UK_CSV0000000000000587,141,lsoacode,1,141,FD_VIOLATION
UK_CSV0000000000000587,142,crimeid,1,142,FD_VIOLATION
UK_CSV0000000000000587,142,reportedby,1,142,RANDOM_TYPO
UK_CSV0000000000000587,142,lsoacode,1,142,FD_VIOLATION
UK_CSV0000000000000587,143,crimeid,1,143,FD_VIOLATION
UK_CSV0000000000000587,143,lsoaname,1,143,FD_VIOLATION
UK_CSV0000000000000587,144,crimeid,1,144,FD_VIOLATION
UK_CSV0000000000000587,145,crimeid,1,145,FD_VIOLATION
UK_CSV0000000000000587,145,lsoaname,1,145,FD_VIOLATION
UK_CSV0000000000000587,146,crimeid,1,146,FD_VIOLATION
UK_CSV0000000000000587,146,reportedby,1,146,RANDOM_TYPO
UK_CSV0000000000000587,146,lsoacode,1,146,FD_VIOLATION
UK_CSV0000000000000587,147,crimeid,1,147,FD_VIOLATION
UK_CSV0000000000000587,147,lsoacode,1,147,FD_VIOLATION
UK_CSV0000000000000587,147,outcometype,1,147,FD_VIOLATION
UK_CSV0000000000000587,148,crimeid,1,148,FD_VIOLATION
UK_CSV0000000000000587,148,lsoaname,1,148,FD_VIOLATION
UK_CSV0000000000000587,149,crimeid,1,149,FD_VIOLATION
UK_CSV0000000000000587,149,lsoacode,1,149,FD_VIOLATION
UK_CSV0000000000000587,150,crimeid,1,150,FD_VIOLATION
UK_CSV0000000000000587,150,lsoacode,1,150,FD_VIOLATION
UK_CSV0000000000000587,151,crimeid,1,151,FD_VIOLATION
UK_CSV0000000000000587,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000000587,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000000587,152,fallswithin,1,152,RANDOM_TYPO
UK_CSV0000000000000587,152,lsoaname,1,152,FD_VIOLATION
UK_CSV0000000000000587,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000000587,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000000587,153,outcometype,1,153,FD_VIOLATION
UK_CSV0000000000000587,154,crimeid,1,154,FD_VIOLATION
UK_CSV0000000000000587,154,reportedby,1,154,RANDOM_TYPO
UK_CSV0000000000000587,154,lsoacode,1,154,FD_VIOLATION
UK_CSV0000000000000587,155,crimeid,1,155,FD_VIOLATION
UK_CSV0000000000000587,155,monthvalue,1,155,RANDOM_TYPO
UK_CSV0000000000000587,155,lsoacode,1,155,FD_VIOLATION
UK_CSV0000000000000587,156,crimeid,1,156,FD_VIOLATION
UK_CSV0000000000000587,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000000587,157,crimeid,1,157,FD_VIOLATION
UK_CSV0000000000000587,157,reportedby,1,157,RANDOM_TYPO
UK_CSV0000000000000587,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000000587,158,crimeid,1,158,FD_VIOLATION
UK_CSV0000000000000587,158,locationvalue,1,158,FD_VIOLATION
UK_CSV0000000000000587,158,lsoaname,1,158,FD_VIOLATION
UK_CSV0000000000000587,159,crimeid,1,159,FD_VIOLATION
UK_CSV0000000000000587,159,fallswithin,1,159,RANDOM_TYPO
UK_CSV0000000000000587,159,lsoacode,1,159,FD_VIOLATION
UK_CSV0000000000000587,160,crimeid,1,160,FD_VIOLATION
UK_CSV0000000000000587,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000000587,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000000587,161,fallswithin,1,161,RANDOM_TYPO
UK_CSV0000000000000587,161,lsoacode,1,161,FD_VIOLATION
UK_CSV0000000000000587,162,crimeid,1,162,FD_VIOLATION
UK_CSV0000000000000587,162,lsoacode,1,162,FD_VIOLATION
UK_CSV0000000000000587,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000000587,163,lsoacode,1,163,FD_VIOLATION
UK_CSV0000000000000587,164,crimeid,1,164,FD_VIOLATION
UK_CSV0000000000000587,164,fallswithin,1,164,RANDOM_TYPO
UK_CSV0000000000000587,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000000587,164,outcometype,1,164,FD_VIOLATION
UK_CSV0000000000000587,165,crimeid,1,165,FD_VIOLATION
UK_CSV0000000000000587,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000000587,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000000587,166,monthvalue,1,166,RANDOM_TYPO
UK_CSV0000000000000587,166,lsoaname,1,166,FD_VIOLATION
UK_CSV0000000000000587,167,crimeid,1,167,FD_VIOLATION
UK_CSV0000000000000587,167,reportedby,1,167,RANDOM_TYPO
UK_CSV0000000000000587,167,lsoaname,1,167,FD_VIOLATION
UK_CSV0000000000000587,168,lsoaname,1,168,FD_VIOLATION
UK_CSV0000000000000587,169,crimeid,1,169,FD_VIOLATION
UK_CSV0000000000000587,169,monthvalue,1,169,RANDOM_TYPO
UK_CSV0000000000000587,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000000587,170,crimeid,1,170,FD_VIOLATION
UK_CSV0000000000000587,170,locationvalue,1,170,FD_VIOLATION
UK_CSV0000000000000587,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000000587,171,crimeid,1,171,FD_VIOLATION
UK_CSV0000000000000587,171,lsoacode,1,171,FD_VIOLATION
UK_CSV0000000000000587,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000000587,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000000587,173,crimeid,1,173,FD_VIOLATION
UK_CSV0000000000000587,173,locationvalue,1,173,FD_VIOLATION
UK_CSV0000000000000587,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000000587,174,crimeid,1,174,FD_VIOLATION
UK_CSV0000000000000587,174,lsoacode,1,174,FD_VIOLATION
UK_CSV0000000000000587,175,crimeid,1,175,FD_VIOLATION
UK_CSV0000000000000587,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000000587,175,outcometype,1,175,FD_VIOLATION
UK_CSV0000000000000587,176,crimeid,1,176,FD_VIOLATION
UK_CSV0000000000000587,176,locationvalue,1,176,FD_VIOLATION
UK_CSV0000000000000587,177,crimeid,1,177,FD_VIOLATION
UK_CSV0000000000000587,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000000587,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000000587,178,reportedby,1,178,RANDOM_TYPO
UK_CSV0000000000000587,178,fallswithin,1,178,RANDOM_TYPO
UK_CSV0000000000000587,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000000587,178,outcometype,1,178,FD_VIOLATION
UK_CSV0000000000000587,179,crimeid,1,179,FD_VIOLATION
UK_CSV0000000000000587,179,monthvalue,1,179,RANDOM_TYPO
UK_CSV0000000000000587,179,lsoaname,1,179,FD_VIOLATION
UK_CSV0000000000000587,180,crimeid,1,180,FD_VIOLATION
UK_CSV0000000000000587,180,fallswithin,1,180,RANDOM_TYPO
UK_CSV0000000000000587,180,lsoaname,1,180,FD_VIOLATION
UK_CSV0000000000000587,181,crimeid,1,181,FD_VIOLATION
UK_CSV0000000000000587,181,fallswithin,1,181,RANDOM_TYPO
UK_CSV0000000000000587,181,locationvalue,1,181,FD_VIOLATION
UK_CSV0000000000000587,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000000587,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000000587,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000000587,182,outcometype,1,182,FD_VIOLATION
UK_CSV0000000000000587,183,crimeid,1,183,FD_VIOLATION
UK_CSV0000000000000587,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000000587,184,crimeid,1,184,FD_VIOLATION
UK_CSV0000000000000587,184,monthvalue,1,184,RANDOM_TYPO
UK_CSV0000000000000587,184,lsoacode,1,184,FD_VIOLATION
UK_CSV0000000000000587,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000000587,185,lsoaname,1,185,FD_VIOLATION
UK_CSV0000000000000587,186,crimeid,1,186,FD_VIOLATION
UK_CSV0000000000000587,186,locationvalue,1,186,FD_VIOLATION
UK_CSV0000000000000587,186,lsoacode,1,186,FD_VIOLATION
UK_CSV0000000000000587,187,crimeid,1,187,FD_VIOLATION
UK_CSV0000000000000587,188,crimeid,1,188,FD_VIOLATION
UK_CSV0000000000000587,188,monthvalue,1,188,RANDOM_TYPO
UK_CSV0000000000000587,188,lsoacode,1,188,FD_VIOLATION
UK_CSV0000000000000587,189,crimeid,1,189,FD_VIOLATION
UK_CSV0000000000000587,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000000587,190,crimeid,1,190,FD_VIOLATION
UK_CSV0000000000000587,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000000587,191,crimeid,1,191,FD_VIOLATION
UK_CSV0000000000000587,191,locationvalue,1,191,FD_VIOLATION
UK_CSV0000000000000587,191,lsoacode,1,191,FD_VIOLATION
UK_CSV0000000000000587,192,crimeid,1,192,FD_VIOLATION
UK_CSV0000000000000587,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000000587,193,crimeid,1,193,FD_VIOLATION
UK_CSV0000000000000587,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000000587,194,crimeid,1,194,FD_VIOLATION
UK_CSV0000000000000587,194,lsoacode,1,194,FD_VIOLATION
UK_CSV0000000000000587,195,crimeid,1,195,FD_VIOLATION
UK_CSV0000000000000587,195,reportedby,1,195,RANDOM_TYPO
UK_CSV0000000000000587,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000000587,196,crimeid,1,196,FD_VIOLATION
UK_CSV0000000000000587,196,lsoacode,1,196,FD_VIOLATION
UK_CSV0000000000000587,197,crimeid,1,197,FD_VIOLATION
UK_CSV0000000000000587,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000000587,198,crimeid,1,198,FD_VIOLATION
UK_CSV0000000000000587,198,lsoacode,1,198,FD_VIOLATION
UK_CSV0000000000000587,199,crimeid,1,199,FD_VIOLATION
UK_CSV0000000000000587,199,lsoacode,1,199,FD_VIOLATION
UK_CSV0000000000000587,200,crimeid,1,200,FD_VIOLATION
