source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000005090,47,crimetype,1,47,RANDOM_TYPO
UK_CSV0000000000005090,48,lsoacode,1,48,FD_VIOLATION
UK_CSV0000000000005090,49,crimeid,1,49,FD_VIOLATION
UK_CSV0000000000005090,49,lsoaname,1,49,FD_VIOLATION
UK_CSV0000000000005090,50,crimeid,1,50,FD_VIOLATION
UK_CSV0000000000005090,50,lsoacode,1,50,FD_VIOLATION
UK_CSV0000000000005090,51,crimeid,1,51,FD_VIOLATION
UK_CSV0000000000005090,51,locationvalue,1,51,RANDOM_TYPO
UK_CSV0000000000005090,51,lsoacode,1,51,FD_VIOLATION
UK_CSV0000000000005090,51,crimetype,1,51,RANDOM_TYPO
UK_CSV0000000000005090,52,crimeid,1,52,FD_VIOLATION
UK_CSV0000000000005090,52,fallswithin,1,52,RANDOM_TYPO
UK_CSV0000000000005090,53,crimeid,1,53,FD_VIOLATION
UK_CSV0000000000005090,53,lsoacode,1,53,FD_VIOLATION
UK_CSV0000000000005090,54,crimeid,1,54,FD_VIOLATION
UK_CSV0000000000005090,55,crimeid,1,55,FD_VIOLATION
UK_CSV0000000000005090,55,fallswithin,1,55,RANDOM_TYPO
UK_CSV0000000000005090,56,crimeid,1,56,FD_VIOLATION
UK_CSV0000000000005090,56,lsoacode,1,56,FD_VIOLATION
UK_CSV0000000000005090,57,monthvalue,1,57,RANDOM_TYPO
UK_CSV0000000000005090,57,locationvalue,1,57,RANDOM_TYPO
UK_CSV0000000000005090,57,lsoacode,1,57,FD_VIOLATION
UK_CSV0000000000005090,58,lsoacode,1,58,FD_VIOLATION
UK_CSV0000000000005090,59,lsoacode,1,59,FD_VIOLATION
UK_CSV0000000000005090,60,lsoacode,1,60,FD_VIOLATION
UK_CSV0000000000005090,61,crimeid,1,61,FD_VIOLATION
UK_CSV0000000000005090,61,lsoaname,1,61,FD_VIOLATION
UK_CSV0000000000005090,61,crimetype,1,61,RANDOM_TYPO
UK_CSV0000000000005090,62,lsoacode,1,62,FD_VIOLATION
UK_CSV0000000000005090,63,crimeid,1,63,FD_VIOLATION
UK_CSV0000000000005090,63,monthvalue,1,63,RANDOM_TYPO
UK_CSV0000000000005090,63,lsoaname,1,63,FD_VIOLATION
UK_CSV0000000000005090,64,lsoaname,1,64,FD_VIOLATION
UK_CSV0000000000005090,65,crimeid,1,65,FD_VIOLATION
UK_CSV0000000000005090,65,locationvalue,1,65,RANDOM_TYPO
UK_CSV0000000000005090,65,lsoaname,1,65,FD_VIOLATION
UK_CSV0000000000005090,66,crimeid,1,66,FD_VIOLATION
UK_CSV0000000000005090,66,monthvalue,1,66,RANDOM_TYPO
UK_CSV0000000000005090,66,lsoaname,1,66,FD_VIOLATION
UK_CSV0000000000005090,66,crimetype,1,66,RANDOM_TYPO
UK_CSV0000000000005090,67,crimeid,1,67,FD_VIOLATION
UK_CSV0000000000005090,68,crimeid,1,68,FD_VIOLATION
UK_CSV0000000000005090,68,lsoacode,1,68,FD_VIOLATION
UK_CSV0000000000005090,69,crimeid,1,69,FD_VIOLATION
UK_CSV0000000000005090,69,monthvalue,1,69,RANDOM_TYPO
UK_CSV0000000000005090,69,lsoacode,1,69,FD_VIOLATION
UK_CSV0000000000005090,70,crimeid,1,70,FD_VIOLATION
UK_CSV0000000000005090,70,lsoaname,1,70,FD_VIOLATION
UK_CSV0000000000005090,71,monthvalue,1,71,RANDOM_TYPO
UK_CSV0000000000005090,71,fallswithin,1,71,RANDOM_TYPO
UK_CSV0000000000005090,71,lsoaname,1,71,FD_VIOLATION
UK_CSV0000000000005090,71,crimetype,1,71,RANDOM_TYPO
UK_CSV0000000000005090,71,lastoutcomecategory,1,71,FD_VIOLATION
UK_CSV0000000000005090,72,crimeid,1,72,FD_VIOLATION
UK_CSV0000000000005090,72,lsoacode,1,72,FD_VIOLATION
UK_CSV0000000000005090,73,crimeid,1,73,FD_VIOLATION
UK_CSV0000000000005090,73,lsoacode,1,73,FD_VIOLATION
UK_CSV0000000000005090,74,lsoacode,1,74,FD_VIOLATION
UK_CSV0000000000005090,75,lsoacode,1,75,FD_VIOLATION
UK_CSV0000000000005090,76,crimeid,1,76,FD_VIOLATION
UK_CSV0000000000005090,76,lsoacode,1,76,FD_VIOLATION
UK_CSV0000000000005090,77,lsoaname,1,77,FD_VIOLATION
UK_CSV0000000000005090,77,crimetype,1,77,RANDOM_TYPO
UK_CSV0000000000005090,78,lsoaname,1,78,FD_VIOLATION
UK_CSV0000000000005090,79,crimeid,1,79,FD_VIOLATION
UK_CSV0000000000005090,79,fallswithin,1,79,RANDOM_TYPO
UK_CSV0000000000005090,79,locationvalue,1,79,RANDOM_TYPO
UK_CSV0000000000005090,79,lsoacode,1,79,FD_VIOLATION
UK_CSV0000000000005090,80,lsoaname,1,80,FD_VIOLATION
UK_CSV0000000000005090,81,lsoacode,1,81,FD_VIOLATION
UK_CSV0000000000005090,82,crimeid,1,82,FD_VIOLATION
UK_CSV0000000000005090,82,reportedby,1,82,RANDOM_TYPO
UK_CSV0000000000005090,82,lsoaname,1,82,FD_VIOLATION
UK_CSV0000000000005090,83,crimeid,1,83,RANDOM_TYPO
UK_CSV0000000000005090,83,lsoacode,1,83,FD_VIOLATION
UK_CSV0000000000005090,84,reportedby,1,84,RANDOM_TYPO
UK_CSV0000000000005090,84,locationvalue,1,84,RANDOM_TYPO
UK_CSV0000000000005090,84,lsoacode,1,84,FD_VIOLATION
UK_CSV0000000000005090,85,crimeid,1,85,FD_VIOLATION
UK_CSV0000000000005090,85,locationvalue,1,85,RANDOM_TYPO
UK_CSV0000000000005090,85,lsoacode,1,85,FD_VIOLATION
UK_CSV0000000000005090,86,crimeid,1,86,FD_VIOLATION
UK_CSV0000000000005090,86,lsoacode,1,86,FD_VIOLATION
UK_CSV0000000000005090,86,crimetype,1,86,RANDOM_TYPO
UK_CSV0000000000005090,87,crimeid,1,87,FD_VIOLATION
UK_CSV0000000000005090,87,fallswithin,1,87,RANDOM_TYPO
UK_CSV0000000000005090,87,lsoacode,1,87,FD_VIOLATION
UK_CSV0000000000005090,88,crimeid,1,88,FD_VIOLATION
UK_CSV0000000000005090,88,lsoacode,1,88,FD_VIOLATION
UK_CSV0000000000005090,88,crimetype,1,88,RANDOM_TYPO
UK_CSV0000000000005090,89,monthvalue,1,89,RANDOM_TYPO
UK_CSV0000000000005090,89,lsoacode,1,89,FD_VIOLATION
UK_CSV0000000000005090,90,crimeid,1,90,FD_VIOLATION
UK_CSV0000000000005090,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000005090,90,crimetype,1,90,RANDOM_TYPO
UK_CSV0000000000005090,91,crimeid,1,91,FD_VIOLATION
UK_CSV0000000000005090,91,lsoaname,1,91,FD_VIOLATION
UK_CSV0000000000005090,92,crimeid,1,92,FD_VIOLATION
UK_CSV0000000000005090,92,locationvalue,1,92,RANDOM_TYPO
UK_CSV0000000000005090,92,lsoacode,1,92,FD_VIOLATION
UK_CSV0000000000005090,93,lsoacode,1,93,FD_VIOLATION
UK_CSV0000000000005090,94,crimeid,1,94,RANDOM_TYPO
UK_CSV0000000000005090,94,lsoacode,1,94,FD_VIOLATION
UK_CSV0000000000005090,94,lastoutcomecategory,1,94,RANDOM_TYPO
UK_CSV0000000000005090,95,crimeid,1,95,FD_VIOLATION
UK_CSV0000000000005090,95,lsoacode,1,95,FD_VIOLATION
UK_CSV0000000000005090,96,crimeid,1,96,FD_VIOLATION
UK_CSV0000000000005090,96,lsoacode,1,96,FD_VIOLATION
UK_CSV0000000000005090,97,fallswithin,1,97,RANDOM_TYPO
UK_CSV0000000000005090,97,lsoacode,1,97,FD_VIOLATION
UK_CSV0000000000005090,97,crimetype,1,97,RANDOM_TYPO
UK_CSV0000000000005090,98,crimeid,1,98,FD_VIOLATION
UK_CSV0000000000005090,98,lsoacode,1,98,FD_VIOLATION
UK_CSV0000000000005090,99,monthvalue,1,99,RANDOM_TYPO
UK_CSV0000000000005090,99,lastoutcomecategory,1,99,FD_VIOLATION
UK_CSV0000000000005090,100,crimeid,1,100,FD_VIOLATION
UK_CSV0000000000005090,101,crimeid,1,101,FD_VIOLATION
UK_CSV0000000000005090,101,lsoaname,1,101,FD_VIOLATION
UK_CSV0000000000005090,101,crimetype,1,101,RANDOM_TYPO
UK_CSV0000000000005090,102,crimeid,1,102,FD_VIOLATION
UK_CSV0000000000005090,102,lsoaname,1,102,FD_VIOLATION
UK_CSV0000000000005090,103,crimeid,1,103,FD_VIOLATION
UK_CSV0000000000005090,103,lsoaname,1,103,FD_VIOLATION
UK_CSV0000000000005090,104,crimeid,1,104,FD_VIOLATION
UK_CSV0000000000005090,104,monthvalue,1,104,RANDOM_TYPO
UK_CSV0000000000005090,104,lsoacode,1,104,FD_VIOLATION
UK_CSV0000000000005090,105,crimeid,1,105,FD_VIOLATION
UK_CSV0000000000005090,105,reportedby,1,105,RANDOM_TYPO
UK_CSV0000000000005090,105,lsoacode,1,105,FD_VIOLATION
UK_CSV0000000000005090,106,lsoaname,1,106,FD_VIOLATION
UK_CSV0000000000005090,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000005090,107,crimetype,1,107,RANDOM_TYPO
UK_CSV0000000000005090,108,crimeid,1,108,FD_VIOLATION
UK_CSV0000000000005090,109,crimeid,1,109,FD_VIOLATION
UK_CSV0000000000005090,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000005090,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000005090,110,lsoaname,1,110,FD_VIOLATION
UK_CSV0000000000005090,111,crimeid,1,111,FD_VIOLATION
UK_CSV0000000000005090,112,crimeid,1,112,FD_VIOLATION
UK_CSV0000000000005090,112,lsoaname,1,112,FD_VIOLATION
UK_CSV0000000000005090,113,crimeid,1,113,FD_VIOLATION
UK_CSV0000000000005090,113,monthvalue,1,113,RANDOM_TYPO
UK_CSV0000000000005090,113,lsoacode,1,113,FD_VIOLATION
UK_CSV0000000000005090,114,crimeid,1,114,FD_VIOLATION
UK_CSV0000000000005090,114,monthvalue,1,114,RANDOM_TYPO
UK_CSV0000000000005090,114,fallswithin,1,114,RANDOM_TYPO
UK_CSV0000000000005090,114,lsoaname,1,114,FD_VIOLATION
UK_CSV0000000000005090,115,fallswithin,1,115,RANDOM_TYPO
UK_CSV0000000000005090,115,lsoacode,1,115,FD_VIOLATION
UK_CSV0000000000005090,116,lsoacode,1,116,FD_VIOLATION
UK_CSV0000000000005090,117,crimeid,1,117,FD_VIOLATION
UK_CSV0000000000005090,117,lsoacode,1,117,FD_VIOLATION
UK_CSV0000000000005090,118,crimeid,1,118,FD_VIOLATION
UK_CSV0000000000005090,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000005090,119,crimeid,1,119,FD_VIOLATION
UK_CSV0000000000005090,119,monthvalue,1,119,RANDOM_TYPO
UK_CSV0000000000005090,119,lsoaname,1,119,FD_VIOLATION
UK_CSV0000000000005090,120,crimeid,1,120,FD_VIOLATION
UK_CSV0000000000005090,120,lsoaname,1,120,FD_VIOLATION
UK_CSV0000000000005090,121,crimeid,1,121,FD_VIOLATION
UK_CSV0000000000005090,121,lsoaname,1,121,FD_VIOLATION
UK_CSV0000000000005090,122,crimeid,1,122,FD_VIOLATION
UK_CSV0000000000005090,122,locationvalue,1,122,RANDOM_TYPO
UK_CSV0000000000005090,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000005090,123,crimeid,1,123,FD_VIOLATION
UK_CSV0000000000005090,123,lsoaname,1,123,FD_VIOLATION
UK_CSV0000000000005090,124,lsoacode,1,124,FD_VIOLATION
UK_CSV0000000000005090,125,crimeid,1,125,FD_VIOLATION
UK_CSV0000000000005090,125,lsoacode,1,125,FD_VIOLATION
UK_CSV0000000000005090,126,lsoacode,1,126,FD_VIOLATION
UK_CSV0000000000005090,126,lastoutcomecategory,1,126,FD_VIOLATION
UK_CSV0000000000005090,127,crimeid,1,127,FD_VIOLATION
UK_CSV0000000000005090,128,lsoacode,1,128,FD_VIOLATION
UK_CSV0000000000005090,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000005090,129,lsoacode,1,129,FD_VIOLATION
UK_CSV0000000000005090,130,lsoacode,1,130,FD_VIOLATION
UK_CSV0000000000005090,130,crimetype,1,130,RANDOM_TYPO
UK_CSV0000000000005090,130,lastoutcomecategory,1,130,FD_VIOLATION
UK_CSV0000000000005090,131,crimeid,1,131,FD_VIOLATION
UK_CSV0000000000005090,131,lsoacode,1,131,FD_VIOLATION
UK_CSV0000000000005090,132,crimeid,1,132,FD_VIOLATION
UK_CSV0000000000005090,132,lsoacode,1,132,FD_VIOLATION
UK_CSV0000000000005090,133,crimeid,1,133,RANDOM_TYPO
UK_CSV0000000000005090,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000005090,134,crimeid,1,134,FD_VIOLATION
UK_CSV0000000000005090,134,fallswithin,1,134,RANDOM_TYPO
UK_CSV0000000000005090,134,lsoacode,1,134,FD_VIOLATION
UK_CSV0000000000005090,135,locationvalue,1,135,RANDOM_TYPO
UK_CSV0000000000005090,135,lsoaname,1,135,FD_VIOLATION
UK_CSV0000000000005090,136,monthvalue,1,136,RANDOM_TYPO
UK_CSV0000000000005090,136,fallswithin,1,136,RANDOM_TYPO
UK_CSV0000000000005090,136,lsoacode,1,136,FD_VIOLATION
UK_CSV0000000000005090,137,lsoacode,1,137,FD_VIOLATION
UK_CSV0000000000005090,137,crimetype,1,137,RANDOM_TYPO
UK_CSV0000000000005090,138,crimeid,1,138,FD_VIOLATION
UK_CSV0000000000005090,138,reportedby,1,138,RANDOM_TYPO
UK_CSV0000000000005090,138,lsoacode,1,138,FD_VIOLATION
UK_CSV0000000000005090,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000005090,139,crimetype,1,139,RANDOM_TYPO
UK_CSV0000000000005090,139,lastoutcomecategory,1,139,RANDOM_TYPO
UK_CSV0000000000005090,140,crimeid,1,140,FD_VIOLATION
UK_CSV0000000000005090,140,lsoacode,1,140,FD_VIOLATION
UK_CSV0000000000005090,142,crimeid,1,142,FD_VIOLATION
UK_CSV0000000000005090,142,locationvalue,1,142,RANDOM_TYPO
UK_CSV0000000000005090,143,crimeid,1,143,FD_VIOLATION
UK_CSV0000000000005090,143,reportedby,1,143,RANDOM_TYPO
UK_CSV0000000000005090,143,locationvalue,1,143,RANDOM_TYPO
UK_CSV0000000000005090,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000005090,144,crimeid,1,144,FD_VIOLATION
UK_CSV0000000000005090,144,lsoacode,1,144,FD_VIOLATION
UK_CSV0000000000005090,145,crimeid,1,145,RANDOM_TYPO
UK_CSV0000000000005090,145,monthvalue,1,145,RANDOM_TYPO
UK_CSV0000000000005090,145,reportedby,1,145,RANDOM_TYPO
UK_CSV0000000000005090,145,locationvalue,1,145,RANDOM_TYPO
UK_CSV0000000000005090,145,lsoacode,1,145,FD_VIOLATION
UK_CSV0000000000005090,146,lsoacode,1,146,FD_VIOLATION
UK_CSV0000000000005090,147,crimeid,1,147,FD_VIOLATION
UK_CSV0000000000005090,147,lsoacode,1,147,FD_VIOLATION
UK_CSV0000000000005090,148,crimeid,1,148,FD_VIOLATION
UK_CSV0000000000005090,148,lsoacode,1,148,FD_VIOLATION
UK_CSV0000000000005090,149,lsoaname,1,149,FD_VIOLATION
UK_CSV0000000000005090,150,lsoaname,1,150,FD_VIOLATION
UK_CSV0000000000005090,150,lastoutcomecategory,1,150,RANDOM_TYPO
UK_CSV0000000000005090,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000005090,151,lastoutcomecategory,1,151,RANDOM_TYPO
UK_CSV0000000000005090,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000005090,152,lsoacode,1,152,FD_VIOLATION
UK_CSV0000000000005090,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000005090,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000005090,154,crimeid,1,154,FD_VIOLATION
UK_CSV0000000000005090,154,lsoacode,1,154,FD_VIOLATION
UK_CSV0000000000005090,155,lsoacode,1,155,FD_VIOLATION
UK_CSV0000000000005090,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000005090,156,lastoutcomecategory,1,156,FD_VIOLATION
UK_CSV0000000000005090,157,lastoutcomecategory,1,157,FD_VIOLATION
UK_CSV0000000000005090,158,lastoutcomecategory,1,158,FD_VIOLATION
UK_CSV0000000000005090,159,lsoacode,1,159,FD_VIOLATION
UK_CSV0000000000005090,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000005090,160,lastoutcomecategory,1,160,FD_VIOLATION
UK_CSV0000000000005090,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000005090,161,lsoacode,1,161,FD_VIOLATION
UK_CSV0000000000005090,161,crimetype,1,161,RANDOM_TYPO
UK_CSV0000000000005090,162,crimeid,1,162,FD_VIOLATION
UK_CSV0000000000005090,162,lsoacode,1,162,FD_VIOLATION
UK_CSV0000000000005090,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000005090,163,monthvalue,1,163,RANDOM_TYPO
UK_CSV0000000000005090,163,lsoaname,1,163,FD_VIOLATION
UK_CSV0000000000005090,164,crimeid,1,164,FD_VIOLATION
UK_CSV0000000000005090,164,monthvalue,1,164,RANDOM_TYPO
UK_CSV0000000000005090,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000005090,165,crimeid,1,165,FD_VIOLATION
UK_CSV0000000000005090,165,reportedby,1,165,RANDOM_TYPO
UK_CSV0000000000005090,165,locationvalue,1,165,RANDOM_TYPO
UK_CSV0000000000005090,165,lsoaname,1,165,FD_VIOLATION
UK_CSV0000000000005090,165,crimetype,1,165,RANDOM_TYPO
UK_CSV0000000000005090,166,crimeid,1,166,RANDOM_TYPO
UK_CSV0000000000005090,166,lsoaname,1,166,FD_VIOLATION
UK_CSV0000000000005090,167,crimeid,1,167,FD_VIOLATION
UK_CSV0000000000005090,167,lsoaname,1,167,FD_VIOLATION
UK_CSV0000000000005090,168,crimeid,1,168,FD_VIOLATION
UK_CSV0000000000005090,168,reportedby,1,168,RANDOM_TYPO
UK_CSV0000000000005090,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000005090,169,crimeid,1,169,FD_VIOLATION
UK_CSV0000000000005090,169,locationvalue,1,169,RANDOM_TYPO
UK_CSV0000000000005090,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000005090,169,crimetype,1,169,RANDOM_TYPO
UK_CSV0000000000005090,170,fallswithin,1,170,RANDOM_TYPO
UK_CSV0000000000005090,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000005090,171,crimeid,1,171,FD_VIOLATION
UK_CSV0000000000005090,171,locationvalue,1,171,RANDOM_TYPO
UK_CSV0000000000005090,171,lsoacode,1,171,FD_VIOLATION
UK_CSV0000000000005090,172,lsoaname,1,172,FD_VIOLATION
UK_CSV0000000000005090,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000005090,174,lsoaname,1,174,FD_VIOLATION
UK_CSV0000000000005090,174,crimetype,1,174,RANDOM_TYPO
UK_CSV0000000000005090,174,lastoutcomecategory,1,174,RANDOM_TYPO
UK_CSV0000000000005090,175,monthvalue,1,175,RANDOM_TYPO
UK_CSV0000000000005090,175,fallswithin,1,175,RANDOM_TYPO
UK_CSV0000000000005090,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000005090,176,crimeid,1,176,FD_VIOLATION
UK_CSV0000000000005090,176,lsoacode,1,176,FD_VIOLATION
UK_CSV0000000000005090,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000005090,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000005090,179,crimeid,1,179,FD_VIOLATION
UK_CSV0000000000005090,179,reportedby,1,179,RANDOM_TYPO
UK_CSV0000000000005090,179,locationvalue,1,179,RANDOM_TYPO
UK_CSV0000000000005090,180,crimeid,1,180,FD_VIOLATION
UK_CSV0000000000005090,180,lsoaname,1,180,FD_VIOLATION
UK_CSV0000000000005090,181,monthvalue,1,181,RANDOM_TYPO
UK_CSV0000000000005090,181,lsoaname,1,181,FD_VIOLATION
UK_CSV0000000000005090,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000005090,183,reportedby,1,183,RANDOM_TYPO
UK_CSV0000000000005090,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000005090,183,crimetype,1,183,RANDOM_TYPO
UK_CSV0000000000005090,183,lastoutcomecategory,1,183,FD_VIOLATION
UK_CSV0000000000005090,184,crimeid,1,184,FD_VIOLATION
UK_CSV0000000000005090,184,fallswithin,1,184,RANDOM_TYPO
UK_CSV0000000000005090,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000005090,185,lsoacode,1,185,FD_VIOLATION
UK_CSV0000000000005090,186,lastoutcomecategory,1,186,FD_VIOLATION
UK_CSV0000000000005090,187,crimeid,1,187,FD_VIOLATION
UK_CSV0000000000005090,187,locationvalue,1,187,RANDOM_TYPO
UK_CSV0000000000005090,187,lsoaname,1,187,FD_VIOLATION
UK_CSV0000000000005090,188,crimeid,1,188,FD_VIOLATION
UK_CSV0000000000005090,188,lsoacode,1,188,FD_VIOLATION
UK_CSV0000000000005090,190,crimeid,1,190,FD_VIOLATION
UK_CSV0000000000005090,190,lsoaname,1,190,FD_VIOLATION
UK_CSV0000000000005090,191,crimeid,1,191,FD_VIOLATION
UK_CSV0000000000005090,191,lsoacode,1,191,FD_VIOLATION
UK_CSV0000000000005090,192,crimeid,1,192,FD_VIOLATION
UK_CSV0000000000005090,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000005090,194,lsoacode,1,194,FD_VIOLATION
UK_CSV0000000000005090,195,crimeid,1,195,FD_VIOLATION
UK_CSV0000000000005090,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000005090,196,lsoacode,1,196,FD_VIOLATION
UK_CSV0000000000005090,197,crimeid,1,197,FD_VIOLATION
UK_CSV0000000000005090,197,reportedby,1,197,RANDOM_TYPO
UK_CSV0000000000005090,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000005090,198,crimeid,1,198,FD_VIOLATION
UK_CSV0000000000005090,198,locationvalue,1,198,RANDOM_TYPO
UK_CSV0000000000005090,198,lsoaname,1,198,FD_VIOLATION
UK_CSV0000000000005090,199,crimeid,1,199,FD_VIOLATION
UK_CSV0000000000005090,199,lsoaname,1,199,FD_VIOLATION
UK_CSV0000000000005090,200,crimeid,1,200,FD_VIOLATION
UK_CSV0000000000005090,200,locationvalue,1,200,RANDOM_TYPO
UK_CSV0000000000005090,200,lsoacode,1,200,FD_VIOLATION
UK_CSV0000000000005090,201,lsoacode,1,201,FD_VIOLATION
UK_CSV0000000000005090,202,lsoaname,1,202,FD_VIOLATION
UK_CSV0000000000005090,203,lsoacode,1,203,FD_VIOLATION
UK_CSV0000000000005090,204,lsoacode,1,204,FD_VIOLATION
UK_CSV0000000000005090,205,lsoaname,1,205,FD_VIOLATION
UK_CSV0000000000005090,206,lsoacode,1,206,FD_VIOLATION
UK_CSV0000000000005090,207,crimeid,1,207,FD_VIOLATION
UK_CSV0000000000005090,207,reportedby,1,207,RANDOM_TYPO
UK_CSV0000000000005090,207,locationvalue,1,207,RANDOM_TYPO
