source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000002155,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000002155,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000002155,169,lastoutcomecategory,1,169,RANDOM_TYPO
UK_CSV0000000000002155,170,lsoaname,1,170,FD_VIOLATION
UK_CSV0000000000002155,171,locationvalue,1,171,RANDOM_TYPO
UK_CSV0000000000002155,171,lsoaname,1,171,FD_VIOLATION
UK_CSV0000000000002155,172,monthvalue,1,172,RANDOM_TYPO
UK_CSV0000000000002155,172,lsoaname,1,172,FD_VIOLATION
UK_CSV0000000000002155,173,crimeid,1,173,RANDOM_TYPO
UK_CSV0000000000002155,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000002155,174,lsoacode,1,174,FD_VIOLATION
UK_CSV0000000000002155,174,lastoutcomecategory,1,174,RANDOM_TYPO
UK_CSV0000000000002155,175,reportedby,1,175,RANDOM_TYPO
UK_CSV0000000000002155,175,fallswithin,1,175,RANDOM_TYPO
UK_CSV0000000000002155,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000002155,176,lsoacode,1,176,FD_VIOLATION
UK_CSV0000000000002155,177,locationvalue,1,177,RANDOM_TYPO
UK_CSV0000000000002155,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000002155,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000002155,179,lsoaname,1,179,FD_VIOLATION
UK_CSV0000000000002155,180,monthvalue,1,180,RANDOM_TYPO
UK_CSV0000000000002155,180,locationvalue,1,180,RANDOM_TYPO
UK_CSV0000000000002155,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000002155,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000002155,181,lastoutcomecategory,1,181,RANDOM_TYPO
UK_CSV0000000000002155,182,lsoaname,1,182,FD_VIOLATION
UK_CSV0000000000002155,183,locationvalue,1,183,RANDOM_TYPO
UK_CSV0000000000002155,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000002155,184,lsoaname,1,184,FD_VIOLATION
UK_CSV0000000000002155,184,crimetype,1,184,RANDOM_TYPO
UK_CSV0000000000002155,185,fallswithin,1,185,RANDOM_TYPO
UK_CSV0000000000002155,186,monthvalue,1,186,RANDOM_TYPO
UK_CSV0000000000002155,186,lsoacode,1,186,FD_VIOLATION
UK_CSV0000000000002155,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000002155,188,monthvalue,1,188,RANDOM_TYPO
UK_CSV0000000000002155,188,fallswithin,1,188,RANDOM_TYPO
UK_CSV0000000000002155,188,lsoaname,1,188,FD_VIOLATION
UK_CSV0000000000002155,188,lastoutcomecategory,1,188,RANDOM_TYPO
UK_CSV0000000000002155,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000002155,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000002155,191,monthvalue,1,191,RANDOM_TYPO
UK_CSV0000000000002155,191,fallswithin,1,191,RANDOM_TYPO
UK_CSV0000000000002155,191,lsoacode,1,191,FD_VIOLATION
UK_CSV0000000000002155,192,crimeid,1,192,RANDOM_TYPO
UK_CSV0000000000002155,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000002155,192,crimetype,1,192,RANDOM_TYPO
UK_CSV0000000000002155,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000002155,194,crimeid,1,194,RANDOM_TYPO
UK_CSV0000000000002155,194,lsoacode,1,194,FD_VIOLATION
UK_CSV0000000000002155,195,monthvalue,1,195,RANDOM_TYPO
UK_CSV0000000000002155,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000002155,196,lsoaname,1,196,FD_VIOLATION
UK_CSV0000000000002155,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000002155,198,monthvalue,1,198,RANDOM_TYPO
UK_CSV0000000000002155,198,lsoacode,1,198,FD_VIOLATION
UK_CSV0000000000002155,198,lastoutcomecategory,1,198,RANDOM_TYPO
UK_CSV0000000000002155,199,crimeid,1,199,RANDOM_TYPO
UK_CSV0000000000002155,199,lsoacode,1,199,FD_VIOLATION
UK_CSV0000000000002155,200,lsoaname,1,200,FD_VIOLATION
UK_CSV0000000000002155,201,locationvalue,1,201,RANDOM_TYPO
UK_CSV0000000000002155,201,lsoacode,1,201,FD_VIOLATION
UK_CSV0000000000002155,202,lsoacode,1,202,FD_VIOLATION
UK_CSV0000000000002155,203,lsoacode,1,203,FD_VIOLATION
UK_CSV0000000000002155,204,lsoaname,1,204,FD_VIOLATION
UK_CSV0000000000002155,205,crimeid,1,205,RANDOM_TYPO
UK_CSV0000000000002155,205,monthvalue,1,205,RANDOM_TYPO
UK_CSV0000000000002155,205,lsoaname,1,205,FD_VIOLATION
UK_CSV0000000000002155,206,lsoaname,1,206,FD_VIOLATION
UK_CSV0000000000002155,207,monthvalue,1,207,RANDOM_TYPO
UK_CSV0000000000002155,207,lsoacode,1,207,FD_VIOLATION
UK_CSV0000000000002155,208,crimeid,1,208,RANDOM_TYPO
UK_CSV0000000000002155,208,lsoacode,1,208,FD_VIOLATION
UK_CSV0000000000002155,209,lsoacode,1,209,FD_VIOLATION
UK_CSV0000000000002155,209,lastoutcomecategory,1,209,RANDOM_TYPO
UK_CSV0000000000002155,210,lsoaname,1,210,FD_VIOLATION
UK_CSV0000000000002155,211,crimeid,1,211,RANDOM_TYPO
UK_CSV0000000000002155,211,fallswithin,1,211,RANDOM_TYPO
UK_CSV0000000000002155,211,lsoacode,1,211,FD_VIOLATION
UK_CSV0000000000002155,212,reportedby,1,212,RANDOM_TYPO
UK_CSV0000000000002155,212,lsoaname,1,212,FD_VIOLATION
UK_CSV0000000000002155,213,lsoaname,1,213,FD_VIOLATION
UK_CSV0000000000002155,214,lsoacode,1,214,FD_VIOLATION
UK_CSV0000000000002155,215,lsoacode,1,215,FD_VIOLATION
UK_CSV0000000000002155,216,lsoacode,1,216,FD_VIOLATION
UK_CSV0000000000002155,217,lsoacode,1,217,FD_VIOLATION
UK_CSV0000000000002155,218,lsoacode,1,218,FD_VIOLATION
UK_CSV0000000000002155,218,lastoutcomecategory,1,218,RANDOM_TYPO
UK_CSV0000000000002155,219,lsoaname,1,219,FD_VIOLATION
UK_CSV0000000000002155,220,monthvalue,1,220,RANDOM_TYPO
UK_CSV0000000000002155,220,lsoacode,1,220,FD_VIOLATION
UK_CSV0000000000002155,221,crimeid,1,221,RANDOM_TYPO
UK_CSV0000000000002155,221,lsoaname,1,221,FD_VIOLATION
UK_CSV0000000000002155,222,lsoacode,1,222,FD_VIOLATION
UK_CSV0000000000002155,223,lsoacode,1,223,FD_VIOLATION
UK_CSV0000000000002155,223,crimetype,1,223,RANDOM_TYPO
UK_CSV0000000000002155,224,lsoaname,1,224,FD_VIOLATION
UK_CSV0000000000002155,225,lsoacode,1,225,FD_VIOLATION
UK_CSV0000000000002155,226,lsoacode,1,226,FD_VIOLATION
UK_CSV0000000000002155,228,lastoutcomecategory,1,228,RANDOM_TYPO
UK_CSV0000000000002155,229,locationvalue,1,229,RANDOM_TYPO
UK_CSV0000000000002155,229,lsoacode,1,229,FD_VIOLATION
UK_CSV0000000000002155,229,crimetype,1,229,RANDOM_TYPO
UK_CSV0000000000002155,230,crimetype,1,230,RANDOM_TYPO
UK_CSV0000000000002155,231,crimeid,1,231,RANDOM_TYPO
UK_CSV0000000000002155,231,lsoaname,1,231,FD_VIOLATION
UK_CSV0000000000002155,232,reportedby,1,232,RANDOM_TYPO
UK_CSV0000000000002155,232,lsoacode,1,232,FD_VIOLATION
UK_CSV0000000000002155,233,monthvalue,1,233,RANDOM_TYPO
UK_CSV0000000000002155,233,lsoacode,1,233,FD_VIOLATION
UK_CSV0000000000002155,233,lastoutcomecategory,1,233,RANDOM_TYPO
UK_CSV0000000000002155,234,lsoaname,1,234,FD_VIOLATION
UK_CSV0000000000002155,235,crimeid,1,235,RANDOM_TYPO
UK_CSV0000000000002155,235,lsoacode,1,235,FD_VIOLATION
UK_CSV0000000000002155,236,lsoacode,1,236,FD_VIOLATION
UK_CSV0000000000002155,237,locationvalue,1,237,RANDOM_TYPO
UK_CSV0000000000002155,237,lsoaname,1,237,FD_VIOLATION
UK_CSV0000000000002155,238,monthvalue,1,238,RANDOM_TYPO
UK_CSV0000000000002155,238,lsoacode,1,238,FD_VIOLATION
UK_CSV0000000000002155,239,lsoacode,1,239,FD_VIOLATION
UK_CSV0000000000002155,240,lsoacode,1,240,FD_VIOLATION
UK_CSV0000000000002155,240,crimetype,1,240,RANDOM_TYPO
UK_CSV0000000000002155,241,monthvalue,1,241,RANDOM_TYPO
UK_CSV0000000000002155,241,lsoacode,1,241,FD_VIOLATION
UK_CSV0000000000002155,242,lsoaname,1,242,FD_VIOLATION
UK_CSV0000000000002155,243,reportedby,1,243,RANDOM_TYPO
UK_CSV0000000000002155,243,lsoaname,1,243,FD_VIOLATION
UK_CSV0000000000002155,244,fallswithin,1,244,RANDOM_TYPO
UK_CSV0000000000002155,244,lsoacode,1,244,FD_VIOLATION
UK_CSV0000000000002155,245,lsoacode,1,245,FD_VIOLATION
UK_CSV0000000000002155,246,lsoaname,1,246,FD_VIOLATION
UK_CSV0000000000002155,247,lsoacode,1,247,FD_VIOLATION
UK_CSV0000000000002155,249,lsoacode,1,249,FD_VIOLATION
