1510.lsoacode,E01012929,E01012788,[e1, e2]
3236.lsoaname,Kingston upon Hull 02D5,Kingston upon Hull 025D,[e1]
5703.lastoutcomecategory,Unable to prosecute susect,Unable to prosecute suspect,[]
4157.reportedby,Humberside Poice,Humberside Police,[]
6567.lsoaname,North Lincolnshire0 21A,North Lincolnshire 021A,[e1]
3703.lsoacode,E01012937,E01012855,[e1, e2]
943.lsoacode,E01012934,E01013009,[e1, e2]
4976.lsoacode,E01012929,E01013128,[e1, e2]
5674.reportedby,Humbreside Police,Humberside Police,[]
250.lsoaname,East Riding of Yorkshire 00D5,East Riding of Yorkshire 005D,[e1]
2762.lsoacode,E01012929,E01012842,[e1, e2]
3716.crimetype,Crimiinal damage and arson,Criminal damage and arson,[]
5194.fallswithin,Humberside Poliec,Humberside Police,[]
3688.lsoaname,Kingston upon Hull 29D,Kingston upon Hull 029D,[e1]
1457.lsoacode,E01012930,E01012782,[e1, e2]
3993.lsoacode,E01012937,E01012858,[e1, e2]
4802.lsoacode,E01012937,E01013140,[e1, e2]
3481.crimetype,Druugs,Drugs,[]
31.lsoacode,E01012938,E01012935,[e1]
6287.lsoaname,North Lincolnshire 01A5,North Lincolnshire 015A,[e1]
1069.monthvalue,2021-p01,2021-01,[]
167.crimetype,Criminal damage and arsno,Criminal damage and arson,[]
3136.lastoutcomecategory,Unable to prosecute uspect,Unable to prosecute suspect,[]
4620.fallswithin,Humbersde Police,Humberside Police,[]
1377.locationvalue,On o rnear Leitholm Close,On or near Leitholm Close,[]
3177.lsoaname,Kingstn upon Hull 025A,Kingston upon Hull 025A,[e1]
4099.crimetype,Veihcle crime,Vehicle crime,[]
423.lsoaname,East Riding of Yorkshir 015A,East Riding of Yorkshire 015A,[e1]
5869.reportedby,Humberside Ploice,Humberside Police,[]
2828.crimetype,Other thetf,Other theft,[]
4934.lsoacode,E01012938,E01013147,[e1, e2]
3140.locationvalue,On o rnear Wellington Lane,On or near Wellington Lane,[]
4202.crimetype,Public ovrder,Public order,[]
905.monthvalue,2201-01,2021-01,[]
5670.lsoaname,North Lincolnshre 004A,North Lincolnshire 004A,[e1]
10.lsoacode,E01012933,E01012938,[e1, e2]
1371.lsoaname,Kingsto upon Hull 001B,Kingston upon Hull 001B,[e1]
2630.lsoacode,E01012929,E01012774,[e1, e2]
5177.lastoutcomecategory,Investigation complete; no suspect identtified,Investigation complete; no suspect identified,[]
3954.lsoaname,Kingston pon Hull 030D,Kingston upon Hull 030D,[e1]
3745.lsoacode,E01012933,E01033104,[e1, e2]
1207.lsoaname,Eat Riding of Yorkshire 041C,East Riding of Yorkshire 041C,[e1]
4065.crimetype,Violenceand sexual offences,Violence and sexual offences,[]
1291.crimeid,a95df13b8c7e859652f6e183a11ffd2d3f518c63c4485c0a4dv9d28327e7c46d0,a95df13b8c7e859652f6e183a11ffd2d3f518c63c4485c0a4d9d28327e7c46d0,[]
1221.fallswithin,Humbersdie Police,Humberside Police,[]
3694.lastoutcomecategory,nable to prosecute suspect,Unable to prosecute suspect,[]
193.lastoutcomecategory,Unabe to prosecute suspect,Unable to prosecute suspect,[]
2667.lsoacode,E01012930,E01012801,[e1, e2]
1499.lsoacode,E01012934,E01012787,[e1, e2]
1827.crimetype,Criminal damgae and arson,Criminal damage and arson,[]
1684.lsoacode,E01012929,E01012784,[e1, e2]
1869.lsoaname,Kinston upon Hull 008A,Kingston upon Hull 008A,[e1]
2446.reportedby,Humbersdie Police,Humberside Police,[]
5236.lsoacode,E01012933,E01013212,[e1, e2]
2995.locationvalue,On or near Park oRw,On or near Park Row,[]
4201.lsoaname,North East iLncolnshire 001A,North East Lincolnshire 001A,[e1]
188.lsoacode,E01012933,E01012944,[e1, e2]
1180.monthvalue,v2021-01,2021-01,[]
6181.lsoaname,NorthL incolnshire 012A,North Lincolnshire 012A,[e1]
6419.fallswithin,Humberside Pollice,Humberside Police,[]
2156.crimetype,Vehicle scrime,Vehicle crime,[]
4438.locationvalue,On or near Willingham Strkeet,On or near Willingham Street,[]
4361.lsoaname,orth East Lincolnshire 002B,North East Lincolnshire 002B,[e1]
262.lsoacode,E01012938,E01012992,[e1, e2]
4132.crimeid,a6cb24ac8dac671641e6b767fb12cc8a400cae27b4b467b7a3252c8c70936452,a6cb24ac8dac671641e6b767fb12cc8a040cae27b4b467b7a3252c8c70936452,[]
4913.lsoacode,E01012929,E01013233,[e1, e2]
2881.lastoutcomecategory,Unable ot prosecute suspect,Unable to prosecute suspect,[]
1757.lsoaname,Kingston upon Hull 05D,Kingston upon Hull 005D,[e1]
168.lsoaname,East iRding of Yorkshire 005A,East Riding of Yorkshire 005A,[e1]
4260.crimetype,Anti-social ehaviour,Anti-social behaviour,[]
6029.lsoaname,North Laincolnshire 009C,North Lincolnshire 009C,[e1]
4823.lsoacode,E01012934,E01013141,[e1, e2]
3539.lsoacode,E01012934,E01012851,[e1, e2]
2668.locationvalue,On or nera Warwickshire Close,On or near Warwickshire Close,[]
6385.lsoaname,North Lincolnshire e016A,North Lincolnshire 016A,[e1]
1270.lsoaname,East Riding of Yokrshire 042D,East Riding of Yorkshire 042D,[e1]
6538.lastoutcomecategory,Investigatin complete; no suspect identified,Investigation complete; no suspect identified,[]
6356.lsoaname,North Lincolnshie 015D,North Lincolnshire 015D,[e1]
2081.lsoacode,E01012934,E01012838,[e1, e2]
1594.lsoacode,E01012929,E01012876,[e1, e2]
737.lsoacode,E01012938,E01012963,[e1, e2]
2710.lsoaname,Kingston upon ull 020B,Kingston upon Hull 020B,[e1]
2894.lsoacode,E01012933,E01012900,[e1, e2]
811.lsoacode,E01012929,E01013108,[e1, e2]
2860.lsoaname,Kiingston upon Hull 021E,Kingston upon Hull 021E,[e1]
5257.lsoaname,Northy East Lincolnshire 016A,North East Lincolnshire 016A,[e1]
89.lsoacode,E01012933,E01012932,[e1, e2]
2063.locationvalue,On o near Holderness Road,On or near Holderness Road,[]
3791.crimeid,29cdc6802267919e7df945c35dd0c30f1963a22f87d448580252782f79245f60,29cdc6802267919e7df945c35ddc030f1963a22f87d448580252782f79245f60,[]
443.lsoaname,East Riding of Yorkshirne 015D,East Riding of Yorkshire 015D,[e1]
4026.lsoacode,E01012929,E01012860,[e1, e2]
4040.fallswithin,Hubmerside Police,Humberside Police,[]
2625.lsoacode,E01012933,E01012870,[e1, e2]
5807.lsoaname,North iLncolnshire 007A,North Lincolnshire 007A,[e1]
3064.lsoacode,E01012929,E01012852,[e1, e2]
3501.monthvalue,202q1-01,2021-01,[]
944.lsoaname,Eat Riding of Yorkshire 034B,East Riding of Yorkshire 034B,[e1]
5310.lsoacode,E01012933,E01013186,[e1, e2]
3856.lsoacode,E01012940,E01012889,[e1, e2]
6359.lsoaname,North Lincolnshilre 015D,North Lincolnshire 015D,[e1]
4348.reportedby,Humbesride Police,Humberside Police,[]
3207.locationvalue,On or enar Petrol Station,On or near Petrol Station,[]
171.fallswithin,Humbferside Police,Humberside Police,[]
4493.crimeid,000c74115b1742ee4d59182d10f707f2042297af3628ae3b9162759b492a78c0,000c74115b1742ee4d59182d10f707f204229a7f3628ae3b9162759b492a78c0,[]
4839.lsoacode,E01012930,E01013143,[e1, e2]
962.fallswithin,uHmberside Police,Humberside Police,[]
582.lsoaname,East Rding of Yorkshire 019C,East Riding of Yorkshire 019C,[e1]
4749.lsoacode,E01012929,E01013203,[e1, e2]
3181.reportedby,Humberside Poslice,Humberside Police,[]
159.reportedby,Hmuberside Police,Humberside Police,[]
2535.lsoacode,E01012929,E01012762,[e1, e2]
289.crimeid,ef6cc6aa9f9f1d9eafbad9ae6df3b90507ca76d853441040c846bf549229c1644,e6cc6aa9f9f1d9eafbad9ae6df3b90507ca76d853441040c846bf549229c1644,[]
5188.lsoacode,E01012934,E01013132,[e1, e2]
2630.fallswithin,Humbersde Police,Humberside Police,[]
1269.crimeid,6cea10f2a102fb20ccc12141150daca725852ee0689b96cb903c6f9aa466cbd6,6cea10f2a102fb20ccc12141150daca725852ee06899b6cb903c6f9aa466cbd6,[]
5806.lsoaname,North Lincqolnshire 007A,North Lincolnshire 007A,[e1]
3613.lsoacode,E01012933,E01012854,[e1, e2]
853.lsoacode,E01012930,E01013096,[e1, e2]
5386.crimeid,4adacfdec977e73pa6fa9caad47a0a6c9b263c432c84b13e440ef60cde67c77db,4adacfdec977e73a6fa9caad47a0a6c9b263c432c84b13e440ef60cde67c77db,[]
2658.lsoaname,Kingston upon Hull 019vD,Kingston upon Hull 019D,[e1]
5143.locationvalue,On or near Jenner Plce,On or near Jenner Place,[]
5760.monthvalue,0221-01,2021-01,[]
6488.lastoutcomecategory,Unable to rosecute suspect,Unable to prosecute suspect,[]
1227.crimeid,8b502eb202b671483ve171da231dbd65c506af989285c3f9f0641e48f5cffef85,8b502eb202b671483e171da231dbd65c506af989285c3f9f0641e48f5cffef85,[]
5146.lsoacode,E01012933,E01013149,[e1, e2]
6578.lsoaname,Northr Lincolnshire 021C,North Lincolnshire 021C,[e1]
6164.lsoaname,North Lincolnshie 011E,North Lincolnshire 011E,[e1]
3898.lsoacode,E01012938,E01012891,[e1, e2]
3291.lsoacode,E01012930,E01012805,[e1, e2]
827.lsoacode,E01012940,E01013116,[e1, e2]
1325.lsoacode,E01012938,E01012980,[e1, e2]
4257.locationvalue,On or nea rHamilton Street,On or near Hamilton Street,[]
1415.lsoacode,E01012930,E01033105,[e1, e2]
4375.crimeid,heed05d79baac7fb54364563df6a47d8a614735533128752df8ea7edafc00648e,eed05d79baac7fb54364563df6a47d8a614735533128752df8ea7edafc00648e,[]
901.lsoacode,E01012933,E01013098,[e1, e2]
2852.lsoacode,E01012934,E01012847,[e1, e2]
4100.lsoacode,E01012938,E01033110,[e1, e2]
1636.lsoaname,Kingston upon Hull 03E,Kingston upon Hull 003E,[e1]
3629.lsoacode,E01012933,E01012854,[e1, e2]
869.lsoacode,E01012930,E01013082,[e1, e2]
1369.lsoaname,Kingston upuon Hull 001B,Kingston upon Hull 001B,[e1]
5928.lsoaname,North Lincolnsghire 008C,North Lincolnshire 008C,[e1]
3930.lsoacode,E01012940,E01012892,[e1, e2]
5822.reportedby,Humqberside Police,Humberside Police,[]
172.lsoacode,E01012930,E01012944,[e1, e2]
4068.lsoacode,E01012933,E01012888,[e1, e2]
3336.monthvalue,2021-10,2021-01,[]
6009.locationvalue,On or near Haorth Close,On or near Haworth Close,[]
1059.lsoaname,Eas Riding of Yorkshire 038D,East Riding of Yorkshire 038D,[e1]
4981.lsoacode,E01012933,E01013198,[e1, e2]
2599.locationvalue,On or near Wadidngton Court,On or near Waddington Court,[]
4638.lsoacode,E01012930,E01013222,[e1, e2]
2403.lsoacode,E01012938,E01012807,[e1, e2]
959.lsoacode,E01012933,E01013014,[e1, e2]
2693.lsoacode,E01012930,E01012848,[e1, e2]
2078.fallswithin,Humbersuide Police,Humberside Police,[]
6418.locationvalue,On or near Tealby Raod,On or near Tealby Road,[]
5578.lsoaname,NorthL incolnshire 001A,North Lincolnshire 001A,[e1]
1385.monthvalue,20210-1,2021-01,[]
1367.lsoacode,E01012933,E01012780,[e1, e2]
229.fallswithin,Humerside Police,Humberside Police,[]
1795.lsoacode,E01012933,E01012910,[e1, e2]
244.crimetype,Violence and sexualo offences,Violence and sexual offences,[]
2757.lsoacode,E01012938,E01012901,[e1]
1444.lastoutcomecategory,Cort result unavailable,Court result unavailable,[]
3928.lsoaname,Kingston upon Hul l030D,Kingston upon Hull 030D,[e1]
3043.reportedby,Humberside Polcie,Humberside Police,[]
586.lsoaname,East Riding of Yorkshire 002D,East Riding of Yorkshire 019D,[e2]
4392.reportedby,Humberside Pyolice,Humberside Police,[]
432.crimetype,Violence nad sexual offences,Violence and sexual offences,[]
5014.lsoacode,E01012940,E01013159,[e1, e2]
631.fallswithin,umberside Police,Humberside Police,[]
4886.lsoacode,E01012933,E01013188,[e1, e2]
103.lastoutcomecategory,Unable to porsecute suspect,Unable to prosecute suspect,[]
895.lsoacode,E01012929,E01013033,[e1, e2]
6131.crimeid,2665de8360036cf12e51a0c86ddbac347ce16bba1e076a88b3a9dac601e7724,2665de8360036cf12e51a0c86ddbac347ce16bba1e076a88b3a93dac601e7724,[]
2052.lsoaname,ingston upon Hull 010A,Kingston upon Hull 010A,[e1]
2992.reportedby,bHumberside Police,Humberside Police,[]
6223.fallswithin,Humberside Polce,Humberside Police,[]
6123.lsoaname,North Lincolnshire 01g0D,North Lincolnshire 010D,[e1]
2702.reportedby,Humlberside Police,Humberside Police,[]
4211.lsoacode,E01012938,E01013175,[e1, e2]
2778.lsoacode,E01012933,E01012843,[e1, e2]
1886.fallswithin,Humerside Police,Humberside Police,[]
6327.lsoaname,North Lincolnhsire 015C,North Lincolnshire 015C,[e1]
739.crimeid,d25ba030b76b2d65814f376a21bec9fc74672eab3532c69434e5bb515336a1e,d25ba030b736b2d65814f376a21bec9fc74672eab3532c69434e5bb515336a1e,[]
6585.fallswithin,Humberisde Police,Humberside Police,[]
2598.lsoacode,E01012938,E01012870,[e1, e2]
2890.lastoutcomecategory,Unable to prosecutef suspect,Unable to prosecute suspect,[]
1315.crimetype,Criminal damage and ason,Criminal damage and arson,[]
4094.lsoacode,E01012930,E01033110,[e1, e2]
3730.fallswithin,Humbersid Police,Humberside Police,[]
4657.fallswithin,Humberside Policue,Humberside Police,[]
5400.lsoacode,E01012937,E01013205,[e1, e2]
26.lsoacode,E01012933,E01012930,[e1, e2]
6180.lastoutcomecategory,Coqurt result unavailable,Court result unavailable,[]
6546.lsoaname,NorthL incolnshire 020C,North Lincolnshire 020C,[e1]
146.lsoacode,E01012930,E01012945,[e1, e2]
6290.lsoaname,North Lincolnsihre 015A,North Lincolnshire 015A,[e1]
1483.lsoacode,E01012933,E01012786,[e1, e2]
3331.lsoaname,Kingston upon Hull 026bB,Kingston upon Hull 026B,[e1]
2724.lsoaname,Kingston uponHull 020C,Kingston upon Hull 020C,[e1]
777.locationvalue,On or near ports/Recreation Area,On or near Sports/Recreation Area,[]
1567.lsoaname,Kigston upon Hull 003A,Kingston upon Hull 003A,[e1]
125.lsoacode,E01012933,E01012943,[e1, e2]
1139.crimetype,Violence and sexual offetnces,Violence and sexual offences,[]
5162.locationvalue,Ono or near Moulton Close,On or near Moulton Close,[]
373.lsoacode,E01012940,E01013049,[e1, e2]
5389.lsoacode,E01012934,E01013205,[e1, e2]
47.lsoacode,E01012934,E01012928,[e1, e2]
4929.lsoacode,E01012940,E01013147,[e1, e2]
4616.lsoaname,North East Linclonshire 003D,North East Lincolnshire 003D,[e1]
2872.reportedby,Humbersied Police,Humberside Police,[]
6487.monthvalue,2021m-01,2021-01,[]
1547.lsoacode,E01012940,E01012789,[e1, e2]
1568.lsoacode,E01012938,E01012875,[e1, e2]
2577.lsoacode,E01012940,E01012763,[e1, e2]
3979.lsoaname,Kingtson upon Hull 030E,Kingston upon Hull 030E,[e1]
5595.lsoaname,North Lincolnsire 001C,North Lincolnshire 001C,[e1]
5735.reportedby,Humberside Poliec,Humberside Police,[]
5107.monthvalue,2012-01,2021-01,[]
3744.fallswithin,Humberside xPolice,Humberside Police,[]
1168.fallswithin,HumbersideP olice,Humberside Police,[]
1171.locationvalue,O or near Oxford Road,On or near Oxford Road,[]
5077.lsoacode,E01012940,E01013162,[e1, e2]
4274.lsoacode,E01012938,E01013136,[e1, e2]
5671.lsoaname,North Linclonshire 004A,North Lincolnshire 004A,[e1]
4179.lsoaname,Kingston upon Hull 03n3D,Kingston upon Hull 033D,[e1]
832.lsoacode,E01012929,E01013094,[e1, e2]
4387.lsoaname,fNorth East Lincolnshire 002C,North East Lincolnshire 002C,[e1]
1605.lsoaname,Kington upon Hull 003C,Kingston upon Hull 003C,[e1]
3608.lsoacode,E01012933,E01012854,[e1, e2]
2276.lsoaname,Kingstn upon Hull 015B,Kingston upon Hull 015B,[e1]
3967.lsoacode,E01012930,E01012893,[e1, e2]
3364.lastoutcomecategory,Locwal resolution,Local resolution,[]
193.lsoacode,E01012933,E01012947,[e1, e2]
4716.locationvalue,On or near arrington Street,On or near Harrington Street,[]
3017.lsoacode,E01012933,E01012850,[e1, e2]
257.lsoacode,E01012930,E01012990,[e1, e2]
1679.lsoacode,E01012929,E01012784,[e1, e2]
2055.lsoacode,E01012933,E01012825,[e1, e2]
1390.lsoaname,Kingston upon Hll 001C,Kingston upon Hull 001C,[e1]
6547.lsoaname,North Lincolnshire 02k0C,North Lincolnshire 020C,[e1]
4171.locationvalue,On or near Bethunem Avenue,On or near Bethune Avenue,[]
1235.monthvalue,0221-01,2021-01,[]
2217.crimetype,Burglray,Burglary,[]
1903.fallswithin,Humbersie Police,Humberside Police,[]
668.lsoacode,E01012933,E01012953,[e1, e2]
5247.monthvalue,2021-10,2021-01,[]
578.crimetype,Public rder,Public order,[]
5959.reportedby,Humberside Policke,Humberside Police,[]
2124.monthvalue,2021-1,2021-01,[]
3317.lastoutcomecategory,Investigation complete; nosuspect identified,Investigation complete; no suspect identified,[]
6131.lsoaname,North Lincolnhire 011A,North Lincolnshire 011A,[e1]
3384.locationvalue,On or near The aven,On or near The Haven,[]
5244.monthvalue,2201-01,2021-01,[]
3787.lsoacode,E01012940,E01033109,[e1, e2]
1663.lsoacode,E01012929,E01012783,[e1, e2]
5241.lsoacode,E01012933,E01013212,[e1, e2]
784.lsoacode,E01012933,E01013105,[e1, e2]
5484.lsoacode,E01012934,E01013190,[e1, e2]
1488.monthvalue,2012-01,2021-01,[]
6087.lsoaname,North Lincoflnshire 010B,North Lincolnshire 010B,[e1]
2291.fallswithin,Humbersideg Police,Humberside Police,[]
1912.crimetype,Criminal damage and arkson,Criminal damage and arson,[]
5659.crimetype,Violenece and sexual offences,Violence and sexual offences,[]
1072.lsoacode,E01012933,E01013083,[e1, e2]
4823.fallswithin,Humberide Police,Humberside Police,[]
2669.monthvalue,2012-01,2021-01,[]
5125.lsoacode,E01012933,E01013164,[e1, e2]
94.lsoacode,E01012934,E01012932,[e1, e2]
1183.locationvalue,On or near nChurchill Walk,On or near Churchill Walk,[]
4563.reportedby,Humberside olice,Humberside Police,[]
3544.lsoacode,E01012933,E01012851,[e1, e2]
1420.lsoacode,E01012929,E01033105,[e1, e2]
1436.lsoacode,E01012933,E01033106,[e1, e2]
6374.lsoaname,North Linoclnshire 016A,North Lincolnshire 016A,[e1]
5792.fallswithin,Humvberside Police,Humberside Police,[]
5281.crimeid,069ca43b4358d76e00e092dd7f8d03d42097aba7e010c1a8eadc36b7b77cfd6d8,069ca43b4358d76e00e092dd7f8d03d42097aba7e010c1a8ead36b7b77cfd6d8,[]
4031.lsoacode,E01012938,E01012860,[e1, e2]
3315.crimetype,uBrglary,Burglary,[]
1396.lsoaname,Kingston upon Hull 001C***,Kingston upon Hull 001C,[e1]
3506.lsoaname,East Riding of Yorkshire 001A,Kingston upon Hull 028A,[e2]
2514.lsoacode,E01012933,E01012898,[e1, e2]
4122.fallswithin,Hmuberside Police,Humberside Police,[]
2402.locationvalue,On or near May Tre Avenue,On or near May Tree Avenue,[]
6313.lsoaname,North Lincolnshire 01B,North Lincolnshire 015B,[e1, e2]
4778.fallswithin,Humbersdie Police,Humberside Police,[]
634.locationvalue,On or lnear West Newton Road,On or near West Newton Road,[]
669.locationvalue,On or near Wihtehouse Walk,On or near Whitehouse Walk,[]
4227.lsoacode,E01012929,E01013177,[e1, e2]
6030.fallswithin,Humebrside Police,Humberside Police,[]
2620.fallswithin,Humbersidte Police,Humberside Police,[]
6196.crimeid,5fad81a7aba6e7651f677d1292264fb2803e9eae9b449dddcfa9a5babbd79e26d,5fad81a7aba6e7651f677d1292264fb2803e9eae9b449dddcfa9a5babd79e26d,[]
3951.lsoacode,E01012937,E01012892,[e1, e2]
3001.lsoacode,E01012934,E01012850,[e1, e2]
6214.crimeid,2d546qf3a944f324dd685e3e6cb7594c61e093e87006d864aa5e9c52d44c9b653,2d546f3a944f324dd685e3e6cb7594c61e093e87006d864aa5e9c52d44c9b653,[]
4390.lsoacode,E01012933,E01013142,[e1, e2]
804.crimeid,ee3dc95b51627024sb038fb8b18ee0f7f40727d5e1d31c1342e30e69bfee3cc9a,ee3dc95b51627024b038fb8b18ee0f7f40727d5e1d31c1342e30e69bfee3cc9a,[]
2952.monthvalue,221-01,2021-01,[]
5895.crimetype,Violence and sexual ofences,Violence and sexual offences,[]
2574.reportedby,Humberside Poliec,Humberside Police,[]
5663.reportedby,Humberside Pohlice,Humberside Police,[]
3244.lsoacode,E01012933,E01012862,[e1, e2]
2552.fallswithin,Humbersidze Police,Humberside Police,[]
536.lsoacode,E01012930,E01013023,[e1, e2]
1373.monthvalue,021-01,2021-01,[]
4954.monthvalue,2012-01,2021-01,[]
2334.lsoacode,E01012933,E01012872,[e1, e2]
2200.lsoaname,Kingston upon Hull 01n4A,Kingston upon Hull 014A,[e1]
2022.lsoaname,Kingson upon Hull 009D,Kingston upon Hull 009D,[e1]
2697.crimeid,47fa03eed358c37b770f9529fd7e54fe51z3fad96a30c6109929777a2e0f96bc9,47fa03eed358c37b770f9529fd7e54fe513fad96a30c6109929777a2e0f96bc9,[]
418.reportedby,Humbrside Police,Humberside Police,[]
3387.lsoaname,Kingston upon Hull s026E,Kingston upon Hull 026E,[e1]
6390.lastoutcomecategory,Unable to proysecute suspect,Unable to prosecute suspect,[]
2040.crimetype,Violence and sexual ofences,Violence and sexual offences,[]
1566.lsoaname,Kingston upon Hul 003A,Kingston upon Hull 003A,[e1]
2013.lsoacode,E01012933,E01012836,[e1, e2]
4915.lsoaname,North Eas Lincolnshire 008D,North East Lincolnshire 008D,[e1]
3520.monthvalue,2012-01,2021-01,[]
1379.crimeid,b3a3aa90293d74cd865853415930ec2ed6b5f2b2af20bf20916a765707532020,b3a3aa90293d74cd865853419530ec2ed6b5f2b2af20bf20916a765707532020,[]
5040.lsoacode,E01012929,E01013159,[e1, e2]
4519.locationvalue,On or nearParking Area,On or near Parking Area,[]
5728.lsoaname,North Lincolnshire 005gA,North Lincolnshire 005A,[e1]
4608.locationvalue,On or near Chantry Closbe,On or near Chantry Close,[]
937.lsoaname,East Riding of Yorkshire g034B,East Riding of Yorkshire 034B,[e1]
3376.locationvalue,On or near Edwatrd Collins Square,On or near Edward Collins Square,[]
4418.reportedby,HumbersideP olice,Humberside Police,[]
1979.lsoacode,E01012933,E01012833,[e1, e2]
1696.reportedby,Humberside Poilce,Humberside Police,[]
368.lsoacode,E01012940,E01013049,[e1, e2]
1351.lsoacode,E01012933,E01012779,[e1, e2]
4510.lsoaname,North East Lincolnshire 003zC,North East Lincolnshire 003C,[e1]
307.crimeid,1689e34604b06e3015b92f6ba12a03e1882170caa639b4981250e98d76eb66ec,1689e34604b06e3015b92f6ba12a03e1882170caa369b4981250e98d76eb66ec,[]
1095.crimetype,Vehuicle crime,Vehicle crime,[]
5873.crimetype,Anti-suocial behaviour,Anti-social behaviour,[]
1058.lsoaname,East Riding of Yorkshire 083D,East Riding of Yorkshire 038D,[e1]
1345.reportedby,Humbersidve Police,Humberside Police,[]
4788.crimetype,Anti-social beaviour,Anti-social behaviour,[]
4967.locationvalue,On orn ear Berberis Way,On or near Berberis Way,[]
2034.lsoacode,E01012933,E01012840,[e1, e2]
2313.lsoacode,E01012930,E01012871,[e1, e2]
6026.monthvalue,2021n-01,2021-01,[]
236.lsoacode,E01012929,E01012948,[e1, e2]
4767.lsoaname,North Eat Lincolnshire 006A,North East Lincolnshire 006A,[e1]
811.fallswithin,Humerside Police,Humberside Police,[]
4123.crimeid,b200ca6b18fbb110694326b5a04d430d3d09da7d7779d496f5a3701586b3d4f,7b200ca6b18fbb110694326b5a04d430d3d09da7d7779d496f5a3701586b3d4f,[]
2166.lsoacode,E01012934,E01012916,[e1, e2]
215.lsoacode,E01012933,E01012948,[e1, e2]
6425.reportedby,Humbreside Police,Humberside Police,[]
4506.lsoacode,E01012938,E01013220,[e1, e2]
5352.fallswithin,Humerside Police,Humberside Police,[]
463.lsoacode,E01012929,E01013068,[e1, e2]
3964.fallswithin,Humbersidqe Police,Humberside Police,[]
442.lsoacode,E01012933,E01013124,[e1, e2]
6081.lsoaname,North Lincolnshimre 010B,North Lincolnshire 010B,[e1]
5561.lsoaname,xNorth East Lincolnshire 023E,North East Lincolnshire 023E,[e1]
5275.locationvalue,On or neark Sports/Recreation Area,On or near Sports/Recreation Area,[]
6216.lsoaname,North Lincolshire 012D,North Lincolnshire 012D,[e1]
3223.lsoacode,E01012930,E01012759,[e1, e2]
5614.lsoaname,Njorth Lincolnshire 001E,North Lincolnshire 001E,[e1]
1740.lsoaname,Kingston upon Hull 005lA,Kingston upon Hull 005A,[e1]
5934.fallswithin,Humberside Piolice,Humberside Police,[]
2650.crimeid,c081c193475ec30b642b2c4d21bb93d00a3a3111c77d05b9903822c404bec5a3,c081c193475ec30b642b2c4d21bb93d0a03a3111c77d05b9903822c404bec5a3,[]
4551.monthvalue,202101,2021-01,[]
4303.lastoutcomecategory,Unable to prosecut esuspect,Unable to prosecute suspect,[]
2561.lsoacode,E01012933,E01012763,[e1, e2]
5002.lsoaname,North East Lincolanshire 010C,North East Lincolnshire 010C,[e1]
