cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1377.locationvalue,1377,locationvalue,On or near Leitholm Close,On o rnear Leitholm Close,RANDOM_TYPO,,[]
3177.lsoaname,3177,lsoaname,Kingston upon Hull 025A,Kingstn upon Hull 025A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4099.crimetype,4099,crimetype,Vehicle crime,Veihcle crime,RANDOM_TYPO,,[]
423.lsoaname,423,lsoaname,East Riding of Yorkshire 015A,East Riding of Yorkshir 015A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5869.reportedby,5869,reportedby,Humberside Police,Humberside Ploice,RANDOM_TYPO,,[]
2828.crimetype,2828,crimetype,Other theft,Other thetf,RANDOM_TYPO,,[]
4934.lsoacode,4934,lsoacode,E01013147,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3140.locationvalue,3140,locationvalue,On or near Wellington Lane,On o rnear Wellington Lane,RANDOM_TYPO,,[]
4202.crimetype,4202,crimetype,Public order,Public ovrder,RANDOM_TYPO,,[]
905.monthvalue,905,monthvalue,2021-01,2201-01,RANDOM_TYPO,,[]
5670.lsoaname,5670,lsoaname,North Lincolnshire 004A,North Lincolnshre 004A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
10.lsoacode,10,lsoacode,E01012938,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1371.lsoaname,1371,lsoaname,Kingston upon Hull 001B,Kingsto upon Hull 001B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2630.lsoacode,2630,lsoacode,E01012774,E01012929,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5177.lastoutcomecategory,5177,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspect identtified,RANDOM_TYPO,,[]
3954.lsoaname,3954,lsoaname,Kingston upon Hull 030D,Kingston pon Hull 030D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3745.lsoacode,3745,lsoacode,E01033104,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1207.lsoaname,1207,lsoaname,East Riding of Yorkshire 041C,Eat Riding of Yorkshire 041C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4065.crimetype,4065,crimetype,Violence and sexual offences,Violenceand sexual offences,RANDOM_TYPO,,[]
1291.crimeid,1291,crimeid,a95df13b8c7e859652f6e183a11ffd2d3f518c63c4485c0a4d9d28327e7c46d0,a95df13b8c7e859652f6e183a11ffd2d3f518c63c4485c0a4dv9d28327e7c46d0,RANDOM_TYPO,,[]
1221.fallswithin,1221,fallswithin,Humberside Police,Humbersdie Police,RANDOM_TYPO,,[]
3694.lastoutcomecategory,3694,lastoutcomecategory,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
193.lastoutcomecategory,193,lastoutcomecategory,Unable to prosecute suspect,Unabe to prosecute suspect,RANDOM_TYPO,,[]
2667.lsoacode,2667,lsoacode,E01012801,E01012930,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1499.lsoacode,1499,lsoacode,E01012787,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1827.crimetype,1827,crimetype,Criminal damage and arson,Criminal damgae and arson,RANDOM_TYPO,,[]
1684.lsoacode,1684,lsoacode,E01012784,E01012929,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1869.lsoaname,1869,lsoaname,Kingston upon Hull 008A,Kinston upon Hull 008A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2446.reportedby,2446,reportedby,Humberside Police,Humbersdie Police,RANDOM_TYPO,,[]
5236.lsoacode,5236,lsoacode,E01013212,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2995.locationvalue,2995,locationvalue,On or near Park Row,On or near Park oRw,RANDOM_TYPO,,[]
4201.lsoaname,4201,lsoaname,North East Lincolnshire 001A,North East iLncolnshire 001A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
188.lsoacode,188,lsoacode,E01012944,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1180.monthvalue,1180,monthvalue,2021-01,v2021-01,RANDOM_TYPO,,[]
6181.lsoaname,6181,lsoaname,North Lincolnshire 012A,NorthL incolnshire 012A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6419.fallswithin,6419,fallswithin,Humberside Police,Humberside Pollice,RANDOM_TYPO,,[]
2156.crimetype,2156,crimetype,Vehicle crime,Vehicle scrime,RANDOM_TYPO,,[]
4438.locationvalue,4438,locationvalue,On or near Willingham Street,On or near Willingham Strkeet,RANDOM_TYPO,,[]
4361.lsoaname,4361,lsoaname,North East Lincolnshire 002B,orth East Lincolnshire 002B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
262.lsoacode,262,lsoacode,E01012992,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4132.crimeid,4132,crimeid,a6cb24ac8dac671641e6b767fb12cc8a040cae27b4b467b7a3252c8c70936452,a6cb24ac8dac671641e6b767fb12cc8a400cae27b4b467b7a3252c8c70936452,RANDOM_TYPO,,[]
4913.lsoacode,4913,lsoacode,E01013233,E01012929,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2881.lastoutcomecategory,2881,lastoutcomecategory,Unable to prosecute suspect,Unable ot prosecute suspect,RANDOM_TYPO,,[]
1757.lsoaname,1757,lsoaname,Kingston upon Hull 005D,Kingston upon Hull 05D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
168.lsoaname,168,lsoaname,East Riding of Yorkshire 005A,East iRding of Yorkshire 005A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4260.crimetype,4260,crimetype,Anti-social behaviour,Anti-social ehaviour,RANDOM_TYPO,,[]
6029.lsoaname,6029,lsoaname,North Lincolnshire 009C,North Laincolnshire 009C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4823.lsoacode,4823,lsoacode,E01013141,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3539.lsoacode,3539,lsoacode,E01012851,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2668.locationvalue,2668,locationvalue,On or near Warwickshire Close,On or nera Warwickshire Close,RANDOM_TYPO,,[]
6385.lsoaname,6385,lsoaname,North Lincolnshire 016A,North Lincolnshire e016A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1270.lsoaname,1270,lsoaname,East Riding of Yorkshire 042D,East Riding of Yokrshire 042D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6538.lastoutcomecategory,6538,lastoutcomecategory,Investigation complete; no suspect identified,Investigatin complete; no suspect identified,RANDOM_TYPO,,[]
6356.lsoaname,6356,lsoaname,North Lincolnshire 015D,North Lincolnshie 015D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2081.lsoacode,2081,lsoacode,E01012838,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1594.lsoacode,1594,lsoacode,E01012876,E01012929,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
737.lsoacode,737,lsoacode,E01012963,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2710.lsoaname,2710,lsoaname,Kingston upon Hull 020B,Kingston upon ull 020B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2894.lsoacode,2894,lsoacode,E01012900,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
811.lsoacode,811,lsoacode,E01013108,E01012929,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2860.lsoaname,2860,lsoaname,Kingston upon Hull 021E,Kiingston upon Hull 021E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5257.lsoaname,5257,lsoaname,North East Lincolnshire 016A,Northy East Lincolnshire 016A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
89.lsoacode,89,lsoacode,E01012932,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2063.locationvalue,2063,locationvalue,On or near Holderness Road,On o near Holderness Road,RANDOM_TYPO,,[]
3791.crimeid,3791,crimeid,29cdc6802267919e7df945c35ddc030f1963a22f87d448580252782f79245f60,29cdc6802267919e7df945c35dd0c30f1963a22f87d448580252782f79245f60,RANDOM_TYPO,,[]
443.lsoaname,443,lsoaname,East Riding of Yorkshire 015D,East Riding of Yorkshirne 015D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4026.lsoacode,4026,lsoacode,E01012860,E01012929,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4040.fallswithin,4040,fallswithin,Humberside Police,Hubmerside Police,RANDOM_TYPO,,[]
2625.lsoacode,2625,lsoacode,E01012870,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5807.lsoaname,5807,lsoaname,North Lincolnshire 007A,North iLncolnshire 007A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3064.lsoacode,3064,lsoacode,E01012852,E01012929,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3501.monthvalue,3501,monthvalue,2021-01,202q1-01,RANDOM_TYPO,,[]
944.lsoaname,944,lsoaname,East Riding of Yorkshire 034B,Eat Riding of Yorkshire 034B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5310.lsoacode,5310,lsoacode,E01013186,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3856.lsoacode,3856,lsoacode,E01012889,E01012940,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6359.lsoaname,6359,lsoaname,North Lincolnshire 015D,North Lincolnshilre 015D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4348.reportedby,4348,reportedby,Humberside Police,Humbesride Police,RANDOM_TYPO,,[]
3207.locationvalue,3207,locationvalue,On or near Petrol Station,On or enar Petrol Station,RANDOM_TYPO,,[]
171.fallswithin,171,fallswithin,Humberside Police,Humbferside Police,RANDOM_TYPO,,[]
4493.crimeid,4493,crimeid,000c74115b1742ee4d59182d10f707f204229a7f3628ae3b9162759b492a78c0,000c74115b1742ee4d59182d10f707f2042297af3628ae3b9162759b492a78c0,RANDOM_TYPO,,[]
4839.lsoacode,4839,lsoacode,E01013143,E01012930,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
962.fallswithin,962,fallswithin,Humberside Police,uHmberside Police,RANDOM_TYPO,,[]
582.lsoaname,582,lsoaname,East Riding of Yorkshire 019C,East Rding of Yorkshire 019C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4749.lsoacode,4749,lsoacode,E01013203,E01012929,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3181.reportedby,3181,reportedby,Humberside Police,Humberside Poslice,RANDOM_TYPO,,[]
159.reportedby,159,reportedby,Humberside Police,Hmuberside Police,RANDOM_TYPO,,[]
2535.lsoacode,2535,lsoacode,E01012762,E01012929,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
289.crimeid,289,crimeid,e6cc6aa9f9f1d9eafbad9ae6df3b90507ca76d853441040c846bf549229c1644,ef6cc6aa9f9f1d9eafbad9ae6df3b90507ca76d853441040c846bf549229c1644,RANDOM_TYPO,,[]
5188.lsoacode,5188,lsoacode,E01013132,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2630.fallswithin,2630,fallswithin,Humberside Police,Humbersde Police,RANDOM_TYPO,,[]
1269.crimeid,1269,crimeid,6cea10f2a102fb20ccc12141150daca725852ee06899b6cb903c6f9aa466cbd6,6cea10f2a102fb20ccc12141150daca725852ee0689b96cb903c6f9aa466cbd6,RANDOM_TYPO,,[]
5806.lsoaname,5806,lsoaname,North Lincolnshire 007A,North Lincqolnshire 007A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3613.lsoacode,3613,lsoacode,E01012854,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
853.lsoacode,853,lsoacode,E01013096,E01012930,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5386.crimeid,5386,crimeid,4adacfdec977e73a6fa9caad47a0a6c9b263c432c84b13e440ef60cde67c77db,4adacfdec977e73pa6fa9caad47a0a6c9b263c432c84b13e440ef60cde67c77db,RANDOM_TYPO,,[]
2658.lsoaname,2658,lsoaname,Kingston upon Hull 019D,Kingston upon Hull 019vD,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5143.locationvalue,5143,locationvalue,On or near Jenner Place,On or near Jenner Plce,RANDOM_TYPO,,[]
5760.monthvalue,5760,monthvalue,2021-01,0221-01,RANDOM_TYPO,,[]
6488.lastoutcomecategory,6488,lastoutcomecategory,Unable to prosecute suspect,Unable to rosecute suspect,RANDOM_TYPO,,[]
1227.crimeid,1227,crimeid,8b502eb202b671483e171da231dbd65c506af989285c3f9f0641e48f5cffef85,8b502eb202b671483ve171da231dbd65c506af989285c3f9f0641e48f5cffef85,RANDOM_TYPO,,[]
5146.lsoacode,5146,lsoacode,E01013149,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6578.lsoaname,6578,lsoaname,North Lincolnshire 021C,Northr Lincolnshire 021C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6164.lsoaname,6164,lsoaname,North Lincolnshire 011E,North Lincolnshie 011E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3898.lsoacode,3898,lsoacode,E01012891,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3291.lsoacode,3291,lsoacode,E01012805,E01012930,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
827.lsoacode,827,lsoacode,E01013116,E01012940,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1325.lsoacode,1325,lsoacode,E01012980,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4257.locationvalue,4257,locationvalue,On or near Hamilton Street,On or nea rHamilton Street,RANDOM_TYPO,,[]
1415.lsoacode,1415,lsoacode,E01033105,E01012930,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4375.crimeid,4375,crimeid,eed05d79baac7fb54364563df6a47d8a614735533128752df8ea7edafc00648e,heed05d79baac7fb54364563df6a47d8a614735533128752df8ea7edafc00648e,RANDOM_TYPO,,[]
901.lsoacode,901,lsoacode,E01013098,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2852.lsoacode,2852,lsoacode,E01012847,E01012934,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4100.lsoacode,4100,lsoacode,E01033110,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1636.lsoaname,1636,lsoaname,Kingston upon Hull 003E,Kingston upon Hull 03E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3629.lsoacode,3629,lsoacode,E01012854,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
869.lsoacode,869,lsoacode,E01013082,E01012930,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1369.lsoaname,1369,lsoaname,Kingston upon Hull 001B,Kingston upuon Hull 001B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5928.lsoaname,5928,lsoaname,North Lincolnshire 008C,North Lincolnsghire 008C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3930.lsoacode,3930,lsoacode,E01012892,E01012940,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5822.reportedby,5822,reportedby,Humberside Police,Humqberside Police,RANDOM_TYPO,,[]
172.lsoacode,172,lsoacode,E01012944,E01012930,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4068.lsoacode,4068,lsoacode,E01012888,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3336.monthvalue,3336,monthvalue,2021-01,2021-10,RANDOM_TYPO,,[]
6009.locationvalue,6009,locationvalue,On or near Haworth Close,On or near Haorth Close,RANDOM_TYPO,,[]
1059.lsoaname,1059,lsoaname,East Riding of Yorkshire 038D,Eas Riding of Yorkshire 038D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4981.lsoacode,4981,lsoacode,E01013198,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2599.locationvalue,2599,locationvalue,On or near Waddington Court,On or near Wadidngton Court,RANDOM_TYPO,,[]
4638.lsoacode,4638,lsoacode,E01013222,E01012930,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2403.lsoacode,2403,lsoacode,E01012807,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
959.lsoacode,959,lsoacode,E01013014,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2693.lsoacode,2693,lsoacode,E01012848,E01012930,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2078.fallswithin,2078,fallswithin,Humberside Police,Humbersuide Police,RANDOM_TYPO,,[]
6418.locationvalue,6418,locationvalue,On or near Tealby Road,On or near Tealby Raod,RANDOM_TYPO,,[]
5578.lsoaname,5578,lsoaname,North Lincolnshire 001A,NorthL incolnshire 001A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1385.monthvalue,1385,monthvalue,2021-01,20210-1,RANDOM_TYPO,,[]
1367.lsoacode,1367,lsoacode,E01012780,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
229.fallswithin,229,fallswithin,Humberside Police,Humerside Police,RANDOM_TYPO,,[]
1795.lsoacode,1795,lsoacode,E01012910,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
244.crimetype,244,crimetype,Violence and sexual offences,Violence and sexualo offences,RANDOM_TYPO,,[]
2757.lsoacode,2757,lsoacode,E01012901,E01012938,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1444.lastoutcomecategory,1444,lastoutcomecategory,Court result unavailable,Cort result unavailable,RANDOM_TYPO,,[]
3928.lsoaname,3928,lsoaname,Kingston upon Hull 030D,Kingston upon Hul l030D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3043.reportedby,3043,reportedby,Humberside Police,Humberside Polcie,RANDOM_TYPO,,[]
586.lsoaname,586,lsoaname,East Riding of Yorkshire 019D,East Riding of Yorkshire 002D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4392.reportedby,4392,reportedby,Humberside Police,Humberside Pyolice,RANDOM_TYPO,,[]
432.crimetype,432,crimetype,Violence and sexual offences,Violence nad sexual offences,RANDOM_TYPO,,[]
5014.lsoacode,5014,lsoacode,E01013159,E01012940,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
631.fallswithin,631,fallswithin,Humberside Police,umberside Police,RANDOM_TYPO,,[]
4886.lsoacode,4886,lsoacode,E01013188,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
103.lastoutcomecategory,103,lastoutcomecategory,Unable to prosecute suspect,Unable to porsecute suspect,RANDOM_TYPO,,[]
895.lsoacode,895,lsoacode,E01013033,E01012929,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6131.crimeid,6131,crimeid,2665de8360036cf12e51a0c86ddbac347ce16bba1e076a88b3a93dac601e7724,2665de8360036cf12e51a0c86ddbac347ce16bba1e076a88b3a9dac601e7724,RANDOM_TYPO,,[]
2052.lsoaname,2052,lsoaname,Kingston upon Hull 010A,ingston upon Hull 010A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2992.reportedby,2992,reportedby,Humberside Police,bHumberside Police,RANDOM_TYPO,,[]
6223.fallswithin,6223,fallswithin,Humberside Police,Humberside Polce,RANDOM_TYPO,,[]
6123.lsoaname,6123,lsoaname,North Lincolnshire 010D,North Lincolnshire 01g0D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2702.reportedby,2702,reportedby,Humberside Police,Humlberside Police,RANDOM_TYPO,,[]
4211.lsoacode,4211,lsoacode,E01013175,E01012938,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2778.lsoacode,2778,lsoacode,E01012843,E01012933,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1886.fallswithin,1886,fallswithin,Humberside Police,Humerside Police,RANDOM_TYPO,,[]
