cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
1.0.9,1,0,9,procedurevalue,Knee Arthrosocpy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,9,procedurevalue
1.4.9,1,4,9,hip_replacementeq_five_d_index_post_opq_predicted,0.662857174,0.798279906,FD_VIOLATION,UK_CSV0000000000000246__4,9,hip_replacementeq_five_d_index_post_opq_predicted
1.4.10,1,4,10,hip_replacementeq_five_d_index_post_opq_predicted,0.831398846,0.84424019,FD_VIOLATION,UK_CSV0000000000000246__4,10,hip_replacementeq_five_d_index_post_opq_predicted
1.11.10,1,11,10,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,21221.0,FD_VIOLATION,UK_CSV0000000000000246__4,10,pre_opqeq_five_d_index_profile
1.11.11,1,11,11,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,22232.0,FD_VIOLATION,UK_CSV0000000000000246__4,11,pre_opqeq_five_d_index_profile
1.11.12,1,11,12,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,21221.0,FD_VIOLATION,UK_CSV0000000000000246__4,12,pre_opqeq_five_d_index_profile
1.11.13,1,11,13,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,21222.0,FD_VIOLATION,UK_CSV0000000000000246__4,13,pre_opqeq_five_d_index_profile
1.4.14,1,4,14,hip_replacementeq_five_d_index_post_opq_predicted,0.846802574,0.637349754,FD_VIOLATION,UK_CSV0000000000000246__4,14,hip_replacementeq_five_d_index_post_opq_predicted
1.4.16,1,4,16,hip_replacementeq_five_d_index_post_opq_predicted,0.662857174,0.79227633,FD_VIOLATION,UK_CSV0000000000000246__4,16,hip_replacementeq_five_d_index_post_opq_predicted
1.4.17,1,4,17,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.846526,FD_VIOLATION,UK_CSV0000000000000246__4,17,hip_replacementeq_five_d_index_post_opq_predicted
1.4.18,1,4,18,hip_replacementeq_five_d_index_post_opq_predicted,0.723858486,0.799248716,FD_VIOLATION,UK_CSV0000000000000246__4,18,hip_replacementeq_five_d_index_post_opq_predicted
1.0.19,1,0,19,procedurevalue,Kneze Arthroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,19,procedurevalue
1.4.19,1,4,19,hip_replacementeq_five_d_index_post_opq_predicted,0.69895532,0.788855434,FD_VIOLATION,UK_CSV0000000000000246__4,19,hip_replacementeq_five_d_index_post_opq_predicted
1.0.21,1,0,21,procedurevalue,Knee Arthroscpy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,21,procedurevalue
1.4.21,1,4,21,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.698173388,FD_VIOLATION,UK_CSV0000000000000246__4,21,hip_replacementeq_five_d_index_post_opq_predicted
1.4.22,1,4,22,hip_replacementeq_five_d_index_post_opq_predicted,0.831398846,0.670696618,FD_VIOLATION,UK_CSV0000000000000246__4,22,hip_replacementeq_five_d_index_post_opq_predicted
1.4.23,1,4,23,hip_replacementeq_five_d_index_post_opq_predicted,0.846802574,0.90157814,FD_VIOLATION,UK_CSV0000000000000246__4,23,hip_replacementeq_five_d_index_post_opq_predicted
1.0.25,1,0,25,procedurevalue,Knee xArthroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,25,procedurevalue
1.4.25,1,4,25,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.635321158,FD_VIOLATION,UK_CSV0000000000000246__4,25,hip_replacementeq_five_d_index_post_opq_predicted
1.4.26,1,4,26,hip_replacementeq_five_d_index_post_opq_predicted,0.55755374,0.444543386,FD_VIOLATION,UK_CSV0000000000000246__4,26,hip_replacementeq_five_d_index_post_opq_predicted
1.11.26,1,11,26,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,23331.0,FD_VIOLATION,UK_CSV0000000000000246__4,26,pre_opqeq_five_d_index_profile
1.11.27,1,11,27,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,22222.0,FD_VIOLATION,UK_CSV0000000000000246__4,27,pre_opqeq_five_d_index_profile
1.4.28,1,4,28,hip_replacementeq_five_d_index_post_opq_predicted,0.76793728,0.71696864,FD_VIOLATION,UK_CSV0000000000000246__4,28,hip_replacementeq_five_d_index_post_opq_predicted
1.11.28,1,11,28,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,22232.0,FD_VIOLATION,UK_CSV0000000000000246__4,28,pre_opqeq_five_d_index_profile
1.4.29,1,4,29,hip_replacementeq_five_d_index_post_opq_predicted,0.723858486,0.689603394,FD_VIOLATION,UK_CSV0000000000000246__4,29,hip_replacementeq_five_d_index_post_opq_predicted
1.11.30,1,11,30,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,21222.0,FD_VIOLATION,UK_CSV0000000000000246__4,30,pre_opqeq_five_d_index_profile
1.4.31,1,4,31,hip_replacementeq_five_d_index_post_opq_predicted,0.528520012,0.83591875,FD_VIOLATION,UK_CSV0000000000000246__4,31,hip_replacementeq_five_d_index_post_opq_predicted
1.11.31,1,11,31,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,21221.0,FD_VIOLATION,UK_CSV0000000000000246__4,31,pre_opqeq_five_d_index_profile
1.4.32,1,4,32,hip_replacementeq_five_d_index_post_opq_predicted,0.61059821,0.918862554,FD_VIOLATION,UK_CSV0000000000000246__4,32,hip_replacementeq_five_d_index_post_opq_predicted
1.11.32,1,11,32,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,21221.0,FD_VIOLATION,UK_CSV0000000000000246__4,32,pre_opqeq_five_d_index_profile
1.4.33,1,4,33,hip_replacementeq_five_d_index_post_opq_predicted,0.61059821,0.732973456,FD_VIOLATION,UK_CSV0000000000000246__4,33,hip_replacementeq_five_d_index_post_opq_predicted
1.4.34,1,4,34,hip_replacementeq_five_d_index_post_opq_predicted,0.61059821,0.851088678,FD_VIOLATION,UK_CSV0000000000000246__4,34,hip_replacementeq_five_d_index_post_opq_predicted
1.11.34,1,11,34,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,21221.0,FD_VIOLATION,UK_CSV0000000000000246__4,34,pre_opqeq_five_d_index_profile
1.4.35,1,4,35,hip_replacementeq_five_d_index_post_opq_predicted,0.813574014,0.591861668,FD_VIOLATION,UK_CSV0000000000000246__4,35,hip_replacementeq_five_d_index_post_opq_predicted
1.11.35,1,11,35,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,21232.0,FD_VIOLATION,UK_CSV0000000000000246__4,35,pre_opqeq_five_d_index_profile
1.4.36,1,4,36,hip_replacementeq_five_d_index_post_opq_predicted,0.69895532,0.801216264,FD_VIOLATION,UK_CSV0000000000000246__4,36,hip_replacementeq_five_d_index_post_opq_predicted
1.11.36,1,11,36,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,22232.0,FD_VIOLATION,UK_CSV0000000000000246__4,36,pre_opqeq_five_d_index_profile
1.4.37,1,4,37,hip_replacementeq_five_d_index_post_opq_predicted,0.55755374,0.725366336,FD_VIOLATION,UK_CSV0000000000000246__4,37,hip_replacementeq_five_d_index_post_opq_predicted
1.11.37,1,11,37,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,22232.0,FD_VIOLATION,UK_CSV0000000000000246__4,37,pre_opqeq_five_d_index_profile
1.4.38,1,4,38,hip_replacementeq_five_d_index_post_opq_predicted,0.596022068,0.81156911,FD_VIOLATION,UK_CSV0000000000000246__4,38,hip_replacementeq_five_d_index_post_opq_predicted
1.11.38,1,11,38,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,21221.0,FD_VIOLATION,UK_CSV0000000000000246__4,38,pre_opqeq_five_d_index_profile
1.4.39,1,4,39,hip_replacementeq_five_d_index_post_opq_predicted,0.55755374,0.802373246,FD_VIOLATION,UK_CSV0000000000000246__4,39,hip_replacementeq_five_d_index_post_opq_predicted
1.11.39,1,11,39,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,22231.0,FD_VIOLATION,UK_CSV0000000000000246__4,39,pre_opqeq_five_d_index_profile
1.4.40,1,4,40,hip_replacementeq_five_d_index_post_opq_predicted,0.886540942,0.804036646,FD_VIOLATION,UK_CSV0000000000000246__4,40,hip_replacementeq_five_d_index_post_opq_predicted
1.11.40,1,11,40,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,22221.0,FD_VIOLATION,UK_CSV0000000000000246__4,40,pre_opqeq_five_d_index_profile
1.4.41,1,4,41,hip_replacementeq_five_d_index_post_opq_predicted,0.886540942,0.817495832,FD_VIOLATION,UK_CSV0000000000000246__4,41,hip_replacementeq_five_d_index_post_opq_predicted
1.11.41,1,11,41,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,21232.0,FD_VIOLATION,UK_CSV0000000000000246__4,41,pre_opqeq_five_d_index_profile
1.11.42,1,11,42,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,21231.0,FD_VIOLATION,UK_CSV0000000000000246__4,42,pre_opqeq_five_d_index_profile
1.4.43,1,4,43,hip_replacementeq_five_d_index_post_opq_predicted,0.55755374,0.83649973,FD_VIOLATION,UK_CSV0000000000000246__4,43,hip_replacementeq_five_d_index_post_opq_predicted
1.11.43,1,11,43,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,21231.0,FD_VIOLATION,UK_CSV0000000000000246__4,43,pre_opqeq_five_d_index_profile
1.0.44,1,0,44,procedurevalue,Knee Artroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,44,procedurevalue
1.11.44,1,11,44,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,22221.0,FD_VIOLATION,UK_CSV0000000000000246__4,44,pre_opqeq_five_d_index_profile
1.0.45,1,0,45,procedurevalue,Knee Arthroscoy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,45,procedurevalue
1.11.45,1,11,45,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,22312.0,FD_VIOLATION,UK_CSV0000000000000246__4,45,pre_opqeq_five_d_index_profile
1.4.46,1,4,46,hip_replacementeq_five_d_index_post_opq_predicted,0.61059821,0.912574732,FD_VIOLATION,UK_CSV0000000000000246__4,46,hip_replacementeq_five_d_index_post_opq_predicted
1.4.47,1,4,47,hip_replacementeq_five_d_index_post_opq_predicted,0.61059821,0.906493634,FD_VIOLATION,UK_CSV0000000000000246__4,47,hip_replacementeq_five_d_index_post_opq_predicted
1.11.47,1,11,47,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,21232.0,11122.0,FD_VIOLATION,UK_CSV0000000000000246__4,47,pre_opqeq_five_d_index_profile
1.4.48,1,4,48,hip_replacementeq_five_d_index_post_opq_predicted,0.83023833,0.75345715,FD_VIOLATION,UK_CSV0000000000000246__4,48,hip_replacementeq_five_d_index_post_opq_predicted
1.4.49,1,4,49,hip_replacementeq_five_d_index_post_opq_predicted,0.83023833,0.664634578,FD_VIOLATION,UK_CSV0000000000000246__4,49,hip_replacementeq_five_d_index_post_opq_predicted
1.11.49,1,11,49,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,22231.0,FD_VIOLATION,UK_CSV0000000000000246__4,49,pre_opqeq_five_d_index_profile
1.4.50,1,4,50,hip_replacementeq_five_d_index_post_opq_predicted,0.596022068,0.634894694,FD_VIOLATION,UK_CSV0000000000000246__4,50,hip_replacementeq_five_d_index_post_opq_predicted
1.11.50,1,11,50,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,21231.0,FD_VIOLATION,UK_CSV0000000000000246__4,50,pre_opqeq_five_d_index_profile
1.4.51,1,4,51,hip_replacementeq_five_d_index_post_opq_predicted,0.734578402,0.817333718,FD_VIOLATION,UK_CSV0000000000000246__4,51,hip_replacementeq_five_d_index_post_opq_predicted
1.11.51,1,11,51,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,21231.0,FD_VIOLATION,UK_CSV0000000000000246__4,51,pre_opqeq_five_d_index_profile
1.4.52,1,4,52,hip_replacementeq_five_d_index_post_opq_predicted,0.723858486,0.695076604,FD_VIOLATION,UK_CSV0000000000000246__4,52,hip_replacementeq_five_d_index_post_opq_predicted
1.4.53,1,4,53,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.73884607,FD_VIOLATION,UK_CSV0000000000000246__4,53,hip_replacementeq_five_d_index_post_opq_predicted
1.11.53,1,11,53,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,22231.0,FD_VIOLATION,UK_CSV0000000000000246__4,53,pre_opqeq_five_d_index_profile
1.0.54,1,0,54,procedurevalue,Knee Arthrosopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,54,procedurevalue
1.4.54,1,4,54,hip_replacementeq_five_d_index_post_opq_predicted,0.821349872,0.843784286,FD_VIOLATION,UK_CSV0000000000000246__4,54,hip_replacementeq_five_d_index_post_opq_predicted
1.4.55,1,4,55,hip_replacementeq_five_d_index_post_opq_predicted,0.61059821,0.856488448,FD_VIOLATION,UK_CSV0000000000000246__4,55,hip_replacementeq_five_d_index_post_opq_predicted
1.4.56,1,4,56,hip_replacementeq_five_d_index_post_opq_predicted,0.849860014,0.478312234,FD_VIOLATION,UK_CSV0000000000000246__4,56,hip_replacementeq_five_d_index_post_opq_predicted
1.11.57,1,11,57,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,22231.0,FD_VIOLATION,UK_CSV0000000000000246__4,57,pre_opqeq_five_d_index_profile
1.4.58,1,4,58,hip_replacementeq_five_d_index_post_opq_predicted,0.831398846,0.769925102,FD_VIOLATION,UK_CSV0000000000000246__4,58,hip_replacementeq_five_d_index_post_opq_predicted
1.4.59,1,4,59,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.658337672,FD_VIOLATION,UK_CSV0000000000000246__4,59,hip_replacementeq_five_d_index_post_opq_predicted
1.4.60,1,4,60,hip_replacementeq_five_d_index_post_opq_predicted,0.69895532,0.803610552,FD_VIOLATION,UK_CSV0000000000000246__4,60,hip_replacementeq_five_d_index_post_opq_predicted
1.4.61,1,4,61,hip_replacementeq_five_d_index_post_opq_predicted,0.831398846,0.67310073,FD_VIOLATION,UK_CSV0000000000000246__4,61,hip_replacementeq_five_d_index_post_opq_predicted
1.11.61,1,11,61,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,22231.0,FD_VIOLATION,UK_CSV0000000000000246__4,61,pre_opqeq_five_d_index_profile
1.4.62,1,4,62,hip_replacementeq_five_d_index_post_opq_predicted,0.72617558,0.857391782,FD_VIOLATION,UK_CSV0000000000000246__4,62,hip_replacementeq_five_d_index_post_opq_predicted
1.0.63,1,0,63,procedurevalue,Kne Arthroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,63,procedurevalue
1.4.63,1,4,63,hip_replacementeq_five_d_index_post_opq_predicted,0.674682762,0.636233518,FD_VIOLATION,UK_CSV0000000000000246__4,63,hip_replacementeq_five_d_index_post_opq_predicted
1.4.64,1,4,64,hip_replacementeq_five_d_index_post_opq_predicted,0.846802574,0.791745459,FD_VIOLATION,UK_CSV0000000000000246__4,64,hip_replacementeq_five_d_index_post_opq_predicted
1.11.64,1,11,64,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,21221.0,FD_VIOLATION,UK_CSV0000000000000246__4,64,pre_opqeq_five_d_index_profile
1.4.65,1,4,65,hip_replacementeq_five_d_index_post_opq_predicted,0.723858486,0.48098377,FD_VIOLATION,UK_CSV0000000000000246__4,65,hip_replacementeq_five_d_index_post_opq_predicted
1.11.65,1,11,65,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,21221.0,32331.0,FD_VIOLATION,UK_CSV0000000000000246__4,65,pre_opqeq_five_d_index_profile
1.4.66,1,4,66,hip_replacementeq_five_d_index_post_opq_predicted,0.734578402,0.588828108,FD_VIOLATION,UK_CSV0000000000000246__4,66,hip_replacementeq_five_d_index_post_opq_predicted
1.4.67,1,4,67,hip_replacementeq_five_d_index_post_opq_predicted,0.872243954,0.684680984,FD_VIOLATION,UK_CSV0000000000000246__4,67,hip_replacementeq_five_d_index_post_opq_predicted
1.4.68,1,4,68,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.846339978,FD_VIOLATION,UK_CSV0000000000000246__4,68,hip_replacementeq_five_d_index_post_opq_predicted
1.11.68,1,11,68,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,22221.0,FD_VIOLATION,UK_CSV0000000000000246__4,68,pre_opqeq_five_d_index_profile
1.4.70,1,4,70,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.740063172,FD_VIOLATION,UK_CSV0000000000000246__4,70,hip_replacementeq_five_d_index_post_opq_predicted
1.0.71,1,0,71,procedurevalue,Knee Arthroscoypy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,71,procedurevalue
1.4.71,1,4,71,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.871314652,FD_VIOLATION,UK_CSV0000000000000246__4,71,hip_replacementeq_five_d_index_post_opq_predicted
1.11.71,1,11,71,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,22222.0,FD_VIOLATION,UK_CSV0000000000000246__4,71,pre_opqeq_five_d_index_profile
1.11.72,1,11,72,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,21232.0,11211.0,FD_VIOLATION,UK_CSV0000000000000246__4,72,pre_opqeq_five_d_index_profile
1.4.73,1,4,73,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.749062904,FD_VIOLATION,UK_CSV0000000000000246__4,73,hip_replacementeq_five_d_index_post_opq_predicted
1.4.74,1,4,74,hip_replacementeq_five_d_index_post_opq_predicted,0.887822562,0.771756794,FD_VIOLATION,UK_CSV0000000000000246__4,74,hip_replacementeq_five_d_index_post_opq_predicted
1.11.74,1,11,74,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,22231.0,12222.0,FD_VIOLATION,UK_CSV0000000000000246__4,74,pre_opqeq_five_d_index_profile
1.4.75,1,4,75,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.786935924,FD_VIOLATION,UK_CSV0000000000000246__4,75,hip_replacementeq_five_d_index_post_opq_predicted
1.11.75,1,11,75,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11121.0,22332.0,FD_VIOLATION,UK_CSV0000000000000246__4,75,pre_opqeq_five_d_index_profile
1.0.76,1,0,76,procedurevalue,Knee rthroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,76,procedurevalue
1.4.76,1,4,76,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.84832403,FD_VIOLATION,UK_CSV0000000000000246__4,76,hip_replacementeq_five_d_index_post_opq_predicted
1.11.76,1,11,76,pre_opqeq_five_d_index_profile_UK_CSV0000000000000246__4,11112.0,22322.0,FD_VIOLATION,UK_CSV0000000000000246__4,76,pre_opqeq_five_d_index_profile
1.4.77,1,4,77,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.65317181,FD_VIOLATION,UK_CSV0000000000000246__4,77,hip_replacementeq_five_d_index_post_opq_predicted
1.4.78,1,4,78,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.791768048,FD_VIOLATION,UK_CSV0000000000000246__4,78,hip_replacementeq_five_d_index_post_opq_predicted
1.4.79,1,4,79,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.686219752,FD_VIOLATION,UK_CSV0000000000000246__4,79,hip_replacementeq_five_d_index_post_opq_predicted
1.4.80,1,4,80,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.725138552,FD_VIOLATION,UK_CSV0000000000000246__4,80,hip_replacementeq_five_d_index_post_opq_predicted
1.4.81,1,4,81,hip_replacementeq_five_d_index_post_opq_predicted,0.92663109,0.647889956,FD_VIOLATION,UK_CSV0000000000000246__4,81,hip_replacementeq_five_d_index_post_opq_predicted
1.4.82,1,4,82,hip_replacementeq_five_d_index_post_opq_predicted,0.69895532,0.74725438,FD_VIOLATION,UK_CSV0000000000000246__4,82,hip_replacementeq_five_d_index_post_opq_predicted
1.4.83,1,4,83,hip_replacementeq_five_d_index_post_opq_predicted,0.872243954,0.682768152,FD_VIOLATION,UK_CSV0000000000000246__4,83,hip_replacementeq_five_d_index_post_opq_predicted
1.14.84,1,14,84,pre_opq_mobility,90,2,FD_VIOLATION,UK_CSV0000000000000246__4,84,pre_opq_mobility
1.14.85,1,14,85,pre_opq_mobility,40,2,FD_VIOLATION,UK_CSV0000000000000246__4,85,pre_opq_mobility
1.0.90,1,0,90,procedurevalue,Knee Arthfroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,90,procedurevalue
1.14.92,1,14,92,pre_opq_mobility,69,2,FD_VIOLATION,UK_CSV0000000000000246__4,92,pre_opq_mobility
1.0.96,1,0,96,procedurevalue,Knee Arthrosocpy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,96,procedurevalue
1.14.102,1,14,102,pre_opq_mobility,80,2,FD_VIOLATION,UK_CSV0000000000000246__4,102,pre_opq_mobility
1.14.106,1,14,106,pre_opq_mobility,70,2,FD_VIOLATION,UK_CSV0000000000000246__4,106,pre_opq_mobility
1.0.108,1,0,108,procedurevalue,Knee Arthroscopwy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,108,procedurevalue
1.0.109,1,0,109,procedurevalue,Knee Arthroscoyp,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,109,procedurevalue
1.0.114,1,0,114,procedurevalue,nee Arthroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,114,procedurevalue
1.0.117,1,0,117,procedurevalue,Knee rthroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,117,procedurevalue
1.14.127,1,14,127,pre_opq_mobility,38,2,FD_VIOLATION,UK_CSV0000000000000246__4,127,pre_opq_mobility
1.14.130,1,14,130,pre_opq_mobility,98,2,FD_VIOLATION,UK_CSV0000000000000246__4,130,pre_opq_mobility
1.0.133,1,0,133,procedurevalue,Knee Arthroscpy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,133,procedurevalue
1.14.143,1,14,143,pre_opq_mobility,19,2,FD_VIOLATION,UK_CSV0000000000000246__4,143,pre_opq_mobility
1.14.148,1,14,148,pre_opq_mobility,53,2,FD_VIOLATION,UK_CSV0000000000000246__4,148,pre_opq_mobility
1.0.152,1,0,152,procedurevalue,Knee Arthrscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,152,procedurevalue
1.0.153,1,0,153,procedurevalue,Knee Arhroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,153,procedurevalue
1.14.153,1,14,153,pre_opq_mobility,89,2,FD_VIOLATION,UK_CSV0000000000000246__4,153,pre_opq_mobility
1.14.156,1,14,156,pre_opq_mobility,19,2,FD_VIOLATION,UK_CSV0000000000000246__4,156,pre_opq_mobility
1.14.157,1,14,157,pre_opq_mobility,79,2,FD_VIOLATION,UK_CSV0000000000000246__4,157,pre_opq_mobility
1.14.169,1,14,169,pre_opq_mobility,26,2,FD_VIOLATION,UK_CSV0000000000000246__4,169,pre_opq_mobility
1.0.172,1,0,172,procedurevalue,Knee Arthrboscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,172,procedurevalue
1.0.178,1,0,178,procedurevalue,Knee Arthroscoyp,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,178,procedurevalue
1.0.181,1,0,181,procedurevalue,Kneei Arthroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,181,procedurevalue
1.14.184,1,14,184,pre_opq_mobility,44,2,FD_VIOLATION,UK_CSV0000000000000246__4,184,pre_opq_mobility
1.0.187,1,0,187,procedurevalue,nKee Arthroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,187,procedurevalue
1.14.188,1,14,188,pre_opq_mobility,98,2,FD_VIOLATION,UK_CSV0000000000000246__4,188,pre_opq_mobility
1.14.193,1,14,193,pre_opq_mobility,75,2,FD_VIOLATION,UK_CSV0000000000000246__4,193,pre_opq_mobility
1.14.194,1,14,194,pre_opq_mobility,97,2,FD_VIOLATION,UK_CSV0000000000000246__4,194,pre_opq_mobility
1.14.196,1,14,196,pre_opq_mobility,78,2,FD_VIOLATION,UK_CSV0000000000000246__4,196,pre_opq_mobility
1.0.202,1,0,202,procedurevalue,Knee Arthroscoyp,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,202,procedurevalue
1.0.206,1,0,206,procedurevalue,Kene Arthroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,206,procedurevalue
1.14.206,1,14,206,pre_opq_mobility,8,2,FD_VIOLATION,UK_CSV0000000000000246__4,206,pre_opq_mobility
1.0.223,1,0,223,procedurevalue,Knee Argthroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,223,procedurevalue
1.0.224,1,0,224,procedurevalue,Kne Arthroscopy,Knee Arthroscopy,RANDOM_TYPO,UK_CSV0000000000000246__4,224,procedurevalue
