source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000003780__7,19,download_two_zero_two_onepm,1,19,FD_VIOLATION
UK_CSV0000000000003780__7,19,download_one_two_one_eightpm,1,19,FD_VIOLATION
UK_CSV0000000000003780__7,19,downloadpeakminave,1,19,FD_VIOLATION
UK_CSV0000000000003780__7,20,you_tube_startup_delay_peak,1,20,FD_VIOLATION
UK_CSV0000000000003780__7,20,webloading_two_fourh,1,20,FD_VIOLATION
UK_CSV0000000000003780__7,20,unitid,1,20,FD_VIOLATION
UK_CSV0000000000003780__7,21,webloading_two_fourh,1,21,FD_VIOLATION
UK_CSV0000000000003780__7,21,download_two_zero_two_onepm,1,21,FD_VIOLATION
UK_CSV0000000000003780__7,21,unitid,1,21,FD_VIOLATION
UK_CSV0000000000003780__7,21,downloadpeakminave,1,21,FD_VIOLATION
UK_CSV0000000000003780__7,22,webloading_two_fourh,1,22,FD_VIOLATION
UK_CSV0000000000003780__7,22,download_two_zero_two_onepm,1,22,FD_VIOLATION
UK_CSV0000000000003780__7,22,unitid,1,22,FD_VIOLATION
UK_CSV0000000000003780__7,23,you_tube_startup_delay_peak,1,23,FD_VIOLATION
UK_CSV0000000000003780__7,23,webloading_two_fourh,1,23,FD_VIOLATION
UK_CSV0000000000003780__7,23,unitid,1,23,FD_VIOLATION
UK_CSV0000000000003780__7,23,downloadpeakminave,1,23,FD_VIOLATION
UK_CSV0000000000003780__7,24,webloading_two_fourh,1,24,FD_VIOLATION
UK_CSV0000000000003780__7,24,download_two_zero_two_onepm,1,24,FD_VIOLATION
UK_CSV0000000000003780__7,24,download_one_two_one_eightpm,1,24,FD_VIOLATION
UK_CSV0000000000003780__7,24,unitid,1,24,FD_VIOLATION
UK_CSV0000000000003780__7,24,downloadpeakminave,1,24,FD_VIOLATION
UK_CSV0000000000003780__7,25,you_tube_startup_delay_peak,1,25,FD_VIOLATION
UK_CSV0000000000003780__7,25,webloading_two_fourh,1,25,FD_VIOLATION
UK_CSV0000000000003780__7,25,download_one_two_one_eightpm,1,25,FD_VIOLATION
UK_CSV0000000000003780__7,25,unitid,1,25,FD_VIOLATION
UK_CSV0000000000003780__7,25,downloadpeakminave,1,25,FD_VIOLATION
UK_CSV0000000000003780__7,26,download_two_zero_two_onepm,1,26,FD_VIOLATION
UK_CSV0000000000003780__7,26,unitid,1,26,FD_VIOLATION
UK_CSV0000000000003780__7,26,downloadpeakminave,1,26,FD_VIOLATION
UK_CSV0000000000003780__7,27,webloading_two_fourh,1,27,FD_VIOLATION
UK_CSV0000000000003780__7,27,download_two_zero_two_onepm,1,27,FD_VIOLATION
UK_CSV0000000000003780__7,27,unitid,1,27,FD_VIOLATION
UK_CSV0000000000003780__7,27,downloadpeakminave,1,27,FD_VIOLATION
UK_CSV0000000000003780__7,27,i_player_sd_two_fourhr,1,27,FD_VIOLATION
UK_CSV0000000000003780__7,28,webloading_two_fourh,1,28,FD_VIOLATION
UK_CSV0000000000003780__7,28,download_two_zero_two_onepm,1,28,FD_VIOLATION
UK_CSV0000000000003780__7,28,dns_failurepeak,1,28,FD_VIOLATION
UK_CSV0000000000003780__7,28,unitid,1,28,FD_VIOLATION
UK_CSV0000000000003780__7,28,downloadpeakminave,1,28,FD_VIOLATION
UK_CSV0000000000003780__7,29,isp,1,29,FD_VIOLATION
UK_CSV0000000000003780__7,29,you_tube_startup_delay_peak,1,29,FD_VIOLATION
UK_CSV0000000000003780__7,29,webloading_two_fourh,1,29,FD_VIOLATION
UK_CSV0000000000003780__7,29,region,1,29,FD_VIOLATION
UK_CSV0000000000003780__7,29,unitid,1,29,FD_VIOLATION
UK_CSV0000000000003780__7,29,downloadpeakminave,1,29,FD_VIOLATION
UK_CSV0000000000003780__7,30,webloading_two_fourh,1,30,FD_VIOLATION
UK_CSV0000000000003780__7,30,download_two_zero_two_onepm,1,30,FD_VIOLATION
UK_CSV0000000000003780__7,30,unitid,1,30,FD_VIOLATION
UK_CSV0000000000003780__7,30,downloadpeakminave,1,30,FD_VIOLATION
UK_CSV0000000000003780__7,31,isp,1,31,FD_VIOLATION
UK_CSV0000000000003780__7,31,webloading_two_fourh,1,31,FD_VIOLATION
UK_CSV0000000000003780__7,31,download_two_zero_two_onepm,1,31,FD_VIOLATION
UK_CSV0000000000003780__7,31,unitid,1,31,FD_VIOLATION
UK_CSV0000000000003780__7,31,downloadpeakminave,1,31,FD_VIOLATION
UK_CSV0000000000003780__7,32,you_tube_startup_delay_peak,1,32,FD_VIOLATION
UK_CSV0000000000003780__7,32,webloading_two_fourh,1,32,FD_VIOLATION
UK_CSV0000000000003780__7,32,unitid,1,32,FD_VIOLATION
UK_CSV0000000000003780__7,32,downloadpeakminave,1,32,FD_VIOLATION
UK_CSV0000000000003780__7,33,packet_losspeak,1,33,FD_VIOLATION
UK_CSV0000000000003780__7,33,you_tube_sd_two_fourhr,1,33,FD_VIOLATION
UK_CSV0000000000003780__7,33,unitid,1,33,FD_VIOLATION
UK_CSV0000000000003780__7,33,i_player_sd_two_fourhr,1,33,FD_VIOLATION
UK_CSV0000000000003780__7,34,you_tube_sd_two_fourhr,1,34,RANDOM_TYPO
UK_CSV0000000000003780__7,35,technology,1,35,RANDOM_TYPO
UK_CSV0000000000003780__7,36,isp,1,36,RANDOM_TYPO
UK_CSV0000000000003780__7,36,i_player_sd_two_fourhr,1,36,RANDOM_TYPO
UK_CSV0000000000003780__7,37,dns_failurepeak,1,37,FD_VIOLATION
UK_CSV0000000000003780__7,40,region,1,40,RANDOM_TYPO
UK_CSV0000000000003780__7,40,i_player_uhd_two_fourhr,1,40,RANDOM_TYPO
UK_CSV0000000000003780__7,41,i_player_uhd_two_fourhr,1,41,RANDOM_TYPO
UK_CSV0000000000003780__7,42,packet_losspeak,1,42,RANDOM_TYPO
UK_CSV0000000000003780__7,42,region,1,42,RANDOM_TYPO
UK_CSV0000000000003780__7,42,i_player_uhd_two_fourhr,1,42,RANDOM_TYPO
UK_CSV0000000000003780__7,44,i_player_uhd_two_fourhr,1,44,RANDOM_TYPO
UK_CSV0000000000003780__7,48,packet_losspeak,1,48,RANDOM_TYPO
UK_CSV0000000000003780__7,48,i_player_uhd_two_fourhr,1,48,RANDOM_TYPO
UK_CSV0000000000003780__7,51,technology,1,51,RANDOM_TYPO
UK_CSV0000000000003780__7,51,dns_failurepeak,1,51,RANDOM_TYPO
UK_CSV0000000000003780__7,52,region,1,52,RANDOM_TYPO
UK_CSV0000000000003780__7,52,i_player_sd_two_fourhr,1,52,RANDOM_TYPO
UK_CSV0000000000003780__7,53,i_player_sd_two_fourhr,1,53,RANDOM_TYPO
UK_CSV0000000000003780__7,55,i_player_sd_two_fourhr,1,55,RANDOM_TYPO
UK_CSV0000000000003780__7,57,technology,1,57,RANDOM_TYPO
UK_CSV0000000000003780__7,58,isp,1,58,RANDOM_TYPO
UK_CSV0000000000003780__7,59,technology,1,59,RANDOM_TYPO
UK_CSV0000000000003780__7,59,i_player_sd_two_fourhr,1,59,RANDOM_TYPO
UK_CSV0000000000003780__7,62,you_tube_sd_two_fourhr,1,62,RANDOM_TYPO
UK_CSV0000000000003780__7,63,i_player_uhd_two_fourhr,1,63,RANDOM_TYPO
UK_CSV0000000000003780__7,64,i_player_sd_two_fourhr,1,64,RANDOM_TYPO
UK_CSV0000000000003780__7,67,region,1,67,RANDOM_TYPO
UK_CSV0000000000003780__7,68,i_player_uhd_two_fourhr,1,68,RANDOM_TYPO
UK_CSV0000000000003780__7,68,dns_failurepeak,1,68,RANDOM_TYPO
UK_CSV0000000000003780__7,71,i_player_uhd_two_fourhr,1,71,RANDOM_TYPO
UK_CSV0000000000003780__7,72,you_tube_sd_two_fourhr,1,72,RANDOM_TYPO
UK_CSV0000000000003780__7,73,isp,1,73,RANDOM_TYPO
UK_CSV0000000000003780__7,75,dns_failurepeak,1,75,RANDOM_TYPO
UK_CSV0000000000003780__7,76,i_player_uhd_two_fourhr,1,76,RANDOM_TYPO
UK_CSV0000000000003780__7,77,i_player_uhd_two_fourhr,1,77,RANDOM_TYPO
UK_CSV0000000000003780__7,78,packet_losspeak,1,78,RANDOM_TYPO
UK_CSV0000000000003780__7,80,you_tube_sd_two_fourhr,1,80,RANDOM_TYPO
UK_CSV0000000000003780__7,83,isp,1,83,RANDOM_TYPO
UK_CSV0000000000003780__7,83,region,1,83,RANDOM_TYPO
UK_CSV0000000000003780__7,86,technology,1,86,RANDOM_TYPO
UK_CSV0000000000003780__7,89,you_tube_sd_two_fourhr,1,89,RANDOM_TYPO
UK_CSV0000000000003780__7,91,technology,1,91,FD_VIOLATION
UK_CSV0000000000003780__7,91,dns_failurepeak,1,91,FD_VIOLATION
UK_CSV0000000000003780__7,93,i_player_uhd_two_fourhr,1,93,RANDOM_TYPO
UK_CSV0000000000003780__7,96,isp,1,96,RANDOM_TYPO
UK_CSV0000000000003780__7,96,region,1,96,RANDOM_TYPO
UK_CSV0000000000003780__7,96,i_player_sd_two_fourhr,1,96,FD_VIOLATION
UK_CSV0000000000003780__7,99,dns_failurepeak,1,99,RANDOM_TYPO
UK_CSV0000000000003780__7,102,technology,1,102,RANDOM_TYPO
UK_CSV0000000000003780__7,103,you_tube_sd_two_fourhr,1,103,RANDOM_TYPO
UK_CSV0000000000003780__7,106,you_tube_sd_two_fourhr,1,106,RANDOM_TYPO
UK_CSV0000000000003780__7,109,technology,1,109,RANDOM_TYPO
UK_CSV0000000000003780__7,110,region,1,110,RANDOM_TYPO
UK_CSV0000000000003780__7,116,dns_failurepeak,1,116,RANDOM_TYPO
UK_CSV0000000000003780__7,117,i_player_uhd_two_fourhr,1,117,RANDOM_TYPO
UK_CSV0000000000003780__7,117,dns_failurepeak,1,117,RANDOM_TYPO
UK_CSV0000000000003780__7,118,i_player_uhd_two_fourhr,1,118,RANDOM_TYPO
UK_CSV0000000000003780__7,118,dns_failurepeak,1,118,FD_VIOLATION
UK_CSV0000000000003780__7,118,i_player_sd_two_fourhr,1,118,FD_VIOLATION
UK_CSV0000000000003780__7,120,isp,1,120,RANDOM_TYPO
UK_CSV0000000000003780__7,122,you_tube_sd_two_fourhr,1,122,RANDOM_TYPO
UK_CSV0000000000003780__7,122,technology,1,122,FD_VIOLATION
UK_CSV0000000000003780__7,123,region,1,123,RANDOM_TYPO
UK_CSV0000000000003780__7,129,dns_failurepeak,1,129,RANDOM_TYPO
UK_CSV0000000000003780__7,130,isp,1,130,RANDOM_TYPO
UK_CSV0000000000003780__7,131,region,1,131,RANDOM_TYPO
UK_CSV0000000000003780__7,132,i_player_sd_two_fourhr,1,132,RANDOM_TYPO
UK_CSV0000000000003780__7,133,dns_failurepeak,1,133,RANDOM_TYPO
UK_CSV0000000000003780__7,134,isp,1,134,RANDOM_TYPO
UK_CSV0000000000003780__7,135,you_tube_sd_two_fourhr,1,135,RANDOM_TYPO
UK_CSV0000000000003780__7,135,i_player_sd_two_fourhr,1,135,FD_VIOLATION
UK_CSV0000000000003780__7,137,isp,1,137,RANDOM_TYPO
UK_CSV0000000000003780__7,139,region,1,139,RANDOM_TYPO
UK_CSV0000000000003780__7,139,technology,1,139,RANDOM_TYPO
UK_CSV0000000000003780__7,139,dns_failurepeak,1,139,FD_VIOLATION
UK_CSV0000000000003780__7,139,i_player_sd_two_fourhr,1,139,FD_VIOLATION
UK_CSV0000000000003780__7,140,region,1,140,RANDOM_TYPO
UK_CSV0000000000003780__7,141,technology,1,141,FD_VIOLATION
UK_CSV0000000000003780__7,143,packet_losspeak,1,143,RANDOM_TYPO
UK_CSV0000000000003780__7,146,dns_failurepeak,1,146,RANDOM_TYPO
UK_CSV0000000000003780__7,146,i_player_sd_two_fourhr,1,146,RANDOM_TYPO
UK_CSV0000000000003780__7,147,i_player_sd_two_fourhr,1,147,RANDOM_TYPO
UK_CSV0000000000003780__7,153,region,1,153,RANDOM_TYPO
UK_CSV0000000000003780__7,153,technology,1,153,RANDOM_TYPO
UK_CSV0000000000003780__7,155,i_player_uhd_two_fourhr,1,155,RANDOM_TYPO
UK_CSV0000000000003780__7,155,dns_failurepeak,1,155,RANDOM_TYPO
UK_CSV0000000000003780__7,158,you_tube_sd_two_fourhr,1,158,RANDOM_TYPO
UK_CSV0000000000003780__7,158,region,1,158,RANDOM_TYPO
UK_CSV0000000000003780__7,159,isp,1,159,RANDOM_TYPO
UK_CSV0000000000003780__7,161,i_player_sd_two_fourhr,1,161,FD_VIOLATION
UK_CSV0000000000003780__7,162,region,1,162,RANDOM_TYPO
UK_CSV0000000000003780__7,162,i_player_uhd_two_fourhr,1,162,RANDOM_TYPO
UK_CSV0000000000003780__7,164,region,1,164,RANDOM_TYPO
UK_CSV0000000000003780__7,166,region,1,166,FD_VIOLATION
UK_CSV0000000000003780__7,166,dns_failurepeak,1,166,FD_VIOLATION
UK_CSV0000000000003780__7,166,i_player_sd_two_fourhr,1,166,FD_VIOLATION
UK_CSV0000000000003780__7,167,dns_failurepeak,1,167,RANDOM_TYPO
UK_CSV0000000000003780__7,169,packet_losspeak,1,169,RANDOM_TYPO
UK_CSV0000000000003780__7,170,packet_losspeak,1,170,RANDOM_TYPO
UK_CSV0000000000003780__7,170,technology,1,170,FD_VIOLATION
UK_CSV0000000000003780__7,170,dns_failurepeak,1,170,FD_VIOLATION
UK_CSV0000000000003780__7,171,i_player_uhd_two_fourhr,1,171,RANDOM_TYPO
UK_CSV0000000000003780__7,172,packet_losspeak,1,172,RANDOM_TYPO
UK_CSV0000000000003780__7,174,packet_losspeak,1,174,RANDOM_TYPO
UK_CSV0000000000003780__7,178,packet_losspeak,1,178,RANDOM_TYPO
UK_CSV0000000000003780__7,179,dns_failurepeak,1,179,RANDOM_TYPO
UK_CSV0000000000003780__7,180,you_tube_sd_two_fourhr,1,180,RANDOM_TYPO
UK_CSV0000000000003780__7,180,technology,1,180,FD_VIOLATION
UK_CSV0000000000003780__7,182,technology,1,182,RANDOM_TYPO
UK_CSV0000000000003780__7,183,you_tube_sd_two_fourhr,1,183,RANDOM_TYPO
UK_CSV0000000000003780__7,183,region,1,183,RANDOM_TYPO
UK_CSV0000000000003780__7,185,i_player_uhd_two_fourhr,1,185,RANDOM_TYPO
UK_CSV0000000000003780__7,185,technology,1,185,FD_VIOLATION
UK_CSV0000000000003780__7,185,dns_failurepeak,1,185,FD_VIOLATION
UK_CSV0000000000003780__7,187,technology,1,187,RANDOM_TYPO
UK_CSV0000000000003780__7,188,isp,1,188,RANDOM_TYPO
UK_CSV0000000000003780__7,193,packet_losspeak,1,193,RANDOM_TYPO
UK_CSV0000000000003780__7,194,you_tube_sd_two_fourhr,1,194,RANDOM_TYPO
UK_CSV0000000000003780__7,194,technology,1,194,RANDOM_TYPO
UK_CSV0000000000003780__7,195,dns_failurepeak,1,195,RANDOM_TYPO
UK_CSV0000000000003780__7,199,region,1,199,RANDOM_TYPO
UK_CSV0000000000003780__7,199,i_player_uhd_two_fourhr,1,199,RANDOM_TYPO
UK_CSV0000000000003780__7,199,dns_failurepeak,1,199,RANDOM_TYPO
UK_CSV0000000000003780__7,199,i_player_sd_two_fourhr,1,199,RANDOM_TYPO
UK_CSV0000000000003780__7,201,isp,1,201,RANDOM_TYPO
UK_CSV0000000000003780__7,201,you_tube_sd_two_fourhr,1,201,RANDOM_TYPO
UK_CSV0000000000003780__7,201,technology,1,201,RANDOM_TYPO
UK_CSV0000000000003780__7,203,isp,1,203,RANDOM_TYPO
UK_CSV0000000000003780__7,203,technology,1,203,FD_VIOLATION
UK_CSV0000000000003780__7,203,dns_failurepeak,1,203,RANDOM_TYPO
UK_CSV0000000000003780__7,204,i_player_sd_two_fourhr,1,204,RANDOM_TYPO
UK_CSV0000000000003780__7,205,region,1,205,RANDOM_TYPO
UK_CSV0000000000003780__7,208,technology,1,208,RANDOM_TYPO
UK_CSV0000000000003780__7,209,region,1,209,RANDOM_TYPO
UK_CSV0000000000003780__7,212,you_tube_sd_two_fourhr,1,212,RANDOM_TYPO
UK_CSV0000000000003780__7,214,you_tube_sd_two_fourhr,1,214,RANDOM_TYPO
UK_CSV0000000000003780__7,215,technology,1,215,RANDOM_TYPO
UK_CSV0000000000003780__7,216,i_player_sd_two_fourhr,1,216,RANDOM_TYPO
UK_CSV0000000000003780__7,218,i_player_sd_two_fourhr,1,218,RANDOM_TYPO
UK_CSV0000000000003780__7,219,i_player_sd_two_fourhr,1,219,RANDOM_TYPO
UK_CSV0000000000003780__7,221,i_player_sd_two_fourhr,1,221,FD_VIOLATION
UK_CSV0000000000003780__7,222,you_tube_sd_two_fourhr,1,222,RANDOM_TYPO
UK_CSV0000000000003780__7,223,isp,1,223,RANDOM_TYPO
UK_CSV0000000000003780__7,223,technology,1,223,FD_VIOLATION
UK_CSV0000000000003780__7,223,dns_failurepeak,1,223,FD_VIOLATION
UK_CSV0000000000003780__7,225,i_player_sd_two_fourhr,1,225,RANDOM_TYPO
UK_CSV0000000000003780__7,226,packet_losspeak,1,226,RANDOM_TYPO
UK_CSV0000000000003780__7,227,technology,1,227,RANDOM_TYPO
UK_CSV0000000000003780__7,228,i_player_sd_two_fourhr,1,228,RANDOM_TYPO
UK_CSV0000000000003780__7,229,packet_losspeak,1,229,RANDOM_TYPO
UK_CSV0000000000003780__7,229,region,1,229,RANDOM_TYPO
UK_CSV0000000000003780__7,230,packet_losspeak,1,230,RANDOM_TYPO
UK_CSV0000000000003780__7,233,isp,1,233,RANDOM_TYPO
UK_CSV0000000000003780__7,233,region,1,233,RANDOM_TYPO
UK_CSV0000000000003780__7,234,dns_failurepeak,1,234,RANDOM_TYPO
UK_CSV0000000000003780__7,237,i_player_uhd_two_fourhr,1,237,RANDOM_TYPO
UK_CSV0000000000003780__7,237,i_player_sd_two_fourhr,1,237,FD_VIOLATION
UK_CSV0000000000003780__7,238,technology,1,238,FD_VIOLATION
UK_CSV0000000000003780__7,239,region,1,239,RANDOM_TYPO
UK_CSV0000000000003780__7,239,i_player_sd_two_fourhr,1,239,RANDOM_TYPO
UK_CSV0000000000003780__7,241,packet_losspeak,1,241,RANDOM_TYPO
UK_CSV0000000000003780__7,241,i_player_sd_two_fourhr,1,241,RANDOM_TYPO
UK_CSV0000000000003780__7,243,region,1,243,RANDOM_TYPO
UK_CSV0000000000003780__7,244,you_tube_sd_two_fourhr,1,244,RANDOM_TYPO
