316.crimeid,3fca7b2a05b7452a38c176a5c5c5147eaa2a2b05f41867f87c1daef79c1ebaf0,7b9fa5be9c9c880528e17b777a454e35488dbf0727a24590d318f2bc4aabbb37,[e5, e1, e2, e3, e4]
3019.lsoaname,Licnoln 002A,Lincoln 002A,[e5]
3624.monthvalue,2201-07,2021-07,[]
3895.monthvalue,2021-a07,2021-07,[]
5757.lsoacode,E0026114,E01026114,[e6, e4]
5620.longitude,41.685264,-0.314736,[e2]
1385.outcometype,Investigation complete;n o suspect identified,Investigation complete; no suspect identified,[]
2317.latitude,110.404221,53.404221,[e1]
5559.lsoacode,01026138,E01026138,[e4]
4586.latitude,139.218624,53.218624,[e1]
3654.lsoaname,Notrth Kesteven 001D,North Kesteven 001D,[e5]
2744.longitude,67.006044,0.006044,[e2]
5440.lsoaname,Licoln 010A,Lincoln 010A,[e5]
2364.lsoaname,North Ketseven 005E,North Kesteven 005E,[e5]
94.crimeid,19ccec2ddbd40687c2d2d87096a81a3902c51cf8eec48e4b7545fecdaea64858,124e0289f175c4cd0a5b1295e357689cc4e514f994da796cca4ba828a9f2b47f,[e5, e1, e2, e3, e4]
270.crimeid,322577bb78b5be3e0680d1f6687c4fe88fb209fe38ebd80bf713e127768f7599,7dfaa8b5d24fab01df421056d18d222b5ae068ac7726b5b92f5c9037db2f74b7,[e5, e1, e2, e3, e4]
1919.lsoacode,E0126322,E01026322,[e7]
2359.latitude,129.499807,53.499807,[e1]
4741.latitude,139.98493200000001,52.984932,[e1]
5703.lsoacode,E10026133,E01026133,[e7]
475.lsoacode,E01026093,E01026157,[e6, e7, e4]
2432.longitude,17.965625,-0.034375,[e2]
189.crimeid,9c2f837ca97d09bd8c3d82b66aff0de025f919a9e71a2d1025810c0816518268,c8c6c9047fabafe6ee68e3f117bd39a1beb06bd8d1da3cb95909e1f86c145b14,[e5, e1, e2, e3, e4]
147.lsoacode,E01032999,E01026327,[e6, e7, e4]
378.lsoaname,Lincoln 004A,South Kesteven 009A,[e5, e6, e7]
5397.longitude,44.459394,-0.540606,[e2]
840.lsoacode,E01026146,E01026058,[e6, e7, e4]
3317.latitude,109.840983,52.840983,[e1]
3870.lsoaname,Bnoston 008A,Boston 008A,[e6]
1173.monthvalue,2021-7,2021-07,[]
2751.reportedby,Licolnshire Police,Lincolnshire Police,[]
991.crimeid,1f4c059b72bee8fbe9a5ba74730a88d1393a1be1d1769c901deb83e1ca048cd7,b3a56b437ce3119d22281984744f912b222d446a2d8027920e764a71fd419461,[e5, e1, e2, e3, e4]
2337.lsoacode,E01206126,E01026126,[e7]
4934.locationvalue,On or near CHAPEL RW,On or near CHAPEL ROW,[]
3530.lsoacode,E01026166***,E01026166,[e7]
2639.lsoacode,E01020648,E01026048,[e7, e4]
2390.lsoacode,E01026g299,E01026299,[e4]
3199.locationvalue,On or neajr BEATRICE WAY,On or near BEATRICE WAY,[e3]
5311.latitude,144.148117,53.148117,[e1]
2387.lsoaname,West Lindsy 006C,West Lindsey 006C,[e5, e6]
5808.outcometype,Investigaton complete; no suspect identified,Investigation complete; no suspect identified,[]
1992.lsoaname,Eat Lindsey 014B,East Lindsey 014B,[e6]
5401.latitude,146.227982,53.227982,[e1]
2524.lsoacode,E0102p6271,E01026271,[e7]
242.crimeid,d100fa42986324e1f91bf00b22bfd94049832571dc696d84b8291d2f736394e5,80687e1fd5a6b64fa1f3787065a2a1e7f25cdf863573afb8b0d55373ffdda9c1,[e5, e1, e2, e3, e4]
2155.lsoaname,West Lindsy 011E,West Lindsey 011E,[e5, e6]
3475.lsoaname,Boston 030C,Boston 003C,[e5]
1449.longitude,57.441457,-0.558543,[e2]
4549.lsoaname,Lifncoln 002D,Lincoln 002D,[e6]
79.lsoaname,Lincoln 005D,South Holland 006D,[e5, e6, e7]
2761.locationvalue,On or near Shoppin Area,On or near Shopping Area,[e3]
1129.lsoaname,South Kestehven 006C,South Kesteven 006C,[e5]
1802.lsoaname,Edast Lindsey 016B,East Lindsey 016B,[e6]
5721.longitude,27.386814,-0.613186,[e2]
1042.lsoacode,E01026071,E01026338,[e6, e7, e4]
2496.fallswithin,Lincolnhshire Police,Lincolnshire Police,[]
5312.locationvalue,On or near PARK AVENUzE,On or near PARK AVENUE,[e3]
727.fallswithin,Lincoljnshire Police,Lincolnshire Police,[]
3105.longitude,74.846703,-0.153297,[e2]
1577.lsoaname,Southa Holland 011A,South Holland 011A,[e5]
898.lsoacode,E01026122,E01026174,[e6, e7, e4]
137.lsoacode,E01026071,E01026251,[e6, e7, e4]
1347.locationvalue,On or near Petrol Sttaion,On or near Petrol Station,[e3]
2739.locationvalue,On or near Sports/Recreation Aea,On or near Sports/Recreation Area,[]
2706.latitude,135.20264600000002,53.202646,[e1]
5589.monthvalue,2021-0z7,2021-07,[]
2755.locationvalue,On or near Petrol Sation,On or near Petrol Station,[e3]
4758.fallswithin,Lincolnshire Polcie,Lincolnshire Police,[]
3805.lsoaname,Lincvoln 010A,Lincoln 010A,[e5, e6]
5471.lsoacode,E0126151,E01026151,[e7]
2001.outcometype,Offender ghiven a caution,Offender given a caution,[]
3007.crimeid,1db12f9fd69508ada43ab9ab35c7528377bcb5a2b5a68e95ffcb8a69842516b56,1db12f9fd69508ada43ab9ab35c7528377bcb5a2b5a68e95fcb8a69842516b56,[]
5443.latitude,77.229438,53.229438,[e1]
2761.latitude,77.90995000000001,52.90995,[e1]
666.crimeid,d422d4e233402a997895312b2841a28c6fc04d150cad22a25fb8bffd86b99e6a,4164a2fe4820fac42c3a7861727438f4ddf79fb20a27c19408109fa1250e4755,[e5, e1, e2, e3, e4]
5719.lsoacode,E10026175,E01026175,[e7]
1505.reportedby,Lincolsnhire Police,Lincolnshire Police,[]
4117.latitude,72.228826,53.228826,[e1]
1032.lsoaname,East Lindsey0 04A,East Lindsey 004A,[e5, e6]
188.outcometype,Unable to prosecute suspecxt,Unable to prosecute suspect,[]
4939.outcometype,Unable tvo prosecute suspect,Unable to prosecute suspect,[]
2535.locationvalue,On or nesar HARRIS BOULEVARD,On or near HARRIS BOULEVARD,[]
3128.lsoaname,Lnicoln 003C,Lincoln 003C,[e6]
4048.lsoaname,East Lindsey017D,East Lindsey 017D,[e6]
5445.lsoacode,E01022660,E01026260,[e6, e7]
4111.locationvalue,On r near WHITEFRIARS ROAD,On or near WHITEFRIARS ROAD,[]
1270.reportedby,Linclnshire Police,Lincolnshire Police,[]
766.lsoacode,E01026123,E01026384,[e6, e7, e4]
5592.fallswithin,Lincolnshire Plice,Lincolnshire Police,[]
20.fallswithin,Lincolnsyhire Police,Lincolnshire Police,[]
591.lsoacode,E01026093,E01026074,[e6, e7, e4]
1397.crimeid,fa113d746a972f22ebbbff7216f55190b827db5a4913a811ce3a3c8b762a0e26,a4f05179f12199c51c75106a777588d06c3fcea8fe6ff0cc6588597f1abeb036,[e5, e1, e2, e3, e4]
4089.lsoaname,East Lindsey 01D0,East Lindsey 010D,[e5, e6, e7]
2052.lsoaname,South Holland 00E8,South Holland 008E,[e5, e6]
4479.lsoacode,E0102616a7,E01026167,[e7, e4]
805.lsoacode,E01026309,E01026384,[e6, e7, e4]
2344.lsoaname,Lincoln 00D,Lincoln 002D,[e6, e7]
4777.lsoacode,E01062235,E01026235,[e7]
4418.lsoacode,E00126169,E01026169,[e7]
4858.lsoacode,E00126328,E01026328,[e7]
5082.outcometype,Unable to prosecute sspect,Unable to prosecute suspect,[]
741.crimeid,0bd403e6856084e5476956acbad344f527c885d1413643a70846035c8d3a2aee,db1e6b1ce8b2af3ebda48dd4a78d3253a861a81937a7f4e1b3149dc2152104a9,[e5, e1, e2, e3, e4]
4205.lsoaname,East Lindsy 015A,East Lindsey 015A,[e6, e7]
594.lsoacode,E01026384,E01026184,[e6, e7, e4]
3982.reportedby,Licolnshire Police,Lincolnshire Police,[]
2592.outcometype,Investigation completre; no suspect identified,Investigation complete; no suspect identified,[]
367.crimeid,fa113d746a972f22ebbbff7216f55190b827db5a4913a811ce3a3c8b762a0e26,bbf6fc5da52b3c7e8d5938beb7d967632eb5f0a0ece6bc7eef5734514f8c472d,[e5, e1, e2, e3, e4]
3349.longitude,48.422169,-0.577831,[e2]
3355.lsoacode,0E1026148,E01026148,[e7]
243.crimeid,9ef01c866e7050a635707bfe1967d10e82736d4d108a8409d724b8d2a4cda145,0af9c70ef97780ecb806c1131bceba6db3b87d5585a31b5576a093e09e634820,[e5, e1, e2, e3, e4]
485.lsoacode,E01032999,E01026342,[e6, e7, e4]
923.outcometype,Investigation complete; no suspect identifeid,Investigation complete; no suspect identified,[]
5670.lsoaname,South Kestevmen 007B,South Kesteven 007B,[e5]
280.crimeid,fe3ff52e3be28123eea2271560dda4915b2d9871a0a62913d6203ec9bc43b4dd,a16974ac945055ea62ad3a2346912b0ba401fc8a204b3aa963b0a2511de51210,[e5, e1, e2, e3, e4]
1151.crimeid,322577bb78b5be3e0680d1f6687c4fe88fb209fe38ebd80bf713e127768f7599,6913d0c149148dfacd810721042556d6e7ca21a32f42bbea39fe1cecbff6a4a7,[e5, e1, e2, e3, e4]
1508.lsoaname,Boston 003tD,Boston 003D,[e5, e6]
38.lsoacode,E01026093,E01026083,[e6, e7, e4]
2726.crimeid,e39fa52e0a5bc0b053fbfa0d1cf66d729619a6428bc70d7750eb7ab2383603ff,289daa1795da20789e951f40911ce949f4b09b50abf013d3d9e7f9b3df3f57d5,[e5, e1, e2, e3, e4]
189.lsoaname,South Kesteven 005B,North Kesteven 007B,[e5, e6, e7]
1039.lsoaname,East Lindsey 005D,South Holland 001C,[e5, e6, e7]
5043.lsoacode,E01026138,E01026183,[e6, e7]
762.lsoaname,North Kesteven 010A,South Kesteven 004D,[e5, e6, e7]
3573.lsoacode,01026134,E01026134,[e4]
2245.crimeid,dfd2723b227c8a4f0698e14363c0ub0f13f0036fc86f56f67519e9782d86fb805,dfd2723b227c8a4f0698e14363c0b0f13f0036fc86f56f67519e9782d86fb805,[]
286.lsoaname,Lincoln 003D,South Kesteven 003F,[e5, e6, e7]
1496.lsoacode,E01j026314,E01026314,[e4]
1408.lsoaname,East Lindsey 010D,West Lindsey 004F,[e5, e6, e7]
5098.lsoacode,E0126143,E01026143,[e7]
1000.crimeid,d112cdbf22f9bbc887524c4c5dbb25c616c3e570ceb12f2eaa3a477a0ffa02e9,1a6ee8abfc7cf7873567a6d7a38d8e6ca2465c20c173b5974a8d6d971cd37fb5,[e5, e1, e2, e3, e4]
277.crimeid,fe3ff52e3be28123eea2271560dda4915b2d9871a0a62913d6203ec9bc43b4dd,24f8e49c41344e9041c583cf84be6996901751866fc5608648772575f5662e65,[e5, e1, e2, e3, e4]
4914.lsoacode,E1026122,E01026122,[e7]
884.lsoaname,Lincoln 007B,South Holland 006F,[e5, e6, e7]
813.crimeid,f636786873d660d0e704719949c9d785359ec8c4a5395c733daa12ec3a644579,63d838ac50d493aa726c5bbf1b6ff49c634401220a972e436283a271d562f527,[e5, e1, e2, e3, e4]
3588.lsoacode,E0126335,E01026335,[e6, e4]
3536.lsoaname,Lincoln004B,Lincoln 004B,[e5]
834.crimeid,19ccec2ddbd40687c2d2d87096a81a3902c51cf8eec48e4b7545fecdaea64858,8b04b8453c6cc86a6d3606c4de2c0b0159948cddbe5fe1638940aaea2375f67c,[e5, e1, e2, e3, e4]
640.lsoaname,Lincoln 001A,South Kesteven 011E,[e5, e6, e7]
1133.monthvalue,021-07,2021-07,[]
3551.lsoaname,Lincoln 06C,Lincoln 006C,[e5, e7]
2797.lsoaname,Boston 0y08C,Boston 008C,[e5]
2327.longitude,77.545843,-0.454157,[e2]
4903.reportedby,Lincolnshir ePolice,Lincolnshire Police,[]
5497.latitude,135.230048,53.230048,[e1]
3115.lsoaname,Eazst Lindsey 006A,East Lindsey 006A,[e6]
4473.lsoacode,E0126350,E01026350,[e4]
1475.crimeid,fa113d746a972f22ebbbff7216f55190b827db5a4913a811ce3a3c8b762a0e26,9822ff76d4f984802d12a022c2117d06d4f4785ecc6d399ad933a69f3bb147de,[e5, e1, e2, e3, e4]
5712.lsoacode,E01026j252,E01026252,[e7]
5908.lsoacode,01026132,E01026132,[e7, e4]
1948.lsoaname,South Kesteven 0r08D,South Kesteven 008D,[e5]
4383.lsoaname,Bojston 002C,Boston 002C,[e6]
1070.crimeid,d422d4e233402a997895312b2841a28c6fc04d150cad22a25fb8bffd86b99e6a,6f8d0b3ae12bfdad81fc08e3cf18f8c6f4582c831a2d84a2823109d8a6186f4a,[e5, e1, e2, e3, e4]
4808.lsoacode,E0102v6155,E01026155,[e4]
3910.locationvalue,nO or near LUMLEY SQUARE,On or near LUMLEY SQUARE,[e3]
4822.lsoacode,E0103299s5,E01032995,[e7]
5155.lsoacode,01026123,E01026123,[e6, e7]
369.reportedby,Lincolnshire Polie,Lincolnshire Police,[]
3216.locationvalue,On or near ParkingA rea,On or near Parking Area,[e3]
889.crimeid,e9e21d91792e5384c7c866526f76f9a294c4b45ddb71d908bc41f7bece2106dd,b5e25c47295d06516d41955af02f064e35cc98eea40a415592067e351466d146,[e5, e1, e2, e3, e4]
3360.outcometype,Unable to prosecutes uspect,Unable to prosecute suspect,[]
3925.monthvalue,2j021-07,2021-07,[]
5746.locationvalue,On or near ELMER SpTREET SOUTH,On or near ELMER STREET SOUTH,[e3]
3159.fallswithin,Lincjolnshire Police,Lincolnshire Police,[]
1445.longitude,11.417085,-0.582915,[e2]
423.lsoaname,East Lidnsey 006A,East Lindsey 006A,[e5, e6, e7]
4739.monthvalue,202n1-07,2021-07,[]
2975.latitude,61.144476,53.144476,[e1]
1403.crimeid,fc52bc9f90d8256620aba322d7d643dc5f606588135a54135ddcb8def79e0700,08cb68636353712566554578bc83d20ec4474be926e6735201b6931e5a7abb74,[e5, e1, e2, e3, e4]
2445.locationvalue,Ono r near B1190,On or near B1190,[e3]
3794.lsoaname,oSuth Kesteven 011D,South Kesteven 011D,[e5, e6]
5338.monthvalue,2012-07,2021-07,[]
913.lsoacode,E01026052,E01026266,[e6, e7, e4]
3854.lsoaname,East Lindsey 051B,East Lindsey 015B,[e5]
3668.crimeid,4aa738884143e71ecf5eedd7a4dc73adc49927daf63cebdb448540fc2952fa6,4aa738884143e71ecf5eedd7a4dc73adc949927daf63cebdb448540fc2952fa6,[]
2069.longitude,55.21137,-0.78863,[e2]
3001.lsoaname,East Linsey 008B,East Lindsey 008B,[e6]
391.crimeid,19ccec2ddbd40687c2d2d87096a81a3902c51cf8eec48e4b7545fecdaea64858,492f9e10a614a3b2c89f1137ea9ca76dee1720c30740b53a416a88eab67964f6,[e5, e1, e2, e3, e4]
4714.lsoacode,E0102605v5,E01026055,[e4]
3433.latitude,130.230605,53.230605,[e1]
1395.lsoaname,East iLndsey 004A,East Lindsey 004A,[e5, e6]
4286.outcometype,Investigaton complete; no suspect identified,Investigation complete; no suspect identified,[]
1236.lsoaname,Boston 002C,South Kesteven 005B,[e5, e6, e7]
2711.fallswithin,Lincolnshire Poliec,Lincolnshire Police,[]
5865.lsoacode,E0102679,E01026379,[e4]
5009.outcometype,Unable to prosecte suspect,Unable to prosecute suspect,[]
4717.lsoaname,Linconl 002A,Lincoln 002A,[e5, e6]
1305.crimeid,ded5282487a9551db46542d4d619d35eee226ace410f892dfdfa4ebc82555cd2,6629e2c1976274a81e8f6ffd21beaf6f8e298c09aa056513cd90de3fc3272a65,[e5, e1, e2, e3, e4]
5565.locationvalue,On or near UFFNIGTON ROAD,On or near UFFINGTON ROAD,[e3]
5783.reportedby,Linconlshire Police,Lincolnshire Police,[]
3199.latitude,143.22225,53.22225,[e1]
192.reportedby,Lincolnshire oPlice,Lincolnshire Police,[]
697.fallswithin,Linconshire Police,Lincolnshire Police,[]
3229.lsoacode,E01026u174,E01026174,[e7]
2544.locationvalue,On or near MANRO CLOSE,On or near MANOR CLOSE,[]
877.lsoacode,E01026123,E01026384,[e6, e7, e4]
3275.latitude,126.05909700000001,53.059097,[e1]
703.locationvalue,On or near Shopping Ara,On or near Shopping Area,[e3]
5313.crimeid,e8d943821f1d2eb06421f2f7963d505b257a30ae5d35e8f34963cf4713dc52b,e8d9438291f1d2eb06421f2f7963d505b257a30ae5d35e8f34963cf4713dc52b,[]
5621.lsoacode,E01026353,E01026335,[e6, e4]
60.monthvalue,021-07,2021-07,[]
301.crimeid,ded5282487a9551db46542d4d619d35eee226ace410f892dfdfa4ebc82555cd2,4049c19abb09bb5378ce4b03b70846eecf5037e243ea651a16c55ee48208df16,[e5, e1, e2, e3, e4]
5395.latitude,144.182415,53.182415,[e1]
4395.lsoacode,E0026154,E01026154,[e4]
257.locationvalue,On or near LUCERN CLOSE,On or near LUCERNE CLOSE,[e3]
1443.longitude,37.460654,-0.539346,[e2]
2233.fallswithin,Licnolnshire Police,Lincolnshire Police,[]
5312.lsoaname,Eas tLindsey 014D,East Lindsey 014D,[e5, e6]
5087.outcometype,Unable to iprosecute suspect,Unable to prosecute suspect,[]
4181.lsoaname,Bosto 003A,Boston 003A,[e5]
5143.lsoacode,E01026z161,E01026161,[e7]
5159.locationvalue,On or near ABTH STREET,On or near BATH STREET,[e3]
943.monthvalue,2021-f07,2021-07,[]
5849.locationvalue,On or near PILGRIM RdOAD,On or near PILGRIM ROAD,[e3]
2331.lsoaname,East mLindsey 014A,East Lindsey 014A,[e6]
158.lsoacode,E01026052,E01026383,[e6, e7, e4]
4978.lsoaname,Bposton 007D,Boston 007D,[e6]
4046.longitude,12.243291,0.243291,[e2]
5453.lsoacode,E0102620,E01026260,[e6, e7]
2039.fallswithin,Lincolnshire Polcie,Lincolnshire Police,[]
3529.outcometype,Suspec tcharged,Suspect charged,[]
5012.locationvalue,On or near WIDE BRAGATE,On or near WIDE BARGATE,[]
5128.longitude,25.342622,0.342622,[e2]
426.crimeid,4bf7ca2b52b23f9edfbd78027c312730ec2b8efba083f3eb8ab7c7a5cc714111,2ae88eb53dbdf3f2ce7427ffeb03260170f52bbf4d4c2ff1934c4fe7cdc204c8,[e5, e1, e2, e3, e4]
1661.lsoaname,Lincoln v005A,Lincoln 005A,[e5]
3109.fallswithin,iLncolnshire Police,Lincolnshire Police,[]
512.crimeid,322577bb78b5be3e0680d1f6687c4fe88fb209fe38ebd80bf713e127768f7599,173c3361fd4cdc7f3ea3e238f064d581f5a984407725801ebbed2381280f09e6,[e5, e1, e2, e3, e4]
4136.crimeid,293a5e42be3c07ba2a7153898215784be510a217e2e54df5343f1a27f1357f9,293a5e42be3c07b9a2a7153898215784be510a217e2e54df5343f1a27f1357f9,[]
3706.lsoaname,Lincolfn 005B,Lincoln 005B,[e5, e6]
1864.locationvalue,On or near WATERLILY WAY,On or near WATER LILY WAY,[e3]
2317.lsoaname,West Lindsmey 006D,West Lindsey 006D,[e5]
4316.locationvalue,On or nar BATH STREET,On or near BATH STREET,[e3]
2965.monthvalue,2021-0y7,2021-07,[]
4509.longitude,82.388025,-0.611975,[e2]
311.crimeid,1b6c21d1e4a095694749c25b8da2f5a724fe55e6a7e9f3d8b576d2393da0e327,52e51156d24b01c617f1854f76b46e5edddcfb31f09b66a7437f7f86a625fdc3,[e5, e1, e2, e3, e4]
4245.latitude,92.97216800000001,52.972168,[e1]
3891.lsoaname,Lincoln0 04A,Lincoln 004A,[e5, e6]
697.lsoacode,E01026122,E01026351,[e6, e7, e4]
5783.lsoacode,E0106343,E01026343,[e4]
726.crimeid,d16e7b701b5bcbfda925126e449c9a0d9f2ea382b698add94313d5e72be914d4,d621e046a6582172b4eecf279d6aca5f45bfc072894fe5d65733fbb8bf8498f0,[e5, e1, e2, e3, e4]
4077.locationvalue,On or near ETNO STREET,On or near ETON STREET,[e3]
539.crimeid,55eb39f6c48464097cd71dd517fff7716e78907f39b7045830d3ce51f94592de,8962c258c41889d83e871421a7ad90034a5c1a4f2cd9892d213e769312f562e3,[e5, e1, e2, e3, e4]
3823.outcometype,Unable to prosecute suspbect,Unable to prosecute suspect,[]
385.lsoacode,E01026052,E01026384,[e6, e7, e4]
187.lsoacode,E01026309,E01026036,[e6, e7, e4]
2616.longitude,58.839382,-0.160618,[e2]
5692.lsoacode,E01062351,E01026351,[e7, e4]
5559.locationvalue,On or near gSIDLAW GROVE,On or near SIDLAW GROVE,[e3]
2107.lsoaname,West Lindey 009A,West Lindsey 009A,[e6]
3207.lsoaname,Lincoln 00B1,Lincoln 001B,[e6]
1786.latitude,147.224342,53.224342,[e1]
177.crimeid,fa113d746a972f22ebbbff7216f55190b827db5a4913a811ce3a3c8b762a0e26,53827a3878171dfb325d9708e6a0f14a8c2e88e97f98bf6a3ebd59e06f2f0313,[e5, e1, e2, e3, e4]
484.latitude,74.192564,53.192564,[e1]
2774.lsoaname,Bosto 002C,Boston 002C,[e6]
4175.lsoaname,outh Kesteven 006A,South Kesteven 006A,[e5, e6]
1285.lsoacode,E01026122,E01026289,[e6, e7, e4]
159.crimeid,e39fa52e0a5bc0b053fbfa0d1cf66d729619a6428bc70d7750eb7ab2383603ff,578fc18b8e172ddfbc1eacc608112ce4c04a8bef0e3ddd53b71a15de634daecb,[e5, e1, e2, e3, e4]
2388.lsoaname,Weszt Lindsey 006C,West Lindsey 006C,[e5]
2776.lsoacode,E0102674,E01026174,[e7]
2480.longitude,7.424482,-0.575518,[e2]
2993.lsoacode,E01j026098,E01026098,[e7]
3884.outcometype,Unable to prosecutes uspect,Unable to prosecute suspect,[]
2648.lsoacode,E00126174,E01026174,[e6, e7]
3618.crimeid,70eed63e4a2afd3fadfb538171aa63e6c3bbaf9ccfe3ec0dfd55649555d9ca5,70eed63e4a2afd3fadfb538171aa63e6c3bbaf9ccfe3ec0edfd55649555d9ca5,[]
2351.lsoacode,Eo01026268,E01026268,[e7]
4286.longitude,64.848701,-0.151299,[e2]
4511.lsoaname,Eas tLindsey 010D,East Lindsey 010D,[e6]
871.monthvalue,2012-07,2021-07,[]
346.fallswithin,Linconlshire Police,Lincolnshire Police,[]
2895.crimeid,ea4d10e5475ac8320ae5023cnbf1a8f1ec77e2c5d8e1cba04763b6854d9d229a2,ea4d10e5475ac8320ae5023cbf1a8f1ec77e2c5d8e1cba04763b6854d9d229a2,[]
747.fallswithin,Lincolnshire Poilce,Lincolnshire Police,[]
5783.latitude,121.90912,52.90912,[e1]
5701.monthvalue,221-07,2021-07,[]
2761.lsoaname,South Kesteven0 06A,South Kesteven 006A,[e5]
2403.fallswithin,Lincolnshire Poilce,Lincolnshire Police,[]
3279.longitude,82.487731,-0.512269,[e2]
1383.crimeid,3fca7b2a05b7452a38c176a5c5c5147eaa2a2b05f41867f87c1daef79c1ebaf0,8df6d63ea9c472b6abfefc7f2533b60b27ec0838282b779db2f8522300cdbf45,[e5, e1, e2, e3, e4]
