cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
659.crimeid,659,crimeid,218851ed24611572de1d7770de4178ba514ec99b20edb35967b1bd6214d41c7d,b8f6b9d5ee4bfec12b84b48084242d47615a369f764cef75c48a24184408e460,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5929.lsoacode,5929,lsoacode,E01026264,0E1026264,FD_VIOLATION,crimeid -> lsoacode,[e4]
6860.outcometype,6860,outcometype,Unable to prosecute suspect,Unable to prosecute susect,RANDOM_TYPO,,[]
3217.lsoaname,3217,lsoaname,Boston 009A,Boston 00g9A,FD_VIOLATION,crimeid -> lsoaname,[e5]
1585.crimeid,1585,crimeid,e80b9fbde1e1c3d33887e3d533f20f3394f105bd7f121983ef0326d5c43a5bf1,3e0bf775cba235b88dd2eaac52165cab11d4a278dc4812391f6b32a4de97641c,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
591.lsoacode,591,lsoacode,E01026120,E01026054,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4137.monthvalue,4137,monthvalue,2022-01,2202-01,RANDOM_TYPO,,[]
7593.locationvalue,7593,locationvalue,On or near DEACON ROAD,On oqr near DEACON ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
622.crimeid,622,crimeid,98b24a4260039cb01c926f6e4467826a0e1b2172617781944db2ea04bf9e9a0f,31087a9e023265cb8b3617faded7988d424db4b5f9b6e47860d7bf211a73d211,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5752.locationvalue,5752,locationvalue,On or near Shopping Area,On or near Shpping Area,RANDOM_TYPO,,[]
6607.lsoaname,6607,lsoaname,North Kesteven 010C,NorthK esteven 010C,FD_VIOLATION,crimeid -> lsoaname,[e5]
7476.lsoaname,7476,lsoaname,West Lindsey 004D,West Lidnsey 004D,FD_VIOLATION,crimeid -> lsoaname,[e6]
6232.longitude,6232,longitude,-0.539078,91.460922,FD_VIOLATION,crimeid -> longitude,[e1]
1518.crimeid,1518,crimeid,8b739bc7b533852f763afe0c7e26aba8aa62c11932b886649dffaba362b66f8a,c32a5e55de5a72d3c6aa32783978399b71ff9feeb227450ee7f40b7f091016cf,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1949.lsoaname,1949,lsoaname,South Holland 001A,South Holland 01A,FD_VIOLATION,crimeid -> lsoaname,[e5]
6875.fallswithin,6875,fallswithin,Lincolnshire Police,Lincolnhsire Police,RANDOM_TYPO,,[]
1343.lsoaname,1343,lsoaname,North Kesteven 003H,Lincoln 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
5041.locationvalue,5041,locationvalue,On or near Parking Area,On or near Parking Aprea,RANDOM_TYPO,,[]
1139.fallswithin,1139,fallswithin,Lincolnshire Police,Lnicolnshire Police,RANDOM_TYPO,,[]
1741.reportedby,1741,reportedby,Lincolnshire Police,Lincolnshire Poilce,RANDOM_TYPO,,[]
993.lsoacode,993,lsoacode,E01026022,E01026173,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
393.lsoacode,393,lsoacode,E01026166,E01026365,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6682.longitude,6682,longitude,-0.198343,82.801657,FD_VIOLATION,crimeid -> longitude,[e1]
1668.crimeid,1668,crimeid,735d0636a78e939afcdec51b6edc4eb4c444add9f271365e54829a856cdebc28,3340a40bd801bce992beed739787dd4316ed373e241eefaf07c29ff32cb23c21,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
7165.fallswithin,7165,fallswithin,Lincolnshire Police,Linpcolnshire Police,RANDOM_TYPO,,[]
6050.lsoaname,6050,lsoaname,West Lindsey 006A,Westc Lindsey 006A,FD_VIOLATION,crimeid -> lsoaname,[e6]
6239.longitude,6239,longitude,-0.754682,22.245318,FD_VIOLATION,crimeid -> longitude,[e1]
7063.lsoaname,7063,lsoaname,South Kesteven 003C,Souh Kesteven 003C,FD_VIOLATION,crimeid -> lsoaname,[e6]
784.lsoaname,784,lsoaname,West Lindsey 004F,East Lindsey 012A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
671.crimeid,671,crimeid,249c83356efde3f7fed4c3f4e7b8d93d4207d1f40375f61269485cb47a29aa36,504eeeb44a2c75cad90339d876f963c5c56eaaa4c59ad0bb42b5a2f0ab419cc8,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4966.outcometype,4966,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect ientified,RANDOM_TYPO,,[]
1578.fallswithin,1578,fallswithin,Lincolnshire Police,Lincolnshirep Police,RANDOM_TYPO,,[]
6337.longitude,6337,longitude,-0.540487,53.459513,FD_VIOLATION,crimeid -> longitude,[e1]
6007.lsoacode,6007,lsoacode,E01026245,E01026254,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
672.lsoacode,672,lsoacode,E01032992,E0103299a2,FD_VIOLATION,crimeid -> lsoacode,[e4]
2127.lsoaname,2127,lsoaname,South Holland 006B,South Htolland 006B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
354.crimeid,354,crimeid,2056015ebe929397c52e4d0388e3cd1d2070abfb135e0ad157df9c85da752c44,21d3932d32d29faff16321508d5f38f42aa5ac56b7de4833a63e2c6864970e7d,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
412.lsoacode,412,lsoacode,E01026093,E01026084,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5749.lsoaname,5749,lsoaname,East Lindsey 018B,East Lindsqey 018B,FD_VIOLATION,crimeid -> lsoaname,[e5]
5593.latitude,5593,latitude,52.881935,69.881935,FD_VIOLATION,crimeid -> latitude,[e2]
525.crimeid,525,crimeid,f4d531d0edbe70ef3d73f1e932d627248ea03b6454063856431388b44016fc59,b0ffdffe8ce7b44499f4ab9f37adf42cb0067365932565c5d37be8edfc5cf8ce,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1982.latitude,1982,latitude,53.387104,82.387104,FD_VIOLATION,crimeid -> latitude,[e2]
4503.lsoacode,4503,lsoacode,E01026122,eE01026122,FD_VIOLATION,crimeid -> lsoacode,[e7]
2809.crimeid,2809,crimeid,6420bf9f6ae1f5fba37e3dbc18cd9e5d20720cfbe7a9b40be847f465fcee9a65,6420bf9f6ae1f5fba37e3dbc18cd9e5d20720cfbe79ab40be847f465fcee9a65,RANDOM_TYPO,,[]
7595.reportedby,7595,reportedby,Lincolnshire Police,Lincolnshire Plice,RANDOM_TYPO,,[]
4495.reportedby,4495,reportedby,Lincolnshire Police,Lincsolnshire Police,RANDOM_TYPO,,[]
1765.longitude,1765,longitude,-0.417075,8.582925,FD_VIOLATION,crimeid -> longitude,[e1]
2735.locationvalue,2735,locationvalue,On or near STANLEY STREET,On or near STyANLEY STREET,RANDOM_TYPO,,[]
2040.lsoaname,2040,lsoaname,Lincoln 003D,Linbcoln 003D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
1319.lsoacode,1319,lsoacode,E01026389,E01026301,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
7202.lsoacode,7202,lsoacode,E01026167,E01z026167,FD_VIOLATION,crimeid -> lsoacode,[e7]
3908.lsoacode,3908,lsoacode,E01026144,E0102614b4,FD_VIOLATION,crimeid -> lsoacode,[e7]
5838.longitude,5838,longitude,-0.628125,44.371875,FD_VIOLATION,crimeid -> longitude,[e1]
5639.latitude,5639,latitude,53.392622,96.392622,FD_VIOLATION,crimeid -> latitude,[e2]
179.lsoacode,179,lsoacode,E01026149,E01026029,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4642.lsoacode,4642,lsoacode,E01032992,E010g32992,FD_VIOLATION,crimeid -> lsoacode,[e4]
4519.longitude,4519,longitude,0.344282,100.344282,FD_VIOLATION,crimeid -> longitude,[e1]
2728.lsoaname,2728,lsoaname,South Kesteven 016G,South Kesteven 061G,FD_VIOLATION,crimeid -> lsoaname,[e5]
5901.latitude,5901,latitude,53.311074,99.31107399999999,FD_VIOLATION,crimeid -> latitude,[e2]
60.lsoacode,60,lsoacode,E01026176,E01026154,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1364.fallswithin,1364,fallswithin,Lincolnshire Police,Lincolnshire Potlice,RANDOM_TYPO,,[]
280.locationvalue,280,locationvalue,On or near ELMER STREET SOUTH,Onor near ELMER STREET SOUTH,FD_VIOLATION,crimeid -> locationvalue,[e3]
214.lsoacode,214,lsoacode,E01026054,E01026317,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
7644.lsoaname,7644,lsoaname,West Lindsey 001A,West Lindesy 001A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
908.lsoacode,908,lsoacode,E01032995,E01026029,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
276.crimeid,276,crimeid,19c78c0c9422c73b5d1eecbd4796251a67e6d7abb0996efe80a438ac6f762641,28f4f193270337176709195c54af83f0a3b32f430a25384afbb1e5613373da75,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
7669.lsoacode,7669,lsoacode,E01026133,E1026133,FD_VIOLATION,crimeid -> lsoacode,[e7]
1367.lsoaname,1367,lsoaname,West Lindsey 011E,North Kesteven 013C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
697.lsoacode,697,lsoacode,E01026150,E01026105,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
1477.lsoacode,1477,lsoacode,E01026112,E01026317,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6997.lsoaname,6997,lsoaname,West Lindsey 005C,West Lindsye 005C,FD_VIOLATION,crimeid -> lsoaname,[e5]
7312.lsoaname,7312,lsoaname,Boston 006B,Boton 006B,FD_VIOLATION,crimeid -> lsoaname,[e6]
1161.lsoacode,1161,lsoacode,E01026149,E01026365,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3876.locationvalue,3876,locationvalue,On or near HILLSIDE APPROACH,On or near HnILLSIDE APPROACH,RANDOM_TYPO,,[]
1479.crimeid,1479,crimeid,d1d970239a1d84a4b5d38e0eb453e37e357746b512fd2452c202f8af67b061f8,878785a3d8090c9b95c4c3d7ab6e10d81a4dcac4ac185528a4207e29b3086c8e,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
7327.lsoaname,7327,lsoaname,West Lindsey 006B,West Lndsey 006B,FD_VIOLATION,crimeid -> lsoaname,[e5]
1869.lsoaname,1869,lsoaname,East Lindsey 004D,Esat Lindsey 004D,FD_VIOLATION,crimeid -> lsoaname,[e6]
4699.lsoaname,4699,lsoaname,East Lindsey 014B,East Lidsey 014B,FD_VIOLATION,crimeid -> lsoaname,[e6]
2730.reportedby,2730,reportedby,Lincolnshire Police,Lincolnshire Poice,RANDOM_TYPO,,[]
2937.lsoaname,2937,lsoaname,Boston 007D,Bostoyn 007D,FD_VIOLATION,crimeid -> lsoaname,[e6]
1222.crimeid,1222,crimeid,83aa7bea38924e788fd19d64833e72a5f455a0b03541a7c1b19e651fd950a870,f1c0437f4c1ce80020cd3f004bbb7706691dfa3c1c9d797948c747075a03c590,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5376.crimeid,5376,crimeid,4efb8e2dfd460a0301e750ea75f7018c28265eb587bf9bab34fcc3befdec2a70,4efb8e2dfd460a0301e750ea75f7018c28265eb587bf9bba34fcc3befdec2a70,RANDOM_TYPO,,[]
338.lsoacode,338,lsoacode,E01026067,E01026084,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4270.lsoacode,4270,lsoacode,E01026092,E10026092,FD_VIOLATION,crimeid -> lsoacode,[e4]
2196.locationvalue,2196,locationvalue,On or near NORTH PARADE,On or nera NORTH PARADE,FD_VIOLATION,crimeid -> locationvalue,[e3]
2629.longitude,2629,longitude,0.336105,35.336105,FD_VIOLATION,crimeid -> longitude,[e1]
2012.locationvalue,2012,locationvalue,On or near Shopping Area,On ornear Shopping Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
534.lsoaname,534,lsoaname,Lincoln 006B,Boston 004A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1486.lsoaname,1486,lsoaname,West Lindsey 007A,South Kesteven 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
4194.monthvalue,4194,monthvalue,2022-01,2022-0c1,RANDOM_TYPO,,[]
1110.lsoaname,1110,lsoaname,Boston 008E,Bosto n008E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
3946.lsoacode,3946,lsoacode,E01026172,E0126172,FD_VIOLATION,crimeid -> lsoacode,[e7]
1134.crimeid,1134,crimeid,f54ebf5ee2136da53b6ac511b65d945079600eee2878570f9cd4f150efa45357,2cc470a3a9ed69fefde347ac25af3f2af150da14c3d9933bd8fec980602f8d5f,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
7807.lsoacode,7807,lsoacode,E01026144,E01v026144,FD_VIOLATION,crimeid -> lsoacode,[e7]
4981.lsoaname,4981,lsoaname,East Lindsey 010D,EastLindsey 010D,FD_VIOLATION,crimeid -> lsoaname,[e6]
4757.lsoacode,4757,lsoacode,E01026170,E10026170,FD_VIOLATION,crimeid -> lsoacode,[e4]
7506.reportedby,7506,reportedby,Lincolnshire Police,Lincolnshir ePolice,RANDOM_TYPO,,[]
4612.lsoacode,4612,lsoacode,E01026360,E0102360,FD_VIOLATION,crimeid -> lsoacode,[e4]
5579.outcometype,5579,outcometype,Investigation complete; no suspect identified,Investigation complete; nos uspect identified,RANDOM_TYPO,,[]
5601.monthvalue,5601,monthvalue,2022-01,202-01,RANDOM_TYPO,,[]
390.lsoacode,390,lsoacode,E01026026,E01026012,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
7642.locationvalue,7642,locationvalue,On or near Parking Area,On or near Parkidng Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
6719.lsoacode,6719,lsoacode,E01026143,E01026q143,FD_VIOLATION,crimeid -> lsoacode,[e7]
1437.fallswithin,1437,fallswithin,Lincolnshire Police,Licolnshire Police,RANDOM_TYPO,,[]
142.crimeid,142,crimeid,005ee8659e3682fc2d79310207d6baf93287e159d0818a5708eb50ca448771b4,504eeeb44a2c75cad90339d876f963c5c56eaaa4c59ad0bb42b5a2f0ab419cc8,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3948.locationvalue,3948,locationvalue,On or near KILBURN CRESCENT,On or near KILBUNR CRESCENT,FD_VIOLATION,crimeid -> locationvalue,[e3]
433.lsoacode,433,lsoacode,E01026094,E01026029,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6546.lsoaname,6546,lsoaname,South Kesteven 006A,South Kesteven 006A***,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
190.crimeid,190,crimeid,be263b261f6c5501931af69d091d971c9e0dc90a0ba49266aca48d2ba5c5268e,28f4f193270337176709195c54af83f0a3b32f430a25384afbb1e5613373da75,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2422.lsoacode,2422,lsoacode,E01026128,E0102618,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
1507.lsoaname,1507,lsoaname,West Lindsey 004D,East Lindsey 014D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1408.crimeid,1408,crimeid,3c3a5b7dc041e73f7f4a665ea88b34c8fba1ebd6a4ab59f527e37bcf2e2f5a82,997ae0267756bb3424414fb4707a5bd4f1f1ca57e9f035ec163882b70721044c,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
7339.lsoacode,7339,lsoacode,E01026147,E0026147,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
3730.lsoacode,3730,lsoacode,E01026222,E0102622l2,FD_VIOLATION,crimeid -> lsoacode,[e7]
3182.crimeid,3182,crimeid,4aef070bd15b047e17c1f59e00dfba56abcd45ccfdc0a73e7ea6b436c30c9fc9,4aef070bd15b047e17c1f59e00dfba56abcd45ccfxdc0a73e7ea6b436c30c9fc9,RANDOM_TYPO,,[]
1681.lsoacode,1681,lsoacode,E01026026,E010q26026,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
4600.outcometype,4600,outcometype,Investigation complete; no suspect identified,Investigation complete; zno suspect identified,RANDOM_TYPO,,[]
5882.latitude,5882,latitude,53.366406,60.366406,FD_VIOLATION,crimeid -> latitude,[e2]
3719.latitude,3719,latitude,53.188853,77.188853,FD_VIOLATION,crimeid -> latitude,[e2]
4530.lsoaname,4530,lsoaname,West Lindsey 004F,West Lindsvey 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
1597.lsoaname,1597,lsoaname,North Kesteven 010B,oNrth Kesteven 010B,FD_VIOLATION,crimeid -> lsoaname,[e5]
478.lsoacode,478,lsoacode,E01026356,E01026365,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
792.crimeid,792,crimeid,5b4bb115dfcf1c3b5db76fc721f68db60055f5acc20f001bfc113da2d6080632,a3c4d1b836fe4745a4ef34f0cdea67239ff3b5a6496f20a559c89d3412c41912,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4310.locationvalue,4310,locationvalue,On or near LORD STREET,On or nearr LORD STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
647.monthvalue,647,monthvalue,2022-01,2f022-01,RANDOM_TYPO,,[]
1905.crimeid,1905,crimeid,6178d8044d26ff2f92824eb664c0a9759486a9b8d4b0f9a3303c4db459ff28d0,6178d8044d26fff292824eb664c0a9759486a9b8d4b0f9a3303c4db459ff28d0,RANDOM_TYPO,,[]
7059.lsoacode,7059,lsoacode,E01026169,E01k026169,FD_VIOLATION,crimeid -> lsoacode,[e7]
4092.locationvalue,4092,locationvalue,On or near KNIGHT STREET,On or near KNIGHT SRTEET,FD_VIOLATION,crimeid -> locationvalue,[e3]
4950.monthvalue,4950,monthvalue,2022-01,202-01,RANDOM_TYPO,,[]
5647.latitude,5647,latitude,52.912734,114.912734,FD_VIOLATION,crimeid -> latitude,[e2]
6549.lsoaname,6549,lsoaname,Boston 007C,Boston 00C7,FD_VIOLATION,crimeid -> lsoaname,[e5]
828.lsoacode,828,lsoacode,E01026317,E01032990,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1473.fallswithin,1473,fallswithin,Lincolnshire Police,Lincolnsihre Police,RANDOM_TYPO,,[]
5111.lsoacode,5111,lsoacode,E01026152,E010d26152,FD_VIOLATION,crimeid -> lsoacode,[e4]
3431.lsoacode,3431,lsoacode,E01026164,Ea01026164,FD_VIOLATION,crimeid -> lsoacode,[e7]
3224.lsoaname,3224,lsoaname,East Lindsey 013E,East Lindse 013E,FD_VIOLATION,crimeid -> lsoaname,[e6]
2820.lsoaname,2820,lsoaname,South Holland 009E,South Hollnd 009E,FD_VIOLATION,crimeid -> lsoaname,[e6]
2330.lsoacode,2330,lsoacode,E01026133,E0026133,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5135.lsoacode,5135,lsoacode,E01026384,E0g1026384,FD_VIOLATION,crimeid -> lsoacode,[e4]
7278.lsoacode,7278,lsoacode,E01026116,E01026161,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2740.lsoacode,2740,lsoacode,E01026228,E0102628,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
5774.outcometype,5774,outcometype,Investigation complete; no suspect identified,Investigation compelte; no suspect identified,RANDOM_TYPO,,[]
7534.lsoaname,7534,lsoaname,Lincoln 001B,incoln 001B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
2216.locationvalue,2216,locationvalue,On or near Sports/Recreation Area,On o rnear Sports/Recreation Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
6826.locationvalue,6826,locationvalue,On or near BUTCHERY COURT,On or near BUCTHERY COURT,RANDOM_TYPO,,[]
7080.lsoacode,7080,lsoacode,E01026176,E0026176,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4497.locationvalue,4497,locationvalue,On or near Parking Area,On or near Parking Aea,FD_VIOLATION,crimeid -> locationvalue,[e3]
6935.locationvalue,6935,locationvalue,On or near Parking Area,n or near Parking Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
6852.lsoacode,6852,lsoacode,E01026232,E0x1026232,FD_VIOLATION,crimeid -> lsoacode,[e7]
185.crimeid,185,crimeid,4cd30931259dcc5f020d5d25af2d65c33bf70be7dd11e5f8f582816f0a9fa68b,f1c0437f4c1ce80020cd3f004bbb7706691dfa3c1c9d797948c747075a03c590,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
