1316.lsoaname,Broxbourne 012D,North Hertfordshire 006B,[e5, e7, e8]
1397.lsoaname,Dacorum 017A,St Albans 008D,[e5, e7, e8]
2847.crimeid,a2a727452d70f59c0ea53a9ddeed66ee822e4c1448dz0bebbab55a5c84d79cdc1,a2a727452d70f59c0ea53a9ddeed66ee822e4c1448d0bebbab55a5c84d79cdc1,[]
1127.crimeid,0390fd3d5096e7d0373bba9124a9d40b2ee4e9d662de6ccedf107167aea756d6,6da3a865a57e491e48bc50aca0d5ce65d4f28b24dc8fe55ec658b7f2bd7a860d,[e5, e6, e1, e2, e3, e4]
3898.lsoaname,Esat Hertfordshire 007E,East Hertfordshire 007E,[e7]
1452.crimeid,f0af04616b3a9c7988b65a09639dceac854f9ef9e151b6d55ff6eaebd70a45e5,cbf0abfb423144f14720309547af47eb8128ed23630d56d71ed7d4f19d098b34,[e5, e6, e1, e2, e3, e4]
2923.lsoaname,Hretsmere 004D,Hertsmere 004D,[e7]
278.reportedby,Hertfordshirje Constabulary,Hertfordshire Constabulary,[]
230.lsoaname,Dacorum 007A,Stevenage 002E,[e5, e7, e8]
1150.crimeid,6a8dccd33b185848a37c576152892f7faa8bbfd94f0f56f5c7894b1f9aa02ee0,e4dd261171bdd9be93e7e0547698e0e1c409efedd5ac3c1017c569c2a65ef4cc,[e5, e6, e1, e2, e3, e4]
97.crimeid,d3f6d7f19eee8c1ae655b9f2403aac5ea043e3d73adfe326d157fa2432f0e271,72e6a6b511c3cb0d6ed30fea4ff53a10d0cd92ede82bfd87fe4f37a919712d95,[e5, e6, e1, e2, e3, e4]
941.crimeid,d3f6d7f19eee8c1ae655b9f2403aac5ea043e3d73adfe326d157fa2432f0e271,2806145a3487eabba9655652ae885f84c9fdbb00f8f0122cb9fd61b18ba04da8,[e5, e6, e1, e2, e3, e4]
743.crimeid,3689c2e04d105975fec6089694ba41c076d9bb3bc640b5569c4ee0787beb5eb2,2c4408fad92e6f9e4752382dd53a74499a561d1c8640e871f18af4d78c84e857,[e5, e6, e1, e2, e3, e4]
3807.fallswithin,Hertfordshire Constbaulary,Hertfordshire Constabulary,[]
1147.crimeid,f0af04616b3a9c7988b65a09639dceac854f9ef9e151b6d55ff6eaebd70a45e5,0e55eff84a4d8c41c98f584f016121454ac299f6545964c87f37fa36b40f1d5e,[e5, e6, e1, e2, e3, e4]
551.crimeid,0390fd3d5096e7d0373bba9124a9d40b2ee4e9d662de6ccedf107167aea756d6,7eaeebcfc02a1a547e58f6c632feaa27a69a3e56ebdbe0b3d8e21a3f7e7ec3a0,[e5, e6, e1, e2, e3, e4]
3558.longitude,88.962555,-0.037445,[e1]
5004.outcometype,Unable to prosecute suscpect,Unable to prosecute suspect,[]
4558.lsoacode,E010j23827,E01023827,[e8]
5563.locationvalue,On or near Nigtclub,On or near Nightclub,[e3]
1914.locationvalue,On o rnear ROBERTS WAY,On or near ROBERTS WAY,[]
1048.crimeid,d3f6d7f19eee8c1ae655b9f2403aac5ea043e3d73adfe326d157fa2432f0e271,8a5b1a4726e0b468c0d45bb65ff343fda257bf8057bac2966bafca4dbc2cd195,[e5, e6, e1, e2, e3, e4]
4878.lsoacode,0E1023530,E01023530,[e8]
3295.lsoaname,rBoxbourne 005C,Broxbourne 005C,[e7]
4569.lsoaname,Hertsemere 006D,Hertsmere 006D,[e7]
519.crimeid,6a8dccd33b185848a37c576152892f7faa8bbfd94f0f56f5c7894b1f9aa02ee0,aeb04ad90ce676ae512313b1c89fbf3d726fbe4290bc82e28afeec8c18f10db1,[e5, e6, e1, e2, e3, e4]
1142.reportedby,Hertfordshire fConstabulary,Hertfordshire Constabulary,[]
1463.crimeid,69c4dfdd6feaee138e7fdcc690124057d28d359ebbd1258b7b093b8eeb55caea,2520bfdb81f1c20919d494f649c4ed6f53be6f5f20d2f36a7ead564f9092c016,[e5, e6, e1, e2, e3, e4]
5305.reportedby,Hertforshire Constabulary,Hertfordshire Constabulary,[]
302.lsoacode,E01023398,E01023525,[e7, e8, e4]
1405.crimeid,d3f6d7f19eee8c1ae655b9f2403aac5ea043e3d73adfe326d157fa2432f0e271,7bc9195460dd84eef53a9d5aa2be302b4691aedb2b40988f1efdc8bf8016711a,[e5, e6, e1, e2, e3, e4]
892.crimeid,3689c2e04d105975fec6089694ba41c076d9bb3bc640b5569c4ee0787beb5eb2,3692c052227a2b158c46ad486308914cc177a1a8e1d7b0991b6831b46a442a72,[e5, e6, e1, e2, e3, e4]
5715.reportedby,ertfordshire Constabulary,Hertfordshire Constabulary,[]
694.lsoaname,Dacorum 015D,Hertsmere 011E,[e5, e7, e8]
4825.latitude,62.74376,51.74376,[e2]
468.reportedby,Hertfordshire onstabulary,Hertfordshire Constabulary,[]
3092.crimeid,9a44f04b80d59a27d7638a5ea91f3784734c084c93a84aeb793757fb7dfse0e9f,9a44f04b80d59a27d7638a5ea91f3784734c084c93a84aeb793757fb7dfe0e9f,[]
3956.lsoaname,Dacorum 013eD,Dacorum 013D,[e7]
5150.reportedby,Hertofrdshire Constabulary,Hertfordshire Constabulary,[]
420.lsoaname,Dacorum 015D,North Hertfordshire 002A,[e5, e7, e8]
2880.outcometype,Investigation complete; no suspecti dentified,Investigation complete; no suspect identified,[]
747.crimeid,462800139479d916b01d7277d43336198c1794b27714b70a19e8c3e3976de2ba,c3c60ee68c17f3107b92e4f288a9547c5484695929d42517f67a217ce76e6832,[e5, e6, e1, e2, e3, e4]
82.locationvalue,Oon or near Petrol Station,On or near Petrol Station,[e3]
4661.lsoacode,iE01023788,E01023788,[e8]
879.lsoaname,acorum 015D,Dacorum 015D,[e5, e7, e8]
2423.longitude,27.769638,-0.230362,[e1]
3594.lsoacode,E01023871,E01023781,[e7, e8]
3351.locationvalue,O or near HATFIELD ROAD,On or near HATFIELD ROAD,[]
3827.locationvalue,On or nea STATION ROAD,On or near STATION ROAD,[]
3170.crimeid,c0545e7590f293d99f08c450f26512698b6daf7b7aa853f18ffe49498ef28092,0c545e7590f293d99f08c450f26512698b6daf7b7aa853f18ffe49498ef28092,[]
4105.locationvalue,On or near INGS AVENUE,On or near KINGS AVENUE,[]
3388.lsoacode,01023898,E01023898,[]
4654.crimeid,f01a2b2196e522f8b74e294833224bcf0aae269cce0f8fd0376a79e12c9d194,f01a2b2196e522f8b74e294833224bcf0aae2969cce0f8fd0376a79e12c9d194,[]
138.lsoacode,E01023398,E01023530,[e7, e8, e4]
1394.crimeid,ab8e2b95a8024a487462bd05a3b0f5acbe4ea516d8fb0d6ca781828c13f01cd9,862c9c6aee6b0f0313fb2136a4a10f8442637a748ee866e21380c47ef3624fbb,[e5, e6, e1, e2, e3, e4]
4684.lsoacode,01023699,E01023699,[e8]
1130.crimeid,f865fd4b4b7aaf37849fcd7b4f4bfc573279b3fec71ecb5794b84525721d125c,bc0c1018ebb9080a095a4451304556da418e7fa5e50671c10b8f0d9ddb173462,[e5, e6, e1, e2, e3, e4]
497.lsoacode,E01023398,E01023944,[e7, e8, e4]
819.lsoacode,E01023398,E01023641,[e7, e8, e4]
2923.monthvalue,20201-2,2020-12,[]
4032.monthvalue,2020-21,2020-12,[]
1211.reportedby,Hertfodshire Constabulary,Hertfordshire Constabulary,[]
192.locationvalue,On owr near HILLFIELD,On or near HILLFIELD,[e3]
2166.outcometype,pUnable to prosecute suspect,Unable to prosecute suspect,[]
3859.crimeid,e2e8ed5fd04cb8935c30e2379298c1fbec70e13eade944f136d34c0967ff3ff,e2e8ed5fd04cb8935c30e2379298cc1fbec70e13eade944f136d34c0967ff3ff,[]
2956.fallswithin,Hertfordfshire Constabulary,Hertfordshire Constabulary,[]
4908.outcometype,Sspect charged,Suspect charged,[]
4842.locationvalue,On or nar KEMBLE CLOSE,On or near KEMBLE CLOSE,[]
394.crimeid,ab2eaeed9b59b5069ecb0282fe1eef8f2c6236509d5641e533990700479598cf,5e69dec29015e36e398fce5da57ff1fd93fb2d456da189d76b045a89c30a0ca1,[e5, e6, e1, e2, e3]
1348.crimeid,69c4dfdd6feaee138e7fdcc690124057d28d359ebbd1258b7b093b8eeb55caea,fc7d5266e402931c4da1b8505aa9c6d2d090be6337f5bdc7babc664a01dc3a25,[e5, e6, e1, e2, e3, e4]
798.reportedby,Hertfordshire Constabluary,Hertfordshire Constabulary,[]
1961.fallswithin,Hertfordshire Constbulary,Hertfordshire Constabulary,[]
5666.lsoacode,01023551,E01023551,[e8]
909.lsoacode,E01023398,E01023652,[e7, e8, e4]
835.outcometype,Investigation complete; nro suspect identified,Investigation complete; no suspect identified,[e6]
3864.lsoacode,E0102330,E01023530,[e8]
120.crimeid,69c4dfdd6feaee138e7fdcc690124057d28d359ebbd1258b7b093b8eeb55caea,0fee451e80a974ae87d7ced84f47a9db472581961da48b197c27f465d1b6c3ec,[e5, e6, e1, e2, e3, e4]
366.crimeid,43de50d3eafc0c6a100ea7b237bf8441536066cebb85f85e7c50aada54583648,ce4b9888ab93d9495311bce96daf766f071142c2775554536e02c8c670276153,[e5, e6, e1, e2, e3, e4]
4406.outcometype,Unable to prosectue suspect,Unable to prosecute suspect,[e6]
389.crimeid,6a8dccd33b185848a37c576152892f7faa8bbfd94f0f56f5c7894b1f9aa02ee0,d1d0f6570fe926618f98f4e725df86351abfc76e6f4ed7817e0fc162c66fa10a,[e5, e6, e1, e2, e3, e4]
476.outcometype,Investigation complete; no susect identified,Investigation complete; no suspect identified,[e6]
4299.lsoacode,0E1023530,E01023530,[e8]
5139.monthvalue,2002-12,2020-12,[]
2692.lsoaname,Dacorum 0l15E,Dacorum 015E,[e7]
4386.monthvalue,20201-2,2020-12,[]
3949.monthvalue,2200-12,2020-12,[]
481.lsoacode,E01023398,E01023360,[e7, e8, e4]
1006.monthvalue,n2020-12,2020-12,[]
2963.outcometype,Unable to prosecutae suspect,Unable to prosecute suspect,[]
5011.lsoacode,E0102383,E01023803,[e7, e8]
3065.outcometype,Unable to proseucte suspect,Unable to prosecute suspect,[e6]
1004.reportedby,Hertfordsire Constabulary,Hertfordshire Constabulary,[]
2633.locationvalue,On or nea BERWICK ROAD,On or near BERWICK ROAD,[e3]
4353.monthvalue,2020-21,2020-12,[]
200.monthvalue,020-12,2020-12,[]
1037.monthvalue,200-12,2020-12,[]
4934.reportedby,Hertfordshire Cosntabulary,Hertfordshire Constabulary,[]
1495.crimeid,a99bd55ae70a006cc272960fd5552d1acdc3651c9d83828a9ea9ac0f350eaa70,5186425a257a2793842d8e3c9189aaab2ef8ab544dee835a752f8df67fae05cc,[e5, e6, e1, e2, e3, e4]
4581.lsoacode,E0u1023475,E01023475,[e8]
4008.fallswithin,Hertfrodshire Constabulary,Hertfordshire Constabulary,[]
3622.monthvalue,2020-21,2020-12,[]
351.monthvalue,2002-12,2020-12,[]
775.crimeid,fe384cf69b6d2c6b4b16bd8154d4d6d5fd3ff79281e88c79ffdebe22ac0bfd31,521bbc084369a7c2cc260b018ae4f11269cf4d98a58ddbdf160e47b3ea3b3f94,[e5, e6, e1, e2, e3, e4]
571.lsoacode,E01023398,E01023448,[e7, e8, e4]
1407.lsoacode,E01023398,E01023584,[e7, e8, e4]
1085.lsoacode,E01023398,E01023361,[e7, e8, e4]
2000.lsoaname,North Hertforfdshire 007B,North Hertfordshire 007B,[]
2213.fallswithin,Hxertfordshire Constabulary,Hertfordshire Constabulary,[]
81.crimeid,e51830e3d294dca83c0efecd71d495d90e117c156d6ec54ca9c1bf64f3633a2d,5611c877335fdf8a156e39241033f3a11cc40ac010e0f0cff0e7e55ced960e41,[e5, e6, e1, e2, e3, e4]
2803.outcometype,Investigation complkete; no suspect identified,Investigation complete; no suspect identified,[]
986.fallswithin,Hertfordshire Consatbulary,Hertfordshire Constabulary,[]
877.monthvalue,020-12,2020-12,[]
5522.monthvalue,2020-2,2020-12,[]
4508.fallswithin,Hertfordishire Constabulary,Hertfordshire Constabulary,[]
5486.reportedby,Hertfordshire Constbulary,Hertfordshire Constabulary,[]
862.fallswithin,ertfordshire Constabulary,Hertfordshire Constabulary,[]
950.lsoaname,Dacorum 015D,Central Bedfordshire 030A,[e5, e8]
826.crimeid,d3f6d7f19eee8c1ae655b9f2403aac5ea043e3d73adfe326d157fa2432f0e271,1edf89033fd466eff7cc7ae68be0fbf94032b46d2092936a54d97f752180ac21,[e5, e6, e1, e2, e3, e4]
3591.lsoacode,E0123646,E01023646,[e8]
1637.lsoaname,Hertmsere 002A,Hertsmere 002A,[e5]
1041.crimeid,a33b09bb7c6343e92b5b4fc90559bf14cdc0eef374b6e69da7213e4a5b33986a,ef00101732c619631320e07467576c5adf7e0eafa1e0898312014f2a07ae8302,[e5, e6, e1, e2, e3, e4]
2639.lsoaname,Dacoyrum 015D,Dacorum 015D,[e7]
5703.locationvalue,On or near GILBERT WApY,On or near GILBERT WAY,[]
2458.outcometype,Investigation complete; no suspect idetnified,Investigation complete; no suspect identified,[]
2470.crimeid,3cce69d118cf6712215b5176c26d234d19a79259a83a746a3b7493eb68c17f1,3cce69d118cf6712215b5176c26d234d19a79259a83a746a3b7493e9b68c17f1,[]
4756.locationvalue,On ornear CHURCH LANE,On or near CHURCH LANE,[]
434.lsoacode,E01023398,E01023920,[e7, e8, e4]
4278.lsoaname,Threve Rivers 001E,Three Rivers 001E,[e7]
3149.lsoacode,E01023z589,E01023589,[e8]
899.fallswithin,Hertfordsire Constabulary,Hertfordshire Constabulary,[]
3767.outcometype,Unable to prosecute sukspect,Unable to prosecute suspect,[]
5180.outcometype,Suspect cxharged,Suspect charged,[]
5589.crimeid,c0c96f1e848af230131bac3adc86814d14dc28c4a52fad5efe451ddacc77bed,c0c96f1e848af230131bac3adc866814d14dc28c4a52fad5efe451ddacc77bed,[]
5347.lsoaname,roxbourne 003A,Broxbourne 003A,[e7]
1270.lsoacode,E01023398,E01023697,[e7, e8, e4]
4898.lsoaname,Broxburne 011A,Broxbourne 011A,[e7]
223.reportedby,Hertfordshire Constaqbulary,Hertfordshire Constabulary,[]
3409.monthvalue,220-12,2020-12,[]
884.crimeid,69c4dfdd6feaee138e7fdcc690124057d28d359ebbd1258b7b093b8eeb55caea,fb928c3bdcf15fa50d4f73f20c4ceba05fdd0aba4ea1cdac19b996a3fa171fee,[e5, e6, e1, e2, e3, e4]
1096.crimeid,239e8fac205a5d4c5f1dc8187db6d842fbfc1d7fb2eac5479cc4b6e985aade77,9d1ed95a64efe87502560465176138ff6480b957d4cf179b1bc3a021b3051285,[e5, e6, e1, e2, e3, e4]
4368.monthvalue,020-12,2020-12,[]
1136.outcometype,Investigation complete; no suspect ientified,Investigation complete; no suspect identified,[e6]
1328.crimeid,f865fd4b4b7aaf37849fcd7b4f4bfc573279b3fec71ecb5794b84525721d125c,eef78332feb77d0db75755248523969106381932fe5015ba0f539896f58c611b,[e5, e6, e1, e2, e3, e4]
1566.outcometype,Unablet o prosecute suspect,Unable to prosecute suspect,[]
1449.lsoacode,E01023398,E01023575,[e7, e8, e4]
3222.fallswithin,Hertforddshire Constabulary,Hertfordshire Constabulary,[]
5425.locationvalue,On or near Supermaket,On or near Supermarket,[]
914.lsoacode,E01023398,E01023345,[e7, e8, e4]
2094.lsoaname,Etast Hertfordshire 004A,East Hertfordshire 004A,[e7]
3444.lsoacode,E0102322,E01023322,[e8]
997.crimeid,e453bea054078814fb5a6a1fe62443883d41c72356f57d673c92db6e5191babd,df4cdecf695a91ba16a81690072ac9f5e8fec9f7aaecda1237403cc9f585c1c2,[e5, e6, e1, e2, e3, e4]
3243.lsoacode,01023789,E01023789,[e8]
967.fallswithin,Herfordshire Constabulary,Hertfordshire Constabulary,[]
1290.monthvalue,202-12,2020-12,[]
101.monthvalue,2020-21,2020-12,[]
391.lsoacode,E01023398,E01023920,[e7, e8, e4]
1264.crimeid,535a47d126ac1acb369d19d123a94631667ff083297428fe24f8e8279a66c100,92c647ac1882a63baf6fa35eee6ad4dd11279561db36cdb0e3482bf58dab2af8,[e5, e6, e1, e2, e3, e4]
1923.outcometype,Investigation complete; no suspect idenytified,Investigation complete; no suspect identified,[]
1001.crimeid,69c4dfdd6feaee138e7fdcc690124057d28d359ebbd1258b7b093b8eeb55caea,c43378669888990bfe85f1441451b5007a4a895559a67b70e8820a547577bac1,[e5, e6, e1, e2, e3, e4]
522.crimeid,43de50d3eafc0c6a100ea7b237bf8441536066cebb85f85e7c50aada54583648,2f1359a5580eea21950c6c511b1b2f11e645b73036343545d943a2567ba83c91,[e5, e6, e1, e2, e3, e4]
1909.lsoaname,Broxbournne 003A,Broxbourne 003A,[e7]
344.monthvalue,202012,2020-12,[]
1095.crimeid,7c3420b5f168a99637dbfae03317a2a710789cd8a8b31f4eb4ca1906f628452a,0bd6456bde591862ed2b11378a11110284dcc9c7966304dd34925c3cdf309932,[e5, e6, e1, e2, e3, e4]
1341.crimeid,1b581db4f526aac2c07acfed802d911fd01ca8833765cbbab832602262558f4a,53ad424d04708dcf4e229c3edf906c8f4cd4f7fc7fd2dae360456bd13140c5fa,[e5, e6, e1, e2, e3, e4]
4996.reportedby,HertfordshireC onstabulary,Hertfordshire Constabulary,[]
4994.lsoacode,E1023616,E01023616,[e8]
3398.crimeid,b3802ad13a68e14c817169866e7379c583cb7ecf9c66988d00fb02ad6f813cc6,b3802ad13a68e14c817169866e7379c583cb7ecf96c6988d00fb02ad6f813cc6,[]
315.outcometype,nIvestigation complete; no suspect identified,Investigation complete; no suspect identified,[e6]
3180.lsoaname,Broxbournee 002E,Broxbourne 002E,[e7]
4637.locationvalue,On for near WOODLAND PLACE,On or near WOODLAND PLACE,[e3]
581.crimeid,cebec58d2b3f97f744c8a4a600445c523e347e132e2895cbe6e48bc11a614132,a2596904c4ed9af20d4944d25b7a09fabf8982c425027889ca054acb149787d4,[e5, e6, e1, e2, e3, e4]
919.fallswithin,Hetrfordshire Constabulary,Hertfordshire Constabulary,[]
2475.monthvalue,220-12,2020-12,[]
943.lsoacode,E01023674,E01023728,[e7, e8, e4]
4852.lsoaname,Welwn Hatfield 007C,Welwyn Hatfield 007C,[e7]
5101.locationvalue,On orn ear BUCKS ALLEY,On or near BUCKS ALLEY,[]
962.lsoaname,Boxbourne 013B,Broxbourne 013B,[e5, e7]
5667.fallswithin,HertfordshireC onstabulary,Hertfordshire Constabulary,[]
1022.lsoacode,E01023398,E01023294,[e7, e8, e4]
5758.lsoaname,Broxbournce 003D,Broxbourne 003D,[e7]
2134.lsoacode,E0102o3553,E01023553,[e8]
965.reportedby,Hertfordshier Constabulary,Hertfordshire Constabulary,[]
1653.crimeid,a8a292903320bc278100c4b222cbkba0bed5efe2ab73615a09127b0c400318a3c,a8a292903320bc278100c4b222cbba0bed5efe2ab73615a09127b0c400318a3c,[]
2746.crimeid,b3e4e69eee62ccb985877716e04f0l77324c80763400ecec991b614a5d3d706c2,b3e4e69eee62ccb985877716e04f077324c80763400ecec991b614a5d3d706c2,[]
146.fallswithin,Hertfordhire Constabulary,Hertfordshire Constabulary,[]
173.outcometype,Investigation complete; n osuspect identified,Investigation complete; no suspect identified,[e6]
5512.lsoaname,Dacorum p015D,Dacorum 015D,[e5]
977.lsoacode,E01023398,E01023538,[e7, e8, e4]
5015.lsoaname,Eawst Hertfordshire 001B,East Hertfordshire 001B,[e7]
497.crimeid,ee84d3f237f8dc0f1315f79583dd254c4ec1f57b34b0067dc40158bc3864bc31,0e867fa0ce1c42177ef8b71828151ac00bd3325ad68d75e5f11390768409b618,[e5, e6, e1, e2, e3, e4]
123.crimeid,0390fd3d5096e7d0373bba9124a9d40b2ee4e9d662de6ccedf107167aea756d6,6d65af350efc53356e866242122eaf570284f65056bd2399c0f74ae4f8c6ce64,[e5, e6, e1, e2, e3, e4]
2728.lsoaname,Welwyn Hatfield0 06C,Welwyn Hatfield 006C,[e5]
796.lsoaname,St Albans 011B,Hertsmere 012F,[e5, e7, e8]
5154.lsoacode,E01203789,E01023789,[e8]
317.lsoaname,Dacorum 015D,North Hertfordshire 001A,[e5, e7, e8]
3340.reportedby,Hertfordshireb Constabulary,Hertfordshire Constabulary,[]
4634.fallswithin,Hertfordhsire Constabulary,Hertfordshire Constabulary,[]
1062.lsoaname,East Hertfordshire 004A,Three Rivers 011D,[e5, e7, e8]
1643.locationvalue,On ro near Supermarket,On or near Supermarket,[]
210.reportedby,Hertfordshire Constabulaary,Hertfordshire Constabulary,[]
3731.fallswithin,Hertfordshir Constabulary,Hertfordshire Constabulary,[]
1154.lsoacode,E01023398,E01023537,[e7, e8, e4]
924.crimeid,9783bde88d3b7c01083d1e42121a5482fa90a60e68c03ab4dee173b506867ec0,c6181027af81eefb421fe925fecf139d27becec371efa795cefbb72c5627ccd6,[e5, e6, e1, e2, e3, e4]
4401.outcometype,Inmvestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
143.lsoacode,E01023398,E01023550,[e7, e8, e4]
1503.crimeid,3f46a4e2e6e35870ec7d1036ba8bcb6ea612c14721b35d39fc0l80592670672cc,3f46a4e2e6e35870ec7d1036ba8bcb6ea612c14721b35d39fc080592670672cc,[]
4899.fallswithin,Hrertfordshire Constabulary,Hertfordshire Constabulary,[]
1944.lsoacode,E01h023799,E01023799,[e8]
3235.monthvalue,202012,2020-12,[]
1761.crimeid,0872a4a9e4bcba9e6ec842e49fd084c8a8daa4c0c91338e942cbd953a164a7f4,0872a4a9e4bcba9e6ec842e49fd084c8a8daa4c0c91338e942cbd953a614a7f4,[]
4473.lsoaname,Dacormum 004A,Dacorum 004A,[e7]
566.lsoacode,E01023398,E01033026,[e7, e8, e4]
4856.longitude,43.49979,-0.50021,[e1]
207.lsoacode,E01023398,E01023743,[e7, e8, e4]
214.crimeid,3689c2e04d105975fec6089694ba41c076d9bb3bc640b5569c4ee0787beb5eb2,5d437d7c250a355701369e2e9277ac6491bf829495b4aa8f357cd48624c85eb6,[e5, e6, e1, e2, e3, e4]
3270.monthvalue,20201-2,2020-12,[]
5432.outcometype,Ivestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
2815.fallswithin,Hertfordishire Constabulary,Hertfordshire Constabulary,[]
5771.lsoacode,E01033209,E01033029,[e8]
1973.fallswithin,Hertfordshire Constnabulary,Hertfordshire Constabulary,[]
969.lsoaname,Dacorum 015D,Broxbourne 012C,[e5, e7, e8]
1700.lsoacode,Ef01023731,E01023731,[e8]
1225.crimeid,f0af04616b3a9c7988b65a09639dceac854f9ef9e151b6d55ff6eaebd70a45e5,5df17f6b5524528f150ae37c5645d6ecf10b42216c2f18d6e3374f0ec409872e,[e5, e6, e1, e2, e3, e4]
4358.lsoacode,E0102740,E01023740,[e8]
1274.locationvalue,On or near CRANE MEkAD,On or near CRANE MEAD,[e3]
2323.lsoacode,E0023758,E01023758,[e8]
3736.lsoaname,Dacorum 01A3,Dacorum 013A,[e7]
181.crimeid,1b581db4f526aac2c07acfed802d911fd01ca8833765cbbab832602262558f4a,d4f9347a52a9856785d8212222d0f0bf9311a013df081789930ffdac1b03aaf7,[e5, e6, e1, e2, e3, e4]
1160.lsoaname,Three Rivers 010A,Watford 006C,[e5, e7, e8]
2892.locationvalue,O nor near WHITECROFT,On or near WHITECROFT,[]
2236.locationvalue,Oxn or near Supermarket,On or near Supermarket,[]
4640.latitude,150.655897,51.655897,[e2]
1296.crimeid,6a8dccd33b185848a37c576152892f7faa8bbfd94f0f56f5c7894b1f9aa02ee0,d73521226715195efe7135d04eaa03a7c62e8eb6c85ed404df7d466e41ed543a,[e5, e6, e1, e2, e3, e4]
5280.reportedby,Hertfordshire Constaobulary,Hertfordshire Constabulary,[]
1231.crimeid,a33b09bb7c6343e92b5b4fc90559bf14cdc0eef374b6e69da7213e4a5b33986a,a7205e91f9a5f6cd1cbcdc0a0f3510466d41863e1947cda240ccd0cf5d8df571,[e5, e6, e1, e2, e3, e4]
8.fallswithin,Hertfordshire Cnostabulary,Hertfordshire Constabulary,[]
5009.lsoaname,fDacorum 002B,Dacorum 002B,[e7]
833.crimeid,ab8e2b95a8024a487462bd05a3b0f5acbe4ea516d8fb0d6ca781828c13f01cd9,f25e37acd9f385a53b107db8a3aec19199b79d7f9acc4764ed133d9c163c93f2,[e5, e6, e1, e2, e3, e4]
