cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
25.2.63,25,2,63,geography,Uban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,63,geography
25.4.64,25,4,64,you_tube_hd_two_fourhr,98s.95%,98.95%,RANDOM_TYPO,UK_CSV0000000000000197__00,64,you_tube_hd_two_fourhr
25.6.64,25,6,64,region,Slouth East,South East,RANDOM_TYPO,UK_CSV0000000000000197__00,64,region
25.4.71,25,4,71,you_tube_hd_two_fourhr,95.93%,95.39%,RANDOM_TYPO,UK_CSV0000000000000197__00,71,you_tube_hd_two_fourhr
25.0.73,25,0,73,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,73,market_class
25.6.73,25,6,73,region,West Midlads,West Midlands,RANDOM_TYPO,UK_CSV0000000000000197__00,73,region
25.0.76,25,0,76,market_class,sB,B,RANDOM_TYPO,UK_CSV0000000000000197__00,76,market_class
25.3.79,25,3,79,technology,Cabnle,Cable,RANDOM_TYPO,UK_CSV0000000000000197__00,79,technology
25.4.79,25,4,79,you_tube_hd_two_fourhr,49.61%,94.61%,RANDOM_TYPO,UK_CSV0000000000000197__00,79,you_tube_hd_two_fourhr
25.4.81,25,4,81,you_tube_hd_two_fourhr,95.23%,95.32%,RANDOM_TYPO,UK_CSV0000000000000197__00,81,you_tube_hd_two_fourhr
25.4.82,25,4,82,you_tube_hd_two_fourhr,95.93%,95.39%,RANDOM_TYPO,UK_CSV0000000000000197__00,82,you_tube_hd_two_fourhr
25.3.85,25,3,85,technology,FTTuC,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,85,technology
25.6.86,25,6,86,region,Lodon,London,RANDOM_TYPO,UK_CSV0000000000000197__00,86,region
25.6.87,25,6,87,region,eWst Midlands,West Midlands,RANDOM_TYPO,UK_CSV0000000000000197__00,87,region
25.2.92,25,2,92,geography,Uriban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,92,geography
25.4.92,25,4,92,you_tube_hd_two_fourhr,59.39%,95.39%,RANDOM_TYPO,UK_CSV0000000000000197__00,92,you_tube_hd_two_fourhr
25.0.95,25,0,95,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,95,market_class
25.6.97,25,6,97,region,tSouth West,South West,RANDOM_TYPO,UK_CSV0000000000000197__00,97,region
25.4.99,25,4,99,you_tube_hd_two_fourhr,95.5%,95.25%,RANDOM_TYPO,UK_CSV0000000000000197__00,99,you_tube_hd_two_fourhr
25.6.100,25,6,100,region,Nrothern Ireland,Northern Ireland,RANDOM_TYPO,UK_CSV0000000000000197__00,100,region
25.2.101,25,2,101,geography,Rurla,Rural,RANDOM_TYPO,UK_CSV0000000000000197__00,101,geography
25.3.101,25,3,101,technology,FTPT,FTTP,RANDOM_TYPO,UK_CSV0000000000000197__00,101,technology
25.4.101,25,4,101,you_tube_hd_two_fourhr,95n.63%,95.63%,RANDOM_TYPO,UK_CSV0000000000000197__00,101,you_tube_hd_two_fourhr
25.0.102,25,0,102,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,102,market_class
25.6.102,25,6,102,region,zEast,East,RANDOM_TYPO,UK_CSV0000000000000197__00,102,region
25.0.103,25,0,103,market_class,yA,A,RANDOM_TYPO,UK_CSV0000000000000197__00,103,market_class
25.2.103,25,2,103,geography,Rurl,Rural,RANDOM_TYPO,UK_CSV0000000000000197__00,103,geography
25.4.104,25,4,104,you_tube_hd_two_fourhr,94.l97%,94.97%,RANDOM_TYPO,UK_CSV0000000000000197__00,104,you_tube_hd_two_fourhr
25.0.106,25,0,106,market_class,rB,B,RANDOM_TYPO,UK_CSV0000000000000197__00,106,market_class
25.3.106,25,3,106,technology,FTTP***,FTTP,RANDOM_TYPO,UK_CSV0000000000000197__00,106,technology
25.0.108,25,0,108,market_class,uB,B,RANDOM_TYPO,UK_CSV0000000000000197__00,108,market_class
25.0.110,25,0,110,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,110,market_class
25.6.110,25,6,110,region,Sout East,South East,RANDOM_TYPO,UK_CSV0000000000000197__00,110,region
25.3.112,25,3,112,technology,TFTC,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,112,technology
25.4.113,25,4,113,you_tube_hd_two_fourhr,9.40%,95.40%,RANDOM_TYPO,UK_CSV0000000000000197__00,113,you_tube_hd_two_fourhr
25.0.114,25,0,114,market_class,gB,B,RANDOM_TYPO,UK_CSV0000000000000197__00,114,market_class
25.0.115,25,0,115,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,115,market_class
25.4.115,25,4,115,you_tube_hd_two_fourhr,59.39%,95.39%,RANDOM_TYPO,UK_CSV0000000000000197__00,115,you_tube_hd_two_fourhr
25.6.118,25,6,118,region,Scotladn,Scotland,RANDOM_TYPO,UK_CSV0000000000000197__00,118,region
25.4.119,25,4,119,you_tube_hd_two_fourhr,s94.90%,94.90%,RANDOM_TYPO,UK_CSV0000000000000197__00,119,you_tube_hd_two_fourhr
25.4.125,25,4,125,you_tube_hd_two_fourhr,94.4%0,94.40%,RANDOM_TYPO,UK_CSV0000000000000197__00,125,you_tube_hd_two_fourhr
25.6.125,25,6,125,region,Eat,East,RANDOM_TYPO,UK_CSV0000000000000197__00,125,region
25.0.126,25,0,126,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,126,market_class
25.4.127,25,4,127,you_tube_hd_two_fourhr,9t5.35%,95.35%,RANDOM_TYPO,UK_CSV0000000000000197__00,127,you_tube_hd_two_fourhr
25.0.130,25,0,130,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,130,market_class
25.4.130,25,4,130,you_tube_hd_two_fourhr,95l.87%,95.87%,RANDOM_TYPO,UK_CSV0000000000000197__00,130,you_tube_hd_two_fourhr
25.2.132,25,2,132,geography,ural,Rural,RANDOM_TYPO,UK_CSV0000000000000197__00,132,geography
25.3.133,25,3,133,technology,FTCT,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,133,technology
25.6.133,25,6,133,region,West Midlnads,West Midlands,RANDOM_TYPO,UK_CSV0000000000000197__00,133,region
25.6.135,25,6,135,region,Suoth West,South West,RANDOM_TYPO,UK_CSV0000000000000197__00,135,region
25.2.137,25,2,137,geography,tUrban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,137,geography
25.6.137,25,6,137,region,Yorkshire & Huberside,Yorkshire & Humberside,RANDOM_TYPO,UK_CSV0000000000000197__00,137,region
25.6.138,25,6,138,region,Yorksire & Humberside,Yorkshire & Humberside,RANDOM_TYPO,UK_CSV0000000000000197__00,138,region
25.2.142,25,2,142,geography,Rual,Rural,RANDOM_TYPO,UK_CSV0000000000000197__00,142,geography
25.4.142,25,4,142,you_tube_hd_two_fourhr,95.4f0%,95.40%,RANDOM_TYPO,UK_CSV0000000000000197__00,142,you_tube_hd_two_fourhr
25.0.143,25,0,143,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,143,market_class
25.3.143,25,3,143,technology,TTC,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,143,technology
25.0.145,25,0,145,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,145,market_class
25.6.145,25,6,145,region,Yorkshire & Humbersied,Yorkshire & Humberside,RANDOM_TYPO,UK_CSV0000000000000197__00,145,region
25.0.147,25,0,147,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,147,market_class
25.2.147,25,2,147,geography,Uran,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,147,geography
25.6.147,25,6,147,region,Scoltand,Scotland,RANDOM_TYPO,UK_CSV0000000000000197__00,147,region
25.4.149,25,4,149,you_tube_hd_two_fourhr,9.36%,95.36%,RANDOM_TYPO,UK_CSV0000000000000197__00,149,you_tube_hd_two_fourhr
25.4.150,25,4,150,you_tube_hd_two_fourhr,100.00k%,100.00%,RANDOM_TYPO,UK_CSV0000000000000197__00,150,you_tube_hd_two_fourhr
25.4.151,25,4,151,you_tube_hd_two_fourhr,95.25%,95.52%,RANDOM_TYPO,UK_CSV0000000000000197__00,151,you_tube_hd_two_fourhr
25.4.152,25,4,152,you_tube_hd_two_fourhr,96.u25%,96.25%,RANDOM_TYPO,UK_CSV0000000000000197__00,152,you_tube_hd_two_fourhr
25.3.153,25,3,153,technology,DASL2,ADSL2,RANDOM_TYPO,UK_CSV0000000000000197__00,153,technology
25.4.153,25,4,153,you_tube_hd_two_fourhr,9c5.24%,95.24%,RANDOM_TYPO,UK_CSV0000000000000197__00,153,you_tube_hd_two_fourhr
25.6.155,25,6,155,region,Wagles,Wales,RANDOM_TYPO,UK_CSV0000000000000197__00,155,region
25.0.156,25,0,156,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,156,market_class
25.6.156,25,6,156,region,orth East,North East,RANDOM_TYPO,UK_CSV0000000000000197__00,156,region
25.6.160,25,6,160,region,Yorkshire & Humbersqide,Yorkshire & Humberside,RANDOM_TYPO,UK_CSV0000000000000197__00,160,region
25.2.162,25,2,162,geography,Rrual,Rural,RANDOM_TYPO,UK_CSV0000000000000197__00,162,geography
25.2.163,25,2,163,geography,Rurral,Rural,RANDOM_TYPO,UK_CSV0000000000000197__00,163,geography
25.6.164,25,6,164,region,oSuth West,South West,RANDOM_TYPO,UK_CSV0000000000000197__00,164,region
25.4.165,25,4,165,you_tube_hd_two_fourhr,95.3%6,95.36%,RANDOM_TYPO,UK_CSV0000000000000197__00,165,you_tube_hd_two_fourhr
25.3.166,25,3,166,technology,ADLS2,ADSL2,RANDOM_TYPO,UK_CSV0000000000000197__00,166,technology
25.4.166,25,4,166,you_tube_hd_two_fourhr,94.19n%,94.19%,RANDOM_TYPO,UK_CSV0000000000000197__00,166,you_tube_hd_two_fourhr
25.6.166,25,6,166,region,Norzth West,North West,RANDOM_TYPO,UK_CSV0000000000000197__00,166,region
25.0.167,25,0,167,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,167,market_class
25.6.169,25,6,169,region,Yorkshrie & Humberside,Yorkshire & Humberside,RANDOM_TYPO,UK_CSV0000000000000197__00,169,region
25.4.170,25,4,170,you_tube_hd_two_fourhr,96.2%4,96.24%,RANDOM_TYPO,UK_CSV0000000000000197__00,170,you_tube_hd_two_fourhr
25.3.172,25,3,172,technology,Cbale,Cable,RANDOM_TYPO,UK_CSV0000000000000197__00,172,technology
25.0.173,25,0,173,market_class,mB,B,RANDOM_TYPO,UK_CSV0000000000000197__00,173,market_class
25.4.173,25,4,173,you_tube_hd_two_fourhr,6.36%,96.36%,RANDOM_TYPO,UK_CSV0000000000000197__00,173,you_tube_hd_two_fourhr
25.3.174,25,3,174,technology,oFTTP,FTTP,RANDOM_TYPO,UK_CSV0000000000000197__00,174,technology
25.0.176,25,0,176,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,176,market_class
25.2.176,25,2,176,geography,Urbavn,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,176,geography
25.2.178,25,2,178,geography,Urbxan,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,178,geography
25.3.178,25,3,178,technology,ADS2L,ADSL2,RANDOM_TYPO,UK_CSV0000000000000197__00,178,technology
25.3.180,25,3,180,technology,ASDL2,ADSL2,RANDOM_TYPO,UK_CSV0000000000000197__00,180,technology
25.6.180,25,6,180,region,South eWst,South West,RANDOM_TYPO,UK_CSV0000000000000197__00,180,region
25.6.183,25,6,183,region,West Midlnads,West Midlands,RANDOM_TYPO,UK_CSV0000000000000197__00,183,region
25.0.184,25,0,184,market_class,oB,B,RANDOM_TYPO,UK_CSV0000000000000197__00,184,market_class
25.2.185,25,2,185,geography,Ruoral,Rural,RANDOM_TYPO,UK_CSV0000000000000197__00,185,geography
25.4.185,25,4,185,you_tube_hd_two_fourhr,95.4%4,95.44%,RANDOM_TYPO,UK_CSV0000000000000197__00,185,you_tube_hd_two_fourhr
25.2.188,25,2,188,geography,Rurla,Rural,RANDOM_TYPO,UK_CSV0000000000000197__00,188,geography
25.2.189,25,2,189,geography,Uvrban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,189,geography
25.6.192,25,6,192,region,North Weest,North West,RANDOM_TYPO,UK_CSV0000000000000197__00,192,region
25.0.195,25,0,195,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,195,market_class
25.0.197,25,0,197,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,197,market_class
25.6.201,25,6,201,region,sWest Midlands,West Midlands,RANDOM_TYPO,UK_CSV0000000000000197__00,201,region
25.3.203,25,3,203,technology,Cwable,Cable,RANDOM_TYPO,UK_CSV0000000000000197__00,203,technology
25.3.204,25,3,204,technology,TTC,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,204,technology
25.0.205,25,0,205,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,205,market_class
25.3.209,25,3,209,technology,FTC,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,209,technology
25.6.209,25,6,209,region,Nxorthern Ireland,Northern Ireland,RANDOM_TYPO,UK_CSV0000000000000197__00,209,region
25.0.211,25,0,211,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,211,market_class
25.0.214,25,0,214,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,214,market_class
25.2.214,25,2,214,geography,Ubran,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,214,geography
25.3.214,25,3,214,technology,FTC,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,214,technology
25.6.214,25,6,214,region,South Wlest,South West,RANDOM_TYPO,UK_CSV0000000000000197__00,214,region
25.2.215,25,2,215,geography,rban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,215,geography
25.0.216,25,0,216,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,216,market_class
25.4.216,25,4,216,you_tube_hd_two_fourhr,96.7%9,96.79%,RANDOM_TYPO,UK_CSV0000000000000197__00,216,you_tube_hd_two_fourhr
25.0.217,25,0,217,market_class,tB,B,RANDOM_TYPO,UK_CSV0000000000000197__00,217,market_class
25.2.217,25,2,217,geography,rban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,217,geography
25.0.218,25,0,218,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,218,market_class
25.3.219,25,3,219,technology,TTC,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,219,technology
25.3.223,25,3,223,technology,Caoble,Cable,RANDOM_TYPO,UK_CSV0000000000000197__00,223,technology
25.4.224,25,4,224,you_tube_hd_two_fourhr,9a5.18%,95.18%,RANDOM_TYPO,UK_CSV0000000000000197__00,224,you_tube_hd_two_fourhr
25.0.225,25,0,225,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,225,market_class
25.2.225,25,2,225,geography,rUban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,225,geography
25.0.227,25,0,227,market_class,zB,B,RANDOM_TYPO,UK_CSV0000000000000197__00,227,market_class
25.2.227,25,2,227,geography,fRural,Rural,RANDOM_TYPO,UK_CSV0000000000000197__00,227,geography
25.3.228,25,3,228,technology,TTP,FTTP,RANDOM_TYPO,UK_CSV0000000000000197__00,228,technology
25.4.228,25,4,228,you_tube_hd_two_fourhr,9.39%,95.39%,RANDOM_TYPO,UK_CSV0000000000000197__00,228,you_tube_hd_two_fourhr
25.2.229,25,2,229,geography,dUrban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,229,geography
25.2.231,25,2,231,geography,Urblan,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,231,geography
25.4.231,25,4,231,you_tube_hd_two_fourhr,5.56%,95.56%,RANDOM_TYPO,UK_CSV0000000000000197__00,231,you_tube_hd_two_fourhr
25.6.231,25,6,231,region,Sctland,Scotland,RANDOM_TYPO,UK_CSV0000000000000197__00,231,region
25.3.232,25,3,232,technology,DSL2,ADSL2,RANDOM_TYPO,UK_CSV0000000000000197__00,232,technology
25.0.233,25,0,233,market_class,iA,A,RANDOM_TYPO,UK_CSV0000000000000197__00,233,market_class
25.4.233,25,4,233,you_tube_hd_two_fourhr,59.40%,95.40%,RANDOM_TYPO,UK_CSV0000000000000197__00,233,you_tube_hd_two_fourhr
25.0.236,25,0,236,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,236,market_class
25.4.236,25,4,236,you_tube_hd_two_fourhr,95.b33%,95.33%,RANDOM_TYPO,UK_CSV0000000000000197__00,236,you_tube_hd_two_fourhr
25.4.237,25,4,237,you_tube_hd_two_fourhr,9a5.39%,95.39%,RANDOM_TYPO,UK_CSV0000000000000197__00,237,you_tube_hd_two_fourhr
25.6.238,25,6,238,region,Scotlanjd,Scotland,RANDOM_TYPO,UK_CSV0000000000000197__00,238,region
25.0.239,25,0,239,market_class,dB,B,RANDOM_TYPO,UK_CSV0000000000000197__00,239,market_class
25.3.241,25,3,241,technology,FTTxP,FTTP,RANDOM_TYPO,UK_CSV0000000000000197__00,241,technology
25.6.243,25,6,243,region,South Easkt,South East,RANDOM_TYPO,UK_CSV0000000000000197__00,243,region
25.4.246,25,4,246,you_tube_hd_two_fourhr,95.8m6%,95.86%,RANDOM_TYPO,UK_CSV0000000000000197__00,246,you_tube_hd_two_fourhr
25.3.249,25,3,249,technology,FTTnP,FTTP,RANDOM_TYPO,UK_CSV0000000000000197__00,249,technology
25.2.250,25,2,250,geography,Urabn,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,250,geography
25.3.255,25,3,255,technology,FTrTC,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,255,technology
25.2.257,25,2,257,geography,Urbman,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,257,geography
25.2.258,25,2,258,geography,Urbna,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,258,geography
25.2.259,25,2,259,geography,Uban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,259,geography
25.6.259,25,6,259,region,Eats,East,RANDOM_TYPO,UK_CSV0000000000000197__00,259,region
25.0.260,25,0,260,market_class,,A,RANDOM_TYPO,UK_CSV0000000000000197__00,260,market_class
25.4.261,25,4,261,you_tube_hd_two_fourhr,95.3%9,95.39%,RANDOM_TYPO,UK_CSV0000000000000197__00,261,you_tube_hd_two_fourhr
25.0.262,25,0,262,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,262,market_class
25.4.265,25,4,265,you_tube_hd_two_fourhr,90.5%,90.53%,RANDOM_TYPO,UK_CSV0000000000000197__00,265,you_tube_hd_two_fourhr
25.6.265,25,6,265,region,Nortwh West,North West,RANDOM_TYPO,UK_CSV0000000000000197__00,265,region
25.2.267,25,2,267,geography,Urbavn,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,267,geography
25.3.267,25,3,267,technology,Cale,Cable,RANDOM_TYPO,UK_CSV0000000000000197__00,267,technology
25.3.268,25,3,268,technology,FfTTC,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,268,technology
25.4.269,25,4,269,you_tube_hd_two_fourhr,94.9%0,94.90%,RANDOM_TYPO,UK_CSV0000000000000197__00,269,you_tube_hd_two_fourhr
25.6.269,25,6,269,region,Sout East,South East,RANDOM_TYPO,UK_CSV0000000000000197__00,269,region
25.0.270,25,0,270,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,270,market_class
25.6.270,25,6,270,region,Walues,Wales,RANDOM_TYPO,UK_CSV0000000000000197__00,270,region
25.0.272,25,0,272,market_class,***,B,RANDOM_TYPO,UK_CSV0000000000000197__00,272,market_class
25.0.274,25,0,274,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,274,market_class
25.6.278,25,6,278,region,North Easmt,North East,RANDOM_TYPO,UK_CSV0000000000000197__00,278,region
25.6.281,25,6,281,region,Scotlhand,Scotland,RANDOM_TYPO,UK_CSV0000000000000197__00,281,region
25.0.282,25,0,282,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,282,market_class
25.6.283,25,6,283,region,Londofn,London,RANDOM_TYPO,UK_CSV0000000000000197__00,283,region
25.6.284,25,6,284,region,NorthernI reland,Northern Ireland,RANDOM_TYPO,UK_CSV0000000000000197__00,284,region
25.4.288,25,4,288,you_tube_hd_two_fourhr,97.x37%,97.37%,RANDOM_TYPO,UK_CSV0000000000000197__00,288,you_tube_hd_two_fourhr
25.0.291,25,0,291,market_class,iB,B,RANDOM_TYPO,UK_CSV0000000000000197__00,291,market_class
25.2.291,25,2,291,geography,Ucrban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,291,geography
25.3.291,25,3,291,technology,FTTdC,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,291,technology
25.6.291,25,6,291,region,cotland,Scotland,RANDOM_TYPO,UK_CSV0000000000000197__00,291,region
25.3.293,25,3,293,technology,FTTP***,FTTP,RANDOM_TYPO,UK_CSV0000000000000197__00,293,technology
25.2.297,25,2,297,geography,rban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,297,geography
25.2.301,25,2,301,geography,Urjban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,301,geography
25.3.301,25,3,301,technology,TTC,FTTC,RANDOM_TYPO,UK_CSV0000000000000197__00,301,technology
25.0.303,25,0,303,market_class,,B,RANDOM_TYPO,UK_CSV0000000000000197__00,303,market_class
25.3.304,25,3,304,technology,ADL2,ADSL2,RANDOM_TYPO,UK_CSV0000000000000197__00,304,technology
25.6.306,25,6,306,region,Lodnon,London,RANDOM_TYPO,UK_CSV0000000000000197__00,306,region
25.0.307,25,0,307,market_class,rB,B,RANDOM_TYPO,UK_CSV0000000000000197__00,307,market_class
25.2.308,25,2,308,geography,rban,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,308,geography
25.6.308,25,6,308,region,Southj East,South East,RANDOM_TYPO,UK_CSV0000000000000197__00,308,region
25.2.310,25,2,310,geography,Rrual,Rural,RANDOM_TYPO,UK_CSV0000000000000197__00,310,geography
25.6.310,25,6,310,region,Suoth East,South East,RANDOM_TYPO,UK_CSV0000000000000197__00,310,region
25.2.311,25,2,311,geography,Urbn,Urban,RANDOM_TYPO,UK_CSV0000000000000197__00,311,geography
