source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000000197__00,40,region,1,40,RANDOM_TYPO
UK_CSV0000000000000197__00,42,region,1,42,RANDOM_TYPO
UK_CSV0000000000000197__00,47,geography,1,47,RANDOM_TYPO
UK_CSV0000000000000197__00,47,region,1,47,RANDOM_TYPO
UK_CSV0000000000000197__00,49,technology,1,49,RANDOM_TYPO
UK_CSV0000000000000197__00,50,market_class,1,50,RANDOM_TYPO
UK_CSV0000000000000197__00,51,region,1,51,RANDOM_TYPO
UK_CSV0000000000000197__00,53,geography,1,53,RANDOM_TYPO
UK_CSV0000000000000197__00,53,region,1,53,RANDOM_TYPO
UK_CSV0000000000000197__00,55,geography,1,55,RANDOM_TYPO
UK_CSV0000000000000197__00,56,market_class,1,56,RANDOM_TYPO
UK_CSV0000000000000197__00,58,market_class,1,58,RANDOM_TYPO
UK_CSV0000000000000197__00,58,geography,1,58,RANDOM_TYPO
UK_CSV0000000000000197__00,59,geography,1,59,RANDOM_TYPO
UK_CSV0000000000000197__00,59,region,1,59,RANDOM_TYPO
UK_CSV0000000000000197__00,62,market_class,1,62,RANDOM_TYPO
UK_CSV0000000000000197__00,62,geography,1,62,RANDOM_TYPO
UK_CSV0000000000000197__00,63,geography,1,63,RANDOM_TYPO
UK_CSV0000000000000197__00,64,you_tube_hd_two_fourhr,1,64,RANDOM_TYPO
UK_CSV0000000000000197__00,64,region,1,64,RANDOM_TYPO
UK_CSV0000000000000197__00,71,you_tube_hd_two_fourhr,1,71,RANDOM_TYPO
UK_CSV0000000000000197__00,73,market_class,1,73,RANDOM_TYPO
UK_CSV0000000000000197__00,73,region,1,73,RANDOM_TYPO
UK_CSV0000000000000197__00,76,market_class,1,76,RANDOM_TYPO
UK_CSV0000000000000197__00,79,technology,1,79,RANDOM_TYPO
UK_CSV0000000000000197__00,79,you_tube_hd_two_fourhr,1,79,RANDOM_TYPO
UK_CSV0000000000000197__00,81,you_tube_hd_two_fourhr,1,81,RANDOM_TYPO
UK_CSV0000000000000197__00,82,you_tube_hd_two_fourhr,1,82,RANDOM_TYPO
UK_CSV0000000000000197__00,85,technology,1,85,RANDOM_TYPO
UK_CSV0000000000000197__00,86,region,1,86,RANDOM_TYPO
UK_CSV0000000000000197__00,87,region,1,87,RANDOM_TYPO
UK_CSV0000000000000197__00,92,geography,1,92,RANDOM_TYPO
UK_CSV0000000000000197__00,92,you_tube_hd_two_fourhr,1,92,RANDOM_TYPO
UK_CSV0000000000000197__00,95,market_class,1,95,RANDOM_TYPO
UK_CSV0000000000000197__00,97,region,1,97,RANDOM_TYPO
UK_CSV0000000000000197__00,99,you_tube_hd_two_fourhr,1,99,RANDOM_TYPO
UK_CSV0000000000000197__00,100,region,1,100,RANDOM_TYPO
UK_CSV0000000000000197__00,101,geography,1,101,RANDOM_TYPO
UK_CSV0000000000000197__00,101,technology,1,101,RANDOM_TYPO
UK_CSV0000000000000197__00,101,you_tube_hd_two_fourhr,1,101,RANDOM_TYPO
UK_CSV0000000000000197__00,102,market_class,1,102,RANDOM_TYPO
UK_CSV0000000000000197__00,102,region,1,102,RANDOM_TYPO
UK_CSV0000000000000197__00,103,market_class,1,103,RANDOM_TYPO
UK_CSV0000000000000197__00,103,geography,1,103,RANDOM_TYPO
UK_CSV0000000000000197__00,104,you_tube_hd_two_fourhr,1,104,RANDOM_TYPO
UK_CSV0000000000000197__00,106,market_class,1,106,RANDOM_TYPO
UK_CSV0000000000000197__00,106,technology,1,106,RANDOM_TYPO
UK_CSV0000000000000197__00,108,market_class,1,108,RANDOM_TYPO
UK_CSV0000000000000197__00,110,market_class,1,110,RANDOM_TYPO
UK_CSV0000000000000197__00,110,region,1,110,RANDOM_TYPO
UK_CSV0000000000000197__00,112,technology,1,112,RANDOM_TYPO
UK_CSV0000000000000197__00,113,you_tube_hd_two_fourhr,1,113,RANDOM_TYPO
UK_CSV0000000000000197__00,114,market_class,1,114,RANDOM_TYPO
UK_CSV0000000000000197__00,115,market_class,1,115,RANDOM_TYPO
UK_CSV0000000000000197__00,115,you_tube_hd_two_fourhr,1,115,RANDOM_TYPO
UK_CSV0000000000000197__00,118,region,1,118,RANDOM_TYPO
UK_CSV0000000000000197__00,119,you_tube_hd_two_fourhr,1,119,RANDOM_TYPO
UK_CSV0000000000000197__00,125,you_tube_hd_two_fourhr,1,125,RANDOM_TYPO
UK_CSV0000000000000197__00,125,region,1,125,RANDOM_TYPO
UK_CSV0000000000000197__00,126,market_class,1,126,RANDOM_TYPO
UK_CSV0000000000000197__00,127,you_tube_hd_two_fourhr,1,127,RANDOM_TYPO
UK_CSV0000000000000197__00,130,market_class,1,130,RANDOM_TYPO
UK_CSV0000000000000197__00,130,you_tube_hd_two_fourhr,1,130,RANDOM_TYPO
UK_CSV0000000000000197__00,132,geography,1,132,RANDOM_TYPO
UK_CSV0000000000000197__00,133,technology,1,133,RANDOM_TYPO
UK_CSV0000000000000197__00,133,region,1,133,RANDOM_TYPO
UK_CSV0000000000000197__00,135,region,1,135,RANDOM_TYPO
UK_CSV0000000000000197__00,137,geography,1,137,RANDOM_TYPO
UK_CSV0000000000000197__00,137,region,1,137,RANDOM_TYPO
UK_CSV0000000000000197__00,138,region,1,138,RANDOM_TYPO
UK_CSV0000000000000197__00,142,geography,1,142,RANDOM_TYPO
UK_CSV0000000000000197__00,142,you_tube_hd_two_fourhr,1,142,RANDOM_TYPO
UK_CSV0000000000000197__00,143,market_class,1,143,RANDOM_TYPO
UK_CSV0000000000000197__00,143,technology,1,143,RANDOM_TYPO
UK_CSV0000000000000197__00,145,market_class,1,145,RANDOM_TYPO
UK_CSV0000000000000197__00,145,region,1,145,RANDOM_TYPO
UK_CSV0000000000000197__00,147,market_class,1,147,RANDOM_TYPO
UK_CSV0000000000000197__00,147,geography,1,147,RANDOM_TYPO
UK_CSV0000000000000197__00,147,region,1,147,RANDOM_TYPO
UK_CSV0000000000000197__00,149,you_tube_hd_two_fourhr,1,149,RANDOM_TYPO
UK_CSV0000000000000197__00,150,you_tube_hd_two_fourhr,1,150,RANDOM_TYPO
UK_CSV0000000000000197__00,151,you_tube_hd_two_fourhr,1,151,RANDOM_TYPO
UK_CSV0000000000000197__00,152,you_tube_hd_two_fourhr,1,152,RANDOM_TYPO
UK_CSV0000000000000197__00,153,technology,1,153,RANDOM_TYPO
UK_CSV0000000000000197__00,153,you_tube_hd_two_fourhr,1,153,RANDOM_TYPO
UK_CSV0000000000000197__00,155,region,1,155,RANDOM_TYPO
UK_CSV0000000000000197__00,156,market_class,1,156,RANDOM_TYPO
UK_CSV0000000000000197__00,156,region,1,156,RANDOM_TYPO
UK_CSV0000000000000197__00,160,region,1,160,RANDOM_TYPO
UK_CSV0000000000000197__00,162,geography,1,162,RANDOM_TYPO
UK_CSV0000000000000197__00,163,geography,1,163,RANDOM_TYPO
UK_CSV0000000000000197__00,164,region,1,164,RANDOM_TYPO
UK_CSV0000000000000197__00,165,you_tube_hd_two_fourhr,1,165,RANDOM_TYPO
UK_CSV0000000000000197__00,166,technology,1,166,RANDOM_TYPO
UK_CSV0000000000000197__00,166,you_tube_hd_two_fourhr,1,166,RANDOM_TYPO
UK_CSV0000000000000197__00,166,region,1,166,RANDOM_TYPO
UK_CSV0000000000000197__00,167,market_class,1,167,RANDOM_TYPO
UK_CSV0000000000000197__00,169,region,1,169,RANDOM_TYPO
UK_CSV0000000000000197__00,170,you_tube_hd_two_fourhr,1,170,RANDOM_TYPO
UK_CSV0000000000000197__00,172,technology,1,172,RANDOM_TYPO
UK_CSV0000000000000197__00,173,market_class,1,173,RANDOM_TYPO
UK_CSV0000000000000197__00,173,you_tube_hd_two_fourhr,1,173,RANDOM_TYPO
UK_CSV0000000000000197__00,174,technology,1,174,RANDOM_TYPO
UK_CSV0000000000000197__00,176,market_class,1,176,RANDOM_TYPO
UK_CSV0000000000000197__00,176,geography,1,176,RANDOM_TYPO
UK_CSV0000000000000197__00,178,geography,1,178,RANDOM_TYPO
UK_CSV0000000000000197__00,178,technology,1,178,RANDOM_TYPO
UK_CSV0000000000000197__00,180,technology,1,180,RANDOM_TYPO
UK_CSV0000000000000197__00,180,region,1,180,RANDOM_TYPO
UK_CSV0000000000000197__00,183,region,1,183,RANDOM_TYPO
UK_CSV0000000000000197__00,184,market_class,1,184,RANDOM_TYPO
UK_CSV0000000000000197__00,185,geography,1,185,RANDOM_TYPO
UK_CSV0000000000000197__00,185,you_tube_hd_two_fourhr,1,185,RANDOM_TYPO
UK_CSV0000000000000197__00,188,geography,1,188,RANDOM_TYPO
UK_CSV0000000000000197__00,189,geography,1,189,RANDOM_TYPO
UK_CSV0000000000000197__00,192,region,1,192,RANDOM_TYPO
UK_CSV0000000000000197__00,195,market_class,1,195,RANDOM_TYPO
UK_CSV0000000000000197__00,197,market_class,1,197,RANDOM_TYPO
UK_CSV0000000000000197__00,201,region,1,201,RANDOM_TYPO
UK_CSV0000000000000197__00,203,technology,1,203,RANDOM_TYPO
UK_CSV0000000000000197__00,204,technology,1,204,RANDOM_TYPO
UK_CSV0000000000000197__00,205,market_class,1,205,RANDOM_TYPO
UK_CSV0000000000000197__00,209,technology,1,209,RANDOM_TYPO
UK_CSV0000000000000197__00,209,region,1,209,RANDOM_TYPO
UK_CSV0000000000000197__00,211,market_class,1,211,RANDOM_TYPO
UK_CSV0000000000000197__00,214,market_class,1,214,RANDOM_TYPO
UK_CSV0000000000000197__00,214,geography,1,214,RANDOM_TYPO
UK_CSV0000000000000197__00,214,technology,1,214,RANDOM_TYPO
UK_CSV0000000000000197__00,214,region,1,214,RANDOM_TYPO
UK_CSV0000000000000197__00,215,geography,1,215,RANDOM_TYPO
UK_CSV0000000000000197__00,216,market_class,1,216,RANDOM_TYPO
UK_CSV0000000000000197__00,216,you_tube_hd_two_fourhr,1,216,RANDOM_TYPO
UK_CSV0000000000000197__00,217,market_class,1,217,RANDOM_TYPO
UK_CSV0000000000000197__00,217,geography,1,217,RANDOM_TYPO
UK_CSV0000000000000197__00,218,market_class,1,218,RANDOM_TYPO
UK_CSV0000000000000197__00,219,technology,1,219,RANDOM_TYPO
UK_CSV0000000000000197__00,223,technology,1,223,RANDOM_TYPO
UK_CSV0000000000000197__00,224,you_tube_hd_two_fourhr,1,224,RANDOM_TYPO
UK_CSV0000000000000197__00,225,market_class,1,225,RANDOM_TYPO
UK_CSV0000000000000197__00,225,geography,1,225,RANDOM_TYPO
UK_CSV0000000000000197__00,227,market_class,1,227,RANDOM_TYPO
UK_CSV0000000000000197__00,227,geography,1,227,RANDOM_TYPO
UK_CSV0000000000000197__00,228,technology,1,228,RANDOM_TYPO
UK_CSV0000000000000197__00,228,you_tube_hd_two_fourhr,1,228,RANDOM_TYPO
UK_CSV0000000000000197__00,229,geography,1,229,RANDOM_TYPO
UK_CSV0000000000000197__00,231,geography,1,231,RANDOM_TYPO
UK_CSV0000000000000197__00,231,you_tube_hd_two_fourhr,1,231,RANDOM_TYPO
UK_CSV0000000000000197__00,231,region,1,231,RANDOM_TYPO
UK_CSV0000000000000197__00,232,technology,1,232,RANDOM_TYPO
UK_CSV0000000000000197__00,233,market_class,1,233,RANDOM_TYPO
UK_CSV0000000000000197__00,233,you_tube_hd_two_fourhr,1,233,RANDOM_TYPO
UK_CSV0000000000000197__00,236,market_class,1,236,RANDOM_TYPO
UK_CSV0000000000000197__00,236,you_tube_hd_two_fourhr,1,236,RANDOM_TYPO
UK_CSV0000000000000197__00,237,you_tube_hd_two_fourhr,1,237,RANDOM_TYPO
UK_CSV0000000000000197__00,238,region,1,238,RANDOM_TYPO
UK_CSV0000000000000197__00,239,market_class,1,239,RANDOM_TYPO
UK_CSV0000000000000197__00,241,technology,1,241,RANDOM_TYPO
UK_CSV0000000000000197__00,243,region,1,243,RANDOM_TYPO
UK_CSV0000000000000197__00,246,you_tube_hd_two_fourhr,1,246,RANDOM_TYPO
UK_CSV0000000000000197__00,249,technology,1,249,RANDOM_TYPO
UK_CSV0000000000000197__00,250,geography,1,250,RANDOM_TYPO
UK_CSV0000000000000197__00,255,technology,1,255,RANDOM_TYPO
UK_CSV0000000000000197__00,257,geography,1,257,RANDOM_TYPO
UK_CSV0000000000000197__00,258,geography,1,258,RANDOM_TYPO
UK_CSV0000000000000197__00,259,geography,1,259,RANDOM_TYPO
UK_CSV0000000000000197__00,259,region,1,259,RANDOM_TYPO
UK_CSV0000000000000197__00,260,market_class,1,260,RANDOM_TYPO
UK_CSV0000000000000197__00,261,you_tube_hd_two_fourhr,1,261,RANDOM_TYPO
UK_CSV0000000000000197__00,262,market_class,1,262,RANDOM_TYPO
UK_CSV0000000000000197__00,265,you_tube_hd_two_fourhr,1,265,RANDOM_TYPO
UK_CSV0000000000000197__00,265,region,1,265,RANDOM_TYPO
UK_CSV0000000000000197__00,267,geography,1,267,RANDOM_TYPO
UK_CSV0000000000000197__00,267,technology,1,267,RANDOM_TYPO
UK_CSV0000000000000197__00,268,technology,1,268,RANDOM_TYPO
UK_CSV0000000000000197__00,269,you_tube_hd_two_fourhr,1,269,RANDOM_TYPO
UK_CSV0000000000000197__00,269,region,1,269,RANDOM_TYPO
UK_CSV0000000000000197__00,270,market_class,1,270,RANDOM_TYPO
UK_CSV0000000000000197__00,270,region,1,270,RANDOM_TYPO
UK_CSV0000000000000197__00,272,market_class,1,272,RANDOM_TYPO
UK_CSV0000000000000197__00,274,market_class,1,274,RANDOM_TYPO
UK_CSV0000000000000197__00,278,region,1,278,RANDOM_TYPO
UK_CSV0000000000000197__00,281,region,1,281,RANDOM_TYPO
UK_CSV0000000000000197__00,282,market_class,1,282,RANDOM_TYPO
UK_CSV0000000000000197__00,283,region,1,283,RANDOM_TYPO
UK_CSV0000000000000197__00,284,region,1,284,RANDOM_TYPO
UK_CSV0000000000000197__00,288,you_tube_hd_two_fourhr,1,288,RANDOM_TYPO
UK_CSV0000000000000197__00,291,market_class,1,291,RANDOM_TYPO
UK_CSV0000000000000197__00,291,geography,1,291,RANDOM_TYPO
UK_CSV0000000000000197__00,291,technology,1,291,RANDOM_TYPO
UK_CSV0000000000000197__00,291,region,1,291,RANDOM_TYPO
UK_CSV0000000000000197__00,293,technology,1,293,RANDOM_TYPO
UK_CSV0000000000000197__00,297,geography,1,297,RANDOM_TYPO
UK_CSV0000000000000197__00,301,geography,1,301,RANDOM_TYPO
UK_CSV0000000000000197__00,301,technology,1,301,RANDOM_TYPO
UK_CSV0000000000000197__00,303,market_class,1,303,RANDOM_TYPO
UK_CSV0000000000000197__00,304,technology,1,304,RANDOM_TYPO
UK_CSV0000000000000197__00,306,region,1,306,RANDOM_TYPO
UK_CSV0000000000000197__00,307,market_class,1,307,RANDOM_TYPO
UK_CSV0000000000000197__00,308,geography,1,308,RANDOM_TYPO
UK_CSV0000000000000197__00,308,region,1,308,RANDOM_TYPO
UK_CSV0000000000000197__00,310,geography,1,310,RANDOM_TYPO
UK_CSV0000000000000197__00,310,region,1,310,RANDOM_TYPO
UK_CSV0000000000000197__00,311,geography,1,311,RANDOM_TYPO
UK_CSV0000000000000197__00,312,geography,1,312,RANDOM_TYPO
UK_CSV0000000000000197__00,313,geography,1,313,RANDOM_TYPO
UK_CSV0000000000000197__00,313,you_tube_hd_two_fourhr,1,313,RANDOM_TYPO
UK_CSV0000000000000197__00,314,market_class,1,314,RANDOM_TYPO
UK_CSV0000000000000197__00,314,region,1,314,RANDOM_TYPO
UK_CSV0000000000000197__00,315,market_class,1,315,RANDOM_TYPO
UK_CSV0000000000000197__00,316,you_tube_hd_two_fourhr,1,316,RANDOM_TYPO
UK_CSV0000000000000197__00,317,geography,1,317,RANDOM_TYPO
UK_CSV0000000000000197__00,318,you_tube_hd_two_fourhr,1,318,RANDOM_TYPO
UK_CSV0000000000000197__00,320,market_class,1,320,RANDOM_TYPO
UK_CSV0000000000000197__00,323,market_class,1,323,RANDOM_TYPO
UK_CSV0000000000000197__00,323,geography,1,323,RANDOM_TYPO
UK_CSV0000000000000197__00,323,you_tube_hd_two_fourhr,1,323,RANDOM_TYPO
UK_CSV0000000000000197__00,326,region,1,326,RANDOM_TYPO
UK_CSV0000000000000197__00,328,geography,1,328,RANDOM_TYPO
UK_CSV0000000000000197__00,329,geography,1,329,RANDOM_TYPO
UK_CSV0000000000000197__00,329,you_tube_hd_two_fourhr,1,329,RANDOM_TYPO
UK_CSV0000000000000197__00,332,geography,1,332,RANDOM_TYPO
UK_CSV0000000000000197__00,334,market_class,1,334,RANDOM_TYPO
UK_CSV0000000000000197__00,335,you_tube_hd_two_fourhr,1,335,RANDOM_TYPO
UK_CSV0000000000000197__00,336,geography,1,336,RANDOM_TYPO
UK_CSV0000000000000197__00,338,technology,1,338,RANDOM_TYPO
UK_CSV0000000000000197__00,342,region,1,342,RANDOM_TYPO
UK_CSV0000000000000197__00,343,technology,1,343,RANDOM_TYPO
UK_CSV0000000000000197__00,343,region,1,343,RANDOM_TYPO
UK_CSV0000000000000197__00,344,market_class,1,344,RANDOM_TYPO
UK_CSV0000000000000197__00,344,geography,1,344,RANDOM_TYPO
UK_CSV0000000000000197__00,345,you_tube_hd_two_fourhr,1,345,RANDOM_TYPO
UK_CSV0000000000000197__00,348,region,1,348,RANDOM_TYPO
UK_CSV0000000000000197__00,350,geography,1,350,RANDOM_TYPO
UK_CSV0000000000000197__00,350,technology,1,350,RANDOM_TYPO
UK_CSV0000000000000197__00,351,technology,1,351,RANDOM_TYPO
UK_CSV0000000000000197__00,352,geography,1,352,RANDOM_TYPO
UK_CSV0000000000000197__00,352,region,1,352,RANDOM_TYPO
UK_CSV0000000000000197__00,354,technology,1,354,RANDOM_TYPO
UK_CSV0000000000000197__00,354,you_tube_hd_two_fourhr,1,354,RANDOM_TYPO
UK_CSV0000000000000197__00,354,region,1,354,RANDOM_TYPO
UK_CSV0000000000000197__00,355,market_class,1,355,RANDOM_TYPO
UK_CSV0000000000000197__00,358,region,1,358,RANDOM_TYPO
UK_CSV0000000000000197__00,359,region,1,359,RANDOM_TYPO
UK_CSV0000000000000197__00,361,technology,1,361,RANDOM_TYPO
UK_CSV0000000000000197__00,364,market_class,1,364,RANDOM_TYPO
UK_CSV0000000000000197__00,364,technology,1,364,RANDOM_TYPO
UK_CSV0000000000000197__00,367,market_class,1,367,RANDOM_TYPO
UK_CSV0000000000000197__00,368,geography,1,368,RANDOM_TYPO
UK_CSV0000000000000197__00,370,market_class,1,370,RANDOM_TYPO
UK_CSV0000000000000197__00,371,you_tube_hd_two_fourhr,1,371,RANDOM_TYPO
UK_CSV0000000000000197__00,372,region,1,372,RANDOM_TYPO
UK_CSV0000000000000197__00,373,market_class,1,373,RANDOM_TYPO
UK_CSV0000000000000197__00,375,region,1,375,RANDOM_TYPO
UK_CSV0000000000000197__00,376,region,1,376,RANDOM_TYPO
UK_CSV0000000000000197__00,377,geography,1,377,RANDOM_TYPO
UK_CSV0000000000000197__00,381,market_class,1,381,RANDOM_TYPO
UK_CSV0000000000000197__00,381,region,1,381,RANDOM_TYPO
UK_CSV0000000000000197__00,383,market_class,1,383,RANDOM_TYPO
UK_CSV0000000000000197__00,383,geography,1,383,RANDOM_TYPO
UK_CSV0000000000000197__00,387,market_class,1,387,RANDOM_TYPO
UK_CSV0000000000000197__00,387,you_tube_hd_two_fourhr,1,387,RANDOM_TYPO
UK_CSV0000000000000197__00,388,geography,1,388,RANDOM_TYPO
UK_CSV0000000000000197__00,389,geography,1,389,RANDOM_TYPO
UK_CSV0000000000000197__00,390,region,1,390,RANDOM_TYPO
UK_CSV0000000000000197__00,391,technology,1,391,RANDOM_TYPO
UK_CSV0000000000000197__00,392,market_class,1,392,RANDOM_TYPO
UK_CSV0000000000000197__00,392,technology,1,392,RANDOM_TYPO
UK_CSV0000000000000197__00,393,geography,1,393,RANDOM_TYPO
UK_CSV0000000000000197__00,393,technology,1,393,RANDOM_TYPO
UK_CSV0000000000000197__00,394,market_class,1,394,RANDOM_TYPO
UK_CSV0000000000000197__00,394,geography,1,394,RANDOM_TYPO
UK_CSV0000000000000197__00,394,technology,1,394,RANDOM_TYPO
UK_CSV0000000000000197__00,394,you_tube_hd_two_fourhr,1,394,RANDOM_TYPO
UK_CSV0000000000000197__00,395,you_tube_hd_two_fourhr,1,395,RANDOM_TYPO
UK_CSV0000000000000197__00,396,technology,1,396,RANDOM_TYPO
UK_CSV0000000000000197__00,401,geography,1,401,RANDOM_TYPO
UK_CSV0000000000000197__00,401,technology,1,401,RANDOM_TYPO
UK_CSV0000000000000197__00,403,geography,1,403,RANDOM_TYPO
UK_CSV0000000000000197__00,403,region,1,403,RANDOM_TYPO
UK_CSV0000000000000197__00,404,region,1,404,RANDOM_TYPO
UK_CSV0000000000000197__00,405,region,1,405,RANDOM_TYPO
UK_CSV0000000000000197__00,406,technology,1,406,RANDOM_TYPO
UK_CSV0000000000000197__00,408,region,1,408,RANDOM_TYPO
UK_CSV0000000000000197__00,410,market_class,1,410,RANDOM_TYPO
UK_CSV0000000000000197__00,410,technology,1,410,RANDOM_TYPO
UK_CSV0000000000000197__00,411,geography,1,411,RANDOM_TYPO
UK_CSV0000000000000197__00,411,technology,1,411,RANDOM_TYPO
UK_CSV0000000000000197__00,411,you_tube_hd_two_fourhr,1,411,RANDOM_TYPO
UK_CSV0000000000000197__00,412,market_class,1,412,RANDOM_TYPO
UK_CSV0000000000000197__00,413,technology,1,413,RANDOM_TYPO
UK_CSV0000000000000197__00,414,geography,1,414,RANDOM_TYPO
UK_CSV0000000000000197__00,414,region,1,414,RANDOM_TYPO
UK_CSV0000000000000197__00,416,market_class,1,416,RANDOM_TYPO
UK_CSV0000000000000197__00,416,you_tube_hd_two_fourhr,1,416,RANDOM_TYPO
UK_CSV0000000000000197__00,417,geography,1,417,RANDOM_TYPO
UK_CSV0000000000000197__00,418,technology,1,418,RANDOM_TYPO
UK_CSV0000000000000197__00,420,region,1,420,RANDOM_TYPO
UK_CSV0000000000000197__00,421,technology,1,421,RANDOM_TYPO
UK_CSV0000000000000197__00,421,you_tube_hd_two_fourhr,1,421,RANDOM_TYPO
UK_CSV0000000000000197__00,423,region,1,423,RANDOM_TYPO
UK_CSV0000000000000197__00,424,geography,1,424,RANDOM_TYPO
UK_CSV0000000000000197__00,425,region,1,425,RANDOM_TYPO
UK_CSV0000000000000197__00,426,geography,1,426,RANDOM_TYPO
UK_CSV0000000000000197__00,427,technology,1,427,RANDOM_TYPO
UK_CSV0000000000000197__00,429,technology,1,429,RANDOM_TYPO
UK_CSV0000000000000197__00,434,market_class,1,434,RANDOM_TYPO
UK_CSV0000000000000197__00,436,market_class,1,436,RANDOM_TYPO
UK_CSV0000000000000197__00,437,geography,1,437,RANDOM_TYPO
UK_CSV0000000000000197__00,439,technology,1,439,RANDOM_TYPO
UK_CSV0000000000000197__00,443,you_tube_hd_two_fourhr,1,443,RANDOM_TYPO
UK_CSV0000000000000197__00,445,market_class,1,445,RANDOM_TYPO
UK_CSV0000000000000197__00,447,technology,1,447,RANDOM_TYPO
UK_CSV0000000000000197__00,447,region,1,447,RANDOM_TYPO
UK_CSV0000000000000197__00,450,technology,1,450,RANDOM_TYPO
UK_CSV0000000000000197__00,450,region,1,450,RANDOM_TYPO
UK_CSV0000000000000197__00,451,market_class,1,451,RANDOM_TYPO
UK_CSV0000000000000197__00,451,geography,1,451,RANDOM_TYPO
UK_CSV0000000000000197__00,452,geography,1,452,RANDOM_TYPO
UK_CSV0000000000000197__00,455,region,1,455,RANDOM_TYPO
UK_CSV0000000000000197__00,456,technology,1,456,RANDOM_TYPO
UK_CSV0000000000000197__00,457,technology,1,457,RANDOM_TYPO
UK_CSV0000000000000197__00,461,market_class,1,461,RANDOM_TYPO
UK_CSV0000000000000197__00,461,geography,1,461,RANDOM_TYPO
UK_CSV0000000000000197__00,464,you_tube_hd_two_fourhr,1,464,RANDOM_TYPO
UK_CSV0000000000000197__00,465,geography,1,465,RANDOM_TYPO
UK_CSV0000000000000197__00,465,technology,1,465,RANDOM_TYPO
UK_CSV0000000000000197__00,468,you_tube_hd_two_fourhr,1,468,RANDOM_TYPO
UK_CSV0000000000000197__00,469,technology,1,469,RANDOM_TYPO
UK_CSV0000000000000197__00,470,technology,1,470,RANDOM_TYPO
UK_CSV0000000000000197__00,471,you_tube_hd_two_fourhr,1,471,RANDOM_TYPO
UK_CSV0000000000000197__00,474,technology,1,474,RANDOM_TYPO
UK_CSV0000000000000197__00,475,geography,1,475,RANDOM_TYPO
UK_CSV0000000000000197__00,475,technology,1,475,RANDOM_TYPO
UK_CSV0000000000000197__00,476,geography,1,476,RANDOM_TYPO
UK_CSV0000000000000197__00,476,you_tube_hd_two_fourhr,1,476,RANDOM_TYPO
UK_CSV0000000000000197__00,479,market_class,1,479,RANDOM_TYPO
UK_CSV0000000000000197__00,479,technology,1,479,RANDOM_TYPO
UK_CSV0000000000000197__00,479,region,1,479,RANDOM_TYPO
UK_CSV0000000000000197__00,483,market_class,1,483,RANDOM_TYPO
UK_CSV0000000000000197__00,484,market_class,1,484,RANDOM_TYPO
UK_CSV0000000000000197__00,484,geography,1,484,RANDOM_TYPO
UK_CSV0000000000000197__00,486,you_tube_hd_two_fourhr,1,486,RANDOM_TYPO
UK_CSV0000000000000197__00,486,region,1,486,RANDOM_TYPO
UK_CSV0000000000000197__00,487,market_class,1,487,RANDOM_TYPO
UK_CSV0000000000000197__00,490,market_class,1,490,RANDOM_TYPO
UK_CSV0000000000000197__00,491,geography,1,491,RANDOM_TYPO
