1118.lsoacode,E01033406,E01013854,[e7, e8, e4]
8393.crimeid,2c90881fe2c766043721d99fb058ca5c65a16765705c5175232a4d434275645a,2c90881fe27c66043721d99fb058ca5c65a16765705c5175232a4d434275645a,[]
6317.lsoacode,E00128322,E01028322,[e8]
5896.lsoacode,E01028o057,E01028057,[e8]
3919.lsoaname,Bassetlaw 01C5,Bassetlaw 015C,[e7]
2643.monthvalue,221-09,2021-09,[]
3610.monthvalue,2201-09,2021-09,[]
7863.reportedby,Nottinghmashire Police,Nottinghamshire Police,[]
3082.reportedby,ottinghamshire Police,Nottinghamshire Police,[]
3091.lsoaname,Ashfeild 013B,Ashfield 013B,[e7]
8105.lsoacode,E010j28317,E01028317,[e8]
6320.monthvalue,x2021-09,2021-09,[]
3289.outcometype,Unable to prsoecute suspect,Unable to prosecute suspect,[]
1937.crimeid,95bb15fa393fdbe8c6ea0938a72ac2f615c9c47a07a66230397be31b669f55d0,f7bf238b2fa304abe4d1fa7bbef8691f9bd0ca32c60dfed02bd22804865882e7,[e5, e6, e1, e2, e3, e4]
7750.lsoacode,E010282v72,E01028272,[e8]
4199.reportedby,Notinghamshire Police,Nottinghamshire Police,[]
5933.outcometype,nUable to prosecute suspect,Unable to prosecute suspect,[]
3592.monthvalue,20t21-09,2021-09,[]
903.crimeid,8a4f6bc4729f01994c3aa46d14a3f4c0cef8191bb88933685101d4eda9667628,49e0aba057feea439304d9bbb197c023d4a7d5490df56ed2d96205aa21e4d2fe,[e5, e6, e1, e2, e3, e4]
1373.crimeid,b63cad7f8349eae2379361bf825e21b6e766eb5b3b1cc8f008d6881a13b36125,a93a8305086fbf40fde548ffb146ac44364a3c8fa34125a2e251b4c2992af8e6,[e5, e6, e1, e2, e3, e4]
1599.crimeid,c58670e5d4daa197c7377aaca6faa28ceda7fa32e6e7977c4a733212c9474ceb,5f8f66bd9b14bf6e523866b23c46dc9f6f5955bb21192c04432284205f3b9271,[e5, e6, e1, e2, e3, e4]
921.crimeid,c5cabc21d476bc1a14cd791cbaa5b33800bef5c88aa8769b69b0e7d212b1b92c,8ec5152afc3f577daf386a830b531628b24eff6193a744870917ad71d8fab2b1,[e5, e6, e1, e2, e3, e4]
7304.crimeid,3de42ba64ea49599bc1cc663e75b3c1d565f720129857cfa891dwfaa4e1b867f7,3de42ba64ea49599bc1cc663e75b3c1d565f720129857cfa891dfaa4e1b867f7,[]
6693.reportedby,Nottingamshire Police,Nottinghamshire Police,[]
3811.lsoaname,Basselaw 012B,Bassetlaw 012B,[e7]
1388.crimeid,13193ea08e6f84018c74ae765a26f292d0cc857c71c9dbd491add219385e6f76,fb464e70e98300304d49d298dca831213da1ad9b699819bd0b882dfc89922fe4,[e5, e6, e1, e2, e3, e4]
926.lsoaname,Nottingham 005B,Newark and Sherwood 005D,[e5, e7, e8]
2334.lsoaname,Gedling 0d07A,Gedling 007A,[e5]
6751.lsoaname,Ashfieldc 006D,Ashfield 006D,[e7]
1480.reportedby,Nottinhamshire Police,Nottinghamshire Police,[]
8025.monthvalue,202-09,2021-09,[]
978.fallswithin,Nottinghamshire Polcie,Nottinghamshire Police,[]
715.lsoacode,E01033406,E01028065,[e7, e8, e4]
2979.lsoacode,E0102803d1,E01028031,[e4]
1135.crimeid,9323baa1806eca8968b68fe7651a4ad0fea8ef6371f6e347f0470e2de9a40369,7725fc40c5bd3cf8d32a7755cfa740782b7c532295650ab039933dd66b969be5,[e5, e6, e1, e2, e3, e4]
1599.reportedby,Nottinghamhire Police,Nottinghamshire Police,[]
1377.crimeid,cee67f931c72ca88eeb28fcb0a03fa9c63aab224e04163a6c49201189c000fc6,227881647fba8c3f52ce975de2ce0ca34e3373a5a83aa17f9cbdddc3e6deb35d,[e5, e6, e1, e2, e3, e4]
3165.monthvalue,2021-0p9,2021-09,[]
332.lsoacode,E01013885,E01028372,[e7, e8, e4]
5978.locationvalue,On or ner COLLINGHAM ROAD,On or near COLLINGHAM ROAD,[]
66.outcometype,Formal action is not in the publicc interest,Formal action is not in the public interest,[e6]
145.fallswithin,Ntotinghamshire Police,Nottinghamshire Police,[]
111.lsoaname,Gedlidng 006B,Gedling 006B,[e5]
2771.outcometype,Unable to prosecutes uspect,Unable to prosecute suspect,[]
4976.crimeid,4c5d3ceb3cd6acbf6a2569865e96dd13b22584b7139a7b52e8323b02x181499a9,4c5d3ceb3cd6acbf6a2569865e96dd13b22584b7139a7b52e8323b02181499a9,[]
1875.crimeid,0b6d23e51448b9ff7273c24fc4a79b57d2804fbb665566fa8c03f2907013fdf4,e5c5c74d639033994b294ba17a77a9d8d33fd53085f37a9e590f773cfb10aa13,[e5, e6, e1, e2, e3, e4]
2356.lsoacode,Ef01013882,E01013882,[e8]
1273.locationvalue,Odn or near POTTER STREET,On or near POTTER STREET,[e3]
2659.lsoacode,Ev01033396,E01033396,[]
1239.crimeid,13193ea08e6f84018c74ae765a26f292d0cc857c71c9dbd491add219385e6f76,1c0c7c48abd520f476e474931b8946583c165675cec36049a38aa2cd8212bbd8,[e5, e6, e1, e2, e3, e4]
2219.locationvalue,On or near DUNSTAN CRESENT,On or near DUNSTAN CRESCENT,[]
883.lsoacode,E01028274,E01028040,[e7, e8, e4]
4077.fallswithin,Nottinghamshire Poalice,Nottinghamshire Police,[]
6660.lsoacode,E01082311,E01028311,[e8]
3844.outcometype,Unable ot prosecute suspect,Unable to prosecute suspect,[]
715.locationvalue,On or near LANLGEY STREET,On or near LANGLEY STREET,[e3]
5265.lsoacode,E1028327,E01028327,[e8]
8287.reportedby,Nottignhamshire Police,Nottinghamshire Police,[]
1392.lsoacode,E01033406,E01028362,[e7, e8, e4]
499.crimeid,0b6d23e51448b9ff7273c24fc4a79b57d2804fbb665566fa8c03f2907013fdf4,8245c696e0cee343f8ab79e18b4b5dabb370d173cf3cda442797157385287609,[e5, e6, e1, e2, e3, e4]
1291.lsoacode,E01028274,E01013855,[e7, e8, e4]
2541.lsoacode,01028078,E01028078,[]
8166.locationvalue,O nor near BRIDGE PLACE,On or near BRIDGE PLACE,[]
5805.locationvalue,On or near Petrol Stpation,On or near Petrol Station,[]
6928.lsoacode,E01027925,E01027952,[e7, e8]
7854.lsoaname,Ahsfield 004A,Ashfield 004A,[e7]
7807.lsoacode,E01208284,E01028284,[e8]
3326.monthvalue,2021-y09,2021-09,[]
8084.crimeid,5c996327e9776612471999e96d3320021bc7f8138d75643e41c471cce484d07,5c996327e9776612471999e96d3320021bc7f8138d75643e41c471ccec484d07,[]
1000.crimeid,b63cad7f8349eae2379361bf825e21b6e766eb5b3b1cc8f008d6881a13b36125,f803a8ecdac35d411c3215fc0ec556098c1b7dbf770f0ae3502b93a70e347ee3,[e5, e6, e1, e2, e3, e4]
5517.lsoaname,Ashfield0 09B,Ashfield 009B,[e7]
1088.crimeid,4c647de94bcdc70dc946bb391d2fc05cfc55077855d0ea561296bbd220794524,813acb52b84a93477920eb664793e7adb4aaf8834d819a575f9bcc5e8f678195,[e5, e6, e1, e2, e3, e4]
4960.outcometype,Investigatin complete; no suspect identified,Investigation complete; no suspect identified,[]
1794.crimeid,f109da5b2f08028b816a0a997077913837f0830689eaac063269815552f7c1f1,04dd257815d1e5762a5b7b2750a9b36a9561a67d537c749b333895ab1359a471,[e5, e6, e1, e2, e3, e4]
6796.lsoaname,Basrsetlaw 014C,Bassetlaw 014C,[e7]
7883.lsoaname,Asfield 005B,Ashfield 005B,[e7]
2742.monthvalue,x2021-09,2021-09,[]
6335.outcometype,Unable to rposecute suspect,Unable to prosecute suspect,[]
5203.crimeid,1f130640532438630k316fbb298ff7b347e528035f849990f0500e36d0a302cc9,1f130640532438630316fbb298ff7b347e528035f849990f0500e36d0a302cc9,[]
3066.locationvalue,On or neyar ST MARTIN'S CLOSE,On or near ST MARTIN'S CLOSE,[]
4938.monthvalue,202o1-09,2021-09,[]
7107.fallswithin,NottinghamshireP olice,Nottinghamshire Police,[]
7161.lsoacode,E01013289,E01013829,[e8]
1049.lsoacode,E01033406,E01028004,[e7, e8, e4]
2217.lsoaname,Agshfield 006A,Ashfield 006A,[e7]
4077.locationvalue,On or near ABEyRCONWAY STREET,On or near ABERCONWAY STREET,[]
2747.lsoacode,E010p13913,E01013913,[e8]
5720.monthvalue,202-09,2021-09,[]
686.crimeid,f109da5b2f08028b816a0a997077913837f0830689eaac063269815552f7c1f1,5e130a80e9d42e7ff133fa3f5fb75c5ec6fbc47ffb119efbd4e260aef295e366,[e5, e6, e1, e2, e3, e4]
897.crimeid,a4d2e88769c464e912b6dafe445c60fd79e1685dc0f28881cb4b82ea15de29b5,d46dd764a3044a703fa590469e28ae1d586c47b938b5a5150f19e2a8cc46f9bb,[e5, e6, e1, e2, e3, e4]
1435.lsoacode,E01033406,E01028244,[e7, e8, e4]
2934.outcometype,Unabel to prosecute suspect,Unable to prosecute suspect,[]
7539.fallswithin,Notinghamshire Police,Nottinghamshire Police,[]
1813.crimeid,0eafd8e45a0dfdb4dda7dab1946d907e2570388aa055a053367f64dacc2e5587,460bc9a66aa7df13d81aa4e727e951a538a6b86a345f570099a1a567d092d777,[e5, e6, e1, e2, e3, e4]
1068.lsoacode,E01013847,E01028261,[e7, e8, e4]
5350.reportedby,NottinghamshirePolice,Nottinghamshire Police,[]
1064.lsoacode,E01028274,E01013944,[e7, e8, e4]
4130.locationvalue,On or near COLOwNSAY CLOSE,On or near COLONSAY CLOSE,[]
2727.lsoacode,E1028300,E01028300,[e8]
886.reportedby,NottinghamshireP olice,Nottinghamshire Police,[]
400.crimeid,8a4f6bc4729f01994c3aa46d14a3f4c0cef8191bb88933685101d4eda9667628,49a6fc25f0fdffe12fc68dbeca6dd19412d2e8fb7ff3c2e48a9260b1c9e3d5c0,[e5, e6, e1, e2, e3, e4]
4556.outcometype,Unable top rosecute suspect,Unable to prosecute suspect,[]
7790.crimeid,d84470b0bhdb1eeab627393ca3cd69d2afc27e509354de470b1e2ef288f31cb1b,d84470b0bdb1eeab627393ca3cd69d2afc27e509354de470b1e2ef288f31cb1b,[]
7006.lsoacode,iE01028258,E01028258,[e8]
4462.lsoacode,E1028319,E01028319,[e8]
1739.crimeid,66ffeeb8c5518bbfecc0697629f6f67867950f6725dd6422495dd320caf4ca7d,e132b79302e9cf525d62edd3c3977837b92551254beb97e69a3fb3251c8bfdf6,[e5, e6, e1, e2, e3, e4]
7440.lsoacode,E00127976,E01027976,[e8]
3620.fallswithin,Nottighamshire Police,Nottinghamshire Police,[]
4975.outcometype,Investigation comlete; no suspect identified,Investigation complete; no suspect identified,[]
4030.lsoaname,Newxark and Sherwood 001D,Newark and Sherwood 001D,[e7]
4039.crimeid,57888de242a9fd75d30de7122345ca1f83dc6ba12b3f3a599843972887f758a,57888de242a9fd75d30de7122345c5a1f83dc6ba12b3f3a599843972887f758a,[]
3927.lsoacode,E0102817,E01028167,[e7, e8]
284.lsoacode,E01013814,E01027975,[e7, e8, e4]
3945.crimeid,ee897a201448fa5095f9477d9c6d07ec81c1a549b5f281957e096fff04cb2567e,ee897a201448fa5095f9477d9c6d07ec81c1a549b5f281957e096ff04cb2567e,[]
3840.outcometype,Unable to prosiecute suspect,Unable to prosecute suspect,[]
1987.crimeid,8eabcaab4a546964fca7f5e67bd936427fd3eade8695c367292e673d438f97a6,ab8b39ae2c5f0fb881784e924d4bc01956cbfb75a3aa7802b3c83acbdbbef922,[e5, e6, e1, e2, e3, e4]
1291.crimeid,cee67f931c72ca88eeb28fcb0a03fa9c63aab224e04163a6c49201189c000fc6,283d53621026068632637e365761062c79d05f27f648d8791216eaf02b3489a0,[e5, e6, e1, e2, e3, e4]
3384.lsoaname,Basestlaw 013C,Bassetlaw 013C,[e7]
5105.lsoaname,Bassetlaw 00q1D,Bassetlaw 001D,[e7]
868.lsoacode,E01033406,E01028126,[e7, e8, e4]
6108.lsoaname,ottingham 023D,Nottingham 023D,[e5]
4578.monthvalue,2j021-09,2021-09,[]
7632.lsoacode,E10028225,E01028225,[e8]
3900.locationvalue,On dor near TINKER'S LANE,On or near TINKER'S LANE,[]
6006.lsoaname,Ntotingham 016C,Nottingham 016C,[e7]
2590.lsoaname,Basseltaw 013C,Bassetlaw 013C,[e7]
1993.crimeid,5cbea757c1d619d1a37904d2b744b780abe589eccba062cc13dbb4e1e294ba04,ea2a859381725a74c12d4fa43085e96bf0e0c7b847ae66a93e2116a576922248,[e5, e6, e1, e2, e3, e4]
192.lsoacode,E01033406,E01013840,[e7, e8, e4]
718.monthvalue,202w1-09,2021-09,[]
3944.lsoaname,Bassetlaw012D,Bassetlaw 012D,[e7]
659.locationvalue,On o rnear HUCKNALL ROAD,On or near HUCKNALL ROAD,[e3]
1468.crimeid,95bb15fa393fdbe8c6ea0938a72ac2f615c9c47a07a66230397be31b669f55d0,28ec3f2fe527b3de99a7c46d8ceb210061a4bc1db1152b79228d653a8f1fb9eb,[e5, e6, e1, e2, e3, e4]
6074.lsoacode,E01208268,E01028268,[e8]
3581.fallswithin,Nottinighamshire Police,Nottinghamshire Police,[]
1014.locationvalue,On ornear WILMORE WAY,On or near WILMORE WAY,[e3]
1630.crimeid,66ffeeb8c5518bbfecc0697629f6f67867950f6725dd6422495dd320caf4ca7d,34eb639650f91a91038d1c19a869e45d4d2935bba8926a34a355ef345758354a,[e5, e6, e1, e2, e3, e4]
1734.crimeid,6cf5377dd979990d45e74f6b05dcf53ffe87562100a9b89b69e17aa7b10854aa,64adadc065c1bf21433f8bc6fd32a2c4d7f85ff5cfb410f6e553cb5c6f5088e4,[e5, e6, e1, e2, e3, e4]
8147.lsoaname,Basseltaw 013C,Bassetlaw 013C,[e7]
1319.lsoaname,Ashfield 011D,Rushcliffe 015C,[e5, e7, e8]
1320.crimeid,13193ea08e6f84018c74ae765a26f292d0cc857c71c9dbd491add219385e6f76,522c1598dc33cc2710725640739b3b65224a59d8fdd4ac27e7e2315c2ddf6ffb,[e5, e6, e1, e2, e3, e4]
1031.lsoacode,E01013885,E01033411,[e7, e8, e4]
1683.lsoacode,E01033406,E01013871,[e7, e8, e4]
719.lsoaname,Mansfield 009C,Nottingham 039B,[e5, e7, e8]
1252.locationvalue,On o rnear WHITEWATER CLOSE,On or near WHITEWATER CLOSE,[e3]
980.crimeid,f109da5b2f08028b816a0a997077913837f0830689eaac063269815552f7c1f1,0ac915a86376e3cf06e5305fb0d0c6ca3f7a3bb676c885bb544726ca4a342831,[e5, e6, e1, e2, e3, e4]
1161.crimeid,08eca765cac6a07810bea77d17349aa665d0ee4e636cce500fdc2f3c2462a03c,c1d5a98b807e4df9538c8a337f6fe2b8fbcac2a9afc418a8cc154a64f19f7658,[e5, e6, e1, e2, e3, e4]
1982.crimeid,883322a4feb818a4c905e28b56b1c2a379627f4264f888f21aba28eca3351e65,da1b75c57f0f40955982100023dccfaeb335b407a98c5665e68910d646649845,[e5, e6, e1, e2, e3, e4]
548.crimeid,13193ea08e6f84018c74ae765a26f292d0cc857c71c9dbd491add219385e6f76,0acdbe170d1688e6e0963b17c00c85f3b913486bea39d4a231997c38c8e2faa2,[e5, e6, e1, e2, e3, e4]
1552.crimeid,08eca765cac6a07810bea77d17349aa665d0ee4e636cce500fdc2f3c2462a03c,1cd3ed12edffd9d4404930603e3482e1e18125b49265639a549d80f1dc002fb8,[e5, e6, e1, e2, e3, e4]
1163.lsoacode,E01013847,E01028335,[e7, e8, e4]
5178.outcometype,Unable top rosecute suspect,Unable to prosecute suspect,[]
8142.reportedby,Nottinghkamshire Police,Nottinghamshire Police,[]
