row_idx,source_table,source_variant,source_row_idx,partition
22,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,442,isolated_unique_a
23,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,443,isolated_unique_a
24,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,444,isolated_unique_a
25,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,445,isolated_unique_a
26,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,446,isolated_unique_a
27,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,447,isolated_unique_a
28,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,448,isolated_unique_a
29,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,449,isolated_unique_a
30,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,450,isolated_unique_a
31,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,451,isolated_unique_a
32,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,452,isolated_unique_a
33,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,453,isolated_unique_a
34,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,454,isolated_unique_a
35,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,455,isolated_unique_a
36,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,456,isolated_unique_a
37,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,457,isolated_unique_a
38,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,458,isolated_unique_a
39,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,459,isolated_unique_a
40,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,460,isolated_unique_a
41,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,461,isolated_unique_a
42,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,462,isolated_unique_a
43,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,463,isolated_unique_a
44,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,464,isolated_unique_a
45,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,465,isolated_unique_a
46,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,466,isolated_unique_a
47,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,467,isolated_unique_a
48,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,468,isolated_unique_a
49,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,469,isolated_unique_a
50,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,470,isolated_unique_a
51,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,471,isolated_unique_a
52,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,472,isolated_unique_a
53,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,473,isolated_unique_a
54,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,474,isolated_unique_a
55,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,475,isolated_unique_a
56,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,476,isolated_unique_a
57,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,477,isolated_unique_a
58,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,478,isolated_unique_a
59,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,479,isolated_unique_a
60,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,480,isolated_unique_a
61,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,481,isolated_unique_a
62,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,482,isolated_unique_a
63,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,483,isolated_unique_a
64,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,484,isolated_unique_a
65,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,485,isolated_unique_a
66,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,486,isolated_unique_a
67,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,487,isolated_unique_a
68,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,488,isolated_unique_a
69,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,489,isolated_unique_a
70,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,490,isolated_unique_a
71,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,491,isolated_unique_a
72,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,492,isolated_unique_a
73,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,493,isolated_unique_a
74,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,494,isolated_unique_a
75,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,495,isolated_unique_a
76,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,496,isolated_unique_a
77,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,497,isolated_unique_a
78,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,498,isolated_unique_a
79,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,499,isolated_unique_a
80,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,500,isolated_unique_a
81,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,501,isolated_unique_a
82,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,502,isolated_unique_a
83,Obesity_among_children_and_adolescents_aged_2_19_years__by_selected_characteristics__United_States,Typo,503,isolated_unique_a
