231.crimeid,790ea9285c69f9641dc29c86519addfa45d73a5708a4caf87b0c22ac39d5022e,6a457566c8085bc295d29923599c1dc932f78417ffa62d4a74144f737b4c5e5b,[e5, e6, e1, e2, e3, e4]
5308.reportedby,Cambridgeshire oCnstabulary,Cambridgeshire Constabulary,[]
5502.lsoaname,Peterborocugh 009C,Peterborough 009C,[e5]
800.lsoacode,E01032797,E01018143,[e7, e8, e4]
3444.reportedby,Cambridgeshire Constabulayr,Cambridgeshire Constabulary,[]
1066.crimeid,f0e5c8147efe1ff90ed246bc5a147b3294ca3e7c194c10263de61e4c57911376,0dc4f8218c3af952fbde8dc681ffc031f6a996517db342e21e40622262a2eb95,[e5, e6, e1, e2, e3, e4]
768.lsoacode,E01032797,E01015644,[e7, e8, e4]
653.crimeid,73f486bf9f2e8a9f1a3f2de10d7480ae0796696f6cbf8fd125d1f51c607db559,8fefc34d6f07c2d75039978f99e6f262805944c9f7327922e21c31f80f5670e6,[e5, e6, e1, e2, e3, e4]
3797.crimeid,91k64cbb994fad8e3ba0d9d9183813145b1db7fc970775ef2f3fa0f3ac9e8ad6f,9164cbb994fad8e3ba0d9d9183813145b1db7fc970775ef2f3fa0f3ac9e8ad6f,[]
4937.fallswithin,Cambrmidgeshire Constabulary,Cambridgeshire Constabulary,[]
3949.fallswithin,Cmbridgeshire Constabulary,Cambridgeshire Constabulary,[]
853.outcometype,Unable to prosecute ssupect,Unable to prosecute suspect,[e6]
5537.crimeid,2ac6f93ed28df244b497b969fbf292f5088753a348b2488a25ea9ee69a33a3e,2ac6f93ed28df244b497b969fbf292f5088753a348b2488a25ea9ee69a33aa3e,[]
590.crimeid,98c3cce68c7fa66067f9a0affa511ea3bb075954c1d2c3e240d4a0903ae7b217,76c51f9bd14aa099cc7c86ef7f27309d59c8a4afbb18e7df6e3658c61d4b1ea5,[e5, e6, e1, e2, e3, e4]
4746.lsoaname,Peteborough 014A,Peterborough 014A,[e7]
3766.crimeid,c64637f0aa873a7a448e89f6bec20dd9fde91f906256ac3bdb1a72a80e9ef532,c64637f0aa873a7a448e89f6bec20dd9fde19f906256ac3bdb1a72a80e9ef532,[]
5199.crimeid,d5a7034f2219104309269618f1e75c936d2e540b3defadfac3cb15c1aacc68f4,d5a7034f2219104309269618f1e75c936d2e540bd3efadfac3cb15c1aacc68f4,[]
3616.lsoaname,eterborough 007E,Peterborough 007E,[e7]
863.lsoacode,E01032797,E01018260,[e7, e8, e4]
5223.lsoaname,Cambridgue 006A,Cambridge 006A,[e7]
4483.locationvalue,On or near Stanle Road,On or near Stanley Road,[]
1755.crimeid,cc0bd2b89e7fe4e80e567f26e527e13a04ae2ef8df8c2116ac397a9268fd988,cc0bd2b898e7fe4e80e567f26e527e13a04ae2ef8df8c2116ac397a9268fd988,[]
778.crimeid,dda3d451c8428f691d3780c433db66789a0111d7e03fb6eb26e670d891deda7f,e6a6fbad0a69a86edfe9877cdc8fbf97b4268c33733295dc629b47937460a06b,[e5, e6, e1, e2, e3, e4]
4138.lsoacode,E0101850,E01018150,[e8]
1019.reportedby,Cjambridgeshire Constabulary,Cambridgeshire Constabulary,[]
2432.lsoaname,South Cambridgeshire 060H,South Cambridgeshire 006H,[e5, e7]
255.crimeid,52190d936e115d1cd8741b14109dd0d1bd8a3494b9681ec40274ad7d3e0022cb,adfaf256518fdcc328dffae0fe0668e0d75c068a326ed759511ecbadd08528e0,[e5, e6, e1, e2, e3, e4]
4526.lsoaname,Cambirdge 007G,Cambridge 007G,[e7]
1835.outcometype,Suspect chraged,Suspect charged,[]
5231.crimeid,1cf32ca490875e697dde5657pefb804c265626ff1f82390087187bb6d65d3285d,1cf32ca490875e697dde5657efb804c265626ff1f82390087187bb6d65d3285d,[]
4432.lsoaname,Cambrideg 006A,Cambridge 006A,[e7]
2432.fallswithin,Cambridgeshire Constabulay,Cambridgeshire Constabulary,[]
1187.crimeid,6ec5a37a84808b627fa5752f4c9e3ba902451bc89a8774f24c176f6dd0be3cc8,13df3e20a9ec611f188cc308f45c97307702bdb6fae4e088eb1392cdd7b53722,[e5, e6, e1, e2, e3, e4]
2875.reportedby,Cambridgehire Constabulary,Cambridgeshire Constabulary,[]
1359.locationvalue,On or near Mayor's Wakl,On or near Mayor's Walk,[]
5381.crimeid,cead39399dac8ad1685f009b052062e25dd170i464df109a3f8fbd01c34a5a40f,cead39399dac8ad1685f009b052062e25dd170464df109a3f8fbd01c34a5a40f,[]
2375.lsoacode,E01081093,E01018093,[e8]
58.crimeid,989b62a96b4204e38ee3e70679e70cafecf3b402f25c449194931497bc6be4a4,d6e0a0fceeb3dbc28fcd6d60b1a401560f5680ac507cbb3c6d8fe317aa581c92,[e5, e6, e1, e2, e3, e4]
5345.lsoaname,Cambridge 02F,Cambridge 002F,[e7]
2708.crimeid,c4e3b0a016c9c209cb477f87202d0be82eb80f26d30c83de332f561a9c034c6,c4e3b0a016c9c209cb477f87202d0be82eb80f26d300c83de332f561a9c034c6,[]
283.lsoaname,Cambridge 007G,Peterborough 017D,[e5, e7, e8]
4559.lsoacode,01018253,E01018253,[e8]
502.crimeid,5d45f7790b374b56f17fe65f254eec01736d4616cc36fe83bb96f700b59098d3,30b428109b3f0c0c4001bf98ed1330f8c23f8d687b8b5690974464a266f9e7d8,[e5, e6, e1, e2, e3, e4]
395.outcometype,Invstigation complete; no suspect identified,Investigation complete; no suspect identified,[e6]
2915.lsoaname,Cambridge007G,Cambridge 007G,[e7, e8]
2702.lsoacode,E0n1018063,E01018063,[e8]
1377.monthvalue,202r2-12,2022-12,[]
1905.reportedby,Cambrdidgeshire Constabulary,Cambridgeshire Constabulary,[]
2427.reportedby,Cambridgehire Constabulary,Cambridgeshire Constabulary,[]
3326.lsoacode,E0p1017995,E01017995,[e8]
15.crimeid,fd626b1fbbbebb21194e5358345177d3c585e99c30acf628b046a67691bdbdc9,bf000006600f3224982d42ccc73c6831d5846b9d201c04ec4e96e1ffb5f9e916,[e5, e6, e1, e2, e3, e4]
2401.locationvalue,O nor near ,On or near ,[]
1157.lsoaname,Cambridge 007E,East Cambridgeshire 008D,[e5, e7, e8]
184.crimeid,73f486bf9f2e8a9f1a3f2de10d7480ae0796696f6cbf8fd125d1f51c607db559,2de80b07e1fbde76ff59a8174f6385f3db9e0c9e3bb1249d0d12aff0fd7ed16c,[e5, e6, e1, e2, e3, e4]
13.reportedby,Cambridgeshire Constabulray,Cambridgeshire Constabulary,[]
5016.latitude,105.37040400000001,52.370404,[e2]
5091.lsoaname,Peterbgorough 014A,Peterborough 014A,[e5]
1052.lsoaname,Cambridge 007G,Cambridge 011D,[e5, e7, e8]
3630.lsoacode,E10017963,E01017963,[e8]
898.outcometype,Investigation complete; no suspec identified,Investigation complete; no suspect identified,[e6]
1106.crimeid,98c3cce68c7fa66067f9a0affa511ea3bb075954c1d2c3e240d4a0903ae7b217,d34fd370dac29ed569095b22c6953159415f3df6beff8f7ec17a75b7f8b03c07,[e5, e6, e1, e2, e3, e4]
5052.lsoaname,Cambridge 0d10A,Cambridge 010A,[e7]
3075.fallswithin,Cambrdigeshire Constabulary,Cambridgeshire Constabulary,[]
218.crimeid,9ed13955f2f11ddd899baf1ce26ccb86765bffc4eb6542ed83522d6d3ccc2f6b,d175b48f071917265eeed7303687566f572dc83e9c919f3c302d43f21f4e5974,[e5, e6, e1, e2, e3, e4]
1866.crimeid,7e077940c2845che207d10d6c1ebc2f0610775c746abf2df0f46ff0acfee30761,7e077940c2845ce207d10d6c1ebc2f0610775c746abf2df0f46ff0acfee30761,[]
974.lsoacode,E01032797,E01018180,[e7, e8, e4]
794.crimeid,0fd8a06368b461276dad2f158d3fdd5f5754ef91d86d7bb084e30a461e4697b4,f7866a0d036a3cb6b72fa2fd467d99f99c9ac0ac5058ee39ff3482392fc765a2,[e5, e6, e1, e2, e3, e4]
1623.lsoaname,Cambridge 006D***,Cambridge 006D,[e7]
2302.locationvalue,On r near ,On or near ,[e3]
1450.lsoaname,Cdambridge 007G,Cambridge 007G,[e7]
4921.outcometype,Unable to proecute suspect,Unable to prosecute suspect,[]
4117.lsoaname,South Cambrideshire 002C,South Cambridgeshire 002C,[]
4029.crimeid,d2d4103e11eae89a2b3744722a2e368fdb09d8790813a0d374396227933ade2,d2d4103e11eae89a2b3744722a2e368fdb099d8790813a0d374396227933ade2,[]
3878.lsoaname,Cambrtidge 007G,Cambridge 007G,[e7]
1285.locationvalue,On or ear Wherry Close,On or near Wherry Close,[e3]
1070.crimeid,3cdaef5b0246c819f9a2086ede10786f8310bc0856cca7d6e32b7ad7c6343748,181e74ac034fcf4bc21339078ce218cebfb1b4d2364c53fbc3c642b6a5553e02,[e5, e6, e1, e2, e3, e4]
3751.outcometype,Investigation complete; no ssupect identified,Investigation complete; no suspect identified,[]
1341.reportedby,Cambbridgeshire Constabulary,Cambridgeshire Constabulary,[]
1712.locationvalue,On or near Wenn Road,On or near Wenny Road,[e3]
849.crimeid,fd626b1fbbbebb21194e5358345177d3c585e99c30acf628b046a67691bdbdc9,1c861d570aa0f1a385138351039a1cc3ba73de619c32b9c1e66a0398b5886299,[e5, e6, e1, e2, e3, e4]
1289.crimeid,a42fa1226c7b881ece1b312bdaa898e2864c9d8046f53148069eee7f22ff8d66,6846171c54b18de79b61b4c159a3d84d1b8da88e669d2e8d965c9fab7447af6f,[e5, e6, e1, e2, e3, e4]
5217.lsoacode,E0101796,E01017996,[e8]
4653.lsoacode,wE01018063,E01018063,[e8]
4512.outcometype,Investigation compleet; no suspect identified,Investigation complete; no suspect identified,[]
1401.crimeid,ea8e730fa13a102a3e19b41a3b905baq4191d61dcbdab2a6a2297bc860dd643c5,ea8e730fa13a102a3e19b41a3b905ba4191d61dcbdab2a6a2297bc860dd643c5,[]
2945.lsoacode,E01081061,E01018061,[e8]
3469.fallswithin,Cambrigeshire Constabulary,Cambridgeshire Constabulary,[]
640.lsoaname,Cambridge 007G,Peterborough 015C,[e5, e7, e8]
4736.lsoaname,Peterborwough 002A,Peterborough 002A,[e7]
1024.crimeid,52190d936e115d1cd8741b14109dd0d1bd8a3494b9681ec40274ad7d3e0022cb,2b7c208eaa4c13e2f83b4bb405320a4535933103768332b51845c383ac5a53f0,[e5, e6, e1, e2, e3, e4]
705.lsoacode,E01032797,E01018151,[e7, e8, e4]
3671.monthvalue,20221-2,2022-12,[]
4159.lsoacode,E0108160,E01018160,[e8]
4473.monthvalue,2w022-12,2022-12,[]
4203.lsoaname,Cambriwdge 007G,Cambridge 007G,[e7]
4658.locationvalue,On or near RaveleyRoad,On or near Raveley Road,[]
1847.crimeid,64d5af10047079a04ff1324db68da920e25f34efd8aabf303e1767f55ef478c62,64d5af10047079a04ff1324db68da920e25f34efd8aabf303e1767f55ef47862,[]
3614.lsoacode,E01033111***,E01033111,[e8]
1493.lsoaname,Cajmbridge 004D,Cambridge 004D,[e7]
1343.fallswithin,uCambridgeshire Constabulary,Cambridgeshire Constabulary,[]
987.lsoaname,Cambridge 007G,Peterborough 021D,[e5, e7, e8]
5391.crimeid,7ed37823632d590b9791fa26f1ea57e99ac1dd0152ab663292a6712451c3dbd,7ed37823632de590b9791fa26f1ea57e99ac1dd0152ab663292a6712451c3dbd,[]
1203.lsoacode,E01032797,E01018078,[e7, e8, e4]
657.lsoacode,E01032797,E01018060,[e7, e8, e4]
3050.lsoacode,Ez01017995,E01017995,[e8]
5026.outcometype,Uanble to prosecute suspect,Unable to prosecute suspect,[]
2559.locationvalue,On or ear Green Lane,On or near Green Lane,[]
1477.locationvalue,On or near Conduit Hea dRoad,On or near Conduit Head Road,[]
2820.lsoacode,E01012854,E01018254,[e8]
4606.lsoacode,E0018081,E01018081,[e8]
1269.crimeid,790ea9285c69f9641dc29c86519addfa45d73a5708a4caf87b0c22ac39d5022e,78007fb4bdd6097c218ac993a96bf3a48292868719c2a19f1fb00e4c09b2f581,[e5, e6, e1, e2, e3, e4]
2296.outcometype,Supect charged,Suspect charged,[e6]
5184.crimeid,bd569ece29b1fcc0a2f8a833cf62d7358fdc26b977c4da497b84f6c1d9add8f1,bd569ece29b1fcc0a2f8a833cf62d7358fdc26b977cd4a497b84f6c1d9add8f1,[]
998.crimeid,fd626b1fbbbebb21194e5358345177d3c585e99c30acf628b046a67691bdbdc9,f76347ae25fe7002bd5449a390d448c9e08c3c6c5ead4e9a44d7a02ca1dda7d7,[e5, e6, e1, e2, e3, e4]
1224.lsoacode,E01032797,E01015637,[e7, e8, e4]
699.lsoacode,E01032797,E01015602,[e7, e8]
3992.reportedby,ambridgeshire Constabulary,Cambridgeshire Constabulary,[]
622.outcometype,Unable to ptrosecute suspect,Unable to prosecute suspect,[e6]
1542.lsoaname,ambridge 007C,Cambridge 007C,[e7]
577.fallswithin,Cambridgeshire Constabuary,Cambridgeshire Constabulary,[]
3641.lsoaname,Cambridge 0z07C,Cambridge 007C,[e7]
2220.monthvalue,022-12,2022-12,[]
2444.locationvalue,On ro near ,On or near ,[]
375.crimeid,f0e5c8147efe1ff90ed246bc5a147b3294ca3e7c194c10263de61e4c57911376,3530197b813f663d08448832c30274d3106e7240a18c260f276ccab4b126ce56,[e5, e6, e1, e2, e3, e4]
202.crimeid,73f486bf9f2e8a9f1a3f2de10d7480ae0796696f6cbf8fd125d1f51c607db559,fdbb415ad2e96fd1731034f8b724a81c01ad59df2277fbc5b089d250362b8ec3,[e5, e6, e1, e2, e3, e4]
1593.lsoacode,E01051610,E01015610,[e8]
3769.locationvalue,On or near Silve rStreet,On or near Silver Street,[]
3438.fallswithin,Cambridgeshire Cosntabulary,Cambridgeshire Constabulary,[]
3626.longitude,5.116361,0.116361,[e1]
3462.crimeid,4816307ca81f8f94ae0732426c6d2a0ea0856902d152a9c086097b7b5f21ed3f,4816307ca81f8f94ea0732426c6d2a0ea0856902d152a9c086097b7b5f21ed3f,[]
1754.lsoaname,Cambridg e007G,Cambridge 007G,[e7]
5212.outcometype,Investigation complete; no suspct identified,Investigation complete; no suspect identified,[]
4890.lsoaname,Cmbridge 013B,Cambridge 013B,[e5]
504.lsoacode,E01032797,E01015633,[e7, e8, e4]
4948.outcometype,Unable to prosecute supsect,Unable to prosecute suspect,[e6]
205.monthvalue,2022i-12,2022-12,[]
1026.crimeid,5d45f7790b374b56f17fe65f254eec01736d4616cc36fe83bb96f700b59098d3,fb13e28248e4fa45b314e68cd2d3471057e2e69fbaee992b0da3a843c59cbcf8,[e5, e6, e1, e2, e3, e4]
3450.locationvalue,On or near Flag Business Exchaneg,On or near Flag Business Exchange,[]
1437.locationvalue,On or near North Fen Roda,On or near North Fen Road,[]
2326.locationvalue,Onr or near Willow End,On or near Willow End,[]
2331.locationvalue,On or enar Station Road,On or near Station Road,[]
5007.monthvalue,20221-2,2022-12,[]
821.crimeid,f0e5c8147efe1ff90ed246bc5a147b3294ca3e7c194c10263de61e4c57911376,0a5798112cf3f697392113b9602dc57531ab40d7491f53d5bb616fe65a1fe7e8,[e5, e6, e1, e2, e3, e4]
96.crimeid,27a06da40cbe092427f4049053b693baff0ebc148fc670abd33e7495c286ebaf,a237a066b7ff95407b5ccbd70256ed42bba914595ecefb5d204f70018c7d2271,[e5, e6, e1, e2, e3, e4]
1920.lsoacode,E01081005,E01018005,[e8]
3789.reportedby,Cambridgeshire Conjstabulary,Cambridgeshire Constabulary,[]
2294.lsoacode,0E1015602,E01015602,[e7, e4]
4722.locationvalue,On or near Dyso nClose,On or near Dyson Close,[e3]
580.crimeid,3df00c7416f3b1cfe80ee3ca5735fa0c3e6a0d6c008c4018149f8b3f621c7b26,a88badd6581dcf18dc6faadf5245589389663e409be6f61f33343adbf2f0495d,[e5, e6, e1, e2, e3, e4]
3159.lsoacode,E0101e8039,E01018039,[e8]
3614.monthvalue,202212,2022-12,[]
911.lsoacode,E01032797,E01018090,[e7, e8, e4]
1412.lsoaname,Cambridg e007G,Cambridge 007G,[e7]
1623.outcometype,Offneder given a caution,Offender given a caution,[]
1237.lsoaname,Huntingdonshire 019A,Peterborough 014A,[e5, e7, e8]
4914.monthvalue,20221-2,2022-12,[]
1943.reportedby,Cambridgeshirep Constabulary,Cambridgeshire Constabulary,[]
3656.reportedby,Cambridgeshire Contsabulary,Cambridgeshire Constabulary,[]
3722.lsoacode,E0018074,E01018074,[e8]
338.lsoaname,Huntingdonshire 019D,Huntingdonshire 001F,[e5, e7, e8]
675.lsoaname,Peterborough 003B,Huntingdonshire 013A,[e5, e7, e8]
4317.crimeid,36eb2912e443e5b98bb0dfcdf43k0c748abfcbb481b5b0a4fc4e0e4e227a6d6fd,36eb2912e443e5b98bb0dfcdf430c748abfcbb481b5b0a4fc4e0e4e227a6d6fd,[]
1718.lsoaname,Fenlvand 011E,Fenland 011E,[e5, e7]
862.crimeid,9ed13955f2f11ddd899baf1ce26ccb86765bffc4eb6542ed83522d6d3ccc2f6b,d17cbab8780b4016770edfcd276db690f6112371f3c11050fc60006a1e7b1916,[e5, e6, e1, e2, e3, e4]
648.crimeid,5d45f7790b374b56f17fe65f254eec01736d4616cc36fe83bb96f700b59098d3,c00348299958a77d7e9b9935d800fe547cef595aefe724a8ed8819114b88d91d,[e5, e6, e1, e2, e3, e4]
858.reportedby,Cambridgeshie Constabulary,Cambridgeshire Constabulary,[]
703.crimeid,c85a9abd91eb0b2c8813cc1807e2eca3f9d84382dcfee1d0b8b93f18d6d1ff5a,87e46186ddb950d8f1c7cb110a0ea6fbfd4c53e6f571323bd87fc9c6c3d6f0e7,[e5, e6, e1, e2, e3, e4]
710.lsoaname,Huntingdonshire 012E,Fenland 009B,[e5, e7, e8]
2195.crimeid,f4dac864c96433945a06d2ad77a146d314bc81dc447f110e3df9d50846dc3f3,f4dac864c96433945a06d2ad77a146d314bc081dc447f110e3df9d50846dc3f3,[]
536.lsoaname,Cambridge 007G,Peterborough 012E,[e5, e7, e8]
833.crimeid,3cdaef5b0246c819f9a2086ede10786f8310bc0856cca7d6e32b7ad7c6343748,ffa796bb32e55e21a64c61b261d27e12698d551bad9420491886c960acc92080,[e5, e6, e1, e2, e3, e4]
1903.locationvalue,On r near ,On or near ,[]
2016.lsoacode,E01081086,E01018086,[e8]
887.outcometype,Investigation complete; no suspect identifiedd,Investigation complete; no suspect identified,[e6]
1609.outcometype,Unable to posecute suspect,Unable to prosecute suspect,[]
1108.lsoacode,E01032797,E01015633,[e7, e8, e4]
5382.fallswithin,Cambridgeshire Constabularey,Cambridgeshire Constabulary,[]
3447.monthvalue,202-12,2022-12,[]
3279.outcometype,Unable to wprosecute suspect,Unable to prosecute suspect,[]
4942.lsoacode,E0118046,E01018046,[e8]
2239.outcometype,Investigation complete; o suspect identified,Investigation complete; no suspect identified,[]
3805.locationvalue,No loction,No location,[]
4124.lsoaname,Cambridge 08D,Cambridge 008D,[e7]
5075.latitude,85.59843599999999,52.598436,[e2]
4339.lsoaname,Cambridge003D,Cambridge 003D,[e7]
2840.crimeid,d537c0a9bcbf8908e3d281fde57aec48d2b5abb26656cba4b86a749688b392a,d537c0a9bcbf8908e3d281fde57aec48d2b5abb26656cba45b86a749688b392a,[]
1025.locationvalue,On or near Vlla Road,On or near Villa Road,[e3]
1047.crimeid,9ed13955f2f11ddd899baf1ce26ccb86765bffc4eb6542ed83522d6d3ccc2f6b,7ad86c9a9795484166c2d0418c3191bf09e62ad930ed0f0c505bac1929cd8d7e,[e5, e6, e1, e2, e3, e4]
3892.fallswithin,Cambridgsehire Constabulary,Cambridgeshire Constabulary,[]
146.crimeid,8e678cbf35680c96c017e7df2f6cca6fca8a24f51373bb7e5ba3c128c5571475,eb2258cefa48e670e64cdc60f5054c00dd35bd7a8900771ef45f87df92aa7f34,[e5, e6, e1, e2, e3, e4]
1176.crimeid,72fd6eb6f4c92e42d519406508816c9a7a8fa336002b564983f83c7f7916bc6f,357f01ca21804d7606344befa55eb3f029403ca87cf6d4f6383c323e99dd1015,[e5, e6, e1, e2, e3, e4]
5117.outcometype,Suspect chaged,Suspect charged,[e6]
5181.locationvalue,On or near Cankonsfield,On or near Canonsfield,[]
13.monthvalue,2022-2,2022-12,[]
434.crimeid,151a2393a5d6946d314a51a8d9505105f6592c9447bce60a6c2407f5391688cf,43a5f86824378413807caeb7bf3dd0770cc387739fdb03e379f3ab2922d0a7fc,[e5, e6, e1, e2, e3, e4]
938.crimeid,5d45f7790b374b56f17fe65f254eec01736d4616cc36fe83bb96f700b59098d3,98f62bcf49943d05873e94fa73240e914f3a36582ef3ebcaddcbb6687aeb47ed,[e5, e6, e1, e2, e3, e4]
3203.lsoaname,Cambridge 070G,Cambridge 007G,[e7]
2830.lsoacode,E0103112,E01033112,[e8]
1714.lsoaname,Fenland 011cE,Fenland 011E,[e5, e7]
77.crimeid,73f486bf9f2e8a9f1a3f2de10d7480ae0796696f6cbf8fd125d1f51c607db559,08b643f87e1c9dd6c037c3e599c30cc86df263a5cfeb645aaec22e57fb86a8b1,[e5, e6, e1, e2, e3, e4]
2304.latitude,94.574355,52.574355,[e2]
2863.locationvalue,On or nar ,On or near ,[]
4209.fallswithin,Cambrigeshire Constabulary,Cambridgeshire Constabulary,[]
1564.locationvalue,On or near Rectors Wya,On or near Rectors Way,[]
199.lsoaname,Peterborough 019D,King's Lynn and West Norfolk 016B,[e5, e7, e8]
4148.monthvalue,20221-2,2022-12,[]
4539.lsoaname,Cabridge 007G,Cambridge 007G,[e7]
4551.locationvalue,O or near ,On or near ,[]
5361.lsoacode,wE01015677,E01015677,[]
592.lsoaname,Cambridge 007G,Peterborough 015E,[e5, e7, e8]
3967.crimeid,92111f7e7e020776f0bb1d9773c3c7c0781e4f0c70631ae360babm5a1df8094f2,92111f7e7e020776f0bb1d9773c3c7c0781e4f0c70631ae360bab5a1df8094f2,[]
4399.outcometype,Unable to porsecute suspect,Unable to prosecute suspect,[e6]
1170.crimeid,f0e5c8147efe1ff90ed246bc5a147b3294ca3e7c194c10263de61e4c57911376,a6537c6dd7ea6d3a70a105713d902b1bc8388faf5139dc597ab27704969a688a,[e5, e6, e1, e2, e3, e4]
781.crimeid,3cdaef5b0246c819f9a2086ede10786f8310bc0856cca7d6e32b7ad7c6343748,140f98b645803ce6bdd80947f393d2e80e02e042adb81af04b0ca682cd3747bb,[e5, e6, e1, e2, e3, e4]
3226.fallswithin,Cambrdigeshire Constabulary,Cambridgeshire Constabulary,[]
3044.locationvalue,On or neavr Ramsden Square,On or near Ramsden Square,[]
755.crimeid,e44d350ca5daf3cd0928a6c0ce44b8d07d9ae0da1cd837d8e851453e3ae07c35,4374d5ab7c969b7b33b4d1f66d25986b2d5833f2a2e8f516b030a824e0d3e575,[e5, e6, e1, e2, e3, e4]
2901.lsoaname,Cambridge 007sG,Cambridge 007G,[e7]
1418.lsoacode,E01081289,E01018289,[]
1711.latitude,56.450039,52.450039,[e2]
5306.fallswithin,Cambridegshire Constabulary,Cambridgeshire Constabulary,[]
3557.lsoaname,hCambridge 010B,Cambridge 010B,[e7]
440.crimeid,8f5d25f407befdcce5fbfca1f37c243a69e9dce7f4a4b90680bf5b3d82d6e197,63dd3e0ff56d754c04cf145c9bee5ca264bbc9a5853a3359b1dea5d284a01014,[e5, e6, e1, e2, e3, e4]
140.crimeid,f0e5c8147efe1ff90ed246bc5a147b3294ca3e7c194c10263de61e4c57911376,6d44d343c641d558104cd100cd9945e884751140e970aac6325d2b92ed262fb7,[e5, e6, e1, e2, e3, e4]
460.locationvalue,Onor near Deerleap,On or near Deerleap,[e3]
4439.lsoaname,Cambrigde 004D,Cambridge 004D,[e7]
3971.lsoaname,Cambridgte 007G,Cambridge 007G,[e5, e7, e8]
3891.outcometype,nable to prosecute suspect,Unable to prosecute suspect,[]
597.crimeid,8f5d25f407befdcce5fbfca1f37c243a69e9dce7f4a4b90680bf5b3d82d6e197,4ea55f3b4b29d2c0be225b572f23ea37588bfd9f0d93d754407bf153460a2a6a,[e5, e6, e1, e2, e3, e4]
3137.outcometype,Investigatijon complete; no suspect identified,Investigation complete; no suspect identified,[]
568.crimeid,9ed13955f2f11ddd899baf1ce26ccb86765bffc4eb6542ed83522d6d3ccc2f6b,90a5b748d26440ced38e7d44612f204f9faab32d0ddc9d35a13103c1aa409837,[e5, e6, e1, e2, e3, e4]
620.lsoacode,E01032797,E01015643,[e7, e8, e4]
4465.monthvalue,20221-2,2022-12,[]
1691.monthvalue,202-12,2022-12,[]
1285.lsoaname,Cambridge 007G,Fenland 007A,[e5, e7, e8]
3001.latitude,94.574154,52.574154,[e2]
320.lsoacode,E01032797,E01015677,[e7, e8, e4]
3372.locationvalue,On or near Mill Roda,On or near Mill Road,[]
5391.locationvalue,O nor near Nuffield Road,On or near Nuffield Road,[]
3670.fallswithin,Cambridgehire Constabulary,Cambridgeshire Constabulary,[]
1336.outcometype,Susepct charged,Suspect charged,[e6]
5014.lsoaname,Huntingdonsehire 006E,Huntingdonshire 006E,[e5]
797.crimeid,19cc47d82b25f66a2dd027c9d8f66bd0f7cfefce77eec0abb41c814690d923d0,1ea2f367b2ad7d8ca67291231f18de1a5a61b33685ec5ee7f14f80f4c5abf0ae,[e5, e6, e1, e2, e3, e4]
