1440.lsoacode,E01033406,E01013867,[e7, e8, e4]
4356.crimeid,828f7b3c021c2bbd77d69f76e46971a502o77c5a9515a61c8cf023f9c98c7ccb5,828f7b3c021c2bbd77d69f76e46971a50277c5a9515a61c8cf023f9c98c7ccb5,[]
3160.crimeid,35fd9420bf24383fd0b6abac04b2e59347d45f28fc135d1abc5ff220e9t13c342,35fd9420bf24383fd0b6abac04b2e59347d45f28fc135d1abc5ff220e913c342,[]
604.lsoacode,E01033406,E01028261,[e7, e8, e4]
946.crimeid,29b186715aed33ac1438ab13478524ad7f74a83a52b5bf07ab348228e425deb6,b5fcdfd777f7efff390ac3fb5b5fc118a158220a87f210276e7b0f66a9ef4420,[e5, e6, e1, e2, e3, e4]
1131.lsoaname,Nottingham 039E,Nottingham 027C,[e5, e7, e8]
1192.crimeid,4878daec624c2f881449447c45b3523fd7d4e97dbcc2a4e37418e25596e9f388,1b9c0bc6c72d8c9cf0033812acfb9593ac9799154b105cb3e629c07b5f3b5494,[e5, e6, e1, e2, e3, e4]
887.crimeid,540da0e3286bd85290d2141ba21a2f4dd9ce74b6be72a1c727bce58e500b3f18,37b905c03c16c2b07c0d188608243a82bb410b047f2fc2d51f7f08e6dc022e9a,[e5, e6, e1, e2, e3, e4]
8130.monthvalue,20c23-01,2023-01,[]
2521.lsoacode,E0102809q8,E01028098,[e8]
1366.lsoacode,E01033406,E01028269,[e7, e8, e4]
5256.lsoacode,nE01028268,E01028268,[e8]
2000.crimeid,aab25e438a95c0d3ddde745dce96baa12a2f8bf01a1f63911t5b0a7ee6759d0d1,aab25e438a95c0d3ddde745dce96baa12a2f8bf01a1f639115b0a7ee6759d0d1,[]
6094.lsoaname,Nottijngham 022B,Nottingham 022B,[e5, e7]
447.crimeid,ec2f99eb820e333532bff941c547b38b2fa8a141a965a9b7f6df2c63a0fd7343,9ea50bead9948763699e71417e9999e9026e6eb3e85854b392ff0a4379624ac1,[e5, e6, e1, e2, e3, e4]
8578.lsoacode,E0113900,E01013900,[e4]
873.lsoacode,E01033406,E01013839,[e7, e8, e4]
6050.outcometype,Unabl eto prosecute suspect,Unable to prosecute suspect,[e6]
1368.crimeid,15c66ee80648de249c80ea573bbce435ff317b526f18f95dff53c655b367653c,2e0b5422fe9185f8abe4480860c78f0947747a34e3c5dc845a04c54d113c1f66,[e5, e6, e1, e2, e3, e4]
1414.crimeid,c133f72b1625a43bb7f39e7850eb0b7642f0eb94bab7aa091dfcb7637422bebd,dd68991da6689c18b8f0842e6b7d40efdd5e616032f52681885dbba088e5d704,[e5, e6, e1, e2, e3, e4]
443.lsoacode,E01013885,E01027965,[e7, e8, e4]
1867.lsoaname,Basetlaw 004C,Bassetlaw 004C,[e7]
2429.outcometype,Actino to be taken by another organisation,Action to be taken by another organisation,[]
424.crimeid,42b12b6bc787ccd739f21c5b3b4304a2c42277379220bda9b7f9f982bcbf7f5c,8f8fafd3adb013ba5cacad1ef148340f6106ece22801898d57847fadae5e1e22,[e5, e6, e1, e2, e3, e4]
7868.lsoaname,Bassetlaw 01C6,Bassetlaw 016C,[e7]
5647.lsoaname,Nottingha 031G,Nottingham 031G,[e7]
7758.monthvalue,0223-01,2023-01,[]
982.lsoacode,E01013907,E01013942,[e7, e8, e4]
60.crimeid,29b186715aed33ac1438ab13478524ad7f74a83a52b5bf07ab348228e425deb6,bcbed571ee7a0dcf1820af0cfd1fb54fd43983e3f301bdf4957a61bc6c9a1d70,[e5, e6, e1, e2, e3, e4]
527.crimeid,ac470ffafe6d7b14d9228e0293e0ced47b130b88e4f0ee942fd7eb2c2e91e68d,95f7f7723730b68f3a3ee9af1c0a238cece62eeff5dbb05cd055119d8291b9ef,[e5, e6, e1, e2, e3, e4]
150.lsoaname,Nottingham 035F,Mansfield 008D,[e5, e7, e8]
820.lsoaname,Bassetlaw 002C,Nottingham 032B,[e5, e7, e8]
643.lsoaname,Nottingham 002E,Mansfield 008D,[e5, e7, e8]
7482.reportedby,Nottinghamshie Police,Nottinghamshire Police,[]
6585.fallswithin,Nottinghamshier Police,Nottinghamshire Police,[]
1097.crimeid,96615b51fbb3bd9a7bca8e53b631b055638f4e2912d7fe4eb5434febaf3c338b,8efe6864ddec84325298ddc3cd3ac459046ce653a980f9874d1db4ef1bfe6c20,[e5, e6, e1, e2, e3, e4]
1824.monthvalue,2203-01,2023-01,[]
7195.lsoaname,Ashfield z011D,Ashfield 011D,[e7]
109.crimeid,cf22dede6f71d740a36baea0643b5da8f51e89374ca7a28339c13381e6979fb0,11d027c1640ce44f963afb31d790ffcd581ebda0ddbb1284a36064d1fe972b7c,[e5, e6, e1, e2, e3, e4]
1455.crimeid,34d243a1809c89e91bc12d95f4653d2b06f73cd06b9657d9cd601aa1c9b47fce,4dfa2c44c501a3c539b184485f541bbb299018aea32ad9560ec4524b09f6e2f2,[e5, e6, e1, e2, e3, e4]
1430.locationvalue,On or near Bewcaslte Road,On or near Bewcastle Road,[e3]
810.crimeid,26bd0d27ccd581e968cf5fb1d63f04a759508e6ad1eb154708aa0aa4f3702c2a,6a1cc871b0be70000caa0295073673a9b5ebabfbd83a9c7f5081027f9a1f5d17,[e5, e6, e1, e2, e3, e4]
2845.lsoaname,Ahsfield 002C,Ashfield 002C,[e5]
4552.fallswithin,Nottingamshire Police,Nottinghamshire Police,[]
6871.crimeid,96a7361b8feb03971e1223b793axb0c351dfa6c536da5d041532c5f0527dabef8,96a7361b8feb03971e1223b793ab0c351dfa6c536da5d041532c5f0527dabef8,[]
5309.lsoacode,nE01027980,E01027980,[e8]
5111.lsoaname,Nottizngham 024C,Nottingham 024C,[e5]
148.fallswithin,Nottinghamsqhire Police,Nottinghamshire Police,[]
622.crimeid,938246a333a982e003c227d18bac28a235d06a26b10f9d0ea384d8cbf92f965a,aa1ed8e801acc67d6c4af9c92f6c7aaec6054404de2869d3bc17e3ce0d4515e9,[e5, e6, e1, e2, e3, e4]
6088.lsoaname,Bassetlaw 040A,Bassetlaw 004A,[e7]
6114.locationvalue,On or near Park Terarce,On or near Park Terrace,[e3]
1940.reportedby,Nottinghamshaire Police,Nottinghamshire Police,[]
5198.lsoaname,shfield 004C,Ashfield 004C,[e7]
6998.outcometype,Investigation complete; no suspectidentified,Investigation complete; no suspect identified,[]
1459.locationvalue,On or near Stanton Plaec,On or near Stanton Place,[e3]
7078.reportedby,Noxttinghamshire Police,Nottinghamshire Police,[]
1951.lsoacode,E01208233,E01028233,[e8]
424.lsoaname,Newark and Sherwood 007B,Newark and Sherwood 005E,[e5, e8]
5594.locationvalue,On or near Hardwick Strelet,On or near Hardwick Street,[]
831.lsoacode,E01033406,E01028241,[e7, e8, e4]
3769.lsoaname,Broxtowe 01A,Broxtowe 001A,[e7]
6133.reportedby,Nottinghamshir Police,Nottinghamshire Police,[]
5952.reportedby,Nottinghamshire Poilce,Nottinghamshire Police,[]
859.fallswithin,Nottinghamshire Poilce,Nottinghamshire Police,[]
2818.lsoaname,Newar and Sherwood 007B,Newark and Sherwood 007B,[e7]
3358.lsoacode,E0101386,E01013846,[e8]
8009.fallswithin,Nottinghamshire Policie,Nottinghamshire Police,[]
4922.lsoaname,Rushcliffe0 05D,Rushcliffe 005D,[e7]
4953.outcometype,Unble to prosecute suspect,Unable to prosecute suspect,[]
1523.reportedby,Nottinghamshire aPolice,Nottinghamshire Police,[]
8227.monthvalue,0223-01,2023-01,[]
415.reportedby,Nottinghamshire Police***,Nottinghamshire Police,[]
999.crimeid,0d7ac01b0e745bb0b82c78f7afd7bcb17efa7e3a7fa07a4a673227069ad517db,e98e22b3c0917ec94dabdaa622cefcc0e45a19e88c0b90814d6d1ba3e540324e,[e5, e6, e1, e2, e3, e4]
3614.lsoaname,Rushclife 008C,Rushcliffe 008C,[]
381.fallswithin,Nottinghamshre Police,Nottinghamshire Police,[]
1745.lsoacode,E01208268,E01028268,[e8]
6843.locationvalue,o location,No location,[]
8240.lsoacode,0E1033409,E01033409,[e8]
1453.lsoaname,Nottingham 039E,Gedling 006D,[e5, e7, e8]
757.lsoacode,E01033406,E01013944,[e7, e8, e4]
6814.crimeid,add49cd7a64092555d2faec4c397683c34c2ccddd06125a1ef8c6b8ef3008f4,add479cd7a64092555d2faec4c397683c34c2ccddd06125a1ef8c6b8ef3008f4,[]
48.lsoacode,E01028026,E01027942,[e7, e8, e4]
741.lsoacode,E01033406,E01027975,[e7, e8, e4]
5322.lsoaname,Ashfiedl 008A,Ashfield 008A,[e7]
228.crimeid,c133f72b1625a43bb7f39e7850eb0b7642f0eb94bab7aa091dfcb7637422bebd,117adda288de647e375a15ea6c47bff9d3fa75ce7b9b9a59e31f60aba75b366a,[e5, e6, e1, e2, e3, e4]
93.lsoacode,E01033406,E01028020,[e7, e8, e4]
7817.locationvalue,On or near Dorcheslter Road,On or near Dorchester Road,[]
1303.lsoacode,E01033406,E01013864,[e7, e8, e4]
3862.lsoaname,Nottingham l017A,Nottingham 017A,[e7]
5624.lsoaname,oAshfield 004C,Ashfield 004C,[e7]
7029.lsoaname,Ashfiehld 016E,Ashfield 016E,[e7]
596.crimeid,0d91088680af3873692662eae328c6d1d75c80ac7fa41bb19e5aa52576b73ba9,8b9607a366a6894024de84902a37870aacdc874b18405ef619c493d8ab529932,[e5, e6, e1, e2, e3, e4]
3571.lsoaname,Ashdfield 016B,Ashfield 016B,[e7]
6213.lsoacode,0E1013811,E01013811,[e4]
2935.lsoacode,vE01028239,E01028239,[e8]
7894.lsoaname,Ashfield0 14B,Ashfield 014B,[e7]
5360.monthvalue,l2023-01,2023-01,[]
536.crimeid,96615b51fbb3bd9a7bca8e53b631b055638f4e2912d7fe4eb5434febaf3c338b,fce4c18803fcdb90fc33da3741a596e2678f72c61cd39a8e4d500cbba569744b,[e5, e6, e1, e2, e3, e4]
3785.fallswithin,Nottinghamshire Police***,Nottinghamshire Police,[]
953.crimeid,0d91088680af3873692662eae328c6d1d75c80ac7fa41bb19e5aa52576b73ba9,1f4d289f9262b11e9338d00fab55bb6df3bfeec2f5adc97d2b68289dd814c6b8,[e5, e6, e1, e2, e3, e4]
1359.lsoacode,E01028143,E01027988,[e7, e8, e4]
5111.lsoacode,01013915,E01013915,[e4]
1064.crimeid,37f80322835ff02e97619bf1fc536d2da400b6ef120f299fd42ea7e5fbdfb5f8,d4cf9373485dff5553b9404d18dbab3baf0ca4e66d2fff4d0d94fea0453b22f9,[e5, e6, e1, e2, e3, e4]
8071.crimeid,b56fbfce76afd66bae022ce92d49de3710a1d98d4d446244f2674139cb5a609,b56fbfce76afd66bae022ce92d49de3710a1cd98d4d446244f2674139cb5a609,[]
3793.lsoacode,01028272,E01028272,[e8]
6570.lsoaname,Brxtowe 001C,Broxtowe 001C,[e7]
7886.monthvalue,2023-10,2023-01,[]
3671.monthvalue,203-01,2023-01,[]
8461.fallswithin,Nottinghamshire Polcie,Nottinghamshire Police,[]
1587.crimeid,5309f697c235733ff037c7f866cc977f36a724eac5a150162215d79411c2c27d,8d91afcb8fe1d95f63d5ff2da8ddbed63e2c8dbadbee3c30ed7002c269b36e6d,[e5, e6, e1, e2, e3, e4]
1808.locationvalue,On or nearm ,On or near ,[]
5950.lsoacode,E0v1028268,E01028268,[e8]
667.lsoacode,E01033406,E01013920,[e7, e8, e4]
1218.crimeid,858928fb08e9f8b911379a5ab6d9b9282f9b2243f4bcd59e1b317cb969ace8e1,a4317efc754c3346437a4390d5aa7c492dcf082f1ad3f6e35924e5ff2651b4ff,[e5, e6, e1, e2, e3, e4]
5934.lsoaname,Asdhfield 005B,Ashfield 005B,[e7]
3416.reportedby,Nottinghamsahire Police,Nottinghamshire Police,[]
787.crimeid,4af547f1b3df597edfd28ce5a507f7017a978853b48b0dad4b49374faddf49fe,052f53963fc50a39318d60c949726e796d60e145fca3d2d89d2dae9be3859dcf,[e5, e6, e1, e2, e3, e4]
6538.longitude,12.966539000000001,-1.033461,[e2]
2011.locationvalue,On or near Union Steret,On or near Union Street,[]
7396.lsoaname,Rushcliffe003F,Rushcliffe 003F,[e7]
8590.longitude,75.848503,-1.151497,[e2]
1330.reportedby,Nottinghamshire Poice,Nottinghamshire Police,[]
8269.locationvalue,On or near Hpyson Street,On or near Hyson Street,[]
1096.locationvalue,On or nar Camelia Avenue,On or near Camelia Avenue,[e3]
3270.outcometype,nIvestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
7644.lsoacode,E0108284,E01028284,[e8]
254.crimeid,c133f72b1625a43bb7f39e7850eb0b7642f0eb94bab7aa091dfcb7637422bebd,135f02c9cc7be5f9277e4b752a08aaab1fbb4f2881fc6962d13e3eea6f0aab58,[e5, e6, e1, e2, e3, e4]
1253.crimeid,96615b51fbb3bd9a7bca8e53b631b055638f4e2912d7fe4eb5434febaf3c338b,c7577fd3bd4aeb96c75eab450abdd80cdb4822564257dd42f0bd3ee7249b0147,[e5, e6, e1, e2, e3, e4]
8185.lsoacode,E010281s19,E01028119,[e8]
8486.crimeid,69544846f89fc7af9d94f08c4f54adc8ra7b058af29c68c14afd7ab9c22204e95,69544846f89fc7af9d94f08c4f54adc8a7b058af29c68c14afd7ab9c22204e95,[]
2402.outcometype,Unable to proseute suspect,Unable to prosecute suspect,[]
1482.lsoacode,E01033406,E01028311,[e7, e8, e4]
1697.lsoacode,E0028284,E01028284,[e8]
7899.reportedby,Nottinghamshhire Police,Nottinghamshire Police,[]
2841.lsoaname,Bassetlaw 02D,Bassetlaw 012D,[e7]
715.lsoacode,E01033406,E01027998,[e7, e8, e4]
966.fallswithin,Nnottinghamshire Police,Nottinghamshire Police,[]
1437.lsoacode,E01028020,E01013973,[e7, e8, e4]
4659.outcometype,Suspectcharged,Suspect charged,[]
6234.lsoaname,Basasetlaw 012D,Bassetlaw 012D,[e7]
984.lsoacode,E01033406,E01013823,[e7, e8, e4]
440.crimeid,cf22dede6f71d740a36baea0643b5da8f51e89374ca7a28339c13381e6979fb0,a628d2063095c473c4ebe112f6414325e4547c28331e032ff82a872556e4afee,[e5, e6, e1, e2, e3, e4]
4226.lsoaname,Basseltaw 013C,Bassetlaw 013C,[e7]
1055.crimeid,7af65a56d470f7411edb0148b66f694329f0ed955dd6480b448199528b69420b,37d09147da7ddeaae68765884216ee4ea394e1f6d099bd94f95341eed4aeb10c,[e5, e6, e1, e2, e3, e4]
876.crimeid,1dd0f67e164af9d80e9b718ed8099f543215157a782733679414009fa445c9da,5008096b5cd7d2487665cd5e4fab123dd5492c6aff10c280518d3c51852a189c,[e5, e6, e1, e2, e3, e4]
7511.lsoaname,Ashfield 06C,Ashfield 016C,[e7]
8310.reportedby,Nottinghamshire Polcie,Nottinghamshire Police,[]
6273.crimeid,cbd28bd083d8fb00e1536731a93d33487a2725a716e757f5ff2bd296285c68ef,cbd28bd083d8fb00e1356731a93d33487a2725a716e757f5ff2bd296285c68ef,[]
3284.lsoaname,Newark and Sherwood 102G,Newark and Sherwood 012G,[e7]
830.crimeid,ec2f99eb820e333532bff941c547b38b2fa8a141a965a9b7f6df2c63a0fd7343,ace5771de38d2032a004c75810321f82fb6e54fe1a204f33f56f8f839602ee5b,[e5, e6, e1, e2, e3, e4]
6190.lsoaname,Ashfield 008A***,Ashfield 008A,[e5, e8]
7732.monthvalue,2023-0y1,2023-01,[]
8015.crimeid,4bea04c0ef0b59ffa238a7f279367a7f11da9ca15095999f16802679f126c8b,4bea04c0ef0b590ffa238a7f279367a7f11da9ca15095999f16802679f126c8b,[]
7139.lsoacode,E0102884,E01028284,[e8]
6430.lsoaname,Ashfield 008qA,Ashfield 008A,[e5]
7669.outcometype,Unable to proescute suspect,Unable to prosecute suspect,[]
5403.reportedby,Nottinghalmshire Police,Nottinghamshire Police,[]
6652.lsoacode,E01028510,E01028150,[e8]
6329.reportedby,Nottinghamshiere Police,Nottinghamshire Police,[]
2497.monthvalue,202o3-01,2023-01,[]
3513.lsoacode,E0033412,E01033412,[e8]
7812.lsoacode,E01028j110,E01028110,[e8]
585.locationvalue,On por near ,On or near ,[e3]
1208.lsoacode,E01033406,E01019706,[e7, e4]
807.lsoacode,E01013822,E01028079,[e7, e8, e4]
1028.lsoacode,E01033406,E01028128,[e7, e8, e4]
6441.reportedby,Nottinghamshire Polie,Nottinghamshire Police,[]
963.lsoacode,E01033406,E01013908,[e7, e8, e4]
6135.lsoaname,Ashhfield 005E,Ashfield 005E,[e7]
1836.outcometype,Investigation complete; no suspect idenified,Investigation complete; no suspect identified,[]
172.crimeid,cf22dede6f71d740a36baea0643b5da8f51e89374ca7a28339c13381e6979fb0,f1b1878771aa6681af8f4f118682fe84056cfde00c1eb0b9c4905a693266f2e1,[e5, e6, e1, e2, e3, e4]
7649.lsoaname,ottingham 013B,Nottingham 013B,[]
6190.fallswithin,Nottinghamshire Police***,Nottinghamshire Police,[]
4721.lsoaname,Nottingham 00E2,Nottingham 002E,[e7]
916.crimeid,0d91088680af3873692662eae328c6d1d75c80ac7fa41bb19e5aa52576b73ba9,6cbf10917a14dd66d839f686605080ca32eab3fabc9e9db1a62ad40774a93b9e,[e5, e6, e1, e2, e3, e4]
2044.monthvalue,2023-p01,2023-01,[]
2448.lsoaname,Nottingcham 017D,Nottingham 017D,[e7]
6862.monthvalue,2023y-01,2023-01,[]
1371.lsoacode,E01033406,E01013815,[e7, e8, e4]
6737.lsoacode,E00128133,E01028133,[e8]
7271.monthvalue,v2023-01,2023-01,[]
188.reportedby,Nottinghamsdhire Police,Nottinghamshire Police,[]
4417.lsoaname,wNottingham 001A,Nottingham 001A,[e7]
457.crimeid,f011a10e8d503b761958e55e5a73a96aab8b0e1b13c9c0b73c51d0e92df5c874,361702fc43f03cd8b8ba117f01c9399e0bbf1a504e254e53ba1ddeaa6787db5f,[e5, e6, e1, e2, e3, e4]
592.crimeid,a6ce87b3bdbb8c92b77475c9f6edad008426f8b952a2483c53f75e01562f0d79,3b1ef74959a81dc322029f44bc7e07590fd0e039670e01c266ed509776d851f0,[e5, e6, e1, e2, e3, e4]
5060.lsoaname,Gedling 14E,Gedling 014E,[e7]
6076.lsoaname,Ashfiel 014C,Ashfield 014C,[e7]
531.locationvalue,On r near Airedale,On or near Airedale,[e3]
4696.locationvalue,On ori near Farwells Close,On or near Farwells Close,[]
7347.crimeid,9bb6b4950cb85e37436a437bc0f99a00273ccba1ef01dd64947eec8e8f0fc743b,9bb6b4950cb85e37436a437bc0f99a00273cba1ef01dd64947eec8e8f0fc743b,[]
7900.outcometype,Unable to proseclute suspect,Unable to prosecute suspect,[]
6018.lsoaname,Notthingham 013D,Nottingham 013D,[e5]
6412.fallswithin,Nottinghamshire Poplice,Nottinghamshire Police,[]
8083.lsoaname,Bassetlaw 00C1,Bassetlaw 001C,[e7]
1435.lsoacode,E01033406,E01027965,[e7, e8, e4]
1089.lsoaname,Ashfield 014C,Nottingham 029C,[e5, e7, e8]
5145.crimeid,98208ea6e41c43f5a11a5dcce3c76dce9ca59480fc9eeeb0e8579ad1973f02eab,98208ea6e41c43f5a11a5dcce3c76dce9ca59480fc9eeb0e8579ad1973f02eab,[]
5293.lsoacode,E0101e3881,E01013881,[e8]
7119.reportedby,Nottinghamshire Poilce,Nottinghamshire Police,[]
6327.outcometype,Investigation omplete; no suspect identified,Investigation complete; no suspect identified,[]
1659.monthvalue,2023-k01,2023-01,[]
3304.outcometype,nvestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
8663.lsoaname,Ntotingham 010C,Nottingham 010C,[e5]
3059.monthvalue,20230-1,2023-01,[]
2498.monthvalue,2203-01,2023-01,[]
6053.lsoacode,E0028301,E01028301,[e7, e4]
6897.outcometype,Unable to prosecute susepct,Unable to prosecute suspect,[]
5115.reportedby,Nottingahamshire Police,Nottinghamshire Police,[]
549.lsoacode,E01013907,E01028338,[e7, e8, e4]
140.crimeid,15c66ee80648de249c80ea573bbce435ff317b526f18f95dff53c655b367653c,ec28779e59d0644c42a3b50696fca4968987232426f52148917fc4fd0c6a09f2,[e5, e6, e1, e2, e3, e4]
706.lsoaname,Nottingham 039E,Newark and Sherwood 001A,[e5, e7, e8]
7186.crimeid,6adaaad92dcb78b1cc50f9bdbb15445a20b5c1f90999a05d9706132b8c85fe4c,6adaada92dcb78b1cc50f9bdbb15445a20b5c1f90999a05d9706132b8c85fe4c,[]
348.lsoacode,E01013822,E01013840,[e7, e8, e4]
708.lsoacode,E01013907,E01028189,[e7, e8, e4]
1107.crimeid,7af65a56d470f7411edb0148b66f694329f0ed955dd6480b448199528b69420b,b76813fe8c8d47460e41c79e979eec1584431591d252b44f35c2548a7168cce6,[e5, e6, e1, e2, e3, e4]
7272.lsoaname,assetlaw 001E,Bassetlaw 001E,[e7]
407.crimeid,442ccda4df9b8d49829b3087d01b37666797d0c2e79f69829dabfd741beb9a2d,7602d950e40be8aee4905f3b2c9e71cf7904783844803e2f6742a48db497fa18,[e5, e6, e1, e2, e3, e4]
6980.lsoacode,E010m28127,E01028127,[e8]
808.monthvalue,2023-1,2023-01,[]
1462.crimeid,938246a333a982e003c227d18bac28a235d06a26b10f9d0ea384d8cbf92f965a,761a62049348f61bbec750582961b5d8e8c066418785eb6670e524683ed7df28,[e5, e6, e1, e2, e3, e4]
205.lsoaname,Ashfield 008A,Nottingham 039D,[e5, e7, e8]
868.lsoacode,E01033406,E01028200,[e7, e8, e4]
1244.lsoacode,E01028247,E01013852,[e7, e8, e4]
962.outcometype,Investigation complete; no suspect idenified,Investigation complete; no suspect identified,[e6]
1352.lsoaname,Nottingham 035F,Nottingham 022D,[e5, e7, e8]
7291.fallswithin,Nottinghamshrire Police,Nottinghamshire Police,[]
477.locationvalue,On or neuar ,On or near ,[e3]
5083.monthvalue,023-01,2023-01,[]
5980.crimeid,5b7c2e11ffd070b5d7e0950241f3d7c3cc130b6d743fb9e716d4fff0e5feafd,5b7c2e11ffd070b5d7e0950241f3d7c3cc130b6d743fb97e716d4fff0e5feafd,[]
4493.crimeid,bdab8130cc31a299a9ea1441d3dbf3ae22da49f3a730f8210e9be9ab7e96b73,bdab8130cc31a299a9eca1441d3dbf3ae22da49f3a730f8210e9be9ab7e96b73,[]
6481.lsoaname,Basetlaw 010A,Bassetlaw 010A,[e7]
7698.lsoaname,Ashfield 011D***,Ashfield 011D,[e7]
3744.fallswithin,Nottinghasmhire Police,Nottinghamshire Police,[]
5580.fallswithin,Nottinghamshire jPolice,Nottinghamshire Police,[]
6606.monthvalue,2023-1,2023-01,[]
8249.locationvalue,n or near Belvoir Road,On or near Belvoir Road,[]
5751.lsoacode,oE01013973,E01013973,[]
186.crimeid,6dbf2590c1f9a4fcc26c35194eb950d16836b36c2efe155615c33ad177583df4,d41943ec59e0ba27d95762aa327d05f031d9215d62b5a60e9c05dca70fc279d2,[e5, e6, e1, e2, e3, e4]
2914.reportedby,NottinghamshireP olice,Nottinghamshire Police,[]
5856.lsoaname,Ashfiel d012B,Ashfield 012B,[e7]
6540.outcometype,Suspet charged,Suspect charged,[e6]
7030.lsoacode,E0102147,E01028147,[e8]
1059.crimeid,f011a10e8d503b761958e55e5a73a96aab8b0e1b13c9c0b73c51d0e92df5c874,5a90265ad4ecc0fff74925bc6e06f6c71eec637dcef4cde62ce7209d3ba61b79,[e5, e6, e1, e2, e3, e4]
1324.lsoacode,E01033406,E01013967,[e7, e8, e4]
462.crimeid,540da0e3286bd85290d2141ba21a2f4dd9ce74b6be72a1c727bce58e500b3f18,d9c2e1cf43d9153933f9069d182a88889f4394c7d1724d5799d921905f004a73,[e5, e6, e1, e2, e3, e4]
1808.fallswithin,Nottinghamshire Policne,Nottinghamshire Police,[]
4927.reportedby,Nottinghamshire Polzice,Nottinghamshire Police,[]
5770.crimeid,43fae0f6ebf0ba8377b777b1a4daa71971a6569227834b0013e71ad1b6a3aa9,43fae0f6ebf0ba8377b777b1a4daa71971a6569227834b0013e71ad1b6a32aa9,[]
7839.locationvalue,On or near Stv Christopher Street,On or near St Christopher Street,[]
5199.locationvalue,On or near Caunton Avneue,On or near Caunton Avenue,[]
4112.lsoaname,Ashfiegld 004C,Ashfield 004C,[e7]
639.reportedby,Nottinghamsihre Police,Nottinghamshire Police,[]
733.monthvalue,0223-01,2023-01,[]
7780.monthvalue,y2023-01,2023-01,[]
6067.latitude,63.03589,53.03589,[e1]
901.crimeid,938246a333a982e003c227d18bac28a235d06a26b10f9d0ea384d8cbf92f965a,d51eb018753e19492fca88f843cfb27144266c3c5bb289187077dcf210b29c9e,[e5, e6, e1, e2, e3, e4]
4431.lsoaname,Ashfield 01A4,Ashfield 014A,[e7]
4786.monthvalue,023-01,2023-01,[]
5328.lsoaname,Ashfield 00v4D,Ashfield 004D,[e7]
1533.crimeid,37f80322835ff02e97619bf1fc536d2da400b6ef120f299fd42ea7e5fbdfb5f8,be6755e8fe328699e331165d845aa629cde8d9569403a49d79ba86c46e8ae53e,[e5, e6, e1, e2, e3, e4]
730.crimeid,540da0e3286bd85290d2141ba21a2f4dd9ce74b6be72a1c727bce58e500b3f18,1f62066f642586a6767e8868486bfa2a3a3b6a49faa6e9e83d207f1da99a1774,[e5, e6, e1, e2, e3, e4]
6763.fallswithin,Nottinghamshire Plice,Nottinghamshire Police,[]
