1512.crimeid,c231f9a3e94228430720b3fa3abebaa94a467a174978e548cce42a410b1f6660,d1aa768bbb3be25d3c6163d50d46f133d6f541a3a1cb08a70e8380f66388f2ef,[e5, e1, e2, e3, e4]
946.lsoacode,E01008367,E01008358,[e6, e7, e4]
4290.fallswithin,Northumbra Police,Northumbria Police,[]
218.lsoaname,Sunderland 024D,Northumberland 010A,[e5, e6, e7]
4829.outcometype,Investigation compete; no suspect identified,Investigation complete; no suspect identified,[]
799.lsoacode,E01008487,E01008262,[e6, e7, e4]
1897.crimeid,a940ee50de261217bf2183e08a143b1f2adfa7015ddb1142c417cc7ca770a367,1a22fcb5fa13e9057dec32f9481510241c8affa5ee5ec0b3735294ceca7f68f8,[e5, e1, e2, e3, e4]
5026.latitude,144.110549,55.110549,[e2]
546.crimeid,20a2b8d3831d99b812d7df290cf4fd7125582e0b7850a90c742e185bc2d97472,c579e5b777857765d76a4786998808beaf74dde44e56bd4ed80a57d4a02e2069,[e5, e1, e2, e3, e4]
3287.outcometype,Investigatino complete; no suspect identified,Investigation complete; no suspect identified,[]
3577.longitude,74.622449,-1.377551,[e1]
2391.lsoaname,Gatehead 009A,Gateshead 009A,[e6]
984.outcometype,Investigation compleet; no suspect identified,Investigation complete; no suspect identified,[]
6133.lsoaname,Gateshed 026E,Gateshead 026E,[e6]
5317.latitude,151.989931,54.989931,[e2]
3889.reportedby,Northumbrai Police,Northumbria Police,[]
462.reportedby,Northumbira Police,Northumbria Police,[]
4773.lsoaname,Newcastleu pon Tyne 024C,Newcastle upon Tyne 024C,[e5]
2508.reportedby,Nrthumbria Police,Northumbria Police,[]
1045.lsoaname,Newcastle upon Tyne 024G,Sunderland 006E,[e5, e6, e7]
5347.lsoacode,E0008754,E01008754,[]
1325.reportedby,Northumbria Ploice,Northumbria Police,[]
4370.lsoaname,Norht Tyneside 002B,North Tyneside 002B,[e6]
971.lsoacode,E01008780,E01008501,[e6, e7, e4]
430.lsoaname,Newcastle upon Tyne 017A,Sunderland 015C,[e5, e6, e7]
5820.lsoacode,E01024742,E01027442,[e7]
1327.monthvalue,2002-10,2020-10,[]
2228.monthvalue,20201-0,2020-10,[]
5416.outcometype,Investiglation complete; no suspect identified,Investigation complete; no suspect identified,[]
6509.locationvalue,On or nera ETHEL STREET,On or near ETHEL STREET,[]
2193.outcometype,Investigation complete; no suspect ientified,Investigation complete; no suspect identified,[]
205.lsoaname,Newcastle upon Tyne 024G,Newcastle upon Tyne 018E,[e5, e6, e7]
1415.crimeid,6b01fae1f0fa3884f6377bc9d8fd06ffe7540220cf76a455d2f7849ed79efa0c,fffbb0d7082fc25abc91fc5c9c290a185cadc47465d68249b9e2385355dffcc1,[e5, e1, e2, e3, e4]
3519.reportedby,Northumbria Polcie,Northumbria Police,[]
3872.outcometype,Investigation complete;o no suspect identified,Investigation complete; no suspect identified,[]
5526.lsoaname,Newcstle upon Tyne 003B,Newcastle upon Tyne 003B,[e6]
7065.lsoaname,North Tyneside 03D,North Tyneside 030D,[e5]
4975.outcometype,Investigation ocmplete; no suspect identified,Investigation complete; no suspect identified,[]
3053.reportedby,Northumbria Pvolice,Northumbria Police,[]
5753.fallswithin,Northumwbria Police,Northumbria Police,[]
1864.crimeid,2579579d3646dd240746fbdf76097b501fbf691fffc1ab4be8b435cd47153b40,34f0ef081ab57b9f9bdf16505abbe5444d6d0648b820a2a831ef9c93c334956c,[e5, e1, e2, e3, e4]
1086.outcometype,Investigabtion complete; no suspect identified,Investigation complete; no suspect identified,[]
4196.lsoaname,Northumberlad 025C,Northumberland 025C,[]
3705.locationvalue,On or near ECCLESTONROAD,On or near ECCLESTON ROAD,[]
5432.lsoacode,E0008875,E01008875,[e7]
4789.lsoaname,Newcastle upon Tyne 092B,Newcastle upon Tyne 029B,[e6]
2782.monthvalue,2020k-10,2020-10,[]
5530.lsoaname,Nort Tyneside 006C,North Tyneside 006C,[e6]
94.monthvalue,2020-01,2020-10,[]
5918.locationvalue,On or near RANMERE RODA,On or near RANMERE ROAD,[e3]
547.lsoacode,E01033554,E01008201,[e6, e7, e4]
5447.outcometype,Investigation complete; no supect identified,Investigation complete; no suspect identified,[]
1222.crimeid,60fb5a67c4f21d83cb088185bc776d80b52ee9cf7171f961f77957d7bb3985d7,dee341f2e81beb8ba1004ac066cae225563aef750c67f5023fe339c65fbe7e46,[e5, e1, e2, e3, e4]
7184.locationvalue,On or near BELLE VUE ROAD***,On or near BELLE VUE ROAD,[e3]
800.reportedby,Northumbira Police,Northumbria Police,[]
6468.locationvalue,On or near TINDAL STRET,On or near TINDAL STREET,[]
1543.crimeid,3978dd93ea37fde14d446ece659c88550f88581e53a4ac332c89ffeb533f53a1,ec758f55aa4a78293f86a438ee54b2a11ba5ada5a27c676e76ac437762ed17ec,[e5, e1, e2, e3, e4]
539.lsoacode,E01027434,E01008747,[e6, e7, e4]
420.lsoacode,E01008536,E01008370,[e6, e7, e4]
6815.lsoacode,E0100d8262,E01008262,[e4]
4618.lsoacode,01008667,E01008667,[e7]
3053.outcometype,Investigation copmlete; no suspect identified,Investigation complete; no suspect identified,[]
1293.lsoacode,E01008536,E01008290,[e6, e7, e4]
4254.locationvalue,On or near STRATFORD GROVEWEST,On or near STRATFORD GROVE WEST,[]
4613.lsoacode,E010087t35,E01008735,[e7]
6580.locationvalue,On or near PAGLROVE ROAD,On or near PALGROVE ROAD,[e3]
2869.monthvalue,2020h-10,2020-10,[]
370.lsoaname,Newcastle upon Tyne 024tI,Newcastle upon Tyne 024I,[e5, e6]
3290.lsoacode,E0103556,E01033556,[e7]
5516.lsoacode,E0o1008584,E01008584,[e4]
5970.lsoacode,E0102747,E01027427,[e6, e7]
1644.lsoacode,E01008841,E01027409,[e6, e7, e4]
1348.crimeid,27eac0600950c1d2a873756a8d3809891cf072c378abfb6bdf0cecc89e385cbc,f5ca483cb4cc97a02993cb9d3cedec68456faf29ff81f1ff7c6237e25c91fdb2,[e5, e1, e2, e3, e4]
364.lsoacode,E01008226,E01008585,[e6, e7, e4]
97.crimeid,2c26b95431e4e5639e93da1192867b98a83482c81d0925e7d67ccd66d57eded4,0d49d005a34a51157ec79eee27a17f260fddcb15c5dec766b1b9330c26a50786,[e5, e1, e2, e3, e4]
1736.outcometype,Invesztigation complete; no suspect identified,Investigation complete; no suspect identified,[]
1142.lsoaname,Gateshead 027C,Northumberland 035A,[e5, e6, e7]
1830.lsoacode,E01008367,E01027444,[e6, e7, e4]
6289.locationvalue,On or near CHANTRY LACE,On or near CHANTRY PLACE,[]
5626.locationvalue,On or near BEAUMONT TERACE,On or near BEAUMONT TERRACE,[e3]
5315.lsoacode,E0100g8575,E01008575,[e4]
3515.lsoaname,Nforth Tyneside 006C,North Tyneside 006C,[e6]
3728.locationvalue,On orn ear NAPIER ROAD,On or near NAPIER ROAD,[e3]
5647.fallswithin,Nordthumbria Police,Northumbria Police,[]
1619.lsoacode,E01008395,E01027412,[e6, e7, e4]
5922.reportedby,Northubria Police,Northumbria Police,[]
1662.crimeid,a940ee50de261217bf2183e08a143b1f2adfa7015ddb1142c417cc7ca770a367,afede4f641b1d13248bb2decb969853846e3e1df4a4e6c3516939db2b7d75349,[e5, e1, e2, e3, e4]
654.locationvalue,Ono r near PROCTOR SQUARE,On or near PROCTOR SQUARE,[e3]
5741.crimeid,af7ccc9cf05d5fa01e6483403b75c7c12eaa6e77aee6c1f9128c9c6aaa81f45,af70ccc9cf05d5fa01e6483403b75c7c12eaa6e77aee6c1f9128c9c6aaa81f45,[]
5605.longitude,36.427533,-1.572467,[e1]
2712.reportedby,Northumbia Police,Northumbria Police,[]
3442.lsoaname,Newcaste upon Tyne 024G,Newcastle upon Tyne 024G,[e6]
1462.crimeid,efb4fba86faf1d20f78f90fad7bae8af5a3edec74c9d0caea76fed0c6f1f4652,be8d55b211bd4ac740e6c35c642f96cfd3109f01e1108dbf6993c6c3cb95f9ee,[e5, e1, e2, e3, e4]
505.lsoacode,E01033547,E01008555,[e6, e7, e4]
1955.crimeid,6b01fae1f0fa3884f6377bc9d8fd06ffe7540220cf76a455d2f7849ed79efa0c,67d5877532bc8a1a4e7dc88b1d70c2d2e9526f035a7de24fcc5a62067b51ef46,[e5, e1, e2, e3, e4]
1537.crimeid,efb4fba86faf1d20f78f90fad7bae8af5a3edec74c9d0caea76fed0c6f1f4652,c786110a8a89c7c5a2828647d59ef2172b857abf28c3785d5c28fad25ea2c625,[e5, e1, e2, e3, e4]
6359.lsoaname,Northumbrland 014A,Northumberland 014A,[e5]
6865.lsoaname,Suouth Tyneside 009D,South Tyneside 009D,[e5]
6727.monthvalue,2020-01,2020-10,[]
4505.lsoacode,01008791,E01008791,[e7]
4593.monthvalue,20l20-10,2020-10,[]
1141.crimeid,74c03550353246104023c52fdf48674a7faa516c5ef6e20120e148ff3f50ca8b,eb6f910c98d6b14f03914af622c982706dc5c501c4122961e307965c7dc5e324,[e5, e1, e2, e3, e4]
6683.lsoaname,Gateshead 00E,Gateshead 001E,[e6]
1227.crimeid,74c03550353246104023c52fdf48674a7faa516c5ef6e20120e148ff3f50ca8b,f7552c5396d76214e6463d1838fd4c7f6a517890590d704636d4c800e2fa977c,[e5, e1, e2, e3, e4]
4510.fallswithin,Northumubria Police,Northumbria Police,[]
3621.locationvalue,On or near STATION ROjAD,On or near STATION ROAD,[]
785.monthvalue,020-10,2020-10,[]
6697.fallswithin,Northumbria Polie,Northumbria Police,[]
6472.reportedby,Northumria Police,Northumbria Police,[]
3771.lsoacode,E0100607,E01008607,[e7]
6451.lsoaname,Newcastl upon Tyne 006B,Newcastle upon Tyne 006B,[e6]
2736.lsoacode,uE01008591,E01008591,[e7]
1491.lsoacode,E01008256,E01008348,[e6, e7, e4]
4854.fallswithin,Norhumbria Police,Northumbria Police,[]
1532.locationvalue,n or near SUNDEW ROAD,On or near SUNDEW ROAD,[e3]
3614.lsoaname,Gateshead 00D7,Gateshead 007D,[e6]
816.lsoaname,Gateshead 010B,North Tyneside 030B,[e5, e6, e7]
241.crimeid,a940ee50de261217bf2183e08a143b1f2adfa7015ddb1142c417cc7ca770a367,e1863c6b923aa95cd67a20b7103a9a07b183e2da9d82abc266dd3f8520a26845,[e5, e1, e2, e3, e4]
928.lsoacode,E01008644,E01008172,[e6, e7, e4]
1284.lsoacode,E01008746,E01008718,[e6, e7, e4]
2300.locationvalue,On or near vEAST CROSS STREET,On or near EAST CROSS STREET,[]
4093.lsoaname,Newcastle upon Tye 029E,Newcastle upon Tyne 029E,[e6]
4013.monthvalue,020-10,2020-10,[]
1671.lsoacode,E01008334,E01008669,[e6, e7, e4]
4472.reportedby,Nvorthumbria Police,Northumbria Police,[]
2599.lsoacode,E1008827,E01008827,[e7]
5191.monthvalue,20201-0,2020-10,[]
5872.crimeid,fbeb881e1018e0539b3f9e0445b00592470821211da108ece0edb67cc5c3757,fbeb881e1018e0539b3f9e0445b00592470821211da1108ece0edb67cc5c3757,[]
2915.lsoaname,Noreth Tyneside 006B,North Tyneside 006B,[e6]
5486.monthvalue,2020-01,2020-10,[]
624.crimeid,a55c67878cda49369b0c17f7b4e45fd5506fa65fedc57a873c7d7e14d2ec7c1b,f8fa9619c9a4acca5ce0eb747442dd67d5bb908a2af1ed103ca8bb9225a944dd,[e5, e1, e2, e3, e4]
337.lsoacode,E01033715,E01008178,[e6, e7, e4]
3004.lsoaname,Newcastle uupon Tyne 031D,Newcastle upon Tyne 031D,[e6]
356.crimeid,20a2b8d3831d99b812d7df290cf4fd7125582e0b7850a90c742e185bc2d97472,942a88baac8766210a60e562fc322887cdf68e7eb46d5d2886cd4218c2d33352,[e5, e1, e2, e3, e4]
4045.fallswithin,Northumbria Polcice,Northumbria Police,[]
3810.lsoaname,Newcastle uon Tyne 024G,Newcastle upon Tyne 024G,[e6]
7062.monthvalue,2x020-10,2020-10,[]
6706.lsoacode,E0100831,E01008831,[e6, e7]
492.lsoacode,E01008367,E01008368,[e6, e7, e4]
568.lsoacode,E01033547,E01008768,[e6, e7, e4]
4273.fallswithin,Northumbri aPolice,Northumbria Police,[]
4931.lsoacode,E0c1008658,E01008658,[e7]
2414.crimeid,367fc75a139023fbbdd770ed31722e2d61480377d9759fe392b0b7fa2fcf25bb,367fc75a139023fbbdd770ed31722e2d61480377d9759fe392b0bf7a2fcf25bb,[]
6779.lsoacode,0E1008305,E01008305,[e4]
95.outcometype,Investigation complqete; no suspect identified,Investigation complete; no suspect identified,[]
4092.lsoaname,Newcstle upon Tyne 008A,Newcastle upon Tyne 008A,[e6]
7135.locationvalue,On or near rRUNNYMEDE ROAD,On or near RUNNYMEDE ROAD,[e3]
1139.reportedby,Northumbria oPlice,Northumbria Police,[]
6714.lsoaname,Newcastle ukpon Tyne 029B,Newcastle upon Tyne 029B,[e6]
2115.crimeid,6b01fae1f0fa3884f6377bc9d8fd06ffe7540220cf76a455d2f7849ed79efa0c,af6516071b814c9fbd11755dfbb3a0fface206210be7fe90996e289d72cc50c4,[e5, e1, e2, e3, e4]
4058.crimeid,c56ffdd0271c40f6ccc77ce35a00d6c20d81030de24525a03ca6bb920ec78c7d,c56ffdd0271c40f6ccc77ce35a00d6c20d81030de24552a03ca6bb920ec78c7d,[]
4816.monthvalue,2y020-10,2020-10,[]
580.crimeid,a940ee50de261217bf2183e08a143b1f2adfa7015ddb1142c417cc7ca770a367,7a84a7810c18cb0eed0e40df7f7f6e17961e533f408b91246c4b4515b0c27f0e,[e5, e1, e2, e3, e4]
1449.crimeid,6b01fae1f0fa3884f6377bc9d8fd06ffe7540220cf76a455d2f7849ed79efa0c,5721608d6ea6bb43d8b1690962cb35a018a5c776a4b894c4d2c2a9e75a324be9,[e5, e1, e2, e3, e4]
2793.locationvalue,On or near Parkin gArea,On or near Parking Area,[]
1469.locationvalue,On or near WINDSOR TERRCE,On or near WINDSOR TERRACE,[e3]
4791.outcometype,Investigation complete; no suspect idntified,Investigation complete; no suspect identified,[]
5613.reportedby,Nrthumbria Police,Northumbria Police,[]
3438.reportedby,Northumbdria Police,Northumbria Police,[]
299.monthvalue,2002-10,2020-10,[]
6362.locationvalue,On or near BEAUFRONT ETRRACE,On or near BEAUFRONT TERRACE,[]
6748.lsoacode,E01008468***,E01008468,[e7]
3100.lsoaname,Northumbeland 018D,Northumberland 018D,[e5]
5491.reportedby,Northumbria Porlice,Northumbria Police,[]
5117.reportedby,Northumbria Polie,Northumbria Police,[]
2779.fallswithin,Northumbria Pojlice,Northumbria Police,[]
6742.reportedby,Northumbra Police,Northumbria Police,[]
5029.reportedby,Nmorthumbria Police,Northumbria Police,[]
5109.lsoacode,E01080413,E01008413,[]
5253.lsoaname,South Tydneside 022C,South Tyneside 022C,[e6]
5973.latitude,129.018983,55.018983,[e2]
6571.lsoacode,E01008744***,E01008744,[e4]
4530.longitude,68.554558,-1.445442,[e1]
6423.lsoaname,Sunderland 041B,Sunderland 014B,[e6]
5870.lsoacode,E010085e69,E01008569,[e7]
2445.crimeid,3a66618985d00a6219678f111a6fdbe49c12f280044b98be758bc54b0a52c3f0,3a66618985d00a6219678f111a6fdbe49c122f80044b98be758bc54b0a52c3f0,[]
5468.lsoacode,E0s1008700,E01008700,[e7]
5929.crimeid,09cb959d905fa63c10afb8f80cbc7e6ed81469c5e616123f2ec38bdc44c617a4,09cb959d905fa63c10afb8f08cbc7e6ed81469c5e616123f2ec38bdc44c617a4,[]
1405.crimeid,ce967beb359cdce3348451be9048ea5a80a1b6d8ce9fea62c7d208e5118f92d7,5d18d2e20fc9bb7bd45bb07b423866b2b37093d136594686ac954fb0381c9246,[e5, e1, e2, e3, e4]
958.lsoaname,Newcastle upon Tyne 023E,North Tyneside 019A,[e5, e6, e7]
1741.locationvalue,On or near CROYDON RAD,On or near CROYDON ROAD,[e3]
769.crimeid,6b01fae1f0fa3884f6377bc9d8fd06ffe7540220cf76a455d2f7849ed79efa0c,db9949c49c011aec37bf8989c60e9e1cb163470856219580654c49daeeafeaec,[e5, e1, e2, e3, e4]
5516.lsoaname,North Tynesied 006A,North Tyneside 006A,[e5]
6613.locationvalue,On or near LARCHWOOD GROVE***,On or near LARCHWOOD GROVE,[e3]
3104.lsoaname,ewcastle upon Tyne 021D,Newcastle upon Tyne 021D,[e6]
5058.fallswithin,Northmubria Police,Northumbria Police,[]
1406.lsoacode,E01008256,E01027387,[e6, e7, e4]
913.lsoacode,E01008256,E01008299,[e6, e7, e4]
1379.fallswithin,Northumbira Police,Northumbria Police,[]
7159.latitude,77.997141,54.997141,[e2]
1751.crimeid,60fb5a67c4f21d83cb088185bc776d80b52ee9cf7171f961f77957d7bb3985d7,17f5cab5e6be5f27013fbb5069ea6ad4772f9f3d384d000dc19bc6ab4e9459d6,[e5, e1, e2, e3, e4]
4077.lsoacode,Ek01032483,E01032483,[e4]
1419.monthvalue,20l20-10,2020-10,[]
5200.outcometype,Investigation complete; no suspect yidentified,Investigation complete; no suspect identified,[]
4777.lsoaname,Newcastdle upon Tyne 029D,Newcastle upon Tyne 029D,[e6]
6020.locationvalue,On or near BEAUMONT cTERRACE,On or near BEAUMONT TERRACE,[]
2.lsoacode,E01008644,E01008219,[e6, e7, e4]
6532.locationvalue,On or near BRINKdBURN CLOSE,On or near BRINKBURN CLOSE,[]
5908.lsoaname,Sunderland 0o11C,Sunderland 011C,[e6]
4396.reportedby,Northumbyria Police,Northumbria Police,[]
1259.lsoacode,E01008256,E01032647,[e6, e7, e4]
3747.lsoaname,South Tyneide 004A,South Tyneside 004A,[e5, e6]
614.locationvalue,On or near sHILLSIDE WAY,On or near HILLSIDE WAY,[e3]
5834.lsoacode,E00108295,E01008295,[e4]
4596.lsoaname,Newcastle upon Tyn e001E,Newcastle upon Tyne 001E,[e6]
1092.lsoacode,E01008487,E01008735,[e6, e7, e4]
1498.lsoaname,Gateshead 003B,North Tyneside 024B,[e5, e6, e7]
1680.crimeid,01a4e4f329deaf1dabd869dd09eccbd0d3d7056bc403262e8daa2d34aaa25f3f,0c205a0e27e8f616c75ee859d69fedc7f00ca132b9b4b28798c451ed370d3fbb,[e5, e1, e2, e3, e4]
431.crimeid,e0a2966ac6427a1233f41ae649a5ff4b5099864b9d547bd002fecac4586a2682,2e36d59a7b8ee45305367b3030d22965340ae1acc7ac3151a381f618a88fa6f0,[e5, e1, e2, e3, e4]
1157.crimeid,2579579d3646dd240746fbdf76097b501fbf691fffc1ab4be8b435cd47153b40,47ff5579fbfc560bb1ef4f6b3d139131209fce9e81208cc659a7cefea94ea03d,[e5, e1, e2, e3, e4]
745.lsoacode,E01008256,E01008707,[e6, e7, e4]
6824.lsoaname,Sunerland 003A,Sunderland 003A,[e5]
1805.reportedby,Northumbria Polce,Northumbria Police,[]
703.lsoacode,E01008395,E01008470,[e6, e7, e4]
1693.lsoaname,Gateshead 027C,Gateshead 019G,[e5, e6, e7]
1062.lsoacode,E01008644,E01008720,[e6, e7, e4]
542.lsoaname,Sunderland 019C,Sunderland 005G,[e5, e6, e7]
25.lsoacode,E01008487,E01008372,[e6, e7, e4]
504.reportedby,Nortuhmbria Police,Northumbria Police,[]
3896.outcometype,Investigation complete; no sspect identified,Investigation complete; no suspect identified,[]
6994.lsoacode,E010w08635,E01008635,[e7]
3232.lsoacode,E01072471,E01027471,[e7]
4374.lsoaname,Gatgeshead 003D,Gateshead 003D,[e6]
1173.locationvalue,On or near COTTINGWOfOD GREEN,On or near COTTINGWOOD GREEN,[e3]
609.crimeid,6b01fae1f0fa3884f6377bc9d8fd06ffe7540220cf76a455d2f7849ed79efa0c,d6ad1aae6e239fb2beae0bdac97862ee1e42e59a131b80e1f13e9eb972e71fca,[e5, e1, e2, e3, e4]
1178.crimeid,f0ca66c310a91227b3741e3627635cbea7145cd1360dd69cc0ac80230e73ca0d,c05a36ed79a60a00e46703ee741a53fbca376a23c93423396ba7366dc8041826,[e5, e1, e2, e3, e4]
354.monthvalue,2020-0,2020-10,[]
823.crimeid,2579579d3646dd240746fbdf76097b501fbf691fffc1ab4be8b435cd47153b40,990eeef851c70ad5d4c70aead77a197ec13dccaa53f28068a8157aec9f8a9e88,[e5, e1, e2, e3, e4]
5094.crimeid,acb17ae23ba2ddea568ed34b9c882e8521d0e70c6792a3ac9e9589596be531ca4,acb17ae23ba2ddea568d34b9c882e8521d0e70c6792a3ac9e9589596be531ca4,[]
2966.locationvalue,On or near PARpK ROAD,On or near PARK ROAD,[]
6737.fallswithin,Northumbria oPlice,Northumbria Police,[]
5638.lsoaname,Newcastle uponTyne 014E,Newcastle upon Tyne 014E,[e6]
6794.longitude,96.42357,-1.57643,[e1]
1376.crimeid,74c03550353246104023c52fdf48674a7faa516c5ef6e20120e148ff3f50ca8b,b72f33d12834f4d1bc290ccabf69b0ac331bbedb8e1dfa5cb57ad810524f7134,[e5, e1, e2, e3, e4]
6517.crimeid,f80225f1db029b0c360d7f8bbe652751aa17aa500d7f79bd371cd3b8a68b8e77***,f80225f1db029b0c360d7f8bbe652751aa17aa500d7f79bd371cd3b8a68b8e77,[]
3040.lsoaname,Newckastle upon Tyne 029B,Newcastle upon Tyne 029B,[e6]
5413.outcometype,Suspect tcharged,Suspect charged,[]
2546.locationvalue,On or nearo B1321,On or near B1321,[e3]
1777.crimeid,20a2b8d3831d99b812d7df290cf4fd7125582e0b7850a90c742e185bc2d97472,87eb88dd00fe96fc50a8bd649553209075155536549de850382d126cb97d5312,[e5, e1, e2, e3, e4]
5284.longitude,35.312734,-1.687266,[e1]
6169.latitude,133.929262,54.929262,[e2]
3726.fallswithin,Nrthumbria Police,Northumbria Police,[]
46.lsoacode,E01008412,E01027383,[e6, e7, e4]
410.crimeid,27eac0600950c1d2a873756a8d3809891cf072c378abfb6bdf0cecc89e385cbc,298353721cb68a05a883d692a076ec0c503bc439a14c8cd2f8d789da53ccc90c,[e5, e1, e2, e3, e4]
1573.reportedby,Northumbria Polcie,Northumbria Police,[]
6502.crimeid,c9247cb56c7b702782fa1a9085da66877jc2e2592f6083ea42eabb398e9bfae25,c9247cb56c7b702782fa1a9085da66877c2e2592f6083ea42eabb398e9bfae25,[]
387.lsoaname,Newcasle upon Tyne 029B,Newcastle upon Tyne 029B,[e5, e6]
2002.crimeid,efb4fba86faf1d20f78f90fad7bae8af5a3edec74c9d0caea76fed0c6f1f4652,e77dcdf9187f94e89fb6985a7b56fc345455ecdf2d19539ded20048df10427a1,[e5, e1, e2, e3, e4]
205.crimeid,de02204f83f4d15f4c3beaf82dd2e8946eb20ab1b78b716b08c641166fa1fc34,27439c6892eb2bf609385904b406957eab01bb1bb75f17bd3df57f26ef79adb0,[e5, e1, e2, e3, e4]
4478.lsoacode,E01004801,E01008401,[e7]
4544.lsoacode,E0w1008851,E01008851,[e7]
5603.lsoaname,South Tyneside 107E,South Tyneside 017E,[e5]
1452.crimeid,27eac0600950c1d2a873756a8d3809891cf072c378abfb6bdf0cecc89e385cbc,7148f8c972e6193cf543b4851a823b8d34beb02c8360dd6ec1f103a33aa19bf3,[e5, e1, e2, e3, e4]
4098.crimeid,2381d002f7078554c9a0b70b7230a71e6133a84fd27b8f2d1d7ff27e518f0ddc,2381d002f7078554c9a07b0b7230a71e6133a84fd27b8f2d1d7ff27e518f0ddc,[]
120.crimeid,395242d683819b14845e7c06afecb975ec253328571222b34b44e9e275fdde5b,8c0e1a5df2d071592b7542f06a85870bb85ade020292d99f00ab12b354488f69,[e5, e1, e2, e3, e4]
5689.longitude,25.391396,-1.608604,[e1]
1646.crimeid,9dcdf46b9c35e966b0cbda963e2470a3f1ebc3d698d75e8f320e97a2af8e20ca,50436dd5b018aa23d0576476a57df599d6704ffdfacf6f2f16890555c776e30e,[e5, e1, e2, e3, e4]
6203.lsoaname,Gatsehead 003B,Gateshead 003B,[e6]
606.reportedby,Northumbria oPlice,Northumbria Police,[]
5609.outcometype,Suspmect charged,Suspect charged,[]
2790.outcometype,Invstigation complete; no suspect identified,Investigation complete; no suspect identified,[]
5245.lsoacode,E01008j875,E01008875,[e7]
4729.longitude,46.425232,-1.574768,[e1]
2828.crimeid,46f87840c684c7d0db0c3059f6a3f3bb0e35728a8c9083c5fa0ac4dc8b3b1da95,46f87840c684c7d0db0c3059f6a3f3b0e35728a8c9083c5fa0ac4dc8b3b1da95,[]
4078.monthvalue,20201-0,2020-10,[]
1503.crimeid,efb4fba86faf1d20f78f90fad7bae8af5a3edec74c9d0caea76fed0c6f1f4652,41da7eb2a3b49f2105de34f98d539bdfb529e31b8ca30eae4fa2fda78aa67efb,[e5, e1, e2, e3, e4]
4735.locationvalue,On or near QUARY BANK COURT,On or near QUARRY BANK COURT,[]
4160.outcometype,Investigation complet; no suspect identified,Investigation complete; no suspect identified,[]
3135.locationvalue,On or near BARRAS BRIDEG,On or near BARRAS BRIDGE,[]
919.lsoacode,E01008780,E01008262,[e6, e7, e4]
42.lsoaname,Newcastle upon Tyne 029D,North Tyneside 029B,[e5, e6, e7]
7076.lsoaname,Newcastle puon Tyne 024C,Newcastle upon Tyne 024C,[e6, e7]
897.crimeid,2c26b95431e4e5639e93da1192867b98a83482c81d0925e7d67ccd66d57eded4,8051025963f8313c3a1ac61acebeec5a2a525225608aa48273251a3934ddcc37,[e5, e1, e2, e3, e4]
3536.lsoacode,E0100856,E01008356,[e6, e7]
3693.latitude,132.971811,54.971811,[e2]
6909.fallswithin,Northumbia Police,Northumbria Police,[]
1168.monthvalue,2020r-10,2020-10,[]
6081.lsoacode,E01008585,E01008558,[e6, e7]
5630.longitude,48.304064,-1.695936,[e1]
1013.crimeid,395242d683819b14845e7c06afecb975ec253328571222b34b44e9e275fdde5b,6be30919185f7e40f4aed4243975f9a29a35ae06cfc54462795933f68352ef5e,[e5, e1, e2, e3, e4]
5054.locationvalue,On ro near NORTH BRIDGE STREET,On or near NORTH BRIDGE STREET,[]
