row_idx,source_table,source_variant,source_row_idx,partition
62,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1047,isolated_unique_b
63,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1048,isolated_unique_b
64,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1049,isolated_unique_b
65,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1050,isolated_unique_b
66,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1051,isolated_unique_b
67,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1052,isolated_unique_b
68,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1053,isolated_unique_b
69,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1054,isolated_unique_b
70,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1055,isolated_unique_b
71,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1056,isolated_unique_b
72,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1057,isolated_unique_b
73,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1058,isolated_unique_b
74,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1059,isolated_unique_b
75,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1060,isolated_unique_b
76,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1061,isolated_unique_b
77,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1062,isolated_unique_b
78,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1063,isolated_unique_b
79,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1064,isolated_unique_b
80,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1065,isolated_unique_b
81,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1066,isolated_unique_b
82,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1067,isolated_unique_b
83,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1068,isolated_unique_b
84,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1069,isolated_unique_b
85,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1070,isolated_unique_b
86,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1071,isolated_unique_b
87,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1072,isolated_unique_b
88,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1073,isolated_unique_b
89,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1074,isolated_unique_b
90,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1075,isolated_unique_b
91,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1076,isolated_unique_b
92,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1077,isolated_unique_b
93,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1078,isolated_unique_b
94,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1079,isolated_unique_b
95,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1080,isolated_unique_b
96,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1081,isolated_unique_b
97,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1082,isolated_unique_b
98,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1083,isolated_unique_b
99,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1084,isolated_unique_b
100,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1085,isolated_unique_b
101,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1086,isolated_unique_b
102,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1087,isolated_unique_b
103,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1088,isolated_unique_b
104,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1089,isolated_unique_b
105,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1090,isolated_unique_b
106,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1091,isolated_unique_b
107,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1092,isolated_unique_b
108,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1093,isolated_unique_b
