source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000009207,29,aphia_id,1,29,FD_VIOLATION
UK_CSV0000000000009207,29,abundance_sacforn,1,29,FD_VIOLATION
UK_CSV0000000000009207,30,sample_key,1,30,FD_VIOLATION
UK_CSV0000000000009207,30,end_date,1,30,FD_VIOLATION
UK_CSV0000000000009207,30,longitude,1,30,FD_VIOLATION
UK_CSV0000000000009207,30,aphia_id,1,30,FD_VIOLATION
UK_CSV0000000000009207,31,record_key,1,31,FD_VIOLATION
UK_CSV0000000000009207,31,sample_key,1,31,FD_VIOLATION
UK_CSV0000000000009207,31,end_date,1,31,FD_VIOLATION
UK_CSV0000000000009207,31,sample_comment,1,31,FD_VIOLATION
UK_CSV0000000000009207,32,record_key,1,32,FD_VIOLATION
UK_CSV0000000000009207,32,sample_key,1,32,FD_VIOLATION
UK_CSV0000000000009207,32,end_date,1,32,FD_VIOLATION
UK_CSV0000000000009207,32,longitude,1,32,FD_VIOLATION
UK_CSV0000000000009207,32,aphia_id,1,32,FD_VIOLATION
UK_CSV0000000000009207,33,sample_key,1,33,FD_VIOLATION
UK_CSV0000000000009207,33,start_date,1,33,FD_VIOLATION
UK_CSV0000000000009207,33,location_name,1,33,FD_VIOLATION
UK_CSV0000000000009207,33,longitude,1,33,FD_VIOLATION
UK_CSV0000000000009207,33,species,1,33,FD_VIOLATION
UK_CSV0000000000009207,34,record_key,1,34,FD_VIOLATION
UK_CSV0000000000009207,34,projection,1,34,RANDOM_TYPO
UK_CSV0000000000009207,34,aphia_id,1,34,FD_VIOLATION
UK_CSV0000000000009207,34,sample_comment,1,34,FD_VIOLATION
UK_CSV0000000000009207,35,record_key,1,35,FD_VIOLATION
UK_CSV0000000000009207,35,sample_key,1,35,FD_VIOLATION
UK_CSV0000000000009207,35,end_date,1,35,FD_VIOLATION
UK_CSV0000000000009207,35,longitude,1,35,FD_VIOLATION
UK_CSV0000000000009207,36,sample_key,1,36,FD_VIOLATION
UK_CSV0000000000009207,36,sample_comment,1,36,FD_VIOLATION
UK_CSV0000000000009207,37,record_key,1,37,FD_VIOLATION
UK_CSV0000000000009207,37,end_date,1,37,FD_VIOLATION
UK_CSV0000000000009207,37,date_type,1,37,RANDOM_TYPO
UK_CSV0000000000009207,37,aphia_id,1,37,FD_VIOLATION
UK_CSV0000000000009207,37,sample_comment,1,37,FD_VIOLATION
UK_CSV0000000000009207,38,record_key,1,38,FD_VIOLATION
UK_CSV0000000000009207,38,sample_key,1,38,FD_VIOLATION
UK_CSV0000000000009207,38,end_date,1,38,FD_VIOLATION
UK_CSV0000000000009207,38,species,1,38,FD_VIOLATION
UK_CSV0000000000009207,38,sample_comment,1,38,FD_VIOLATION
UK_CSV0000000000009207,39,sample_key,1,39,FD_VIOLATION
UK_CSV0000000000009207,39,date_type,1,39,RANDOM_TYPO
UK_CSV0000000000009207,39,location_name,1,39,FD_VIOLATION
UK_CSV0000000000009207,39,sample_comment,1,39,FD_VIOLATION
UK_CSV0000000000009207,40,record_key,1,40,FD_VIOLATION
UK_CSV0000000000009207,40,sample_key,1,40,FD_VIOLATION
UK_CSV0000000000009207,40,end_date,1,40,FD_VIOLATION
UK_CSV0000000000009207,40,date_type,1,40,RANDOM_TYPO
UK_CSV0000000000009207,40,longitude,1,40,FD_VIOLATION
UK_CSV0000000000009207,40,aphia_id,1,40,FD_VIOLATION
UK_CSV0000000000009207,41,record_key,1,41,FD_VIOLATION
UK_CSV0000000000009207,41,survey_key,1,41,RANDOM_TYPO
UK_CSV0000000000009207,41,sample_key,1,41,FD_VIOLATION
UK_CSV0000000000009207,41,end_date,1,41,FD_VIOLATION
UK_CSV0000000000009207,41,species,1,41,FD_VIOLATION
UK_CSV0000000000009207,41,sample_comment,1,41,FD_VIOLATION
UK_CSV0000000000009207,42,sample_key,1,42,FD_VIOLATION
UK_CSV0000000000009207,42,end_date,1,42,FD_VIOLATION
UK_CSV0000000000009207,42,longitude,1,42,FD_VIOLATION
UK_CSV0000000000009207,43,aphia_id,1,43,FD_VIOLATION
UK_CSV0000000000009207,43,sample_comment,1,43,FD_VIOLATION
UK_CSV0000000000009207,44,record_key,1,44,FD_VIOLATION
UK_CSV0000000000009207,44,sample_key,1,44,FD_VIOLATION
UK_CSV0000000000009207,44,longitude,1,44,FD_VIOLATION
UK_CSV0000000000009207,44,aphia_id,1,44,FD_VIOLATION
UK_CSV0000000000009207,45,sample_key,1,45,FD_VIOLATION
UK_CSV0000000000009207,45,end_date,1,45,FD_VIOLATION
UK_CSV0000000000009207,45,longitude,1,45,FD_VIOLATION
UK_CSV0000000000009207,45,species,1,45,FD_VIOLATION
UK_CSV0000000000009207,46,record_key,1,46,FD_VIOLATION
UK_CSV0000000000009207,46,sample_key,1,46,FD_VIOLATION
UK_CSV0000000000009207,46,end_date,1,46,FD_VIOLATION
UK_CSV0000000000009207,46,aphia_id,1,46,FD_VIOLATION
UK_CSV0000000000009207,46,sample_comment,1,46,FD_VIOLATION
UK_CSV0000000000009207,47,record_key,1,47,FD_VIOLATION
UK_CSV0000000000009207,47,sample_key,1,47,FD_VIOLATION
UK_CSV0000000000009207,47,species,1,47,FD_VIOLATION
UK_CSV0000000000009207,48,record_key,1,48,FD_VIOLATION
UK_CSV0000000000009207,48,aphia_id,1,48,FD_VIOLATION
UK_CSV0000000000009207,48,sample_comment,1,48,FD_VIOLATION
UK_CSV0000000000009207,49,start_date,1,49,FD_VIOLATION
UK_CSV0000000000009207,50,record_key,1,50,FD_VIOLATION
UK_CSV0000000000009207,50,sample_key,1,50,FD_VIOLATION
UK_CSV0000000000009207,50,end_date,1,50,FD_VIOLATION
UK_CSV0000000000009207,50,date_type,1,50,RANDOM_TYPO
UK_CSV0000000000009207,50,longitude,1,50,FD_VIOLATION
UK_CSV0000000000009207,50,species,1,50,FD_VIOLATION
UK_CSV0000000000009207,51,sample_key,1,51,FD_VIOLATION
UK_CSV0000000000009207,51,end_date,1,51,FD_VIOLATION
UK_CSV0000000000009207,51,data_type,1,51,RANDOM_TYPO
UK_CSV0000000000009207,51,aphia_id,1,51,FD_VIOLATION
UK_CSV0000000000009207,52,record_key,1,52,FD_VIOLATION
UK_CSV0000000000009207,52,sample_key,1,52,FD_VIOLATION
UK_CSV0000000000009207,52,longitude,1,52,FD_VIOLATION
UK_CSV0000000000009207,52,aphia_id,1,52,FD_VIOLATION
UK_CSV0000000000009207,53,survey_key,1,53,RANDOM_TYPO
UK_CSV0000000000009207,53,sample_key,1,53,FD_VIOLATION
UK_CSV0000000000009207,53,start_date,1,53,FD_VIOLATION
UK_CSV0000000000009207,53,longitude,1,53,FD_VIOLATION
UK_CSV0000000000009207,53,species,1,53,FD_VIOLATION
UK_CSV0000000000009207,54,sample_key,1,54,FD_VIOLATION
UK_CSV0000000000009207,54,end_date,1,54,FD_VIOLATION
UK_CSV0000000000009207,54,species,1,54,FD_VIOLATION
UK_CSV0000000000009207,54,sample_comment,1,54,FD_VIOLATION
UK_CSV0000000000009207,55,sample_key,1,55,FD_VIOLATION
UK_CSV0000000000009207,55,end_date,1,55,FD_VIOLATION
UK_CSV0000000000009207,55,species,1,55,FD_VIOLATION
UK_CSV0000000000009207,55,sample_comment,1,55,FD_VIOLATION
UK_CSV0000000000009207,56,sample_key,1,56,FD_VIOLATION
UK_CSV0000000000009207,56,longitude,1,56,FD_VIOLATION
UK_CSV0000000000009207,56,species,1,56,FD_VIOLATION
UK_CSV0000000000009207,57,survey_key,1,57,RANDOM_TYPO
UK_CSV0000000000009207,57,sample_key,1,57,FD_VIOLATION
UK_CSV0000000000009207,57,end_date,1,57,FD_VIOLATION
UK_CSV0000000000009207,57,species,1,57,FD_VIOLATION
UK_CSV0000000000009207,57,sample_comment,1,57,FD_VIOLATION
UK_CSV0000000000009207,58,record_key,1,58,FD_VIOLATION
UK_CSV0000000000009207,58,sample_key,1,58,FD_VIOLATION
UK_CSV0000000000009207,58,start_date,1,58,FD_VIOLATION
UK_CSV0000000000009207,58,longitude,1,58,FD_VIOLATION
UK_CSV0000000000009207,58,aphia_id,1,58,FD_VIOLATION
UK_CSV0000000000009207,59,record_key,1,59,FD_VIOLATION
UK_CSV0000000000009207,59,sample_key,1,59,FD_VIOLATION
UK_CSV0000000000009207,59,end_date,1,59,FD_VIOLATION
UK_CSV0000000000009207,59,date_type,1,59,RANDOM_TYPO
UK_CSV0000000000009207,59,aphia_id,1,59,FD_VIOLATION
UK_CSV0000000000009207,59,sample_comment,1,59,FD_VIOLATION
UK_CSV0000000000009207,60,record_key,1,60,FD_VIOLATION
UK_CSV0000000000009207,60,sample_key,1,60,FD_VIOLATION
UK_CSV0000000000009207,60,end_date,1,60,FD_VIOLATION
UK_CSV0000000000009207,60,projection,1,60,RANDOM_TYPO
UK_CSV0000000000009207,60,aphia_id,1,60,FD_VIOLATION
UK_CSV0000000000009207,60,sample_comment,1,60,FD_VIOLATION
UK_CSV0000000000009207,61,record_key,1,61,FD_VIOLATION
UK_CSV0000000000009207,61,sample_key,1,61,FD_VIOLATION
UK_CSV0000000000009207,61,start_date,1,61,FD_VIOLATION
UK_CSV0000000000009207,61,longitude,1,61,FD_VIOLATION
UK_CSV0000000000009207,61,species,1,61,FD_VIOLATION
UK_CSV0000000000009207,62,record_key,1,62,FD_VIOLATION
UK_CSV0000000000009207,62,survey_key,1,62,RANDOM_TYPO
UK_CSV0000000000009207,62,sample_key,1,62,FD_VIOLATION
UK_CSV0000000000009207,62,end_date,1,62,FD_VIOLATION
UK_CSV0000000000009207,62,location_name,1,62,FD_VIOLATION
UK_CSV0000000000009207,62,longitude,1,62,FD_VIOLATION
UK_CSV0000000000009207,62,species,1,62,FD_VIOLATION
UK_CSV0000000000009207,63,sample_key,1,63,FD_VIOLATION
UK_CSV0000000000009207,63,end_date,1,63,FD_VIOLATION
UK_CSV0000000000009207,63,location_name,1,63,FD_VIOLATION
UK_CSV0000000000009207,63,longitude,1,63,FD_VIOLATION
UK_CSV0000000000009207,63,species,1,63,FD_VIOLATION
UK_CSV0000000000009207,64,record_key,1,64,FD_VIOLATION
UK_CSV0000000000009207,64,sample_key,1,64,FD_VIOLATION
UK_CSV0000000000009207,64,end_date,1,64,FD_VIOLATION
UK_CSV0000000000009207,64,date_type,1,64,RANDOM_TYPO
UK_CSV0000000000009207,64,data_type,1,64,RANDOM_TYPO
UK_CSV0000000000009207,64,longitude,1,64,FD_VIOLATION
UK_CSV0000000000009207,65,record_key,1,65,FD_VIOLATION
UK_CSV0000000000009207,65,sample_key,1,65,FD_VIOLATION
UK_CSV0000000000009207,65,longitude,1,65,FD_VIOLATION
UK_CSV0000000000009207,65,aphia_id,1,65,FD_VIOLATION
UK_CSV0000000000009207,66,record_key,1,66,FD_VIOLATION
UK_CSV0000000000009207,66,sample_key,1,66,FD_VIOLATION
UK_CSV0000000000009207,66,end_date,1,66,FD_VIOLATION
UK_CSV0000000000009207,66,longitude,1,66,FD_VIOLATION
UK_CSV0000000000009207,67,record_key,1,67,FD_VIOLATION
UK_CSV0000000000009207,67,sample_key,1,67,FD_VIOLATION
UK_CSV0000000000009207,67,start_date,1,67,FD_VIOLATION
UK_CSV0000000000009207,67,longitude,1,67,FD_VIOLATION
UK_CSV0000000000009207,67,species,1,67,FD_VIOLATION
UK_CSV0000000000009207,68,record_key,1,68,FD_VIOLATION
UK_CSV0000000000009207,68,sample_key,1,68,FD_VIOLATION
UK_CSV0000000000009207,68,end_date,1,68,FD_VIOLATION
UK_CSV0000000000009207,68,species,1,68,FD_VIOLATION
UK_CSV0000000000009207,68,sample_comment,1,68,FD_VIOLATION
UK_CSV0000000000009207,69,record_key,1,69,FD_VIOLATION
UK_CSV0000000000009207,69,sample_key,1,69,FD_VIOLATION
UK_CSV0000000000009207,69,end_date,1,69,FD_VIOLATION
UK_CSV0000000000009207,69,data_type,1,69,RANDOM_TYPO
UK_CSV0000000000009207,69,sample_comment,1,69,FD_VIOLATION
UK_CSV0000000000009207,70,record_key,1,70,FD_VIOLATION
UK_CSV0000000000009207,70,sample_key,1,70,FD_VIOLATION
UK_CSV0000000000009207,70,end_date,1,70,FD_VIOLATION
UK_CSV0000000000009207,70,longitude,1,70,FD_VIOLATION
UK_CSV0000000000009207,70,species,1,70,FD_VIOLATION
UK_CSV0000000000009207,71,record_key,1,71,FD_VIOLATION
UK_CSV0000000000009207,71,survey_name,1,71,RANDOM_TYPO
UK_CSV0000000000009207,71,sample_key,1,71,FD_VIOLATION
UK_CSV0000000000009207,71,start_date,1,71,FD_VIOLATION
UK_CSV0000000000009207,71,location_name,1,71,FD_VIOLATION
UK_CSV0000000000009207,71,species,1,71,FD_VIOLATION
UK_CSV0000000000009207,71,sample_comment,1,71,FD_VIOLATION
UK_CSV0000000000009207,72,record_key,1,72,FD_VIOLATION
UK_CSV0000000000009207,72,sample_key,1,72,FD_VIOLATION
UK_CSV0000000000009207,72,start_date,1,72,FD_VIOLATION
UK_CSV0000000000009207,72,location_name,1,72,FD_VIOLATION
UK_CSV0000000000009207,72,longitude,1,72,FD_VIOLATION
UK_CSV0000000000009207,72,aphia_id,1,72,FD_VIOLATION
UK_CSV0000000000009207,73,record_key,1,73,FD_VIOLATION
UK_CSV0000000000009207,73,sample_key,1,73,FD_VIOLATION
UK_CSV0000000000009207,73,start_date,1,73,FD_VIOLATION
UK_CSV0000000000009207,73,species,1,73,FD_VIOLATION
UK_CSV0000000000009207,73,sample_comment,1,73,FD_VIOLATION
UK_CSV0000000000009207,74,record_key,1,74,FD_VIOLATION
UK_CSV0000000000009207,74,sample_key,1,74,FD_VIOLATION
UK_CSV0000000000009207,74,end_date,1,74,FD_VIOLATION
UK_CSV0000000000009207,74,longitude,1,74,FD_VIOLATION
UK_CSV0000000000009207,74,aphia_id,1,74,FD_VIOLATION
UK_CSV0000000000009207,75,record_key,1,75,FD_VIOLATION
UK_CSV0000000000009207,75,sample_key,1,75,FD_VIOLATION
UK_CSV0000000000009207,75,end_date,1,75,FD_VIOLATION
UK_CSV0000000000009207,75,longitude,1,75,FD_VIOLATION
UK_CSV0000000000009207,75,projection,1,75,RANDOM_TYPO
UK_CSV0000000000009207,75,aphia_id,1,75,FD_VIOLATION
UK_CSV0000000000009207,76,record_key,1,76,FD_VIOLATION
UK_CSV0000000000009207,76,sample_key,1,76,FD_VIOLATION
UK_CSV0000000000009207,76,end_date,1,76,FD_VIOLATION
UK_CSV0000000000009207,76,sample_comment,1,76,FD_VIOLATION
UK_CSV0000000000009207,77,record_key,1,77,FD_VIOLATION
UK_CSV0000000000009207,77,survey_key,1,77,RANDOM_TYPO
UK_CSV0000000000009207,77,sample_key,1,77,FD_VIOLATION
UK_CSV0000000000009207,77,start_date,1,77,FD_VIOLATION
UK_CSV0000000000009207,77,aphia_id,1,77,FD_VIOLATION
UK_CSV0000000000009207,77,sample_comment,1,77,FD_VIOLATION
UK_CSV0000000000009207,78,record_key,1,78,FD_VIOLATION
UK_CSV0000000000009207,78,sample_key,1,78,FD_VIOLATION
UK_CSV0000000000009207,78,end_date,1,78,FD_VIOLATION
UK_CSV0000000000009207,78,longitude,1,78,FD_VIOLATION
UK_CSV0000000000009207,78,aphia_id,1,78,FD_VIOLATION
UK_CSV0000000000009207,79,record_key,1,79,FD_VIOLATION
UK_CSV0000000000009207,79,sample_key,1,79,FD_VIOLATION
UK_CSV0000000000009207,79,start_date,1,79,FD_VIOLATION
UK_CSV0000000000009207,79,longitude,1,79,FD_VIOLATION
UK_CSV0000000000009207,79,species,1,79,FD_VIOLATION
UK_CSV0000000000009207,80,record_key,1,80,FD_VIOLATION
UK_CSV0000000000009207,80,sample_key,1,80,FD_VIOLATION
UK_CSV0000000000009207,80,end_date,1,80,FD_VIOLATION
UK_CSV0000000000009207,80,aphia_id,1,80,FD_VIOLATION
UK_CSV0000000000009207,80,sample_comment,1,80,FD_VIOLATION
UK_CSV0000000000009207,81,record_key,1,81,FD_VIOLATION
UK_CSV0000000000009207,81,sample_key,1,81,FD_VIOLATION
UK_CSV0000000000009207,81,start_date,1,81,FD_VIOLATION
UK_CSV0000000000009207,81,longitude,1,81,FD_VIOLATION
UK_CSV0000000000009207,81,aphia_id,1,81,FD_VIOLATION
UK_CSV0000000000009207,82,record_key,1,82,FD_VIOLATION
UK_CSV0000000000009207,82,sample_key,1,82,FD_VIOLATION
UK_CSV0000000000009207,82,start_date,1,82,FD_VIOLATION
UK_CSV0000000000009207,82,longitude,1,82,FD_VIOLATION
UK_CSV0000000000009207,83,record_key,1,83,FD_VIOLATION
UK_CSV0000000000009207,83,sample_key,1,83,FD_VIOLATION
UK_CSV0000000000009207,83,end_date,1,83,FD_VIOLATION
UK_CSV0000000000009207,83,longitude,1,83,FD_VIOLATION
UK_CSV0000000000009207,83,aphia_id,1,83,FD_VIOLATION
UK_CSV0000000000009207,84,record_key,1,84,FD_VIOLATION
UK_CSV0000000000009207,84,projection,1,84,RANDOM_TYPO
UK_CSV0000000000009207,85,record_key,1,85,FD_VIOLATION
UK_CSV0000000000009207,85,sample_key,1,85,FD_VIOLATION
UK_CSV0000000000009207,85,end_date,1,85,FD_VIOLATION
UK_CSV0000000000009207,85,location_name,1,85,FD_VIOLATION
UK_CSV0000000000009207,85,longitude,1,85,FD_VIOLATION
UK_CSV0000000000009207,85,species,1,85,FD_VIOLATION
UK_CSV0000000000009207,86,record_key,1,86,FD_VIOLATION
UK_CSV0000000000009207,86,sample_key,1,86,FD_VIOLATION
UK_CSV0000000000009207,86,end_date,1,86,FD_VIOLATION
UK_CSV0000000000009207,86,longitude,1,86,FD_VIOLATION
UK_CSV0000000000009207,87,record_key,1,87,FD_VIOLATION
UK_CSV0000000000009207,87,sample_key,1,87,FD_VIOLATION
UK_CSV0000000000009207,87,end_date,1,87,FD_VIOLATION
UK_CSV0000000000009207,87,aphia_id,1,87,FD_VIOLATION
UK_CSV0000000000009207,87,abundance_sacforn,1,87,FD_VIOLATION
UK_CSV0000000000009207,87,sample_comment,1,87,FD_VIOLATION
UK_CSV0000000000009207,88,record_key,1,88,FD_VIOLATION
UK_CSV0000000000009207,88,sample_key,1,88,FD_VIOLATION
UK_CSV0000000000009207,88,start_date,1,88,FD_VIOLATION
UK_CSV0000000000009207,88,longitude,1,88,FD_VIOLATION
UK_CSV0000000000009207,88,species,1,88,FD_VIOLATION
UK_CSV0000000000009207,89,record_key,1,89,FD_VIOLATION
UK_CSV0000000000009207,89,sample_key,1,89,FD_VIOLATION
UK_CSV0000000000009207,89,start_date,1,89,FD_VIOLATION
UK_CSV0000000000009207,89,location_name,1,89,FD_VIOLATION
UK_CSV0000000000009207,89,projection,1,89,RANDOM_TYPO
UK_CSV0000000000009207,89,aphia_id,1,89,FD_VIOLATION
UK_CSV0000000000009207,89,sample_comment,1,89,FD_VIOLATION
UK_CSV0000000000009207,90,record_key,1,90,FD_VIOLATION
UK_CSV0000000000009207,90,sample_key,1,90,FD_VIOLATION
UK_CSV0000000000009207,90,latitude,1,90,FD_VIOLATION
UK_CSV0000000000009207,90,aphia_id,1,90,FD_VIOLATION
UK_CSV0000000000009207,91,record_key,1,91,FD_VIOLATION
UK_CSV0000000000009207,91,sample_key,1,91,FD_VIOLATION
UK_CSV0000000000009207,91,end_date,1,91,FD_VIOLATION
UK_CSV0000000000009207,91,longitude,1,91,FD_VIOLATION
UK_CSV0000000000009207,91,aphia_id,1,91,FD_VIOLATION
UK_CSV0000000000009207,92,record_key,1,92,FD_VIOLATION
UK_CSV0000000000009207,92,survey_key,1,92,RANDOM_TYPO
UK_CSV0000000000009207,92,survey_name,1,92,RANDOM_TYPO
UK_CSV0000000000009207,92,sample_key,1,92,FD_VIOLATION
UK_CSV0000000000009207,92,end_date,1,92,FD_VIOLATION
UK_CSV0000000000009207,92,projection,1,92,RANDOM_TYPO
UK_CSV0000000000009207,92,aphia_id,1,92,FD_VIOLATION
UK_CSV0000000000009207,92,sample_comment,1,92,FD_VIOLATION
UK_CSV0000000000009207,93,record_key,1,93,FD_VIOLATION
UK_CSV0000000000009207,93,survey_key,1,93,RANDOM_TYPO
UK_CSV0000000000009207,93,sample_key,1,93,FD_VIOLATION
UK_CSV0000000000009207,93,start_date,1,93,FD_VIOLATION
UK_CSV0000000000009207,93,aphia_id,1,93,FD_VIOLATION
UK_CSV0000000000009207,93,sample_comment,1,93,FD_VIOLATION
UK_CSV0000000000009207,94,record_key,1,94,FD_VIOLATION
UK_CSV0000000000009207,94,sample_key,1,94,FD_VIOLATION
UK_CSV0000000000009207,94,end_date,1,94,FD_VIOLATION
UK_CSV0000000000009207,94,longitude,1,94,FD_VIOLATION
UK_CSV0000000000009207,94,aphia_id,1,94,FD_VIOLATION
UK_CSV0000000000009207,95,record_key,1,95,FD_VIOLATION
UK_CSV0000000000009207,95,sample_key,1,95,FD_VIOLATION
UK_CSV0000000000009207,95,end_date,1,95,FD_VIOLATION
UK_CSV0000000000009207,95,longitude,1,95,FD_VIOLATION
UK_CSV0000000000009207,95,projection,1,95,RANDOM_TYPO
UK_CSV0000000000009207,95,species,1,95,FD_VIOLATION
UK_CSV0000000000009207,96,record_key,1,96,FD_VIOLATION
UK_CSV0000000000009207,96,sample_key,1,96,FD_VIOLATION
UK_CSV0000000000009207,96,data_type,1,96,RANDOM_TYPO
UK_CSV0000000000009207,96,latitude,1,96,FD_VIOLATION
UK_CSV0000000000009207,96,aphia_id,1,96,FD_VIOLATION
UK_CSV0000000000009207,97,record_key,1,97,FD_VIOLATION
UK_CSV0000000000009207,97,sample_key,1,97,FD_VIOLATION
UK_CSV0000000000009207,97,start_date,1,97,FD_VIOLATION
UK_CSV0000000000009207,97,location_name,1,97,FD_VIOLATION
UK_CSV0000000000009207,97,latitude,1,97,FD_VIOLATION
UK_CSV0000000000009207,97,species,1,97,FD_VIOLATION
UK_CSV0000000000009207,98,record_key,1,98,FD_VIOLATION
UK_CSV0000000000009207,98,sample_key,1,98,FD_VIOLATION
UK_CSV0000000000009207,98,end_date,1,98,FD_VIOLATION
UK_CSV0000000000009207,98,longitude,1,98,FD_VIOLATION
UK_CSV0000000000009207,98,aphia_id,1,98,FD_VIOLATION
UK_CSV0000000000009207,99,record_key,1,99,FD_VIOLATION
UK_CSV0000000000009207,99,sample_key,1,99,FD_VIOLATION
UK_CSV0000000000009207,99,start_date,1,99,FD_VIOLATION
UK_CSV0000000000009207,99,latitude,1,99,FD_VIOLATION
UK_CSV0000000000009207,99,aphia_id,1,99,FD_VIOLATION
