row_idx,source_table,source_variant,source_row_idx,partition
26,State_of_Oklahoma_Revolving_Funds_-_2012,NO,466,isolated_unique_a
27,State_of_Oklahoma_Revolving_Funds_-_2012,NO,467,isolated_unique_a
28,State_of_Oklahoma_Revolving_Funds_-_2012,NO,468,isolated_unique_a
29,State_of_Oklahoma_Revolving_Funds_-_2012,NO,469,isolated_unique_a
30,State_of_Oklahoma_Revolving_Funds_-_2012,NO,470,isolated_unique_a
31,State_of_Oklahoma_Revolving_Funds_-_2012,NO,471,isolated_unique_a
32,State_of_Oklahoma_Revolving_Funds_-_2012,NO,472,isolated_unique_a
33,State_of_Oklahoma_Revolving_Funds_-_2012,NO,473,isolated_unique_a
34,State_of_Oklahoma_Revolving_Funds_-_2012,NO,474,isolated_unique_a
35,State_of_Oklahoma_Revolving_Funds_-_2012,NO,475,isolated_unique_a
36,State_of_Oklahoma_Revolving_Funds_-_2012,NO,476,isolated_unique_a
37,State_of_Oklahoma_Revolving_Funds_-_2012,NO,477,isolated_unique_a
38,State_of_Oklahoma_Revolving_Funds_-_2012,NO,478,isolated_unique_a
39,State_of_Oklahoma_Revolving_Funds_-_2012,NO,479,isolated_unique_a
40,State_of_Oklahoma_Revolving_Funds_-_2012,NO,480,isolated_unique_a
41,State_of_Oklahoma_Revolving_Funds_-_2012,NO,481,isolated_unique_a
42,State_of_Oklahoma_Revolving_Funds_-_2012,NO,482,isolated_unique_a
43,State_of_Oklahoma_Revolving_Funds_-_2012,NO,483,isolated_unique_a
44,State_of_Oklahoma_Revolving_Funds_-_2012,NO,484,isolated_unique_a
45,State_of_Oklahoma_Revolving_Funds_-_2012,NO,485,isolated_unique_a
46,State_of_Oklahoma_Revolving_Funds_-_2012,NO,486,isolated_unique_a
47,State_of_Oklahoma_Revolving_Funds_-_2012,NO,487,isolated_unique_a
48,State_of_Oklahoma_Revolving_Funds_-_2012,NO,488,isolated_unique_a
49,State_of_Oklahoma_Revolving_Funds_-_2012,NO,489,isolated_unique_a
50,State_of_Oklahoma_Revolving_Funds_-_2012,NO,490,isolated_unique_a
51,State_of_Oklahoma_Revolving_Funds_-_2012,NO,491,isolated_unique_a
52,State_of_Oklahoma_Revolving_Funds_-_2012,NO,492,isolated_unique_a
53,State_of_Oklahoma_Revolving_Funds_-_2012,NO,493,isolated_unique_a
54,State_of_Oklahoma_Revolving_Funds_-_2012,NO,494,isolated_unique_a
55,State_of_Oklahoma_Revolving_Funds_-_2012,NO,495,isolated_unique_a
56,State_of_Oklahoma_Revolving_Funds_-_2012,NO,496,isolated_unique_a
57,State_of_Oklahoma_Revolving_Funds_-_2012,NO,497,isolated_unique_a
58,State_of_Oklahoma_Revolving_Funds_-_2012,NO,498,isolated_unique_a
59,State_of_Oklahoma_Revolving_Funds_-_2012,NO,499,isolated_unique_a
60,State_of_Oklahoma_Revolving_Funds_-_2012,NO,500,isolated_unique_a
61,State_of_Oklahoma_Revolving_Funds_-_2012,NO,501,isolated_unique_a
62,State_of_Oklahoma_Revolving_Funds_-_2012,NO,502,isolated_unique_a
63,State_of_Oklahoma_Revolving_Funds_-_2012,NO,503,isolated_unique_a
64,State_of_Oklahoma_Revolving_Funds_-_2012,NO,504,isolated_unique_a
65,State_of_Oklahoma_Revolving_Funds_-_2012,NO,505,isolated_unique_a
66,State_of_Oklahoma_Revolving_Funds_-_2012,NO,506,isolated_unique_a
67,State_of_Oklahoma_Revolving_Funds_-_2012,NO,507,isolated_unique_a
68,State_of_Oklahoma_Revolving_Funds_-_2012,NO,508,isolated_unique_a
69,State_of_Oklahoma_Revolving_Funds_-_2012,NO,509,isolated_unique_a
70,State_of_Oklahoma_Revolving_Funds_-_2012,NO,510,isolated_unique_a
71,State_of_Oklahoma_Revolving_Funds_-_2012,NO,511,isolated_unique_a
72,State_of_Oklahoma_Revolving_Funds_-_2012,NO,512,isolated_unique_a
73,State_of_Oklahoma_Revolving_Funds_-_2012,NO,513,isolated_unique_a
74,State_of_Oklahoma_Revolving_Funds_-_2012,NO,514,isolated_unique_a
75,State_of_Oklahoma_Revolving_Funds_-_2012,NO,515,isolated_unique_a
76,State_of_Oklahoma_Revolving_Funds_-_2012,NO,516,isolated_unique_a
77,State_of_Oklahoma_Revolving_Funds_-_2012,NO,517,isolated_unique_a
78,State_of_Oklahoma_Revolving_Funds_-_2012,NO,518,isolated_unique_a
79,State_of_Oklahoma_Revolving_Funds_-_2012,NO,519,isolated_unique_a
80,State_of_Oklahoma_Revolving_Funds_-_2012,NO,520,isolated_unique_a
81,State_of_Oklahoma_Revolving_Funds_-_2012,NO,521,isolated_unique_a
82,State_of_Oklahoma_Revolving_Funds_-_2012,NO,522,isolated_unique_a
83,State_of_Oklahoma_Revolving_Funds_-_2012,NO,523,isolated_unique_a
84,State_of_Oklahoma_Revolving_Funds_-_2012,NO,524,isolated_unique_a
85,State_of_Oklahoma_Revolving_Funds_-_2012,NO,525,isolated_unique_a
86,State_of_Oklahoma_Revolving_Funds_-_2012,NO,526,isolated_unique_a
87,State_of_Oklahoma_Revolving_Funds_-_2012,NO,527,isolated_unique_a
88,State_of_Oklahoma_Revolving_Funds_-_2012,NO,528,isolated_unique_a
89,State_of_Oklahoma_Revolving_Funds_-_2012,NO,529,isolated_unique_a
90,State_of_Oklahoma_Revolving_Funds_-_2012,NO,530,isolated_unique_a
91,State_of_Oklahoma_Revolving_Funds_-_2012,NO,531,isolated_unique_a
92,State_of_Oklahoma_Revolving_Funds_-_2012,NO,532,isolated_unique_a
93,State_of_Oklahoma_Revolving_Funds_-_2012,NO,533,isolated_unique_a
94,State_of_Oklahoma_Revolving_Funds_-_2012,NO,534,isolated_unique_a
95,State_of_Oklahoma_Revolving_Funds_-_2012,NO,535,isolated_unique_a
96,State_of_Oklahoma_Revolving_Funds_-_2012,NO,536,isolated_unique_a
97,State_of_Oklahoma_Revolving_Funds_-_2012,NO,537,isolated_unique_a
98,State_of_Oklahoma_Revolving_Funds_-_2012,NO,538,isolated_unique_a
99,State_of_Oklahoma_Revolving_Funds_-_2012,NO,539,isolated_unique_a
100,State_of_Oklahoma_Revolving_Funds_-_2012,NO,540,isolated_unique_a
101,State_of_Oklahoma_Revolving_Funds_-_2012,NO,541,isolated_unique_a
102,State_of_Oklahoma_Revolving_Funds_-_2012,NO,542,isolated_unique_a
103,State_of_Oklahoma_Revolving_Funds_-_2012,NO,543,isolated_unique_a
104,State_of_Oklahoma_Revolving_Funds_-_2012,NO,544,isolated_unique_a
105,State_of_Oklahoma_Revolving_Funds_-_2012,NO,545,isolated_unique_a
106,State_of_Oklahoma_Revolving_Funds_-_2012,NO,546,isolated_unique_a
107,State_of_Oklahoma_Revolving_Funds_-_2012,NO,547,isolated_unique_a
108,State_of_Oklahoma_Revolving_Funds_-_2012,NO,548,isolated_unique_a
