6032.lsoaname,North EastLincolnshire 012A,North East Lincolnshire 012A,[e1]
5680.lsoaname,North East Lincolshire 006C,North East Lincolnshire 006C,[e1]
3979.lsoacode,E01026042,E01012810,[e1, e2]
325.reportedby,Humbersdie Police,Humberside Police,[]
3377.crimeid,78c5d777dda1a27f20dd58d28fa2066cdcfa31ce72557b02cb93cd80fcff85c92,78c5d777dda1a27f20dd58d28fa2066cdcfa31ce72557b02cb93cd80fcf85c92,[]
943.lsoacode,E01012934,E01012968,[e1]
1980.lsoaname,Kingsto nupon Hull 002D,Kingston upon Hull 002D,[e1]
5348.fallswithin,Humbersidve Police,Humberside Police,[]
2419.lsoacode,E01012934,E01012881,[e1, e2]
6831.lsoacode,E0101321,E01013291,[e2]
7496.lsoaname,Nortgh Lincolnshire 013A,North Lincolnshire 013A,[e1]
31.lsoacode,E01012934,E01012938,[e1, e2]
816.lsoaname,Bassetlaw 012B,East Riding of Yorkshire 020D,[e1, e2]
1541.monthvalue,2202-11,2022-11,[]
3414.crimeid,d7aebfc619e084ca3b5482c2ce1d4ff630f1a28953ea32f11c7f09de2f01b772,d7aebfc619e084ca3b5482c2ce1d4ff63f01a28953ea32f11c7f09de2f01b772,[]
123.lsoacode,E01018335,E01012932,[e1, e2]
3791.lsoacode,E01010720,E01012757,[e1, e2]
716.lsoacode,E01012934,E01013040,[e1, e2]
7246.lastoutcomecategory,Investigation complete; no suspwect identified,Investigation complete; no suspect identified,[]
4639.lsoaname,Kingston upon Hull0 30B,Kingston upon Hull 030B,[e1]
7859.lsoaname,Nkorth Lincolnshire 018B,North Lincolnshire 018B,[e1]
3759.locationvalue,On or near Bankside Pak,On or near Bankside Park,[]
3064.lsoacode,E01012938,E01012817,[e1, e2]
3766.lsoacode,E01012934,E01012867,[e1, e2]
431.lsoaname,East Riding of Yorkshire 001C,East Riding of Yorkshire 011C,[e1, e2]
4249.lsoacode,E01028065,E01012851,[e1, e2]
1552.lsoacode,E01012934,E01013000,[e1, e2]
7027.fallswithin,uHmberside Police,Humberside Police,[]
3800.lsoaname,East Riding of Yorkshire 003C,Kingston upon Hull 025D,[e2]
2432.lsoaname,East Riding of Yorkshire 001E,Kingston upon Hull 008D,[e1, e2]
939.lsoacode,E01028065,E01012965,[e1, e2]
3405.crimeid,a70bffd4ccacaf9eb909b83a7e1cfd9ct9adb7e042f5ec38a3d60dde91ea628e5,a70bffd4ccacaf9eb909b83a7e1cfd9c9adb7e042f5ec38a3d60dde91ea628e5,[]
6063.lsoaname,North Eat Lincolnshire 012D,North East Lincolnshire 012D,[e1]
4414.lsoacode,E01007597,E01033104,[e1, e2]
2608.reportedby,Humberside Poliec,Humberside Police,[]
6500.monthvalue,2022-11***,2022-11,[]
4926.lsoaname,North East mLincolnshire 001A,North East Lincolnshire 001A,[e1]
4184.lsoacode,E01012934,E01012851,[e1, e2]
4888.crimetype,Anti-socialv behaviour,Anti-social behaviour,[]
2290.lastoutcomecategory,Unable to posecute suspect,Unable to prosecute suspect,[]
2964.lsoacode,E01028065,E01012869,[e1, e2]
3450.fallswithin,Humbersdie Police,Humberside Police,[]
1234.lsoacode,E01010720,E01013090,[e1, e2]
7687.lsoaname,North Licnolnshire 016A,North Lincolnshire 016A,[e1]
5760.crimeid,83aa302867da265deb7376ad8ai180086805f5c6d8efadf84307deeb95e01b41b,83aa302867da265deb7376ad8a180086805f5c6d8efadf84307deeb95e01b41b,[]
969.monthvalue,2202-11,2022-11,[]
3055.crimeid,01fe43b5c5ce5353cd46467399169f7c5f0514e9bd3163ce37807a264c8a79e,01fe43b5c5ce5353cd464673991969f7c5f0514e9bd3163ce37807a264c8a79e,[]
4445.crimetype,Shplifting,Shoplifting,[]
1487.lastoutcomecategory,Offender givne a caution,Offender given a caution,[]
985.lsoacode,E01012938,E01012963,[e1, e2]
4320.lsoacode,E01018335,E01012855,[e1, e2]
7298.lsoaname,North Linconlshire 010A,North Lincolnshire 010A,[e1]
7231.reportedby,Humberside Poilce,Humberside Police,[]
3022.lsoacode,E01012934,E01012804,[e1, e2]
2630.lsoacode,E01012934,E01012837,[e1, e2]
188.lsoacode,E01012938,E01012943,[e1, e2]
23.locationvalue,On or ner Penny Lane,On or near Penny Lane,[]
3118.crimetype,Other thweft,Other theft,[]
3395.lsoaname,Kingston upon Hull 002B,Kingston upon Hull 020B,[e1, e2]
3929.crimeid,e2ba9638b66a02d1dc54fe0ee9a465c79304154d8ead9c4a3eb87c3cub216b7b9,e2ba9638b66a02d1dc54fe0ee9a465c79304154d8ead9c4a3eb87c3cb216b7b9,[]
262.lsoacode,E01012934,E01012944,[e1, e2]
811.lsoacode,E01012934,E01013039,[e1, e2]
6470.reportedby,Humbreside Police,Humberside Police,[]
5713.lsoaname,North fEast Lincolnshire 007A,North East Lincolnshire 007A,[e1]
6181.reportedby,Humberside Poylice,Humberside Police,[]
6175.lsoaname,North East Lincolnshire q014B,North East Lincolnshire 014B,[e1]
242.fallswithin,Humberside olice,Humberside Police,[]
1549.reportedby,Humberside Polce,Humberside Police,[]
7565.lsoaname,North Lincolnshir 014C,North Lincolnshire 014C,[e1]
1273.lastoutcomecategory,Offender given a cautipon,Offender given a caution,[]
2081.lsoacode,E01012934,E01012875,[e1, e2]
765.crimeid,e132302024e885a3cdd8d4c2f16060ddfa39a8b07dcf25dd57204992fa25b2a,e1323020243e885a3cdd8d4c2f16060ddfa39a8b07dcf25dd57204992fa25b2a,[]
3856.lsoacode,E01012938,E01012805,[e1, e2]
5585.lsoaname,North East Lizncolnshire 005D,North East Lincolnshire 005D,[e1]
2535.lsoacode,E01012934,E01012836,[e1, e2]
73.lsoacode,E01012934,E01012937,[e1, e2]
3849.lsoacode,E01018335,E01012805,[e1, e2]
5107.lsoacode,E0113137,E01013137,[e2]
3918.lastoutcomecategory,Investigation complete; no sugspect identified,Investigation complete; no suspect identified,[]
3840.lsoacode,E01012934,E01012805,[e1, e2]
3629.lsoacode,E01012938,E01012850,[e1, e2]
3703.lsoacode,E01012934,E01012856,[e1, e2]
7581.lsoaname,Nortkh Lincolnshire 015A,North Lincolnshire 015A,[e1]
276.lsoacode,E01018335,E01012947,[e1, e2]
3994.lsoaname,Kingstonu pon Hull 026E,Kingston upon Hull 026E,[e1]
2465.lsoacode,E01010720,E01012917,[e1, e2]
1735.fallswithin,Humbersdie Police,Humberside Police,[]
6345.lsoaname,North aEst Lincolnshire 016E,North East Lincolnshire 016E,[e1]
5048.lsoaname,North East Licnolnshire 002A,North East Lincolnshire 002A,[e1]
2806.lsoacode,E01028065,E01012916,[e1, e2]
4010.lsoacode,E01012934,E01012776,[e1, e2]
6924.lastoutcomecategory,cAtion to be taken by another organisation,Action to be taken by another organisation,[]
713.lsoaname,East Riding of Yorkshire 001D,East Riding of Yorkshire 019B,[e1, e2]
1348.crimeid,d5225f51e5f95e1d1603d7730831881b668d7454bf29ae8c6f798efc25306fb0,d5225f51e5f95ed11603d7730831881b668d7454bf29ae8c6f798efc25306fb0,[]
5053.lsoaname,North East Lincolnshrie 002A,North East Lincolnshire 002A,[e1]
6174.crimetype,Public sorder,Public order,[]
24.lsoacode,E01018335,E01012938,[e1, e2]
4413.fallswithin,Humbesride Police,Humberside Police,[]
4158.lsoacode,E01012934,E01012775,[e1, e2]
3930.lsoacode,E01012934,E01012808,[e1, e2]
3917.crimetype,Buirglary,Burglary,[]
6144.lsoaname,North East Lincolnshire 01E3,North East Lincolnshire 013E,[e1]
3586.lsoaname,Kingston upon Hull 202E,Kingston upon Hull 022E,[e1]
6034.reportedby,Hubmerside Police,Humberside Police,[]
1325.lsoacode,E01012934,E01013016,[e1, e2]
485.lsoacode,E01028065,E01013046,[e1, e2]
1684.lsoacode,E01012934,E01013106,[e1, e2]
5606.lsoaname,North East Leincolnshire 005E,North East Lincolnshire 005E,[e1]
2852.lsoacode,E01012938,E01012793,[e1]
3792.lsoaname,East Lindsey 008A,Kingston upon Hull 025B,[e1, e2]
6939.lsoaname,North Lincolnshire 00y6C,North Lincolnshire 006C,[e1]
933.locationvalue,n or near Wold Road,On or near Wold Road,[]
869.lsoacode,E01012934,E01012961,[e1, e2]
350.lsoacode,E01018335,E01012992,[e1, e2]
4762.lsoaname,Kington upon Hull 031D,Kingston upon Hull 031D,[e1]
2639.lsoacode,E01018335,E01012837,[e1, e2]
7719.lsoaname,North Lincolnshire 16B,North Lincolnshire 016B,[e1]
5184.lastoutcomecategory,Awaiting court outwcome,Awaiting court outcome,[]
3882.lsoacode,E01012934,E01012805,[e1, e2]
2778.lsoacode,E01012938,E01012914,[e1, e2]
5359.lsoaname,North East Lincolnshire 0k03D,North East Lincolnshire 003D,[e1]
3015.lsoaname,Kingtson upon Hull 015E,Kingston upon Hull 015E,[e1]
4711.lsoaname,Kingston pon Hull 030D,Kingston upon Hull 030D,[e1]
5087.lsoaname,NorthEast Lincolnshire 002B,North East Lincolnshire 002B,[e1]
6752.lsoacode,E01012355,E01013255,[e2]
6481.lsoaname,North East Lkincolnshire 018D,North East Lincolnshire 018D,[e1]
220.crimeid,45p2f17c7c65bcbbaca2f990a40e71c07e26765829cb9df5491c485e21b76ec42,452f17c7c65bcbbaca2f990a40e71c07e26765829cb9df5491c485e21b76ec42,[]
2181.lsoaname,Kingston upon Hull 004zD,Kingston upon Hull 004D,[e1]
7490.lsoaname,North Lincolnshire0 13A,North Lincolnshire 013A,[e1]
2544.lsoaname,East Riding of Yorkshire 001C,Kingston upon Hull 009D,[e1, e2]
4278.crimeid,fc13156bd52f1f40803dfc5d36cce360d342555df8ab092884eea44a35b8e83,fc13156bd52f1f40803dfc5d36cce360d34255a5df8ab092884eea44a35b8e83,[]
4112.lsoacode,E01026042,E01012865,[e1, e2]
63.locationvalue,On eor near Baylegate,On or near Baylegate,[]
922.reportedby,Humberside Ploice,Humberside Police,[]
2910.locationvalue,On or near Elm Trrace,On or near Elm Terrace,[]
4638.lsoacode,E01012934,E01012889,[e1, e2]
1021.lsoacode,E01026042,E01013105,[e1, e2]
6831.fallswithin,Hmberside Police,Humberside Police,[]
1547.lsoacode,E01012934,E01013000,[e1, e2]
895.lsoacode,E01012934,E01012953,[e1, e2]
3341.lsoacode,E01007597,E01012798,[e1, e2]
3717.lsoaname,Kingston upon Hulrl 024C,Kingston upon Hull 024C,[e1]
4878.lsoaname,Kingtson upon Hull 033D,Kingston upon Hull 033D,[e1]
2573.lsoaname,East Riding of Yorkshire 001C,Kingston upon Hull 010A,[e1, e2]
1034.lsoaname,East Ridin of Yorkshire 027A,East Riding of Yorkshire 027A,[e1]
6274.lsoaname,NorthEast Lincolnshire 016A,North East Lincolnshire 016A,[e1]
2277.monthvalue,i2022-11,2022-11,[]
822.lsoaname,East Riding of Yorkshrie 020F,East Riding of Yorkshire 020F,[e1]
3292.lsoacode,E01028065,E01012870,[e1, e2]
7723.lsoaname,North Lincolnshire 06B,North Lincolnshire 016B,[e1]
4204.lsoacode,E01018335,E01012851,[e1, e2]
527.crimetype,Other crie,Other crime,[]
700.lsoacode,E01012934,E01013036,[e1, e2]
5161.lsoaname,North East Licolnshire 002D,North East Lincolnshire 002D,[e1]
4009.locationvalue,On or near Hastingsw Grove,On or near Hastings Grove,[]
7223.fallswithin,Humbersid ePolice,Humberside Police,[]
6291.lsoaname,Norh East Lincolnshire 016B,North East Lincolnshire 016B,[e1]
5555.lsoaname,North Eas Lincolnshire 005C,North East Lincolnshire 005C,[e1]
6835.locationvalue,On or near King Strete,On or near King Street,[]
4556.lsoaname,Kingstonupon Hull 029F,Kingston upon Hull 029F,[e1]
5122.crimeid,5f039ff820f48b4301ec00dddda43538a6150db567a2cfccc13996e4a23adba,5f039ff820f48b4301ec00dddda43538a6150db567a2cf5ccc13996e4a23adba,[]
3647.fallswithin,Humbesride Police,Humberside Police,[]
7699.fallswithin,HumbersideP olice,Humberside Police,[]
3899.lsoacode,E01028065,E01012805,[e1, e2]
4370.lsoacode,E01028065,E01033104,[e1, e2]
221.lsoacode,E01028065,E01012945,[e1, e2]
5873.lsoaname,North East Lincolnshire 01C0,North East Lincolnshire 010C,[e1]
6016.lsoaname,North East incolnshire 011D,North East Lincolnshire 011D,[e1]
552.crimetype,Violence and sexual offenecs,Violence and sexual offences,[]
5494.fallswithin,Humebrside Police,Humberside Police,[]
4431.lsoacode,E01018335,E01033104,[e1, e2]
7203.lsoaname,North Lincnolnshire 008D,North Lincolnshire 008D,[e1]
6380.fallswithin,Humberside olice,Humberside Police,[]
546.crimetype,Viuolence and sexual offences,Violence and sexual offences,[]
51.lsoacode,E01010720,E01012929,[e1, e2]
2026.lsoaname,East Riding of Yorkshire 001B,Kingston upon Hull 002F,[e1, e2]
7130.lsoaname,North Lincolnshrie 008D,North Lincolnshire 008D,[e1]
2394.lsoacode,E01028065,E01012880,[e1, e2]
3196.lsoacode,E01012934,E01012898,[e1, e2]
4889.lsoaname,Kigston upon Hull 033E,Kingston upon Hull 033E,[e1]
5528.monthvalue,2022-11***,2022-11,[]
5407.monthvalue,202-11,2022-11,[]
7729.lsoaname,North aLincolnshire 016B,North Lincolnshire 016B,[e1]
2150.lsoaname,East Riding of Yorkshire 005B,Kingston upon Hull 004B,[e1, e2]
1984.reportedby,Humberide Police,Humberside Police,[]
5521.lsoaname,Noth East Lincolnshire 005C,North East Lincolnshire 005C,[e1]
2845.lsoacode,E01018335,E01012818,[e1, e2]
3676.lsoacode,E01012934,E01012852,[e1, e2]
6508.lsoaname,NorthEast Lincolnshire 019A,North East Lincolnshire 019A,[e1]
5735.lsoaname,North East incolnshire 007D,North East Lincolnshire 007D,[e1]
7024.lsoaname,North Lnicolnshire 007D,North Lincolnshire 007D,[e1]
3814.lsoaname,East Riding of Yorkshire 001B,Kingston upon Hull 025E,[e1, e2]
4149.lsoaname,East Riding of Yorkshire 017D,Kingston upon Hull 028D,[e1, e2]
47.lsoacode,E01012934,E01012929,[e1, e2]
4953.lsoaname,NorthE ast Lincolnshire 001C,North East Lincolnshire 001C,[e1]
733.lsoaname,East iding of Yorkshire 019D,East Riding of Yorkshire 019D,[e1]
3590.locationvalue,On or near Middleburg Steret,On or near Middleburg Street,[]
3489.lsoaname,Kingston upon Hull 02E1,Kingston upon Hull 021E,[e1]
5962.lsoaname,North East Lincolnshire 011dB,North East Lincolnshire 011B,[e1]
1600.lsoacode,E01012934,E01013000,[e1, e2]
7460.monthvalue,202-11,2022-11,[]
3653.locationvalue,On ornear Leonard Street,On or near Leonard Street,[]
4590.lastoutcomecategory,Unable to proseucte suspect,Unable to prosecute suspect,[]
2438.lastoutcomecategory,Unabole to prosecute suspect,Unable to prosecute suspect,[]
257.lsoacode,E01012938,E01012944,[e1, e2]
4060.monthvalue,2022-11***,2022-11,[]
3482.crimeid,a29f171841bec873b37fbff3c1236e7eb53ca5c15abc35ac64bfdea4e6fe41c5,a29f171841bec873b37fbff3c1263e7eb53ca5c15abc35ac64bfdea4e6fe41c5,[]
7998.locationvalue,On or near unthorpe Road,On or near Gunthorpe Road,[]
464.lsoacode,E01028065,E01013056,[e1, e2]
1232.crimetype,Violencoe and sexual offences,Violence and sexual offences,[]
2650.crimetype,Violence an dsexual offences,Violence and sexual offences,[]
1940.lsoaname,Kingstn upon Hull 002C,Kingston upon Hull 002C,[e1]
6169.crimeid,2581f89d576e6e1233b1a5fj0f21ba74806dda72e5f1860ad5380d1ff9275dcc8,2581f89d576e6e1233b1a5f0f21ba74806dda72e5f1860ad5380d1ff9275dcc8,[]
561.lsoacode,E01010720,E01013124,[e1, e2]
3608.lsoacode,E01012934,E01012800,[e1, e2]
3059.monthvalue,2022-11***,2022-11,[]
3967.lsoacode,E01012934,E01012809,[e1, e2]
193.lsoacode,E01012934,E01012943,[e1, e2]
6855.lsoaname,Noqrth Lincolnshire 004C,North Lincolnshire 004C,[e1]
159.fallswithin,Humbersid ePolice,Humberside Police,[]
1535.lsoaname,East Riding of Yorkshaire 041B,East Riding of Yorkshire 041B,[e1]
250.lsoaname,East Riding of Yorkshire 00A5,East Riding of Yorkshire 005A,[e1]
4739.locationvalue,On or near xSharow Drive,On or near Sharow Drive,[]
1978.lsoaname,Kingston puon Hull 002D,Kingston upon Hull 002D,[e1]
2849.lsoacode,E01007597,E01012818,[e1, e2]
5245.reportedby,Humbexrside Police,Humberside Police,[]
30.lastoutcomecategory,nUable to prosecute suspect,Unable to prosecute suspect,[]
2362.lsoaname,Kingston uponb Hull 007E,Kingston upon Hull 007E,[e1]
5423.lsoaname,Nort hEast Lincolnshire 003E,North East Lincolnshire 003E,[e1]
2064.fallswithin,Humberside Polie,Humberside Police,[]
2466.lsoacode,E01012933,E01012917,[e1, e2]
3909.lsoaname,Kingston upon Heull 026A,Kingston upon Hull 026A,[e1]
2363.crimetype,Violence and sexual ffences,Violence and sexual offences,[]
4937.reportedby,Hcumberside Police,Humberside Police,[]
107.crimetype,Violoence and sexual offences,Violence and sexual offences,[]
6235.locationvalue,O nor near Scampton Close,On or near Scampton Close,[]
5457.crimetype,Ohter crime,Other crime,[]
4853.lsoaname,Kingston upon Hull 033C***,Kingston upon Hull 033C,[e1]
4179.lsoacode,E01012938,E01012851,[e1, e2]
4020.lsoaname,East Riding of Yorkshire 014C,Kingston upon Hull 027C,[e1, e2]
3578.lsoaname,East Riding of Yorkshire 001B,Kingston upon Hull 022E,[e1, e2]
784.lsoacode,E01012934,E01013062,[e1, e2]
2287.fallswithin,Humerside Police,Humberside Police,[]
3340.lsoacode,E01028065,E01012798,[e1, e2]
5693.crimetype,Violenc and sexual offences,Violence and sexual offences,[]
4605.lastoutcomecategory,Inestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
1068.lsoacode,E01028065,E01013108,[e1, e2]
5540.lastoutcomecategory,nable to prosecute suspect,Unable to prosecute suspect,[]
94.lsoacode,E01012934,E01012928,[e1, e2]
2514.lsoacode,E01012934,E01012836,[e1, e2]
1878.lsoaname,East Riding of Yorkshire 001C,Kingston upon Hull 001G,[e1, e2]
6587.lsoacode,E0113169,E01013169,[e2]
41.lsoaname,East Riding of Yorkshrie 001E,East Riding of Yorkshire 001E,[e1]
1436.lsoacode,E01012933,E01013087,[e1, e2]
3150.lsoaname,Kingstonupon Hull 017D,Kingston upon Hull 017D,[e1]
6945.lsoacode,E01031248,E01013248,[e2]
2024.reportedby,Humberside Plice,Humberside Police,[]
7100.lsoaname,North Livncolnshire 008C,North Lincolnshire 008C,[e1]
3360.lsoacode,E01012938,E01012801,[e1, e2]
4434.lsoacode,E01028065,E01033104,[e1, e2]
4031.lsoacode,E01012938,E01012863,[e1, e2]
4390.lsoacode,E01012934,E01033104,[e1, e2]
1256.lsoacode,E01012933,E01013093,[e1, e2]
4867.lsoaname,Kingston upon Hull 03D,Kingston upon Hull 033D,[e1, e2]
4741.lsoaname,Kingson upon Hull 031A,Kingston upon Hull 031A,[e1]
5753.lsoacode,E0101187,E01013187,[e2]
1643.lsoacode,E01028065,E01013072,[e1, e2]
891.lastoutcomecategory,Status update unavaileable,Status update unavailable,[]
3133.monthvalue,2202-11,2022-11,[]
8003.lsoaname,North Lidncolnshire 023A,North Lincolnshire 023A,[e1]
6621.locationvalue,On or znear Quantock Road,On or near Quantock Road,[]
2239.lastoutcomecategory,Usnable to prosecute suspect,Unable to prosecute suspect,[]
864.lsoaname,EastR iding of Yorkshire 022D,East Riding of Yorkshire 022D,[e1]
2031.reportedby,Humbesride Police,Humberside Police,[]
241.lsoacode,E01012934,E01012944,[e1, e2]
259.lsoaname,East Riding of Yorkshire 005vA,East Riding of Yorkshire 005A,[e1]
4972.lsoaname,North East Lincolnshsire 001D,North East Lincolnshire 001D,[e1]
3951.lsoacode,E01012934,E01012809,[e1, e2]
913.lastoutcomecategory,Investigaton complete; no suspect identified,Investigation complete; no suspect identified,[]
5015.crimetype,Criminal damatge and arson,Criminal damage and arson,[]
1030.lsoacode,E01012934,E01013105,[e1, e2]
536.lsoacode,E01012933,E01013120,[e1, e2]
7653.crimeid,70b90928a47e936079f504ae2eef5be3a71687e7b032395f35193e91c1637da7,70b90928a47e936079f504ae2eef5be3a71687e7b032395f53193e91c1637da7,[]
4206.lsoacode,E01012934,E01012851,[e1, e2]
1503.lsoaname,East Ridin gof Yorkshire 040D,East Riding of Yorkshire 040D,[e1]
4339.lsoaname,Kingston upn Hull 029D,Kingston upon Hull 029D,[e1]
5091.monthvalue,202w2-11,2022-11,[]
6145.lsoaname,North East Lincolnshiren 013E,North East Lincolnshire 013E,[e1]
7127.lsoaname,North Lincolnshire 080D,North Lincolnshire 008D,[e1]
5934.lsoaname,North East Lincolnshire 0d11A,North East Lincolnshire 011A,[e1]
2823.locationvalue,On or naer Woodleigh Drive,On or near Woodleigh Drive,[]
74.lsoacode,E01028065,E01012937,[e1, e2]
610.lsoacode,E01012938,E01013038,[e1, e2]
1990.crimetype,Pubnlic order,Public order,[]
3883.lsoacode,E01028065,E01012805,[e1, e2]
1884.crimetype,iolence and sexual offences,Violence and sexual offences,[]
5904.fallswithin,Humberside Policke,Humberside Police,[]
6317.lsoaname,North East Lincolnhire 016C,North East Lincolnshire 016C,[e1]
529.lsoacode,E01018335,E01013034,[e1, e2]
7730.lsoaname,Noth Lincolnshire 016B,North Lincolnshire 016B,[e1]
2983.lsoaname,Kingston upon Hull 15D,Kingston upon Hull 015D,[e1]
5748.lsoaname,North Efast Lincolnshire 008A,North East Lincolnshire 008A,[e1]
2334.lsoacode,E01012934,E01012822,[e1, e2]
2728.monthvalue,2022-1,2022-11,[]
1932.crimeid,2d359cb7u5160f655b2327f8037e91003960954310dd2c5bcd14882015cffa624,2d359cb75160f655b2327f8037e91003960954310dd2c5bcd14882015cffa624,[]
4168.fallswithin,Humberside Policfe,Humberside Police,[]
1119.lsoaname,Bassetlaw 012B,East Riding of Yorkshire 031C,[e1, e2]
3516.lastoutcomecategory,Unable to prosecute ssupect,Unable to prosecute suspect,[]
1534.lastoutcomecategory,Status update unavailabel,Status update unavailable,[]
7053.lastoutcomecategory,Status update uanvailable,Status update unavailable,[]
278.lsoaname,East Riding of Yokrshire 005B,East Riding of Yorkshire 005B,[e1]
7420.monthvalue,2022k-11,2022-11,[]
4746.lsoaname,Kingston upo nHull 031A,Kingston upon Hull 031A,[e1]
3311.lsoacode,E01018335,E01012774,[e1, e2]
3457.lsoaname,Kingston upon ull 021B,Kingston upon Hull 021B,[e1]
2244.reportedby,Humberside Ploice,Humberside Police,[]
1351.lsoacode,E01012934,E01013017,[e1, e2]
5861.lsoaname,North East Linconshire 010B,North East Lincolnshire 010B,[e1]
4734.lsoaname,Kingston upon Hull 03A1,Kingston upon Hull 031A,[e1]
1652.locationvalue,On or near East Ecnd,On or near East End,[]
2021.monthvalue,2022-1,2022-11,[]
2438.lsoaname,Kingston upon Hull 00D8,Kingston upon Hull 008D,[e1]
1323.lsoacode,E01018335,E01013016,[e1, e2]
1431.lastoutcomecategory,Unable to prosecuzte suspect,Unable to prosecute suspect,[]
5412.lsoaname,North East Lincolnshre 003E,North East Lincolnshire 003E,[e1]
2034.lsoacode,E01012934,E01012789,[e1, e2]
5396.lsoaname,North Esat Lincolnshire 003E,North East Lincolnshire 003E,[e1]
7711.lsoaname,North Lincolnshire 0l16A,North Lincolnshire 016A,[e1]
7482.lsoaname,North Lnicolnshire 012D,North Lincolnshire 012D,[e1]
1264.lsoacode,E01026042,E01013005,[e1, e2]
5012.lsoaname,North East iLncolnshire 002A,North East Lincolnshire 002A,[e1]
1389.lsoaname,East Riding of Yorkshire 001B,East Riding of Yorkshire 039B,[e1, e2]
5054.reportedby,Humberside Polmice,Humberside Police,[]
7973.lsoaname,North Lincolnshire 02B,North Lincolnshire 022B,[e1]
7582.lsoaname,North Linconshire 015A,North Lincolnshire 015A,[e1]
756.lsoacode,E01018335,E01013041,[e1, e2]
612.crimetype,zViolence and sexual offences,Violence and sexual offences,[]
3210.reportedby,hHumberside Police,Humberside Police,[]
347.lsoaname,East Riding of Yorkshire 004B,East Riding of Yorkshire 006D,[e1, e2]
6888.monthvalue,20a22-11,2022-11,[]
519.crimeid,df68c3f60b360f7a87a7212e7ef1q9a2a234212c81ef60e18d968cd09cd81feb6,df68c3f60b360f7a87a7212e7ef19a2a234212c81ef60e18d968cd09cd81feb6,[]
1149.lastoutcomecategory,Further investigation is not inthe public interest,Further investigation is not in the public interest,[]
5291.lsoaname,Nroth East Lincolnshire 003D,North East Lincolnshire 003D,[e1]
6946.lsoaname,North Lincolnshire 060D,North Lincolnshire 006D,[e1]
7395.lsoacode,E0101a3271,E01013271,[e2]
938.lastoutcomecategory,Investigation complete; no suspect identiifed,Investigation complete; no suspect identified,[]
6602.lsoaname,Nort hEast Lincolnshire 021B,North East Lincolnshire 021B,[e1]
4198.crimeid,a143062301df5a5994bac5057786cb61ca7c1c09f96683379bd5468ee87ec26,a143062301df5a5994bac5057786cb61ca7c1c09f96683379bd5468ee857ec26,[]
997.monthvalue,2022-1k1,2022-11,[]
2552.lastoutcomecategory,Unable to prosecute suspetc,Unable to prosecute suspect,[]
2678.monthvalue,2022-1,2022-11,[]
6013.lsoaname,NorthEast Lincolnshire 011D,North East Lincolnshire 011D,[e1]
5776.lsoaname,NorthEast Lincolnshire 008C,North East Lincolnshire 008C,[e1]
5819.locationvalue,On or near Rosemary Avnue,On or near Rosemary Avenue,[]
5691.lsoaname,North East incolnshire 006C,North East Lincolnshire 006C,[e1]
4789.reportedby,umberside Police,Humberside Police,[]
3358.monthvalue,2022-1,2022-11,[]
5702.lsoacode,E01031143,E01013143,[e2]
