158.lsoacode,E01026008,E01026037,[e2, e3]
5640.reportedby,Linoclnshire Police,Lincolnshire Police,[]
6558.lastoutcomecategory,Unable to rosecute suspect,Unable to prosecute suspect,[e1]
5653.lsoaname,outh Kesteven 006A,South Kesteven 006A,[e2]
3979.lsoacode,E01026007,E01026203,[e2, e3]
5420.lsoaname,South Kesteven 00r3G,South Kesteven 003G,[e2]
2162.lsoacode,E01026008,E01026118,[e2, e3]
2658.lsoacode,E01026008,E01026164,[e2, e3]
2196.reportedby,Licnolnshire Police,Lincolnshire Police,[]
75.lsoaname,Bioston 002B,Boston 002B,[e2]
3087.lsoaname,Lincoln 050B,Lincoln 005B,[e2]
3736.lsoacode,E01026007,E01026172,[e2, e3]
1791.lsoacode,E01026007,E01026092,[e2, e3]
5278.crimetype,Violence and sexual ofafences,Violence and sexual offences,[]
3145.lsoacode,E01026008,E01026146,[e2, e3]
920.lastoutcomecategory,Unable to prosecut suspect,Unable to prosecute suspect,[e1]
908.lsoacode,E01026008,E01026108,[e2, e3]
1018.crimeid,5893628d3a741f9047759ad046526b11985f6ab8c1036dac7126e20687c0c88f,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
2418.monthvalue,202-07,2020-07,[]
3103.lsoacode,E01026008,E01026143,[e2, e3]
5011.lastoutcomecategory,Unable to prosecute suspet,Unable to prosecute suspect,[e1]
1817.fallswithin,Lincolnfshire Police,Lincolnshire Police,[]
3869.crimetype,Violene and sexual offences,Violence and sexual offences,[]
393.lsoaname,Boston 030D,Boston 003D,[e2]
6432.lsoaname,West Linsey 003B,West Lindsey 003B,[e2]
2344.lsoaname,Lincoln 01C,Lincoln 001C,[e2]
2052.reportedby,Lincbolnshire Police,Lincolnshire Police,[]
190.crimeid,c49bdf0087d054ef68ad9c363d4a1e6aa13cfe326b2f6742ed7f3a61fe8475da,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
4149.lsoacode,E01026008,E01026194,[e2, e3]
3704.lsoaname,Lincoln0 10A,Lincoln 010A,[e2]
2170.crimeid,cab75437bcb5d3d9d197137c73e3d8742b484136ebdc0d55f0f0cec3639a70df,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
4892.lastoutcomecategory,Unable to prosecute suspeact,Unable to prosecute suspect,[e1]
5460.lsoaname,South Kesteven 004D***,South Kesteven 004D,[e2]
3131.lastoutcomecategory,Unalbe to prosecute suspect,Unable to prosecute suspect,[e1]
2795.lsoacode,E01026007,E01026123,[e2, e3]
2805.crimeid,5893628d3a741f9047759ad046526b11985f6ab8c1036dac7126e20687c0c88f,a144939205b9c60a1dbbdb657bb20e8d42a8ae6088d0cb6ef65c5c734e7fecc2,[e1]
2374.locationvalue,Oun or near Broxholme Gardens,On or near Broxholme Gardens,[]
1015.lastoutcomecategory,Uanble to prosecute suspect,Unable to prosecute suspect,[e1]
5262.lsoacode,E01q026329,E01026329,[e3]
1702.monthvalue,2200-07,2020-07,[]
107.lsoaname,Boston 02C,Boston 002C,[e2]
3051.crimeid,fac65f9c6634abc273949371f2590a07f82628a14c1b14187f406736d27c989a,a256ba19b55ba79041a0bebb3fabc5298a6217424af9548aacf4a295a88b7ff0,[e1]
955.locationvalue,On or npear Upgate,On or near Upgate,[]
5206.fallswithin,Lincolnhire Police,Lincolnshire Police,[]
4889.lsoaname,South Hoglland 006F,South Holland 006F,[e2]
3710.crimeid,abead37c19cfd33db06a2f89a5de08ec90a2b74cd13f5eb3ec8ed7aaea745a03,3782bfc6afe3f7e097b059698e720bf87bc1b461f7e741dd3d9e3217043aab8d,[e1]
6441.reportedby,Licnolnshire Police,Lincolnshire Police,[]
2766.monthvalue,020-07,2020-07,[]
3852.lsoacode,E01026008,E01026138,[e2, e3]
1330.crimeid,b00bdc1998e0220f4e166d63278ceb990acad46c894e543567c70fbd36753291,b00bdc1998e02204fe166d63278ceb990acad46c894e543567c70fbd36753291,[]
6412.fallswithin,Linoclnshire Police,Lincolnshire Police,[]
3937.lsoacode,E01026008,E01026171,[e2, e3]
179.crimeid,c1cfabb832a9397190351f318861e9c6ea7f3795e4d222b7bce4df6ef686df3b,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
2583.reportedby,Linoclnshire Police,Lincolnshire Police,[]
4811.reportedby,Linconlshire Police,Lincolnshire Police,[]
3609.crimetype,Pulbic order,Public order,[]
5578.crimetype,Vehicle crie,Vehicle crime,[]
6288.monthvalue,202-07,2020-07,[]
6007.lastoutcomecategory,Unable to proscute suspect,Unable to prosecute suspect,[]
100.crimeid,c1cfabb832a9397190351f318861e9c6ea7f3795e4d222b7bce4df6ef686df3b,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
3149.crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,fe9441bbd599461b4a206809e2d7f1d1590b1ac40d200858eabbe715db5d3759,[e1]
3371.crimeid,781c55afab1f262a47afc8b36483ca879a429b84061218761c16542a2d930ea6,68896a326d51893498177e44a57136f74e8ce79fa2b52e644d70c189723f0a5d,[e1]
1233.crimetype,Anti-social beahviour,Anti-social behaviour,[]
5792.lsoaname,Southj Kesteven 006F,South Kesteven 006F,[e2]
1901.lsoaname,East Lndsey 014B,East Lindsey 014B,[e2]
1579.monthvalue,2200-07,2020-07,[]
5588.lsoaname,Sout Kesteven 005C,South Kesteven 005C,[e2]
2892.crimeid,c49bdf0087d054ef68ad9c363d4a1e6aa13cfe326b2f6742ed7f3a61fe8475da,c0c6777884b571d9e8bc024571dc5ce67d796fe9d48b78845398fbd2a82a7202,[e1]
1781.lsoaname,EastLindsey 014A,East Lindsey 014A,[e2]
6413.lastoutcomecategory,Unablce to prosecute suspect,Unable to prosecute suspect,[e1]
3948.crimeid,fc251fff2dd71c52f8e01e215265bbad63a1ae41085e558e0d326dfad3e980d8,bf5169b12cbc70b62e4c791b84c8f71c26c58ec7c9f001cdc9023b56bf41fc71,[e1]
1981.reportedby,Linconlshire Police,Lincolnshire Police,[]
3587.monthvalue,b2020-07,2020-07,[]
570.lsoacode,E01026008,E01026020,[e2, e3]
2890.lsoacode,E01026008,E01026126,[e2, e3]
4820.reportedby,Lincolnshire Polvice,Lincolnshire Police,[]
6000.crimeid,aa7e4735fa73cf598c3d39b171beb92a3759e7ab3289a20d6c53f98b57f79972,aa7e7435fa73cf598c3d39b171beb92a3759e7ab3289a20d6c53f98b57f79972,[]
506.crimeid,fac65f9c6634abc273949371f2590a07f82628a14c1b14187f406736d27c989a,3e2a7862ed81ebac322ccde8a504e6c9be2feab6cd0dcd475ed562273932b67f,[e1]
558.lsoaname,oston 007C,Boston 007C,[e2]
2067.lsoacode,E01026008,E01026097,[e2, e3]
2859.lsoacode,E01026007,E01026124,[e2, e3]
2506.lastoutcomecategory,Unable ot prosecute suspect,Unable to prosecute suspect,[e1]
3914.reportedby,Lincolnshirue Police,Lincolnshire Police,[]
3040.monthvalue,0220-07,2020-07,[]
6462.lastoutcomecategory,Unabl eto prosecute suspect,Unable to prosecute suspect,[e1]
749.lsoacode,E01026008,E01026063,[e2, e3]
4868.lastoutcomecategory,Unable to proecute suspect,Unable to prosecute suspect,[]
3056.reportedby,Linclnshire Police,Lincolnshire Police,[]
3757.lsoacode,E01026007,E01026172,[e2, e3]
5548.monthvalue,20s20-07,2020-07,[]
1021.lsoacode,E01026008,E01026073,[e2, e3]
6211.fallswithin,Lincolnshie Police,Lincolnshire Police,[]
1609.crimeid,e1558d0fe1f589c215fba5516d9b92aa06f6505cb52f6b9d0308b78213113299,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
6225.lsoacode,01026349,E01026349,[e3]
4548.crimeid,264d5324e6bba80e7ad633c870485c2a560b58e1d47a619c39bf89f7698875d1,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
4809.lsoaname,South Holland0 05D,South Holland 005D,[e2]
3983.crimeid,c49bdf0087d054ef68ad9c363d4a1e6aa13cfe326b2f6742ed7f3a61fe8475da,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
3357.crimeid,c1cfabb832a9397190351f318861e9c6ea7f3795e4d222b7bce4df6ef686df3b,60f6f99b279f44ac8798e9bfd6af77d149d9472054f0cd62ab702f50439b02a6,[e1]
1042.lsoacode,E01026008,E01026073,[e2, e3]
3169.lsoaname,Lincln 006A,Lincoln 006A,[e2]
4062.lsoaname,North Kseteven 004C,North Kesteven 004C,[e2]
3118.crimeid,264d5324e6bba80e7ad633c870485c2a560b58e1d47a619c39bf89f7698875d1,529fb2903d26423a7a7d2bd60b2dfad724df423d4348de777d0872d1a8a87ed6,[e1]
3916.lsoacode,E01026007,E01026169,[e2, e3]
390.lsoacode,E01026007,E01026036,[e2, e3]
865.lsoacode,E01026008,E01026090,[e2, e3]
5106.crimetype,Violence and sexual ofences,Violence and sexual offences,[]
5719.monthvalue,202-07,2020-07,[]
5424.lastoutcomecategory,Unabe to prosecute suspect,Unable to prosecute suspect,[e1]
317.crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,e63e2009c45ba35434b6882f63efa0f1a639219b33d314e72f8c4da160e8d500,[e1]
1070.crimeid,fac65f9c6634abc273949371f2590a07f82628a14c1b14187f406736d27c989a,7d8b721bd790199adc3c538b6738e3a4c6574606ab8c26f44314a413f8293007,[e1]
359.fallswithin,Lincolnshire Polce,Lincolnshire Police,[]
6187.lsoaname,South Kesetven 015B,South Kesteven 015B,[e2]
5846.locationvalue,On or near School Lavne,On or near School Lane,[]
401.crimetype,Violece and sexual offences,Violence and sexual offences,[]
4675.lastoutcomecategory,Unabe to prosecute suspect,Unable to prosecute suspect,[e1]
1011.reportedby,Lipncolnshire Police,Lincolnshire Police,[]
3721.lsoaname,Libncoln 010B,Lincoln 010B,[e2]
929.lsoacode,E01026007,E01026081,[e2, e3]
1625.lsoaname,East Linndsey 012B,East Lindsey 012B,[e2]
1788.lsoaname,East Lindsey014A,East Lindsey 014A,[e2]
1337.lsoacode,E01026007,E01026048,[e2, e3]
2906.fallswithin,Lincolnshie Police,Lincolnshire Police,[]
4128.lsoacode,E01026007,E01026213,[e2, e3]
5501.lsoaname,Suth Kesteven 004D,South Kesteven 004D,[e2]
2415.lsoacode,E01026007,E01026153,[e2, e3]
5872.lsoaname,South Kesteve n008D,South Kesteven 008D,[e2]
1609.lsoaname,East Linsey 012B,East Lindsey 012B,[e2]
6534.crimetype,Criminal pdamage and arson,Criminal damage and arson,[]
4536.lsoaname,North Kesteven 01B4,North Kesteven 014B,[e2]
3334.crimeid,269d4c04c11917194c0ad63092408e6729ee12cea30d01bf912a3ca4f6e7ac91,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
5908.fallswithin,Lincolnsghire Police,Lincolnshire Police,[]
2004.lsoacode,E01026008,E01026083,[e2, e3]
338.lsoacode,E01026007,E01026025,[e2, e3]
1412.crimeid,f83b01aa8d8e473955ded8a06a8a5dadd6c50ae43de6a9e80bfebc9dft646d3f0,f83b01aa8d8e473955ded8a06a8a5dadd6c50ae43de6a9e80bfebc9df646d3f0,[]
3072.reportedby,Lincolnshir ePolice,Lincolnshire Police,[]
3462.crimeid,cab75437bcb5d3d9d197137c73e3d8742b484136ebdc0d55f0f0cec3639a70df,f667cc68b88b5f696de45efb7d4b3ad0b09abac79c44429e954cf3a25abee9fd,[e1]
432.crimeid,c49bdf0087d054ef68ad9c363d4a1e6aa13cfe326b2f6742ed7f3a61fe8475da,aedb6f87702a4fd7e586f32439482b1333ad39136e56cace24ba6cbd9d22fdd8,[e1]
1697.crimeid,5717eab1362f84100dc60b2a82886d1de4f381ccb7ee220a51a2db5a3c547b20,063e2db2e32efe02d19a94f164df3d00c47aaf1659361e379b6980dc00c0bae5,[e1]
2248.crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,8579a9d230ede7f293da259e071d1805647ca4ebe984aed1470c02a8e460552f,[e1]
3142.crimeid,e3a5c1c28b154f037235a335c5a8f5825afffd3c1c0e6b02c9620b347b60dc95,3a04e97feccac9604523a487ae763f78127e0090d2e8cdaa345428c516a262ac,[e1]
3210.lsoaname,Lincxoln 006B,Lincoln 006B,[e2]
1876.lsoacode,E01026008,E01026093,[e2, e3]
4068.crimeid,3a99c8af6aa70caf5d283fd392824400e8a32d5979c48adcce4598e9139ec1e6,703f6db21260ba448b446b05c63959b732d8d132267da53ae944293b2a406d63,[e1]
5442.lastoutcomecategory,Unnable to prosecute suspect,Unable to prosecute suspect,[e1]
4209.crimeid,264d5324e6bba80e7ad633c870485c2a560b58e1d47a619c39bf89f7698875d1,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
274.lsoacode,E01026008,E01026021,[e2, e3]
921.lsoaname,East Lindsey 00A,East Lindsey 004A,[e2, e3]
841.crimeid,c1cfabb832a9397190351f318861e9c6ea7f3795e4d222b7bce4df6ef686df3b,ae6b8facf6e7b15867ddcd1883dab7eda46ad33a43cb91f582c885f44a1bb509,[e1]
57.crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,ad15cc264e76e3eae9bcebfd4096eb6562f19de5893037e7a5f18370c97f3f8c,[e1]
4473.crimeid,264d5324e6bba80e7ad633c870485c2a560b58e1d47a619c39bf89f7698875d1,28287c4c0f5d9770febee4e62bfc5aa8aed409929a21d5e5053e4abd8dafb390,[e1]
1571.locationvalue,On or near Alban yClose,On or near Albany Close,[]
5145.lastoutcomecategory,Unable to prosecutge suspect,Unable to prosecute suspect,[e1]
2363.crimeid,5717eab1362f84100dc60b2a82886d1de4f381ccb7ee220a51a2db5a3c547b20,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
5305.lsoaname,SouthKesteven 002B,South Kesteven 002B,[e2]
2095.lastoutcomecategory,Unable to proseute suspect,Unable to prosecute suspect,[e1]
4039.crimeid,c49bdf0087d054ef68ad9c363d4a1e6aa13cfe326b2f6742ed7f3a61fe8475da,dcc48e6c979bedd03f34ef3c4225c9d65feb13e6a1c489bfd28fe3c39d04feb7,[e1]
1272.fallswithin,Lincolnshire Plice,Lincolnshire Police,[]
1712.crimetype,Public ordr,Public order,[]
106.crimeid,b17d64d502210adebd966d98dba80f604336b44994049da03d0514544f840f4a,8294885ec44bc073b10375d4b3e8b43692da2831dd37b93894f0fc324a184533,[e1]
6880.crimetype,Violence and sexual offencs,Violence and sexual offences,[]
4757.lsoacode,E01022685,E01026285,[e3]
2266.reportedby,Licnolnshire Police,Lincolnshire Police,[]
204.lsoaname,Boston0 03A,Boston 003A,[e2]
363.lastoutcomecategory,Unable to prosecsute suspect,Unable to prosecute suspect,[e1]
3989.lsoaname,Boston 001B,North Kesteven 003B,[e3]
6129.lastoutcomecategory,Investigation complete; no suspect identifid,Investigation complete; no suspect identified,[]
3420.lsoacode,E01026008,E01026127,[e2, e3]
364.lastoutcomecategory,Unable to rosecute suspect,Unable to prosecute suspect,[e1]
3744.reportedby,Lincolnschire Police,Lincolnshire Police,[]
834.crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,cdbde511761ac9129d48366c4e3aa4305af200b17c069de26368a4a322913ae9,[e1]
5001.lsoaname,South Holland 00C,South Holland 007C,[e2, e3]
1620.crimeid,b17d64d502210adebd966d98dba80f604336b44994049da03d0514544f840f4a,7e84a5a9bd77898f6d519c2b4703b3024a486e1e25c1d6ee6c49ed93eb515e92,[e1]
6560.lsoaname,West Lindsey 00E4,West Lindsey 004E,[e2]
3309.monthvalue,2020-7,2020-07,[]
3410.lsoaname,Lincolnn 006D,Lincoln 006D,[e2]
1756.lastoutcomecategory,Unable to prosecute suspqect,Unable to prosecute suspect,[e1]
6371.reportedby,Licnolnshire Police,Lincolnshire Police,[]
294.lastoutcomecategory,Unable to prosectue suspect,Unable to prosecute suspect,[e1]
317.lsoacode,E01026008,E01026025,[e2, e3]
1122.crimeid,fac65f9c6634abc273949371f2590a07f82628a14c1b14187f406736d27c989a,4bf04eccad5fe27fc078a5ad3ff4b18d08dc0e43eb88d06cc22c5eff92a0622c,[e1]
5257.monthvalue,2020e-07,2020-07,[]
1298.fallswithin,Lincolnsbhire Police,Lincolnshire Police,[]
6575.monthvalue,2200-07,2020-07,[]
3040.lsoaname,Linconl 005A,Lincoln 005A,[e2]
1490.lastoutcomecategory,Unable to dprosecute suspect,Unable to prosecute suspect,[]
5274.lsoaname,South Kesteven 010D,South Kesteven 001D,[e2]
5086.monthvalue,2020-70,2020-07,[]
423.lsoaname,Boston 001A,Boston 004A,[e3]
6910.lsoaname,Wst Lindsey 009C,West Lindsey 009C,[e2]
6060.crimetype,Violenc and sexual offences,Violence and sexual offences,[]
3666.crimeid,fac65f9c6634abc273949371f2590a07f82628a14c1b14187f406736d27c989a,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,[e1]
3081.lsoacode,E01026008,E01026143,[e2, e3]
6096.lastoutcomecategory,Unable to prosecut esuspect,Unable to prosecute suspect,[e1]
2267.lastoutcomecategory,Unable to prosecutes uspect,Unable to prosecute suspect,[e1]
3136.monthvalue,202-007,2020-07,[]
3554.lastoutcomecategory,Unable tof prosecute suspect,Unable to prosecute suspect,[]
1496.crimeid,5717eab1362f84100dc60b2a82886d1de4f381ccb7ee220a51a2db5a3c547b20,0110dd8904284ee12a5c6002c4a6a894abbb004d1ffb7bf0e4db3592efe0fed4,[e1]
1112.crimeid,0006cbb4a6ee9dc656f8f742dd8e6f9ba957a8f7a751dac03a291e7df274cdc8,a460c7c30de3e1771397829cc45590522e1a930d55f256ccb1c9f9d024a695db,[e1]
6591.fallswithin,Linclnshire Police,Lincolnshire Police,[]
1415.fallswithin,Lincolnhire Police,Lincolnshire Police,[]
2013.crimeid,5717eab1362f84100dc60b2a82886d1de4f381ccb7ee220a51a2db5a3c547b20,ed14a5c983c3bfde558b3e49c70ad1136f3bcc00e46d4472fe08ff1e82115ece,[e1]
2760.fallswithin,Licolnshire Police,Lincolnshire Police,[]
1704.crimeid,c49bdf0087d054ef68ad9c363d4a1e6aa13cfe326b2f6742ed7f3a61fe8475da,c2dfc1a7611a3686da7ed6905b50e72fb49040222b4da60d5ac65a8f5eb3cc49,[e1]
1583.lsoaname,Eas tLindsey 012A,East Lindsey 012A,[e2]
6550.lastoutcomecategory,Unable to prosecute ssupect,Unable to prosecute suspect,[e1]
2844.crimeid,102b6545084e293b119a32930babe0876890ca3039076ef00cde1e0f79910a79,69040783a3e50c0e6fe05c125b57591e44ad077835ab592e072d6fa817ea363b,[e1]
279.reportedby,Linclnshire Police,Lincolnshire Police,[]
2219.crimeid,d9615df6f30eba163a439accba1c7318ad81f29d9b3ba6d2505576592eee11bd,361fcd1a58b67527647d8b0bb21f2dec31407953f6f15573280da7adc427fc8a,[e1]
6176.crimetype,Burglayr,Burglary,[]
5849.monthvalue,2020-0k7,2020-07,[]
6255.locationvalue,On or nea Welland Mews,On or near Welland Mews,[]
717.monthvalue,020-07,2020-07,[]
5726.lastoutcomecategory,Unbale to prosecute suspect,Unable to prosecute suspect,[e1]
2274.lsoaname,Ecast Lindsey 018D,East Lindsey 018D,[e2]
4049.lastoutcomecategory,Unable to proseute suspect,Unable to prosecute suspect,[e1]
1800.crimetype,Vmiolence and sexual offences,Violence and sexual offences,[]
4665.lastoutcomecategory,Unable to rosecute suspect,Unable to prosecute suspect,[]
4993.fallswithin,Lincolsnhire Police,Lincolnshire Police,[]
4631.crimetype,Othegr crime,Other crime,[]
6488.fallswithin,Lincolnshire Plice,Lincolnshire Police,[]
4222.crimeid,e3a5c1c28b154f037235a335c5a8f5825afffd3c1c0e6b02c9620b347b60dc95,e4deff6c802b50d9255377100c06a0e066f906df6dec8165ffe23de72a8805e6,[e1]
117.locationvalue,On or near Eaton Rosad,On or near Eaton Road,[]
1897.lsoacode,E01026008,E01026093,[e2, e3]
5010.lastoutcomecategory,Unabel to prosecute suspect,Unable to prosecute suspect,[e1]
5913.crimetype,Burgary,Burglary,[]
2709.reportedby,Lincolsnhire Police,Lincolnshire Police,[]
1322.crimeid,e1558d0fe1f589c215fba5516d9b92aa06f6505cb52f6b9d0308b78213113299,d594b79b9bfd820efffca354e5868e53ac5be7417076d7afc3648a537e4d8f08,[e1]
5251.locationvalue,On or nea rPetrol Station,On or near Petrol Station,[]
658.lastoutcomecategory,Unable o prosecute suspect,Unable to prosecute suspect,[e1]
4043.lsoacode,E01026008,E01026185,[e2, e3]
4258.lsoaname,Northi Kesteven 009B,North Kesteven 009B,[e2]
