source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000001028,38,lastoutcomecategory,1,38,RANDOM_TYPO
UK_CSV0000000000001028,39,lsoacode,1,39,FD_VIOLATION
UK_CSV0000000000001028,39,lastoutcomecategory,1,39,RANDOM_TYPO
UK_CSV0000000000001028,40,lsoaname,1,40,FD_VIOLATION
UK_CSV0000000000001028,40,lastoutcomecategory,1,40,RANDOM_TYPO
UK_CSV0000000000001028,42,lsoacode,1,42,FD_VIOLATION
UK_CSV0000000000001028,43,locationvalue,1,43,RANDOM_TYPO
UK_CSV0000000000001028,43,lsoacode,1,43,FD_VIOLATION
UK_CSV0000000000001028,44,lsoacode,1,44,FD_VIOLATION
UK_CSV0000000000001028,45,locationvalue,1,45,RANDOM_TYPO
UK_CSV0000000000001028,45,lsoacode,1,45,FD_VIOLATION
UK_CSV0000000000001028,46,crimeid,1,46,RANDOM_TYPO
UK_CSV0000000000001028,46,locationvalue,1,46,RANDOM_TYPO
UK_CSV0000000000001028,46,lsoacode,1,46,FD_VIOLATION
UK_CSV0000000000001028,47,lsoacode,1,47,FD_VIOLATION
UK_CSV0000000000001028,48,lsoacode,1,48,FD_VIOLATION
UK_CSV0000000000001028,49,lsoaname,1,49,FD_VIOLATION
UK_CSV0000000000001028,49,crimetype,1,49,RANDOM_TYPO
UK_CSV0000000000001028,50,lsoacode,1,50,FD_VIOLATION
UK_CSV0000000000001028,51,lsoacode,1,51,FD_VIOLATION
UK_CSV0000000000001028,52,reportedby,1,52,RANDOM_TYPO
UK_CSV0000000000001028,52,lsoacode,1,52,FD_VIOLATION
UK_CSV0000000000001028,53,lsoacode,1,53,FD_VIOLATION
UK_CSV0000000000001028,54,lsoacode,1,54,FD_VIOLATION
UK_CSV0000000000001028,55,monthvalue,1,55,RANDOM_TYPO
UK_CSV0000000000001028,55,lsoaname,1,55,FD_VIOLATION
UK_CSV0000000000001028,56,lsoacode,1,56,FD_VIOLATION
UK_CSV0000000000001028,56,lastoutcomecategory,1,56,RANDOM_TYPO
UK_CSV0000000000001028,57,lsoaname,1,57,FD_VIOLATION
UK_CSV0000000000001028,57,crimetype,1,57,RANDOM_TYPO
UK_CSV0000000000001028,58,lsoacode,1,58,FD_VIOLATION
UK_CSV0000000000001028,59,lsoacode,1,59,FD_VIOLATION
UK_CSV0000000000001028,59,lastoutcomecategory,1,59,RANDOM_TYPO
UK_CSV0000000000001028,60,reportedby,1,60,RANDOM_TYPO
UK_CSV0000000000001028,60,lsoacode,1,60,FD_VIOLATION
UK_CSV0000000000001028,61,crimeid,1,61,RANDOM_TYPO
UK_CSV0000000000001028,61,lsoacode,1,61,FD_VIOLATION
UK_CSV0000000000001028,62,locationvalue,1,62,RANDOM_TYPO
UK_CSV0000000000001028,62,lsoacode,1,62,FD_VIOLATION
UK_CSV0000000000001028,63,crimeid,1,63,RANDOM_TYPO
UK_CSV0000000000001028,63,lsoacode,1,63,FD_VIOLATION
UK_CSV0000000000001028,64,lsoacode,1,64,FD_VIOLATION
UK_CSV0000000000001028,65,monthvalue,1,65,RANDOM_TYPO
UK_CSV0000000000001028,65,lsoaname,1,65,FD_VIOLATION
UK_CSV0000000000001028,65,crimetype,1,65,RANDOM_TYPO
UK_CSV0000000000001028,66,monthvalue,1,66,RANDOM_TYPO
UK_CSV0000000000001028,66,lsoacode,1,66,FD_VIOLATION
UK_CSV0000000000001028,67,locationvalue,1,67,RANDOM_TYPO
UK_CSV0000000000001028,67,lsoacode,1,67,FD_VIOLATION
UK_CSV0000000000001028,68,lsoaname,1,68,FD_VIOLATION
UK_CSV0000000000001028,70,lsoaname,1,70,FD_VIOLATION
UK_CSV0000000000001028,71,locationvalue,1,71,RANDOM_TYPO
UK_CSV0000000000001028,72,lsoacode,1,72,FD_VIOLATION
UK_CSV0000000000001028,73,monthvalue,1,73,RANDOM_TYPO
UK_CSV0000000000001028,73,lsoacode,1,73,FD_VIOLATION
UK_CSV0000000000001028,74,locationvalue,1,74,RANDOM_TYPO
UK_CSV0000000000001028,74,lsoacode,1,74,FD_VIOLATION
UK_CSV0000000000001028,75,lsoacode,1,75,FD_VIOLATION
UK_CSV0000000000001028,76,lsoacode,1,76,FD_VIOLATION
UK_CSV0000000000001028,77,lsoacode,1,77,FD_VIOLATION
UK_CSV0000000000001028,78,fallswithin,1,78,RANDOM_TYPO
UK_CSV0000000000001028,78,lsoaname,1,78,FD_VIOLATION
UK_CSV0000000000001028,79,locationvalue,1,79,RANDOM_TYPO
UK_CSV0000000000001028,79,lsoacode,1,79,FD_VIOLATION
UK_CSV0000000000001028,80,lsoaname,1,80,FD_VIOLATION
UK_CSV0000000000001028,81,lsoacode,1,81,FD_VIOLATION
UK_CSV0000000000001028,82,lsoacode,1,82,FD_VIOLATION
UK_CSV0000000000001028,83,lsoacode,1,83,FD_VIOLATION
UK_CSV0000000000001028,84,lsoacode,1,84,FD_VIOLATION
UK_CSV0000000000001028,85,lsoacode,1,85,FD_VIOLATION
UK_CSV0000000000001028,86,lsoacode,1,86,FD_VIOLATION
UK_CSV0000000000001028,87,locationvalue,1,87,RANDOM_TYPO
UK_CSV0000000000001028,87,lsoacode,1,87,FD_VIOLATION
UK_CSV0000000000001028,89,reportedby,1,89,RANDOM_TYPO
UK_CSV0000000000001028,89,lsoacode,1,89,FD_VIOLATION
UK_CSV0000000000001028,90,lsoaname,1,90,FD_VIOLATION
UK_CSV0000000000001028,91,lsoacode,1,91,FD_VIOLATION
UK_CSV0000000000001028,92,lsoacode,1,92,FD_VIOLATION
UK_CSV0000000000001028,93,lsoacode,1,93,FD_VIOLATION
UK_CSV0000000000001028,94,reportedby,1,94,RANDOM_TYPO
UK_CSV0000000000001028,94,fallswithin,1,94,RANDOM_TYPO
UK_CSV0000000000001028,94,lsoacode,1,94,FD_VIOLATION
UK_CSV0000000000001028,95,lsoaname,1,95,FD_VIOLATION
UK_CSV0000000000001028,96,lsoacode,1,96,FD_VIOLATION
UK_CSV0000000000001028,97,lsoacode,1,97,FD_VIOLATION
UK_CSV0000000000001028,98,lsoaname,1,98,FD_VIOLATION
UK_CSV0000000000001028,98,lastoutcomecategory,1,98,RANDOM_TYPO
UK_CSV0000000000001028,99,lsoacode,1,99,FD_VIOLATION
UK_CSV0000000000001028,100,lsoaname,1,100,FD_VIOLATION
UK_CSV0000000000001028,101,crimeid,1,101,RANDOM_TYPO
UK_CSV0000000000001028,101,locationvalue,1,101,RANDOM_TYPO
UK_CSV0000000000001028,101,lsoacode,1,101,FD_VIOLATION
UK_CSV0000000000001028,102,lsoacode,1,102,FD_VIOLATION
UK_CSV0000000000001028,103,lsoacode,1,103,FD_VIOLATION
UK_CSV0000000000001028,104,reportedby,1,104,RANDOM_TYPO
UK_CSV0000000000001028,104,lsoaname,1,104,FD_VIOLATION
UK_CSV0000000000001028,105,lsoacode,1,105,FD_VIOLATION
UK_CSV0000000000001028,106,lsoacode,1,106,FD_VIOLATION
UK_CSV0000000000001028,106,crimetype,1,106,RANDOM_TYPO
UK_CSV0000000000001028,107,crimeid,1,107,RANDOM_TYPO
UK_CSV0000000000001028,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000001028,108,lsoacode,1,108,FD_VIOLATION
UK_CSV0000000000001028,109,locationvalue,1,109,RANDOM_TYPO
UK_CSV0000000000001028,109,lastoutcomecategory,1,109,RANDOM_TYPO
UK_CSV0000000000001028,110,lsoaname,1,110,FD_VIOLATION
UK_CSV0000000000001028,111,crimeid,1,111,RANDOM_TYPO
UK_CSV0000000000001028,111,lsoacode,1,111,FD_VIOLATION
UK_CSV0000000000001028,112,monthvalue,1,112,RANDOM_TYPO
UK_CSV0000000000001028,112,lsoacode,1,112,FD_VIOLATION
UK_CSV0000000000001028,113,crimeid,1,113,RANDOM_TYPO
UK_CSV0000000000001028,113,lsoacode,1,113,FD_VIOLATION
UK_CSV0000000000001028,114,lsoacode,1,114,FD_VIOLATION
UK_CSV0000000000001028,115,lsoaname,1,115,FD_VIOLATION
UK_CSV0000000000001028,116,lsoacode,1,116,FD_VIOLATION
UK_CSV0000000000001028,117,lsoaname,1,117,FD_VIOLATION
UK_CSV0000000000001028,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000001028,120,lsoaname,1,120,FD_VIOLATION
UK_CSV0000000000001028,121,lsoacode,1,121,FD_VIOLATION
UK_CSV0000000000001028,122,crimeid,1,122,RANDOM_TYPO
UK_CSV0000000000001028,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000001028,123,lsoacode,1,123,FD_VIOLATION
UK_CSV0000000000001028,124,locationvalue,1,124,RANDOM_TYPO
UK_CSV0000000000001028,125,monthvalue,1,125,RANDOM_TYPO
UK_CSV0000000000001028,125,fallswithin,1,125,RANDOM_TYPO
UK_CSV0000000000001028,125,lsoacode,1,125,FD_VIOLATION
UK_CSV0000000000001028,126,lsoaname,1,126,FD_VIOLATION
UK_CSV0000000000001028,127,lsoacode,1,127,FD_VIOLATION
UK_CSV0000000000001028,128,monthvalue,1,128,RANDOM_TYPO
UK_CSV0000000000001028,128,lsoaname,1,128,FD_VIOLATION
UK_CSV0000000000001028,129,lsoacode,1,129,FD_VIOLATION
UK_CSV0000000000001028,130,lsoacode,1,130,FD_VIOLATION
UK_CSV0000000000001028,130,lastoutcomecategory,1,130,RANDOM_TYPO
UK_CSV0000000000001028,131,lsoacode,1,131,FD_VIOLATION
UK_CSV0000000000001028,131,lastoutcomecategory,1,131,RANDOM_TYPO
UK_CSV0000000000001028,132,reportedby,1,132,RANDOM_TYPO
UK_CSV0000000000001028,132,lsoacode,1,132,FD_VIOLATION
UK_CSV0000000000001028,133,locationvalue,1,133,RANDOM_TYPO
UK_CSV0000000000001028,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000001028,133,crimetype,1,133,RANDOM_TYPO
UK_CSV0000000000001028,134,lsoacode,1,134,FD_VIOLATION
UK_CSV0000000000001028,135,lsoacode,1,135,FD_VIOLATION
UK_CSV0000000000001028,137,fallswithin,1,137,RANDOM_TYPO
UK_CSV0000000000001028,138,monthvalue,1,138,RANDOM_TYPO
UK_CSV0000000000001028,138,lsoaname,1,138,FD_VIOLATION
UK_CSV0000000000001028,139,monthvalue,1,139,RANDOM_TYPO
UK_CSV0000000000001028,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000001028,140,lsoacode,1,140,FD_VIOLATION
UK_CSV0000000000001028,141,crimetype,1,141,RANDOM_TYPO
UK_CSV0000000000001028,142,lsoacode,1,142,FD_VIOLATION
UK_CSV0000000000001028,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000001028,144,lsoaname,1,144,FD_VIOLATION
UK_CSV0000000000001028,145,crimeid,1,145,RANDOM_TYPO
UK_CSV0000000000001028,145,lsoacode,1,145,FD_VIOLATION
UK_CSV0000000000001028,146,reportedby,1,146,RANDOM_TYPO
UK_CSV0000000000001028,146,lsoaname,1,146,FD_VIOLATION
UK_CSV0000000000001028,147,lsoacode,1,147,FD_VIOLATION
UK_CSV0000000000001028,148,lsoacode,1,148,FD_VIOLATION
UK_CSV0000000000001028,149,reportedby,1,149,RANDOM_TYPO
UK_CSV0000000000001028,149,lsoaname,1,149,FD_VIOLATION
UK_CSV0000000000001028,150,lsoaname,1,150,FD_VIOLATION
UK_CSV0000000000001028,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000001028,152,crimeid,1,152,RANDOM_TYPO
UK_CSV0000000000001028,152,lsoacode,1,152,FD_VIOLATION
UK_CSV0000000000001028,152,crimetype,1,152,RANDOM_TYPO
UK_CSV0000000000001028,152,lastoutcomecategory,1,152,RANDOM_TYPO
UK_CSV0000000000001028,153,locationvalue,1,153,RANDOM_TYPO
UK_CSV0000000000001028,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000001028,155,lsoacode,1,155,FD_VIOLATION
UK_CSV0000000000001028,156,reportedby,1,156,RANDOM_TYPO
UK_CSV0000000000001028,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000001028,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000001028,158,fallswithin,1,158,RANDOM_TYPO
UK_CSV0000000000001028,158,lsoacode,1,158,FD_VIOLATION
UK_CSV0000000000001028,159,lsoacode,1,159,FD_VIOLATION
UK_CSV0000000000001028,160,lsoaname,1,160,FD_VIOLATION
UK_CSV0000000000001028,161,lsoaname,1,161,FD_VIOLATION
UK_CSV0000000000001028,162,monthvalue,1,162,RANDOM_TYPO
UK_CSV0000000000001028,162,lsoacode,1,162,FD_VIOLATION
UK_CSV0000000000001028,163,lsoaname,1,163,FD_VIOLATION
UK_CSV0000000000001028,164,crimeid,1,164,RANDOM_TYPO
UK_CSV0000000000001028,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000001028,165,reportedby,1,165,RANDOM_TYPO
UK_CSV0000000000001028,165,lsoaname,1,165,FD_VIOLATION
UK_CSV0000000000001028,166,lsoacode,1,166,FD_VIOLATION
UK_CSV0000000000001028,167,lsoaname,1,167,FD_VIOLATION
UK_CSV0000000000001028,168,locationvalue,1,168,RANDOM_TYPO
UK_CSV0000000000001028,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000001028,170,lsoaname,1,170,FD_VIOLATION
UK_CSV0000000000001028,171,lsoaname,1,171,FD_VIOLATION
UK_CSV0000000000001028,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000001028,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000001028,174,crimeid,1,174,RANDOM_TYPO
UK_CSV0000000000001028,174,lsoacode,1,174,FD_VIOLATION
UK_CSV0000000000001028,175,reportedby,1,175,RANDOM_TYPO
UK_CSV0000000000001028,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000001028,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000001028,178,lsoaname,1,178,FD_VIOLATION
UK_CSV0000000000001028,179,monthvalue,1,179,RANDOM_TYPO
UK_CSV0000000000001028,179,locationvalue,1,179,RANDOM_TYPO
UK_CSV0000000000001028,179,lsoacode,1,179,FD_VIOLATION
UK_CSV0000000000001028,180,monthvalue,1,180,RANDOM_TYPO
UK_CSV0000000000001028,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000001028,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000001028,182,crimetype,1,182,RANDOM_TYPO
UK_CSV0000000000001028,183,reportedby,1,183,RANDOM_TYPO
UK_CSV0000000000001028,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000001028,184,lsoacode,1,184,FD_VIOLATION
UK_CSV0000000000001028,185,lsoacode,1,185,FD_VIOLATION
UK_CSV0000000000001028,186,lsoaname,1,186,FD_VIOLATION
UK_CSV0000000000001028,187,locationvalue,1,187,RANDOM_TYPO
UK_CSV0000000000001028,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000001028,188,lsoaname,1,188,FD_VIOLATION
UK_CSV0000000000001028,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000001028,190,reportedby,1,190,RANDOM_TYPO
UK_CSV0000000000001028,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000001028,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000001028,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000001028,194,lsoacode,1,194,FD_VIOLATION
UK_CSV0000000000001028,194,crimetype,1,194,RANDOM_TYPO
UK_CSV0000000000001028,195,lsoaname,1,195,FD_VIOLATION
UK_CSV0000000000001028,196,lsoacode,1,196,FD_VIOLATION
UK_CSV0000000000001028,197,reportedby,1,197,RANDOM_TYPO
UK_CSV0000000000001028,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000001028,198,monthvalue,1,198,RANDOM_TYPO
UK_CSV0000000000001028,198,lsoaname,1,198,FD_VIOLATION
UK_CSV0000000000001028,199,lsoaname,1,199,FD_VIOLATION
UK_CSV0000000000001028,199,lastoutcomecategory,1,199,RANDOM_TYPO
UK_CSV0000000000001028,200,lsoaname,1,200,FD_VIOLATION
UK_CSV0000000000001028,201,fallswithin,1,201,RANDOM_TYPO
UK_CSV0000000000001028,201,lsoacode,1,201,FD_VIOLATION
UK_CSV0000000000001028,202,lsoacode,1,202,FD_VIOLATION
UK_CSV0000000000001028,203,lsoacode,1,203,FD_VIOLATION
UK_CSV0000000000001028,204,lsoaname,1,204,FD_VIOLATION
UK_CSV0000000000001028,205,lsoacode,1,205,FD_VIOLATION
UK_CSV0000000000001028,206,lsoaname,1,206,FD_VIOLATION
UK_CSV0000000000001028,206,crimetype,1,206,RANDOM_TYPO
UK_CSV0000000000001028,207,lsoacode,1,207,FD_VIOLATION
UK_CSV0000000000001028,208,lsoacode,1,208,FD_VIOLATION
UK_CSV0000000000001028,209,lsoaname,1,209,FD_VIOLATION
UK_CSV0000000000001028,210,lsoaname,1,210,FD_VIOLATION
UK_CSV0000000000001028,211,lsoacode,1,211,FD_VIOLATION
UK_CSV0000000000001028,212,lsoacode,1,212,FD_VIOLATION
UK_CSV0000000000001028,212,crimetype,1,212,RANDOM_TYPO
UK_CSV0000000000001028,213,lsoacode,1,213,FD_VIOLATION
UK_CSV0000000000001028,214,lsoaname,1,214,FD_VIOLATION
UK_CSV0000000000001028,214,lastoutcomecategory,1,214,RANDOM_TYPO
UK_CSV0000000000001028,215,lsoacode,1,215,FD_VIOLATION
UK_CSV0000000000001028,216,lsoacode,1,216,FD_VIOLATION
UK_CSV0000000000001028,217,lsoacode,1,217,FD_VIOLATION
UK_CSV0000000000001028,217,lastoutcomecategory,1,217,RANDOM_TYPO
UK_CSV0000000000001028,218,lsoacode,1,218,FD_VIOLATION
UK_CSV0000000000001028,219,crimeid,1,219,RANDOM_TYPO
UK_CSV0000000000001028,219,monthvalue,1,219,RANDOM_TYPO
UK_CSV0000000000001028,219,lsoacode,1,219,FD_VIOLATION
UK_CSV0000000000001028,220,lsoacode,1,220,FD_VIOLATION
UK_CSV0000000000001028,221,lsoacode,1,221,FD_VIOLATION
UK_CSV0000000000001028,222,lsoacode,1,222,FD_VIOLATION
UK_CSV0000000000001028,223,lsoacode,1,223,FD_VIOLATION
UK_CSV0000000000001028,224,lsoacode,1,224,FD_VIOLATION
UK_CSV0000000000001028,225,lsoacode,1,225,FD_VIOLATION
UK_CSV0000000000001028,226,reportedby,1,226,RANDOM_TYPO
UK_CSV0000000000001028,226,lsoaname,1,226,FD_VIOLATION
UK_CSV0000000000001028,227,reportedby,1,227,RANDOM_TYPO
UK_CSV0000000000001028,227,lsoacode,1,227,FD_VIOLATION
UK_CSV0000000000001028,229,lsoacode,1,229,FD_VIOLATION
UK_CSV0000000000001028,230,lsoacode,1,230,FD_VIOLATION
UK_CSV0000000000001028,232,monthvalue,1,232,RANDOM_TYPO
UK_CSV0000000000001028,232,reportedby,1,232,RANDOM_TYPO
UK_CSV0000000000001028,232,lsoacode,1,232,FD_VIOLATION
UK_CSV0000000000001028,233,lsoacode,1,233,FD_VIOLATION
UK_CSV0000000000001028,234,fallswithin,1,234,RANDOM_TYPO
UK_CSV0000000000001028,235,crimetype,1,235,RANDOM_TYPO
UK_CSV0000000000001028,237,lsoaname,1,237,FD_VIOLATION
UK_CSV0000000000001028,237,crimetype,1,237,RANDOM_TYPO
UK_CSV0000000000001028,238,lsoacode,1,238,FD_VIOLATION
UK_CSV0000000000001028,238,lastoutcomecategory,1,238,RANDOM_TYPO
UK_CSV0000000000001028,239,crimeid,1,239,RANDOM_TYPO
UK_CSV0000000000001028,239,lsoaname,1,239,FD_VIOLATION
UK_CSV0000000000001028,240,lsoacode,1,240,FD_VIOLATION
UK_CSV0000000000001028,241,fallswithin,1,241,RANDOM_TYPO
UK_CSV0000000000001028,241,lsoaname,1,241,FD_VIOLATION
UK_CSV0000000000001028,242,lsoacode,1,242,FD_VIOLATION
UK_CSV0000000000001028,243,lsoacode,1,243,FD_VIOLATION
UK_CSV0000000000001028,244,lsoaname,1,244,FD_VIOLATION
UK_CSV0000000000001028,245,lsoaname,1,245,FD_VIOLATION
UK_CSV0000000000001028,246,lsoaname,1,246,FD_VIOLATION
UK_CSV0000000000001028,247,lsoacode,1,247,FD_VIOLATION
UK_CSV0000000000001028,248,lsoacode,1,248,FD_VIOLATION
UK_CSV0000000000001028,249,lsoaname,1,249,FD_VIOLATION
UK_CSV0000000000001028,250,lsoacode,1,250,FD_VIOLATION
UK_CSV0000000000001028,251,locationvalue,1,251,RANDOM_TYPO
UK_CSV0000000000001028,251,lsoacode,1,251,FD_VIOLATION
UK_CSV0000000000001028,252,reportedby,1,252,RANDOM_TYPO
UK_CSV0000000000001028,252,lsoaname,1,252,FD_VIOLATION
UK_CSV0000000000001028,253,lsoaname,1,253,FD_VIOLATION
UK_CSV0000000000001028,254,reportedby,1,254,RANDOM_TYPO
UK_CSV0000000000001028,254,lsoacode,1,254,FD_VIOLATION
UK_CSV0000000000001028,255,lsoacode,1,255,FD_VIOLATION
UK_CSV0000000000001028,255,lastoutcomecategory,1,255,RANDOM_TYPO
UK_CSV0000000000001028,256,locationvalue,1,256,RANDOM_TYPO
UK_CSV0000000000001028,256,lsoacode,1,256,FD_VIOLATION
UK_CSV0000000000001028,257,crimeid,1,257,RANDOM_TYPO
UK_CSV0000000000001028,257,locationvalue,1,257,RANDOM_TYPO
UK_CSV0000000000001028,257,lsoaname,1,257,FD_VIOLATION
UK_CSV0000000000001028,258,lsoaname,1,258,FD_VIOLATION
UK_CSV0000000000001028,259,lsoacode,1,259,FD_VIOLATION
UK_CSV0000000000001028,260,lsoacode,1,260,FD_VIOLATION
UK_CSV0000000000001028,261,lsoacode,1,261,FD_VIOLATION
UK_CSV0000000000001028,262,lsoacode,1,262,FD_VIOLATION
UK_CSV0000000000001028,263,fallswithin,1,263,RANDOM_TYPO
UK_CSV0000000000001028,263,lsoacode,1,263,FD_VIOLATION
UK_CSV0000000000001028,264,monthvalue,1,264,RANDOM_TYPO
UK_CSV0000000000001028,264,lsoacode,1,264,FD_VIOLATION
UK_CSV0000000000001028,265,lsoacode,1,265,FD_VIOLATION
UK_CSV0000000000001028,266,crimetype,1,266,RANDOM_TYPO
UK_CSV0000000000001028,267,lsoacode,1,267,FD_VIOLATION
UK_CSV0000000000001028,268,lsoacode,1,268,FD_VIOLATION
UK_CSV0000000000001028,269,lsoacode,1,269,FD_VIOLATION
UK_CSV0000000000001028,271,lsoaname,1,271,FD_VIOLATION
UK_CSV0000000000001028,272,lsoacode,1,272,FD_VIOLATION
UK_CSV0000000000001028,273,lsoacode,1,273,FD_VIOLATION
UK_CSV0000000000001028,274,lsoaname,1,274,FD_VIOLATION
UK_CSV0000000000001028,275,fallswithin,1,275,RANDOM_TYPO
UK_CSV0000000000001028,275,lsoacode,1,275,FD_VIOLATION
UK_CSV0000000000001028,276,lsoaname,1,276,FD_VIOLATION
UK_CSV0000000000001028,276,crimetype,1,276,RANDOM_TYPO
UK_CSV0000000000001028,277,lsoaname,1,277,FD_VIOLATION
UK_CSV0000000000001028,282,fallswithin,1,282,RANDOM_TYPO
UK_CSV0000000000001028,282,lsoaname,1,282,FD_VIOLATION
UK_CSV0000000000001028,283,lsoacode,1,283,FD_VIOLATION
UK_CSV0000000000001028,284,lsoaname,1,284,FD_VIOLATION
UK_CSV0000000000001028,284,lastoutcomecategory,1,284,RANDOM_TYPO
UK_CSV0000000000001028,285,reportedby,1,285,RANDOM_TYPO
UK_CSV0000000000001028,285,lsoaname,1,285,FD_VIOLATION
UK_CSV0000000000001028,286,lsoaname,1,286,FD_VIOLATION
UK_CSV0000000000001028,287,lsoaname,1,287,FD_VIOLATION
UK_CSV0000000000001028,288,crimeid,1,288,RANDOM_TYPO
UK_CSV0000000000001028,288,fallswithin,1,288,RANDOM_TYPO
UK_CSV0000000000001028,288,lsoacode,1,288,FD_VIOLATION
UK_CSV0000000000001028,288,crimetype,1,288,RANDOM_TYPO
UK_CSV0000000000001028,289,locationvalue,1,289,RANDOM_TYPO
UK_CSV0000000000001028,289,lsoacode,1,289,FD_VIOLATION
UK_CSV0000000000001028,290,lsoacode,1,290,FD_VIOLATION
UK_CSV0000000000001028,291,lsoacode,1,291,FD_VIOLATION
UK_CSV0000000000001028,292,lsoacode,1,292,FD_VIOLATION
UK_CSV0000000000001028,292,lastoutcomecategory,1,292,RANDOM_TYPO
UK_CSV0000000000001028,293,lsoacode,1,293,FD_VIOLATION
UK_CSV0000000000001028,294,lsoaname,1,294,FD_VIOLATION
UK_CSV0000000000001028,294,lastoutcomecategory,1,294,RANDOM_TYPO
UK_CSV0000000000001028,295,lsoacode,1,295,FD_VIOLATION
UK_CSV0000000000001028,296,lsoacode,1,296,FD_VIOLATION
UK_CSV0000000000001028,296,crimetype,1,296,RANDOM_TYPO
UK_CSV0000000000001028,297,lsoaname,1,297,FD_VIOLATION
UK_CSV0000000000001028,298,lsoacode,1,298,FD_VIOLATION
