source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000005868,88,lsoacode,1,88,FD_VIOLATION
UK_CSV0000000000005868,89,crimeid,1,89,FD_VIOLATION
UK_CSV0000000000005868,89,fallswithin,1,89,RANDOM_TYPO
UK_CSV0000000000005868,89,lsoacode,1,89,FD_VIOLATION
UK_CSV0000000000005868,90,crimeid,1,90,FD_VIOLATION
UK_CSV0000000000005868,90,lsoaname,1,90,FD_VIOLATION
UK_CSV0000000000005868,91,crimeid,1,91,FD_VIOLATION
UK_CSV0000000000005868,91,lsoacode,1,91,FD_VIOLATION
UK_CSV0000000000005868,92,crimeid,1,92,FD_VIOLATION
UK_CSV0000000000005868,92,lsoaname,1,92,FD_VIOLATION
UK_CSV0000000000005868,93,monthvalue,1,93,RANDOM_TYPO
UK_CSV0000000000005868,93,reportedby,1,93,RANDOM_TYPO
UK_CSV0000000000005868,93,lsoacode,1,93,FD_VIOLATION
UK_CSV0000000000005868,94,crimeid,1,94,FD_VIOLATION
UK_CSV0000000000005868,95,crimeid,1,95,FD_VIOLATION
UK_CSV0000000000005868,95,monthvalue,1,95,RANDOM_TYPO
UK_CSV0000000000005868,95,lsoacode,1,95,FD_VIOLATION
UK_CSV0000000000005868,96,crimeid,1,96,FD_VIOLATION
UK_CSV0000000000005868,96,lsoaname,1,96,FD_VIOLATION
UK_CSV0000000000005868,97,crimeid,1,97,FD_VIOLATION
UK_CSV0000000000005868,97,lsoaname,1,97,FD_VIOLATION
UK_CSV0000000000005868,97,outcometype,1,97,FD_VIOLATION
UK_CSV0000000000005868,98,crimeid,1,98,FD_VIOLATION
UK_CSV0000000000005868,98,lsoacode,1,98,FD_VIOLATION
UK_CSV0000000000005868,99,crimeid,1,99,FD_VIOLATION
UK_CSV0000000000005868,99,fallswithin,1,99,RANDOM_TYPO
UK_CSV0000000000005868,99,lsoaname,1,99,FD_VIOLATION
UK_CSV0000000000005868,100,crimeid,1,100,FD_VIOLATION
UK_CSV0000000000005868,100,lsoaname,1,100,FD_VIOLATION
UK_CSV0000000000005868,101,crimeid,1,101,FD_VIOLATION
UK_CSV0000000000005868,101,reportedby,1,101,RANDOM_TYPO
UK_CSV0000000000005868,101,lsoacode,1,101,FD_VIOLATION
UK_CSV0000000000005868,102,crimeid,1,102,FD_VIOLATION
UK_CSV0000000000005868,102,monthvalue,1,102,RANDOM_TYPO
UK_CSV0000000000005868,102,lsoacode,1,102,FD_VIOLATION
UK_CSV0000000000005868,103,monthvalue,1,103,RANDOM_TYPO
UK_CSV0000000000005868,103,locationvalue,1,103,FD_VIOLATION
UK_CSV0000000000005868,103,lsoacode,1,103,FD_VIOLATION
UK_CSV0000000000005868,104,crimeid,1,104,FD_VIOLATION
UK_CSV0000000000005868,104,lsoaname,1,104,FD_VIOLATION
UK_CSV0000000000005868,105,crimeid,1,105,FD_VIOLATION
UK_CSV0000000000005868,105,lsoacode,1,105,FD_VIOLATION
UK_CSV0000000000005868,106,crimeid,1,106,FD_VIOLATION
UK_CSV0000000000005868,106,lsoacode,1,106,FD_VIOLATION
UK_CSV0000000000005868,106,outcometype,1,106,FD_VIOLATION
UK_CSV0000000000005868,107,crimeid,1,107,FD_VIOLATION
UK_CSV0000000000005868,107,reportedby,1,107,RANDOM_TYPO
UK_CSV0000000000005868,107,lsoaname,1,107,FD_VIOLATION
UK_CSV0000000000005868,108,crimeid,1,108,FD_VIOLATION
UK_CSV0000000000005868,108,monthvalue,1,108,RANDOM_TYPO
UK_CSV0000000000005868,108,reportedby,1,108,RANDOM_TYPO
UK_CSV0000000000005868,108,lsoaname,1,108,FD_VIOLATION
UK_CSV0000000000005868,109,crimeid,1,109,FD_VIOLATION
UK_CSV0000000000005868,109,locationvalue,1,109,FD_VIOLATION
UK_CSV0000000000005868,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000005868,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000005868,110,lsoacode,1,110,FD_VIOLATION
UK_CSV0000000000005868,111,lsoacode,1,111,FD_VIOLATION
UK_CSV0000000000005868,112,crimeid,1,112,FD_VIOLATION
UK_CSV0000000000005868,112,lsoacode,1,112,FD_VIOLATION
UK_CSV0000000000005868,113,crimeid,1,113,FD_VIOLATION
UK_CSV0000000000005868,113,monthvalue,1,113,RANDOM_TYPO
UK_CSV0000000000005868,113,lsoaname,1,113,FD_VIOLATION
UK_CSV0000000000005868,114,crimeid,1,114,FD_VIOLATION
UK_CSV0000000000005868,114,lsoacode,1,114,FD_VIOLATION
UK_CSV0000000000005868,115,crimeid,1,115,FD_VIOLATION
UK_CSV0000000000005868,115,locationvalue,1,115,FD_VIOLATION
UK_CSV0000000000005868,116,crimeid,1,116,FD_VIOLATION
UK_CSV0000000000005868,116,reportedby,1,116,RANDOM_TYPO
UK_CSV0000000000005868,116,lsoacode,1,116,FD_VIOLATION
UK_CSV0000000000005868,117,lsoacode,1,117,FD_VIOLATION
UK_CSV0000000000005868,118,crimeid,1,118,FD_VIOLATION
UK_CSV0000000000005868,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000005868,119,crimeid,1,119,FD_VIOLATION
UK_CSV0000000000005868,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000005868,120,crimeid,1,120,FD_VIOLATION
UK_CSV0000000000005868,121,crimeid,1,121,FD_VIOLATION
UK_CSV0000000000005868,121,lsoaname,1,121,FD_VIOLATION
UK_CSV0000000000005868,122,crimeid,1,122,FD_VIOLATION
UK_CSV0000000000005868,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000005868,123,crimeid,1,123,FD_VIOLATION
UK_CSV0000000000005868,123,reportedby,1,123,RANDOM_TYPO
UK_CSV0000000000005868,123,locationvalue,1,123,FD_VIOLATION
UK_CSV0000000000005868,123,lsoaname,1,123,FD_VIOLATION
UK_CSV0000000000005868,124,crimeid,1,124,FD_VIOLATION
UK_CSV0000000000005868,124,reportedby,1,124,RANDOM_TYPO
UK_CSV0000000000005868,124,lsoaname,1,124,FD_VIOLATION
UK_CSV0000000000005868,125,crimeid,1,125,FD_VIOLATION
UK_CSV0000000000005868,125,fallswithin,1,125,RANDOM_TYPO
UK_CSV0000000000005868,125,lsoaname,1,125,FD_VIOLATION
UK_CSV0000000000005868,127,crimeid,1,127,FD_VIOLATION
UK_CSV0000000000005868,127,reportedby,1,127,RANDOM_TYPO
UK_CSV0000000000005868,127,lsoacode,1,127,FD_VIOLATION
UK_CSV0000000000005868,128,crimeid,1,128,FD_VIOLATION
UK_CSV0000000000005868,128,monthvalue,1,128,RANDOM_TYPO
UK_CSV0000000000005868,128,lsoacode,1,128,FD_VIOLATION
UK_CSV0000000000005868,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000005868,129,lsoaname,1,129,FD_VIOLATION
UK_CSV0000000000005868,130,crimeid,1,130,FD_VIOLATION
UK_CSV0000000000005868,130,lsoaname,1,130,FD_VIOLATION
UK_CSV0000000000005868,131,crimeid,1,131,FD_VIOLATION
UK_CSV0000000000005868,131,lsoaname,1,131,FD_VIOLATION
UK_CSV0000000000005868,131,outcometype,1,131,FD_VIOLATION
UK_CSV0000000000005868,132,crimeid,1,132,FD_VIOLATION
UK_CSV0000000000005868,132,outcometype,1,132,FD_VIOLATION
UK_CSV0000000000005868,133,crimeid,1,133,FD_VIOLATION
UK_CSV0000000000005868,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000005868,134,crimeid,1,134,FD_VIOLATION
UK_CSV0000000000005868,135,crimeid,1,135,FD_VIOLATION
UK_CSV0000000000005868,135,lsoaname,1,135,FD_VIOLATION
UK_CSV0000000000005868,136,crimeid,1,136,FD_VIOLATION
UK_CSV0000000000005868,136,fallswithin,1,136,RANDOM_TYPO
UK_CSV0000000000005868,136,lsoaname,1,136,FD_VIOLATION
UK_CSV0000000000005868,137,crimeid,1,137,FD_VIOLATION
UK_CSV0000000000005868,137,monthvalue,1,137,RANDOM_TYPO
UK_CSV0000000000005868,137,lsoaname,1,137,FD_VIOLATION
UK_CSV0000000000005868,138,crimeid,1,138,FD_VIOLATION
UK_CSV0000000000005868,138,monthvalue,1,138,RANDOM_TYPO
UK_CSV0000000000005868,138,lsoacode,1,138,FD_VIOLATION
UK_CSV0000000000005868,139,crimeid,1,139,FD_VIOLATION
UK_CSV0000000000005868,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000005868,140,crimeid,1,140,FD_VIOLATION
UK_CSV0000000000005868,140,reportedby,1,140,RANDOM_TYPO
UK_CSV0000000000005868,140,lsoacode,1,140,FD_VIOLATION
UK_CSV0000000000005868,141,crimeid,1,141,FD_VIOLATION
UK_CSV0000000000005868,141,reportedby,1,141,RANDOM_TYPO
UK_CSV0000000000005868,141,lsoacode,1,141,FD_VIOLATION
UK_CSV0000000000005868,142,crimeid,1,142,FD_VIOLATION
UK_CSV0000000000005868,142,lsoaname,1,142,FD_VIOLATION
UK_CSV0000000000005868,143,crimeid,1,143,FD_VIOLATION
UK_CSV0000000000005868,143,lsoaname,1,143,FD_VIOLATION
UK_CSV0000000000005868,144,crimeid,1,144,FD_VIOLATION
UK_CSV0000000000005868,144,lsoacode,1,144,FD_VIOLATION
UK_CSV0000000000005868,145,crimeid,1,145,FD_VIOLATION
UK_CSV0000000000005868,145,lsoaname,1,145,FD_VIOLATION
UK_CSV0000000000005868,146,crimeid,1,146,FD_VIOLATION
UK_CSV0000000000005868,147,crimeid,1,147,FD_VIOLATION
UK_CSV0000000000005868,147,lsoaname,1,147,FD_VIOLATION
UK_CSV0000000000005868,147,outcometype,1,147,FD_VIOLATION
UK_CSV0000000000005868,148,crimeid,1,148,FD_VIOLATION
UK_CSV0000000000005868,148,lsoacode,1,148,FD_VIOLATION
UK_CSV0000000000005868,149,crimeid,1,149,FD_VIOLATION
UK_CSV0000000000005868,149,lsoacode,1,149,FD_VIOLATION
UK_CSV0000000000005868,150,crimeid,1,150,FD_VIOLATION
UK_CSV0000000000005868,150,lsoacode,1,150,FD_VIOLATION
UK_CSV0000000000005868,151,crimeid,1,151,FD_VIOLATION
UK_CSV0000000000005868,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000005868,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000005868,152,lsoaname,1,152,FD_VIOLATION
UK_CSV0000000000005868,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000005868,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000005868,154,crimeid,1,154,FD_VIOLATION
UK_CSV0000000000005868,154,lsoaname,1,154,FD_VIOLATION
UK_CSV0000000000005868,155,crimeid,1,155,FD_VIOLATION
UK_CSV0000000000005868,155,lsoaname,1,155,FD_VIOLATION
UK_CSV0000000000005868,156,crimeid,1,156,FD_VIOLATION
UK_CSV0000000000005868,157,crimeid,1,157,FD_VIOLATION
UK_CSV0000000000005868,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000005868,158,crimeid,1,158,FD_VIOLATION
UK_CSV0000000000005868,158,lsoacode,1,158,FD_VIOLATION
UK_CSV0000000000005868,159,crimeid,1,159,FD_VIOLATION
UK_CSV0000000000005868,159,lsoaname,1,159,FD_VIOLATION
UK_CSV0000000000005868,160,crimeid,1,160,FD_VIOLATION
UK_CSV0000000000005868,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000005868,161,lsoacode,1,161,FD_VIOLATION
UK_CSV0000000000005868,162,crimeid,1,162,FD_VIOLATION
UK_CSV0000000000005868,162,lsoaname,1,162,FD_VIOLATION
UK_CSV0000000000005868,162,outcometype,1,162,FD_VIOLATION
UK_CSV0000000000005868,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000005868,163,fallswithin,1,163,RANDOM_TYPO
UK_CSV0000000000005868,164,crimeid,1,164,FD_VIOLATION
UK_CSV0000000000005868,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000005868,165,crimeid,1,165,FD_VIOLATION
UK_CSV0000000000005868,165,lsoaname,1,165,FD_VIOLATION
UK_CSV0000000000005868,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000005868,166,lsoaname,1,166,FD_VIOLATION
UK_CSV0000000000005868,167,crimeid,1,167,FD_VIOLATION
UK_CSV0000000000005868,167,lsoacode,1,167,FD_VIOLATION
UK_CSV0000000000005868,168,crimeid,1,168,FD_VIOLATION
UK_CSV0000000000005868,169,crimeid,1,169,FD_VIOLATION
UK_CSV0000000000005868,169,reportedby,1,169,RANDOM_TYPO
UK_CSV0000000000005868,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000005868,170,crimeid,1,170,FD_VIOLATION
UK_CSV0000000000005868,170,locationvalue,1,170,FD_VIOLATION
UK_CSV0000000000005868,171,crimeid,1,171,FD_VIOLATION
UK_CSV0000000000005868,171,fallswithin,1,171,RANDOM_TYPO
UK_CSV0000000000005868,171,lsoacode,1,171,FD_VIOLATION
UK_CSV0000000000005868,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000005868,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000005868,172,outcometype,1,172,FD_VIOLATION
UK_CSV0000000000005868,173,crimeid,1,173,FD_VIOLATION
UK_CSV0000000000005868,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000005868,174,crimeid,1,174,FD_VIOLATION
UK_CSV0000000000005868,174,lsoacode,1,174,FD_VIOLATION
UK_CSV0000000000005868,175,crimeid,1,175,FD_VIOLATION
UK_CSV0000000000005868,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000005868,176,crimeid,1,176,FD_VIOLATION
UK_CSV0000000000005868,176,monthvalue,1,176,RANDOM_TYPO
UK_CSV0000000000005868,176,lsoaname,1,176,FD_VIOLATION
UK_CSV0000000000005868,177,crimeid,1,177,FD_VIOLATION
UK_CSV0000000000005868,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000005868,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000005868,178,locationvalue,1,178,FD_VIOLATION
UK_CSV0000000000005868,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000005868,179,lsoaname,1,179,FD_VIOLATION
UK_CSV0000000000005868,180,crimeid,1,180,FD_VIOLATION
UK_CSV0000000000005868,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000005868,181,crimeid,1,181,FD_VIOLATION
UK_CSV0000000000005868,181,locationvalue,1,181,FD_VIOLATION
UK_CSV0000000000005868,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000005868,183,crimeid,1,183,FD_VIOLATION
UK_CSV0000000000005868,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000005868,184,crimeid,1,184,FD_VIOLATION
UK_CSV0000000000005868,184,fallswithin,1,184,RANDOM_TYPO
UK_CSV0000000000005868,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000005868,185,reportedby,1,185,RANDOM_TYPO
UK_CSV0000000000005868,185,lsoaname,1,185,FD_VIOLATION
UK_CSV0000000000005868,186,crimeid,1,186,FD_VIOLATION
UK_CSV0000000000005868,186,lsoacode,1,186,FD_VIOLATION
UK_CSV0000000000005868,187,crimeid,1,187,FD_VIOLATION
UK_CSV0000000000005868,187,lsoaname,1,187,FD_VIOLATION
UK_CSV0000000000005868,188,crimeid,1,188,FD_VIOLATION
UK_CSV0000000000005868,188,lsoaname,1,188,FD_VIOLATION
UK_CSV0000000000005868,189,crimeid,1,189,FD_VIOLATION
UK_CSV0000000000005868,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000005868,190,crimeid,1,190,FD_VIOLATION
UK_CSV0000000000005868,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000005868,191,crimeid,1,191,FD_VIOLATION
UK_CSV0000000000005868,191,locationvalue,1,191,FD_VIOLATION
UK_CSV0000000000005868,191,lsoaname,1,191,FD_VIOLATION
UK_CSV0000000000005868,192,crimeid,1,192,FD_VIOLATION
UK_CSV0000000000005868,192,monthvalue,1,192,RANDOM_TYPO
UK_CSV0000000000005868,193,crimeid,1,193,FD_VIOLATION
UK_CSV0000000000005868,193,reportedby,1,193,RANDOM_TYPO
UK_CSV0000000000005868,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000005868,194,crimeid,1,194,FD_VIOLATION
UK_CSV0000000000005868,194,locationvalue,1,194,FD_VIOLATION
UK_CSV0000000000005868,194,lsoaname,1,194,FD_VIOLATION
UK_CSV0000000000005868,195,crimeid,1,195,FD_VIOLATION
UK_CSV0000000000005868,196,lsoacode,1,196,FD_VIOLATION
