402.crimeid,1faca244d9fba738e800af718652193e75bc7169563c1432f8b1923130eb865b,bfb781044e6a2a6860d88e12dd49094aca4e40f505532ee9c171f1cf4ab72cb8,[e5, e6, e1, e2, e3, e4]
1364.crimeid,e4a9c5d4640b1e2ca71ca160c188651bc00fdf63c21b7a4e6442426464a71f7b,4279fb7f393220d74a643b598ede54d8197f910d562ed6ef59d2905a2595e6bf,[e5, e6, e1, e2, e3, e4]
2429.locationvalue,On or near ST MARY'rS ROAD,On or near ST MARY'S ROAD,[e3]
5733.fallswithin,Gloucestershire oCnstabulary,Gloucestershire Constabulary,[]
1852.crimeid,9f79f5237ef3a1cad5fa358c8529942b818cdb3fe2507781a3233e56e54d2a4,9f79f5237ef3a1cad5fa358c852b9942b818cdb3fe2507781a3233e56e54d2a4,[]
1218.monthvalue,2023j-04,2023-04,[]
5106.lsoacode,E0g1022312,E01022312,[e8]
965.lsoacode,E01032937,E01022162,[e7, e8, e4]
3661.outcometype,Investigation complete; no susect identified,Investigation complete; no suspect identified,[]
2711.lsoacode,E01o022332,E01022332,[e8]
487.lsoaname,Cotswold 011E,Gloucester 004F,[e5, e7, e8]
4618.lsoaname,Teweksbury 006D,Tewkesbury 006D,[e7]
1056.fallswithin,Glouucestershire Constabulary,Gloucestershire Constabulary,[]
721.crimeid,6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,53a7f037d6ce5c817c34d188492a10374311b229c7fd648797998fcabbb5b303,[e5, e6, e1, e2, e3, e4]
353.lsoaname,Cotswold 005D,Gloucester 004F,[e5, e7, e8]
425.crimeid,3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,d8a66c6c88fa1e6f5c365440cfae6128e2f9f94a5490d3cfae0c613543587a06,[e5, e6, e1, e2, e3, e4]
488.outcometype,Unable tom prosecute suspect,Unable to prosecute suspect,[e6]
4113.lsoaname,Cheltenhham 004B,Cheltenham 004B,[e7]
1970.fallswithin,Gloucestershire Consttabulary,Gloucestershire Constabulary,[]
1964.monthvalue,20230-4,2023-04,[]
595.crimeid,d5ba1f1fd1dfe94cdb4de013eaa8b9df5c2e7271a0ff6f695078e48a53835607,6d345282117a2252e5eabde12c2e04274de281fd371ee93779bdd2b7b069a67f,[e5, e6, e1, e2, e3, e4]
486.crimeid,e2b801475c6b6923d1bc989ba2e3298a6c1c8442027720fc2a9e602f2a609f8b,dd9bceec4c39fd265acb6c9a7c6adc86bdfb43ee497ae82a83ad9c34b420b7b7,[e5, e6, e1, e2, e3, e4]
5699.lsoacode,E0l1032937,E01032937,[e8]
5034.lsoaname,Gloucester 01F1,Gloucester 011F,[e7]
5762.lsoacode,E0102232,E01022312,[e7, e8]
151.reportedby,Gloucestershire onstabulary,Gloucestershire Constabulary,[]
4449.lsoacode,E010223z47,E01022347,[e8]
5745.reportedby,Gloucestershire Constabulay,Gloucestershire Constabulary,[]
2633.lsoaname,Stroud 031A,Stroud 013A,[e7]
2024.lsoaname,Tewesbury 009C,Tewkesbury 009C,[e7]
4166.lsoacode,E0102226,E01022256,[e7, e8]
291.lsoaname,Cotswold 006A,Gloucester 004F,[e5, e7, e8]
2944.lsoaname,Ceheltenham 007F,Cheltenham 007F,[e7]
3790.monthvalue,2023-40,2023-04,[]
3318.locationvalue,On ornear THOMAS STREET,On or near THOMAS STREET,[e3]
5093.lsoacode,0E1022215,E01022215,[]
511.locationvalue,On or near Hudson Streaet,On or near Hudson Street,[e3]
5051.outcometype,Unablye to prosecute suspect,Unable to prosecute suspect,[]
316.crimeid,6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,2609a7328b2932ee9f1c34492c4f3d3471cb147fcc559cd9dfbf8a8d00df7177,[e5, e6, e1, e2, e3, e4]
110.crimeid,aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,ed0e07814c99663454228214d85dddb1494d2c34fd20123e2dad5c1fd549536d,[e5, e6, e1, e2, e3, e4]
1793.monthvalue,023-04,2023-04,[]
674.crimeid,7f7fe0d0110cd613fdf33ed3b4dd4576a801ee4c74608c68dd7f4e8c78b2e544,25b97c57affd45086864ad52fae43abb0ba03f9744fdce86eecff3af15b849ba,[e5, e6, e1, e2, e3, e4]
5484.locationvalue,On or near Meadowswete Road,On or near Meadowsweet Road,[]
147.lsoacode,E01032937,E01022358,[e7, e8, e4]
3771.lsoaname,Glooucester 004F,Gloucester 004F,[e7]
4857.locationvalue,nO or near May Hill View,On or near May Hill View,[]
2488.crimeid,0f3632b81e4e8c64b8ebe30ed19b240dc9c289e7bf097cec45fa30021a12a4c4,0f3632b81e4e8c64b8ebe30ed192b40dc9c289e7bf097cec45fa30021a12a4c4,[]
987.crimeid,6ab75cb749df07ddb6e61a5a867b71e176c790c757aae462ecd994ebc606158f,24aeabbf1bb6bab7700829d46f3b6d5728898e14af5520503aec89becb929884,[e5, e6, e1, e2, e3, e4]
355.crimeid,41a0035dcf0ae043a899d2519a3e49f65a4fbadb445f3132adca74e6bb2f1871,b235f69adf43d04659cc2186f36f79a563564b101d4aae929b37b6b64ae54b97,[e5, e6, e1, e2, e3, e4]
2278.lsoacode,E01202457,E01022457,[e8]
210.crimeid,89905320e119b4562917e5db6825235afce2aa567268653ecdaef67add72c930,a3923255aff2560329c47cce47d48d90da65c40b26d67c5231751706105c7fdb,[e5, e6, e1, e2, e3, e4]
549.crimeid,a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,a3a93a0dafd6e9e1dd3436660e10259af85bbaa9eead52c52016f17b69406887,[e5, e6, e1, e2, e3, e4]
1326.lsoacode,E01032937,E01022327,[e7, e8, e4]
902.lsoacode,E01032937,E01032938,[e7, e8, e4]
24.monthvalue,2023h-04,2023-04,[]
2920.crimeid,d31df0c5d04f32bc5206d6b6bde8a8ba986a6d81e614ea5a1edbda169d143d2a,d31df0c5d04f3b2c5206d6b6bde8a8ba986a6d81e614ea5a1edbda169d143d2a,[]
5735.lsoacode,E1022133,E01022133,[e8]
3495.outcometype,Investigation cowmplete; no suspect identified,Investigation complete; no suspect identified,[]
3680.reportedby,Glouestershire Constabulary,Gloucestershire Constabulary,[]
1346.crimeid,6af5a1dbae372c7786f2a6b6e844f0296b1498d497e47209e1a83334a9224433,feacf3801e72a2e6f899b09301740325963e168fc989a07e0e8a44aeb77b89c4,[e5, e6, e1, e2, e3, e4]
828.lsoacode,E01032937,E01022165,[e7, e8, e4]
3729.fallswithin,Gloucestershre Constabulary,Gloucestershire Constabulary,[]
4559.crimeid,921d2aef0784b67660d756e2f7a2820ed91770c96d4b0773d559c7ad0897398c,9212daef0784b67660d756e2f7a2820ed91770c96d4b0773d559c7ad0897398c,[]
4572.lsoaname,Golucester 004F,Gloucester 004F,[e7]
131.lsoacode,E01032937,E01022395,[e7, e8, e4]
5438.lsoacode,E01023247,E01022347,[e8]
1238.locationvalue,On or near Lower Quy Street,On or near Lower Quay Street,[e3]
5448.crimeid,80eecc4cb49a2ee4b5c76bb274c0ca121606e910a998ba2758db4fc4473c2c66,80eecc4cb49a2ee4b5c76bb274c0ca121606e910a998ba2578db4fc4473c2c66,[]
4059.outcometype,Investigation complrete; no suspect identified,Investigation complete; no suspect identified,[]
3258.locationvalue,Onf or near St Phillip's Street,On or near St Phillip's Street,[]
5162.locationvalue,nO or near Turnpike Close,On or near Turnpike Close,[]
5157.locationvalue,On or neajr Lannett Road,On or near Lannett Road,[]
5514.locationvalue,On or near Aston yClose,On or near Aston Close,[]
2077.lsoaname,Cheltneham 003A,Cheltenham 003A,[e7]
1463.crimeid,41a0035dcf0ae043a899d2519a3e49f65a4fbadb445f3132adca74e6bb2f1871,e2bf54b8d440481fd32f56189592a2cd967703fdfb9d81a4fc062abe31e1cc51,[e5, e6, e1, e2, e3, e4]
3895.crimeid,f1e305e4449a695b89e55fabf9290a9e2c700a39efaf6992bba2babadka250c46,f1e305e4449a695b89e55fabf9290a9e2c700a39efaf6992bba2babada250c46,[]
2126.fallswithin,Gloucestershire Constablary,Gloucestershire Constabulary,[]
1240.crimeid,89905320e119b4562917e5db6825235afce2aa567268653ecdaef67add72c930,4f9db80a2b2893a499367e90e3f1d5e3d2c5ad8561b1e754e96f8ac8f742f694,[e5, e6, e1, e2, e3, e4]
3352.lsoaname,Cheltenam 004D,Cheltenham 004D,[e7]
1183.crimeid,5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,82a45859cbdcb1f2efba61e589781523198abb39ec6a73b92e1e47c30611d346,[e5, e6, e1, e2, e3, e4]
5757.fallswithin,Gloucestershire Constablulary,Gloucestershire Constabulary,[]
74.crimeid,aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,d835ff561c46be1a4afdf611d94b38961cd888c35fa10e62331ef3eeb422c8a8,[e5, e6, e1, e2, e3, e4]
1360.crimeid,6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,e4f8b66fccb27bf9e3cae64669ed52dc6d72f05bc1adfaaf66d9f6de09cff68b,[e5, e6, e1, e2, e3, e4]
4136.lsoaname,otswold 004B,Cotswold 004B,[e7]
1638.locationvalue,On or near Jersey Rocad,On or near Jersey Road,[]
221.lsoacode,E01032937,E01022157,[e7, e8, e4]
3045.reportedby,Gloucestershire Conistabulary,Gloucestershire Constabulary,[]
2955.crimeid,8061eee9daua0f5aa6900953c6da4950972ae5ba50fe4f62b9853c4d68cc8d8dc,8061eee9daa0f5aa6900953c6da4950972ae5ba50fe4f62b9853c4d68cc8d8dc,[]
1856.crimeid,4e16dba6356d7fb38009c173fh5a61b374e20cedd97530f35f273ed6cbc65792f,4e16dba6356d7fb38009c173f5a61b374e20cedd97530f35f273ed6cbc65792f,[]
374.lsoacode,E01032937,E01022462,[e7, e8]
2402.fallswithin,Gloucestershire Consabulary,Gloucestershire Constabulary,[]
2807.lsoacode,E01022228,E01022282,[e7, e8]
1810.reportedby,Gloucesteshire Constabulary,Gloucestershire Constabulary,[]
5304.lsoaname,Cheltenha m012A,Cheltenham 012A,[e7]
776.reportedby,Gloucestershire nConstabulary,Gloucestershire Constabulary,[]
5504.lsoaname,oCtswold 011E,Cotswold 011E,[e7]
2916.reportedby,Gloucestersihre Constabulary,Gloucestershire Constabulary,[]
1536.reportedby,Gloucestershire Cornstabulary,Gloucestershire Constabulary,[]
2123.outcometype,Unable to prosecute sucspect,Unable to prosecute suspect,[]
3148.outcometype,Investigation comjplete; no suspect identified,Investigation complete; no suspect identified,[]
4153.lsoaname,Chltenham 009A,Cheltenham 009A,[e7]
2243.lsoaname,Glouceste 004F,Gloucester 004F,[e7]
1421.lsoacode,E01032937,E01022223,[e7, e8, e4]
175.reportedby,Gloucestershre Constabulary,Gloucestershire Constabulary,[]
4923.lsoaname,Chletenham 009B,Cheltenham 009B,[e7]
5065.lsoaname,Forest of Dean003C,Forest of Dean 003C,[e7]
766.fallswithin,Gloucesteshire Constabulary,Gloucestershire Constabulary,[]
1049.crimeid,7f7fe0d0110cd613fdf33ed3b4dd4576a801ee4c74608c68dd7f4e8c78b2e544,da8f6461c0d9d659d593cd119067015eafd78504576bda30c2c0e80de4432407,[e5, e6, e1, e2, e3, e4]
494.monthvalue,i2023-04,2023-04,[]
5063.outcometype,Unable to proscute suspect,Unable to prosecute suspect,[]
3529.monthvalue,2203-04,2023-04,[]
1171.fallswithin,loucestershire Constabulary,Gloucestershire Constabulary,[]
1533.crimeid,3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,75dbea90f5feedb57521cb7b8430cc8c96ff359bcd6c6b5c68245529742d7f9d,[e5, e6, e1, e2, e3, e4]
3000.locationvalue,On ro near Sun Street,On or near Sun Street,[]
2294.lsoaname,Cheletnham 007E,Cheltenham 007E,[e7]
4107.lsoacode,E1022236,E01022236,[e8]
4716.lsoaname,Storud 009C,Stroud 009C,[e7]
1320.crimeid,7f7fe0d0110cd613fdf33ed3b4dd4576a801ee4c74608c68dd7f4e8c78b2e544,90a680886da2beb5df764641d14ccedda609370f947f8d16d585a00b2e2f099a,[e5, e6, e1, e2, e3, e4]
4392.lsoaname,Cheltendham 001C,Cheltenham 001C,[e7]
3803.lsoaname,oCheltenham 005C,Cheltenham 005C,[e7]
4950.locationvalue,On or near arling Close,On or near Marling Close,[]
5129.outcometype,Unableto prosecute suspect,Unable to prosecute suspect,[]
2284.monthvalue,2203-04,2023-04,[]
4668.lsoacode,E01022149,E01022194,[e7, e8]
751.crimeid,e4a9c5d4640b1e2ca71ca160c188651bc00fdf63c21b7a4e6442426464a71f7b,d1b1a4616ab2cff93d6c7173a1c8fe38b165d42caf3c8c801d95df5d600753fc,[e5, e6, e1, e2, e3, e4]
135.lsoaname,Cotswold 002D,Gloucester 004F,[e5, e7, e8]
2457.fallswithin,Gloucestershire Constaublary,Gloucestershire Constabulary,[]
963.lsoaname,Gloucester 004F,Tewkesbury 002C,[e5, e7, e8]
1971.locationvalue,On or near Seabright Cose,On or near Seabright Close,[]
746.locationvalue,On or nea rCotteswold Rise,On or near Cotteswold Rise,[e3]
5500.monthvalue,2023-40,2023-04,[]
3958.lsoaname,Foresto f Dean 003D,Forest of Dean 003D,[]
642.crimeid,b35ccb9d44f8266237c291858e6b52acdedaadcbf996a7a2ee8f4d9d13cea69e,feada49e93b382a4e09a9ffb3e0b4afcd54642348dd698c3be41924933325673,[e5, e6, e1, e2, e3, e4]
450.crimeid,08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,3e033412beb15b0ca0d69c98e57de86b27fa2d05baf83734fbb29b8aaeceaeb9,[e5, e6, e1, e2, e3, e4]
126.lsoacode,E01032937,E01022182,[e7, e8, e4]
4093.lsoaname,Cheltenham 03B,Cheltenham 003B,[e7]
1175.monthvalue,2023-40,2023-04,[]
2843.reportedby,Gloucestershir eConstabulary,Gloucestershire Constabulary,[]
1437.monthvalue,202304,2023-04,[]
3390.lsoacode,E10022255,E01022255,[e8]
5404.lsoaname,Chelteham 009F,Cheltenham 009F,[e7]
1766.fallswithin,Gloucesterhire Constabulary,Gloucestershire Constabulary,[]
5299.crimeid,fe13c003db42e119ef743f1d5bbf27d7d1b14d978966b67de67768d737d33ec,fe13c003db42e11c9ef743f1d5bbf27d7d1b14d978966b67de67768d737d33ec,[]
2066.reportedby,Gloucetershire Constabulary,Gloucestershire Constabulary,[]
1507.lsoaname,Choeltenham 007E,Cheltenham 007E,[e5, e7]
4682.crimeid,b8903bbab8c5c89b61bp1b9eba953157df0611ee74295c91368c21caa55872bc3,b8903bbab8c5c89b61b1b9eba953157df0611ee74295c91368c21caa55872bc3,[]
5125.locationvalue,On or near Th Range,On or near The Range,[]
3810.lsoacode,E01022242***,E01022242,[e8]
1771.lsoacode,E01022327,E01022372,[e7, e8]
1576.crimeid,a59eda9e602332c628fc36bc5540ce2517e9e07659b43a1713eab93893ddbd9d,a45b17d9e5f06492b7322ff03c5a1bb9977021cb35896a320e7c19f0de461818,[e5, e6, e1, e2, e3, e4]
639.crimeid,b35ccb9d44f8266237c291858e6b52acdedaadcbf996a7a2ee8f4d9d13cea69e,d8380d9c94147e3ac6c353145975063c902b0955ddbfb6ef7d903a15d232e0b3,[e5, e6, e1, e2, e3, e4]
1389.lsoacode,E01032937,E01032934,[e7, e8, e4]
4973.monthvalue,2023-40,2023-04,[]
5383.fallswithin,Gloucstershire Constabulary,Gloucestershire Constabulary,[]
3171.locationvalue,O or near Columbia Close,On or near Columbia Close,[]
3299.lsoaname,Chelttenham 006D,Cheltenham 006D,[e7]
5229.outcometype,nUable to prosecute suspect,Unable to prosecute suspect,[]
1572.outcometype,Suspect charpged,Suspect charged,[e6]
1563.reportedby,Gloucesgtershire Constabulary,Gloucestershire Constabulary,[]
4844.crimeid,d4b012af97ac725e676475843cc55631f9007d5b26386c54c5582041c6a24530,d4b012af97ac7256e76475843cc55631f9007d5b26386c54c5582041c6a24530,[]
606.lsoacode,E01032937,E01022286,[e7, e8, e4]
1688.lsoaname,Tewksebury 005C,Tewkesbury 005C,[e7]
2197.monthvalue,2x023-04,2023-04,[]
896.lsoacode,E01032937,E01022385,[e7, e8, e4]
3716.outcometype,Unable to prsoecute suspect,Unable to prosecute suspect,[]
3511.lsoacode,E01022131,E01022311,[e7, e8]
5028.outcometype,Unable to proescute suspect,Unable to prosecute suspect,[]
2773.lsoaname,cCheltenham 005A,Cheltenham 005A,[e7]
3365.crimeid,cdcf895b1ab1f2fdf5aae87c23ad51d8a7e26648z884689394ae37275a7b199a9,cdcf895b1ab1f2fdf5aae87c23ad51d8a7e26648884689394ae37275a7b199a9,[]
4730.lsoacode,0E1032936,E01032936,[e8]
1073.lsoacode,E01032937,E01022165,[e7, e8, e4]
4202.locationvalue,No loctaion,No location,[]
2418.lsoacode,E0102r2344,E01022344,[e8]
4713.reportedby,Gloucesteshire Constabulary,Gloucestershire Constabulary,[]
648.monthvalue,023-04,2023-04,[]
437.crimeid,a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,78a95f01a730bed0b93dd9484fe5b25972ddac16cb87b16ebea99bbac6373db1,[e5, e6, e1, e2, e3, e4]
1211.crimeid,8b65f3af0f3275f8fc8960aa29040dda4458b4cda099d5c9f47d8360f8e33497,895d5cb9aef9913143789e91f949352ffd4576620ec34f23bd77a17f11acedfc,[e5, e6, e1, e2, e3, e4]
4452.locationvalue,On or near Polefield Grdens,On or near Polefield Gardens,[]
1518.crimeid,1faca244d9fba738e800af718652193e75bc7169563c1432f8b1923130eb865b,09281292280dfaa6f23a72b2b23ce428bad58c3688e257313b00a546eb730743,[e5, e6, e1, e2, e3, e4]
1439.reportedby,Gloucsetershire Constabulary,Gloucestershire Constabulary,[]
336.monthvalue,2023-40,2023-04,[]
1187.crimeid,3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,a9a049ff98bcb36501e313dde717323f7b7a0c23f5e761d214958f366b755d45,[e5, e6, e1, e2, e3, e4]
2505.lsoacode,E0102210,E01022310,[e8]
3210.reportedby,Gloucestershmire Constabulary,Gloucestershire Constabulary,[]
4085.lsoacode,01022384,E01022384,[e8]
1648.fallswithin,Gloucetershire Constabulary,Gloucestershire Constabulary,[]
2439.monthvalue,20230-4,2023-04,[]
4758.lsoacode,E0122347,E01022347,[e8]
5179.lsoaname,Cheltenham0 05A,Cheltenham 005A,[e7]
669.lsoacode,E01032937,E01022147,[e7, e8, e4]
5480.fallswithin,Gloucestershie Constabulary,Gloucestershire Constabulary,[]
1339.crimeid,6ab75cb749df07ddb6e61a5a867b71e176c790c757aae462ecd994ebc606158f,7ffc93a2c36312c76255241dc357c501d72caf4ef44528a1134e2d4d6f5657b4,[e5, e6, e1, e2, e3, e4]
5496.monthvalue,2023-0w4,2023-04,[]
732.crimeid,6409b5540c690ebc1ebd771b4a2cc61ac5d367aabb25838e60cec64cbece3b2a,4711ffc957e819f87cf98b2d1d64349e2bd9cc701112d2fa9b8fcc4515f3d083,[e5, e6, e1, e2, e3]
686.crimeid,3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,296006075406dfcd79a6922c84292ebe39a104340aec446bc68335eb8a0ab395,[e5, e6, e1, e2, e3, e4]
2310.locationvalue,On or nea A38,On or near A38,[]
4668.reportedby,Gloucestershire Consabulary,Gloucestershire Constabulary,[]
1221.lsoaname,Cotswold 011D,Gloucester 004F,[e5, e7, e8]
1310.crimeid,a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,d7b2e4b74bc24b2934bc587abdec41072e90aa03f5e17dfa5fd314e194a48995,[e5, e6, e1, e2, e3, e4]
439.crimeid,6af5a1dbae372c7786f2a6b6e844f0296b1498d497e47209e1a83334a9224433,d4a303e4df9a6194929b47e10ce76cc37e6e1b2dcc002f7b4253b9a4fe44b739,[e5, e6, e1, e2, e3, e4]
3824.monthvalue,202304,2023-04,[]
194.lsoacode,E01032937,E01022410,[e7, e8, e4]
3479.lsoaname,Cotswold 004C***,Cotswold 004C,[e7]
38.outcometype,Unable to prosecute supsect,Unable to prosecute suspect,[e6]
4356.lsoaname,hCeltenham 003B,Cheltenham 003B,[e7]
1601.crimeid,dc9af56a472472c1e9597c7bc0c820df444da6dc515a90832b2c7ff46d6b487,dc9af56a472472c1e9597c7bc0c820df444da6dc515a90832b22c7ff46d6b487,[]
3760.lsoacode,E010223q32,E01022332,[e8]
439.locationvalue,On or nearL ansdown,On or near Lansdown,[e3]
4901.locationvalue,On or nar Nettleton Road,On or near Nettleton Road,[]
5743.lsoaname,Cehltenham 009G,Cheltenham 009G,[e7]
3022.fallswithin,Gloucsetershire Constabulary,Gloucestershire Constabulary,[]
1053.lsoaname,Cotswold 011E,Gloucester 004F,[e5, e7, e8]
2753.lsoaname,Cheltenhyam 009B,Cheltenham 009B,[e7]
3181.lsoacode,E1022347,E01022347,[e8]
940.crimeid,89905320e119b4562917e5db6825235afce2aa567268653ecdaef67add72c930,24ea3357fc4213c40f3487701dc757fbd46114c8d4567edf52babcf55fbc8d47,[e5, e6, e1, e2, e3, e4]
2493.lsoaname,Isle of Anglesey001C,Isle of Anglesey 001C,[]
271.monthvalue,2023-40,2023-04,[]
603.crimeid,7f7fe0d0110cd613fdf33ed3b4dd4576a801ee4c74608c68dd7f4e8c78b2e544,ba860bee1fed2358f9048cb8e65199536e6ad478166fb3d036d207a55d06bde1,[e5, e6, e1, e2, e3, e4]
1025.crimeid,aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,0105891f86224ab2a86334d92a5df0e7ec06c6077fd01e06b87ea54df77b76bb,[e5, e6, e1, e2, e3, e4]
1305.lsoacode,E01032937,E01022145,[e7, e8, e4]
1905.monthvalue,023-04,2023-04,[]
3974.reportedby,Gloucestershire Constabulavry,Gloucestershire Constabulary,[]
567.lsoaname,Gloucester 004F,Gloucester 010F,[e5, e7, e8]
1099.crimeid,3139748f2dd821a11c58a9d3b2192f1e038efe637befa1df15c6a88ebbba18bd,2dae446ca0770961018e1ff3a69e6f35f8b3050c338e9233a426b88684de1c68,[e5, e6, e1, e2, e3, e4]
5703.monthvalue,2032-04,2023-04,[]
3073.lsoacode,01022249,E01022249,[e8]
1659.reportedby,Gloucestershie Constabulary,Gloucestershire Constabulary,[]
3117.locationvalue,No lcoation,No location,[]
