188.lsoaname,Dacorum 010C,Welwyn Hatfield 007E,[e5, e7, e8]
509.lsoaname,Stevenage 010D,Stevenage 006A,[e5, e7, e8]
1977.reportedby,Hertfordshire Constabulayr,Hertfordshire Constabulary,[]
4562.crimeid,583604fd43e8ec43313c0061e7ba3fbbd0b88a9617f8ac680405af064d349d0,583604f8d43e8ec43313c0061e7ba3fbbd0b88a9617f8ac680405af064d349d0,[]
648.fallswithin,Hertofrdshire Constabulary,Hertfordshire Constabulary,[]
1247.lsoacode,E01023758,E01023650,[e7, e8, e4]
5457.locationvalue,On or near WADDINTGON ROAD,On or near WADDINGTON ROAD,[]
1597.lsoaname,Wzatford 007B,Watford 007B,[]
4565.lsoacode,E010238b80,E01023880,[e8]
2015.reportedby,HertfordshireConstabulary,Hertfordshire Constabulary,[]
174.crimeid,e7b4ed35c6f23d4557e62bae5910f2f15b494430cb51fd459495a80a834bc36a,a1f664dd5f8b43555933b1d5bd49af6a189d207f7c8d67620c04dee3845a67b4,[e5, e6, e1, e2, e3, e4]
933.outcometype,Investigation complete; no suspect iedntified,Investigation complete; no suspect identified,[e6]
3142.lsoaname,Boxbourne 008C,Broxbourne 008C,[e7]
3712.monthvalue,202-101,2021-01,[]
2265.lsoacode,E1023555,E01023555,[e8]
2345.crimeid,295s9a028173b7c88e03c342c0f7b39ae167ff8c8f36e07bc5a2bc49dfffab5f7,2959a028173b7c88e03c342c0f7b39ae167ff8c8f36e07bc5a2bc49dfffab5f7,[]
5911.outcometype,Unable to prosecte suspect,Unable to prosecute suspect,[]
796.lsoacode,E01023785,E01023450,[e7, e8, e4]
555.crimeid,7ccd748e4eca96bc823dfa5f67e90e372375d60e6c93f64db3d2129ef6e5a89d,707d6bf9ac62d799c04b964b72779d25b2b3015c81f5878dcfbc5f58dd6ed4c3,[e5, e6, e1, e2, e3, e4]
2060.lsoacode,01023652,E01023652,[e8]
787.lsoaname,Broxbourne 007A,Hertsmere 012C,[e5, e7, e8]
2721.lsoaname,acorum 015D,Dacorum 015D,[e7]
3294.crimeid,cb6e575d22281f48ecb109ac57e5b2d33ba3e2e23455c30b3aaa1c434b3892c,cb6e575d22281f48ecb109ac57e5b2d33ba3e2e23455c30b3aaa1c434b389b2c,[]
1616.outcometype,Investigation complette; no suspect identified,Investigation complete; no suspect identified,[]
1773.reportedby,Hebrtfordshire Constabulary,Hertfordshire Constabulary,[]
6013.lsoacode,E0023616,E01023616,[e8]
383.locationvalue,On or near T ALBANS ROAD,On or near ST ALBANS ROAD,[e3]
6188.outcometype,Action to be taken by another organistaion,Action to be taken by another organisation,[]
1191.locationvalue,On or nearCHURCH CRESCENT,On or near CHURCH CRESCENT,[e3]
784.crimeid,cfacef700496a331ab8615e5d459d5bb6db046285c14f670bc9398141e208f18,53fab3f64b9bbf0cbe9f79da81f2e036fa1de1bbafbdc79ff5ac9bc74c3e8cb0,[e5, e6, e1, e2, e3, e4]
5056.longitude,41.654622,-0.345378,[e1]
5391.fallswithin,Hertfordshir Constabulary,Hertfordshire Constabulary,[]
4550.lsoaname,East Hezrtfordshire 005A,East Hertfordshire 005A,[e7]
3808.outcometype,Local reslution,Local resolution,[]
314.crimeid,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,0222723be072ec8d883764d089e13ad0732ade3e032d825768b55d66ed36a4b2,[e5, e6, e1, e2, e3, e4]
3475.monthvalue,20w21-01,2021-01,[]
593.reportedby,Hertfordshire Constbulary,Hertfordshire Constabulary,[]
5214.lsoaname,roxbourne 008D,Broxbourne 008D,[e7]
2983.lsoacode,E010q23541,E01023541,[e8]
2849.lsoacode,E1023578,E01023578,[e8]
4983.outcometype,Investigatio complete; no suspect identified,Investigation complete; no suspect identified,[]
4196.crimeid,61882ef733176a9087cf904744d66c858187996d8b6cb81a6b344f76c34c9e17,61882ef733176a9087cf904744d66c858187996d8b6cb816ab344f76c34c9e17,[]
1896.lsoaname,roxbourne 013C,Broxbourne 013C,[e7]
1300.lsoacode,E01023785,E01023679,[e7, e8, e4]
1744.lsoaname,Dacourm 017E,Dacorum 017E,[e7]
2981.crimeid,1a78fb6cfce0311f7gd12dfcbd7092f062300251823384fe5665fef83f2623016,1a78fb6cfce0311f7d12dfcbd7092f062300251823384fe5665fef83f2623016,[]
384.crimeid,5a4d671db77d6a703878271964117a6ab0ce734d5f79382580efcba6d0aa4282,3e3ad28f68748a4d33ce2b32d250b3b1a5771a1c503b7bd3ee9d3067aabcc044,[e5, e6, e1, e2, e3, e4]
1959.fallswithin,Hertfordsohire Constabulary,Hertfordshire Constabulary,[]
2202.lsoacode,E01023572,E01023527,[e7, e8]
1307.crimeid,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,1fcd8650f7ea68d23452b87481eb2b8fdb9a702b09db1b078dcacaa5fd212d40,[e5, e6, e1, e2, e3, e4]
2179.monthvalue,221-01,2021-01,[]
4604.lsoacode,E01203921,E01023921,[e8, e4]
1342.lsoacode,E01023758,E01023333,[e7, e8, e4]
962.crimeid,cb08447ed320fe6dc4a22ad7f747fd3744b0de1e1bc8672afc1c8b2605fa54dd,0875348ae3f55d8da436ba32cfd9a663a25435ab72a47374902b29bf8f2f9315,[e5, e6, e1, e2, e3, e4]
936.crimeid,5048d48ca9504cfe74a697e10cda0a4d11c5356e8f91c1e1783d9715be6164a6,07b2232fed91ab5a85807e2ce9a08fd39c339bef7d1e1ac3bf6701196ed2dba6,[e5, e6, e1, e2, e3, e4]
1423.crimeid,5095ec10ef3a522cd1d204cbc6e323d8fa2f748c17921e000c44eaf76c779b7b,38ff9b8b01899cde5bc80a2964c6e70f681f22458b6d581dac4a4075b9d56d70,[e5, e6, e1, e2, e3, e4]
3117.reportedby,Hertfordshir eConstabulary,Hertfordshire Constabulary,[]
2928.locationvalue,On or near STEPHENSjON MEWS,On or near STEPHENSON MEWS,[]
5886.lsoaname,Broxboutrne 008C,Broxbourne 008C,[e7]
1557.locationvalue,On or near PetrolStation,On or near Petrol Station,[e3]
3605.lsoaname,Broxourne 008D,Broxbourne 008D,[e7]
152.crimeid,edc3d49fc37634e28c9dce07d48ac0a85309b7d6c8581d305696eb7f89331b63,3c19447c8d9dd38b2f4f8520f874f25e714cfbcc23f3c36751ef4386459629e2,[e5, e6, e1, e2, e3, e4]
5640.lsoacode,E010235v11,E01023511,[e8]
2970.crimeid,1ced87af6372ce80f7f2505df10ad3290c6f72ee884d79bf59bbd51c22e4412d1,1ced87af6372ce80f7f2505df10ad3290c6f72ee884d79bf59bbd51c224412d1,[]
6517.monthvalue,d2021-01,2021-01,[]
44.outcometype,Investigaiton complete; no suspect identified,Investigation complete; no suspect identified,[e6]
6290.longitude,11.795413,-0.204587,[e1]
3633.monthvalue,2021-0k1,2021-01,[]
2943.lsoacode,E0123537,E01023537,[e8]
4694.outcometype,Investigation complete; no suspect identfied,Investigation complete; no suspect identified,[]
74.crimeid,d5b5c3336aa84206fe8ecc6c9a0137178082ee5aa18fdefc4b791d730c68a0dc,ea2d71192477f3e9acfd0d8ffdc61aa29c04f0d02dd6e97b3c8708c87cb9f0c0,[e5, e6, e1, e2, e3, e4]
1432.lsoacode,E01023758,E01023536,[e7, e8, e4]
4225.monthvalue,2021-0p1,2021-01,[]
147.reportedby,Hetrfordshire Constabulary,Hertfordshire Constabulary,[]
2542.latitude,55.689515,51.689515,[e2]
6396.lsoaname,Dacoru m005C,Dacorum 005C,[e7]
928.crimeid,0089a2ee187bebb98db3a73f57baa4cc8e9f8d325d89b6d6efb195bcca1efcfb,c106e91c3049d62622fb5253f0dde4873dc3bb34fbf47c5dea33b75013afcadf,[e5, e6, e1, e2, e3, e4]
4561.lsoacode,E0102918,E01023918,[e7]
779.lsoacode,E01023616,E01023330,[e7, e8, e4]
60.reportedby,Hertnfordshire Constabulary,Hertfordshire Constabulary,[]
5116.lsoacode,E01023781,E01023718,[e7, e8]
5801.latitude,140.703938,51.703938,[e2]
4607.lsoaname,Dacormu 007B,Dacorum 007B,[e7]
4544.lsoacode,E010238p86,E01023886,[e8]
2159.crimeid,e54f020f642d1f74acd9b398f1ee8f64001ee1e9de18c922f3753af847e12859,e54f020f642d1f74acd9b398f1ee8f64001ee1e9de18c922f7353af847e12859,[]
6507.lsoaname,Dacorum 030B,Dacorum 003B,[e7]
4753.lsoaname,Dacorum 02E,Dacorum 020E,[e7]
2356.latitude,105.682188,51.682188,[e2]
6590.outcometype,Investigation complete; no suspect identifibed,Investigation complete; no suspect identified,[]
2406.fallswithin,Hertfordshire Consvtabulary,Hertfordshire Constabulary,[]
1171.lsoacode,E01023590,E01023925,[e7, e8, e4]
1409.reportedby,Haertfordshire Constabulary,Hertfordshire Constabulary,[]
4179.outcometype,Investiigation complete; no suspect identified,Investigation complete; no suspect identified,[]
6510.latitude,112.815634,51.815634,[e2]
781.fallswithin,Hertofrdshire Constabulary,Hertfordshire Constabulary,[]
567.fallswithin,Hertfordhsire Constabulary,Hertfordshire Constabulary,[]
6113.longitude,73.772704,-0.227296,[e1]
823.lsoacode,E01023758,E01023862,[e7, e8, e4]
1136.lsoacode,E01023785,E01023449,[e7, e8, e4]
1828.reportedby,Hertfoxrdshire Constabulary,Hertfordshire Constabulary,[]
973.crimeid,5048d48ca9504cfe74a697e10cda0a4d11c5356e8f91c1e1783d9715be6164a6,70d9bad5ac6ca1862a3bd23b57a5d716d5ab9fc5619ed100eda8f7e95f41a020,[e5, e6, e1, e2, e3, e4]
2477.crimeid,030288206052d21746116c5f454ff116bse3fe6041960c38ea1cbe6b12eb37b50,030288206052d21746116c5f454ff116be3fe6041960c38ea1cbe6b12eb37b50,[]
1659.latitude,100.651329,51.651329,[e2]
864.crimeid,2786374feaec6496c0cbb30f336fe4a989d16ea9f23befdb93447ba1cca862df,fc4bb6028397fb4258dab3201d89f116d07ba65f1ee63b042388a6b2d91356ef,[e5, e6, e1, e2, e3, e4]
1842.lsoaname,atford 009A,Watford 009A,[e7]
235.locationvalue,On or nearq ADMIRAL STREET,On or near ADMIRAL STREET,[e3]
1129.reportedby,Hertfordshire Constabuolary,Hertfordshire Constabulary,[]
814.crimeid,d5b5c3336aa84206fe8ecc6c9a0137178082ee5aa18fdefc4b791d730c68a0dc,0426e2e3b5bcd5ef95680737158cc6f86707b4b092da71cc93473dda41f5995d,[e5, e6, e1, e2, e3, e4]
3988.outcometype,Investigation complete; no suspec tidentified,Investigation complete; no suspect identified,[]
2837.lsoaname,atford 009C,Watford 009C,[e7]
657.lsoaname,Dacorum 002B,Three Rivers 011C,[e5, e7, e8]
3252.lsoaname,East Hertforsdhire 004B,East Hertfordshire 004B,[e7]
840.lsoacode,E01023902,E01023514,[e7, e8, e4]
6509.lsoaname,St Albans 00C,St Albans 003C,[e5, e7]
1024.crimeid,465b576938c9b382637c8a91a2ced2bcce38530adcaffe48cf59da343c87a369,d076a199b0c0fe0bab1a35a8369deccb812b4fb1696ab5a5b515dcf2d6e94326,[e5, e6, e1, e2, e3, e4]
1097.crimeid,e2fa7b689bd417beaeb7895d35e9b57c8ce729296f7a5fb41d115df9352b0331,a0beb54e40f89865cf2eedcb49f4b2035facb3c2a0cf5d717264ef904d61f671,[e5, e6, e1, e2, e3, e4]
643.lsoacode,E01023758,E01023294,[e7, e8, e4]
2563.crimeid,261a438cde895183490f61c9271a1d3a846b4f35fa0c4f223cb90845a9be23eu1,261a438cde895183490f61c9271a1d3a846b4f35fa0c4f223cb90845a9be23e1,[]
1595.crimeid,0c7cefcad9bf7c2220eaf3be61559dad0b29e0327ddf9569549a65843b5d98e,0c7cefcad9bf7c2220eaf3be61559dad0b29e03217ddf9569549a65843b5d98e,[]
6666.lsoaname,East Hertforshire 016C,East Hertfordshire 016C,[e7]
4906.lsoacode,01023346,E01023346,[e8]
4925.outcometype,Unabl eto prosecute suspect,Unable to prosecute suspect,[e6]
562.lsoacode,E01023590,E01023510,[e7, e8, e4]
788.monthvalue,2021-10,2021-01,[]
5161.crimeid,3c37b91c014eb433c253384e811bb5afa0b8ed8d62f9ef00e357f3f7b3d444a,3c37b91c014eb433c253384e811bb5afa0b8ed8d62f9eaf00e357f3f7b3d444a,[]
3349.lsoaname,Welwyn Hatield 014A,Welwyn Hatfield 014A,[e7]
5255.crimeid,dcb6d0981d462acwabf4bbd08dbe2771f83e46bdbaccd5e691fc086f199b2e1f9,dcb6d0981d462acabf4bbd08dbe2771f83e46bdbaccd5e691fc086f199b2e1f9,[]
1199.lsoacode,E01023758,E01023470,[e7, e8, e4]
6348.locationvalue,On ro near Parking Area,On or near Parking Area,[e3]
475.outcometype,Action to be taken by aonther organisation,Action to be taken by another organisation,[e6]
596.lsoaname,Dacorum 008A,St Albans 019B,[e5, e7, e8]
1760.locationvalue,On or near STIRLING CLOES,On or near STIRLING CLOSE,[]
2624.locationvalue,On or near WANSBECK LCOSE,On or near WANSBECK CLOSE,[]
603.locationvalue,On or near LONGbMEAD,On or near LONGMEAD,[e3]
945.crimeid,3c790edfc2921ba55e8512bb808f5ece512cb57da0a1eb8eebf3d6fe5898fb3f,350413b7f4ca7839a2182f0c0a83bc55138191c1daf3e9954282be2b26989d80,[e5, e6, e1, e2, e3, e4]
5243.monthvalue,2201-01,2021-01,[]
504.crimeid,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,c75342d847154b1eecdf8766cfc3c3a658d4da9e84738cf7119d40df200f487b,[e5, e6, e1, e2, e3, e4]
5915.lsoacode,E01032677,E01023677,[e8]
6273.lsoacode,E0102363,E01023683,[e7, e8]
1482.crimeid,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,1398f0ddffa035cdb74490ceb5fd008b2f8823350f077d73768634e8aff97959,[e5, e6, e1, e2, e3, e4]
5541.fallswithin,Hertfrodshire Constabulary,Hertfordshire Constabulary,[]
891.lsoacode,E01023785,E01023808,[e7, e8, e4]
6251.locationvalue,nO or near Parking Area,On or near Parking Area,[e3]
1319.outcometype,Unable to prosecute suspoect,Unable to prosecute suspect,[e6]
6604.lsoaname,East Hertfordshire 00E2,East Hertfordshire 002E,[e7]
3270.monthvalue,2021-10,2021-01,[]
2246.outcometype,Unable to prosecute subspect,Unable to prosecute suspect,[]
583.lsoacode,E01023590,E01023574,[e7, e8, e4]
5594.locationvalue,On or near Supremarket,On or near Supermarket,[e3]
3484.fallswithin,Hertforhdshire Constabulary,Hertfordshire Constabulary,[]
4611.lsoaname,acorum 011D,Dacorum 011D,[e7]
5782.lsoaname,Broxoburne 008B,Broxbourne 008B,[e7]
176.lsoacode,E01023475,E01023492,[e7, e8, e4]
3838.reportedby,Hertfordshire Constabluary,Hertfordshire Constabulary,[]
85.lsoacode,E01023758,E01023718,[e7, e8, e4]
4070.crimeid,647ed992bdc0704fd07929cc05276d822cdb57b1fd4b586f91818637d21c9831,647ed992bdc0704fd07929cc05276d822cdb57b1fd4b586f91188637d21c9831,[]
2517.locationvalue,On or near ORLLSWOOD ROAD,On or near ROLLSWOOD ROAD,[]
1316.lsoacode,E01023758,E01023878,[e7, e8, e4]
1341.outcometype,Investigation comlete; no suspect identified,Investigation complete; no suspect identified,[e6]
5122.lsoacode,E01023j679,E01023679,[e8]
1448.crimeid,12372cbe41ac671d2e0f9d76ac47573527fd27dc15f27be7afb90fbb10780cd4,d568d919c647f5cadf27351d028d15450233b9e6c723a092dabf2399ad4126c0,[e5, e6, e1, e2, e3, e4]
1410.lsoaname,Stevenage 008D,North Hertfordshire 012F,[e5, e7, e8]
374.crimeid,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,910efcc82b9d5a2c1b0be069999b68d5b84b6f76bc3756d9e7a627706e04dd20,[e5, e6, e1, e2, e3, e4]
4056.locationvalue,On or near THE HOLLoIES,On or near THE HOLLIES,[]
5946.locationvalue,On or niear RAILWAY STREET,On or near RAILWAY STREET,[]
2456.reportedby,ertfordshire Constabulary,Hertfordshire Constabulary,[]
3390.lsoaname,Dacoruqm 011A,Dacorum 011A,[e7]
6170.crimeid,70e5ba3ee4fb02f31555e7b12aea91feadfa577fde4c1188d93f780df830179,70e5ba3ee4fb027f31555e7b12aea91feadfa577fde4c1188d93f780df830179,[]
5219.fallswithin,HertfordshireC onstabulary,Hertfordshire Constabulary,[]
3463.lsoaname,elwyn Hatfield 010G,Welwyn Hatfield 010G,[]
1984.reportedby,Hertfordshre Constabulary,Hertfordshire Constabulary,[]
342.locationvalue,zOn or near Sports/Recreation Area,On or near Sports/Recreation Area,[e3]
1200.crimeid,edc3d49fc37634e28c9dce07d48ac0a85309b7d6c8581d305696eb7f89331b63,21b4e8fb736cafd1fe11ea9fb250beae96865773689772ef6949b633dd7150f0,[e5, e6, e1, e2, e3, e4]
1905.locationvalue,On or nearBALDWINS,On or near BALDWINS,[]
665.reportedby,Hertfordshire Constabualry,Hertfordshire Constabulary,[]
1485.crimeid,b699cd3a09ec9d4e9f50a0b547531817cd9abb47591f4f522776ba870d31365e,b3fc3bd5c6790730fe4fc14de30e8b8329c371cffbe6fb6def5909861a11d836,[e5, e6, e1, e2, e3, e4]
5521.lsoaname,Dacorum 08D,Dacorum 008D,[e7]
3975.fallswithin,Hertfordhire Constabulary,Hertfordshire Constabulary,[]
1213.crimeid,12372cbe41ac671d2e0f9d76ac47573527fd27dc15f27be7afb90fbb10780cd4,8234555cf7ef468bdb71c2025c923fad880091003855c30722a8a25f3e80e404,[e5, e6, e1, e2, e3, e4]
4684.crimeid,0b3202a618fe88e19c92f43adc41b48e76bad080ae668fb2766bfb96dd58b88a,0b3202a618fe88e91c92f43adc41b48e76bad080ae668fb2766bfb96dd58b88a,[]
2071.fallswithin,Hertofrdshire Constabulary,Hertfordshire Constabulary,[]
1544.monthvalue,2012-01,2021-01,[]
5549.reportedby,Hertfordshire Cnstabulary,Hertfordshire Constabulary,[]
202.lsoacode,E01023902,E01023839,[e7, e8, e4]
6216.reportedby,Hertfordsihre Constabulary,Hertfordshire Constabulary,[]
914.monthvalue,221-01,2021-01,[]
389.lsoaname,Stevenage 008D,Three Rivers 011D,[e5, e7, e8]
6660.crimeid,612003af8d87e449441daf4f7f50abb3e29c6348773cfe7b899ad89ee247df3,612003af8d87e449441daf4f7fa50abb3e29c6348773cfe7b899ad89ee247df3,[]
990.reportedby,Hertfordshire Constabulayr,Hertfordshire Constabulary,[]
2509.monthvalue,021-01,2021-01,[]
4444.monthvalue,2201-01,2021-01,[]
154.crimeid,5048d48ca9504cfe74a697e10cda0a4d11c5356e8f91c1e1783d9715be6164a6,b6e72335587e2cad80022645968951bae9b4ee1e430381c68dc65b210832d558,[e5, e6, e1, e2, e3, e4]
5478.lsoacode,E01203836,E01023836,[e8]
1525.monthvalue,021-01,2021-01,[]
1251.crimeid,0c55996aabf2181ea32f5a5a6780dcc66bd4a6ab1eb4ecf0409f22314319e9ac,233df1aff6ea687eaec70d3b3fdc8a772c90dd858473dc3f79a3842f23b5a3f4,[e5, e6, e1, e2, e3, e4]
2755.crimeid,f1d7753910b3940f95ff9c9f0ad5514ee2cfa77c1cbe9b439844a00ae86c07af,f1d7753910b3940f95ff9c9f0ad5514ee2cfa77c1cbe9b439844a00ea86c07af,[]
2374.lsoacode,E01032532,E01023532,[e8]
3793.crimeid,08ddffb6d9681f39a5242a5e147416127b06f33490fd78aac7de7403b78c6e8,08ddffb6d9681f39a5242a5e147416127b06f33490fd78baac7de7403b78c6e8,[]
5199.lsoacode,E1023496,E01023496,[e8]
4296.fallswithin,Hertfordshire Coknstabulary,Hertfordshire Constabulary,[]
2756.crimeid,076da45f2abd268301492d903be900a271a7696b515fedb33be0536cf7b56217,076da45f2abd268301492d903be900a271a7696b515fedb33be0536cf7b56271,[]
1585.reportedby,Hetfordshire Constabulary,Hertfordshire Constabulary,[]
6340.lsoaname,acorum 019C,Dacorum 019C,[e7]
2357.outcometype,uspect charged,Suspect charged,[e6]
6510.longitude,77.645814,-0.354186,[e1]
4004.locationvalue,On or near TMOS CROFT,On or near TOMS CROFT,[]
5384.monthvalue,202101,2021-01,[]
6164.lsoacode,xE01023633,E01023633,[e8]
4299.lsoaname,Eats Hertfordshire 001B,East Hertfordshire 001B,[e7]
6347.longitude,32.793399,-0.206601,[e1]
6152.longitude,59.660145,-0.339855,[e1]
4372.fallswithin,Hertfodshire Constabulary,Hertfordshire Constabulary,[]
667.crimeid,7ccd748e4eca96bc823dfa5f67e90e372375d60e6c93f64db3d2129ef6e5a89d,2bc7f91762ffda769f742d776f2dc04bc87bc55ebe409a7c87b91436e8f5a118,[e5, e6, e1, e2, e3, e4]
6397.monthvalue,2021-a01,2021-01,[]
22.lsoacode,E01023758,E01023860,[e7, e8, e4]
5628.monthvalue,2021-10,2021-01,[]
1628.lsoacode,tE01023876,E01023876,[e8]
4925.longitude,17.776319,-0.223681,[e1]
831.lsoaname,Broxbourne 005C,Watford 009B,[e5, e7, e8]
5876.crimeid,4019edc376a8cc92811c56caeaaaef4166e36ae8738d5c474c29069e0869032,4019edc376a8cc92811cd56caeaaaef4166e36ae8738d5c474c29069e0869032,[]
