row_idx,source_table,source_variant,source_row_idx,partition
194,305b_Assessed_2008_Estuary,FD,131,shared
195,305b_Assessed_2008_Estuary,FD,132,shared
196,305b_Assessed_2008_Estuary,FD,133,shared
197,305b_Assessed_2008_Estuary,FD,134,shared
198,305b_Assessed_2008_Estuary,FD,135,shared
199,305b_Assessed_2008_Estuary,FD,136,shared
200,305b_Assessed_2008_Estuary,FD,137,shared
201,305b_Assessed_2008_Estuary,FD,138,shared
202,305b_Assessed_2008_Estuary,FD,139,shared
203,305b_Assessed_2008_Estuary,FD,140,shared
204,305b_Assessed_2008_Estuary,FD,141,shared
205,305b_Assessed_2008_Estuary,FD,142,shared
206,305b_Assessed_2008_Estuary,FD,143,shared
207,305b_Assessed_2008_Estuary,FD,144,shared
208,305b_Assessed_2008_Estuary,FD,145,shared
209,305b_Assessed_2008_Estuary,FD,146,shared
210,305b_Assessed_2008_Estuary,FD,147,shared
211,305b_Assessed_2008_Estuary,FD,148,shared
212,305b_Assessed_2008_Estuary,FD,149,shared
213,305b_Assessed_2008_Estuary,FD,150,shared
214,305b_Assessed_2008_Estuary,FD,151,shared
215,305b_Assessed_2008_Estuary,FD,152,shared
216,305b_Assessed_2008_Estuary,FD,153,shared
217,305b_Assessed_2008_Estuary,FD,154,shared
218,305b_Assessed_2008_Estuary,FD,155,shared
219,305b_Assessed_2008_Estuary,FD,156,shared
220,305b_Assessed_2008_Estuary,FD,157,shared
221,305b_Assessed_2008_Estuary,FD,158,shared
222,305b_Assessed_2008_Estuary,FD,159,shared
223,305b_Assessed_2008_Estuary,FD,160,shared
224,305b_Assessed_2008_Estuary,FD,161,shared
225,305b_Assessed_2008_Estuary,FD,162,shared
226,305b_Assessed_2008_Estuary,FD,163,shared
227,305b_Assessed_2008_Estuary,FD,164,shared
228,305b_Assessed_2008_Estuary,FD,165,shared
229,305b_Assessed_2008_Estuary,FD,166,shared
230,305b_Assessed_2008_Estuary,FD,167,shared
231,305b_Assessed_2008_Estuary,FD,168,shared
232,305b_Assessed_2008_Estuary,FD,169,shared
233,305b_Assessed_2008_Estuary,FD,170,shared
234,305b_Assessed_2008_Estuary,FD,171,shared
235,305b_Assessed_2008_Estuary,FD,172,shared
236,305b_Assessed_2008_Estuary,FD,173,shared
237,305b_Assessed_2008_Estuary,FD,174,shared
238,305b_Assessed_2008_Estuary,FD,175,shared
239,305b_Assessed_2008_Estuary,FD,176,shared
240,305b_Assessed_2008_Estuary,FD,177,shared
241,305b_Assessed_2008_Estuary,FD,178,shared
242,305b_Assessed_2008_Estuary,FD,179,shared
243,305b_Assessed_2008_Estuary,FD,180,shared
244,305b_Assessed_2008_Estuary,FD,181,shared
245,305b_Assessed_2008_Estuary,FD,182,shared
246,305b_Assessed_2008_Estuary,FD,183,shared
247,305b_Assessed_2008_Estuary,FD,184,shared
248,305b_Assessed_2008_Estuary,FD,185,shared
249,305b_Assessed_2008_Estuary,FD,186,shared
250,305b_Assessed_2008_Estuary,FD,187,shared
251,305b_Assessed_2008_Estuary,FD,188,shared
252,305b_Assessed_2008_Estuary,FD,189,shared
253,305b_Assessed_2008_Estuary,FD,190,shared
254,305b_Assessed_2008_Estuary,FD,191,shared
255,305b_Assessed_2008_Estuary,FD,192,shared
256,305b_Assessed_2008_Estuary,FD,193,shared
257,305b_Assessed_2008_Estuary,FD,194,shared
258,305b_Assessed_2008_Estuary,FD,195,shared
259,305b_Assessed_2008_Estuary,FD,196,shared
260,305b_Assessed_2008_Estuary,FD,197,shared
261,305b_Assessed_2008_Estuary,FD,198,shared
262,305b_Assessed_2008_Estuary,FD,199,shared
263,305b_Assessed_2008_Estuary,FD,200,shared
264,305b_Assessed_2008_Estuary,FD,201,shared
265,305b_Assessed_2008_Estuary,FD,202,shared
266,305b_Assessed_2008_Estuary,FD,203,shared
267,305b_Assessed_2008_Estuary,FD,204,shared
268,305b_Assessed_2008_Estuary,FD,205,shared
269,305b_Assessed_2008_Estuary,FD,206,shared
270,305b_Assessed_2008_Estuary,FD,207,shared
271,305b_Assessed_2008_Estuary,FD,208,shared
272,305b_Assessed_2008_Estuary,FD,209,shared
273,305b_Assessed_2008_Estuary,FD,210,shared
274,305b_Assessed_2008_Estuary,FD,211,shared
275,305b_Assessed_2008_Estuary,FD,212,shared
276,305b_Assessed_2008_Estuary,FD,213,shared
277,305b_Assessed_2008_Estuary,FD,214,shared
278,305b_Assessed_2008_Estuary,FD,215,shared
279,305b_Assessed_2008_Estuary,FD,216,shared
280,305b_Assessed_2008_Estuary,FD,217,shared
281,305b_Assessed_2008_Estuary,FD,218,shared
282,305b_Assessed_2008_Estuary,FD,219,shared
283,305b_Assessed_2008_Estuary,FD,220,shared
284,305b_Assessed_2008_Estuary,FD,221,shared
285,305b_Assessed_2008_Estuary,FD,222,shared
286,305b_Assessed_2008_Estuary,FD,223,shared
287,305b_Assessed_2008_Estuary,FD,224,shared
288,305b_Assessed_2008_Estuary,FD,225,shared
289,305b_Assessed_2008_Estuary,FD,226,shared
290,305b_Assessed_2008_Estuary,FD,227,shared
291,305b_Assessed_2008_Estuary,FD,228,shared
292,305b_Assessed_2008_Estuary,FD,229,shared
293,305b_Assessed_2008_Estuary,FD,230,shared
294,305b_Assessed_2008_Estuary,FD,168,unique_b
295,305b_Assessed_2008_Estuary,FD,169,unique_b
296,305b_Assessed_2008_Estuary,FD,170,unique_b
297,305b_Assessed_2008_Estuary,FD,171,unique_b
298,305b_Assessed_2008_Estuary,FD,172,unique_b
299,305b_Assessed_2008_Estuary,FD,173,unique_b
300,305b_Assessed_2008_Estuary,FD,174,unique_b
301,305b_Assessed_2008_Estuary,FD,175,unique_b
302,305b_Assessed_2008_Estuary,FD,176,unique_b
303,305b_Assessed_2008_Estuary,FD,177,unique_b
304,305b_Assessed_2008_Estuary,FD,178,unique_b
305,305b_Assessed_2008_Estuary,FD,179,unique_b
306,305b_Assessed_2008_Estuary,FD,180,unique_b
307,305b_Assessed_2008_Estuary,FD,181,unique_b
308,305b_Assessed_2008_Estuary,FD,182,unique_b
309,305b_Assessed_2008_Estuary,FD,183,unique_b
310,305b_Assessed_2008_Estuary,FD,184,unique_b
311,305b_Assessed_2008_Estuary,FD,185,unique_b
312,305b_Assessed_2008_Estuary,FD,186,unique_b
313,305b_Assessed_2008_Estuary,FD,187,unique_b
314,305b_Assessed_2008_Estuary,FD,188,unique_b
315,305b_Assessed_2008_Estuary,FD,189,unique_b
316,305b_Assessed_2008_Estuary,FD,190,unique_b
317,305b_Assessed_2008_Estuary,FD,191,unique_b
318,305b_Assessed_2008_Estuary,FD,192,unique_b
319,305b_Assessed_2008_Estuary,FD,193,unique_b
320,305b_Assessed_2008_Estuary,FD,194,unique_b
321,305b_Assessed_2008_Estuary,FD,195,unique_b
322,305b_Assessed_2008_Estuary,FD,196,unique_b
323,305b_Assessed_2008_Estuary,FD,197,unique_b
324,305b_Assessed_2008_Estuary,FD,198,unique_b
325,305b_Assessed_2008_Estuary,FD,199,unique_b
326,305b_Assessed_2008_Estuary,FD,200,unique_b
327,305b_Assessed_2008_Estuary,FD,201,unique_b
328,305b_Assessed_2008_Estuary,FD,202,unique_b
329,305b_Assessed_2008_Estuary,FD,203,unique_b
330,305b_Assessed_2008_Estuary,FD,204,unique_b
331,305b_Assessed_2008_Estuary,FD,205,unique_b
332,305b_Assessed_2008_Estuary,FD,206,unique_b
333,305b_Assessed_2008_Estuary,FD,207,unique_b
334,305b_Assessed_2008_Estuary,FD,208,unique_b
335,305b_Assessed_2008_Estuary,FD,209,unique_b
