row_idx,source_table,source_variant,source_row_idx,partition
24,State_of_Oklahoma_Revolving_Funds_-_2012,NO,573,isolated_unique_a
25,State_of_Oklahoma_Revolving_Funds_-_2012,NO,574,isolated_unique_a
26,State_of_Oklahoma_Revolving_Funds_-_2012,NO,575,isolated_unique_a
27,State_of_Oklahoma_Revolving_Funds_-_2012,NO,576,isolated_unique_a
28,State_of_Oklahoma_Revolving_Funds_-_2012,NO,577,isolated_unique_a
29,State_of_Oklahoma_Revolving_Funds_-_2012,NO,578,isolated_unique_a
30,State_of_Oklahoma_Revolving_Funds_-_2012,NO,579,isolated_unique_a
31,State_of_Oklahoma_Revolving_Funds_-_2012,NO,580,isolated_unique_a
32,State_of_Oklahoma_Revolving_Funds_-_2012,NO,581,isolated_unique_a
33,State_of_Oklahoma_Revolving_Funds_-_2012,NO,582,isolated_unique_a
34,State_of_Oklahoma_Revolving_Funds_-_2012,NO,583,isolated_unique_a
35,State_of_Oklahoma_Revolving_Funds_-_2012,NO,584,isolated_unique_a
36,State_of_Oklahoma_Revolving_Funds_-_2012,NO,585,isolated_unique_a
37,State_of_Oklahoma_Revolving_Funds_-_2012,NO,586,isolated_unique_a
38,State_of_Oklahoma_Revolving_Funds_-_2012,NO,587,isolated_unique_a
39,State_of_Oklahoma_Revolving_Funds_-_2012,NO,588,isolated_unique_a
40,State_of_Oklahoma_Revolving_Funds_-_2012,NO,589,isolated_unique_a
41,State_of_Oklahoma_Revolving_Funds_-_2012,NO,590,isolated_unique_a
42,State_of_Oklahoma_Revolving_Funds_-_2012,NO,591,isolated_unique_a
43,State_of_Oklahoma_Revolving_Funds_-_2012,NO,592,isolated_unique_a
44,State_of_Oklahoma_Revolving_Funds_-_2012,NO,593,isolated_unique_a
45,State_of_Oklahoma_Revolving_Funds_-_2012,NO,594,isolated_unique_a
46,State_of_Oklahoma_Revolving_Funds_-_2012,NO,595,isolated_unique_a
47,State_of_Oklahoma_Revolving_Funds_-_2012,NO,596,isolated_unique_a
48,State_of_Oklahoma_Revolving_Funds_-_2012,NO,597,isolated_unique_a
49,State_of_Oklahoma_Revolving_Funds_-_2012,NO,598,isolated_unique_a
50,State_of_Oklahoma_Revolving_Funds_-_2012,NO,599,isolated_unique_a
51,State_of_Oklahoma_Revolving_Funds_-_2012,NO,600,isolated_unique_a
52,State_of_Oklahoma_Revolving_Funds_-_2012,NO,601,isolated_unique_a
53,State_of_Oklahoma_Revolving_Funds_-_2012,NO,602,isolated_unique_a
54,State_of_Oklahoma_Revolving_Funds_-_2012,NO,603,isolated_unique_a
55,State_of_Oklahoma_Revolving_Funds_-_2012,NO,604,isolated_unique_a
56,State_of_Oklahoma_Revolving_Funds_-_2012,NO,605,isolated_unique_a
57,State_of_Oklahoma_Revolving_Funds_-_2012,NO,606,isolated_unique_a
58,State_of_Oklahoma_Revolving_Funds_-_2012,NO,607,isolated_unique_a
59,State_of_Oklahoma_Revolving_Funds_-_2012,NO,608,isolated_unique_a
60,State_of_Oklahoma_Revolving_Funds_-_2012,NO,609,isolated_unique_a
61,State_of_Oklahoma_Revolving_Funds_-_2012,NO,610,isolated_unique_a
62,State_of_Oklahoma_Revolving_Funds_-_2012,NO,611,isolated_unique_a
63,State_of_Oklahoma_Revolving_Funds_-_2012,NO,612,isolated_unique_a
64,State_of_Oklahoma_Revolving_Funds_-_2012,NO,613,isolated_unique_a
65,State_of_Oklahoma_Revolving_Funds_-_2012,NO,614,isolated_unique_a
66,State_of_Oklahoma_Revolving_Funds_-_2012,NO,615,isolated_unique_a
67,State_of_Oklahoma_Revolving_Funds_-_2012,NO,616,isolated_unique_a
68,State_of_Oklahoma_Revolving_Funds_-_2012,NO,617,isolated_unique_a
69,State_of_Oklahoma_Revolving_Funds_-_2012,NO,618,isolated_unique_a
70,State_of_Oklahoma_Revolving_Funds_-_2012,NO,619,isolated_unique_a
71,State_of_Oklahoma_Revolving_Funds_-_2012,NO,620,isolated_unique_a
72,State_of_Oklahoma_Revolving_Funds_-_2012,NO,621,isolated_unique_a
73,State_of_Oklahoma_Revolving_Funds_-_2012,NO,622,isolated_unique_a
74,State_of_Oklahoma_Revolving_Funds_-_2012,NO,623,isolated_unique_a
75,State_of_Oklahoma_Revolving_Funds_-_2012,NO,624,isolated_unique_a
76,State_of_Oklahoma_Revolving_Funds_-_2012,NO,625,isolated_unique_a
77,State_of_Oklahoma_Revolving_Funds_-_2012,NO,626,isolated_unique_a
78,State_of_Oklahoma_Revolving_Funds_-_2012,NO,627,isolated_unique_a
79,State_of_Oklahoma_Revolving_Funds_-_2012,NO,628,isolated_unique_a
80,State_of_Oklahoma_Revolving_Funds_-_2012,NO,629,isolated_unique_a
81,State_of_Oklahoma_Revolving_Funds_-_2012,NO,630,isolated_unique_a
82,State_of_Oklahoma_Revolving_Funds_-_2012,NO,631,isolated_unique_a
83,State_of_Oklahoma_Revolving_Funds_-_2012,NO,632,isolated_unique_a
84,State_of_Oklahoma_Revolving_Funds_-_2012,NO,633,isolated_unique_a
85,State_of_Oklahoma_Revolving_Funds_-_2012,NO,634,isolated_unique_a
86,State_of_Oklahoma_Revolving_Funds_-_2012,NO,635,isolated_unique_a
87,State_of_Oklahoma_Revolving_Funds_-_2012,NO,636,isolated_unique_a
88,State_of_Oklahoma_Revolving_Funds_-_2012,NO,637,isolated_unique_a
89,State_of_Oklahoma_Revolving_Funds_-_2012,NO,638,isolated_unique_a
90,State_of_Oklahoma_Revolving_Funds_-_2012,NO,639,isolated_unique_a
91,State_of_Oklahoma_Revolving_Funds_-_2012,NO,640,isolated_unique_a
92,State_of_Oklahoma_Revolving_Funds_-_2012,NO,641,isolated_unique_a
93,State_of_Oklahoma_Revolving_Funds_-_2012,NO,642,isolated_unique_a
94,State_of_Oklahoma_Revolving_Funds_-_2012,NO,643,isolated_unique_a
95,State_of_Oklahoma_Revolving_Funds_-_2012,NO,644,isolated_unique_a
96,State_of_Oklahoma_Revolving_Funds_-_2012,NO,645,isolated_unique_a
97,State_of_Oklahoma_Revolving_Funds_-_2012,NO,646,isolated_unique_a
98,State_of_Oklahoma_Revolving_Funds_-_2012,NO,647,isolated_unique_a
99,State_of_Oklahoma_Revolving_Funds_-_2012,NO,648,isolated_unique_a
100,State_of_Oklahoma_Revolving_Funds_-_2012,NO,649,isolated_unique_a
101,State_of_Oklahoma_Revolving_Funds_-_2012,NO,650,isolated_unique_a
102,State_of_Oklahoma_Revolving_Funds_-_2012,NO,651,isolated_unique_a
103,State_of_Oklahoma_Revolving_Funds_-_2012,NO,652,isolated_unique_a
104,State_of_Oklahoma_Revolving_Funds_-_2012,NO,653,isolated_unique_a
105,State_of_Oklahoma_Revolving_Funds_-_2012,NO,654,isolated_unique_a
106,State_of_Oklahoma_Revolving_Funds_-_2012,NO,655,isolated_unique_a
107,State_of_Oklahoma_Revolving_Funds_-_2012,NO,656,isolated_unique_a
108,State_of_Oklahoma_Revolving_Funds_-_2012,NO,657,isolated_unique_a
